,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2019-07-14,27.6,23.96,32.12,0.02,78.69,3.71,20.06,93.38,Jharkhand,23.6102,85.2799
2019-07-15,28.12,23.93,32.95,0.62,76.27,2.6,20.74,93.32,Jharkhand,23.6102,85.2799
2019-07-16,27.12,24.37,29.91,2.67,79.76,1.46,19.26,93.49,Jharkhand,23.6102,85.2799
2019-07-17,27.88,23.32,31.46,8.39,74.96,1.13,18.86,93.5,Jharkhand,23.6102,85.2799
2019-07-18,28.07,24.32,31.75,3.6,79.12,1.29,19.72,93.43,Jharkhand,23.6102,85.2799
2019-07-19,27.96,24.75,31.63,3.78,78.22,1.73,22.41,93.46,Jharkhand,23.6102,85.2799
2019-07-20,27.2,23.25,31.69,0.35,79.73,2.55,23.69,93.57,Jharkhand,23.6102,85.2799
2019-07-21,27.73,23.81,32.2,0.0,78.74,2.37,22.39,93.56,Jharkhand,23.6102,85.2799
2019-07-22,27.61,23.66,32.53,1.3,79.09,2.8,19.01,93.52,Jharkhand,23.6102,85.2799
2019-07-23,27.16,24.02,30.8,5.75,82.34,2.46,17.26,93.49,Jharkhand,23.6102,85.2799
2019-07-24,26.72,23.96,30.17,13.18,83.91,2.0,7.57,93.52,Jharkhand,23.6102,85.2799
2019-07-25,26.46,23.46,30.81,10.04,85.53,1.48,9.11,93.45,Jharkhand,23.6102,85.2799
2019-07-26,26.0,23.85,28.71,5.69,85.78,1.15,12.0,93.25,Jharkhand,23.6102,85.2799
2019-07-27,26.19,23.56,29.92,9.56,87.36,1.52,10.79,93.08,Jharkhand,23.6102,85.2799
2019-07-28,26.61,23.17,30.92,15.86,84.65,2.46,13.5,93.22,Jharkhand,23.6102,85.2799
2019-07-29,25.97,23.13,29.73,10.12,86.45,3.96,12.51,93.17,Jharkhand,23.6102,85.2799
2019-07-30,24.66,22.75,27.49,2.54,86.92,4.2,12.58,93.26,Jharkhand,23.6102,85.2799
2019-07-31,25.17,22.34,28.96,0.37,87.09,3.55,10.46,93.22,Jharkhand,23.6102,85.2799
2019-08-01,24.64,23.13,26.91,0.19,88.65,3.07,11.96,93.26,Jharkhand,23.6102,85.2799
2019-08-02,26.19,22.92,30.46,0.03,85.62,2.06,17.44,93.17,Jharkhand,23.6102,85.2799
2019-08-03,26.68,23.1,30.96,9.88,84.66,1.0,13.96,93.14,Jharkhand,23.6102,85.2799
2019-08-04,27.49,24.11,31.88,6.97,83.89,1.5,13.68,93.07,Jharkhand,23.6102,85.2799
2019-08-05,26.93,25.06,29.23,21.04,90.26,1.61,15.01,92.93,Jharkhand,23.6102,85.2799
2019-08-06,26.75,25.07,29.75,19.67,90.32,2.29,11.87,92.86,Jharkhand,23.6102,85.2799
2019-08-07,26.52,24.45,29.52,47.3,89.67,5.08,11.8,92.5,Jharkhand,23.6102,85.2799
2019-08-08,25.33,23.2,28.8,18.34,89.01,4.88,8.99,92.53,Jharkhand,23.6102,85.2799
2019-08-09,25.86,22.47,30.14,1.55,84.26,3.16,18.34,93.26,Jharkhand,23.6102,85.2799
2019-08-10,25.47,22.42,29.31,0.63,84.39,2.0,19.01,93.42,Jharkhand,23.6102,85.2799
2019-08-11,26.03,23.08,29.4,19.2,88.32,1.85,14.5,93.38,Jharkhand,23.6102,85.2799
2019-08-12,25.89,24.08,28.59,12.03,90.65,2.19,14.61,93.28,Jharkhand,23.6102,85.2799
2019-08-13,25.9,23.61,29.83,22.3,89.12,2.09,11.45,93.18,Jharkhand,23.6102,85.2799
2019-08-14,25.33,23.25,28.97,17.06,89.74,3.38,10.65,93.27,Jharkhand,23.6102,85.2799
2019-08-15,25.29,22.5,29.41,1.3,87.12,3.04,17.13,93.64,Jharkhand,23.6102,85.2799
2019-08-16,25.86,21.92,30.09,10.02,84.34,2.27,18.12,93.64,Jharkhand,23.6102,85.2799
2019-08-17,25.91,22.8,29.33,12.37,87.41,1.78,12.13,93.66,Jharkhand,23.6102,85.2799
2019-08-18,24.98,23.47,26.85,46.8,91.72,2.54,6.78,93.68,Jharkhand,23.6102,85.2799
2019-08-19,25.06,23.25,27.67,24.86,91.27,1.83,14.06,93.66,Jharkhand,23.6102,85.2799
2019-08-20,26.17,23.37,29.96,0.49,87.72,3.09,16.33,93.52,Jharkhand,23.6102,85.2799
2019-08-21,25.69,23.37,29.07,3.5,89.27,2.23,13.23,93.47,Jharkhand,23.6102,85.2799
2019-08-22,25.73,22.57,28.74,3.5,86.08,1.06,19.92,93.5,Jharkhand,23.6102,85.2799
2019-08-23,25.56,23.66,28.08,12.33,88.07,0.87,15.66,93.5,Jharkhand,23.6102,85.2799
2019-08-24,25.1,22.91,27.61,12.46,91.61,3.13,13.4,93.47,Jharkhand,23.6102,85.2799
2019-08-25,24.75,23.17,27.45,8.17,91.44,2.57,12.26,93.46,Jharkhand,23.6102,85.2799
2019-08-26,24.93,22.38,28.18,20.49,91.6,2.48,11.92,93.45,Jharkhand,23.6102,85.2799
2019-08-27,25.8,22.64,29.59,4.13,88.57,2.17,16.65,93.45,Jharkhand,23.6102,85.2799
2019-08-28,26.2,22.97,29.98,3.48,86.86,1.2,16.68,93.6,Jharkhand,23.6102,85.2799
2019-08-29,25.45,23.57,28.75,3.4,89.81,1.79,18.13,93.68,Jharkhand,23.6102,85.2799
2019-08-30,26.06,22.79,29.56,0.09,88.49,1.74,19.87,93.44,Jharkhand,23.6102,85.2799
2019-08-31,25.85,23.5,29.24,0.03,88.3,2.07,20.37,93.38,Jharkhand,23.6102,85.2799
2019-09-01,26.14,22.56,30.21,6.27,84.7,1.36,19.95,93.49,Jharkhand,23.6102,85.2799
2019-09-02,26.25,23.67,29.3,8.41,83.29,1.09,14.11,93.44,Jharkhand,23.6102,85.2799
2019-09-03,25.81,23.2,29.0,12.31,88.76,1.63,15.23,93.37,Jharkhand,23.6102,85.2799
2019-09-04,25.57,23.67,28.36,3.65,90.86,2.28,12.33,93.25,Jharkhand,23.6102,85.2799
2019-09-05,25.7,23.24,29.13,3.0,90.22,2.63,13.21,93.29,Jharkhand,23.6102,85.2799
2019-09-06,25.91,23.06,29.93,3.22,89.48,2.54,13.13,93.24,Jharkhand,23.6102,85.2799
2019-09-07,25.96,23.53,28.95,10.52,90.6,3.03,12.37,93.17,Jharkhand,23.6102,85.2799
2019-09-08,25.79,23.38,29.37,9.55,91.1,3.0,11.14,93.25,Jharkhand,23.6102,85.2799
2019-09-09,25.5,22.75,29.42,3.77,88.64,2.97,12.77,93.35,Jharkhand,23.6102,85.2799
2019-09-10,26.08,22.99,30.21,1.14,87.86,2.61,15.89,93.39,Jharkhand,23.6102,85.2799
2019-09-11,25.6,23.75,28.35,12.05,91.18,1.88,15.35,93.53,Jharkhand,23.6102,85.2799
2019-09-12,24.88,23.31,27.28,30.37,92.09,3.18,9.09,93.57,Jharkhand,23.6102,85.2799
2019-09-13,24.12,22.29,27.05,4.18,90.8,2.95,13.85,93.79,Jharkhand,23.6102,85.2799
2019-09-14,24.72,21.76,28.44,0.39,88.85,2.17,16.36,93.88,Jharkhand,23.6102,85.2799
2019-09-15,25.6,22.3,29.58,0.52,86.94,1.8,18.7,93.85,Jharkhand,23.6102,85.2799
2019-09-16,25.1,22.8,28.21,1.79,88.8,1.64,16.36,93.76,Jharkhand,23.6102,85.2799
2019-09-17,24.97,22.97,28.03,9.32,91.91,2.06,16.18,93.85,Jharkhand,23.6102,85.2799
2019-09-18,24.83,22.39,28.31,4.85,89.64,1.99,18.17,94.13,Jharkhand,23.6102,85.2799
2019-09-19,24.85,21.9,28.42,2.47,89.12,1.94,18.02,94.19,Jharkhand,23.6102,85.2799
2019-09-20,24.84,22.41,28.11,0.26,88.77,1.26,22.01,94.1,Jharkhand,23.6102,85.2799
2019-09-21,25.53,21.5,29.69,3.94,82.85,0.86,21.07,94.05,Jharkhand,23.6102,85.2799
2019-09-22,25.13,21.72,29.33,0.54,84.24,1.2,16.85,94.15,Jharkhand,23.6102,85.2799
2019-09-23,24.61,22.07,27.95,4.98,89.66,1.71,16.28,94.25,Jharkhand,23.6102,85.2799
2019-09-24,24.14,22.73,26.4,16.37,92.96,2.88,12.53,94.25,Jharkhand,23.6102,85.2799
2019-09-25,23.46,21.85,26.74,10.29,92.03,3.66,8.62,94.35,Jharkhand,23.6102,85.2799
2019-09-26,22.88,21.59,24.65,21.61,94.85,2.93,9.3,94.64,Jharkhand,23.6102,85.2799
2019-09-27,22.6,21.36,24.41,17.34,94.12,2.34,8.85,94.57,Jharkhand,23.6102,85.2799
2019-09-28,22.64,20.95,24.4,44.54,93.99,3.16,5.74,94.28,Jharkhand,23.6102,85.2799
2019-09-29,22.86,21.56,24.9,27.34,93.28,3.73,7.83,94.31,Jharkhand,23.6102,85.2799
2019-09-30,23.21,20.33,27.02,7.53,91.11,2.99,13.17,94.12,Jharkhand,23.6102,85.2799
2019-10-01,23.46,20.94,26.85,0.9,90.35,2.34,16.38,94.15,Jharkhand,23.6102,85.2799
2019-10-02,24.35,21.33,28.47,0.42,87.08,1.11,17.11,94.19,Jharkhand,23.6102,85.2799
2019-10-03,23.92,20.8,27.93,1.83,88.55,1.36,14.82,94.15,Jharkhand,23.6102,85.2799
2019-10-04,23.98,20.82,27.37,0.5,85.14,1.04,16.79,94.15,Jharkhand,23.6102,85.2799
2019-10-05,23.74,20.9,27.21,1.29,88.32,1.23,14.46,94.18,Jharkhand,23.6102,85.2799
2019-10-06,23.04,21.0,26.03,10.05,91.62,1.32,14.17,94.29,Jharkhand,23.6102,85.2799
2019-10-07,22.97,20.27,26.36,15.61,89.46,1.09,11.78,94.36,Jharkhand,23.6102,85.2799
2019-10-08,22.5,19.55,26.38,4.51,89.08,1.42,12.35,94.35,Jharkhand,23.6102,85.2799
2019-10-09,22.5,19.93,26.09,4.48,88.68,1.59,11.43,94.31,Jharkhand,23.6102,85.2799
2019-10-10,22.53,19.6,26.53,0.25,87.79,1.3,17.95,94.31,Jharkhand,23.6102,85.2799
2019-10-11,22.43,18.58,26.63,0.0,85.27,1.17,17.66,94.32,Jharkhand,23.6102,85.2799
2019-10-12,21.74,18.08,26.54,8.16,85.54,1.21,13.74,94.39,Jharkhand,23.6102,85.2799
2019-10-13,21.59,16.24,27.39,0.79,81.12,1.2,18.77,94.46,Jharkhand,23.6102,85.2799
2019-10-14,22.02,18.48,26.68,0.11,80.57,0.99,18.05,94.51,Jharkhand,23.6102,85.2799
2019-10-15,22.02,17.42,26.88,0.0,75.48,0.58,17.07,94.56,Jharkhand,23.6102,85.2799
2019-10-16,21.77,17.31,26.32,0.0,79.54,0.78,17.06,94.58,Jharkhand,23.6102,85.2799
2019-10-17,22.35,17.53,26.58,0.02,81.85,1.0,16.98,94.58,Jharkhand,23.6102,85.2799
2019-10-18,22.5,17.66,26.92,0.68,87.23,1.2,15.9,94.58,Jharkhand,23.6102,85.2799
2019-10-19,22.95,20.68,26.06,16.24,88.9,0.88,9.9,94.63,Jharkhand,23.6102,85.2799
2019-10-20,23.19,20.27,26.95,5.19,84.85,0.47,10.62,94.58,Jharkhand,23.6102,85.2799
2019-10-21,22.09,19.44,25.84,4.41,88.67,1.19,10.9,94.44,Jharkhand,23.6102,85.2799
2019-10-22,21.43,18.55,25.99,0.03,87.65,1.27,15.7,94.28,Jharkhand,23.6102,85.2799
2019-10-23,19.05,17.32,21.51,12.65,87.47,1.19,8.83,94.25,Jharkhand,23.6102,85.2799
2019-10-24,18.43,16.94,20.44,27.22,94.85,2.06,5.49,94.22,Jharkhand,23.6102,85.2799
2019-10-25,19.51,18.12,21.77,36.39,94.91,3.8,6.87,94.08,Jharkhand,23.6102,85.2799
2019-10-26,20.05,17.67,23.85,0.26,92.48,2.42,6.62,94.34,Jharkhand,23.6102,85.2799
2019-10-27,21.04,17.02,26.44,0.07,87.81,0.9,14.65,94.45,Jharkhand,23.6102,85.2799
2019-10-28,20.07,15.99,25.23,0.0,88.52,1.12,15.38,94.56,Jharkhand,23.6102,85.2799
2019-10-29,19.21,15.4,24.7,0.0,87.01,1.18,15.56,94.57,Jharkhand,23.6102,85.2799
2019-10-30,19.39,16.27,24.07,0.0,87.93,1.26,14.81,94.49,Jharkhand,23.6102,85.2799
2019-10-31,19.9,15.66,25.48,0.0,89.35,1.32,13.44,94.41,Jharkhand,23.6102,85.2799
2019-11-01,20.34,16.64,25.67,0.0,88.66,1.22,14.28,94.44,Jharkhand,23.6102,85.2799
2019-11-02,19.78,15.27,25.37,0.0,88.69,1.63,14.46,94.52,Jharkhand,23.6102,85.2799
2019-11-03,19.94,16.67,25.09,0.0,90.38,1.8,13.17,94.53,Jharkhand,23.6102,85.2799
2019-11-04,20.13,16.73,25.09,0.0,89.24,1.95,13.85,94.52,Jharkhand,23.6102,85.2799
2019-11-05,20.13,16.52,25.28,0.0,88.53,1.98,12.15,94.34,Jharkhand,23.6102,85.2799
2019-11-06,18.71,14.47,23.91,0.0,82.02,1.42,13.85,94.27,Jharkhand,23.6102,85.2799
2019-11-07,18.21,12.99,24.34,0.0,73.07,1.01,14.35,94.3,Jharkhand,23.6102,85.2799
2019-11-08,18.49,14.16,23.28,0.03,83.14,1.23,12.01,94.36,Jharkhand,23.6102,85.2799
2019-11-09,19.96,15.84,24.54,0.33,92.4,2.97,6.37,94.26,Jharkhand,23.6102,85.2799
2019-11-10,20.92,18.09,25.47,0.14,91.36,2.72,13.32,94.31,Jharkhand,23.6102,85.2799
2019-11-11,18.98,14.45,24.33,0.0,87.0,1.99,17.0,94.35,Jharkhand,23.6102,85.2799
2019-11-12,17.32,12.4,23.83,0.0,78.85,1.45,16.11,94.53,Jharkhand,23.6102,85.2799
2019-11-13,17.79,13.35,24.27,0.0,77.38,1.01,15.23,94.68,Jharkhand,23.6102,85.2799
2019-11-14,17.84,13.44,23.92,0.0,77.44,0.8,15.78,94.71,Jharkhand,23.6102,85.2799
2019-11-15,17.94,13.43,23.96,0.0,76.42,0.65,15.65,94.61,Jharkhand,23.6102,85.2799
2019-11-16,17.88,12.6,24.35,0.0,81.12,0.78,15.39,94.57,Jharkhand,23.6102,85.2799
2019-11-17,16.75,11.52,23.64,0.0,86.31,1.33,15.02,94.54,Jharkhand,23.6102,85.2799
2019-11-18,16.33,11.32,23.4,0.0,84.65,1.92,15.01,94.59,Jharkhand,23.6102,85.2799
2019-11-19,15.92,10.75,21.72,0.0,79.47,1.51,15.88,94.59,Jharkhand,23.6102,85.2799
2019-11-20,18.06,13.81,23.15,0.0,74.91,0.57,13.86,94.59,Jharkhand,23.6102,85.2799
2019-11-21,17.12,12.5,23.26,0.0,84.62,0.7,13.55,94.71,Jharkhand,23.6102,85.2799
2019-11-22,16.58,12.63,23.02,0.0,84.27,0.91,13.46,94.72,Jharkhand,23.6102,85.2799
2019-11-23,16.51,11.41,23.04,0.0,84.63,1.1,12.33,94.68,Jharkhand,23.6102,85.2799
2019-11-24,16.57,10.81,24.07,0.0,85.23,1.18,12.22,94.62,Jharkhand,23.6102,85.2799
2019-11-25,16.97,12.82,22.87,0.0,82.57,0.99,11.51,94.67,Jharkhand,23.6102,85.2799
2019-11-26,18.29,12.86,24.85,0.0,79.73,0.85,12.28,94.67,Jharkhand,23.6102,85.2799
2019-11-27,18.71,14.03,24.47,0.0,77.67,0.73,12.47,94.7,Jharkhand,23.6102,85.2799
2019-11-28,18.86,14.48,24.39,0.0,79.73,0.67,14.36,94.7,Jharkhand,23.6102,85.2799
2019-11-29,18.81,14.35,24.81,0.0,79.76,0.57,14.87,94.66,Jharkhand,23.6102,85.2799
2019-11-30,16.9,11.69,23.3,0.0,87.38,1.34,13.09,94.68,Jharkhand,23.6102,85.2799
2019-12-01,16.28,11.5,22.88,0.0,86.79,1.49,12.79,94.75,Jharkhand,23.6102,85.2799
2019-12-02,16.37,11.97,22.32,0.0,87.59,1.25,13.83,94.78,Jharkhand,23.6102,85.2799
2019-12-03,15.79,12.33,21.26,0.0,89.44,1.39,10.98,94.75,Jharkhand,23.6102,85.2799
2019-12-04,14.09,9.01,20.9,0.0,79.63,1.24,13.32,94.92,Jharkhand,23.6102,85.2799
2019-12-05,12.82,7.57,19.55,0.0,76.28,1.33,14.28,95.03,Jharkhand,23.6102,85.2799
2019-12-06,14.49,8.73,21.36,0.0,85.0,1.28,14.77,94.96,Jharkhand,23.6102,85.2799
2019-12-07,16.33,12.15,21.16,0.0,85.09,1.09,12.55,94.84,Jharkhand,23.6102,85.2799
2019-12-08,16.31,11.71,22.3,0.0,84.28,0.79,12.84,94.85,Jharkhand,23.6102,85.2799
2019-12-09,15.7,11.53,21.35,0.0,82.24,0.96,12.05,94.84,Jharkhand,23.6102,85.2799
2019-12-10,15.65,11.1,21.27,0.0,79.42,0.76,10.81,94.62,Jharkhand,23.6102,85.2799
2019-12-11,16.27,11.18,21.86,0.0,77.21,0.66,9.98,94.52,Jharkhand,23.6102,85.2799
2019-12-12,16.12,12.02,21.44,0.28,83.65,1.16,8.18,94.59,Jharkhand,23.6102,85.2799
2019-12-13,15.72,11.07,21.43,2.47,88.32,1.94,5.26,94.72,Jharkhand,23.6102,85.2799
2019-12-14,16.66,13.22,21.97,1.69,89.08,1.15,8.08,94.89,Jharkhand,23.6102,85.2799
2019-12-15,16.39,13.69,20.11,3.94,89.48,0.52,3.14,94.81,Jharkhand,23.6102,85.2799
2019-12-16,16.07,13.23,20.19,6.01,91.11,1.36,7.04,94.77,Jharkhand,23.6102,85.2799
2019-12-17,13.93,8.83,19.77,0.0,87.99,1.99,6.46,94.9,Jharkhand,23.6102,85.2799
2019-12-18,10.63,6.09,19.03,0.0,82.6,1.95,14.0,94.9,Jharkhand,23.6102,85.2799
2019-12-19,9.21,4.35,17.49,0.0,82.75,1.74,13.2,94.73,Jharkhand,23.6102,85.2799
2019-12-20,9.97,3.86,18.07,0.0,76.56,1.54,12.68,94.58,Jharkhand,23.6102,85.2799
2019-12-21,11.14,6.02,18.4,0.0,72.76,1.5,11.09,94.62,Jharkhand,23.6102,85.2799
2019-12-22,12.57,6.92,20.2,0.0,75.17,1.67,9.77,94.67,Jharkhand,23.6102,85.2799
2019-12-23,13.14,7.97,19.93,0.0,82.33,1.25,8.77,94.73,Jharkhand,23.6102,85.2799
2019-12-24,14.42,10.15,21.23,0.0,78.96,1.13,11.59,94.79,Jharkhand,23.6102,85.2799
2019-12-25,14.0,9.13,21.06,2.87,88.61,1.17,4.54,94.67,Jharkhand,23.6102,85.2799
2019-12-26,12.91,9.92,16.74,6.6,92.63,1.09,3.81,94.59,Jharkhand,23.6102,85.2799
2019-12-27,8.6,3.0,14.38,0.18,75.62,2.47,11.88,94.61,Jharkhand,23.6102,85.2799
2019-12-28,7.52,1.04,16.06,0.0,77.84,1.51,12.75,94.76,Jharkhand,23.6102,85.2799
2019-12-29,9.07,2.17,18.74,0.0,76.2,0.98,14.52,94.77,Jharkhand,23.6102,85.2799
2019-12-30,10.96,4.4,19.06,0.0,69.28,0.9,14.19,94.78,Jharkhand,23.6102,85.2799
2019-12-31,11.74,6.59,19.23,0.0,70.99,0.99,15.07,94.88,Jharkhand,23.6102,85.2799
2020-01-01,12.33,7.22,18.78,2.96,73.93,1.18,2.86,95.0,Jharkhand,23.6102,85.2799
2020-01-02,13.25,8.18,18.9,6.69,87.69,1.2,5.58,95.06,Jharkhand,23.6102,85.2799
2020-01-03,14.82,10.9,20.16,7.39,85.48,1.06,8.4,94.78,Jharkhand,23.6102,85.2799
2020-01-04,14.06,11.18,18.6,1.22,87.99,1.04,9.26,94.62,Jharkhand,23.6102,85.2799
2020-01-05,11.49,6.84,17.3,0.24,84.5,2.31,13.64,94.72,Jharkhand,23.6102,85.2799
2020-01-06,10.7,4.65,17.79,0.0,77.89,1.67,14.04,94.91,Jharkhand,23.6102,85.2799
2020-01-07,13.11,6.93,19.9,0.0,68.17,1.14,12.35,94.73,Jharkhand,23.6102,85.2799
2020-01-08,14.74,9.0,21.9,6.07,75.71,1.1,10.21,94.57,Jharkhand,23.6102,85.2799
2020-01-09,13.81,8.44,19.24,4.49,88.26,2.43,6.49,94.6,Jharkhand,23.6102,85.2799
2020-01-10,9.01,4.33,15.92,0.01,80.65,2.27,12.98,94.79,Jharkhand,23.6102,85.2799
2020-01-11,7.41,1.34,16.05,0.0,79.21,1.78,14.69,94.83,Jharkhand,23.6102,85.2799
2020-01-12,8.9,2.2,18.35,0.0,70.99,1.84,15.13,94.62,Jharkhand,23.6102,85.2799
2020-01-13,11.05,3.75,19.99,0.0,63.79,1.65,14.52,94.41,Jharkhand,23.6102,85.2799
2020-01-14,14.7,8.97,22.64,0.0,59.36,1.33,14.24,94.46,Jharkhand,23.6102,85.2799
2020-01-15,16.31,10.67,23.46,0.0,66.72,0.61,13.5,94.58,Jharkhand,23.6102,85.2799
2020-01-16,15.98,9.95,23.59,0.0,75.41,1.7,13.46,94.53,Jharkhand,23.6102,85.2799
2020-01-17,15.89,9.88,23.0,0.0,77.18,1.85,14.73,94.59,Jharkhand,23.6102,85.2799
2020-01-18,15.53,11.29,21.97,0.84,86.94,1.47,12.68,94.65,Jharkhand,23.6102,85.2799
2020-01-19,14.14,9.14,19.44,1.15,89.36,1.95,6.5,94.65,Jharkhand,23.6102,85.2799
2020-01-20,10.87,6.1,18.84,0.0,76.88,2.06,15.06,94.74,Jharkhand,23.6102,85.2799
2020-01-21,12.84,7.06,19.98,0.0,62.65,0.91,14.67,94.87,Jharkhand,23.6102,85.2799
2020-01-22,14.76,8.67,22.73,0.04,72.93,1.54,14.31,94.88,Jharkhand,23.6102,85.2799
2020-01-23,14.12,9.48,21.0,0.35,81.91,2.49,13.26,94.73,Jharkhand,23.6102,85.2799
2020-01-24,11.13,5.44,18.75,0.0,66.47,2.67,18.08,94.7,Jharkhand,23.6102,85.2799
2020-01-25,10.91,5.16,19.58,0.0,63.91,1.46,17.33,94.66,Jharkhand,23.6102,85.2799
2020-01-26,10.89,5.48,19.08,0.0,67.44,1.94,16.12,94.51,Jharkhand,23.6102,85.2799
2020-01-27,12.86,5.23,21.2,0.0,65.35,1.95,15.2,94.48,Jharkhand,23.6102,85.2799
2020-01-28,15.16,9.88,20.66,1.49,68.49,1.31,10.94,94.42,Jharkhand,23.6102,85.2799
2020-01-29,16.58,11.65,23.27,1.49,79.31,2.05,10.77,94.55,Jharkhand,23.6102,85.2799
2020-01-30,14.18,9.37,20.05,0.4,82.33,2.28,7.9,94.57,Jharkhand,23.6102,85.2799
2020-01-31,12.24,5.08,19.46,0.0,63.13,1.77,17.59,94.55,Jharkhand,23.6102,85.2799
2020-02-01,13.14,8.16,20.85,0.01,59.44,1.34,16.88,94.7,Jharkhand,23.6102,85.2799
2020-02-02,11.48,5.37,19.45,0.0,64.74,2.14,18.28,94.9,Jharkhand,23.6102,85.2799
2020-02-03,11.62,4.94,20.36,0.0,63.13,1.81,18.09,94.89,Jharkhand,23.6102,85.2799
2020-02-04,14.39,7.22,21.76,0.66,61.85,0.92,13.54,94.69,Jharkhand,23.6102,85.2799
2020-02-05,14.73,10.24,20.95,0.57,80.23,1.53,15.09,94.59,Jharkhand,23.6102,85.2799
2020-02-06,13.86,8.12,21.4,0.03,66.68,1.69,16.17,94.7,Jharkhand,23.6102,85.2799
2020-02-07,12.61,7.11,18.07,0.52,72.88,1.12,4.91,94.8,Jharkhand,23.6102,85.2799
2020-02-08,13.62,9.06,19.42,0.89,80.23,1.36,4.77,94.88,Jharkhand,23.6102,85.2799
2020-02-09,11.57,4.78,20.58,0.0,62.76,1.82,17.59,95.0,Jharkhand,23.6102,85.2799
2020-02-10,11.66,4.1,21.24,0.0,60.61,1.72,18.61,94.9,Jharkhand,23.6102,85.2799
2020-02-11,12.61,5.6,22.01,0.0,54.67,1.47,18.85,94.92,Jharkhand,23.6102,85.2799
2020-02-12,12.33,5.22,21.97,0.0,56.13,1.95,18.08,94.87,Jharkhand,23.6102,85.2799
2020-02-13,13.92,6.56,22.87,0.0,61.72,2.87,17.81,94.61,Jharkhand,23.6102,85.2799
2020-02-14,16.94,9.91,26.24,0.0,60.52,3.06,18.4,94.28,Jharkhand,23.6102,85.2799
2020-02-15,14.69,9.45,22.53,0.0,62.82,2.41,20.4,94.44,Jharkhand,23.6102,85.2799
2020-02-16,14.95,8.07,24.44,0.0,55.65,1.64,20.2,94.67,Jharkhand,23.6102,85.2799
2020-02-17,15.23,9.04,24.36,0.0,55.55,1.67,18.0,94.74,Jharkhand,23.6102,85.2799
2020-02-18,15.6,6.88,25.62,0.0,51.9,2.03,18.88,94.6,Jharkhand,23.6102,85.2799
2020-02-19,17.83,10.52,26.25,0.0,38.29,0.97,19.02,94.69,Jharkhand,23.6102,85.2799
2020-02-20,18.68,12.69,26.16,0.0,41.15,0.72,13.84,94.69,Jharkhand,23.6102,85.2799
2020-02-21,18.78,10.7,28.04,0.0,58.48,1.75,16.85,94.87,Jharkhand,23.6102,85.2799
2020-02-22,20.2,13.6,27.17,1.3,61.15,1.2,13.86,94.95,Jharkhand,23.6102,85.2799
2020-02-23,20.05,14.47,26.73,0.62,67.87,1.49,15.0,94.79,Jharkhand,23.6102,85.2799
2020-02-24,19.39,14.62,25.06,6.86,72.73,1.83,14.56,94.5,Jharkhand,23.6102,85.2799
2020-02-25,17.7,13.36,23.51,8.79,79.45,2.03,11.67,94.38,Jharkhand,23.6102,85.2799
2020-02-26,16.24,10.44,23.56,0.2,70.49,2.0,13.44,94.53,Jharkhand,23.6102,85.2799
2020-02-27,16.43,9.98,24.03,0.0,71.47,1.33,14.41,94.59,Jharkhand,23.6102,85.2799
2020-02-28,18.11,11.43,25.13,0.0,62.0,1.1,16.99,94.54,Jharkhand,23.6102,85.2799
2020-02-29,19.34,12.39,26.83,0.0,56.6,1.05,18.94,94.41,Jharkhand,23.6102,85.2799
2020-03-01,20.55,14.46,27.85,0.0,55.55,0.96,17.69,94.43,Jharkhand,23.6102,85.2799
2020-03-02,19.77,13.85,27.05,0.0,63.11,1.82,14.15,94.4,Jharkhand,23.6102,85.2799
2020-03-03,20.88,15.24,26.86,6.91,63.87,1.12,13.29,94.32,Jharkhand,23.6102,85.2799
2020-03-04,21.67,16.49,27.4,5.61,59.53,1.03,14.5,94.28,Jharkhand,23.6102,85.2799
2020-03-05,20.65,14.86,27.24,5.0,66.09,1.28,13.49,94.26,Jharkhand,23.6102,85.2799
2020-03-06,20.75,16.67,26.53,2.7,73.74,2.2,16.09,94.3,Jharkhand,23.6102,85.2799
2020-03-07,19.58,17.0,24.13,23.39,83.54,2.34,15.45,94.44,Jharkhand,23.6102,85.2799
2020-03-08,19.05,13.66,26.29,0.1,69.48,2.11,19.57,94.51,Jharkhand,23.6102,85.2799
2020-03-09,18.03,10.72,26.17,0.0,55.31,2.33,19.97,94.43,Jharkhand,23.6102,85.2799
2020-03-10,19.46,12.79,26.91,0.16,55.2,1.57,18.23,94.41,Jharkhand,23.6102,85.2799
2020-03-11,20.39,15.63,25.76,6.39,63.88,1.19,7.58,94.38,Jharkhand,23.6102,85.2799
2020-03-12,21.09,16.4,28.14,3.64,76.2,1.39,11.35,94.53,Jharkhand,23.6102,85.2799
2020-03-13,22.53,16.63,28.74,9.6,76.18,1.86,10.51,94.56,Jharkhand,23.6102,85.2799
2020-03-14,19.46,15.41,24.48,16.85,88.88,2.66,3.75,94.51,Jharkhand,23.6102,85.2799
2020-03-15,19.25,15.09,25.74,9.75,82.01,1.35,16.83,94.52,Jharkhand,23.6102,85.2799
2020-03-16,20.18,14.47,27.06,0.0,69.2,1.32,17.35,94.6,Jharkhand,23.6102,85.2799
2020-03-17,20.32,14.32,27.6,0.0,63.19,1.37,21.23,94.68,Jharkhand,23.6102,85.2799
