,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2014-04-05,5.94,1.39,12.77,0.0,63.63,1.53,10.98,69.29,Sikkim,27.533,88.5122
2014-04-06,6.82,2.22,13.36,0.0,74.09,1.69,14.47,69.43,Sikkim,27.533,88.5122
2014-04-07,7.63,2.7,14.35,0.1,77.03,1.69,13.82,69.35,Sikkim,27.533,88.5122
2014-04-08,7.65,2.63,14.99,0.2,68.89,1.74,17.18,69.27,Sikkim,27.533,88.5122
2014-04-09,6.91,1.21,14.14,2.12,55.64,1.82,19.29,69.4,Sikkim,27.533,88.5122
2014-04-10,5.95,0.66,13.5,1.6,44.33,1.82,23.6,69.42,Sikkim,27.533,88.5122
2014-04-11,5.45,-0.38,13.02,5.51,44.98,1.62,21.93,69.42,Sikkim,27.533,88.5122
2014-04-12,4.6,0.0,11.34,2.04,47.79,1.72,17.9,69.4,Sikkim,27.533,88.5122
2014-04-13,4.39,-0.54,10.84,0.52,57.82,1.69,14.01,69.53,Sikkim,27.533,88.5122
2014-04-14,5.67,1.17,11.51,0.32,62.25,1.9,14.21,69.49,Sikkim,27.533,88.5122
2014-04-15,6.54,1.66,13.09,0.14,60.14,1.62,19.44,69.47,Sikkim,27.533,88.5122
2014-04-16,6.28,1.67,12.45,1.0,62.04,1.92,15.23,69.38,Sikkim,27.533,88.5122
2014-04-17,6.63,2.24,12.86,3.4,63.51,2.1,18.01,69.29,Sikkim,27.533,88.5122
2014-04-18,7.38,1.19,14.97,0.8,57.71,1.66,21.41,69.53,Sikkim,27.533,88.5122
2014-04-19,8.08,2.8,14.8,1.38,62.45,1.9,17.8,69.52,Sikkim,27.533,88.5122
2014-04-20,8.13,2.09,15.09,0.43,59.74,1.78,23.12,69.42,Sikkim,27.533,88.5122
2014-04-21,8.17,1.05,16.11,0.0,47.21,1.81,25.93,69.51,Sikkim,27.533,88.5122
2014-04-22,8.52,2.65,15.88,0.0,42.28,1.77,25.05,69.6,Sikkim,27.533,88.5122
2014-04-23,8.75,3.18,16.01,0.0,39.58,2.03,23.25,69.46,Sikkim,27.533,88.5122
2014-04-24,8.24,2.72,15.31,0.0,50.53,1.84,22.44,69.29,Sikkim,27.533,88.5122
2014-04-25,8.36,3.67,14.33,0.16,56.78,1.69,20.38,69.41,Sikkim,27.533,88.5122
2014-04-26,8.44,3.75,15.09,0.0,53.57,1.6,17.04,69.5,Sikkim,27.533,88.5122
2014-04-27,8.08,2.77,15.31,6.28,62.44,1.75,14.06,69.5,Sikkim,27.533,88.5122
2014-04-28,8.84,3.09,16.54,1.28,56.54,1.65,20.47,69.41,Sikkim,27.533,88.5122
2014-04-29,9.18,3.38,16.83,1.26,56.04,1.63,17.69,69.5,Sikkim,27.533,88.5122
2014-04-30,9.89,3.21,17.12,1.43,64.06,1.65,20.23,69.55,Sikkim,27.533,88.5122
2014-05-01,9.58,5.05,15.84,8.33,74.4,1.85,15.28,69.46,Sikkim,27.533,88.5122
2014-05-02,8.5,4.91,13.49,8.08,82.9,1.71,12.01,69.37,Sikkim,27.533,88.5122
2014-05-03,7.57,4.4,11.35,5.55,87.64,1.62,12.33,69.3,Sikkim,27.533,88.5122
2014-05-04,8.54,4.33,14.37,5.33,81.4,1.4,13.04,69.3,Sikkim,27.533,88.5122
2014-05-05,8.96,5.15,14.76,1.16,82.28,1.97,14.34,69.42,Sikkim,27.533,88.5122
2014-05-06,8.67,5.6,13.63,3.65,85.0,1.99,13.04,69.4,Sikkim,27.533,88.5122
2014-05-07,8.76,4.81,13.63,8.37,84.76,2.33,11.56,69.24,Sikkim,27.533,88.5122
2014-05-08,9.71,5.77,15.22,0.28,80.68,2.16,13.97,69.05,Sikkim,27.533,88.5122
2014-05-09,10.46,5.18,16.47,1.93,68.34,2.14,17.56,68.96,Sikkim,27.533,88.5122
2014-05-10,10.81,5.73,17.46,0.33,51.27,1.82,21.13,69.16,Sikkim,27.533,88.5122
2014-05-11,9.93,3.34,17.06,1.91,63.57,2.11,22.56,69.24,Sikkim,27.533,88.5122
2014-05-12,10.16,4.39,16.91,0.81,69.71,1.97,23.8,69.28,Sikkim,27.533,88.5122
2014-05-13,10.17,4.48,16.74,2.71,62.73,2.22,21.1,69.35,Sikkim,27.533,88.5122
2014-05-14,9.47,4.13,16.2,1.44,54.83,1.91,22.44,69.21,Sikkim,27.533,88.5122
2014-05-15,9.17,3.93,14.95,0.21,62.28,1.99,23.28,69.1,Sikkim,27.533,88.5122
2014-05-16,9.53,4.5,15.66,0.0,63.55,1.82,16.94,69.22,Sikkim,27.533,88.5122
2014-05-17,9.74,3.38,16.72,0.0,59.22,1.97,18.4,69.42,Sikkim,27.533,88.5122
2014-05-18,10.86,4.79,18.09,0.0,63.32,1.83,16.16,69.43,Sikkim,27.533,88.5122
2014-05-19,11.46,6.11,17.37,0.0,69.98,1.94,18.55,69.52,Sikkim,27.533,88.5122
2014-05-20,11.58,6.43,18.06,2.1,73.68,1.79,14.99,69.4,Sikkim,27.533,88.5122
2014-05-21,10.69,4.87,17.38,5.11,68.95,2.12,15.39,69.22,Sikkim,27.533,88.5122
2014-05-22,10.52,5.38,16.95,1.43,67.62,1.93,20.07,69.15,Sikkim,27.533,88.5122
2014-05-23,11.29,5.59,17.62,1.55,71.27,1.75,17.91,69.3,Sikkim,27.533,88.5122
2014-05-24,11.38,6.5,17.39,1.17,74.9,1.69,18.89,69.55,Sikkim,27.533,88.5122
2014-05-25,10.79,5.87,15.82,0.05,78.17,1.41,21.04,69.66,Sikkim,27.533,88.5122
2014-05-26,10.59,7.94,15.03,2.63,85.32,1.83,7.82,69.67,Sikkim,27.533,88.5122
2014-05-27,9.39,5.93,12.81,14.22,85.19,1.51,5.7,69.56,Sikkim,27.533,88.5122
2014-05-28,8.61,5.92,11.55,67.17,91.66,0.95,2.31,69.43,Sikkim,27.533,88.5122
2014-05-29,10.63,6.9,15.85,15.27,76.74,1.3,17.83,69.35,Sikkim,27.533,88.5122
2014-05-30,11.1,5.39,17.1,0.32,78.71,1.12,20.09,69.27,Sikkim,27.533,88.5122
2014-05-31,11.99,8.11,17.22,0.1,85.58,1.42,19.11,69.35,Sikkim,27.533,88.5122
2014-06-01,12.67,8.56,17.71,0.59,82.35,1.8,18.82,69.44,Sikkim,27.533,88.5122
2014-06-02,13.0,8.76,18.11,0.11,83.23,1.75,21.49,69.44,Sikkim,27.533,88.5122
2014-06-03,13.32,9.25,18.21,1.6,84.13,1.82,20.57,69.31,Sikkim,27.533,88.5122
2014-06-04,13.49,7.97,19.52,0.26,77.8,1.72,21.72,69.26,Sikkim,27.533,88.5122
2014-06-05,13.39,8.88,18.53,0.36,80.9,1.79,18.12,69.23,Sikkim,27.533,88.5122
2014-06-06,13.75,9.64,18.56,9.92,84.76,1.81,11.09,69.15,Sikkim,27.533,88.5122
2014-06-07,14.02,10.52,18.66,4.2,87.92,2.25,11.71,69.06,Sikkim,27.533,88.5122
2014-06-08,14.08,11.05,18.06,4.43,89.15,2.32,10.8,68.96,Sikkim,27.533,88.5122
2014-06-09,13.79,10.06,18.95,2.11,82.1,1.56,17.89,69.02,Sikkim,27.533,88.5122
2014-06-10,13.29,7.55,18.77,1.4,78.27,1.65,12.31,69.07,Sikkim,27.533,88.5122
2014-06-11,13.52,9.25,18.61,5.74,83.89,1.61,17.47,69.02,Sikkim,27.533,88.5122
2014-06-12,12.89,8.2,18.31,6.55,80.23,1.9,13.25,68.92,Sikkim,27.533,88.5122
2014-06-13,12.2,7.7,17.45,2.77,79.5,1.89,13.76,68.92,Sikkim,27.533,88.5122
2014-06-14,12.42,8.07,17.6,0.28,78.3,1.73,16.57,69.04,Sikkim,27.533,88.5122
2014-06-15,13.29,8.73,18.33,3.98,80.31,1.85,17.02,69.12,Sikkim,27.533,88.5122
2014-06-16,14.07,9.3,19.49,2.35,78.12,1.56,19.22,69.11,Sikkim,27.533,88.5122
2014-06-17,13.59,9.92,17.82,1.27,86.54,1.79,19.32,69.13,Sikkim,27.533,88.5122
2014-06-18,14.06,10.48,17.97,7.18,83.66,1.69,17.9,69.03,Sikkim,27.533,88.5122
2014-06-19,14.29,10.92,18.42,2.63,88.02,1.95,17.73,68.88,Sikkim,27.533,88.5122
2014-06-20,13.49,10.77,17.1,5.45,92.08,1.91,13.79,68.83,Sikkim,27.533,88.5122
2014-06-21,13.28,10.25,18.52,6.19,83.95,1.27,9.48,68.94,Sikkim,27.533,88.5122
2014-06-22,13.59,10.75,17.84,16.82,87.05,1.34,12.01,68.94,Sikkim,27.533,88.5122
2014-06-23,13.66,10.18,18.14,6.95,86.9,1.98,15.67,68.96,Sikkim,27.533,88.5122
2014-06-24,13.63,9.45,18.49,8.11,84.19,1.73,14.0,68.95,Sikkim,27.533,88.5122
2014-06-25,13.57,10.52,16.59,1.95,88.4,2.14,18.53,69.06,Sikkim,27.533,88.5122
2014-06-26,14.31,10.89,18.41,2.37,87.26,2.25,17.84,69.31,Sikkim,27.533,88.5122
2014-06-27,13.81,11.36,16.64,4.0,91.67,1.89,14.8,69.42,Sikkim,27.533,88.5122
2014-06-28,14.04,10.61,18.1,15.97,91.12,2.06,13.11,69.26,Sikkim,27.533,88.5122
2014-06-29,14.32,11.89,17.33,26.09,92.49,2.34,10.27,69.08,Sikkim,27.533,88.5122
2014-06-30,13.41,11.62,16.13,15.52,94.57,2.44,15.28,69.11,Sikkim,27.533,88.5122
2014-07-01,13.31,11.25,16.02,4.95,92.18,1.97,13.29,69.32,Sikkim,27.533,88.5122
2014-07-02,13.05,9.85,16.5,7.68,89.1,1.33,16.85,69.32,Sikkim,27.533,88.5122
2014-07-03,13.73,10.4,18.15,2.36,89.04,1.59,17.6,69.07,Sikkim,27.533,88.5122
2014-07-04,14.39,11.3,17.94,5.36,90.04,1.8,15.64,69.04,Sikkim,27.533,88.5122
2014-07-05,14.12,11.18,18.05,3.88,89.49,2.09,11.75,69.3,Sikkim,27.533,88.5122
2014-07-06,14.26,11.54,17.46,3.23,90.51,1.93,17.05,69.38,Sikkim,27.533,88.5122
2014-07-07,14.35,9.74,18.94,1.36,87.85,1.89,14.8,69.2,Sikkim,27.533,88.5122
2014-07-08,14.25,11.68,17.75,4.49,89.92,1.7,12.4,69.08,Sikkim,27.533,88.5122
2014-07-09,14.67,11.54,18.47,1.13,89.48,2.01,17.37,69.12,Sikkim,27.533,88.5122
2014-07-10,14.75,11.85,18.59,1.74,90.29,1.8,15.28,69.14,Sikkim,27.533,88.5122
2014-07-11,14.43,11.98,17.66,0.85,91.67,1.73,15.69,69.18,Sikkim,27.533,88.5122
2014-07-12,14.63,11.93,18.85,11.53,90.58,1.79,18.79,69.2,Sikkim,27.533,88.5122
2014-07-13,14.82,11.9,18.46,4.93,83.57,1.99,16.94,69.28,Sikkim,27.533,88.5122
2014-07-14,14.03,11.31,18.38,6.25,91.21,2.02,17.39,69.2,Sikkim,27.533,88.5122
2014-07-15,13.82,11.66,17.15,9.31,90.89,2.38,11.56,69.24,Sikkim,27.533,88.5122
2014-07-16,13.94,10.96,17.86,5.07,89.83,2.02,12.87,69.27,Sikkim,27.533,88.5122
2014-07-17,12.34,10.57,15.18,6.22,93.89,0.96,12.2,69.18,Sikkim,27.533,88.5122
2014-07-18,13.88,10.37,17.45,4.16,89.73,1.87,16.95,69.1,Sikkim,27.533,88.5122
2014-07-19,14.06,11.27,17.45,7.62,91.88,2.05,17.38,69.07,Sikkim,27.533,88.5122
2014-07-20,14.51,11.2,19.11,13.31,87.42,1.75,18.44,69.09,Sikkim,27.533,88.5122
2014-07-21,14.04,10.18,18.08,4.11,86.03,1.94,14.65,69.1,Sikkim,27.533,88.5122
2014-07-22,14.39,10.82,18.46,1.52,89.23,2.06,17.11,69.18,Sikkim,27.533,88.5122
2014-07-23,13.25,10.61,16.08,15.3,91.65,2.0,12.06,69.2,Sikkim,27.533,88.5122
2014-07-24,12.91,10.29,16.12,20.83,92.16,1.61,13.28,69.21,Sikkim,27.533,88.5122
2014-07-25,13.69,10.39,17.99,6.32,86.96,1.52,14.76,69.32,Sikkim,27.533,88.5122
2014-07-26,13.98,11.33,18.21,13.61,89.07,1.9,17.56,69.46,Sikkim,27.533,88.5122
2014-07-27,13.67,10.57,18.01,8.42,85.98,1.65,15.43,69.48,Sikkim,27.533,88.5122
2014-07-28,13.18,9.39,17.36,2.13,86.23,1.61,18.77,69.31,Sikkim,27.533,88.5122
2014-07-29,13.85,9.63,17.87,3.8,87.78,1.73,19.71,69.25,Sikkim,27.533,88.5122
2014-07-30,14.17,10.47,17.98,3.48,88.43,1.79,17.34,69.32,Sikkim,27.533,88.5122
2014-07-31,14.54,11.02,19.12,0.81,89.6,1.87,18.93,69.31,Sikkim,27.533,88.5122
2014-08-01,14.65,11.04,18.84,1.2,88.67,1.68,19.34,69.23,Sikkim,27.533,88.5122
2014-08-02,14.2,11.76,17.75,3.0,91.97,2.28,14.93,69.09,Sikkim,27.533,88.5122
2014-08-03,13.86,11.07,17.93,6.21,89.94,1.9,15.87,69.07,Sikkim,27.533,88.5122
2014-08-04,14.23,9.94,18.6,5.16,85.63,1.61,13.9,69.09,Sikkim,27.533,88.5122
2014-08-05,13.83,10.52,17.98,2.26,88.91,1.82,13.85,69.21,Sikkim,27.533,88.5122
2014-08-06,14.15,10.52,17.98,2.96,89.96,1.74,18.32,69.17,Sikkim,27.533,88.5122
2014-08-07,14.45,11.59,17.91,2.81,92.0,2.1,16.42,69.15,Sikkim,27.533,88.5122
2014-08-08,14.14,10.98,17.32,1.95,92.17,1.73,18.08,69.18,Sikkim,27.533,88.5122
2014-08-09,14.57,10.81,18.51,4.96,89.66,1.81,16.25,69.32,Sikkim,27.533,88.5122
2014-08-10,14.21,10.99,18.33,4.86,90.51,1.53,16.48,69.36,Sikkim,27.533,88.5122
2014-08-11,13.9,11.14,17.37,3.26,92.79,1.93,15.06,69.24,Sikkim,27.533,88.5122
2014-08-12,13.6,10.15,18.06,6.15,91.77,1.68,12.42,69.07,Sikkim,27.533,88.5122
2014-08-13,11.84,9.0,15.55,4.79,90.64,0.86,9.24,69.1,Sikkim,27.533,88.5122
2014-08-14,11.71,9.53,14.79,23.91,92.98,1.71,7.97,69.13,Sikkim,27.533,88.5122
2014-08-15,11.76,9.52,15.31,12.0,89.28,1.72,10.27,69.23,Sikkim,27.533,88.5122
2014-08-16,12.25,9.0,15.76,4.12,91.5,1.57,13.61,69.27,Sikkim,27.533,88.5122
2014-08-17,12.76,9.94,16.7,1.94,91.36,1.64,14.12,69.31,Sikkim,27.533,88.5122
2014-08-18,13.32,10.52,17.19,1.86,91.71,1.67,15.46,69.52,Sikkim,27.533,88.5122
2014-08-19,13.8,9.85,17.87,8.99,90.41,1.77,13.46,69.51,Sikkim,27.533,88.5122
2014-08-20,13.37,10.9,16.48,13.89,93.21,1.97,9.55,69.44,Sikkim,27.533,88.5122
2014-08-21,12.32,9.78,15.93,3.94,92.92,1.85,11.19,69.28,Sikkim,27.533,88.5122
2014-08-22,13.14,9.54,16.61,2.16,92.65,2.42,8.33,69.26,Sikkim,27.533,88.5122
2014-08-23,13.6,12.17,15.81,1.82,92.95,2.74,14.2,69.31,Sikkim,27.533,88.5122
2014-08-24,13.77,11.6,16.52,9.13,93.92,3.04,10.9,69.23,Sikkim,27.533,88.5122
2014-08-25,13.15,11.93,15.03,24.52,94.54,2.79,10.48,69.29,Sikkim,27.533,88.5122
2014-08-26,12.05,9.02,14.92,9.7,96.13,2.11,14.55,69.28,Sikkim,27.533,88.5122
2014-08-27,11.92,8.83,16.33,4.05,88.99,1.45,14.72,69.35,Sikkim,27.533,88.5122
2014-08-28,12.07,8.9,16.6,1.47,90.15,1.56,14.41,69.48,Sikkim,27.533,88.5122
2014-08-29,12.64,8.99,17.12,2.43,86.49,1.72,18.09,69.5,Sikkim,27.533,88.5122
2014-08-30,12.88,9.74,16.78,5.64,87.79,1.5,19.29,69.47,Sikkim,27.533,88.5122
2014-08-31,11.3,9.68,13.6,3.66,89.57,1.04,10.65,69.37,Sikkim,27.533,88.5122
2014-09-01,11.79,8.69,15.81,1.77,89.24,1.41,10.73,69.45,Sikkim,27.533,88.5122
2014-09-02,12.43,8.83,16.85,0.3,88.48,1.55,18.74,69.55,Sikkim,27.533,88.5122
2014-09-03,13.28,9.51,17.45,0.01,88.63,1.62,18.17,69.51,Sikkim,27.533,88.5122
2014-09-04,12.38,10.14,15.26,5.25,93.83,1.43,17.01,69.35,Sikkim,27.533,88.5122
2014-09-05,12.73,9.16,17.58,11.39,89.57,1.57,15.75,69.28,Sikkim,27.533,88.5122
2014-09-06,13.23,9.42,17.83,6.25,86.92,1.55,17.66,69.4,Sikkim,27.533,88.5122
2014-09-07,13.12,9.35,17.41,1.96,87.9,1.48,16.83,69.53,Sikkim,27.533,88.5122
2014-09-08,12.64,10.17,15.54,1.66,91.79,1.64,15.0,69.48,Sikkim,27.533,88.5122
2014-09-09,12.56,9.14,16.84,4.91,90.31,1.75,11.96,69.37,Sikkim,27.533,88.5122
2014-09-10,11.61,9.5,14.28,9.13,94.54,2.06,11.26,69.37,Sikkim,27.533,88.5122
2014-09-11,11.72,8.74,15.99,2.21,90.08,1.48,11.95,69.47,Sikkim,27.533,88.5122
2014-09-12,11.96,8.84,15.96,15.61,91.59,1.77,12.5,69.42,Sikkim,27.533,88.5122
2014-09-13,11.93,10.17,14.93,5.16,92.2,1.8,13.54,69.37,Sikkim,27.533,88.5122
2014-09-14,11.18,8.57,14.82,4.85,88.87,1.67,11.72,69.43,Sikkim,27.533,88.5122
2014-09-15,10.76,8.25,14.4,0.49,83.2,1.26,9.31,69.36,Sikkim,27.533,88.5122
2014-09-16,11.88,7.3,16.89,3.18,84.27,1.35,14.02,69.25,Sikkim,27.533,88.5122
2014-09-17,13.11,9.44,17.97,0.52,88.02,1.35,16.78,69.23,Sikkim,27.533,88.5122
2014-09-18,12.47,7.06,17.39,1.82,86.02,1.65,16.36,69.47,Sikkim,27.533,88.5122
2014-09-19,12.11,8.38,14.96,16.28,92.47,1.33,12.38,69.46,Sikkim,27.533,88.5122
2014-09-20,10.65,7.44,13.64,13.7,91.29,1.45,11.82,69.38,Sikkim,27.533,88.5122
2014-09-21,10.72,8.41,13.47,15.65,93.49,1.34,10.53,69.33,Sikkim,27.533,88.5122
2014-09-22,11.32,7.85,15.94,4.01,92.22,1.54,12.37,69.28,Sikkim,27.533,88.5122
2014-09-23,12.16,6.88,17.57,1.55,85.37,1.39,15.87,69.27,Sikkim,27.533,88.5122
2014-09-24,11.31,8.79,14.76,0.83,93.08,1.95,12.91,69.35,Sikkim,27.533,88.5122
2014-09-25,11.19,8.21,14.81,1.95,91.64,1.95,10.74,69.42,Sikkim,27.533,88.5122
2014-09-26,11.15,8.32,15.57,1.56,89.15,1.59,10.94,69.42,Sikkim,27.533,88.5122
2014-09-27,10.59,6.56,14.92,3.33,88.07,1.12,14.42,69.51,Sikkim,27.533,88.5122
2014-09-28,10.46,8.18,14.25,2.04,91.7,1.48,11.91,69.57,Sikkim,27.533,88.5122
2014-09-29,9.53,5.81,13.58,0.72,91.03,1.8,14.46,69.58,Sikkim,27.533,88.5122
2014-09-30,8.95,4.61,13.98,0.14,83.67,1.23,14.78,69.65,Sikkim,27.533,88.5122
2014-10-01,9.56,5.89,14.27,0.04,83.29,1.12,18.25,69.73,Sikkim,27.533,88.5122
2014-10-02,9.58,6.57,13.76,0.2,86.8,1.31,19.04,69.66,Sikkim,27.533,88.5122
2014-10-03,9.7,6.93,13.68,0.12,89.62,0.95,16.67,69.51,Sikkim,27.533,88.5122
2014-10-04,11.19,7.24,16.46,0.02,83.29,1.09,18.3,69.66,Sikkim,27.533,88.5122
2014-10-05,10.8,6.92,15.15,0.0,86.79,1.09,19.79,69.87,Sikkim,27.533,88.5122
2014-10-06,9.8,4.93,15.37,0.0,75.64,1.17,20.23,69.88,Sikkim,27.533,88.5122
2014-10-07,9.71,6.79,14.15,0.0,84.19,1.03,16.81,69.7,Sikkim,27.533,88.5122
2014-10-08,9.05,5.91,13.5,0.2,87.59,1.2,17.07,69.64,Sikkim,27.533,88.5122
2014-10-09,9.49,5.03,14.65,0.08,81.69,1.29,15.33,69.58,Sikkim,27.533,88.5122
2014-10-10,9.82,6.43,14.6,0.04,86.55,1.43,16.75,69.45,Sikkim,27.533,88.5122
2014-10-11,8.84,4.5,14.45,0.02,79.33,1.22,17.38,69.46,Sikkim,27.533,88.5122
2014-10-12,8.64,4.25,13.93,0.15,79.29,1.08,18.71,69.63,Sikkim,27.533,88.5122
2014-10-13,9.39,6.69,13.71,0.42,79.07,0.91,8.08,69.78,Sikkim,27.533,88.5122
2014-10-14,8.68,6.1,13.19,3.02,88.0,1.47,10.37,69.88,Sikkim,27.533,88.5122
2014-10-15,9.29,6.13,14.21,0.09,88.19,1.2,14.26,69.76,Sikkim,27.533,88.5122
2014-10-16,8.42,4.45,14.33,0.0,73.61,1.24,17.76,69.65,Sikkim,27.533,88.5122
2014-10-17,7.66,3.44,13.75,0.0,72.54,1.16,18.96,69.63,Sikkim,27.533,88.5122
2014-10-18,6.56,2.86,12.53,0.0,76.23,1.12,15.7,69.55,Sikkim,27.533,88.5122
2014-10-19,6.88,2.52,12.76,0.18,72.66,0.88,18.18,69.47,Sikkim,27.533,88.5122
2014-10-20,7.07,3.07,12.31,0.0,79.44,1.21,17.64,69.62,Sikkim,27.533,88.5122
2014-10-21,6.4,2.09,12.3,0.0,76.2,1.22,17.82,69.76,Sikkim,27.533,88.5122
2014-10-22,7.3,3.54,12.58,0.03,82.44,1.03,19.45,69.75,Sikkim,27.533,88.5122
2014-10-23,7.76,4.73,12.2,0.01,88.12,1.02,17.58,69.63,Sikkim,27.533,88.5122
2014-10-24,6.75,3.71,11.06,0.0,86.77,1.06,16.26,69.62,Sikkim,27.533,88.5122
2014-10-25,6.08,2.93,10.36,0.6,87.27,1.09,14.15,69.63,Sikkim,27.533,88.5122
2014-10-26,5.69,2.91,9.86,0.0,85.58,1.41,9.04,69.63,Sikkim,27.533,88.5122
2014-10-27,5.54,2.75,9.99,0.0,87.44,1.34,14.36,69.48,Sikkim,27.533,88.5122
2014-10-28,5.04,1.89,9.76,1.78,87.35,1.15,12.85,69.37,Sikkim,27.533,88.5122
2014-10-29,5.01,2.18,9.85,1.1,88.65,1.32,10.55,69.36,Sikkim,27.533,88.5122
2014-10-30,5.49,2.04,10.45,0.32,87.66,1.06,11.85,69.39,Sikkim,27.533,88.5122
2014-10-31,6.49,3.15,12.27,0.0,80.81,1.04,16.56,69.47,Sikkim,27.533,88.5122
2014-11-01,7.12,3.9,12.81,0.0,81.2,1.0,15.03,69.48,Sikkim,27.533,88.5122
2014-11-02,7.13,4.28,12.31,0.0,77.22,1.03,13.6,69.53,Sikkim,27.533,88.5122
2014-11-03,6.54,3.23,12.26,0.0,79.97,1.2,15.31,69.47,Sikkim,27.533,88.5122
2014-11-04,6.42,3.07,12.0,0.0,80.26,1.13,16.59,69.37,Sikkim,27.533,88.5122
2014-11-05,5.32,2.32,10.86,0.0,82.9,1.11,14.68,69.31,Sikkim,27.533,88.5122
2014-11-06,5.87,1.57,12.49,0.0,68.49,0.78,15.76,69.29,Sikkim,27.533,88.5122
2014-11-07,7.61,4.34,13.74,0.0,67.74,0.96,18.48,69.52,Sikkim,27.533,88.5122
2014-11-08,7.81,3.04,14.68,0.0,78.35,1.08,16.76,69.65,Sikkim,27.533,88.5122
2014-11-09,8.11,4.62,14.34,0.0,73.99,1.03,15.64,69.69,Sikkim,27.533,88.5122
2014-11-10,7.65,3.87,14.14,0.0,72.37,1.0,14.61,69.53,Sikkim,27.533,88.5122
2014-11-11,7.11,3.54,13.0,0.0,74.02,1.0,13.91,69.47,Sikkim,27.533,88.5122
2014-11-12,5.75,2.35,12.29,0.0,69.22,1.0,13.07,69.43,Sikkim,27.533,88.5122
2014-11-13,5.82,2.16,12.66,0.0,63.08,1.05,13.1,69.53,Sikkim,27.533,88.5122
2014-11-14,5.61,2.56,11.67,0.0,66.0,0.92,13.17,69.49,Sikkim,27.533,88.5122
2014-11-15,5.79,2.74,11.88,0.0,76.71,0.97,10.01,69.39,Sikkim,27.533,88.5122
2014-11-16,5.03,2.32,10.35,0.0,80.06,0.89,8.83,69.34,Sikkim,27.533,88.5122
2014-11-17,4.77,1.47,11.39,0.0,75.11,0.88,11.14,69.38,Sikkim,27.533,88.5122
2014-11-18,4.99,2.06,10.76,0.0,74.46,1.01,11.95,69.56,Sikkim,27.533,88.5122
2014-11-19,4.4,1.78,9.61,0.0,78.72,1.03,11.12,69.48,Sikkim,27.533,88.5122
2014-11-20,4.64,1.67,10.58,0.0,75.59,0.84,11.02,69.36,Sikkim,27.533,88.5122
2014-11-21,4.08,1.15,9.49,0.0,79.99,1.05,10.6,69.24,Sikkim,27.533,88.5122
2014-11-22,3.49,-0.33,9.21,0.0,75.96,1.14,10.69,69.16,Sikkim,27.533,88.5122
2014-11-23,2.63,-0.45,8.91,0.0,66.86,1.06,14.76,69.2,Sikkim,27.533,88.5122
2014-11-24,2.98,-1.49,9.73,0.0,58.61,0.94,12.38,69.37,Sikkim,27.533,88.5122
2014-11-25,3.31,0.37,9.43,0.0,68.73,1.06,14.09,69.3,Sikkim,27.533,88.5122
2014-11-26,2.81,-0.95,9.62,0.0,71.21,0.82,10.97,69.0,Sikkim,27.533,88.5122
2014-11-27,2.66,0.07,8.34,0.0,76.85,0.98,8.26,69.1,Sikkim,27.533,88.5122
2014-11-28,2.26,-0.76,8.51,0.0,75.66,0.86,9.0,69.08,Sikkim,27.533,88.5122
2014-11-29,2.69,-0.68,8.85,0.0,71.86,0.96,10.5,69.08,Sikkim,27.533,88.5122
2014-11-30,4.24,0.36,11.33,0.0,62.15,0.92,12.3,69.25,Sikkim,27.533,88.5122
2014-12-01,6.01,3.22,12.22,0.0,60.64,0.8,14.3,69.31,Sikkim,27.533,88.5122
2014-12-02,6.77,3.56,13.48,0.0,59.3,0.85,15.03,69.36,Sikkim,27.533,88.5122
2014-12-03,6.43,2.66,13.67,0.0,63.08,0.85,13.68,69.31,Sikkim,27.533,88.5122
2014-12-04,5.85,2.19,12.22,0.0,64.29,0.89,13.45,69.43,Sikkim,27.533,88.5122
2014-12-05,5.54,2.01,11.79,0.0,56.55,0.96,13.38,69.49,Sikkim,27.533,88.5122
2014-12-06,5.27,1.71,12.38,0.0,55.56,0.79,14.09,69.4,Sikkim,27.533,88.5122
2014-12-07,5.08,1.52,12.05,0.0,56.15,0.77,12.95,69.29,Sikkim,27.533,88.5122
2014-12-08,4.29,1.11,10.97,0.0,59.97,0.93,12.46,69.27,Sikkim,27.533,88.5122
2014-12-09,3.54,0.44,9.86,0.0,54.92,1.16,13.48,69.37,Sikkim,27.533,88.5122
2014-12-10,2.44,-1.23,8.3,0.0,44.44,1.22,12.47,69.24,Sikkim,27.533,88.5122
2014-12-11,1.97,-1.38,7.78,0.0,43.1,0.87,13.83,69.24,Sikkim,27.533,88.5122
2014-12-12,2.12,-2.1,8.68,0.0,39.04,0.91,13.98,69.39,Sikkim,27.533,88.5122
2014-12-13,3.23,0.09,9.2,0.13,42.78,0.97,12.08,69.54,Sikkim,27.533,88.5122
2014-12-14,2.68,-0.03,6.66,1.93,68.87,1.1,2.91,69.54,Sikkim,27.533,88.5122
2014-12-15,1.38,-1.73,6.03,0.27,86.33,1.75,7.13,69.38,Sikkim,27.533,88.5122
2014-12-16,-0.09,-2.7,4.55,1.5,86.65,1.9,5.69,69.27,Sikkim,27.533,88.5122
2014-12-17,-1.4,-5.64,4.59,0.1,62.94,0.92,10.7,69.15,Sikkim,27.533,88.5122
