,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2017-10-09,1.51,-4.18,7.14,0.0,35.5,0.91,18.56,58.85,Ladakh,34.1526,77.577
2017-10-10,1.52,-2.89,7.47,0.0,43.74,1.59,14.01,58.75,Ladakh,34.1526,77.577
2017-10-11,0.74,-2.85,5.68,0.13,59.57,1.46,15.57,58.77,Ladakh,34.1526,77.577
2017-10-12,0.41,-4.22,6.89,0.02,54.75,1.74,15.76,58.73,Ladakh,34.1526,77.577
2017-10-13,-0.48,-4.95,5.57,0.18,52.51,1.86,15.38,58.56,Ladakh,34.1526,77.577
2017-10-14,-0.73,-4.78,6.06,0.4,55.88,2.19,15.65,58.52,Ladakh,34.1526,77.577
2017-10-15,-2.52,-5.82,2.31,0.0,48.33,2.31,13.18,58.54,Ladakh,34.1526,77.577
2017-10-16,-1.27,-5.51,5.93,0.0,48.96,2.14,16.92,58.67,Ladakh,34.1526,77.577
2017-10-17,-0.5,-5.36,7.22,0.0,35.92,1.93,18.44,58.85,Ladakh,34.1526,77.577
2017-10-18,0.3,-5.38,8.59,0.0,26.26,2.34,19.94,58.99,Ladakh,34.1526,77.577
2017-10-19,-0.31,-4.73,7.39,0.0,28.41,2.58,18.34,58.92,Ladakh,34.1526,77.577
2017-10-20,-1.85,-5.75,3.72,0.0,40.15,1.7,16.76,58.83,Ladakh,34.1526,77.577
2017-10-21,-1.41,-6.05,4.48,0.0,34.21,1.04,17.61,58.73,Ladakh,34.1526,77.577
2017-10-22,-2.04,-5.48,4.03,0.0,37.11,2.37,17.42,58.38,Ladakh,34.1526,77.577
2017-10-23,-3.58,-5.93,0.61,0.0,49.25,2.74,11.98,58.43,Ladakh,34.1526,77.577
2017-10-24,-3.79,-6.34,0.67,0.0,44.02,1.99,13.42,58.73,Ladakh,34.1526,77.577
2017-10-25,-1.89,-6.27,3.88,0.0,22.14,1.09,17.04,59.0,Ladakh,34.1526,77.577
2017-10-26,-1.85,-5.98,5.35,0.0,25.95,1.86,16.08,58.86,Ladakh,34.1526,77.577
2017-10-27,-3.03,-7.05,2.29,0.0,34.27,1.49,16.26,58.75,Ladakh,34.1526,77.577
2017-10-28,-3.14,-6.75,2.58,0.0,34.09,1.79,15.67,58.71,Ladakh,34.1526,77.577
2017-10-29,-3.36,-7.03,1.98,0.0,36.58,1.35,15.65,58.87,Ladakh,34.1526,77.577
2017-10-30,-2.24,-6.43,3.15,0.0,25.86,1.28,15.77,59.04,Ladakh,34.1526,77.577
2017-10-31,-1.73,-6.07,3.55,0.0,21.39,1.13,16.8,58.89,Ladakh,34.1526,77.577
2017-11-01,-1.35,-5.55,4.04,0.0,19.94,0.93,17.25,58.96,Ladakh,34.1526,77.577
2017-11-02,-1.43,-5.23,4.31,0.0,20.14,1.27,16.9,58.87,Ladakh,34.1526,77.577
2017-11-03,-1.73,-6.47,3.12,0.0,19.65,1.24,16.96,58.97,Ladakh,34.1526,77.577
2017-11-04,-1.39,-5.4,5.78,0.0,22.6,1.84,16.75,59.06,Ladakh,34.1526,77.577
2017-11-05,-1.55,-6.89,4.67,0.0,34.73,1.48,16.26,59.13,Ladakh,34.1526,77.577
2017-11-06,-1.25,-4.38,4.35,0.0,25.49,1.53,16.15,58.98,Ladakh,34.1526,77.577
2017-11-07,-2.79,-6.82,3.01,0.0,27.21,1.66,16.43,58.86,Ladakh,34.1526,77.577
2017-11-08,-4.04,-9.17,2.59,0.0,38.42,2.19,15.44,58.73,Ladakh,34.1526,77.577
2017-11-09,-5.23,-10.35,0.33,0.0,44.59,1.81,14.12,58.64,Ladakh,34.1526,77.577
2017-11-10,-4.75,-10.49,1.15,0.0,44.66,1.84,14.13,58.74,Ladakh,34.1526,77.577
2017-11-11,-4.17,-9.23,1.46,0.0,44.4,1.96,14.52,58.76,Ladakh,34.1526,77.577
2017-11-12,-5.25,-9.87,0.58,0.0,41.17,1.92,13.48,58.56,Ladakh,34.1526,77.577
2017-11-13,-6.32,-11.53,-1.22,0.0,38.58,2.16,11.38,58.46,Ladakh,34.1526,77.577
2017-11-14,-5.71,-10.82,-0.1,0.18,36.12,2.65,10.37,58.28,Ladakh,34.1526,77.577
2017-11-15,-7.24,-11.55,-2.68,0.6,40.61,2.52,9.85,58.23,Ladakh,34.1526,77.577
2017-11-16,-7.95,-11.14,-4.08,0.65,44.28,2.5,10.17,58.29,Ladakh,34.1526,77.577
2017-11-17,-9.34,-13.54,-4.9,0.1,42.66,2.01,8.39,58.34,Ladakh,34.1526,77.577
2017-11-18,-9.78,-13.72,-5.63,1.43,48.74,2.74,7.86,58.26,Ladakh,34.1526,77.577
2017-11-19,-9.86,-12.7,-6.4,3.47,41.67,1.73,10.1,58.32,Ladakh,34.1526,77.577
2017-11-20,-10.73,-15.25,-5.81,0.32,50.85,1.72,10.99,58.39,Ladakh,34.1526,77.577
2017-11-21,-11.33,-17.33,-5.09,0.0,43.02,1.59,11.59,58.32,Ladakh,34.1526,77.577
2017-11-22,-11.79,-17.22,-6.44,0.0,39.33,1.24,13.6,58.4,Ladakh,34.1526,77.577
2017-11-23,-10.45,-18.5,-3.24,0.0,26.73,1.41,13.25,58.45,Ladakh,34.1526,77.577
2017-11-24,-8.57,-14.8,-2.49,0.0,29.98,1.33,13.57,58.62,Ladakh,34.1526,77.577
2017-11-25,-8.46,-14.19,-2.01,0.0,51.68,2.08,10.51,58.58,Ladakh,34.1526,77.577
2017-11-26,-8.42,-12.94,-2.32,0.0,59.53,1.9,10.57,58.61,Ladakh,34.1526,77.577
2017-11-27,-9.7,-15.31,-3.86,0.0,54.09,2.48,6.89,58.39,Ladakh,34.1526,77.577
2017-11-28,-9.47,-15.59,-3.58,0.0,51.86,2.34,10.0,58.26,Ladakh,34.1526,77.577
2017-11-29,-9.73,-13.46,-4.8,0.0,63.03,2.0,8.36,58.41,Ladakh,34.1526,77.577
2017-11-30,-10.67,-17.77,-2.99,0.0,50.15,1.96,12.04,58.5,Ladakh,34.1526,77.577
2017-12-01,-10.51,-17.78,-2.81,0.0,41.81,2.4,11.17,58.46,Ladakh,34.1526,77.577
2017-12-02,-9.11,-12.56,-4.31,0.0,48.18,2.57,7.49,58.46,Ladakh,34.1526,77.577
2017-12-03,-9.9,-14.43,-2.84,0.0,50.55,2.99,8.99,58.37,Ladakh,34.1526,77.577
2017-12-04,-11.01,-15.99,-3.37,0.0,34.83,3.59,13.61,58.21,Ladakh,34.1526,77.577
2017-12-05,-11.77,-16.67,-4.97,0.0,52.08,3.89,8.47,58.19,Ladakh,34.1526,77.577
2017-12-06,-10.51,-16.36,-3.69,0.13,64.49,2.45,10.93,58.32,Ladakh,34.1526,77.577
2017-12-07,-8.94,-14.0,-2.8,0.16,50.48,1.42,12.47,58.63,Ladakh,34.1526,77.577
2017-12-08,-8.33,-17.5,0.9,0.0,25.29,1.34,13.63,58.96,Ladakh,34.1526,77.577
2017-12-09,-6.48,-14.45,2.46,0.0,25.15,1.93,10.95,58.75,Ladakh,34.1526,77.577
2017-12-10,-6.42,-11.25,0.4,0.0,30.38,2.65,9.41,58.56,Ladakh,34.1526,77.577
2017-12-11,-7.93,-12.03,-2.46,10.6,65.78,2.4,3.52,58.1,Ladakh,34.1526,77.577
2017-12-12,-12.13,-19.98,-8.35,15.54,79.34,2.27,4.52,57.79,Ladakh,34.1526,77.577
2017-12-13,-17.21,-21.93,-9.76,2.63,81.82,2.47,3.86,57.87,Ladakh,34.1526,77.577
2017-12-14,-17.88,-21.97,-13.1,0.28,80.71,2.28,5.28,58.07,Ladakh,34.1526,77.577
2017-12-15,-18.11,-24.02,-10.63,0.02,80.78,2.68,5.91,58.23,Ladakh,34.1526,77.577
2017-12-16,-21.57,-31.8,-11.92,0.03,84.48,1.96,7.02,58.47,Ladakh,34.1526,77.577
2017-12-17,-22.21,-32.72,-11.0,0.0,85.74,1.5,11.99,58.78,Ladakh,34.1526,77.577
2017-12-18,-21.28,-32.58,-10.38,0.0,89.26,1.6,6.67,59.09,Ladakh,34.1526,77.577
2017-12-19,-19.02,-29.26,-7.97,0.04,88.62,1.69,10.27,59.04,Ladakh,34.1526,77.577
2017-12-20,-17.68,-29.09,-7.14,0.14,87.09,2.2,8.67,58.9,Ladakh,34.1526,77.577
2017-12-21,-13.97,-19.61,-9.2,0.16,85.38,1.79,6.87,58.63,Ladakh,34.1526,77.577
2017-12-22,-22.75,-34.28,-12.07,0.0,80.6,1.52,11.84,58.7,Ladakh,34.1526,77.577
2017-12-23,-18.85,-30.43,-8.01,0.0,74.25,1.84,8.5,58.5,Ladakh,34.1526,77.577
2017-12-24,-13.52,-17.16,-9.79,0.0,75.44,1.34,7.21,58.32,Ladakh,34.1526,77.577
2017-12-25,-17.47,-23.47,-10.12,0.0,85.3,0.95,10.94,58.67,Ladakh,34.1526,77.577
2017-12-26,-14.8,-24.62,-5.03,0.0,83.69,1.55,8.21,58.79,Ladakh,34.1526,77.577
2017-12-27,-11.66,-16.75,-5.91,0.0,81.23,3.0,4.25,58.42,Ladakh,34.1526,77.577
2017-12-28,-14.95,-20.01,-10.2,0.0,78.33,1.6,8.62,58.4,Ladakh,34.1526,77.577
2017-12-29,-17.84,-28.16,-10.54,0.0,75.07,1.33,12.03,58.53,Ladakh,34.1526,77.577
2017-12-30,-19.72,-28.62,-11.7,0.0,81.8,1.4,12.01,58.48,Ladakh,34.1526,77.577
2017-12-31,-19.64,-28.51,-11.88,0.0,81.05,1.29,10.58,58.25,Ladakh,34.1526,77.577
2018-01-01,-16.45,-20.12,-12.36,0.0,77.57,1.16,12.27,57.96,Ladakh,34.1526,77.577
2018-01-02,-19.56,-26.53,-13.19,0.0,76.45,1.31,12.7,58.01,Ladakh,34.1526,77.577
2018-01-03,-17.88,-24.99,-10.04,0.0,67.61,1.4,12.04,58.06,Ladakh,34.1526,77.577
2018-01-04,-15.9,-22.43,-9.97,0.0,78.21,2.04,10.24,57.87,Ladakh,34.1526,77.577
2018-01-05,-17.17,-20.95,-13.53,0.0,81.22,2.17,8.92,57.64,Ladakh,34.1526,77.577
2018-01-06,-21.46,-31.3,-13.81,0.0,77.83,1.79,12.59,57.76,Ladakh,34.1526,77.577
2018-01-07,-20.53,-30.44,-12.64,0.0,72.11,1.71,13.29,57.99,Ladakh,34.1526,77.577
2018-01-08,-19.51,-26.83,-11.29,0.0,67.36,2.13,13.21,58.14,Ladakh,34.1526,77.577
2018-01-09,-17.72,-23.87,-8.88,0.0,58.44,2.2,13.65,58.4,Ladakh,34.1526,77.577
2018-01-10,-15.61,-21.39,-6.8,0.0,43.28,2.4,11.48,58.58,Ladakh,34.1526,77.577
2018-01-11,-11.01,-17.13,-3.56,0.0,38.49,2.79,7.96,58.49,Ladakh,34.1526,77.577
2018-01-12,-11.32,-18.57,-5.48,0.0,42.16,2.23,13.2,58.35,Ladakh,34.1526,77.577
2018-01-13,-16.41,-25.14,-6.64,0.0,62.1,2.04,12.62,58.38,Ladakh,34.1526,77.577
2018-01-14,-15.09,-20.49,-8.51,0.0,58.92,3.49,13.22,58.23,Ladakh,34.1526,77.577
2018-01-15,-16.11,-24.12,-6.64,0.0,61.34,2.01,13.57,58.47,Ladakh,34.1526,77.577
2018-01-16,-16.39,-22.82,-6.34,0.0,44.54,2.65,13.15,58.22,Ladakh,34.1526,77.577
2018-01-17,-17.39,-22.11,-9.23,0.02,53.83,3.87,12.58,57.92,Ladakh,34.1526,77.577
2018-01-18,-14.94,-21.48,-8.1,0.02,62.78,2.06,9.51,58.36,Ladakh,34.1526,77.577
2018-01-19,-15.54,-23.06,-6.85,0.0,64.85,2.55,11.39,58.45,Ladakh,34.1526,77.577
2018-01-20,-14.4,-22.74,-4.99,0.0,47.6,1.21,14.82,58.7,Ladakh,34.1526,77.577
2018-01-21,-13.82,-22.48,-3.46,0.0,44.21,1.82,15.19,58.58,Ladakh,34.1526,77.577
2018-01-22,-13.42,-21.76,-3.21,0.0,45.53,2.38,14.99,58.26,Ladakh,34.1526,77.577
2018-01-23,-14.09,-22.44,-6.98,2.73,63.9,2.04,9.37,57.67,Ladakh,34.1526,77.577
2018-01-24,-15.0,-20.4,-7.99,0.22,72.96,1.71,14.91,57.78,Ladakh,34.1526,77.577
2018-01-25,-16.46,-23.76,-9.91,0.0,72.17,2.33,12.86,57.68,Ladakh,34.1526,77.577
2018-01-26,-15.6,-19.9,-10.95,0.0,65.28,2.93,12.59,57.63,Ladakh,34.1526,77.577
2018-01-27,-18.09,-26.26,-10.98,0.0,70.6,3.36,11.57,57.67,Ladakh,34.1526,77.577
2018-01-28,-16.59,-22.08,-10.34,0.0,68.78,3.09,12.58,57.89,Ladakh,34.1526,77.577
2018-01-29,-13.81,-19.48,-6.8,0.0,72.09,2.99,12.42,58.17,Ladakh,34.1526,77.577
2018-01-30,-11.63,-16.16,-5.16,0.02,69.5,3.48,11.4,58.31,Ladakh,34.1526,77.577
2018-01-31,-10.51,-16.4,-2.87,0.05,56.99,3.35,8.42,58.25,Ladakh,34.1526,77.577
2018-02-01,-11.66,-17.25,-6.69,0.03,62.02,3.66,15.04,58.11,Ladakh,34.1526,77.577
2018-02-02,-15.38,-24.07,-7.1,0.0,63.68,2.72,16.57,58.03,Ladakh,34.1526,77.577
2018-02-03,-16.22,-22.02,-9.47,0.0,62.42,3.3,15.08,57.98,Ladakh,34.1526,77.577
2018-02-04,-17.02,-25.66,-8.07,0.0,56.32,2.52,17.3,58.15,Ladakh,34.1526,77.577
2018-02-05,-15.39,-20.06,-8.01,0.09,40.99,3.36,16.02,58.19,Ladakh,34.1526,77.577
2018-02-06,-16.77,-21.84,-10.32,0.0,48.73,3.27,11.19,58.14,Ladakh,34.1526,77.577
2018-02-07,-15.53,-22.48,-9.08,0.0,57.08,3.17,11.27,57.89,Ladakh,34.1526,77.577
2018-02-08,-14.62,-18.85,-10.09,0.0,53.66,2.23,11.05,57.81,Ladakh,34.1526,77.577
2018-02-09,-14.88,-20.24,-9.23,0.0,52.51,1.65,16.16,57.89,Ladakh,34.1526,77.577
2018-02-10,-15.2,-21.92,-9.86,0.0,56.12,2.01,13.1,58.06,Ladakh,34.1526,77.577
2018-02-11,-13.77,-20.0,-9.04,1.42,57.05,1.83,14.51,58.19,Ladakh,34.1526,77.577
2018-02-12,-12.47,-16.04,-7.4,13.35,68.49,2.56,5.99,57.94,Ladakh,34.1526,77.577
2018-02-13,-15.89,-21.61,-11.55,1.01,69.01,2.05,10.77,58.28,Ladakh,34.1526,77.577
2018-02-14,-18.18,-29.36,-9.4,0.01,81.83,1.67,15.58,58.62,Ladakh,34.1526,77.577
2018-02-15,-12.12,-18.07,-4.3,0.0,81.35,2.4,9.4,58.57,Ladakh,34.1526,77.577
2018-02-16,-13.56,-19.35,-7.54,0.0,80.02,3.23,8.11,58.4,Ladakh,34.1526,77.577
2018-02-17,-15.06,-19.29,-9.72,0.0,64.8,2.62,16.88,58.09,Ladakh,34.1526,77.577
2018-02-18,-15.76,-24.01,-7.96,0.0,73.41,2.46,17.05,58.06,Ladakh,34.1526,77.577
2018-02-19,-15.16,-26.38,-5.63,0.0,66.37,1.68,18.32,58.44,Ladakh,34.1526,77.577
2018-02-20,-12.19,-20.21,-4.5,0.17,63.81,1.41,18.18,58.53,Ladakh,34.1526,77.577
2018-02-21,-12.51,-20.25,-5.68,1.13,79.13,1.96,13.4,58.34,Ladakh,34.1526,77.577
2018-02-22,-12.74,-21.8,-6.27,0.07,74.3,1.59,17.14,58.21,Ladakh,34.1526,77.577
2018-02-23,-11.0,-16.66,-5.66,0.08,64.46,1.48,17.3,58.32,Ladakh,34.1526,77.577
2018-02-24,-10.36,-15.29,-5.02,11.73,71.3,1.95,11.41,58.33,Ladakh,34.1526,77.577
2018-02-25,-10.89,-16.19,-6.34,0.68,75.39,1.49,16.67,58.58,Ladakh,34.1526,77.577
2018-02-26,-12.34,-24.93,-2.74,0.0,73.45,1.49,16.78,58.78,Ladakh,34.1526,77.577
2018-02-27,-10.56,-19.46,-3.35,0.0,81.75,2.38,10.72,58.55,Ladakh,34.1526,77.577
2018-02-28,-9.11,-15.83,-3.12,0.0,77.53,2.07,13.51,58.54,Ladakh,34.1526,77.577
2018-03-01,-10.55,-18.52,-3.1,0.72,78.87,2.04,12.2,58.41,Ladakh,34.1526,77.577
2018-03-02,-10.74,-15.85,-4.09,1.95,76.44,3.35,11.35,58.16,Ladakh,34.1526,77.577
2018-03-03,-10.25,-15.36,-5.87,7.47,75.69,2.45,9.89,57.97,Ladakh,34.1526,77.577
2018-03-04,-11.34,-16.31,-6.59,3.08,70.32,1.98,13.66,57.97,Ladakh,34.1526,77.577
2018-03-05,-12.81,-17.29,-7.86,0.5,74.0,1.93,13.25,58.21,Ladakh,34.1526,77.577
2018-03-06,-12.16,-19.32,-5.85,0.0,67.24,1.16,21.84,58.48,Ladakh,34.1526,77.577
2018-03-07,-12.7,-23.88,-3.61,0.0,61.79,1.92,22.61,58.5,Ladakh,34.1526,77.577
2018-03-08,-11.97,-22.6,-4.25,0.0,63.18,2.01,22.23,58.57,Ladakh,34.1526,77.577
2018-03-09,-10.97,-20.32,-4.66,0.0,66.12,1.79,17.07,58.53,Ladakh,34.1526,77.577
2018-03-10,-10.08,-17.0,-3.97,0.0,64.95,1.4,19.96,58.58,Ladakh,34.1526,77.577
2018-03-11,-10.34,-21.7,-2.24,0.0,62.78,1.72,22.33,58.57,Ladakh,34.1526,77.577
2018-03-12,-7.19,-12.27,-1.48,0.0,65.7,1.84,17.5,58.63,Ladakh,34.1526,77.577
2018-03-13,-8.98,-17.87,-1.46,0.0,65.59,3.29,17.6,58.57,Ladakh,34.1526,77.577
2018-03-14,-10.1,-20.22,-2.93,0.51,71.3,3.1,15.29,58.34,Ladakh,34.1526,77.577
2018-03-15,-10.98,-16.3,-5.42,1.59,74.9,3.09,10.3,58.13,Ladakh,34.1526,77.577
2018-03-16,-13.46,-24.09,-6.14,0.08,62.23,2.27,18.57,58.17,Ladakh,34.1526,77.577
2018-03-17,-11.2,-18.9,-5.44,0.0,55.27,1.3,23.68,58.34,Ladakh,34.1526,77.577
2018-03-18,-9.51,-20.42,-1.59,0.0,43.59,1.52,23.39,58.69,Ladakh,34.1526,77.577
2018-03-19,-8.65,-17.49,-1.4,0.0,49.93,1.98,24.19,58.78,Ladakh,34.1526,77.577
2018-03-20,-8.36,-17.77,-1.01,0.3,54.99,1.86,21.78,58.68,Ladakh,34.1526,77.577
2018-03-21,-7.48,-14.42,-0.9,3.32,64.17,1.92,18.26,58.35,Ladakh,34.1526,77.577
2018-03-22,-7.33,-11.42,-3.6,3.76,62.18,1.77,13.54,58.28,Ladakh,34.1526,77.577
2018-03-23,-7.85,-14.64,-2.13,0.09,66.47,1.89,20.33,58.42,Ladakh,34.1526,77.577
2018-03-24,-7.76,-15.49,-2.2,0.0,59.6,2.03,16.42,58.69,Ladakh,34.1526,77.577
2018-03-25,-5.46,-9.41,-0.77,0.0,34.92,2.09,23.57,59.06,Ladakh,34.1526,77.577
2018-03-26,-5.37,-13.47,2.6,0.0,29.7,1.31,26.88,59.16,Ladakh,34.1526,77.577
2018-03-27,-4.44,-12.22,3.53,0.0,45.63,2.61,21.03,58.78,Ladakh,34.1526,77.577
2018-03-28,-5.15,-8.9,-1.08,0.0,55.06,3.24,16.77,58.68,Ladakh,34.1526,77.577
2018-03-29,-5.56,-11.76,0.26,0.0,52.59,2.48,19.8,58.55,Ladakh,34.1526,77.577
2018-03-30,-4.6,-9.18,0.71,0.0,28.72,2.87,27.16,58.78,Ladakh,34.1526,77.577
2018-03-31,-1.32,-7.76,5.39,0.0,19.44,1.37,27.65,59.02,Ladakh,34.1526,77.577
2018-04-01,-0.54,-7.81,6.87,0.0,26.25,1.53,27.29,58.94,Ladakh,34.1526,77.577
2018-04-02,0.03,-6.76,7.22,0.0,44.93,2.1,25.86,58.88,Ladakh,34.1526,77.577
2018-04-03,-1.0,-5.12,4.23,2.15,61.87,2.4,16.14,58.76,Ladakh,34.1526,77.577
2018-04-04,-1.46,-6.19,4.23,0.25,56.77,1.95,23.49,58.71,Ladakh,34.1526,77.577
2018-04-05,-1.51,-6.35,2.74,0.8,51.18,0.81,24.64,58.66,Ladakh,34.1526,77.577
2018-04-06,-0.75,-4.23,4.15,2.22,51.62,1.55,21.52,58.65,Ladakh,34.1526,77.577
2018-04-07,-0.92,-5.67,4.73,0.64,51.61,1.66,25.42,58.73,Ladakh,34.1526,77.577
2018-04-08,-0.64,-5.74,5.85,1.83,61.42,1.86,23.85,58.75,Ladakh,34.1526,77.577
2018-04-09,-0.92,-5.43,4.42,0.74,64.88,2.51,17.97,58.74,Ladakh,34.1526,77.577
2018-04-10,-2.25,-5.47,1.84,6.47,65.37,2.76,14.65,58.5,Ladakh,34.1526,77.577
2018-04-11,-4.31,-8.64,-0.18,5.15,66.29,3.9,14.12,58.33,Ladakh,34.1526,77.577
2018-04-12,-5.09,-9.07,-0.6,0.32,60.89,3.39,20.15,58.25,Ladakh,34.1526,77.577
2018-04-13,-4.65,-9.2,0.5,0.0,48.07,2.5,27.62,58.52,Ladakh,34.1526,77.577
2018-04-14,-3.7,-9.28,1.93,0.0,44.04,1.53,28.53,58.63,Ladakh,34.1526,77.577
2018-04-15,-1.98,-7.62,3.97,0.0,52.96,2.26,27.94,58.68,Ladakh,34.1526,77.577
2018-04-16,-1.38,-7.14,6.4,1.08,59.78,2.32,21.75,58.75,Ladakh,34.1526,77.577
2018-04-17,-3.42,-7.2,0.52,2.25,58.97,2.92,20.5,58.75,Ladakh,34.1526,77.577
2018-04-18,-2.73,-8.54,4.13,0.06,54.65,3.04,24.19,58.63,Ladakh,34.1526,77.577
2018-04-19,-3.08,-7.36,2.08,3.93,52.63,3.95,19.58,58.37,Ladakh,34.1526,77.577
2018-04-20,-3.58,-8.28,1.67,5.82,60.27,4.85,14.22,57.98,Ladakh,34.1526,77.577
2018-04-21,-5.59,-11.73,-0.56,0.22,51.65,2.78,23.02,58.35,Ladakh,34.1526,77.577
2018-04-22,-4.08,-11.27,1.92,0.0,47.14,1.91,26.88,58.6,Ladakh,34.1526,77.577
2018-04-23,-1.52,-6.94,4.08,0.0,35.26,1.65,29.57,58.82,Ladakh,34.1526,77.577
2018-04-24,0.36,-5.62,6.08,0.0,26.33,1.53,30.76,58.93,Ladakh,34.1526,77.577
2018-04-25,1.03,-3.96,7.27,0.0,31.83,1.89,28.78,58.76,Ladakh,34.1526,77.577
2018-04-26,1.03,-3.65,7.26,0.0,53.0,2.02,27.64,58.74,Ladakh,34.1526,77.577
2018-04-27,0.62,-3.87,6.01,0.31,52.36,2.74,26.22,58.84,Ladakh,34.1526,77.577
2018-04-28,-0.88,-4.83,3.44,0.53,54.75,2.32,24.54,58.93,Ladakh,34.1526,77.577
2018-04-29,-0.82,-6.04,4.42,0.01,25.89,1.79,31.98,58.85,Ladakh,34.1526,77.577
2018-04-30,1.72,-3.96,7.53,0.0,20.05,1.19,31.98,58.74,Ladakh,34.1526,77.577
2018-05-01,2.27,-3.42,8.53,0.0,33.28,2.09,31.58,58.86,Ladakh,34.1526,77.577
2018-05-02,0.43,-3.87,7.37,5.62,62.69,2.17,26.05,58.88,Ladakh,34.1526,77.577
2018-05-03,-1.81,-6.77,3.5,0.87,64.31,2.84,20.18,58.75,Ladakh,34.1526,77.577
2018-05-04,-1.48,-7.68,4.52,0.38,53.43,2.63,27.46,58.74,Ladakh,34.1526,77.577
2018-05-05,-0.41,-4.62,4.64,0.03,53.56,2.17,27.05,58.74,Ladakh,34.1526,77.577
2018-05-06,-0.91,-5.74,5.84,0.88,62.97,4.23,19.35,58.65,Ladakh,34.1526,77.577
2018-05-07,-1.18,-5.98,4.02,4.39,59.51,4.16,15.2,58.44,Ladakh,34.1526,77.577
2018-05-08,-3.46,-7.22,0.29,8.64,69.97,1.83,19.59,58.34,Ladakh,34.1526,77.577
2018-05-09,-3.32,-8.83,1.71,0.08,58.62,1.9,23.01,58.59,Ladakh,34.1526,77.577
2018-05-10,0.3,-6.24,6.45,0.0,34.98,1.91,32.42,59.03,Ladakh,34.1526,77.577
2018-05-11,3.99,-3.09,11.42,0.0,29.49,1.42,32.36,59.12,Ladakh,34.1526,77.577
2018-05-12,3.18,-2.54,10.58,2.49,51.29,2.63,30.63,59.0,Ladakh,34.1526,77.577
2018-05-13,0.62,-5.43,6.2,2.62,62.91,2.59,17.47,58.82,Ladakh,34.1526,77.577
2018-05-14,0.44,-5.48,6.9,0.0,64.04,2.61,21.43,58.66,Ladakh,34.1526,77.577
2018-05-15,1.17,-4.5,7.67,0.0,57.09,2.44,27.99,58.71,Ladakh,34.1526,77.577
2018-05-16,1.03,-4.5,7.47,0.0,53.8,3.12,26.11,58.65,Ladakh,34.1526,77.577
2018-05-17,0.88,-4.55,6.47,0.01,51.38,2.6,27.26,58.7,Ladakh,34.1526,77.577
2018-05-18,0.51,-3.93,6.38,0.63,54.79,2.95,19.08,58.59,Ladakh,34.1526,77.577
2018-05-19,-0.03,-4.75,5.11,0.11,51.81,2.82,22.84,58.62,Ladakh,34.1526,77.577
2018-05-20,0.1,-5.66,6.69,0.02,38.28,2.93,30.37,58.75,Ladakh,34.1526,77.577
2018-05-21,1.43,-4.88,8.67,1.67,37.44,3.05,31.84,58.88,Ladakh,34.1526,77.577
2018-05-22,0.61,-5.36,7.27,0.02,40.96,3.74,29.09,58.9,Ladakh,34.1526,77.577
2018-05-23,0.16,-5.36,6.92,0.0,42.45,3.98,30.03,58.77,Ladakh,34.1526,77.577
2018-05-24,0.64,-5.23,6.53,0.0,40.71,3.84,26.28,58.69,Ladakh,34.1526,77.577
2018-05-25,1.22,-3.84,6.97,0.0,46.07,2.07,28.25,58.85,Ladakh,34.1526,77.577
2018-05-26,0.86,-4.2,5.9,0.0,53.15,1.79,25.57,58.79,Ladakh,34.1526,77.577
2018-05-27,0.98,-2.87,5.23,0.0,61.3,2.04,24.82,58.8,Ladakh,34.1526,77.577
2018-05-28,1.56,-3.33,6.47,0.08,56.33,1.92,21.16,58.66,Ladakh,34.1526,77.577
2018-05-29,1.49,-2.7,6.76,0.09,55.77,2.47,24.64,58.6,Ladakh,34.1526,77.577
2018-05-30,3.08,-4.68,10.45,0.01,46.45,2.1,31.62,58.82,Ladakh,34.1526,77.577
2018-05-31,4.87,-2.45,12.61,0.12,38.22,2.63,31.57,58.95,Ladakh,34.1526,77.577
2018-06-01,3.53,-2.12,10.85,0.61,46.35,2.48,24.06,59.03,Ladakh,34.1526,77.577
2018-06-02,4.47,-3.84,12.38,0.0,38.4,2.11,31.56,59.07,Ladakh,34.1526,77.577
2018-06-03,7.16,-1.19,14.0,0.0,20.76,1.66,32.28,59.11,Ladakh,34.1526,77.577
2018-06-04,8.71,1.02,16.78,0.0,25.29,2.07,30.67,59.01,Ladakh,34.1526,77.577
2018-06-05,7.82,0.64,15.04,0.99,44.95,2.43,26.37,59.11,Ladakh,34.1526,77.577
2018-06-06,7.15,-0.09,14.84,1.84,41.39,2.07,30.99,59.17,Ladakh,34.1526,77.577
2018-06-07,7.86,-0.83,15.6,0.0,24.64,1.78,33.13,58.96,Ladakh,34.1526,77.577
2018-06-08,8.57,0.93,16.25,0.06,33.33,2.0,32.84,58.7,Ladakh,34.1526,77.577
2018-06-09,7.62,1.21,15.1,1.55,49.06,2.27,22.91,58.56,Ladakh,34.1526,77.577
2018-06-10,6.61,-0.03,13.55,0.28,50.38,2.28,20.08,58.52,Ladakh,34.1526,77.577
2018-06-11,6.81,0.15,13.9,0.06,50.83,2.27,25.49,58.42,Ladakh,34.1526,77.577
2018-06-12,6.22,0.03,12.54,1.0,52.83,2.78,25.07,58.37,Ladakh,34.1526,77.577
