,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2022-11-14,19.73,12.87,28.14,0.0,58.79,1.43,14.06,100.82,Bihar,25.5941,85.1376
2022-11-15,20.0,13.24,28.05,0.0,65.95,1.5,13.84,100.73,Bihar,25.5941,85.1376
2022-11-16,21.0,14.39,29.65,0.0,65.56,1.79,14.16,100.6,Bihar,25.5941,85.1376
2022-11-17,20.78,15.14,28.86,0.0,68.2,2.17,13.28,100.61,Bihar,25.5941,85.1376
2022-11-18,18.63,12.11,26.83,0.0,58.79,1.55,14.26,100.82,Bihar,25.5941,85.1376
2022-11-19,18.15,11.76,26.54,0.0,56.65,1.55,15.52,100.85,Bihar,25.5941,85.1376
2022-11-20,18.07,11.24,27.19,0.0,54.91,1.47,15.68,100.68,Bihar,25.5941,85.1376
2022-11-21,18.13,11.01,26.64,0.0,60.58,1.81,13.62,100.58,Bihar,25.5941,85.1376
2022-11-22,19.0,12.14,27.77,0.0,69.06,1.66,13.38,100.61,Bihar,25.5941,85.1376
2022-11-23,18.47,11.7,27.67,0.0,61.72,2.07,14.12,100.65,Bihar,25.5941,85.1376
2022-11-24,17.66,10.97,27.19,0.0,59.47,1.99,13.83,100.68,Bihar,25.5941,85.1376
2022-11-25,17.94,10.47,27.37,0.0,61.95,1.72,14.33,100.82,Bihar,25.5941,85.1376
2022-11-26,17.79,11.23,26.06,0.0,62.08,1.7,13.28,100.58,Bihar,25.5941,85.1376
2022-11-27,18.62,11.17,26.53,0.0,57.36,1.13,12.84,100.42,Bihar,25.5941,85.1376
2022-11-28,18.76,12.92,26.5,0.0,57.34,0.91,13.84,100.53,Bihar,25.5941,85.1376
2022-11-29,18.52,12.67,27.22,0.0,63.82,1.14,14.8,100.71,Bihar,25.5941,85.1376
2022-11-30,18.39,12.28,26.9,0.0,69.65,1.44,14.11,100.81,Bihar,25.5941,85.1376
2022-12-01,17.62,11.2,26.48,0.0,67.07,1.71,12.22,100.78,Bihar,25.5941,85.1376
2022-12-02,17.15,10.99,24.98,0.0,58.09,1.43,12.5,100.75,Bihar,25.5941,85.1376
2022-12-03,16.98,11.99,24.58,0.0,60.66,1.38,12.5,100.76,Bihar,25.5941,85.1376
2022-12-04,16.91,10.14,25.55,0.0,71.21,1.65,12.02,100.79,Bihar,25.5941,85.1376
2022-12-05,17.04,11.25,25.03,0.0,71.66,1.56,12.86,100.93,Bihar,25.5941,85.1376
2022-12-06,16.18,10.16,24.38,0.0,70.64,2.09,11.97,100.81,Bihar,25.5941,85.1376
2022-12-07,15.87,9.06,24.5,0.0,66.89,1.75,12.29,100.75,Bihar,25.5941,85.1376
2022-12-08,16.08,9.3,24.44,0.0,59.86,1.45,12.22,100.78,Bihar,25.5941,85.1376
2022-12-09,16.41,9.84,24.71,0.0,62.04,1.02,12.83,100.72,Bihar,25.5941,85.1376
2022-12-10,17.08,10.67,25.61,0.0,66.51,1.27,12.15,100.72,Bihar,25.5941,85.1376
2022-12-11,16.57,9.91,25.6,0.0,70.5,1.54,12.49,100.75,Bihar,25.5941,85.1376
2022-12-12,17.8,10.33,27.51,0.0,64.13,1.78,11.48,100.66,Bihar,25.5941,85.1376
2022-12-13,18.42,12.18,28.48,0.0,57.15,1.82,13.13,100.68,Bihar,25.5941,85.1376
2022-12-14,16.66,9.4,27.01,0.0,59.54,1.84,13.77,100.73,Bihar,25.5941,85.1376
2022-12-15,15.73,8.88,25.48,0.0,60.28,2.32,14.03,100.65,Bihar,25.5941,85.1376
2022-12-16,14.94,7.86,23.92,0.0,58.93,1.98,12.9,100.65,Bihar,25.5941,85.1376
2022-12-17,14.88,8.2,23.62,0.0,60.24,1.42,10.28,100.8,Bihar,25.5941,85.1376
2022-12-18,14.91,8.7,22.91,0.0,63.1,1.3,10.77,100.81,Bihar,25.5941,85.1376
2022-12-19,15.01,9.18,23.34,0.0,65.68,1.51,11.53,100.68,Bihar,25.5941,85.1376
2022-12-20,15.33,8.62,24.63,0.0,64.15,1.56,10.15,100.61,Bihar,25.5941,85.1376
2022-12-21,15.34,9.24,23.98,0.0,66.31,1.6,10.53,100.71,Bihar,25.5941,85.1376
2022-12-22,15.55,8.08,25.28,0.0,56.32,1.74,10.3,100.64,Bihar,25.5941,85.1376
2022-12-23,17.79,10.19,27.42,0.0,50.72,1.56,12.4,100.61,Bihar,25.5941,85.1376
2022-12-24,18.44,12.2,24.75,0.03,55.81,1.15,7.95,100.68,Bihar,25.5941,85.1376
2022-12-25,19.83,15.96,27.08,0.08,58.44,1.26,8.3,100.73,Bihar,25.5941,85.1376
2022-12-26,18.94,13.72,26.23,0.0,63.56,1.43,8.82,100.94,Bihar,25.5941,85.1376
2022-12-27,16.32,11.3,24.47,0.0,46.99,2.73,9.42,100.86,Bihar,25.5941,85.1376
2022-12-28,14.46,8.04,23.19,0.0,51.58,2.33,10.91,100.97,Bihar,25.5941,85.1376
2022-12-29,14.06,6.93,22.89,0.0,51.55,1.45,9.85,101.18,Bihar,25.5941,85.1376
2022-12-30,15.87,9.72,22.54,0.0,51.02,0.81,8.51,101.22,Bihar,25.5941,85.1376
2022-12-31,16.81,11.42,24.26,0.0,53.98,1.16,9.06,101.11,Bihar,25.5941,85.1376
2023-01-01,16.35,10.31,23.2,0.0,59.36,0.84,6.73,101.28,Bihar,25.5941,85.1376
2023-01-02,15.05,9.69,22.85,0.0,65.37,1.24,3.6,101.35,Bihar,25.5941,85.1376
2023-01-03,14.24,9.04,22.16,0.0,64.97,1.19,3.18,101.37,Bihar,25.5941,85.1376
2023-01-04,13.01,7.53,20.8,0.0,63.08,1.58,2.79,101.39,Bihar,25.5941,85.1376
2023-01-05,12.08,5.12,21.13,0.0,64.11,1.68,4.96,101.5,Bihar,25.5941,85.1376
2023-01-06,11.97,4.8,21.56,0.0,61.06,2.25,9.21,101.53,Bihar,25.5941,85.1376
2023-01-07,11.17,3.78,21.12,0.0,60.35,2.17,8.35,101.36,Bihar,25.5941,85.1376
2023-01-08,11.67,4.45,21.26,0.0,54.4,1.73,8.59,101.2,Bihar,25.5941,85.1376
2023-01-09,12.51,5.83,21.54,0.0,50.76,1.51,7.98,101.26,Bihar,25.5941,85.1376
2023-01-10,13.33,6.41,22.63,0.0,55.24,1.71,8.49,101.09,Bihar,25.5941,85.1376
2023-01-11,13.92,6.44,23.07,0.0,50.39,1.66,10.71,100.87,Bihar,25.5941,85.1376
2023-01-12,15.77,7.56,25.31,0.0,49.11,1.39,8.32,100.65,Bihar,25.5941,85.1376
2023-01-13,18.14,10.09,26.96,0.0,49.87,1.3,9.59,100.66,Bihar,25.5941,85.1376
2023-01-14,18.61,12.66,27.06,0.0,51.98,1.83,11.74,100.62,Bihar,25.5941,85.1376
2023-01-15,15.5,10.11,23.1,0.0,60.04,2.48,6.59,100.7,Bihar,25.5941,85.1376
2023-01-16,12.5,5.9,21.5,0.0,42.44,1.99,14.06,100.88,Bihar,25.5941,85.1376
2023-01-17,12.23,4.66,21.82,0.0,41.74,1.76,13.81,100.93,Bihar,25.5941,85.1376
2023-01-18,12.9,5.23,21.61,0.0,45.13,1.63,12.45,101.12,Bihar,25.5941,85.1376
2023-01-19,13.81,6.56,22.39,0.0,40.14,1.41,11.28,101.16,Bihar,25.5941,85.1376
2023-01-20,16.14,7.01,24.93,0.0,36.13,0.98,12.36,101.01,Bihar,25.5941,85.1376
2023-01-21,17.78,12.33,24.83,0.41,46.7,1.03,12.07,100.88,Bihar,25.5941,85.1376
2023-01-22,19.44,14.25,27.05,0.01,53.8,1.0,8.68,100.83,Bihar,25.5941,85.1376
2023-01-23,20.1,13.06,28.08,0.0,56.48,1.39,11.12,100.76,Bihar,25.5941,85.1376
2023-01-24,21.31,15.23,28.55,0.0,54.39,0.67,11.11,100.79,Bihar,25.5941,85.1376
2023-01-25,21.13,14.91,29.82,0.01,54.09,1.28,11.98,100.74,Bihar,25.5941,85.1376
2023-01-26,21.63,14.33,30.06,0.02,62.8,1.85,9.77,100.72,Bihar,25.5941,85.1376
2023-01-27,21.47,16.04,28.94,0.0,61.97,3.3,13.54,100.77,Bihar,25.5941,85.1376
2023-01-28,18.74,12.5,26.8,0.0,45.15,2.62,14.06,100.75,Bihar,25.5941,85.1376
2023-01-29,18.75,9.57,27.3,0.0,38.04,0.87,13.83,100.82,Bihar,25.5941,85.1376
2023-01-30,19.77,12.56,29.19,0.0,35.6,1.37,15.45,100.94,Bihar,25.5941,85.1376
2023-01-31,20.42,12.87,29.67,0.0,47.12,3.33,15.08,100.74,Bihar,25.5941,85.1376
2023-02-01,18.89,12.81,26.39,0.0,50.83,3.55,15.48,100.74,Bihar,25.5941,85.1376
2023-02-02,16.97,9.33,26.43,0.0,42.82,2.31,13.68,100.81,Bihar,25.5941,85.1376
2023-02-03,16.53,8.59,26.56,0.0,44.13,1.97,15.5,100.76,Bihar,25.5941,85.1376
2023-02-04,17.56,9.74,27.8,0.0,43.57,2.42,13.89,100.55,Bihar,25.5941,85.1376
2023-02-05,18.69,10.7,28.84,0.0,41.9,2.14,15.0,100.5,Bihar,25.5941,85.1376
2023-02-06,19.15,11.03,29.13,0.0,43.99,2.07,16.13,100.5,Bihar,25.5941,85.1376
2023-02-07,20.62,12.13,31.32,0.0,40.32,2.31,16.63,100.29,Bihar,25.5941,85.1376
2023-02-08,20.02,12.78,29.26,0.0,45.07,2.2,14.19,100.5,Bihar,25.5941,85.1376
2023-02-09,18.86,9.83,28.79,0.0,35.45,1.53,15.66,100.6,Bihar,25.5941,85.1376
2023-02-10,20.42,10.83,30.2,0.0,30.75,1.88,16.95,100.58,Bihar,25.5941,85.1376
2023-02-11,22.12,12.91,32.57,0.0,32.19,1.96,17.86,100.46,Bihar,25.5941,85.1376
2023-02-12,21.08,13.73,30.51,0.0,32.8,4.08,19.15,100.58,Bihar,25.5941,85.1376
2023-02-13,18.16,10.64,28.1,0.0,25.62,3.55,19.9,100.61,Bihar,25.5941,85.1376
2023-02-14,17.62,8.63,27.56,0.0,28.42,1.64,18.62,100.75,Bihar,25.5941,85.1376
2023-02-15,18.6,10.17,26.72,0.0,29.45,0.78,16.71,100.58,Bihar,25.5941,85.1376
2023-02-16,21.14,12.86,29.34,0.0,29.39,1.08,16.17,100.67,Bihar,25.5941,85.1376
2023-02-17,22.41,13.42,29.94,0.0,33.46,0.95,15.27,100.81,Bihar,25.5941,85.1376
2023-02-18,23.33,16.22,30.5,0.0,35.58,0.52,14.91,100.77,Bihar,25.5941,85.1376
2023-02-19,23.39,16.84,31.99,0.0,37.63,1.06,14.48,100.67,Bihar,25.5941,85.1376
2023-02-20,23.04,15.23,32.08,0.0,41.53,1.49,13.42,100.54,Bihar,25.5941,85.1376
2023-02-21,25.1,15.55,34.43,0.0,33.67,1.16,15.09,100.48,Bihar,25.5941,85.1376
2023-02-22,25.24,16.98,35.08,0.0,29.01,2.2,18.44,100.33,Bihar,25.5941,85.1376
2023-02-23,24.23,15.5,34.48,0.0,28.23,2.44,19.91,100.41,Bihar,25.5941,85.1376
2023-02-24,23.49,14.33,33.73,0.0,27.79,2.04,19.96,100.63,Bihar,25.5941,85.1376
2023-02-25,23.23,15.32,32.47,0.0,22.77,1.28,19.48,100.92,Bihar,25.5941,85.1376
2023-02-26,23.28,15.3,32.71,0.0,23.0,1.16,19.19,101.04,Bihar,25.5941,85.1376
2023-02-27,23.85,15.81,32.76,0.0,26.54,1.43,18.92,100.97,Bihar,25.5941,85.1376
2023-02-28,24.74,16.17,34.42,0.0,27.76,1.65,18.43,100.93,Bihar,25.5941,85.1376
2023-03-01,25.12,17.59,34.65,0.0,28.94,1.46,18.44,101.0,Bihar,25.5941,85.1376
2023-03-02,26.02,17.01,35.41,0.0,26.85,2.03,19.9,100.96,Bihar,25.5941,85.1376
2023-03-03,26.12,16.78,36.1,0.0,29.23,2.66,20.4,100.9,Bihar,25.5941,85.1376
2023-03-04,26.15,17.1,35.95,0.0,31.93,2.57,20.59,100.92,Bihar,25.5941,85.1376
2023-03-05,26.02,17.13,35.85,0.0,30.47,2.73,19.88,100.85,Bihar,25.5941,85.1376
2023-03-06,25.82,17.7,35.33,0.0,28.68,2.86,22.14,100.72,Bihar,25.5941,85.1376
2023-03-07,25.93,17.6,35.29,0.0,28.04,2.38,21.76,100.75,Bihar,25.5941,85.1376
2023-03-08,25.63,19.51,33.06,0.04,32.04,1.59,9.1,100.93,Bihar,25.5941,85.1376
2023-03-09,25.38,17.21,34.21,0.16,35.91,1.98,20.35,100.82,Bihar,25.5941,85.1376
2023-03-10,25.72,17.57,34.74,0.0,30.77,2.01,16.63,100.73,Bihar,25.5941,85.1376
2023-03-11,26.32,19.44,34.76,0.0,29.98,1.55,18.6,100.72,Bihar,25.5941,85.1376
2023-03-12,26.73,18.63,35.48,0.0,29.62,1.36,19.34,100.7,Bihar,25.5941,85.1376
2023-03-13,27.11,19.25,35.96,0.0,32.72,1.45,19.19,100.53,Bihar,25.5941,85.1376
2023-03-14,26.77,18.92,34.75,0.0,32.65,1.38,17.16,100.28,Bihar,25.5941,85.1376
2023-03-15,27.8,19.97,36.65,0.0,27.72,1.62,19.87,100.19,Bihar,25.5941,85.1376
2023-03-16,25.7,20.78,31.03,1.76,44.31,2.34,14.73,100.44,Bihar,25.5941,85.1376
2023-03-17,25.45,18.88,32.53,1.91,52.59,1.22,8.36,100.53,Bihar,25.5941,85.1376
2023-03-18,26.21,21.67,31.48,5.88,46.66,0.76,13.92,100.39,Bihar,25.5941,85.1376
2023-03-19,23.49,20.54,27.81,0.49,61.89,1.54,11.07,100.22,Bihar,25.5941,85.1376
2023-03-20,21.05,18.28,24.34,3.81,78.11,1.05,6.34,100.16,Bihar,25.5941,85.1376
2023-03-21,22.33,16.53,28.01,3.31,69.09,1.11,12.81,100.25,Bihar,25.5941,85.1376
2023-03-22,24.08,16.92,32.18,0.03,51.44,2.28,21.06,100.18,Bihar,25.5941,85.1376
2023-03-23,24.55,16.34,33.04,0.0,45.42,2.66,23.34,100.11,Bihar,25.5941,85.1376
2023-03-24,26.98,17.99,35.4,0.0,40.71,1.72,21.47,100.23,Bihar,25.5941,85.1376
2023-03-25,29.02,21.24,36.77,0.0,37.14,1.13,19.89,100.29,Bihar,25.5941,85.1376
2023-03-26,28.76,20.7,37.17,0.21,38.47,2.16,20.52,100.14,Bihar,25.5941,85.1376
2023-03-27,27.76,20.17,36.3,0.28,38.56,2.79,23.69,100.13,Bihar,25.5941,85.1376
2023-03-28,27.85,19.99,36.52,0.0,33.26,2.54,22.72,100.19,Bihar,25.5941,85.1376
2023-03-29,28.36,20.95,37.2,0.0,29.24,1.74,23.51,100.28,Bihar,25.5941,85.1376
2023-03-30,29.14,22.89,37.28,0.0,27.63,1.73,21.76,100.1,Bihar,25.5941,85.1376
2023-03-31,26.96,22.24,32.75,0.05,36.15,1.83,7.15,100.19,Bihar,25.5941,85.1376
2023-04-01,26.15,20.8,31.85,3.82,53.33,1.06,19.57,100.19,Bihar,25.5941,85.1376
2023-04-02,26.61,19.62,33.87,0.0,42.23,2.71,21.3,100.0,Bihar,25.5941,85.1376
2023-04-03,27.84,19.42,36.48,0.0,35.39,3.24,24.15,99.93,Bihar,25.5941,85.1376
2023-04-04,29.52,21.21,38.85,0.0,31.09,2.12,22.17,99.98,Bihar,25.5941,85.1376
2023-04-05,29.51,21.7,38.06,0.0,28.2,3.66,26.09,100.06,Bihar,25.5941,85.1376
2023-04-06,28.95,19.46,38.86,0.0,24.5,3.09,26.43,100.27,Bihar,25.5941,85.1376
2023-04-07,29.42,19.85,39.53,0.0,22.68,2.65,25.89,100.46,Bihar,25.5941,85.1376
2023-04-08,29.56,20.1,38.62,0.0,21.9,2.54,23.8,100.62,Bihar,25.5941,85.1376
2023-04-09,30.85,22.42,39.7,0.0,26.33,2.95,23.86,100.54,Bihar,25.5941,85.1376
2023-04-10,30.66,21.96,39.96,0.0,20.61,3.2,24.44,100.34,Bihar,25.5941,85.1376
2023-04-11,30.28,20.45,40.46,0.0,17.63,2.91,26.81,100.27,Bihar,25.5941,85.1376
2023-04-12,31.25,19.79,41.73,0.0,17.86,2.88,26.2,100.17,Bihar,25.5941,85.1376
2023-04-13,32.46,22.69,42.36,0.0,24.42,3.32,25.16,100.06,Bihar,25.5941,85.1376
2023-04-14,33.58,24.06,42.98,0.0,22.53,2.2,24.04,100.01,Bihar,25.5941,85.1376
2023-04-15,33.91,26.08,41.82,0.0,19.91,1.87,23.84,100.05,Bihar,25.5941,85.1376
2023-04-16,33.8,26.17,42.15,0.0,22.11,2.58,22.56,99.87,Bihar,25.5941,85.1376
2023-04-17,34.84,25.82,44.39,0.0,17.53,2.75,24.61,99.83,Bihar,25.5941,85.1376
2023-04-18,34.83,25.95,44.23,0.0,16.08,2.74,24.71,99.93,Bihar,25.5941,85.1376
2023-04-19,35.21,25.66,44.82,0.0,17.81,3.71,25.15,99.57,Bihar,25.5941,85.1376
2023-04-20,36.14,26.93,44.89,0.02,19.49,4.0,25.39,99.33,Bihar,25.5941,85.1376
2023-04-21,34.7,28.72,42.21,0.05,22.55,3.73,15.44,99.48,Bihar,25.5941,85.1376
2023-04-22,31.69,24.11,39.57,2.7,25.83,2.43,22.58,99.68,Bihar,25.5941,85.1376
2023-04-23,31.52,23.97,38.76,0.02,28.59,2.0,18.45,99.86,Bihar,25.5941,85.1376
2023-04-24,29.37,24.4,35.17,7.64,43.1,2.47,20.59,100.31,Bihar,25.5941,85.1376
2023-04-25,30.11,24.98,36.67,0.17,39.93,1.19,22.85,100.34,Bihar,25.5941,85.1376
2023-04-26,31.08,25.12,38.63,0.0,33.99,1.36,22.07,100.09,Bihar,25.5941,85.1376
2023-04-27,30.5,24.71,36.58,0.45,38.96,1.9,9.73,100.11,Bihar,25.5941,85.1376
2023-04-28,31.33,24.34,37.86,0.0,36.85,2.24,18.71,100.07,Bihar,25.5941,85.1376
2023-04-29,31.19,24.9,37.58,0.0,34.47,2.48,12.98,100.03,Bihar,25.5941,85.1376
2023-04-30,28.97,24.84,34.61,6.1,49.51,2.35,10.49,100.08,Bihar,25.5941,85.1376
2023-05-01,27.3,23.64,31.07,2.89,59.67,1.38,11.44,100.14,Bihar,25.5941,85.1376
2023-05-02,28.45,23.16,32.48,1.76,53.19,1.25,21.9,100.19,Bihar,25.5941,85.1376
2023-05-03,30.57,24.46,35.47,0.36,46.07,1.02,14.28,100.19,Bihar,25.5941,85.1376
2023-05-04,30.63,25.75,35.52,0.03,44.81,1.14,18.26,100.11,Bihar,25.5941,85.1376
2023-05-05,30.32,23.46,37.33,0.0,39.54,2.43,24.26,99.9,Bihar,25.5941,85.1376
2023-05-06,31.13,22.33,39.49,0.0,32.07,2.96,27.15,99.72,Bihar,25.5941,85.1376
2023-05-07,32.82,25.1,41.04,0.0,30.24,3.63,25.42,99.68,Bihar,25.5941,85.1376
2023-05-08,33.44,23.21,42.71,0.0,25.12,3.39,26.75,99.67,Bihar,25.5941,85.1376
2023-05-09,34.14,25.92,42.81,0.0,23.86,2.5,27.39,99.72,Bihar,25.5941,85.1376
2023-05-10,33.52,24.68,42.54,0.0,16.64,3.35,28.73,99.74,Bihar,25.5941,85.1376
2023-05-11,32.41,25.21,41.26,0.0,14.88,1.85,27.89,99.92,Bihar,25.5941,85.1376
2023-05-12,32.6,24.0,40.95,0.0,15.43,0.93,24.44,99.87,Bihar,25.5941,85.1376
2023-05-13,33.79,25.23,41.61,0.0,30.44,2.12,23.82,99.79,Bihar,25.5941,85.1376
2023-05-14,35.67,27.34,42.98,0.0,24.86,1.58,25.68,99.44,Bihar,25.5941,85.1376
2023-05-15,35.08,27.07,42.86,1.85,24.83,2.21,22.45,99.37,Bihar,25.5941,85.1376
2023-05-16,35.39,26.4,43.88,0.0,26.01,2.26,23.77,99.58,Bihar,25.5941,85.1376
2023-05-17,34.68,27.36,42.26,0.0,29.94,1.6,22.96,99.77,Bihar,25.5941,85.1376
2023-05-18,34.67,27.43,42.42,1.9,39.81,2.5,22.94,99.93,Bihar,25.5941,85.1376
2023-05-19,35.71,28.59,42.97,0.0,26.37,2.56,24.41,99.71,Bihar,25.5941,85.1376
2023-05-20,35.42,28.19,43.3,0.0,20.12,2.46,25.86,99.66,Bihar,25.5941,85.1376
2023-05-21,35.68,26.75,44.03,0.0,22.68,2.0,23.99,99.73,Bihar,25.5941,85.1376
2023-05-22,35.59,27.03,43.66,0.01,32.07,2.43,24.11,99.77,Bihar,25.5941,85.1376
2023-05-23,34.74,28.71,40.77,3.49,37.47,2.22,11.52,99.86,Bihar,25.5941,85.1376
2023-05-24,34.13,27.23,40.82,0.4,40.81,2.36,22.2,99.78,Bihar,25.5941,85.1376
2023-05-25,35.68,28.18,42.39,0.0,34.42,1.64,19.43,99.66,Bihar,25.5941,85.1376
2023-05-26,34.16,27.73,40.34,3.2,35.33,2.15,21.86,99.83,Bihar,25.5941,85.1376
2023-05-27,32.2,25.81,38.39,6.77,46.21,1.74,24.43,99.83,Bihar,25.5941,85.1376
2023-05-28,32.74,25.2,39.52,0.0,39.31,1.19,25.74,99.95,Bihar,25.5941,85.1376
2023-05-29,34.79,28.85,40.35,0.0,35.47,1.33,24.76,100.0,Bihar,25.5941,85.1376
2023-05-30,36.32,30.06,42.55,0.0,31.98,1.88,26.59,99.9,Bihar,25.5941,85.1376
2023-05-31,37.1,29.25,44.08,0.0,27.2,3.31,25.12,99.72,Bihar,25.5941,85.1376
2023-06-01,36.14,28.78,42.71,0.0,24.41,4.66,26.98,99.64,Bihar,25.5941,85.1376
2023-06-02,36.68,28.84,43.44,0.0,24.22,4.92,27.19,99.57,Bihar,25.5941,85.1376
2023-06-03,36.56,29.27,43.69,0.0,22.71,3.41,26.87,99.63,Bihar,25.5941,85.1376
2023-06-04,36.99,29.17,44.42,0.0,24.01,2.49,26.93,99.58,Bihar,25.5941,85.1376
2023-06-05,37.0,28.97,44.13,0.0,21.74,2.35,20.11,99.5,Bihar,25.5941,85.1376
2023-06-06,37.83,31.41,44.24,0.0,22.67,2.06,22.81,99.39,Bihar,25.5941,85.1376
2023-06-07,37.84,30.3,44.66,0.0,22.59,2.53,24.26,99.36,Bihar,25.5941,85.1376
2023-06-08,37.99,30.12,45.23,0.0,18.1,3.3,25.05,99.31,Bihar,25.5941,85.1376
2023-06-09,37.85,28.88,45.39,0.0,16.61,2.18,25.58,99.12,Bihar,25.5941,85.1376
2023-06-10,38.33,30.88,44.76,0.0,23.86,1.66,24.52,98.99,Bihar,25.5941,85.1376
2023-06-11,38.7,31.4,45.24,0.0,26.0,2.53,22.24,98.91,Bihar,25.5941,85.1376
2023-06-12,38.56,33.67,44.46,2.36,28.4,2.25,22.96,98.97,Bihar,25.5941,85.1376
2023-06-13,39.67,33.29,45.75,0.12,28.9,2.74,22.37,98.88,Bihar,25.5941,85.1376
2023-06-14,40.99,34.12,47.16,0.0,22.95,4.97,21.21,98.87,Bihar,25.5941,85.1376
2023-06-15,40.74,33.84,46.89,0.0,24.19,6.53,24.05,98.91,Bihar,25.5941,85.1376
2023-06-16,40.12,34.6,45.6,0.0,26.7,6.26,26.63,99.04,Bihar,25.5941,85.1376
2023-06-17,40.28,33.39,46.7,0.0,24.07,4.04,24.86,99.13,Bihar,25.5941,85.1376
2023-06-18,40.47,33.67,46.34,0.09,25.28,2.84,22.01,99.15,Bihar,25.5941,85.1376
2023-06-19,40.3,33.83,46.37,0.15,28.95,2.42,23.24,99.13,Bihar,25.5941,85.1376
2023-06-20,38.94,34.57,44.04,1.47,32.73,1.89,21.78,99.18,Bihar,25.5941,85.1376
2023-06-21,39.01,33.69,44.22,1.97,35.7,1.74,16.93,99.2,Bihar,25.5941,85.1376
2023-06-22,37.35,33.44,41.45,2.14,44.3,1.6,20.29,99.3,Bihar,25.5941,85.1376
2023-06-23,35.79,31.96,40.01,0.98,49.09,3.05,18.09,99.36,Bihar,25.5941,85.1376
2023-06-24,34.58,32.1,37.59,0.09,51.33,3.38,18.52,99.32,Bihar,25.5941,85.1376
2023-06-25,35.89,31.17,41.33,0.1,47.17,5.05,22.4,99.28,Bihar,25.5941,85.1376
2023-06-26,34.8,30.07,40.38,1.0,51.29,6.31,19.15,99.23,Bihar,25.5941,85.1376
2023-06-27,32.9,28.37,38.17,2.33,57.18,6.53,16.99,99.19,Bihar,25.5941,85.1376
2023-06-28,31.32,27.91,35.69,5.38,64.98,6.17,13.4,99.38,Bihar,25.5941,85.1376
2023-06-29,30.06,27.42,33.29,20.86,75.34,3.55,6.07,99.37,Bihar,25.5941,85.1376
2023-06-30,29.43,27.19,32.85,51.26,80.82,1.78,6.19,99.45,Bihar,25.5941,85.1376
2023-07-01,30.64,26.83,34.57,27.74,74.52,2.04,14.15,99.49,Bihar,25.5941,85.1376
2023-07-02,31.11,27.99,35.25,15.94,75.76,1.36,12.73,99.39,Bihar,25.5941,85.1376
2023-07-03,32.02,28.09,36.89,1.77,67.59,1.96,10.23,99.39,Bihar,25.5941,85.1376
2023-07-04,30.91,28.14,34.67,19.69,75.25,2.55,14.96,99.38,Bihar,25.5941,85.1376
2023-07-05,29.98,27.16,33.67,18.64,80.35,3.09,17.56,99.33,Bihar,25.5941,85.1376
2023-07-06,30.65,27.22,34.69,1.23,77.51,3.4,20.94,99.4,Bihar,25.5941,85.1376
2023-07-07,30.44,27.32,34.29,6.75,76.79,5.1,18.22,99.47,Bihar,25.5941,85.1376
2023-07-08,31.06,26.84,35.59,8.03,75.87,3.18,18.6,99.6,Bihar,25.5941,85.1376
2023-07-09,31.76,27.62,36.2,1.52,70.34,2.23,20.18,99.52,Bihar,25.5941,85.1376
2023-07-10,33.03,28.66,37.12,0.6,67.2,1.57,18.43,99.44,Bihar,25.5941,85.1376
2023-07-11,31.69,28.94,34.86,2.23,72.11,1.84,14.29,99.43,Bihar,25.5941,85.1376
2023-07-12,31.23,28.08,34.52,3.38,73.45,2.12,15.56,99.43,Bihar,25.5941,85.1376
2023-07-13,30.83,27.95,33.48,1.23,72.55,1.59,11.77,99.47,Bihar,25.5941,85.1376
2023-07-14,30.09,27.56,32.56,13.57,79.13,1.07,8.93,99.5,Bihar,25.5941,85.1376
2023-07-15,30.96,27.3,34.98,11.82,76.95,1.53,18.44,99.47,Bihar,25.5941,85.1376
2023-07-16,30.86,27.78,35.09,4.76,80.03,3.44,17.9,99.31,Bihar,25.5941,85.1376
2023-07-17,30.05,27.47,34.0,1.46,80.48,3.87,17.32,99.29,Bihar,25.5941,85.1376
2023-07-18,30.13,27.47,33.78,0.78,80.07,4.23,21.45,99.33,Bihar,25.5941,85.1376
2023-07-19,30.95,27.59,34.56,0.0,76.99,3.95,25.62,99.25,Bihar,25.5941,85.1376
2023-07-20,32.07,27.87,36.95,0.0,72.87,3.75,23.23,99.18,Bihar,25.5941,85.1376
2023-07-21,31.64,27.75,36.12,0.5,73.26,4.07,20.67,99.5,Bihar,25.5941,85.1376
2023-07-22,30.42,27.5,34.53,0.62,77.48,4.34,19.5,99.76,Bihar,25.5941,85.1376
2023-07-23,31.55,27.48,36.43,0.28,71.69,3.98,23.49,99.71,Bihar,25.5941,85.1376
2023-07-24,31.99,27.32,36.8,0.07,66.66,3.17,21.52,99.53,Bihar,25.5941,85.1376
2023-07-25,32.24,28.04,37.25,0.03,65.94,2.66,20.12,99.58,Bihar,25.5941,85.1376
2023-07-26,32.32,27.58,37.6,0.01,66.69,3.34,22.55,99.61,Bihar,25.5941,85.1376
2023-07-27,32.03,27.88,36.33,0.38,67.83,3.83,20.29,99.47,Bihar,25.5941,85.1376
2023-07-28,32.85,27.8,38.19,0.64,66.53,2.98,21.11,99.17,Bihar,25.5941,85.1376
