,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2014-04-19,30.17,23.01,38.25,0.02,36.85,2.71,24.09,91.71,Karnataka,12.9716,77.5946
2014-04-20,28.0,22.39,34.12,0.3,33.97,2.88,26.48,91.65,Karnataka,12.9716,77.5946
2014-04-21,28.66,20.34,36.59,0.0,34.61,2.82,27.35,91.65,Karnataka,12.9716,77.5946
2014-04-22,29.34,20.64,38.14,0.0,37.07,3.06,27.24,91.79,Karnataka,12.9716,77.5946
2014-04-23,29.64,21.52,37.61,0.0,37.27,2.04,22.8,91.74,Karnataka,12.9716,77.5946
2014-04-24,29.79,22.59,37.39,0.0,40.15,2.88,23.98,91.61,Karnataka,12.9716,77.5946
2014-04-25,30.89,23.25,38.21,0.0,39.06,2.06,22.43,91.58,Karnataka,12.9716,77.5946
2014-04-26,30.97,24.3,37.31,0.28,41.35,2.4,23.97,91.59,Karnataka,12.9716,77.5946
2014-04-27,30.77,24.65,37.12,0.01,38.92,2.99,22.88,91.63,Karnataka,12.9716,77.5946
2014-04-28,29.3,22.81,35.77,0.0,45.39,1.7,21.61,91.69,Karnataka,12.9716,77.5946
2014-04-29,30.61,23.81,37.8,0.02,39.72,2.23,23.4,91.62,Karnataka,12.9716,77.5946
2014-04-30,30.56,24.18,37.02,0.06,35.77,1.88,22.77,91.63,Karnataka,12.9716,77.5946
2014-05-01,29.27,24.84,34.97,2.74,44.43,1.65,21.88,91.61,Karnataka,12.9716,77.5946
2014-05-02,29.32,23.03,36.1,2.99,46.12,1.46,23.16,91.55,Karnataka,12.9716,77.5946
2014-05-03,28.96,22.07,36.67,0.72,50.44,2.74,24.48,91.55,Karnataka,12.9716,77.5946
2014-05-04,28.37,22.36,36.25,1.56,53.16,3.19,22.92,91.47,Karnataka,12.9716,77.5946
2014-05-05,28.26,21.11,36.58,0.03,53.48,3.38,21.55,91.52,Karnataka,12.9716,77.5946
2014-05-06,26.46,22.65,33.1,2.6,64.55,4.04,15.96,91.63,Karnataka,12.9716,77.5946
2014-05-07,24.18,20.83,28.76,7.17,72.63,4.42,13.81,91.57,Karnataka,12.9716,77.5946
2014-05-08,23.57,21.13,27.31,9.34,83.13,5.27,10.75,91.37,Karnataka,12.9716,77.5946
2014-05-09,25.29,20.8,31.42,2.33,72.09,4.87,17.62,91.38,Karnataka,12.9716,77.5946
2014-05-10,26.81,21.48,33.53,2.63,69.04,2.29,24.63,91.48,Karnataka,12.9716,77.5946
2014-05-11,27.13,21.83,32.85,0.66,64.19,2.3,21.29,91.67,Karnataka,12.9716,77.5946
2014-05-12,28.49,21.53,35.05,0.01,54.8,1.46,23.89,91.67,Karnataka,12.9716,77.5946
2014-05-13,28.26,21.77,35.32,0.03,56.22,1.25,22.43,91.64,Karnataka,12.9716,77.5946
2014-05-14,27.89,22.62,34.81,0.01,55.8,3.3,24.82,91.63,Karnataka,12.9716,77.5946
2014-05-15,27.87,21.02,35.27,0.01,50.46,3.08,24.28,91.53,Karnataka,12.9716,77.5946
2014-05-16,28.32,20.03,36.1,0.0,51.35,2.39,25.07,91.5,Karnataka,12.9716,77.5946
2014-05-17,27.37,21.16,34.56,5.67,60.14,2.28,22.77,91.6,Karnataka,12.9716,77.5946
2014-05-18,27.94,22.14,33.63,0.03,58.86,1.24,22.65,91.6,Karnataka,12.9716,77.5946
2014-05-19,28.99,21.89,35.47,0.78,54.14,1.14,22.88,91.58,Karnataka,12.9716,77.5946
2014-05-20,26.59,20.28,33.58,5.89,65.56,2.17,20.52,91.61,Karnataka,12.9716,77.5946
2014-05-21,25.7,19.48,32.77,0.36,59.42,2.64,23.31,91.56,Karnataka,12.9716,77.5946
2014-05-22,27.56,21.6,35.33,2.39,64.5,3.18,24.34,91.43,Karnataka,12.9716,77.5946
2014-05-23,26.99,22.29,32.8,1.6,68.4,3.1,24.71,91.4,Karnataka,12.9716,77.5946
2014-05-24,28.02,21.89,36.03,3.08,64.94,2.92,23.44,91.37,Karnataka,12.9716,77.5946
2014-05-25,26.67,21.42,33.14,2.24,67.32,2.94,19.28,91.45,Karnataka,12.9716,77.5946
2014-05-26,26.83,22.76,32.11,2.11,67.57,2.44,21.66,91.49,Karnataka,12.9716,77.5946
2014-05-27,27.27,22.18,32.77,11.29,68.54,1.57,19.25,91.51,Karnataka,12.9716,77.5946
2014-05-28,27.87,22.69,34.69,4.27,62.34,0.47,22.66,91.57,Karnataka,12.9716,77.5946
2014-05-29,27.09,22.18,33.38,5.57,66.61,1.56,24.4,91.61,Karnataka,12.9716,77.5946
2014-05-30,27.85,22.98,34.49,0.88,65.38,1.93,24.01,91.51,Karnataka,12.9716,77.5946
2014-05-31,28.07,21.87,35.67,4.59,64.31,2.69,24.44,91.37,Karnataka,12.9716,77.5946
2014-06-01,28.12,21.99,35.18,0.5,63.36,2.33,23.42,91.35,Karnataka,12.9716,77.5946
2014-06-02,25.78,22.36,29.89,24.18,73.01,2.0,21.4,91.4,Karnataka,12.9716,77.5946
2014-06-03,24.69,21.55,29.42,1.33,74.78,2.33,19.36,91.36,Karnataka,12.9716,77.5946
2014-06-04,26.75,20.31,34.12,0.0,65.6,2.08,21.98,91.26,Karnataka,12.9716,77.5946
2014-06-05,26.16,22.08,31.7,17.96,74.92,2.44,23.58,91.23,Karnataka,12.9716,77.5946
2014-06-06,25.96,21.99,30.9,3.42,76.8,2.46,22.88,91.24,Karnataka,12.9716,77.5946
2014-06-07,25.6,21.93,30.05,0.04,75.64,4.03,21.89,91.23,Karnataka,12.9716,77.5946
2014-06-08,25.78,20.89,32.86,0.51,71.77,4.25,22.2,91.15,Karnataka,12.9716,77.5946
2014-06-09,23.44,21.04,27.46,11.69,81.33,4.12,15.78,91.23,Karnataka,12.9716,77.5946
2014-06-10,25.21,20.67,31.59,0.11,74.2,4.84,15.93,91.31,Karnataka,12.9716,77.5946
2014-06-11,25.77,20.76,32.68,0.03,68.57,5.1,23.59,91.37,Karnataka,12.9716,77.5946
2014-06-12,25.47,20.16,32.31,0.0,67.61,4.89,21.7,91.37,Karnataka,12.9716,77.5946
2014-06-13,24.85,19.94,31.57,1.69,71.75,4.88,20.98,91.39,Karnataka,12.9716,77.5946
2014-06-14,25.58,20.89,32.33,0.02,68.89,4.61,22.62,91.47,Karnataka,12.9716,77.5946
2014-06-15,24.75,19.61,31.45,0.0,64.41,4.77,20.79,91.53,Karnataka,12.9716,77.5946
2014-06-16,25.86,19.34,33.87,0.01,64.7,4.43,24.51,91.45,Karnataka,12.9716,77.5946
2014-06-17,25.12,21.2,31.48,0.0,71.28,5.15,18.72,91.43,Karnataka,12.9716,77.5946
2014-06-18,24.95,20.48,31.2,0.1,72.52,5.48,17.26,91.32,Karnataka,12.9716,77.5946
2014-06-19,24.9,21.45,30.1,0.04,73.7,5.6,17.19,91.33,Karnataka,12.9716,77.5946
2014-06-20,25.76,21.06,32.29,0.03,69.66,5.51,18.97,91.41,Karnataka,12.9716,77.5946
2014-06-21,25.42,21.4,31.72,1.72,72.44,5.48,18.97,91.59,Karnataka,12.9716,77.5946
2014-06-22,24.5,20.64,30.06,0.28,71.75,5.32,18.71,91.7,Karnataka,12.9716,77.5946
2014-06-23,25.1,20.31,30.85,0.09,71.79,4.56,19.58,91.64,Karnataka,12.9716,77.5946
2014-06-24,25.37,20.81,30.57,0.0,70.92,4.69,21.24,91.44,Karnataka,12.9716,77.5946
2014-06-25,26.22,20.05,33.69,0.0,64.36,4.72,20.23,91.41,Karnataka,12.9716,77.5946
2014-06-26,26.63,20.59,33.71,0.0,63.01,3.45,22.51,91.53,Karnataka,12.9716,77.5946
2014-06-27,26.59,21.24,32.48,0.0,66.41,2.06,23.79,91.61,Karnataka,12.9716,77.5946
2014-06-28,25.08,21.77,29.57,7.15,73.38,2.12,17.92,91.63,Karnataka,12.9716,77.5946
2014-06-29,24.53,20.77,30.15,9.75,72.45,3.11,23.91,91.54,Karnataka,12.9716,77.5946
2014-06-30,25.1,20.87,31.11,10.02,75.37,2.96,22.46,91.48,Karnataka,12.9716,77.5946
2014-07-01,24.14,21.31,28.2,0.91,78.15,3.15,22.67,91.61,Karnataka,12.9716,77.5946
2014-07-02,24.81,20.98,30.35,0.0,70.77,4.18,21.14,91.63,Karnataka,12.9716,77.5946
2014-07-03,25.32,19.94,31.98,0.0,68.15,3.95,24.76,91.45,Karnataka,12.9716,77.5946
2014-07-04,25.05,20.45,31.4,0.1,69.94,4.27,19.2,91.36,Karnataka,12.9716,77.5946
2014-07-05,24.88,20.96,30.51,2.37,72.77,4.12,16.57,91.37,Karnataka,12.9716,77.5946
2014-07-06,24.0,19.45,29.67,1.18,72.08,3.99,13.23,91.49,Karnataka,12.9716,77.5946
2014-07-07,23.19,18.61,28.95,1.09,74.74,3.42,18.19,91.48,Karnataka,12.9716,77.5946
2014-07-08,23.35,19.01,28.52,0.23,72.57,4.55,15.3,91.43,Karnataka,12.9716,77.5946
2014-07-09,22.73,18.7,27.82,2.13,71.22,5.27,17.95,91.45,Karnataka,12.9716,77.5946
2014-07-10,23.34,18.57,29.04,7.28,76.11,5.66,14.95,91.52,Karnataka,12.9716,77.5946
2014-07-11,23.04,20.16,26.93,2.43,74.92,5.89,15.6,91.58,Karnataka,12.9716,77.5946
2014-07-12,23.34,19.93,28.09,1.58,77.73,6.12,16.97,91.44,Karnataka,12.9716,77.5946
2014-07-13,22.88,18.87,27.96,5.1,77.64,6.69,12.78,91.38,Karnataka,12.9716,77.5946
2014-07-14,23.5,18.79,29.46,0.19,75.98,6.49,15.03,91.35,Karnataka,12.9716,77.5946
2014-07-15,23.57,20.28,27.44,0.28,76.11,5.91,12.96,91.35,Karnataka,12.9716,77.5946
2014-07-16,24.04,19.87,29.7,0.35,75.25,5.7,16.43,91.41,Karnataka,12.9716,77.5946
2014-07-17,24.71,20.36,30.95,0.08,72.81,5.58,16.16,91.43,Karnataka,12.9716,77.5946
2014-07-18,24.25,19.85,30.75,0.91,74.53,5.3,18.37,91.45,Karnataka,12.9716,77.5946
2014-07-19,24.21,20.7,29.72,0.9,75.63,6.08,14.26,91.49,Karnataka,12.9716,77.5946
2014-07-20,24.28,20.53,29.66,0.34,75.42,6.09,14.98,91.51,Karnataka,12.9716,77.5946
2014-07-21,23.55,19.72,28.47,0.26,76.72,6.06,17.37,91.5,Karnataka,12.9716,77.5946
2014-07-22,23.61,19.85,29.54,2.13,74.66,6.7,18.05,91.52,Karnataka,12.9716,77.5946
2014-07-23,23.08,19.46,28.87,2.23,77.1,7.02,14.52,91.53,Karnataka,12.9716,77.5946
2014-07-24,23.5,19.39,28.75,0.18,75.9,6.23,17.45,91.59,Karnataka,12.9716,77.5946
2014-07-25,24.29,19.58,30.36,0.97,72.98,5.58,16.84,91.63,Karnataka,12.9716,77.5946
2014-07-26,23.81,20.28,29.32,13.65,80.01,4.62,17.8,91.71,Karnataka,12.9716,77.5946
2014-07-27,23.36,19.88,27.88,1.71,80.95,4.74,16.85,91.72,Karnataka,12.9716,77.5946
2014-07-28,24.04,20.11,29.46,0.1,75.2,5.48,11.88,91.54,Karnataka,12.9716,77.5946
2014-07-29,23.97,20.0,29.57,0.05,74.27,5.62,19.3,91.5,Karnataka,12.9716,77.5946
2014-07-30,23.38,19.61,29.04,0.3,77.03,5.99,16.78,91.49,Karnataka,12.9716,77.5946
2014-07-31,23.67,19.44,29.88,0.78,77.36,5.9,14.65,91.46,Karnataka,12.9716,77.5946
2014-08-01,24.01,20.45,29.67,1.25,78.49,5.26,13.43,91.44,Karnataka,12.9716,77.5946
2014-08-02,23.8,20.37,28.81,0.11,77.33,5.33,11.26,91.51,Karnataka,12.9716,77.5946
2014-08-03,24.07,20.73,29.08,0.37,77.38,5.52,14.4,91.48,Karnataka,12.9716,77.5946
2014-08-04,23.32,20.51,27.45,0.4,78.47,5.84,15.15,91.41,Karnataka,12.9716,77.5946
2014-08-05,23.38,19.8,28.91,0.26,75.8,5.84,15.22,91.43,Karnataka,12.9716,77.5946
2014-08-06,23.57,19.27,29.53,0.18,75.0,5.2,15.81,91.53,Karnataka,12.9716,77.5946
2014-08-07,23.16,19.62,28.63,0.14,78.57,4.35,14.09,91.55,Karnataka,12.9716,77.5946
2014-08-08,23.28,19.46,28.61,6.14,77.48,4.49,14.17,91.55,Karnataka,12.9716,77.5946
2014-08-09,22.83,18.85,27.88,1.64,80.08,3.97,19.38,91.63,Karnataka,12.9716,77.5946
2014-08-10,22.72,19.03,27.02,2.11,79.94,4.18,17.48,91.67,Karnataka,12.9716,77.5946
2014-08-11,22.72,19.38,26.75,2.09,80.32,3.56,19.13,91.58,Karnataka,12.9716,77.5946
2014-08-12,23.73,19.83,29.28,0.3,75.18,3.71,16.79,91.57,Karnataka,12.9716,77.5946
2014-08-13,22.78,19.04,28.0,2.54,77.38,3.7,16.92,91.65,Karnataka,12.9716,77.5946
2014-08-14,23.34,19.04,29.38,1.35,76.88,3.58,20.16,91.66,Karnataka,12.9716,77.5946
2014-08-15,22.3,19.43,26.73,1.8,79.62,3.38,21.37,91.71,Karnataka,12.9716,77.5946
2014-08-16,23.26,19.17,29.19,0.09,73.56,3.09,20.52,91.69,Karnataka,12.9716,77.5946
2014-08-17,23.5,19.45,28.92,8.34,78.08,2.83,21.4,91.61,Karnataka,12.9716,77.5946
2014-08-18,22.04,19.89,24.99,6.02,85.37,3.01,14.85,91.63,Karnataka,12.9716,77.5946
2014-08-19,23.34,19.44,28.85,3.27,79.78,0.98,20.99,91.66,Karnataka,12.9716,77.5946
2014-08-20,24.73,19.98,29.9,7.8,76.75,1.09,23.0,91.5,Karnataka,12.9716,77.5946
2014-08-21,25.14,20.19,29.97,2.76,74.09,1.81,22.58,91.29,Karnataka,12.9716,77.5946
2014-08-22,25.74,20.19,32.5,1.95,71.11,2.23,21.5,91.24,Karnataka,12.9716,77.5946
2014-08-23,25.18,21.14,31.55,1.49,74.68,3.63,18.43,91.34,Karnataka,12.9716,77.5946
2014-08-24,24.02,20.02,29.03,7.29,77.9,2.62,18.58,91.49,Karnataka,12.9716,77.5946
2014-08-25,22.39,20.24,25.52,1.59,83.32,2.89,20.93,91.64,Karnataka,12.9716,77.5946
2014-08-26,22.55,19.27,27.7,0.24,79.67,4.32,19.25,91.63,Karnataka,12.9716,77.5946
2014-08-27,22.18,19.24,26.45,1.46,82.47,4.14,11.5,91.5,Karnataka,12.9716,77.5946
2014-08-28,22.47,19.39,27.9,0.53,79.14,4.65,13.82,91.4,Karnataka,12.9716,77.5946
2014-08-29,22.63,18.95,28.08,0.4,79.44,5.04,12.65,91.29,Karnataka,12.9716,77.5946
2014-08-30,22.64,18.86,28.55,0.78,75.8,5.93,15.16,91.32,Karnataka,12.9716,77.5946
2014-08-31,22.52,18.44,28.51,0.44,73.92,6.33,15.51,91.26,Karnataka,12.9716,77.5946
2014-09-01,22.95,19.13,28.9,1.14,77.44,5.06,15.73,91.28,Karnataka,12.9716,77.5946
2014-09-02,22.64,18.83,27.5,0.57,78.94,4.17,14.94,91.47,Karnataka,12.9716,77.5946
2014-09-03,23.0,18.78,28.31,1.83,77.99,4.01,17.28,91.63,Karnataka,12.9716,77.5946
2014-09-04,23.26,19.41,29.6,0.74,77.36,3.58,16.81,91.68,Karnataka,12.9716,77.5946
2014-09-05,22.2,18.86,27.84,0.8,76.92,4.38,15.16,91.68,Karnataka,12.9716,77.5946
2014-09-06,22.03,18.14,28.01,2.41,80.04,4.19,16.29,91.57,Karnataka,12.9716,77.5946
2014-09-07,22.68,19.26,27.96,1.06,76.87,3.97,16.95,91.57,Karnataka,12.9716,77.5946
2014-09-08,23.46,17.99,30.77,0.07,74.4,4.01,19.16,91.64,Karnataka,12.9716,77.5946
2014-09-09,23.42,18.73,29.46,0.2,74.15,4.07,21.38,91.69,Karnataka,12.9716,77.5946
2014-09-10,24.16,19.16,30.99,1.41,71.79,3.68,24.03,91.64,Karnataka,12.9716,77.5946
2014-09-11,24.25,18.58,31.87,0.1,69.78,3.17,25.75,91.69,Karnataka,12.9716,77.5946
2014-09-12,24.56,19.02,31.19,0.69,69.13,3.02,23.75,91.73,Karnataka,12.9716,77.5946
2014-09-13,24.04,19.17,30.53,0.65,72.44,3.27,21.2,91.68,Karnataka,12.9716,77.5946
2014-09-14,23.3,19.52,29.14,5.96,79.41,2.84,19.44,91.6,Karnataka,12.9716,77.5946
2014-09-15,22.85,19.34,27.69,4.5,80.39,3.57,19.04,91.52,Karnataka,12.9716,77.5946
2014-09-16,23.16,19.54,29.4,6.91,75.79,3.86,18.59,91.45,Karnataka,12.9716,77.5946
2014-09-17,22.9,18.34,29.2,3.14,77.42,3.72,17.26,91.4,Karnataka,12.9716,77.5946
2014-09-18,23.2,19.29,28.67,0.04,74.52,3.45,19.37,91.5,Karnataka,12.9716,77.5946
2014-09-19,23.53,19.41,29.32,2.36,73.1,3.22,16.7,91.54,Karnataka,12.9716,77.5946
2014-09-20,23.15,19.16,29.11,0.16,78.88,3.41,14.89,91.5,Karnataka,12.9716,77.5946
2014-09-21,24.25,20.12,30.34,2.02,76.55,2.87,17.94,91.54,Karnataka,12.9716,77.5946
2014-09-22,22.89,19.96,27.33,22.44,84.19,2.11,18.58,91.65,Karnataka,12.9716,77.5946
2014-09-23,23.75,19.3,28.66,11.09,82.66,1.45,20.84,91.59,Karnataka,12.9716,77.5946
2014-09-24,24.18,20.06,29.42,10.26,81.93,1.14,19.27,91.57,Karnataka,12.9716,77.5946
2014-09-25,23.59,20.44,27.98,41.41,86.45,1.79,21.65,91.64,Karnataka,12.9716,77.5946
2014-09-26,23.76,20.26,28.43,6.95,84.58,1.96,20.37,91.74,Karnataka,12.9716,77.5946
2014-09-27,23.3,19.79,28.42,0.77,81.57,2.17,22.5,91.8,Karnataka,12.9716,77.5946
2014-09-28,22.68,19.31,27.3,10.16,83.43,2.13,21.46,91.83,Karnataka,12.9716,77.5946
2014-09-29,23.62,19.3,29.2,1.83,81.04,1.94,21.57,91.79,Karnataka,12.9716,77.5946
2014-09-30,23.83,19.7,29.07,2.8,81.13,1.98,22.5,91.77,Karnataka,12.9716,77.5946
2014-10-01,23.35,18.98,29.3,0.36,77.13,1.75,22.9,91.8,Karnataka,12.9716,77.5946
2014-10-02,23.47,17.06,30.3,0.0,73.64,1.42,23.98,91.79,Karnataka,12.9716,77.5946
2014-10-03,24.46,18.71,29.88,0.0,71.91,0.93,20.41,91.76,Karnataka,12.9716,77.5946
2014-10-04,24.13,18.87,29.79,1.07,73.98,1.25,19.36,91.8,Karnataka,12.9716,77.5946
2014-10-05,24.69,18.2,30.63,8.52,73.52,1.17,18.72,91.83,Karnataka,12.9716,77.5946
2014-10-06,24.28,20.8,29.33,2.9,77.28,1.4,17.94,91.8,Karnataka,12.9716,77.5946
2014-10-07,22.14,19.42,25.73,16.32,86.3,1.44,20.34,91.67,Karnataka,12.9716,77.5946
2014-10-08,21.98,19.05,25.16,23.75,86.9,1.29,18.51,91.64,Karnataka,12.9716,77.5946
2014-10-09,23.31,19.21,27.94,8.56,83.11,1.05,20.37,91.63,Karnataka,12.9716,77.5946
2014-10-10,23.61,19.31,28.18,6.78,82.94,1.0,17.08,91.53,Karnataka,12.9716,77.5946
2014-10-11,23.22,18.5,28.43,1.24,84.0,1.92,15.37,91.47,Karnataka,12.9716,77.5946
2014-10-12,21.48,17.43,26.35,0.62,83.85,2.29,14.35,91.43,Karnataka,12.9716,77.5946
2014-10-13,23.21,18.35,29.04,0.05,76.46,1.83,20.66,91.5,Karnataka,12.9716,77.5946
2014-10-14,23.4,18.14,29.41,0.01,76.47,1.4,21.29,91.66,Karnataka,12.9716,77.5946
2014-10-15,23.57,20.26,28.47,2.18,82.4,2.64,20.6,91.81,Karnataka,12.9716,77.5946
2014-10-16,22.58,18.32,28.79,0.53,78.6,2.38,19.81,91.85,Karnataka,12.9716,77.5946
2014-10-17,22.29,17.82,28.18,1.35,78.47,2.29,17.71,91.88,Karnataka,12.9716,77.5946
2014-10-18,21.57,18.69,26.35,3.24,83.67,2.52,13.01,91.81,Karnataka,12.9716,77.5946
2014-10-19,21.64,17.56,27.32,3.11,82.7,2.61,10.73,91.77,Karnataka,12.9716,77.5946
2014-10-20,20.5,17.0,25.83,2.28,77.01,2.91,12.35,91.85,Karnataka,12.9716,77.5946
2014-10-21,21.22,17.48,27.03,0.36,76.12,3.05,13.3,91.94,Karnataka,12.9716,77.5946
2014-10-22,21.92,17.08,28.44,4.8,80.42,2.74,19.62,91.97,Karnataka,12.9716,77.5946
2014-10-23,21.59,17.7,27.22,3.56,84.84,2.51,14.9,91.92,Karnataka,12.9716,77.5946
2014-10-24,22.21,18.38,27.55,1.5,82.93,1.92,16.61,91.79,Karnataka,12.9716,77.5946
2014-10-25,22.25,18.94,26.27,16.0,87.77,1.58,13.94,91.79,Karnataka,12.9716,77.5946
2014-10-26,21.04,19.02,24.56,7.34,88.07,1.89,18.26,91.97,Karnataka,12.9716,77.5946
2014-10-27,19.98,18.6,22.01,13.58,91.95,1.97,15.39,92.0,Karnataka,12.9716,77.5946
2014-10-28,21.83,17.72,27.17,8.44,84.71,1.39,17.15,91.87,Karnataka,12.9716,77.5946
2014-10-29,21.74,17.46,27.51,0.12,82.41,2.18,19.72,91.84,Karnataka,12.9716,77.5946
2014-10-30,21.51,17.28,27.62,0.0,79.21,2.22,21.4,91.78,Karnataka,12.9716,77.5946
2014-10-31,19.92,15.38,26.21,0.0,73.7,1.69,18.2,91.79,Karnataka,12.9716,77.5946
2014-11-01,20.17,16.28,24.17,0.46,86.38,2.22,17.27,91.82,Karnataka,12.9716,77.5946
2014-11-02,21.12,16.95,26.76,0.02,79.89,1.93,13.42,91.87,Karnataka,12.9716,77.5946
2014-11-03,20.53,15.37,25.85,0.0,77.65,1.81,15.45,91.88,Karnataka,12.9716,77.5946
2014-11-04,20.61,17.16,25.89,0.0,74.75,1.53,13.21,91.87,Karnataka,12.9716,77.5946
2014-11-05,19.6,14.99,25.23,0.0,67.93,1.72,17.6,91.95,Karnataka,12.9716,77.5946
2014-11-06,20.5,15.09,27.71,0.0,63.43,1.71,21.36,91.86,Karnataka,12.9716,77.5946
2014-11-07,21.87,17.34,28.69,0.0,65.47,1.47,17.78,91.8,Karnataka,12.9716,77.5946
2014-11-08,21.77,16.34,28.58,0.0,67.03,1.3,19.24,91.82,Karnataka,12.9716,77.5946
2014-11-09,21.98,16.65,29.27,0.0,69.5,1.45,14.86,91.85,Karnataka,12.9716,77.5946
2014-11-10,22.29,15.42,29.38,0.0,75.78,1.15,18.1,91.8,Karnataka,12.9716,77.5946
2014-11-11,23.13,18.5,30.08,0.34,76.97,2.15,19.7,91.76,Karnataka,12.9716,77.5946
2014-11-12,21.76,18.05,26.53,1.2,81.2,2.88,14.95,91.78,Karnataka,12.9716,77.5946
2014-11-13,20.35,18.45,22.77,8.89,89.84,3.69,6.82,91.76,Karnataka,12.9716,77.5946
2014-11-14,21.4,18.51,26.47,4.53,84.72,2.92,10.52,91.98,Karnataka,12.9716,77.5946
2014-11-15,22.24,18.08,28.55,0.29,80.64,2.66,16.22,91.93,Karnataka,12.9716,77.5946
2014-11-16,20.55,15.22,28.32,0.0,70.87,2.54,18.74,91.89,Karnataka,12.9716,77.5946
2014-11-17,20.16,14.51,28.11,0.0,72.69,2.79,21.4,91.91,Karnataka,12.9716,77.5946
2014-11-18,20.79,14.81,28.54,0.0,74.57,3.04,18.22,92.0,Karnataka,12.9716,77.5946
2014-11-19,21.54,16.48,29.43,0.0,72.85,2.81,19.47,92.0,Karnataka,12.9716,77.5946
2014-11-20,21.18,16.52,28.95,0.0,74.16,2.62,19.42,91.93,Karnataka,12.9716,77.5946
2014-11-21,20.51,15.61,27.37,0.0,72.45,1.9,20.86,91.91,Karnataka,12.9716,77.5946
2014-11-22,20.94,14.83,29.3,0.02,70.86,1.56,17.86,91.87,Karnataka,12.9716,77.5946
2014-11-23,20.64,15.27,28.47,0.02,69.41,2.46,19.79,91.85,Karnataka,12.9716,77.5946
2014-11-24,20.91,15.99,28.98,0.0,69.59,2.88,19.95,91.85,Karnataka,12.9716,77.5946
2014-11-25,20.24,15.5,28.19,0.0,70.84,3.08,17.66,91.84,Karnataka,12.9716,77.5946
2014-11-26,20.0,13.77,28.89,0.0,68.61,2.62,20.4,91.69,Karnataka,12.9716,77.5946
2014-11-27,20.36,14.11,29.82,0.0,65.01,2.11,19.59,91.7,Karnataka,12.9716,77.5946
2014-11-28,19.26,12.96,27.95,0.0,62.99,1.97,10.39,91.79,Karnataka,12.9716,77.5946
2014-11-29,19.78,13.76,28.26,0.0,62.57,2.23,14.37,91.83,Karnataka,12.9716,77.5946
2014-11-30,19.9,15.8,27.18,0.0,62.96,3.12,10.95,91.8,Karnataka,12.9716,77.5946
2014-12-01,20.61,14.67,28.76,0.0,70.9,3.17,19.73,91.81,Karnataka,12.9716,77.5946
2014-12-02,21.36,15.31,29.89,0.02,65.84,2.19,16.47,91.88,Karnataka,12.9716,77.5946
2014-12-03,20.15,12.76,29.63,0.0,61.13,1.97,21.13,91.91,Karnataka,12.9716,77.5946
2014-12-04,19.74,12.6,30.1,0.0,62.71,1.99,20.94,91.92,Karnataka,12.9716,77.5946
2014-12-05,19.6,13.13,29.36,0.0,65.66,1.89,20.98,91.95,Karnataka,12.9716,77.5946
2014-12-06,20.16,13.93,28.9,0.0,65.01,2.04,19.57,91.92,Karnataka,12.9716,77.5946
2014-12-07,22.37,15.3,31.5,0.0,67.27,1.95,18.54,91.86,Karnataka,12.9716,77.5946
2014-12-08,22.85,17.37,30.57,0.01,70.09,1.81,14.8,91.9,Karnataka,12.9716,77.5946
2014-12-09,23.07,18.28,29.66,0.7,74.31,1.81,15.56,91.97,Karnataka,12.9716,77.5946
2014-12-10,22.6,18.8,29.46,1.48,77.7,2.34,14.88,91.92,Karnataka,12.9716,77.5946
2014-12-11,22.05,17.17,29.14,0.48,73.74,1.99,13.17,91.9,Karnataka,12.9716,77.5946
2014-12-12,22.04,18.58,28.04,0.57,76.68,2.45,12.67,91.96,Karnataka,12.9716,77.5946
2014-12-13,20.3,16.85,24.84,1.43,80.81,2.23,14.22,92.01,Karnataka,12.9716,77.5946
2014-12-14,22.24,17.83,28.58,0.08,76.04,2.35,10.39,91.97,Karnataka,12.9716,77.5946
2014-12-15,22.91,17.77,30.55,0.01,68.38,2.23,17.39,91.94,Karnataka,12.9716,77.5946
2014-12-16,22.19,17.85,28.69,0.03,74.53,3.27,14.18,91.99,Karnataka,12.9716,77.5946
2014-12-17,21.87,17.54,28.75,0.01,73.79,3.78,12.88,91.99,Karnataka,12.9716,77.5946
2014-12-18,21.59,17.59,27.7,0.55,76.4,4.0,9.61,92.03,Karnataka,12.9716,77.5946
2014-12-19,21.81,17.49,28.68,0.11,75.6,3.86,11.08,92.11,Karnataka,12.9716,77.5946
2014-12-20,20.6,16.38,26.27,0.0,71.97,2.55,16.59,92.02,Karnataka,12.9716,77.5946
2014-12-21,21.03,15.07,29.77,0.0,66.37,2.16,15.42,91.84,Karnataka,12.9716,77.5946
2014-12-22,20.54,13.62,29.22,0.0,66.95,2.79,18.03,91.82,Karnataka,12.9716,77.5946
2014-12-23,21.16,14.79,29.8,0.0,68.37,2.03,17.42,91.88,Karnataka,12.9716,77.5946
2014-12-24,21.3,15.87,29.65,0.0,68.69,2.44,15.85,92.0,Karnataka,12.9716,77.5946
2014-12-25,20.01,13.6,29.35,0.0,60.02,2.35,16.57,92.02,Karnataka,12.9716,77.5946
2014-12-26,18.73,12.16,27.91,0.0,61.91,2.69,18.94,91.85,Karnataka,12.9716,77.5946
2014-12-27,19.35,11.79,28.99,0.0,62.98,2.56,18.01,91.83,Karnataka,12.9716,77.5946
