,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2014-07-13,36.97,31.93,41.7,0.46,31.54,1.95,20.75,95.31,Rajasthan,26.9124,75.7873
2014-07-14,35.79,30.98,40.38,0.78,36.78,1.58,18.2,95.31,Rajasthan,26.9124,75.7873
2014-07-15,34.4,29.45,39.64,13.38,47.75,3.2,19.37,95.15,Rajasthan,26.9124,75.7873
2014-07-16,30.43,28.25,32.81,26.85,71.13,1.73,16.76,95.26,Rajasthan,26.9124,75.7873
2014-07-17,30.24,27.57,33.43,44.68,71.83,1.17,12.9,95.17,Rajasthan,26.9124,75.7873
2014-07-18,29.92,25.82,33.75,5.25,71.89,1.63,19.61,95.07,Rajasthan,26.9124,75.7873
2014-07-19,29.8,26.21,33.78,22.35,71.47,3.44,23.75,95.12,Rajasthan,26.9124,75.7873
2014-07-20,29.93,24.83,35.42,1.93,64.91,4.09,16.3,95.31,Rajasthan,26.9124,75.7873
2014-07-21,30.38,24.89,36.36,1.77,60.87,3.66,22.83,95.27,Rajasthan,26.9124,75.7873
2014-07-22,30.8,25.66,36.28,2.47,60.99,2.36,18.4,95.3,Rajasthan,26.9124,75.7873
2014-07-23,31.3,26.73,36.29,0.07,63.63,2.55,20.48,95.24,Rajasthan,26.9124,75.7873
2014-07-24,28.78,26.5,31.47,0.13,73.27,2.61,14.4,95.32,Rajasthan,26.9124,75.7873
2014-07-25,28.73,25.12,32.12,0.19,72.27,1.92,19.44,95.5,Rajasthan,26.9124,75.7873
2014-07-26,29.93,25.83,34.51,5.79,69.3,1.79,17.83,95.72,Rajasthan,26.9124,75.7873
2014-07-27,30.42,25.45,34.84,6.9,69.24,1.61,15.78,95.72,Rajasthan,26.9124,75.7873
2014-07-28,28.57,26.19,31.62,7.87,80.08,1.6,6.69,95.43,Rajasthan,26.9124,75.7873
2014-07-29,28.83,25.49,32.33,18.02,77.89,1.22,20.82,95.42,Rajasthan,26.9124,75.7873
2014-07-30,29.91,25.45,34.36,0.11,71.39,1.59,21.74,95.48,Rajasthan,26.9124,75.7873
2014-07-31,29.92,26.74,33.73,1.7,71.76,1.43,23.05,95.5,Rajasthan,26.9124,75.7873
2014-08-01,29.89,26.24,33.59,6.28,74.24,1.12,17.66,95.36,Rajasthan,26.9124,75.7873
2014-08-02,30.14,26.26,34.5,3.55,72.63,1.53,20.85,95.28,Rajasthan,26.9124,75.7873
2014-08-03,30.06,25.76,34.06,13.31,72.92,1.76,20.35,95.21,Rajasthan,26.9124,75.7873
2014-08-04,28.21,25.77,31.84,9.88,81.18,2.26,12.85,95.25,Rajasthan,26.9124,75.7873
2014-08-05,27.81,24.58,31.37,16.38,80.14,2.04,9.84,95.33,Rajasthan,26.9124,75.7873
2014-08-06,27.71,24.83,31.14,13.75,80.93,2.33,10.32,95.32,Rajasthan,26.9124,75.7873
2014-08-07,27.7,24.78,31.7,10.07,82.56,2.87,9.24,95.24,Rajasthan,26.9124,75.7873
2014-08-08,27.56,24.19,30.93,52.46,83.9,2.2,12.42,95.38,Rajasthan,26.9124,75.7873
2014-08-09,27.41,24.59,30.34,27.58,86.25,2.39,7.36,95.63,Rajasthan,26.9124,75.7873
2014-08-10,27.53,24.48,30.95,10.25,84.5,1.95,8.65,95.72,Rajasthan,26.9124,75.7873
2014-08-11,27.98,24.5,32.05,3.48,82.3,2.33,16.66,95.61,Rajasthan,26.9124,75.7873
2014-08-12,27.54,23.89,32.04,1.92,81.99,3.34,18.52,95.58,Rajasthan,26.9124,75.7873
2014-08-13,27.39,23.68,32.13,0.04,80.2,4.05,20.74,95.59,Rajasthan,26.9124,75.7873
2014-08-14,27.31,23.16,32.19,0.0,80.2,4.43,21.57,95.49,Rajasthan,26.9124,75.7873
2014-08-15,27.25,23.44,32.04,0.0,80.7,3.92,14.88,95.53,Rajasthan,26.9124,75.7873
2014-08-16,26.68,23.56,30.72,0.2,81.29,2.78,14.63,95.78,Rajasthan,26.9124,75.7873
2014-08-17,26.67,22.7,31.44,0.62,80.18,2.23,19.47,95.92,Rajasthan,26.9124,75.7873
2014-08-18,27.84,23.03,32.74,0.0,72.96,1.64,21.82,96.13,Rajasthan,26.9124,75.7873
2014-08-19,28.43,23.01,34.12,0.0,70.78,2.37,24.0,96.18,Rajasthan,26.9124,75.7873
2014-08-20,28.44,23.06,35.09,0.0,68.16,2.9,25.61,96.0,Rajasthan,26.9124,75.7873
2014-08-21,28.19,22.53,34.92,0.0,66.89,2.71,25.63,95.81,Rajasthan,26.9124,75.7873
2014-08-22,28.31,21.98,34.73,0.0,68.05,2.18,25.78,95.87,Rajasthan,26.9124,75.7873
2014-08-23,28.85,23.11,34.92,0.01,63.17,1.71,25.83,96.0,Rajasthan,26.9124,75.7873
2014-08-24,28.68,22.5,35.37,0.0,63.38,1.74,25.72,95.98,Rajasthan,26.9124,75.7873
2014-08-25,29.33,23.22,35.75,0.0,65.77,2.2,25.1,95.94,Rajasthan,26.9124,75.7873
2014-08-26,29.13,23.99,35.1,0.03,66.99,2.42,24.65,95.88,Rajasthan,26.9124,75.7873
2014-08-27,29.31,23.41,35.63,0.01,64.91,1.83,22.88,95.81,Rajasthan,26.9124,75.7873
2014-08-28,29.84,24.16,35.22,0.79,60.92,1.17,23.42,95.89,Rajasthan,26.9124,75.7873
2014-08-29,28.91,23.79,34.46,0.58,62.03,1.58,20.98,95.88,Rajasthan,26.9124,75.7873
2014-08-30,28.62,24.89,32.9,7.28,71.26,1.56,12.82,95.8,Rajasthan,26.9124,75.7873
2014-08-31,28.68,24.93,33.04,6.93,71.56,2.06,19.38,95.57,Rajasthan,26.9124,75.7873
2014-09-01,27.79,24.58,31.77,3.66,74.35,3.23,17.83,95.52,Rajasthan,26.9124,75.7873
2014-09-02,27.11,23.85,30.93,9.81,76.49,3.25,12.61,95.56,Rajasthan,26.9124,75.7873
2014-09-03,26.98,23.81,30.84,21.97,84.71,2.79,11.93,95.54,Rajasthan,26.9124,75.7873
2014-09-04,26.48,23.75,30.34,22.1,85.05,3.8,10.16,95.45,Rajasthan,26.9124,75.7873
2014-09-05,26.59,23.43,30.59,10.07,82.46,3.14,19.35,95.45,Rajasthan,26.9124,75.7873
2014-09-06,26.43,22.09,31.33,0.01,79.36,1.89,20.55,95.79,Rajasthan,26.9124,75.7873
2014-09-07,27.11,21.82,31.79,2.08,74.8,1.87,17.83,95.93,Rajasthan,26.9124,75.7873
2014-09-08,27.43,23.15,31.73,0.43,77.01,1.81,20.53,95.85,Rajasthan,26.9124,75.7873
2014-09-09,28.46,23.39,32.59,1.71,72.64,1.29,20.4,95.72,Rajasthan,26.9124,75.7873
2014-09-10,28.67,24.61,32.54,5.08,73.01,0.62,11.13,95.8,Rajasthan,26.9124,75.7873
2014-09-11,27.15,23.59,30.99,4.87,76.73,0.81,14.0,96.02,Rajasthan,26.9124,75.7873
2014-09-12,26.8,21.44,32.29,0.63,71.86,0.85,20.4,96.08,Rajasthan,26.9124,75.7873
2014-09-13,27.22,22.38,32.49,0.08,73.6,2.34,21.19,95.96,Rajasthan,26.9124,75.7873
2014-09-14,27.02,22.31,32.22,0.02,73.42,2.26,21.34,96.02,Rajasthan,26.9124,75.7873
2014-09-15,27.32,21.72,33.32,0.0,70.71,2.3,21.91,96.02,Rajasthan,26.9124,75.7873
2014-09-16,27.41,21.73,33.87,0.02,67.76,2.79,23.28,95.89,Rajasthan,26.9124,75.7873
2014-09-17,27.42,21.85,34.16,0.0,66.13,3.22,23.26,95.84,Rajasthan,26.9124,75.7873
2014-09-18,27.08,21.06,34.82,0.0,62.85,3.26,23.19,95.99,Rajasthan,26.9124,75.7873
2014-09-19,27.19,20.42,35.47,0.0,61.43,2.96,23.45,96.01,Rajasthan,26.9124,75.7873
2014-09-20,27.32,20.79,35.48,0.0,57.84,3.29,23.79,95.93,Rajasthan,26.9124,75.7873
2014-09-21,26.62,20.12,34.73,0.0,58.02,3.62,23.67,96.01,Rajasthan,26.9124,75.7873
2014-09-22,26.53,19.27,34.68,0.0,59.43,3.24,23.89,96.15,Rajasthan,26.9124,75.7873
2014-09-23,26.7,20.13,34.78,0.0,61.66,3.81,23.7,96.13,Rajasthan,26.9124,75.7873
2014-09-24,26.13,19.13,33.94,0.0,63.27,2.9,23.66,96.22,Rajasthan,26.9124,75.7873
2014-09-25,26.42,19.2,34.07,0.0,62.64,2.2,23.07,96.35,Rajasthan,26.9124,75.7873
2014-09-26,26.46,20.23,33.92,0.0,62.33,2.55,22.64,96.44,Rajasthan,26.9124,75.7873
2014-09-27,26.74,20.27,34.48,0.0,59.64,2.4,22.85,96.53,Rajasthan,26.9124,75.7873
2014-09-28,27.03,20.29,34.99,0.0,55.52,2.08,21.91,96.56,Rajasthan,26.9124,75.7873
2014-09-29,26.93,20.06,35.56,0.0,54.48,2.58,22.74,96.49,Rajasthan,26.9124,75.7873
2014-09-30,27.12,20.15,35.31,0.0,57.82,2.21,22.2,96.5,Rajasthan,26.9124,75.7873
2014-10-01,27.28,20.61,35.12,0.0,57.22,2.24,21.23,96.58,Rajasthan,26.9124,75.7873
2014-10-02,27.92,21.37,35.97,0.0,52.12,2.6,20.75,96.51,Rajasthan,26.9124,75.7873
2014-10-03,27.57,20.68,36.12,0.0,50.03,2.6,21.53,96.37,Rajasthan,26.9124,75.7873
2014-10-04,27.34,20.43,35.96,0.0,49.96,2.58,20.95,96.43,Rajasthan,26.9124,75.7873
2014-10-05,27.44,19.5,36.25,0.0,44.78,2.0,21.55,96.55,Rajasthan,26.9124,75.7873
2014-10-06,27.89,19.96,36.31,0.0,39.84,1.51,21.66,96.57,Rajasthan,26.9124,75.7873
2014-10-07,28.67,21.84,36.0,0.0,39.24,0.8,20.75,96.33,Rajasthan,26.9124,75.7873
2014-10-08,28.07,22.18,35.64,0.01,47.28,1.02,18.92,96.41,Rajasthan,26.9124,75.7873
2014-10-09,28.01,21.36,34.52,0.0,51.48,0.82,20.0,96.5,Rajasthan,26.9124,75.7873
2014-10-10,27.32,20.58,35.28,0.0,44.87,1.22,21.13,96.38,Rajasthan,26.9124,75.7873
2014-10-11,26.66,20.95,35.21,0.0,34.74,1.21,21.56,96.29,Rajasthan,26.9124,75.7873
2014-10-12,25.43,19.14,34.29,0.0,36.93,1.35,21.39,96.37,Rajasthan,26.9124,75.7873
2014-10-13,25.23,17.27,33.93,0.03,40.11,2.21,20.55,96.35,Rajasthan,26.9124,75.7873
2014-10-14,25.76,22.07,31.54,0.37,62.38,2.28,14.77,96.41,Rajasthan,26.9124,75.7873
2014-10-15,24.29,18.35,30.77,2.65,56.88,1.1,17.03,96.83,Rajasthan,26.9124,75.7873
2014-10-16,23.09,18.39,28.16,0.0,56.63,1.19,18.98,96.82,Rajasthan,26.9124,75.7873
2014-10-17,23.96,17.58,31.58,0.0,46.72,1.06,19.51,96.75,Rajasthan,26.9124,75.7873
2014-10-18,23.7,15.98,32.36,0.0,38.08,1.14,19.24,96.68,Rajasthan,26.9124,75.7873
2014-10-19,23.88,17.16,32.64,0.0,37.18,1.23,19.04,96.67,Rajasthan,26.9124,75.7873
2014-10-20,24.82,16.79,33.51,0.0,32.65,1.04,19.32,96.74,Rajasthan,26.9124,75.7873
2014-10-21,25.59,18.24,34.05,0.0,33.91,1.11,19.5,96.86,Rajasthan,26.9124,75.7873
2014-10-22,25.3,17.69,34.75,0.0,39.33,1.48,18.88,96.89,Rajasthan,26.9124,75.7873
2014-10-23,26.12,18.91,34.03,0.0,36.04,0.95,18.76,96.69,Rajasthan,26.9124,75.7873
2014-10-24,26.61,20.05,34.36,0.0,34.59,0.85,15.33,96.56,Rajasthan,26.9124,75.7873
2014-10-25,25.37,18.05,33.24,0.0,39.78,1.33,15.74,96.6,Rajasthan,26.9124,75.7873
2014-10-26,24.0,17.04,31.74,0.0,41.84,1.48,17.56,96.84,Rajasthan,26.9124,75.7873
2014-10-27,23.07,16.01,31.17,0.0,42.74,1.44,17.33,96.81,Rajasthan,26.9124,75.7873
2014-10-28,24.12,16.5,32.75,0.0,40.39,1.52,16.98,96.64,Rajasthan,26.9124,75.7873
2014-10-29,24.94,17.49,32.68,0.09,41.16,1.5,15.33,96.65,Rajasthan,26.9124,75.7873
2014-10-30,25.0,18.0,32.76,0.0,43.98,1.57,15.48,96.63,Rajasthan,26.9124,75.7873
2014-10-31,24.67,20.32,30.32,0.0,41.3,1.31,5.7,96.73,Rajasthan,26.9124,75.7873
2014-11-01,24.47,19.6,30.67,0.0,41.14,1.36,7.74,96.82,Rajasthan,26.9124,75.7873
2014-11-02,25.06,19.61,31.95,0.0,36.61,1.0,15.43,96.85,Rajasthan,26.9124,75.7873
2014-11-03,24.34,18.25,31.66,0.0,37.19,1.29,15.3,96.8,Rajasthan,26.9124,75.7873
2014-11-04,24.2,18.26,31.45,0.0,40.04,1.31,14.85,96.62,Rajasthan,26.9124,75.7873
2014-11-05,23.83,18.52,31.74,0.0,39.57,1.4,17.14,96.69,Rajasthan,26.9124,75.7873
2014-11-06,23.55,17.11,31.51,0.0,38.25,1.48,16.83,96.61,Rajasthan,26.9124,75.7873
2014-11-07,24.64,17.23,32.44,0.0,33.49,1.3,17.67,96.68,Rajasthan,26.9124,75.7873
2014-11-08,23.89,17.13,32.26,0.0,32.72,1.17,16.49,96.86,Rajasthan,26.9124,75.7873
2014-11-09,22.81,16.04,30.98,0.0,40.14,1.31,16.07,96.97,Rajasthan,26.9124,75.7873
2014-11-10,22.29,16.17,30.53,0.0,34.82,1.46,14.82,96.82,Rajasthan,26.9124,75.7873
2014-11-11,21.76,15.87,30.5,0.0,26.17,1.68,14.04,96.79,Rajasthan,26.9124,75.7873
2014-11-12,20.72,13.93,30.11,0.0,19.96,1.16,13.42,96.9,Rajasthan,26.9124,75.7873
2014-11-13,20.9,13.58,30.5,0.0,23.29,1.37,12.8,96.97,Rajasthan,26.9124,75.7873
2014-11-14,21.81,16.55,29.99,0.0,26.39,1.62,12.58,97.0,Rajasthan,26.9124,75.7873
2014-11-15,20.58,14.74,30.3,0.0,18.37,1.86,15.25,96.85,Rajasthan,26.9124,75.7873
2014-11-16,20.98,14.69,30.09,0.0,15.55,1.01,17.38,96.83,Rajasthan,26.9124,75.7873
2014-11-17,20.91,13.44,29.42,0.0,21.43,1.11,16.73,96.9,Rajasthan,26.9124,75.7873
2014-11-18,21.45,14.84,28.75,0.0,24.39,0.99,16.8,97.02,Rajasthan,26.9124,75.7873
2014-11-19,21.09,14.99,29.58,0.0,22.22,1.07,16.68,96.99,Rajasthan,26.9124,75.7873
2014-11-20,21.61,14.48,30.02,0.0,19.07,1.04,16.64,96.82,Rajasthan,26.9124,75.7873
2014-11-21,21.53,14.95,30.04,0.0,23.7,1.25,16.86,96.71,Rajasthan,26.9124,75.7873
2014-11-22,20.75,14.92,29.01,0.0,22.19,1.37,16.43,96.64,Rajasthan,26.9124,75.7873
2014-11-23,19.29,12.22,28.9,0.0,24.05,1.24,16.12,96.78,Rajasthan,26.9124,75.7873
2014-11-24,18.52,12.57,27.73,0.0,20.35,1.42,16.03,96.87,Rajasthan,26.9124,75.7873
2014-11-25,18.65,12.18,28.65,0.0,17.85,1.45,16.01,96.87,Rajasthan,26.9124,75.7873
2014-11-26,20.06,13.56,29.1,0.0,15.66,1.78,15.94,96.56,Rajasthan,26.9124,75.7873
2014-11-27,21.73,13.26,30.26,0.0,19.61,1.5,15.89,96.52,Rajasthan,26.9124,75.7873
2014-11-28,21.36,13.14,31.48,0.0,27.97,2.13,15.32,96.61,Rajasthan,26.9124,75.7873
2014-11-29,21.77,14.73,30.52,0.0,39.46,1.72,15.1,96.66,Rajasthan,26.9124,75.7873
2014-11-30,21.56,16.1,30.02,0.0,32.9,1.23,15.52,96.78,Rajasthan,26.9124,75.7873
2014-12-01,19.78,13.09,29.16,0.0,29.96,1.86,15.55,96.87,Rajasthan,26.9124,75.7873
2014-12-02,19.25,12.95,28.57,0.0,28.78,1.88,15.84,96.87,Rajasthan,26.9124,75.7873
2014-12-03,19.14,12.7,28.38,0.0,29.34,2.19,15.64,96.86,Rajasthan,26.9124,75.7873
2014-12-04,19.76,14.09,28.38,0.0,28.07,1.57,15.7,96.91,Rajasthan,26.9124,75.7873
2014-12-05,19.88,14.35,28.02,0.0,26.07,1.1,15.9,97.05,Rajasthan,26.9124,75.7873
2014-12-06,19.16,12.82,27.94,0.0,25.32,1.15,15.89,97.02,Rajasthan,26.9124,75.7873
2014-12-07,18.98,14.37,26.59,0.0,24.83,1.3,14.79,96.88,Rajasthan,26.9124,75.7873
2014-12-08,20.2,15.08,27.35,0.0,19.56,0.92,15.27,96.83,Rajasthan,26.9124,75.7873
2014-12-09,18.34,12.39,26.66,0.0,20.81,1.22,15.6,96.92,Rajasthan,26.9124,75.7873
2014-12-10,16.0,9.81,25.57,0.0,19.05,1.55,14.45,96.99,Rajasthan,26.9124,75.7873
2014-12-11,16.07,9.25,25.15,0.0,12.85,1.39,13.6,97.0,Rajasthan,26.9124,75.7873
2014-12-12,15.15,10.13,21.84,3.26,26.09,2.69,9.09,96.9,Rajasthan,26.9124,75.7873
2014-12-13,14.32,10.85,20.43,0.53,70.13,2.6,8.94,96.73,Rajasthan,26.9124,75.7873
2014-12-14,14.24,10.73,20.77,0.73,72.69,1.32,8.07,96.84,Rajasthan,26.9124,75.7873
2014-12-15,13.13,7.68,21.06,0.0,63.39,1.48,7.62,97.14,Rajasthan,26.9124,75.7873
2014-12-16,13.3,7.28,21.48,0.0,40.7,1.25,11.72,97.38,Rajasthan,26.9124,75.7873
2014-12-17,14.03,7.81,22.13,0.0,30.19,0.97,14.47,97.33,Rajasthan,26.9124,75.7873
2014-12-18,13.63,8.2,22.16,0.0,29.75,1.18,14.34,97.3,Rajasthan,26.9124,75.7873
2014-12-19,14.16,9.04,21.51,0.0,30.84,1.1,12.76,97.39,Rajasthan,26.9124,75.7873
2014-12-20,14.64,9.45,22.86,0.0,26.1,0.93,13.24,97.15,Rajasthan,26.9124,75.7873
2014-12-21,12.85,6.03,22.36,0.0,26.75,1.46,14.74,96.95,Rajasthan,26.9124,75.7873
2014-12-22,11.75,4.11,21.79,0.0,34.77,2.16,13.59,96.81,Rajasthan,26.9124,75.7873
2014-12-23,12.51,4.62,22.13,0.0,37.76,1.55,12.96,96.87,Rajasthan,26.9124,75.7873
2014-12-24,13.21,6.4,21.4,0.0,34.96,1.13,12.33,97.19,Rajasthan,26.9124,75.7873
2014-12-25,12.48,7.28,21.42,0.0,33.41,1.5,13.39,97.18,Rajasthan,26.9124,75.7873
2014-12-26,12.44,5.38,22.71,0.0,32.67,2.3,14.2,97.08,Rajasthan,26.9124,75.7873
2014-12-27,13.46,4.24,23.63,0.0,26.25,1.28,15.42,96.99,Rajasthan,26.9124,75.7873
2014-12-28,12.84,6.27,20.92,0.0,21.82,1.12,15.77,97.16,Rajasthan,26.9124,75.7873
2014-12-29,11.78,6.31,20.92,0.0,25.1,1.47,14.79,96.97,Rajasthan,26.9124,75.7873
2014-12-30,10.82,5.01,20.68,0.0,29.13,1.88,13.97,96.71,Rajasthan,26.9124,75.7873
2014-12-31,10.83,3.8,19.96,0.0,38.84,2.18,10.21,96.82,Rajasthan,26.9124,75.7873
2015-01-01,13.61,8.13,22.78,0.53,50.33,2.14,8.08,96.95,Rajasthan,26.9124,75.7873
2015-01-02,13.62,10.06,19.27,2.75,69.88,2.01,5.2,97.06,Rajasthan,26.9124,75.7873
2015-01-03,14.88,10.78,21.32,0.16,72.87,0.51,7.59,97.04,Rajasthan,26.9124,75.7873
2015-01-04,14.15,8.98,21.99,0.01,59.63,0.95,12.8,97.22,Rajasthan,26.9124,75.7873
2015-01-05,13.49,6.15,23.77,0.0,43.95,2.0,15.2,97.06,Rajasthan,26.9124,75.7873
2015-01-06,13.76,6.9,23.21,0.0,49.91,2.01,15.25,96.83,Rajasthan,26.9124,75.7873
2015-01-07,14.13,8.97,23.24,0.0,44.49,1.44,15.0,96.83,Rajasthan,26.9124,75.7873
2015-01-08,14.24,8.38,23.37,0.0,33.5,1.12,14.02,97.06,Rajasthan,26.9124,75.7873
2015-01-09,14.08,6.2,22.76,0.0,31.78,1.18,14.47,97.17,Rajasthan,26.9124,75.7873
2015-01-10,14.53,7.09,24.11,0.0,29.09,1.26,15.61,97.1,Rajasthan,26.9124,75.7873
2015-01-11,15.34,7.99,26.04,0.0,25.01,1.18,15.9,97.12,Rajasthan,26.9124,75.7873
2015-01-12,14.33,7.06,25.03,0.0,32.12,1.65,15.02,97.06,Rajasthan,26.9124,75.7873
2015-01-13,14.23,6.12,24.1,0.0,36.64,2.05,14.94,96.82,Rajasthan,26.9124,75.7873
2015-01-14,14.28,8.28,22.58,0.32,40.65,1.94,12.25,96.81,Rajasthan,26.9124,75.7873
2015-01-15,12.29,6.33,19.84,0.0,41.11,0.85,9.79,97.15,Rajasthan,26.9124,75.7873
2015-01-16,12.57,6.02,20.58,0.0,39.74,0.99,12.09,97.17,Rajasthan,26.9124,75.7873
2015-01-17,13.73,7.51,21.82,0.0,32.16,0.93,14.77,97.21,Rajasthan,26.9124,75.7873
2015-01-18,13.96,8.68,21.99,0.0,28.88,0.71,15.36,97.12,Rajasthan,26.9124,75.7873
2015-01-19,12.41,5.18,22.18,0.0,35.46,1.84,15.62,97.09,Rajasthan,26.9124,75.7873
2015-01-20,13.03,4.54,22.66,0.0,36.01,2.68,14.63,97.08,Rajasthan,26.9124,75.7873
2015-01-21,14.57,8.28,22.46,0.36,41.48,3.1,10.75,97.18,Rajasthan,26.9124,75.7873
2015-01-22,14.2,8.92,20.69,9.75,69.6,1.64,5.15,97.19,Rajasthan,26.9124,75.7873
2015-01-23,13.79,10.77,17.66,3.64,73.15,1.0,6.1,97.19,Rajasthan,26.9124,75.7873
2015-01-24,13.57,7.72,20.26,0.0,57.94,0.67,10.95,97.24,Rajasthan,26.9124,75.7873
2015-01-25,13.8,6.52,21.21,0.11,57.79,1.21,7.35,97.21,Rajasthan,26.9124,75.7873
2015-01-26,12.3,8.08,16.81,0.66,81.99,1.45,7.68,97.16,Rajasthan,26.9124,75.7873
2015-01-27,11.7,6.54,19.85,0.02,66.7,1.12,14.24,97.14,Rajasthan,26.9124,75.7873
2015-01-28,10.38,3.91,18.69,0.0,45.19,1.49,17.12,97.06,Rajasthan,26.9124,75.7873
2015-01-29,10.67,3.99,20.68,0.0,40.68,1.62,17.86,97.14,Rajasthan,26.9124,75.7873
2015-01-30,11.56,4.99,20.93,0.0,33.63,1.41,18.05,97.35,Rajasthan,26.9124,75.7873
2015-01-31,15.1,7.91,24.5,0.0,30.13,1.17,18.09,97.08,Rajasthan,26.9124,75.7873
2015-02-01,13.76,6.59,23.11,0.0,42.33,2.54,16.73,96.91,Rajasthan,26.9124,75.7873
2015-02-02,14.89,7.61,24.06,0.0,47.81,2.87,17.15,96.87,Rajasthan,26.9124,75.7873
2015-02-03,15.39,9.8,23.76,0.22,52.25,2.06,16.34,97.24,Rajasthan,26.9124,75.7873
2015-02-04,13.45,5.91,23.56,0.0,56.83,1.51,18.37,97.5,Rajasthan,26.9124,75.7873
2015-02-05,14.02,6.16,23.36,0.0,36.87,1.08,19.2,97.21,Rajasthan,26.9124,75.7873
2015-02-06,14.55,5.7,24.19,0.02,41.74,2.18,16.25,97.03,Rajasthan,26.9124,75.7873
2015-02-07,16.62,9.32,24.83,0.04,50.32,2.2,16.06,96.86,Rajasthan,26.9124,75.7873
2015-02-08,17.04,10.36,25.6,1.14,54.28,2.12,16.26,96.97,Rajasthan,26.9124,75.7873
2015-02-09,16.35,9.47,24.68,0.15,49.86,1.43,16.82,97.23,Rajasthan,26.9124,75.7873
2015-02-10,16.72,10.58,24.98,0.0,39.76,0.89,17.67,97.28,Rajasthan,26.9124,75.7873
2015-02-11,15.91,9.85,25.15,0.0,39.08,1.38,16.99,97.02,Rajasthan,26.9124,75.7873
2015-02-12,15.46,8.08,25.29,0.0,30.34,1.51,19.45,96.95,Rajasthan,26.9124,75.7873
2015-02-13,18.61,10.87,28.86,0.0,26.19,1.83,19.61,96.69,Rajasthan,26.9124,75.7873
2015-02-14,19.79,11.53,30.51,0.0,31.38,2.25,19.48,96.47,Rajasthan,26.9124,75.7873
2015-02-15,21.21,14.39,30.79,0.0,26.15,1.27,19.48,96.58,Rajasthan,26.9124,75.7873
2015-02-16,20.34,11.35,30.53,0.0,32.84,2.07,19.6,96.65,Rajasthan,26.9124,75.7873
2015-02-17,20.45,12.82,30.07,0.0,34.48,1.17,19.68,96.5,Rajasthan,26.9124,75.7873
2015-02-18,20.8,12.48,29.43,0.0,34.82,1.49,18.8,96.51,Rajasthan,26.9124,75.7873
2015-02-19,21.71,12.86,31.15,0.0,33.46,1.87,19.24,96.51,Rajasthan,26.9124,75.7873
2015-02-20,23.17,15.92,31.64,0.08,27.29,1.54,19.79,96.68,Rajasthan,26.9124,75.7873
2015-02-21,21.75,13.62,31.31,0.0,27.75,1.72,20.01,96.84,Rajasthan,26.9124,75.7873
2015-02-22,22.15,13.48,32.78,0.0,34.54,1.93,20.42,96.78,Rajasthan,26.9124,75.7873
2015-02-23,23.64,15.29,31.56,0.0,29.33,1.15,20.22,96.8,Rajasthan,26.9124,75.7873
2015-02-24,22.08,16.4,29.6,0.0,30.22,1.86,11.67,96.47,Rajasthan,26.9124,75.7873
2015-02-25,22.0,13.54,30.47,0.05,26.63,3.37,19.53,96.25,Rajasthan,26.9124,75.7873
2015-02-26,16.59,9.03,25.6,0.0,13.63,1.87,21.87,96.32,Rajasthan,26.9124,75.7873
2015-02-27,17.24,8.34,27.17,0.0,15.08,1.54,22.13,96.49,Rajasthan,26.9124,75.7873
2015-02-28,18.51,10.76,27.35,0.24,22.55,3.37,13.92,96.55,Rajasthan,26.9124,75.7873
2015-03-01,17.93,13.16,24.41,20.74,63.42,4.21,8.01,96.2,Rajasthan,26.9124,75.7873
2015-03-02,16.64,12.42,21.91,7.97,73.19,1.13,18.24,96.48,Rajasthan,26.9124,75.7873
2015-03-03,16.3,9.77,23.73,0.0,57.48,1.33,18.45,96.68,Rajasthan,26.9124,75.7873
2015-03-04,16.47,9.87,24.89,0.0,45.09,1.4,22.29,96.68,Rajasthan,26.9124,75.7873
2015-03-05,17.57,8.51,26.69,0.0,43.54,1.88,21.24,96.8,Rajasthan,26.9124,75.7873
2015-03-06,20.04,11.84,27.95,0.26,44.54,0.98,20.81,96.89,Rajasthan,26.9124,75.7873
2015-03-07,19.95,14.18,27.34,1.25,52.17,2.36,19.31,96.69,Rajasthan,26.9124,75.7873
2015-03-08,19.77,13.05,27.82,0.05,47.0,2.52,22.27,96.74,Rajasthan,26.9124,75.7873
2015-03-09,15.64,7.28,25.62,0.0,27.98,2.98,23.86,97.29,Rajasthan,26.9124,75.7873
2015-03-10,16.62,7.15,25.63,0.0,34.2,1.29,24.13,97.27,Rajasthan,26.9124,75.7873
2015-03-11,19.13,10.8,28.19,0.0,36.3,1.63,21.62,97.06,Rajasthan,26.9124,75.7873
2015-03-12,21.23,13.33,29.45,0.8,49.32,1.82,18.01,97.03,Rajasthan,26.9124,75.7873
2015-03-13,21.78,15.97,29.87,2.29,63.23,1.69,18.19,96.75,Rajasthan,26.9124,75.7873
2015-03-14,19.75,14.37,26.98,7.14,66.82,2.3,6.8,96.8,Rajasthan,26.9124,75.7873
2015-03-15,18.38,15.26,22.66,25.56,85.2,4.0,8.22,96.7,Rajasthan,26.9124,75.7873
2015-03-16,19.2,12.07,26.42,0.72,61.63,1.17,18.02,96.88,Rajasthan,26.9124,75.7873
2015-03-17,18.56,12.17,25.95,0.16,55.9,1.72,23.43,97.0,Rajasthan,26.9124,75.7873
