,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2001-01-09,10.53,3.49,20.57,0.0,49.34,1.82,9.4,99.06,Haryana,29.0588,76.0856
2001-01-10,10.16,3.42,19.68,0.0,46.23,1.73,11.12,99.09,Haryana,29.0588,76.0856
2001-01-11,11.48,3.12,21.75,0.0,36.9,1.72,11.08,98.86,Haryana,29.0588,76.0856
2001-01-12,13.41,8.37,21.22,0.0,29.29,0.87,10.13,98.89,Haryana,29.0588,76.0856
2001-01-13,11.39,4.98,20.59,0.0,38.79,1.67,12.58,99.07,Haryana,29.0588,76.0856
2001-01-14,12.36,4.14,22.52,0.0,38.94,1.95,11.11,99.0,Haryana,29.0588,76.0856
2001-01-15,13.61,8.4,22.93,0.0,31.96,1.08,9.63,99.1,Haryana,29.0588,76.0856
2001-01-16,13.28,6.39,23.07,0.0,31.05,1.54,10.71,99.2,Haryana,29.0588,76.0856
2001-01-17,13.63,6.75,23.78,0.0,29.93,1.11,9.95,99.25,Haryana,29.0588,76.0856
2001-01-18,14.22,7.42,24.78,0.0,29.22,1.2,11.51,99.17,Haryana,29.0588,76.0856
2001-01-19,14.27,7.7,24.23,0.0,26.24,1.13,11.94,99.1,Haryana,29.0588,76.0856
2001-01-20,14.66,8.88,24.51,0.0,27.52,0.97,14.34,98.96,Haryana,29.0588,76.0856
2001-01-21,14.55,5.51,25.17,0.0,28.82,1.49,13.58,98.59,Haryana,29.0588,76.0856
2001-01-22,15.21,8.89,23.61,0.07,30.0,1.42,10.12,98.44,Haryana,29.0588,76.0856
2001-01-23,11.69,4.19,21.41,0.25,39.95,2.43,11.9,98.78,Haryana,29.0588,76.0856
2001-01-24,11.62,3.95,21.95,0.0,29.85,3.15,16.79,98.95,Haryana,29.0588,76.0856
2001-01-25,12.55,3.79,24.27,0.0,25.55,2.64,16.54,98.78,Haryana,29.0588,76.0856
2001-01-26,14.63,6.08,25.91,0.0,22.92,2.26,16.38,98.78,Haryana,29.0588,76.0856
2001-01-27,14.68,6.07,26.53,0.0,23.26,2.56,17.05,98.81,Haryana,29.0588,76.0856
2001-01-28,15.4,5.13,27.35,0.0,21.79,1.95,16.5,98.78,Haryana,29.0588,76.0856
2001-01-29,18.16,9.97,28.07,0.0,18.18,1.08,14.65,98.7,Haryana,29.0588,76.0856
2001-01-30,18.75,10.04,29.73,0.0,22.48,1.65,13.65,98.61,Haryana,29.0588,76.0856
2001-01-31,15.77,8.39,26.45,0.0,16.88,2.23,15.58,98.67,Haryana,29.0588,76.0856
2001-02-01,12.61,3.2,24.59,0.0,16.11,2.33,17.82,98.77,Haryana,29.0588,76.0856
2001-02-02,12.24,3.7,23.01,0.0,19.84,2.58,18.05,98.82,Haryana,29.0588,76.0856
2001-02-03,13.26,3.5,24.16,0.0,18.42,1.98,17.66,98.65,Haryana,29.0588,76.0856
2001-02-04,16.11,8.88,24.76,0.0,12.45,0.78,17.0,98.66,Haryana,29.0588,76.0856
2001-02-05,14.76,7.24,25.54,0.0,16.79,1.18,16.12,98.78,Haryana,29.0588,76.0856
2001-02-06,14.89,5.67,27.25,0.0,15.61,1.99,17.31,98.9,Haryana,29.0588,76.0856
2001-02-07,15.25,6.24,26.89,0.0,15.87,2.14,17.5,98.9,Haryana,29.0588,76.0856
2001-02-08,16.05,6.94,27.44,0.0,19.67,2.78,17.96,98.85,Haryana,29.0588,76.0856
2001-02-09,16.21,7.09,27.64,0.0,21.19,2.56,18.94,98.64,Haryana,29.0588,76.0856
2001-02-10,17.5,10.07,29.12,0.0,17.05,1.67,18.37,98.53,Haryana,29.0588,76.0856
2001-02-11,17.4,7.68,28.23,0.0,13.24,1.41,19.23,98.5,Haryana,29.0588,76.0856
2001-02-12,19.46,11.66,29.38,0.0,10.69,1.19,18.13,98.74,Haryana,29.0588,76.0856
2001-02-13,19.53,10.87,31.17,0.0,14.42,1.2,18.08,98.7,Haryana,29.0588,76.0856
2001-02-14,19.11,11.95,29.9,0.03,17.63,2.71,10.6,98.34,Haryana,29.0588,76.0856
2001-02-15,17.1,8.57,26.78,0.0,31.72,1.59,12.08,98.77,Haryana,29.0588,76.0856
2001-02-16,18.56,10.07,28.11,0.31,45.54,1.49,14.86,99.02,Haryana,29.0588,76.0856
2001-02-17,19.95,11.8,29.36,0.0,31.4,0.89,17.64,98.93,Haryana,29.0588,76.0856
2001-02-18,19.51,12.42,29.41,0.0,32.38,1.78,18.46,98.9,Haryana,29.0588,76.0856
2001-02-19,19.17,10.47,29.44,0.0,23.92,2.54,19.12,98.8,Haryana,29.0588,76.0856
2001-02-20,21.41,12.37,31.93,0.04,22.25,1.81,16.05,98.5,Haryana,29.0588,76.0856
2001-02-21,19.6,13.54,28.42,0.0,39.47,1.41,18.53,98.48,Haryana,29.0588,76.0856
2001-02-22,20.58,13.39,29.31,0.0,27.93,1.57,15.8,98.57,Haryana,29.0588,76.0856
2001-02-23,22.1,13.83,30.86,0.0,27.05,1.38,16.44,98.4,Haryana,29.0588,76.0856
2001-02-24,22.95,17.35,29.89,7.2,49.01,1.59,12.83,98.32,Haryana,29.0588,76.0856
2001-02-25,20.85,14.52,28.24,0.08,55.95,1.57,17.65,98.1,Haryana,29.0588,76.0856
2001-02-26,18.12,9.93,27.05,0.0,29.45,1.71,20.52,98.55,Haryana,29.0588,76.0856
2001-02-27,19.17,12.09,27.31,0.0,17.86,0.94,20.82,98.79,Haryana,29.0588,76.0856
2001-02-28,18.89,11.09,28.81,0.0,17.12,1.19,20.27,99.12,Haryana,29.0588,76.0856
2001-03-01,17.42,7.98,28.9,0.0,18.63,2.24,21.64,99.28,Haryana,29.0588,76.0856
2001-03-02,18.08,7.96,29.6,0.0,17.08,2.3,21.42,99.21,Haryana,29.0588,76.0856
2001-03-03,18.97,10.23,29.24,0.0,15.55,1.5,20.99,99.12,Haryana,29.0588,76.0856
2001-03-04,19.13,11.8,29.6,0.0,16.56,1.61,20.95,99.03,Haryana,29.0588,76.0856
2001-03-05,18.49,8.84,29.4,0.0,17.39,1.81,20.81,98.8,Haryana,29.0588,76.0856
2001-03-06,21.13,10.99,30.67,0.0,14.78,1.76,20.74,98.72,Haryana,29.0588,76.0856
2001-03-07,24.08,16.29,32.89,0.0,12.14,1.23,21.44,98.72,Haryana,29.0588,76.0856
2001-03-08,23.75,15.21,33.75,0.0,13.08,1.34,21.37,98.66,Haryana,29.0588,76.0856
2001-03-09,22.59,14.53,32.4,0.0,14.54,1.57,20.96,98.68,Haryana,29.0588,76.0856
2001-03-10,24.24,17.16,33.52,0.0,12.78,1.41,21.92,98.7,Haryana,29.0588,76.0856
2001-03-11,25.7,17.9,34.59,0.0,12.97,1.17,21.48,98.66,Haryana,29.0588,76.0856
2001-03-12,25.5,14.48,35.45,0.0,15.34,1.44,21.0,98.5,Haryana,29.0588,76.0856
2001-03-13,25.86,16.85,35.64,0.0,19.58,1.53,16.72,98.31,Haryana,29.0588,76.0856
2001-03-14,24.24,16.7,32.67,0.03,47.52,2.02,17.2,98.52,Haryana,29.0588,76.0856
2001-03-15,24.6,16.14,34.11,0.0,39.57,1.73,21.27,98.78,Haryana,29.0588,76.0856
2001-03-16,23.25,14.53,33.06,0.0,13.32,2.64,23.72,98.67,Haryana,29.0588,76.0856
2001-03-17,23.36,13.64,33.96,0.0,14.18,2.04,22.86,98.39,Haryana,29.0588,76.0856
2001-03-18,26.67,17.52,36.07,0.0,14.58,1.27,22.48,98.45,Haryana,29.0588,76.0856
2001-03-19,28.03,20.55,35.37,0.0,15.65,0.9,18.07,98.41,Haryana,29.0588,76.0856
2001-03-20,26.97,19.43,36.02,0.04,21.67,1.65,16.32,98.18,Haryana,29.0588,76.0856
2001-03-21,22.84,17.28,28.9,0.05,30.42,1.54,13.51,98.14,Haryana,29.0588,76.0856
2001-03-22,23.73,16.22,33.12,0.0,18.79,1.87,21.65,98.21,Haryana,29.0588,76.0856
2001-03-23,23.96,14.74,34.16,0.0,19.36,1.93,23.74,98.37,Haryana,29.0588,76.0856
2001-03-24,23.74,16.88,32.32,0.0,17.77,1.84,18.91,98.33,Haryana,29.0588,76.0856
2001-03-25,25.8,17.06,35.56,0.0,15.36,2.19,22.98,98.1,Haryana,29.0588,76.0856
2001-03-26,26.59,19.08,36.33,0.0,17.37,1.86,23.95,98.0,Haryana,29.0588,76.0856
2001-03-27,27.72,17.15,37.67,0.0,18.49,1.99,23.86,97.87,Haryana,29.0588,76.0856
2001-03-28,29.15,23.14,36.74,0.66,27.15,2.97,16.09,97.72,Haryana,29.0588,76.0856
2001-03-29,26.74,18.23,34.77,0.16,21.57,1.87,19.85,97.84,Haryana,29.0588,76.0856
2001-03-30,25.53,17.8,33.2,0.45,30.86,2.47,14.81,97.94,Haryana,29.0588,76.0856
2001-03-31,24.47,17.66,32.46,1.51,29.79,1.64,24.13,98.57,Haryana,29.0588,76.0856
2001-04-01,24.32,16.49,32.33,0.0,25.45,1.68,23.88,98.55,Haryana,29.0588,76.0856
2001-04-02,25.93,16.37,34.75,0.0,23.02,1.45,24.61,98.37,Haryana,29.0588,76.0856
2001-04-03,28.54,19.75,37.28,0.0,16.64,0.96,24.83,98.39,Haryana,29.0588,76.0856
2001-04-04,27.23,16.71,36.91,0.0,17.49,1.57,21.73,98.51,Haryana,29.0588,76.0856
2001-04-05,28.38,20.76,37.42,0.0,16.0,1.23,21.34,98.29,Haryana,29.0588,76.0856
2001-04-06,28.61,20.24,38.56,0.19,18.18,1.56,24.58,98.42,Haryana,29.0588,76.0856
2001-04-07,28.81,18.78,39.94,0.0,13.45,2.19,26.37,98.51,Haryana,29.0588,76.0856
2001-04-08,29.34,18.84,40.4,0.0,10.82,2.41,25.16,98.04,Haryana,29.0588,76.0856
2001-04-09,30.86,19.97,42.09,0.0,8.54,2.32,25.08,97.77,Haryana,29.0588,76.0856
2001-04-10,31.87,22.31,41.22,0.0,11.39,1.84,21.97,97.96,Haryana,29.0588,76.0856
2001-04-11,29.78,20.33,38.51,0.0,15.75,2.41,20.97,98.23,Haryana,29.0588,76.0856
2001-04-12,30.52,24.09,38.17,1.39,24.09,2.86,18.67,98.1,Haryana,29.0588,76.0856
2001-04-13,28.84,20.69,36.85,0.19,28.23,2.48,17.09,98.17,Haryana,29.0588,76.0856
2001-04-14,29.09,21.66,35.92,1.5,28.45,1.35,24.06,98.53,Haryana,29.0588,76.0856
2001-04-15,29.0,21.9,36.74,16.85,37.31,1.38,21.21,98.56,Haryana,29.0588,76.0856
2001-04-16,27.78,22.05,34.33,6.53,42.91,1.17,21.64,98.4,Haryana,29.0588,76.0856
2001-04-17,25.38,19.85,31.48,7.31,54.45,1.9,16.18,98.31,Haryana,29.0588,76.0856
2001-04-18,25.66,18.27,32.34,0.06,51.99,1.17,20.35,98.33,Haryana,29.0588,76.0856
2001-04-19,26.13,20.26,33.98,1.91,48.57,1.52,15.1,98.21,Haryana,29.0588,76.0856
2001-04-20,24.1,17.61,31.27,0.0,53.25,3.4,26.3,98.3,Haryana,29.0588,76.0856
2001-04-21,25.99,17.45,34.91,0.0,42.84,3.0,27.61,98.12,Haryana,29.0588,76.0856
2001-04-22,27.92,18.08,37.99,0.0,35.7,2.61,28.39,98.0,Haryana,29.0588,76.0856
2001-04-23,29.85,20.16,40.12,0.0,28.98,2.05,28.45,97.98,Haryana,29.0588,76.0856
2001-04-24,31.56,22.64,41.45,0.0,28.48,1.56,22.14,98.04,Haryana,29.0588,76.0856
2001-04-25,31.92,24.14,41.37,0.0,28.96,1.61,26.2,97.89,Haryana,29.0588,76.0856
2001-04-26,32.76,22.6,41.85,0.0,27.38,1.39,26.1,97.76,Haryana,29.0588,76.0856
2001-04-27,33.11,23.08,43.42,0.0,21.71,2.55,24.17,97.7,Haryana,29.0588,76.0856
2001-04-28,33.63,23.36,44.0,0.0,17.73,3.69,25.81,97.46,Haryana,29.0588,76.0856
2001-04-29,34.07,23.25,44.25,0.0,18.57,2.14,27.61,97.54,Haryana,29.0588,76.0856
2001-04-30,36.0,26.79,44.99,0.0,19.01,1.71,24.89,97.73,Haryana,29.0588,76.0856
2001-05-01,36.36,27.87,45.47,0.38,20.89,2.0,13.45,97.8,Haryana,29.0588,76.0856
2001-05-02,35.78,27.23,44.11,0.31,20.76,1.42,25.95,97.63,Haryana,29.0588,76.0856
2001-05-03,35.91,28.5,44.35,0.0,18.17,1.21,22.07,97.39,Haryana,29.0588,76.0856
2001-05-04,35.88,28.1,44.3,0.09,16.3,1.11,28.22,97.54,Haryana,29.0588,76.0856
2001-05-05,36.35,25.44,46.0,0.0,12.13,1.83,27.23,97.58,Haryana,29.0588,76.0856
2001-05-06,37.09,26.28,46.82,0.0,13.75,2.03,26.39,97.41,Haryana,29.0588,76.0856
2001-05-07,36.28,27.43,44.7,0.0,17.33,1.74,24.55,97.43,Haryana,29.0588,76.0856
2001-05-08,36.79,29.71,44.45,0.06,21.19,3.01,25.34,97.44,Haryana,29.0588,76.0856
2001-05-09,37.02,28.64,45.06,0.0,19.76,4.05,25.93,97.32,Haryana,29.0588,76.0856
2001-05-10,36.92,27.81,45.71,0.0,17.14,4.7,27.09,97.23,Haryana,29.0588,76.0856
2001-05-11,36.97,26.83,46.57,0.0,13.94,3.84,27.65,97.37,Haryana,29.0588,76.0856
2001-05-12,37.54,28.32,46.44,0.0,15.63,3.25,25.41,97.48,Haryana,29.0588,76.0856
2001-05-13,37.92,27.94,46.89,0.0,14.13,3.61,24.97,97.4,Haryana,29.0588,76.0856
2001-05-14,38.05,30.01,45.63,0.0,15.71,4.71,24.98,97.48,Haryana,29.0588,76.0856
2001-05-15,35.99,28.31,43.12,0.0,21.45,2.27,19.85,97.65,Haryana,29.0588,76.0856
2001-05-16,35.3,27.78,41.82,3.59,28.35,1.49,23.98,97.72,Haryana,29.0588,76.0856
2001-05-17,31.61,26.65,36.57,2.96,46.54,2.29,15.02,97.81,Haryana,29.0588,76.0856
2001-05-18,31.32,26.27,36.75,0.49,45.13,2.4,19.84,97.79,Haryana,29.0588,76.0856
2001-05-19,31.67,25.78,37.4,4.97,48.29,0.81,23.17,97.75,Haryana,29.0588,76.0856
2001-05-20,31.83,27.04,37.31,1.92,53.97,2.12,16.4,97.68,Haryana,29.0588,76.0856
2001-05-21,33.42,27.41,39.51,1.24,46.26,2.25,22.88,97.61,Haryana,29.0588,76.0856
2001-05-22,33.18,27.3,39.63,0.14,43.82,2.17,24.73,97.65,Haryana,29.0588,76.0856
2001-05-23,35.11,27.3,42.3,0.0,33.23,3.22,27.72,97.5,Haryana,29.0588,76.0856
2001-05-24,37.0,28.87,45.01,0.0,25.7,3.38,24.85,97.13,Haryana,29.0588,76.0856
2001-05-25,36.91,28.44,44.91,0.0,21.61,4.41,26.72,97.04,Haryana,29.0588,76.0856
2001-05-26,37.66,31.3,44.68,0.18,25.34,5.44,24.8,97.21,Haryana,29.0588,76.0856
2001-05-27,36.31,29.46,43.11,5.14,31.71,4.38,23.27,97.36,Haryana,29.0588,76.0856
2001-05-28,35.64,30.48,42.32,11.87,38.04,2.81,21.13,97.33,Haryana,29.0588,76.0856
2001-05-29,32.25,28.05,36.54,20.0,56.83,2.04,23.38,97.46,Haryana,29.0588,76.0856
2001-05-30,32.84,27.71,38.56,6.16,54.51,3.2,19.16,97.39,Haryana,29.0588,76.0856
2001-05-31,32.83,28.4,38.11,12.98,56.05,4.35,23.81,97.2,Haryana,29.0588,76.0856
2001-06-01,34.14,26.89,40.76,1.5,45.93,2.91,22.78,97.23,Haryana,29.0588,76.0856
2001-06-02,34.66,27.53,40.95,0.11,41.33,2.64,21.77,97.45,Haryana,29.0588,76.0856
2001-06-03,35.12,28.24,41.29,0.02,42.11,1.81,21.18,97.5,Haryana,29.0588,76.0856
2001-06-04,33.67,28.06,39.23,13.12,47.64,2.22,14.82,97.37,Haryana,29.0588,76.0856
2001-06-05,32.77,27.51,38.34,4.32,52.87,1.85,19.37,97.33,Haryana,29.0588,76.0856
2001-06-06,32.72,27.08,38.66,0.76,51.06,1.95,22.05,97.28,Haryana,29.0588,76.0856
2001-06-07,31.65,28.47,36.56,0.19,52.15,1.64,14.97,97.38,Haryana,29.0588,76.0856
2001-06-08,31.61,26.28,37.61,14.33,51.39,1.57,25.7,97.25,Haryana,29.0588,76.0856
2001-06-09,33.97,27.27,39.72,0.01,43.93,1.22,20.61,97.17,Haryana,29.0588,76.0856
2001-06-10,34.3,27.29,40.75,0.15,41.68,1.35,23.62,97.22,Haryana,29.0588,76.0856
2001-06-11,34.58,27.86,41.21,0.02,38.63,1.71,24.77,97.15,Haryana,29.0588,76.0856
2001-06-12,34.88,27.14,41.69,0.01,43.05,2.59,25.51,97.21,Haryana,29.0588,76.0856
2001-06-13,36.03,29.55,41.89,1.93,46.8,2.04,18.91,97.25,Haryana,29.0588,76.0856
2001-06-14,34.28,30.03,38.82,3.57,54.75,1.87,13.01,97.22,Haryana,29.0588,76.0856
2001-06-15,32.44,28.67,36.87,32.3,58.2,2.5,23.84,97.14,Haryana,29.0588,76.0856
2001-06-16,32.24,26.78,37.62,9.0,57.52,2.14,18.37,97.02,Haryana,29.0588,76.0856
2001-06-17,31.43,27.46,34.93,1.9,61.08,1.69,14.23,97.08,Haryana,29.0588,76.0856
2001-06-18,32.6,26.42,38.53,0.0,55.36,2.34,26.34,97.25,Haryana,29.0588,76.0856
2001-06-19,33.65,27.3,39.47,0.98,50.37,3.16,27.43,97.22,Haryana,29.0588,76.0856
2001-06-20,34.5,28.61,40.72,4.16,49.39,4.51,27.04,96.97,Haryana,29.0588,76.0856
2001-06-21,34.52,29.37,40.83,0.25,48.98,3.5,23.84,97.04,Haryana,29.0588,76.0856
2001-06-22,34.32,28.76,40.25,0.36,46.29,3.03,21.61,97.07,Haryana,29.0588,76.0856
2001-06-23,33.4,27.9,37.91,7.34,52.15,1.22,18.51,97.17,Haryana,29.0588,76.0856
2001-06-24,33.88,28.88,38.67,1.89,52.33,0.73,20.1,97.25,Haryana,29.0588,76.0856
2001-06-25,34.13,29.49,39.24,2.14,50.33,1.18,15.3,97.28,Haryana,29.0588,76.0856
2001-06-26,33.69,27.78,39.47,2.28,52.25,1.1,22.9,97.18,Haryana,29.0588,76.0856
2001-06-27,34.28,27.83,39.85,1.58,48.85,1.07,27.18,97.18,Haryana,29.0588,76.0856
2001-06-28,35.09,28.41,40.92,0.27,44.82,0.92,27.92,97.13,Haryana,29.0588,76.0856
2001-06-29,35.61,29.25,41.21,0.57,46.57,0.66,26.55,97.19,Haryana,29.0588,76.0856
2001-06-30,34.1,29.6,38.79,2.87,53.82,1.55,17.16,97.37,Haryana,29.0588,76.0856
2001-07-01,31.79,28.31,35.41,1.45,64.94,1.11,23.0,97.51,Haryana,29.0588,76.0856
2001-07-02,32.79,28.9,36.71,0.57,59.88,0.97,22.52,97.33,Haryana,29.0588,76.0856
2001-07-03,33.3,29.18,37.81,0.25,56.37,2.35,21.26,97.12,Haryana,29.0588,76.0856
2001-07-04,33.45,28.68,38.85,0.04,56.18,3.56,22.28,97.05,Haryana,29.0588,76.0856
2001-07-05,34.13,28.65,39.2,0.54,54.73,1.68,24.79,97.12,Haryana,29.0588,76.0856
2001-07-06,34.7,29.14,39.83,0.62,55.36,1.39,21.53,97.1,Haryana,29.0588,76.0856
2001-07-07,33.48,29.34,37.63,21.72,62.55,1.61,10.6,97.2,Haryana,29.0588,76.0856
2001-07-08,31.81,27.55,36.86,1.36,64.29,2.17,24.09,97.23,Haryana,29.0588,76.0856
2001-07-09,33.76,25.86,40.76,0.92,52.01,1.79,25.45,97.14,Haryana,29.0588,76.0856
2001-07-10,34.38,29.99,40.06,0.12,52.94,2.5,21.08,97.24,Haryana,29.0588,76.0856
2001-07-11,32.83,28.54,38.3,0.27,56.89,3.76,24.08,97.22,Haryana,29.0588,76.0856
2001-07-12,32.22,27.7,37.89,1.71,61.9,3.37,22.67,97.28,Haryana,29.0588,76.0856
2001-07-13,31.62,28.07,36.14,2.08,63.6,2.35,19.22,97.41,Haryana,29.0588,76.0856
2001-07-14,30.45,25.89,35.63,9.66,64.18,4.66,18.54,97.37,Haryana,29.0588,76.0856
2001-07-15,32.26,27.66,37.6,5.02,58.21,4.19,18.7,97.18,Haryana,29.0588,76.0856
2001-07-16,32.54,27.7,37.45,2.27,58.64,2.96,13.82,97.15,Haryana,29.0588,76.0856
2001-07-17,32.87,28.41,37.41,0.16,56.65,1.65,21.98,97.31,Haryana,29.0588,76.0856
2001-07-18,34.28,29.06,39.75,0.08,52.88,1.44,23.47,97.26,Haryana,29.0588,76.0856
2001-07-19,34.59,29.26,40.55,0.28,49.67,1.53,23.98,97.15,Haryana,29.0588,76.0856
2001-07-20,31.87,28.52,36.27,0.65,61.18,1.69,18.23,97.27,Haryana,29.0588,76.0856
