,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2012-11-10,5.54,1.87,10.67,0.0,44.73,0.82,14.19,74.49,Jammu and Kashmir,34.0837,74.7973
2012-11-11,6.24,0.38,14.73,0.0,37.83,1.07,15.76,74.42,Jammu and Kashmir,34.0837,74.7973
2012-11-12,6.53,2.8,13.01,0.0,35.69,1.34,14.76,74.44,Jammu and Kashmir,34.0837,74.7973
2012-11-13,5.28,1.2,11.51,0.0,40.28,1.29,15.17,74.58,Jammu and Kashmir,34.0837,74.7973
2012-11-14,5.56,1.33,12.33,0.0,30.3,0.84,15.24,74.41,Jammu and Kashmir,34.0837,74.7973
2012-11-15,5.7,-2.88,14.63,0.0,21.04,1.4,15.3,74.56,Jammu and Kashmir,34.0837,74.7973
2012-11-16,6.13,1.82,13.56,0.0,20.51,1.56,14.64,74.6,Jammu and Kashmir,34.0837,74.7973
2012-11-17,4.9,0.57,10.77,0.01,41.95,1.42,5.24,74.61,Jammu and Kashmir,34.0837,74.7973
2012-11-18,3.26,0.44,7.92,0.4,61.17,1.53,6.9,74.36,Jammu and Kashmir,34.0837,74.7973
2012-11-19,3.03,-1.57,8.93,0.0,52.65,1.43,10.45,74.41,Jammu and Kashmir,34.0837,74.7973
2012-11-20,3.99,-1.61,10.4,0.0,37.02,1.46,12.34,74.51,Jammu and Kashmir,34.0837,74.7973
2012-11-21,4.89,2.0,9.39,0.0,31.53,1.13,9.89,74.47,Jammu and Kashmir,34.0837,74.7973
2012-11-22,4.02,0.35,10.64,0.0,36.24,1.51,9.62,74.34,Jammu and Kashmir,34.0837,74.7973
2012-11-23,2.39,-0.36,7.37,0.0,33.03,1.45,8.84,74.16,Jammu and Kashmir,34.0837,74.7973
2012-11-24,0.28,-2.14,3.64,0.0,54.29,1.11,6.92,74.21,Jammu and Kashmir,34.0837,74.7973
2012-11-25,2.31,-3.76,9.49,0.0,44.35,1.19,11.44,74.32,Jammu and Kashmir,34.0837,74.7973
2012-11-26,3.32,-0.72,8.54,0.0,44.25,1.22,11.52,74.35,Jammu and Kashmir,34.0837,74.7973
2012-11-27,3.81,-1.42,10.3,0.0,37.96,1.27,12.78,74.31,Jammu and Kashmir,34.0837,74.7973
2012-11-28,3.32,-1.41,9.49,3.38,51.32,2.0,7.46,74.14,Jammu and Kashmir,34.0837,74.7973
2012-11-29,-0.47,-3.33,3.92,5.76,77.14,1.95,3.06,73.99,Jammu and Kashmir,34.0837,74.7973
2012-11-30,0.01,-5.74,7.08,0.0,41.06,1.08,9.26,74.34,Jammu and Kashmir,34.0837,74.7973
2012-12-01,1.2,-5.38,9.29,0.0,27.73,1.22,13.77,74.33,Jammu and Kashmir,34.0837,74.7973
2012-12-02,2.13,-2.55,9.26,0.0,26.02,1.51,12.65,74.46,Jammu and Kashmir,34.0837,74.7973
2012-12-03,2.61,-3.78,10.03,0.0,28.19,1.41,12.97,74.62,Jammu and Kashmir,34.0837,74.7973
2012-12-04,3.31,-4.09,11.73,0.0,28.89,1.46,13.25,74.62,Jammu and Kashmir,34.0837,74.7973
2012-12-05,4.69,-1.82,12.01,0.0,26.88,1.16,9.24,74.57,Jammu and Kashmir,34.0837,74.7973
2012-12-06,5.44,2.23,10.54,0.0,24.05,1.13,9.83,74.6,Jammu and Kashmir,34.0837,74.7973
2012-12-07,4.87,-0.15,11.23,0.0,27.37,1.16,7.44,74.44,Jammu and Kashmir,34.0837,74.7973
2012-12-08,4.46,0.3,9.81,0.0,43.7,1.35,10.57,74.34,Jammu and Kashmir,34.0837,74.7973
2012-12-09,3.68,-1.28,10.11,0.0,47.38,1.07,12.1,74.24,Jammu and Kashmir,34.0837,74.7973
2012-12-10,2.6,-1.12,6.98,0.0,48.43,1.22,7.79,74.03,Jammu and Kashmir,34.0837,74.7973
2012-12-11,-0.57,-2.67,2.25,0.72,75.75,1.15,6.51,73.97,Jammu and Kashmir,34.0837,74.7973
2012-12-12,-1.01,-5.5,4.23,0.13,65.86,1.29,6.39,74.04,Jammu and Kashmir,34.0837,74.7973
2012-12-13,-2.1,-4.66,1.21,9.1,77.61,1.59,4.72,73.78,Jammu and Kashmir,34.0837,74.7973
2012-12-14,-2.55,-5.43,1.57,10.85,87.12,1.83,2.77,74.0,Jammu and Kashmir,34.0837,74.7973
2012-12-15,-2.17,-5.74,1.27,0.77,85.61,1.38,4.15,74.33,Jammu and Kashmir,34.0837,74.7973
2012-12-16,-3.32,-7.66,1.87,0.19,78.78,1.66,3.8,74.5,Jammu and Kashmir,34.0837,74.7973
2012-12-17,-1.79,-8.67,6.17,0.03,51.51,1.52,7.62,74.6,Jammu and Kashmir,34.0837,74.7973
2012-12-18,-1.14,-4.87,4.33,0.19,73.97,1.6,8.46,74.37,Jammu and Kashmir,34.0837,74.7973
2012-12-19,-1.15,-5.97,5.72,0.0,42.25,1.23,11.71,74.35,Jammu and Kashmir,34.0837,74.7973
2012-12-20,-0.95,-5.67,6.27,0.0,30.58,1.14,12.67,74.26,Jammu and Kashmir,34.0837,74.7973
2012-12-21,-0.67,-7.28,8.4,0.0,29.69,1.4,12.19,74.39,Jammu and Kashmir,34.0837,74.7973
2012-12-22,1.08,-6.64,11.74,0.0,27.28,1.4,11.71,74.47,Jammu and Kashmir,34.0837,74.7973
2012-12-23,3.56,-1.16,10.32,0.0,24.57,1.43,9.51,74.41,Jammu and Kashmir,34.0837,74.7973
2012-12-24,1.47,-2.02,6.41,0.0,45.84,1.35,7.54,74.36,Jammu and Kashmir,34.0837,74.7973
2012-12-25,0.39,-5.84,7.68,0.0,43.05,1.31,12.11,74.31,Jammu and Kashmir,34.0837,74.7973
2012-12-26,2.03,-2.55,8.87,0.0,27.58,1.28,11.02,74.23,Jammu and Kashmir,34.0837,74.7973
2012-12-27,0.36,-2.36,5.29,1.85,52.74,1.43,4.3,74.06,Jammu and Kashmir,34.0837,74.7973
2012-12-28,-1.91,-3.81,0.9,6.65,73.28,2.07,3.28,73.59,Jammu and Kashmir,34.0837,74.7973
2012-12-29,-1.96,-4.39,1.46,6.05,75.98,1.57,4.05,73.9,Jammu and Kashmir,34.0837,74.7973
2012-12-30,-2.17,-7.54,4.15,0.0,58.51,1.21,9.19,74.12,Jammu and Kashmir,34.0837,74.7973
2012-12-31,-2.56,-10.88,7.69,0.0,41.14,1.47,12.43,74.12,Jammu and Kashmir,34.0837,74.7973
2013-01-01,-1.11,-5.53,4.8,0.0,39.33,1.95,12.35,73.85,Jammu and Kashmir,34.0837,74.7973
2013-01-02,-2.87,-10.17,5.21,0.0,46.04,1.49,12.77,74.01,Jammu and Kashmir,34.0837,74.7973
2013-01-03,-2.85,-6.99,3.65,0.0,46.04,1.66,12.52,74.0,Jammu and Kashmir,34.0837,74.7973
2013-01-04,-4.09,-7.87,1.57,0.0,48.04,1.61,11.66,73.93,Jammu and Kashmir,34.0837,74.7973
2013-01-05,-3.53,-7.41,2.34,0.0,37.8,1.3,11.84,73.78,Jammu and Kashmir,34.0837,74.7973
2013-01-06,-4.52,-9.05,1.8,0.0,42.35,1.62,11.74,73.9,Jammu and Kashmir,34.0837,74.7973
2013-01-07,-4.81,-10.66,1.72,0.0,41.44,1.28,13.2,74.01,Jammu and Kashmir,34.0837,74.7973
2013-01-08,-3.07,-9.71,4.04,0.04,36.02,1.37,12.97,74.1,Jammu and Kashmir,34.0837,74.7973
2013-01-09,-1.94,-5.6,3.4,0.53,60.77,1.29,11.32,74.18,Jammu and Kashmir,34.0837,74.7973
2013-01-10,-2.2,-9.65,6.11,0.0,40.7,1.45,13.26,74.18,Jammu and Kashmir,34.0837,74.7973
2013-01-11,0.42,-8.23,8.78,0.02,31.36,1.26,13.02,74.32,Jammu and Kashmir,34.0837,74.7973
2013-01-12,0.56,-2.93,6.16,4.61,74.18,2.62,4.32,74.11,Jammu and Kashmir,34.0837,74.7973
2013-01-13,-0.45,-3.58,4.5,0.02,71.92,1.36,9.83,74.11,Jammu and Kashmir,34.0837,74.7973
2013-01-14,-0.83,-5.39,4.89,0.0,56.59,1.62,12.23,74.07,Jammu and Kashmir,34.0837,74.7973
2013-01-15,-0.81,-4.67,5.39,0.0,39.79,1.77,11.95,74.05,Jammu and Kashmir,34.0837,74.7973
2013-01-16,-1.9,-5.18,3.34,0.92,64.96,1.99,10.87,74.13,Jammu and Kashmir,34.0837,74.7973
2013-01-17,-2.67,-4.82,1.22,27.97,84.97,1.53,4.36,73.85,Jammu and Kashmir,34.0837,74.7973
2013-01-18,-4.8,-8.19,-2.96,11.59,92.28,0.82,2.89,73.63,Jammu and Kashmir,34.0837,74.7973
2013-01-19,-6.94,-10.52,-2.94,2.26,83.83,1.02,10.51,74.24,Jammu and Kashmir,34.0837,74.7973
2013-01-20,-8.06,-15.27,-0.31,0.01,64.7,1.29,13.74,74.31,Jammu and Kashmir,34.0837,74.7973
2013-01-21,-8.08,-16.22,1.54,0.13,49.88,1.73,12.46,74.42,Jammu and Kashmir,34.0837,74.7973
2013-01-22,-5.76,-14.17,1.85,0.0,58.13,1.73,13.68,74.45,Jammu and Kashmir,34.0837,74.7973
2013-01-23,-4.77,-10.68,-1.28,0.0,73.0,1.22,7.85,74.4,Jammu and Kashmir,34.0837,74.7973
2013-01-24,-6.26,-14.12,3.4,0.0,52.02,1.56,13.07,74.43,Jammu and Kashmir,34.0837,74.7973
2013-01-25,-4.32,-10.4,4.12,0.0,45.72,1.46,14.23,74.44,Jammu and Kashmir,34.0837,74.7973
2013-01-26,-4.11,-11.48,5.07,0.0,47.64,1.59,15.3,74.49,Jammu and Kashmir,34.0837,74.7973
2013-01-27,-1.14,-9.48,7.27,0.0,38.03,1.41,10.41,74.42,Jammu and Kashmir,34.0837,74.7973
2013-01-28,-0.19,-6.93,6.17,0.0,54.89,1.06,15.13,74.44,Jammu and Kashmir,34.0837,74.7973
2013-01-29,-1.59,-9.3,7.8,0.0,42.53,1.51,14.63,74.37,Jammu and Kashmir,34.0837,74.7973
2013-01-30,0.31,-5.98,7.7,0.0,41.18,1.35,13.92,74.39,Jammu and Kashmir,34.0837,74.7973
2013-01-31,0.39,-4.36,5.87,0.0,58.72,1.4,12.19,74.47,Jammu and Kashmir,34.0837,74.7973
2013-02-01,0.57,-7.09,7.7,0.0,55.2,1.2,11.9,74.49,Jammu and Kashmir,34.0837,74.7973
2013-02-02,1.43,-1.47,5.83,0.0,69.62,1.43,9.13,74.29,Jammu and Kashmir,34.0837,74.7973
2013-02-03,-0.08,-4.22,4.47,2.62,78.42,1.79,4.91,74.05,Jammu and Kashmir,34.0837,74.7973
2013-02-04,-1.02,-4.32,2.84,21.81,82.84,2.57,5.2,73.74,Jammu and Kashmir,34.0837,74.7973
2013-02-05,-1.88,-4.83,-0.15,15.48,91.34,1.9,4.32,73.67,Jammu and Kashmir,34.0837,74.7973
2013-02-06,-3.97,-9.39,1.23,0.5,65.67,0.99,15.23,74.3,Jammu and Kashmir,34.0837,74.7973
2013-02-07,-6.09,-14.53,4.34,0.0,48.23,1.69,16.28,74.32,Jammu and Kashmir,34.0837,74.7973
2013-02-08,-5.0,-15.7,6.35,0.0,43.21,1.9,16.07,74.34,Jammu and Kashmir,34.0837,74.7973
2013-02-09,-1.21,-7.79,6.08,0.0,36.21,1.66,15.37,74.28,Jammu and Kashmir,34.0837,74.7973
2013-02-10,-1.16,-5.97,4.97,0.0,50.05,1.85,14.91,74.29,Jammu and Kashmir,34.0837,74.7973
2013-02-11,-0.91,-6.73,5.43,0.0,52.53,1.73,15.2,74.29,Jammu and Kashmir,34.0837,74.7973
2013-02-12,0.59,-3.66,5.68,0.0,54.71,1.63,15.7,74.34,Jammu and Kashmir,34.0837,74.7973
2013-02-13,-0.01,-4.13,5.72,0.0,55.7,1.54,16.09,74.32,Jammu and Kashmir,34.0837,74.7973
2013-02-14,0.02,-3.68,5.21,0.4,68.24,1.8,8.82,74.2,Jammu and Kashmir,34.0837,74.7973
2013-02-15,-0.31,-2.54,3.31,4.32,83.81,1.31,5.03,73.82,Jammu and Kashmir,34.0837,74.7973
2013-02-16,-0.06,-3.91,4.01,0.78,70.22,0.6,8.84,73.51,Jammu and Kashmir,34.0837,74.7973
2013-02-17,-0.33,-4.66,4.92,0.3,64.83,0.8,17.31,73.74,Jammu and Kashmir,34.0837,74.7973
2013-02-18,-0.24,-6.81,6.08,0.07,59.06,1.35,16.9,74.07,Jammu and Kashmir,34.0837,74.7973
2013-02-19,-0.58,-8.71,6.5,0.0,57.97,1.36,14.99,74.17,Jammu and Kashmir,34.0837,74.7973
2013-02-20,0.13,-5.08,5.48,0.0,57.5,1.02,16.54,74.34,Jammu and Kashmir,34.0837,74.7973
2013-02-21,-0.89,-6.5,5.47,6.09,67.69,1.67,8.18,74.12,Jammu and Kashmir,34.0837,74.7973
2013-02-22,-0.65,-3.4,2.57,32.68,87.01,2.25,3.59,74.08,Jammu and Kashmir,34.0837,74.7973
2013-02-23,-1.79,-6.73,1.02,8.54,84.83,1.1,7.78,74.19,Jammu and Kashmir,34.0837,74.7973
2013-02-24,-1.1,-6.79,4.6,0.0,68.57,1.39,13.22,74.54,Jammu and Kashmir,34.0837,74.7973
2013-02-25,1.24,-2.87,6.15,0.33,73.32,1.71,12.77,74.49,Jammu and Kashmir,34.0837,74.7973
2013-02-26,0.55,-1.6,3.89,6.53,80.01,2.25,5.66,74.25,Jammu and Kashmir,34.0837,74.7973
2013-02-27,-1.64,-4.93,0.72,26.25,87.42,2.82,3.04,73.85,Jammu and Kashmir,34.0837,74.7973
2013-02-28,-3.36,-9.21,1.46,1.86,80.98,1.76,8.1,74.4,Jammu and Kashmir,34.0837,74.7973
2013-03-01,-1.56,-10.72,7.56,0.0,51.44,1.57,20.78,74.61,Jammu and Kashmir,34.0837,74.7973
2013-03-02,0.59,-8.75,10.08,0.0,50.12,1.6,20.33,74.71,Jammu and Kashmir,34.0837,74.7973
2013-03-03,4.2,-3.69,11.27,0.0,40.29,1.3,19.82,74.71,Jammu and Kashmir,34.0837,74.7973
2013-03-04,5.89,1.79,11.01,0.0,44.5,1.34,19.8,74.59,Jammu and Kashmir,34.0837,74.7973
2013-03-05,3.91,-3.52,10.38,0.0,54.4,1.15,20.47,74.77,Jammu and Kashmir,34.0837,74.7973
2013-03-06,4.02,-3.47,11.25,0.0,48.68,1.38,21.41,74.8,Jammu and Kashmir,34.0837,74.7973
2013-03-07,5.29,-2.25,12.53,0.0,40.88,1.19,21.04,74.69,Jammu and Kashmir,34.0837,74.7973
2013-03-08,5.45,-0.27,11.31,0.0,52.13,1.39,20.17,74.63,Jammu and Kashmir,34.0837,74.7973
2013-03-09,4.43,1.05,8.08,0.0,65.57,1.8,7.42,74.28,Jammu and Kashmir,34.0837,74.7973
2013-03-10,4.19,0.0,9.15,0.0,69.25,1.5,18.97,74.17,Jammu and Kashmir,34.0837,74.7973
2013-03-11,3.43,-2.2,8.92,0.0,65.27,1.41,21.12,74.4,Jammu and Kashmir,34.0837,74.7973
2013-03-12,3.89,-1.34,9.97,1.12,64.22,1.69,10.84,74.37,Jammu and Kashmir,34.0837,74.7973
2013-03-13,4.09,0.4,8.87,10.88,73.39,1.96,9.48,74.24,Jammu and Kashmir,34.0837,74.7973
2013-03-14,3.2,-0.21,7.34,10.29,72.32,1.37,9.38,74.22,Jammu and Kashmir,34.0837,74.7973
2013-03-15,2.94,-2.02,7.72,0.18,61.52,1.2,19.64,74.54,Jammu and Kashmir,34.0837,74.7973
2013-03-16,3.46,-1.63,8.96,0.85,62.18,1.93,15.97,74.56,Jammu and Kashmir,34.0837,74.7973
2013-03-17,3.33,-0.62,7.93,0.16,61.56,1.44,17.35,74.59,Jammu and Kashmir,34.0837,74.7973
2013-03-18,4.79,-0.81,11.08,0.0,63.91,1.49,13.87,74.36,Jammu and Kashmir,34.0837,74.7973
2013-03-19,7.87,1.51,13.73,0.0,59.53,1.2,21.4,74.26,Jammu and Kashmir,34.0837,74.7973
2013-03-20,6.29,2.55,9.68,4.72,69.82,1.61,12.79,74.39,Jammu and Kashmir,34.0837,74.7973
2013-03-21,6.94,1.85,12.99,0.55,59.64,1.18,21.52,74.38,Jammu and Kashmir,34.0837,74.7973
2013-03-22,7.65,0.06,15.41,0.1,50.16,1.82,23.18,74.07,Jammu and Kashmir,34.0837,74.7973
2013-03-23,6.18,2.66,10.38,11.41,65.35,2.08,15.05,74.12,Jammu and Kashmir,34.0837,74.7973
2013-03-24,3.1,-1.24,6.67,26.62,79.5,1.92,15.82,74.26,Jammu and Kashmir,34.0837,74.7973
2013-03-25,3.5,-4.62,10.47,0.0,55.46,1.33,20.34,74.34,Jammu and Kashmir,34.0837,74.7973
2013-03-26,6.03,-2.52,13.63,0.0,51.58,1.71,25.31,74.12,Jammu and Kashmir,34.0837,74.7973
2013-03-27,6.81,3.99,10.98,0.0,60.49,1.52,19.27,74.22,Jammu and Kashmir,34.0837,74.7973
2013-03-28,5.35,2.87,8.35,1.16,68.8,1.3,13.7,74.28,Jammu and Kashmir,34.0837,74.7973
2013-03-29,6.67,2.47,11.45,0.33,61.37,1.21,22.08,74.26,Jammu and Kashmir,34.0837,74.7973
2013-03-30,6.96,1.99,12.63,0.0,66.25,1.23,24.21,74.13,Jammu and Kashmir,34.0837,74.7973
2013-03-31,8.44,3.6,14.22,0.48,65.74,1.33,23.34,74.2,Jammu and Kashmir,34.0837,74.7973
2013-04-01,7.59,2.34,13.56,11.2,63.07,1.83,10.63,74.29,Jammu and Kashmir,34.0837,74.7973
2013-04-02,4.98,1.48,8.62,3.8,69.67,1.4,10.86,74.42,Jammu and Kashmir,34.0837,74.7973
2013-04-03,5.89,2.59,10.52,7.88,69.28,1.42,18.16,74.3,Jammu and Kashmir,34.0837,74.7973
2013-04-04,6.08,1.12,11.49,0.0,59.11,1.42,22.09,74.2,Jammu and Kashmir,34.0837,74.7973
2013-04-05,6.79,0.15,13.07,0.0,50.57,1.56,24.9,74.08,Jammu and Kashmir,34.0837,74.7973
2013-04-06,8.17,1.77,14.04,0.0,47.2,1.43,25.54,74.17,Jammu and Kashmir,34.0837,74.7973
2013-04-07,8.41,4.34,13.25,0.0,59.38,1.67,14.72,74.18,Jammu and Kashmir,34.0837,74.7973
2013-04-08,9.14,3.69,15.24,0.0,61.25,1.5,23.05,74.29,Jammu and Kashmir,34.0837,74.7973
2013-04-09,8.21,4.48,12.47,1.09,65.14,1.58,15.91,74.39,Jammu and Kashmir,34.0837,74.7973
2013-04-10,8.42,3.87,13.27,0.4,57.92,1.14,22.87,74.38,Jammu and Kashmir,34.0837,74.7973
2013-04-11,9.31,3.1,15.61,0.0,55.05,1.06,23.91,74.34,Jammu and Kashmir,34.0837,74.7973
2013-04-12,9.19,2.82,15.04,0.0,57.24,1.39,25.31,74.38,Jammu and Kashmir,34.0837,74.7973
2013-04-13,9.37,4.58,14.61,0.0,62.48,1.31,25.18,74.51,Jammu and Kashmir,34.0837,74.7973
2013-04-14,9.54,5.07,13.57,0.23,60.93,1.15,19.3,74.43,Jammu and Kashmir,34.0837,74.7973
2013-04-15,10.34,3.37,16.81,1.52,59.15,1.47,26.97,74.18,Jammu and Kashmir,34.0837,74.7973
2013-04-16,7.32,3.02,10.72,33.74,76.43,1.69,11.66,73.87,Jammu and Kashmir,34.0837,74.7973
2013-04-17,8.14,0.28,14.24,0.01,52.6,1.38,24.98,73.94,Jammu and Kashmir,34.0837,74.7973
2013-04-18,9.93,4.74,15.19,0.0,42.16,1.59,26.57,74.1,Jammu and Kashmir,34.0837,74.7973
2013-04-19,9.86,4.38,15.94,0.32,49.6,1.49,22.25,74.18,Jammu and Kashmir,34.0837,74.7973
2013-04-20,8.93,4.85,14.05,11.46,62.73,1.57,11.21,74.14,Jammu and Kashmir,34.0837,74.7973
2013-04-21,6.34,3.89,10.59,3.27,76.98,1.19,14.25,74.18,Jammu and Kashmir,34.0837,74.7973
2013-04-22,8.85,4.54,14.09,0.0,67.68,1.16,20.67,74.38,Jammu and Kashmir,34.0837,74.7973
2013-04-23,10.11,4.71,15.53,1.57,65.65,1.39,22.66,74.49,Jammu and Kashmir,34.0837,74.7973
2013-04-24,10.24,4.88,15.45,5.58,63.83,1.45,23.36,74.6,Jammu and Kashmir,34.0837,74.7973
2013-04-25,10.02,4.63,14.38,0.77,63.15,1.51,23.97,74.57,Jammu and Kashmir,34.0837,74.7973
2013-04-26,9.59,6.45,13.4,7.26,72.0,1.94,8.49,74.46,Jammu and Kashmir,34.0837,74.7973
2013-04-27,9.89,4.44,16.03,1.67,67.51,1.53,22.48,74.46,Jammu and Kashmir,34.0837,74.7973
2013-04-28,9.59,5.16,14.68,0.0,59.34,1.68,24.59,74.24,Jammu and Kashmir,34.0837,74.7973
2013-04-29,9.9,4.5,15.67,0.06,59.92,1.9,23.36,74.28,Jammu and Kashmir,34.0837,74.7973
2013-04-30,10.35,2.84,16.57,0.05,55.01,1.97,21.42,74.35,Jammu and Kashmir,34.0837,74.7973
2013-05-01,10.26,5.24,15.66,0.79,49.44,1.73,13.52,74.15,Jammu and Kashmir,34.0837,74.7973
2013-05-02,10.87,4.74,16.74,0.01,47.22,0.9,25.04,73.98,Jammu and Kashmir,34.0837,74.7973
2013-05-03,12.31,5.1,18.74,0.0,46.68,1.59,25.29,73.87,Jammu and Kashmir,34.0837,74.7973
2013-05-04,11.6,5.84,17.17,0.17,50.78,1.58,20.79,73.98,Jammu and Kashmir,34.0837,74.7973
2013-05-05,10.96,5.62,15.93,3.95,59.48,1.65,12.11,74.19,Jammu and Kashmir,34.0837,74.7973
2013-05-06,11.53,5.29,17.33,1.73,56.93,1.47,21.15,74.29,Jammu and Kashmir,34.0837,74.7973
2013-05-07,12.11,4.78,18.23,0.91,51.97,1.89,19.41,74.28,Jammu and Kashmir,34.0837,74.7973
2013-05-08,12.77,7.81,18.58,0.01,52.42,1.91,17.87,74.28,Jammu and Kashmir,34.0837,74.7973
2013-05-09,13.43,6.12,19.85,0.0,50.85,1.44,24.53,74.23,Jammu and Kashmir,34.0837,74.7973
2013-05-10,12.76,8.06,18.12,0.73,54.85,1.52,24.7,74.2,Jammu and Kashmir,34.0837,74.7973
2013-05-11,11.56,6.57,15.63,0.88,64.06,1.39,15.57,73.99,Jammu and Kashmir,34.0837,74.7973
2013-05-12,10.69,7.38,14.97,5.51,68.24,1.58,10.05,74.08,Jammu and Kashmir,34.0837,74.7973
2013-05-13,11.11,4.67,16.56,0.63,62.93,1.7,18.66,74.17,Jammu and Kashmir,34.0837,74.7973
2013-05-14,12.17,5.33,18.02,4.04,54.3,1.5,16.8,74.13,Jammu and Kashmir,34.0837,74.7973
2013-05-15,13.34,5.29,19.85,0.0,45.57,1.38,28.65,74.14,Jammu and Kashmir,34.0837,74.7973
2013-05-16,14.92,7.16,21.66,0.0,40.96,1.55,28.85,74.06,Jammu and Kashmir,34.0837,74.7973
2013-05-17,16.33,8.55,23.02,0.0,35.0,1.62,28.71,74.19,Jammu and Kashmir,34.0837,74.7973
2013-05-18,17.29,9.54,24.26,0.0,33.92,1.49,30.25,74.31,Jammu and Kashmir,34.0837,74.7973
2013-05-19,17.4,9.43,24.43,0.01,34.54,1.88,21.77,74.31,Jammu and Kashmir,34.0837,74.7973
2013-05-20,17.6,11.45,23.07,0.02,37.93,1.14,28.63,74.39,Jammu and Kashmir,34.0837,74.7973
2013-05-21,17.89,10.44,24.67,0.0,35.45,1.52,28.36,74.35,Jammu and Kashmir,34.0837,74.7973
2013-05-22,18.7,11.3,25.38,0.0,33.89,1.59,28.69,74.31,Jammu and Kashmir,34.0837,74.7973
2013-05-23,19.27,11.26,26.13,0.0,31.13,1.45,29.66,74.24,Jammu and Kashmir,34.0837,74.7973
2013-05-24,19.81,12.81,26.75,0.0,30.23,1.99,28.25,74.17,Jammu and Kashmir,34.0837,74.7973
2013-05-25,19.02,13.88,24.59,0.65,37.75,1.77,17.72,74.19,Jammu and Kashmir,34.0837,74.7973
2013-05-26,16.33,11.21,21.95,15.1,56.12,3.15,4.72,74.1,Jammu and Kashmir,34.0837,74.7973
2013-05-27,13.43,6.81,19.33,11.3,59.11,1.88,20.89,74.2,Jammu and Kashmir,34.0837,74.7973
2013-05-28,14.04,8.03,20.13,0.03,44.64,1.58,17.71,74.24,Jammu and Kashmir,34.0837,74.7973
2013-05-29,12.05,6.68,17.11,0.34,48.83,1.15,22.21,74.23,Jammu and Kashmir,34.0837,74.7973
2013-05-30,15.45,6.6,22.96,0.01,36.48,1.37,29.5,74.13,Jammu and Kashmir,34.0837,74.7973
2013-05-31,17.81,9.06,25.44,0.0,30.01,1.41,30.5,74.09,Jammu and Kashmir,34.0837,74.7973
2013-06-01,18.62,10.87,25.48,0.0,32.27,1.72,30.38,74.24,Jammu and Kashmir,34.0837,74.7973
2013-06-02,18.53,12.73,24.88,9.33,35.9,1.46,29.33,74.23,Jammu and Kashmir,34.0837,74.7973
2013-06-03,17.38,10.78,23.27,2.2,47.76,1.51,24.42,74.23,Jammu and Kashmir,34.0837,74.7973
2013-06-04,18.59,12.89,24.35,0.0,47.35,1.75,26.28,74.28,Jammu and Kashmir,34.0837,74.7973
2013-06-05,19.24,12.78,25.62,0.0,42.69,1.79,24.02,74.27,Jammu and Kashmir,34.0837,74.7973
2013-06-06,19.75,14.51,25.43,0.0,38.91,1.55,24.91,74.14,Jammu and Kashmir,34.0837,74.7973
2013-06-07,19.55,13.27,25.78,0.0,36.67,1.49,30.9,74.17,Jammu and Kashmir,34.0837,74.7973
2013-06-08,19.85,11.73,27.03,0.0,31.73,1.49,30.47,74.1,Jammu and Kashmir,34.0837,74.7973
2013-06-09,21.29,12.87,28.9,0.0,29.33,1.64,30.18,74.04,Jammu and Kashmir,34.0837,74.7973
2013-06-10,21.61,14.54,28.41,0.0,33.92,1.53,28.38,74.05,Jammu and Kashmir,34.0837,74.7973
2013-06-11,21.21,16.32,27.64,1.63,47.57,1.71,26.05,74.15,Jammu and Kashmir,34.0837,74.7973
2013-06-12,18.77,14.58,23.58,2.76,67.62,1.66,9.14,74.06,Jammu and Kashmir,34.0837,74.7973
2013-06-13,18.43,13.66,23.73,1.79,68.21,2.01,22.11,73.98,Jammu and Kashmir,34.0837,74.7973
2013-06-14,16.6,12.26,21.13,3.09,69.22,2.22,19.63,73.88,Jammu and Kashmir,34.0837,74.7973
2013-06-15,11.92,7.97,15.42,7.11,79.94,1.28,12.84,73.84,Jammu and Kashmir,34.0837,74.7973
2013-06-16,14.33,7.73,21.2,1.55,54.48,1.52,22.29,73.76,Jammu and Kashmir,34.0837,74.7973
2013-06-17,14.43,8.49,21.91,3.41,52.39,1.68,21.25,73.6,Jammu and Kashmir,34.0837,74.7973
2013-06-18,13.92,7.96,19.22,2.89,58.89,1.21,23.16,73.79,Jammu and Kashmir,34.0837,74.7973
2013-06-19,17.07,9.88,24.04,0.0,48.26,1.61,30.16,73.96,Jammu and Kashmir,34.0837,74.7973
2013-06-20,19.62,11.71,27.59,0.0,43.33,1.72,30.89,74.01,Jammu and Kashmir,34.0837,74.7973
2013-06-21,20.85,13.02,28.8,0.0,40.73,1.67,30.9,73.96,Jammu and Kashmir,34.0837,74.7973
2013-06-22,21.29,13.6,29.21,0.0,40.93,1.82,30.5,74.02,Jammu and Kashmir,34.0837,74.7973
2013-06-23,21.19,13.88,28.5,0.0,47.52,1.86,26.59,74.01,Jammu and Kashmir,34.0837,74.7973
2013-06-24,21.62,15.02,28.41,0.0,51.07,1.71,29.13,73.95,Jammu and Kashmir,34.0837,74.7973
2013-06-25,21.34,15.78,27.59,1.47,54.34,2.0,27.76,74.11,Jammu and Kashmir,34.0837,74.7973
2013-06-26,19.91,15.12,26.14,6.77,63.07,1.82,24.31,74.08,Jammu and Kashmir,34.0837,74.7973
