,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2015-06-14,22.95,19.19,26.87,2.19,59.54,1.94,17.53,85.34,Uttarakhand,30.3165,78.0322
2015-06-15,24.92,18.66,30.61,0.07,50.39,1.77,18.6,85.38,Uttarakhand,30.3165,78.0322
2015-06-16,25.93,20.38,30.87,0.01,45.13,1.83,24.73,85.38,Uttarakhand,30.3165,78.0322
2015-06-17,27.61,19.58,34.39,0.78,41.96,2.32,25.55,85.27,Uttarakhand,30.3165,78.0322
2015-06-18,27.37,21.32,32.55,2.02,46.04,1.9,22.18,85.32,Uttarakhand,30.3165,78.0322
2015-06-19,27.0,21.78,32.13,7.92,52.07,1.88,21.97,85.34,Uttarakhand,30.3165,78.0322
2015-06-20,24.9,19.27,30.64,4.74,59.77,1.95,11.05,85.42,Uttarakhand,30.3165,78.0322
2015-06-21,25.7,21.36,30.19,16.59,59.7,1.63,12.73,85.32,Uttarakhand,30.3165,78.0322
2015-06-22,26.41,21.73,31.49,0.4,54.91,1.94,22.92,85.11,Uttarakhand,30.3165,78.0322
2015-06-23,26.38,21.57,31.95,3.11,55.32,1.97,25.4,85.04,Uttarakhand,30.3165,78.0322
2015-06-24,25.86,21.58,32.29,4.92,60.23,1.58,19.11,85.09,Uttarakhand,30.3165,78.0322
2015-06-25,22.92,19.28,26.29,21.19,74.23,1.4,5.22,84.98,Uttarakhand,30.3165,78.0322
2015-06-26,24.85,18.14,31.51,0.22,50.99,2.39,28.28,84.86,Uttarakhand,30.3165,78.0322
2015-06-27,26.28,19.22,32.46,0.3,42.52,2.27,29.36,85.01,Uttarakhand,30.3165,78.0322
2015-06-28,26.77,21.14,33.22,10.45,46.15,2.32,26.2,85.42,Uttarakhand,30.3165,78.0322
2015-06-29,24.55,21.83,28.52,33.36,64.04,1.75,18.87,85.74,Uttarakhand,30.3165,78.0322
2015-06-30,24.44,20.25,29.02,4.6,65.39,1.57,9.02,85.65,Uttarakhand,30.3165,78.0322
2015-07-01,24.81,20.51,29.5,2.09,62.68,1.67,21.0,85.59,Uttarakhand,30.3165,78.0322
2015-07-02,24.77,19.9,29.91,5.08,62.46,1.74,26.69,85.53,Uttarakhand,30.3165,78.0322
2015-07-03,25.9,20.4,31.57,0.24,60.85,2.3,27.76,85.38,Uttarakhand,30.3165,78.0322
2015-07-04,25.66,21.07,31.13,16.8,70.54,2.31,24.84,85.24,Uttarakhand,30.3165,78.0322
2015-07-05,25.6,22.04,30.12,17.62,75.79,2.06,18.99,85.08,Uttarakhand,30.3165,78.0322
2015-07-06,23.9,20.8,27.55,42.99,80.76,1.37,6.88,85.19,Uttarakhand,30.3165,78.0322
2015-07-07,22.85,19.9,26.48,11.63,84.62,1.51,11.82,85.18,Uttarakhand,30.3165,78.0322
2015-07-08,23.01,19.69,26.57,9.05,84.54,1.81,18.44,85.24,Uttarakhand,30.3165,78.0322
2015-07-09,23.34,19.85,27.35,4.27,83.33,2.25,16.88,85.23,Uttarakhand,30.3165,78.0322
2015-07-10,22.07,19.79,25.43,37.23,86.75,1.91,10.96,85.24,Uttarakhand,30.3165,78.0322
2015-07-11,21.58,19.26,24.93,52.85,83.81,1.22,5.6,85.39,Uttarakhand,30.3165,78.0322
2015-07-12,22.89,19.6,26.19,31.0,80.48,1.1,7.21,85.42,Uttarakhand,30.3165,78.0322
2015-07-13,22.9,20.22,26.25,37.71,84.46,1.2,22.31,85.41,Uttarakhand,30.3165,78.0322
2015-07-14,23.55,20.4,27.27,4.6,87.17,1.8,24.64,85.21,Uttarakhand,30.3165,78.0322
2015-07-15,24.09,20.44,27.85,4.57,85.29,2.21,18.99,84.86,Uttarakhand,30.3165,78.0322
2015-07-16,23.96,21.54,27.42,23.24,83.97,2.04,6.57,84.87,Uttarakhand,30.3165,78.0322
2015-07-17,22.63,20.66,25.37,13.15,90.82,1.7,12.68,85.09,Uttarakhand,30.3165,78.0322
2015-07-18,22.51,20.43,25.65,10.97,90.01,2.0,18.12,85.2,Uttarakhand,30.3165,78.0322
2015-07-19,22.29,20.06,25.4,3.24,89.07,1.69,21.54,85.2,Uttarakhand,30.3165,78.0322
2015-07-20,22.5,20.42,25.35,2.07,87.06,1.32,16.64,85.28,Uttarakhand,30.3165,78.0322
2015-07-21,22.86,20.23,26.0,12.31,88.4,1.54,17.46,85.45,Uttarakhand,30.3165,78.0322
2015-07-22,22.76,20.27,26.28,2.57,91.17,2.49,12.65,85.48,Uttarakhand,30.3165,78.0322
2015-07-23,22.03,20.26,24.93,3.52,92.78,1.64,16.31,85.59,Uttarakhand,30.3165,78.0322
2015-07-24,22.31,19.86,25.84,1.04,90.61,1.88,21.8,85.54,Uttarakhand,30.3165,78.0322
2015-07-25,22.47,20.06,25.62,29.93,90.8,2.0,21.95,85.39,Uttarakhand,30.3165,78.0322
2015-07-26,23.44,20.58,26.88,9.06,84.79,1.4,22.64,85.39,Uttarakhand,30.3165,78.0322
2015-07-27,22.83,19.68,26.62,3.63,87.08,1.59,24.97,85.43,Uttarakhand,30.3165,78.0322
2015-07-28,22.48,19.43,26.33,10.75,86.04,1.66,24.48,85.4,Uttarakhand,30.3165,78.0322
2015-07-29,22.55,18.4,26.8,0.0,85.5,1.58,25.44,85.27,Uttarakhand,30.3165,78.0322
2015-07-30,22.64,19.77,26.81,1.41,88.12,1.95,20.81,85.22,Uttarakhand,30.3165,78.0322
2015-07-31,21.95,19.06,25.21,16.8,89.33,2.03,15.11,85.25,Uttarakhand,30.3165,78.0322
2015-08-01,21.81,19.17,25.01,22.05,89.03,2.11,13.21,85.54,Uttarakhand,30.3165,78.0322
2015-08-02,21.56,19.15,24.57,0.53,86.83,1.5,12.12,85.71,Uttarakhand,30.3165,78.0322
2015-08-03,22.84,19.1,26.52,0.56,81.96,1.23,22.05,85.58,Uttarakhand,30.3165,78.0322
2015-08-04,23.24,21.03,26.78,0.11,84.47,1.63,19.39,85.43,Uttarakhand,30.3165,78.0322
2015-08-05,23.02,20.51,26.59,0.68,86.35,1.95,13.24,85.29,Uttarakhand,30.3165,78.0322
2015-08-06,22.34,19.94,25.21,18.58,90.69,1.94,12.95,85.23,Uttarakhand,30.3165,78.0322
2015-08-07,21.33,20.37,22.96,37.56,95.84,1.41,11.04,85.37,Uttarakhand,30.3165,78.0322
2015-08-08,22.17,19.96,24.82,31.58,93.04,1.72,8.3,85.46,Uttarakhand,30.3165,78.0322
2015-08-09,22.25,20.22,24.84,9.13,92.55,1.64,19.95,85.31,Uttarakhand,30.3165,78.0322
2015-08-10,23.07,20.46,26.26,3.64,86.8,1.42,21.05,85.39,Uttarakhand,30.3165,78.0322
2015-08-11,22.85,20.34,25.77,8.27,86.69,1.76,13.21,85.67,Uttarakhand,30.3165,78.0322
2015-08-12,22.05,20.2,24.58,4.09,91.43,1.78,20.87,85.7,Uttarakhand,30.3165,78.0322
2015-08-13,22.63,19.63,26.14,9.59,89.68,1.68,21.14,85.64,Uttarakhand,30.3165,78.0322
2015-08-14,22.92,20.34,26.08,2.3,89.07,1.65,18.36,85.58,Uttarakhand,30.3165,78.0322
2015-08-15,22.97,20.89,26.03,17.74,91.98,1.86,17.62,85.59,Uttarakhand,30.3165,78.0322
2015-08-16,22.27,20.4,25.07,6.75,92.27,1.61,17.84,85.62,Uttarakhand,30.3165,78.0322
2015-08-17,22.04,19.52,24.78,19.47,90.37,2.06,17.93,85.49,Uttarakhand,30.3165,78.0322
2015-08-18,22.62,19.64,26.36,7.91,84.22,1.75,19.95,85.51,Uttarakhand,30.3165,78.0322
2015-08-19,22.02,19.19,25.75,10.47,87.31,2.11,19.8,85.5,Uttarakhand,30.3165,78.0322
2015-08-20,21.9,18.97,25.31,47.91,89.74,1.85,18.2,85.41,Uttarakhand,30.3165,78.0322
2015-08-21,21.54,18.97,25.12,30.71,91.39,1.71,16.1,85.4,Uttarakhand,30.3165,78.0322
2015-08-22,21.12,18.92,24.32,20.33,90.64,1.75,20.82,85.35,Uttarakhand,30.3165,78.0322
2015-08-23,21.15,18.28,24.82,21.39,89.98,1.71,19.94,85.37,Uttarakhand,30.3165,78.0322
2015-08-24,21.61,18.49,25.75,4.28,88.51,1.79,23.25,85.44,Uttarakhand,30.3165,78.0322
2015-08-25,22.1,18.05,26.4,0.0,85.16,1.67,26.24,85.38,Uttarakhand,30.3165,78.0322
2015-08-26,22.63,18.66,26.74,0.44,84.21,1.56,24.88,85.43,Uttarakhand,30.3165,78.0322
2015-08-27,22.53,19.55,25.98,4.79,85.98,1.46,23.29,85.55,Uttarakhand,30.3165,78.0322
2015-08-28,22.35,19.44,26.15,0.91,84.84,1.59,23.8,85.6,Uttarakhand,30.3165,78.0322
2015-08-29,22.49,19.3,26.15,2.44,81.67,1.47,24.53,85.47,Uttarakhand,30.3165,78.0322
2015-08-30,22.45,18.66,26.4,12.36,83.16,1.79,24.54,85.44,Uttarakhand,30.3165,78.0322
2015-08-31,21.8,18.31,26.0,1.31,80.05,1.94,24.97,85.47,Uttarakhand,30.3165,78.0322
2015-09-01,21.76,18.09,26.01,0.89,75.17,1.8,24.58,85.36,Uttarakhand,30.3165,78.0322
2015-09-02,21.01,17.27,25.46,12.69,76.86,1.71,22.87,85.41,Uttarakhand,30.3165,78.0322
2015-09-03,21.16,17.41,25.43,1.21,76.44,1.46,21.82,85.76,Uttarakhand,30.3165,78.0322
2015-09-04,21.23,17.23,25.71,0.03,73.82,1.64,21.22,85.99,Uttarakhand,30.3165,78.0322
2015-09-05,21.09,17.26,25.65,0.0,73.75,1.72,20.84,85.92,Uttarakhand,30.3165,78.0322
2015-09-06,20.75,17.39,25.05,0.0,71.98,1.76,21.26,85.84,Uttarakhand,30.3165,78.0322
2015-09-07,20.79,16.54,25.51,0.0,69.49,1.8,22.13,85.77,Uttarakhand,30.3165,78.0322
2015-09-08,20.99,16.12,26.34,0.0,71.19,1.81,26.35,85.76,Uttarakhand,30.3165,78.0322
2015-09-09,21.99,17.17,27.0,0.0,66.36,1.57,26.1,85.75,Uttarakhand,30.3165,78.0322
2015-09-10,22.02,17.93,26.76,0.0,67.62,1.49,26.27,85.91,Uttarakhand,30.3165,78.0322
2015-09-11,22.21,17.53,27.0,0.0,64.46,1.44,24.09,85.89,Uttarakhand,30.3165,78.0322
2015-09-12,22.1,17.39,26.95,0.01,63.06,1.47,22.28,85.92,Uttarakhand,30.3165,78.0322
2015-09-13,21.45,16.94,26.28,0.01,67.1,1.5,24.39,85.94,Uttarakhand,30.3165,78.0322
2015-09-14,21.84,17.52,26.71,0.0,70.34,1.49,23.79,85.75,Uttarakhand,30.3165,78.0322
2015-09-15,22.12,18.63,26.28,4.66,66.83,1.36,22.11,85.75,Uttarakhand,30.3165,78.0322
2015-09-16,21.62,17.25,26.19,0.58,69.29,1.37,20.94,85.74,Uttarakhand,30.3165,78.0322
2015-09-17,21.84,17.77,26.34,0.0,67.15,1.22,22.99,85.82,Uttarakhand,30.3165,78.0322
2015-09-18,21.85,16.97,26.65,2.19,66.78,1.17,12.37,85.91,Uttarakhand,30.3165,78.0322
2015-09-19,20.81,17.27,24.76,10.6,84.36,1.18,10.93,85.81,Uttarakhand,30.3165,78.0322
2015-09-20,22.1,19.09,26.02,18.99,80.11,1.08,15.66,85.68,Uttarakhand,30.3165,78.0322
2015-09-21,21.97,18.58,25.73,1.42,80.05,1.3,21.2,85.61,Uttarakhand,30.3165,78.0322
2015-09-22,21.37,19.12,24.3,10.63,87.92,1.6,9.58,85.62,Uttarakhand,30.3165,78.0322
2015-09-23,20.47,16.59,24.54,3.2,87.37,1.45,16.32,85.74,Uttarakhand,30.3165,78.0322
2015-09-24,19.08,14.67,23.67,0.0,83.64,1.61,21.1,85.58,Uttarakhand,30.3165,78.0322
2015-09-25,19.28,16.72,23.25,0.0,80.21,1.47,19.61,85.54,Uttarakhand,30.3165,78.0322
2015-09-26,19.47,16.53,23.29,0.06,78.62,1.34,18.93,85.71,Uttarakhand,30.3165,78.0322
2015-09-27,19.16,14.87,23.88,0.02,75.05,1.42,19.07,85.88,Uttarakhand,30.3165,78.0322
2015-09-28,19.45,14.53,24.77,0.0,71.14,1.44,22.49,85.98,Uttarakhand,30.3165,78.0322
2015-09-29,20.06,15.35,25.17,0.0,67.22,1.44,22.85,86.15,Uttarakhand,30.3165,78.0322
2015-09-30,20.5,15.12,25.59,0.0,62.52,1.4,23.73,86.24,Uttarakhand,30.3165,78.0322
2015-10-01,20.63,16.08,25.57,0.0,60.13,1.41,23.32,86.32,Uttarakhand,30.3165,78.0322
2015-10-02,20.1,15.39,25.61,0.0,61.67,1.54,23.42,86.22,Uttarakhand,30.3165,78.0322
2015-10-03,19.88,15.14,25.84,0.0,60.96,1.57,22.72,85.96,Uttarakhand,30.3165,78.0322
2015-10-04,19.43,14.63,25.06,0.0,62.44,1.39,21.6,86.14,Uttarakhand,30.3165,78.0322
2015-10-05,19.41,14.12,25.12,0.0,57.88,1.35,22.18,86.18,Uttarakhand,30.3165,78.0322
2015-10-06,19.45,14.17,25.01,0.0,61.23,1.4,22.06,86.06,Uttarakhand,30.3165,78.0322
2015-10-07,19.71,14.24,25.51,0.0,63.65,1.43,22.23,86.09,Uttarakhand,30.3165,78.0322
2015-10-08,19.67,14.82,25.32,0.0,63.9,1.44,21.66,85.96,Uttarakhand,30.3165,78.0322
2015-10-09,19.57,14.77,25.06,0.0,65.9,1.59,21.0,85.67,Uttarakhand,30.3165,78.0322
2015-10-10,19.44,14.6,24.98,0.0,65.81,1.45,19.78,85.72,Uttarakhand,30.3165,78.0322
2015-10-11,19.29,14.65,24.67,0.0,67.08,1.31,19.32,86.03,Uttarakhand,30.3165,78.0322
2015-10-12,18.88,14.34,23.6,4.88,72.79,1.18,16.54,86.2,Uttarakhand,30.3165,78.0322
2015-10-13,18.56,15.85,21.98,1.0,81.07,1.02,13.2,86.26,Uttarakhand,30.3165,78.0322
2015-10-14,17.97,15.46,21.82,7.04,84.52,1.12,12.65,86.41,Uttarakhand,30.3165,78.0322
2015-10-15,17.42,14.42,21.49,0.58,78.42,1.23,17.36,86.43,Uttarakhand,30.3165,78.0322
2015-10-16,17.42,13.34,22.08,0.07,76.97,1.4,17.14,86.42,Uttarakhand,30.3165,78.0322
2015-10-17,17.87,13.55,22.98,0.0,71.06,1.36,18.95,86.31,Uttarakhand,30.3165,78.0322
2015-10-18,18.31,14.31,23.38,0.0,67.61,1.28,17.85,86.38,Uttarakhand,30.3165,78.0322
2015-10-19,19.02,14.56,24.36,0.0,62.16,1.51,18.39,86.32,Uttarakhand,30.3165,78.0322
2015-10-20,19.02,15.22,23.84,0.0,60.74,1.37,17.89,86.14,Uttarakhand,30.3165,78.0322
2015-10-21,17.2,13.31,22.6,0.0,54.99,1.3,19.25,86.17,Uttarakhand,30.3165,78.0322
2015-10-22,16.61,12.2,22.55,0.0,56.47,1.47,20.25,86.16,Uttarakhand,30.3165,78.0322
2015-10-23,16.95,12.32,22.78,0.0,55.04,1.43,19.75,86.13,Uttarakhand,30.3165,78.0322
2015-10-24,16.79,12.56,21.84,0.01,54.72,1.31,17.56,86.15,Uttarakhand,30.3165,78.0322
2015-10-25,16.71,11.52,22.25,0.37,55.96,1.27,16.4,86.4,Uttarakhand,30.3165,78.0322
2015-10-26,15.78,10.6,21.74,2.99,59.39,1.24,15.21,86.45,Uttarakhand,30.3165,78.0322
2015-10-27,15.03,10.22,20.83,0.45,59.45,1.41,17.77,86.37,Uttarakhand,30.3165,78.0322
2015-10-28,14.15,10.47,20.89,0.02,66.28,1.28,12.02,86.35,Uttarakhand,30.3165,78.0322
2015-10-29,15.19,11.24,20.73,0.11,61.07,1.45,13.33,86.46,Uttarakhand,30.3165,78.0322
2015-10-30,14.27,9.07,20.4,0.0,61.31,1.39,17.07,86.48,Uttarakhand,30.3165,78.0322
2015-10-31,15.77,11.24,22.03,0.0,57.69,1.51,17.59,86.49,Uttarakhand,30.3165,78.0322
2015-11-01,15.52,11.2,21.44,0.0,62.52,1.37,17.37,86.52,Uttarakhand,30.3165,78.0322
2015-11-02,15.92,12.41,21.49,0.0,62.57,1.25,16.43,86.51,Uttarakhand,30.3165,78.0322
2015-11-03,15.82,12.26,21.07,0.0,59.61,1.28,16.62,86.36,Uttarakhand,30.3165,78.0322
2015-11-04,15.14,11.86,20.27,0.1,57.41,1.23,14.27,86.22,Uttarakhand,30.3165,78.0322
2015-11-05,15.04,10.52,19.61,1.81,61.77,1.01,13.2,86.21,Uttarakhand,30.3165,78.0322
2015-11-06,14.99,11.62,19.73,0.02,60.22,1.07,15.26,86.21,Uttarakhand,30.3165,78.0322
2015-11-07,14.7,10.4,19.54,0.0,54.88,1.2,15.53,86.37,Uttarakhand,30.3165,78.0322
2015-11-08,14.86,11.39,20.0,0.05,58.45,1.23,14.3,86.49,Uttarakhand,30.3165,78.0322
2015-11-09,15.14,12.27,19.85,0.0,57.8,1.17,13.99,86.43,Uttarakhand,30.3165,78.0322
2015-11-10,15.19,11.18,21.13,0.0,57.02,1.19,12.09,86.25,Uttarakhand,30.3165,78.0322
2015-11-11,15.12,10.34,21.68,0.0,53.71,1.56,16.39,86.2,Uttarakhand,30.3165,78.0322
2015-11-12,15.3,9.15,22.59,0.0,52.71,1.43,16.68,86.31,Uttarakhand,30.3165,78.0322
2015-11-13,17.13,13.09,23.87,0.0,53.28,1.45,16.14,86.28,Uttarakhand,30.3165,78.0322
2015-11-14,16.25,11.99,22.63,0.0,58.01,1.45,16.29,86.1,Uttarakhand,30.3165,78.0322
2015-11-15,15.13,10.74,22.11,0.0,52.65,1.41,16.52,86.11,Uttarakhand,30.3165,78.0322
2015-11-16,14.51,10.22,20.98,0.0,53.94,1.45,16.25,86.08,Uttarakhand,30.3165,78.0322
2015-11-17,14.46,9.65,21.15,0.0,49.99,1.52,16.42,86.08,Uttarakhand,30.3165,78.0322
2015-11-18,13.74,7.84,21.17,0.0,46.56,1.43,16.58,86.34,Uttarakhand,30.3165,78.0322
2015-11-19,14.48,10.06,21.85,0.0,44.72,1.35,16.04,86.53,Uttarakhand,30.3165,78.0322
2015-11-20,15.28,11.12,22.38,0.0,44.9,1.36,16.08,86.44,Uttarakhand,30.3165,78.0322
2015-11-21,15.55,11.78,22.06,0.0,45.86,1.38,16.02,86.36,Uttarakhand,30.3165,78.0322
2015-11-22,15.41,11.24,21.9,0.0,45.48,1.4,15.26,86.31,Uttarakhand,30.3165,78.0322
2015-11-23,15.0,10.77,21.03,0.0,42.4,1.13,14.83,86.36,Uttarakhand,30.3165,78.0322
2015-11-24,15.06,10.52,22.24,0.0,40.89,1.32,15.61,86.34,Uttarakhand,30.3165,78.0322
2015-11-25,15.61,10.41,23.47,0.0,37.92,1.24,14.68,86.23,Uttarakhand,30.3165,78.0322
2015-11-26,14.28,9.88,20.53,0.72,50.0,1.09,14.26,86.18,Uttarakhand,30.3165,78.0322
2015-11-27,12.43,8.67,16.74,0.61,78.96,1.18,3.84,86.01,Uttarakhand,30.3165,78.0322
2015-11-28,13.49,9.81,18.47,0.37,71.59,1.35,12.0,86.38,Uttarakhand,30.3165,78.0322
2015-11-29,13.64,8.8,20.29,0.0,60.64,1.49,13.75,86.6,Uttarakhand,30.3165,78.0322
2015-11-30,14.98,11.01,21.7,0.0,57.94,1.28,13.8,86.56,Uttarakhand,30.3165,78.0322
2015-12-01,14.57,9.1,21.95,0.0,49.28,1.27,14.82,86.32,Uttarakhand,30.3165,78.0322
2015-12-02,13.38,9.81,20.0,0.0,51.8,1.29,14.36,86.29,Uttarakhand,30.3165,78.0322
2015-12-03,12.95,6.94,20.37,0.0,52.86,1.36,14.77,86.26,Uttarakhand,30.3165,78.0322
2015-12-04,12.74,8.74,19.82,0.0,48.32,1.31,14.85,86.15,Uttarakhand,30.3165,78.0322
2015-12-05,12.98,8.82,20.04,0.0,46.65,1.29,14.78,86.28,Uttarakhand,30.3165,78.0322
2015-12-06,12.55,8.52,18.84,0.0,45.97,1.25,14.07,86.33,Uttarakhand,30.3165,78.0322
2015-12-07,12.5,8.63,18.82,0.0,45.95,1.17,13.33,86.42,Uttarakhand,30.3165,78.0322
2015-12-08,13.01,9.14,19.85,0.0,43.47,1.39,13.58,86.32,Uttarakhand,30.3165,78.0322
2015-12-09,11.81,7.91,17.5,0.04,44.1,1.17,6.25,86.33,Uttarakhand,30.3165,78.0322
2015-12-10,12.27,7.73,18.28,0.3,50.72,1.16,10.77,86.15,Uttarakhand,30.3165,78.0322
2015-12-11,9.51,7.2,12.54,10.43,75.44,1.56,3.08,85.87,Uttarakhand,30.3165,78.0322
2015-12-12,10.29,7.69,15.21,1.28,69.79,1.18,11.65,85.92,Uttarakhand,30.3165,78.0322
2015-12-13,9.78,5.31,15.26,0.0,60.74,1.3,11.46,86.07,Uttarakhand,30.3165,78.0322
2015-12-14,9.51,5.68,15.94,0.0,54.09,1.28,13.46,86.14,Uttarakhand,30.3165,78.0322
2015-12-15,9.18,4.24,16.33,0.0,44.84,1.32,14.38,86.06,Uttarakhand,30.3165,78.0322
2015-12-16,9.07,4.48,16.08,0.0,46.09,1.4,13.91,86.15,Uttarakhand,30.3165,78.0322
2015-12-17,7.5,4.61,12.48,0.03,48.91,1.26,9.15,86.15,Uttarakhand,30.3165,78.0322
2015-12-18,7.89,3.03,15.41,0.0,42.74,1.44,13.55,86.18,Uttarakhand,30.3165,78.0322
2015-12-19,7.86,2.56,15.39,0.0,41.37,1.57,14.28,86.32,Uttarakhand,30.3165,78.0322
2015-12-20,7.62,3.25,14.09,0.0,42.33,1.39,13.49,86.32,Uttarakhand,30.3165,78.0322
2015-12-21,6.88,1.59,14.24,0.0,46.56,1.43,13.67,86.3,Uttarakhand,30.3165,78.0322
2015-12-22,7.57,3.93,13.88,0.0,47.47,1.37,12.72,86.49,Uttarakhand,30.3165,78.0322
2015-12-23,7.01,3.7,13.26,0.01,46.61,1.33,11.92,86.39,Uttarakhand,30.3165,78.0322
2015-12-24,6.99,3.1,13.18,0.03,48.01,1.37,11.63,86.33,Uttarakhand,30.3165,78.0322
2015-12-25,7.57,2.12,15.83,0.0,38.79,1.46,13.94,86.48,Uttarakhand,30.3165,78.0322
2015-12-26,10.18,4.19,20.04,0.0,38.16,1.55,14.0,86.41,Uttarakhand,30.3165,78.0322
2015-12-27,12.7,7.97,20.19,0.0,42.35,1.51,13.44,86.55,Uttarakhand,30.3165,78.0322
2015-12-28,13.85,9.97,21.66,0.0,43.23,1.43,13.16,86.6,Uttarakhand,30.3165,78.0322
2015-12-29,13.4,8.49,21.17,0.0,39.41,1.34,14.44,86.36,Uttarakhand,30.3165,78.0322
2015-12-30,11.69,6.34,19.3,0.0,39.43,1.36,13.3,86.38,Uttarakhand,30.3165,78.0322
2015-12-31,10.82,5.45,18.97,0.0,31.38,1.52,14.82,86.57,Uttarakhand,30.3165,78.0322
2016-01-01,11.35,7.78,17.83,0.0,31.93,1.04,11.78,86.65,Uttarakhand,30.3165,78.0322
2016-01-02,10.83,6.09,18.5,0.0,33.99,1.43,14.12,86.6,Uttarakhand,30.3165,78.0322
2016-01-03,10.47,5.54,18.82,0.0,37.29,1.42,14.18,86.38,Uttarakhand,30.3165,78.0322
2016-01-04,10.76,6.67,15.61,0.17,41.27,0.91,10.35,86.53,Uttarakhand,30.3165,78.0322
2016-01-05,11.92,7.53,18.12,0.12,47.63,1.5,12.6,86.4,Uttarakhand,30.3165,78.0322
2016-01-06,10.98,5.74,17.45,0.0,54.51,1.32,11.89,86.4,Uttarakhand,30.3165,78.0322
2016-01-07,11.05,7.66,15.79,1.58,56.99,1.06,11.67,86.48,Uttarakhand,30.3165,78.0322
2016-01-08,9.51,5.98,15.15,0.88,62.13,1.49,8.83,86.27,Uttarakhand,30.3165,78.0322
2016-01-09,9.77,4.04,17.37,0.0,49.8,1.56,14.47,85.99,Uttarakhand,30.3165,78.0322
2016-01-10,9.95,4.27,18.09,0.0,46.48,1.33,14.62,86.24,Uttarakhand,30.3165,78.0322
2016-01-11,10.34,5.8,16.98,0.0,42.95,1.32,14.35,86.33,Uttarakhand,30.3165,78.0322
2016-01-12,11.02,6.99,17.36,0.0,42.92,1.25,14.64,86.2,Uttarakhand,30.3165,78.0322
2016-01-13,9.29,5.08,15.52,0.84,51.51,1.42,12.39,86.12,Uttarakhand,30.3165,78.0322
2016-01-14,8.39,5.47,13.62,0.0,57.59,1.09,7.01,86.15,Uttarakhand,30.3165,78.0322
2016-01-15,9.18,4.94,16.06,0.0,50.99,1.4,14.48,86.05,Uttarakhand,30.3165,78.0322
2016-01-16,9.27,3.74,18.15,0.0,45.99,1.42,15.46,85.86,Uttarakhand,30.3165,78.0322
2016-01-17,9.07,4.55,16.17,0.0,49.47,1.42,15.93,86.04,Uttarakhand,30.3165,78.0322
2016-01-18,8.85,4.8,15.63,0.0,48.94,1.48,15.11,86.01,Uttarakhand,30.3165,78.0322
2016-01-19,7.67,3.98,14.21,0.23,49.06,1.57,10.54,85.96,Uttarakhand,30.3165,78.0322
2016-01-20,6.57,2.48,12.98,0.07,52.92,1.59,12.86,86.03,Uttarakhand,30.3165,78.0322
2016-01-21,6.76,0.64,14.32,0.0,39.8,1.36,15.63,86.19,Uttarakhand,30.3165,78.0322
2016-01-22,7.39,2.17,15.28,0.0,32.32,1.37,16.1,86.22,Uttarakhand,30.3165,78.0322
2016-01-23,8.12,3.78,15.4,0.0,30.08,1.43,15.82,86.36,Uttarakhand,30.3165,78.0322
2016-01-24,8.17,3.42,15.44,0.0,31.43,1.33,16.04,86.28,Uttarakhand,30.3165,78.0322
2016-01-25,7.66,2.94,15.68,0.0,35.33,1.52,16.57,86.13,Uttarakhand,30.3165,78.0322
2016-01-26,9.47,4.35,16.34,0.0,38.06,1.43,12.29,86.12,Uttarakhand,30.3165,78.0322
2016-01-27,9.45,4.27,16.97,0.0,44.47,1.68,14.37,86.07,Uttarakhand,30.3165,78.0322
2016-01-28,11.71,6.39,19.69,0.0,42.17,1.79,16.79,86.1,Uttarakhand,30.3165,78.0322
2016-01-29,12.19,7.32,18.3,3.32,48.17,0.99,6.6,86.33,Uttarakhand,30.3165,78.0322
2016-01-30,11.94,7.69,18.23,1.2,56.71,1.19,14.39,86.28,Uttarakhand,30.3165,78.0322
2016-01-31,11.4,7.26,17.32,0.12,52.33,1.47,12.95,86.18,Uttarakhand,30.3165,78.0322
2016-02-01,10.05,4.12,17.57,0.0,43.52,1.58,17.11,86.25,Uttarakhand,30.3165,78.0322
2016-02-02,10.03,5.05,17.53,0.0,36.55,1.49,17.5,86.25,Uttarakhand,30.3165,78.0322
2016-02-03,10.75,4.29,19.42,0.0,35.14,1.65,18.4,86.2,Uttarakhand,30.3165,78.0322
2016-02-04,12.34,6.41,20.45,0.0,32.45,1.56,17.84,86.26,Uttarakhand,30.3165,78.0322
2016-02-05,13.96,8.55,22.49,0.0,29.5,1.42,15.63,86.22,Uttarakhand,30.3165,78.0322
2016-02-06,12.76,7.34,20.16,0.0,30.06,1.85,15.66,86.06,Uttarakhand,30.3165,78.0322
2016-02-07,8.98,4.84,12.19,14.2,63.04,1.45,2.02,86.21,Uttarakhand,30.3165,78.0322
2016-02-08,10.0,4.16,17.84,0.0,61.49,1.52,15.92,86.25,Uttarakhand,30.3165,78.0322
2016-02-09,11.58,6.99,18.69,0.0,49.76,1.62,17.73,86.09,Uttarakhand,30.3165,78.0322
2016-02-10,10.94,5.87,17.98,0.01,48.82,1.62,16.08,85.91,Uttarakhand,30.3165,78.0322
2016-02-11,9.66,4.21,16.16,0.09,49.62,2.02,9.71,85.86,Uttarakhand,30.3165,78.0322
2016-02-12,10.14,5.26,17.55,0.0,38.33,1.61,17.88,85.96,Uttarakhand,30.3165,78.0322
