,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2011-09-10,25.9,23.25,28.7,7.87,84.87,0.79,12.87,95.53,Arunachal Pradesh,27.1,93.6167
2011-09-11,26.33,23.45,29.89,2.5,81.38,0.97,15.01,95.35,Arunachal Pradesh,27.1,93.6167
2011-09-12,26.66,22.99,30.93,0.04,80.44,1.2,17.91,95.31,Arunachal Pradesh,27.1,93.6167
2011-09-13,27.33,23.66,30.82,1.3,79.09,1.15,15.41,95.24,Arunachal Pradesh,27.1,93.6167
2011-09-14,25.7,22.9,29.08,4.03,84.13,1.26,17.27,95.27,Arunachal Pradesh,27.1,93.6167
2011-09-15,26.14,22.57,29.29,21.69,79.97,0.74,16.67,95.3,Arunachal Pradesh,27.1,93.6167
2011-09-16,26.11,23.51,28.78,16.22,84.08,0.79,13.69,95.24,Arunachal Pradesh,27.1,93.6167
2011-09-17,25.57,22.58,29.19,11.86,88.25,1.45,11.37,95.06,Arunachal Pradesh,27.1,93.6167
2011-09-18,25.6,22.68,28.7,6.78,84.86,0.75,8.64,95.26,Arunachal Pradesh,27.1,93.6167
2011-09-19,26.65,23.5,30.16,0.02,81.33,0.71,16.38,95.37,Arunachal Pradesh,27.1,93.6167
2011-09-20,26.96,22.8,30.77,0.57,80.57,0.88,15.66,95.3,Arunachal Pradesh,27.1,93.6167
2011-09-21,26.11,23.71,28.84,7.38,84.48,0.58,12.22,95.27,Arunachal Pradesh,27.1,93.6167
2011-09-22,25.89,22.75,29.3,1.19,82.81,1.24,12.68,95.34,Arunachal Pradesh,27.1,93.6167
2011-09-23,24.7,23.09,26.38,17.07,90.29,0.64,10.46,95.3,Arunachal Pradesh,27.1,93.6167
2011-09-24,25.27,22.4,28.84,28.1,88.86,1.38,9.97,95.37,Arunachal Pradesh,27.1,93.6167
2011-09-25,24.76,22.59,27.89,26.48,89.98,1.7,10.41,95.5,Arunachal Pradesh,27.1,93.6167
2011-09-26,24.88,21.54,28.6,13.01,85.68,1.01,12.55,95.57,Arunachal Pradesh,27.1,93.6167
2011-09-27,24.72,21.84,28.02,10.6,85.89,0.63,8.13,95.36,Arunachal Pradesh,27.1,93.6167
2011-09-28,23.96,21.71,27.63,5.37,87.53,1.09,14.69,95.37,Arunachal Pradesh,27.1,93.6167
2011-09-29,25.37,20.46,30.06,0.0,78.36,0.81,19.43,95.35,Arunachal Pradesh,27.1,93.6167
2011-09-30,26.68,22.05,31.43,1.09,74.01,0.85,20.03,95.35,Arunachal Pradesh,27.1,93.6167
2011-10-01,26.03,21.88,30.39,0.81,76.5,0.81,19.05,95.33,Arunachal Pradesh,27.1,93.6167
2011-10-02,24.79,20.93,29.55,0.0,80.29,1.21,17.01,95.37,Arunachal Pradesh,27.1,93.6167
2011-10-03,24.46,20.35,28.92,0.05,83.69,1.18,15.31,95.46,Arunachal Pradesh,27.1,93.6167
2011-10-04,23.31,20.15,26.89,0.02,86.04,1.66,15.65,95.68,Arunachal Pradesh,27.1,93.6167
2011-10-05,23.61,18.92,28.62,0.0,78.88,1.17,19.32,95.84,Arunachal Pradesh,27.1,93.6167
2011-10-06,24.72,19.39,29.56,0.0,72.46,0.79,21.5,95.88,Arunachal Pradesh,27.1,93.6167
2011-10-07,24.33,19.62,29.24,0.0,75.66,0.91,19.4,95.9,Arunachal Pradesh,27.1,93.6167
2011-10-08,24.33,19.54,29.28,0.0,75.35,0.9,18.65,95.88,Arunachal Pradesh,27.1,93.6167
2011-10-09,23.51,18.97,28.51,0.0,77.31,1.0,16.67,95.94,Arunachal Pradesh,27.1,93.6167
2011-10-10,23.74,18.69,28.7,0.0,75.14,0.76,17.1,95.97,Arunachal Pradesh,27.1,93.6167
2011-10-11,23.81,19.05,28.75,0.0,76.05,0.76,17.77,95.98,Arunachal Pradesh,27.1,93.6167
2011-10-12,24.6,19.68,29.42,0.0,71.36,0.67,17.46,95.85,Arunachal Pradesh,27.1,93.6167
2011-10-13,24.22,19.66,28.79,0.0,75.61,0.57,15.53,95.7,Arunachal Pradesh,27.1,93.6167
2011-10-14,24.1,19.97,28.11,0.03,78.1,0.61,15.41,95.64,Arunachal Pradesh,27.1,93.6167
2011-10-15,23.71,20.27,27.74,0.2,82.47,0.42,9.37,95.64,Arunachal Pradesh,27.1,93.6167
2011-10-16,23.72,20.12,27.79,0.37,81.75,0.9,8.16,95.68,Arunachal Pradesh,27.1,93.6167
2011-10-17,23.79,19.89,28.33,2.73,84.15,1.17,13.73,95.79,Arunachal Pradesh,27.1,93.6167
2011-10-18,23.62,20.23,27.83,1.5,84.82,1.17,14.69,95.84,Arunachal Pradesh,27.1,93.6167
2011-10-19,23.29,19.72,27.36,0.25,84.81,1.25,16.05,95.66,Arunachal Pradesh,27.1,93.6167
2011-10-20,22.86,20.04,26.85,0.12,84.82,1.65,15.35,95.7,Arunachal Pradesh,27.1,93.6167
2011-10-21,22.37,19.67,25.69,0.69,87.09,1.09,14.73,95.76,Arunachal Pradesh,27.1,93.6167
2011-10-22,21.25,18.57,23.83,0.82,87.19,0.5,12.19,95.86,Arunachal Pradesh,27.1,93.6167
2011-10-23,21.44,17.7,25.99,0.0,84.27,0.62,14.14,96.01,Arunachal Pradesh,27.1,93.6167
2011-10-24,20.78,16.75,25.97,0.0,83.53,0.97,16.13,96.05,Arunachal Pradesh,27.1,93.6167
2011-10-25,20.38,15.98,25.79,0.0,80.08,1.21,16.25,96.02,Arunachal Pradesh,27.1,93.6167
2011-10-26,21.34,16.2,26.28,0.03,74.79,0.79,16.21,95.94,Arunachal Pradesh,27.1,93.6167
2011-10-27,21.36,18.04,25.65,0.07,81.63,0.54,12.6,96.0,Arunachal Pradesh,27.1,93.6167
2011-10-28,20.72,17.3,25.28,0.13,82.35,0.94,14.41,96.13,Arunachal Pradesh,27.1,93.6167
2011-10-29,20.48,16.04,25.54,0.0,77.12,0.84,18.32,96.05,Arunachal Pradesh,27.1,93.6167
2011-10-30,19.87,15.44,24.82,0.0,79.7,0.96,13.03,95.9,Arunachal Pradesh,27.1,93.6167
2011-10-31,19.49,15.87,24.27,1.38,81.55,0.99,12.18,96.01,Arunachal Pradesh,27.1,93.6167
2011-11-01,18.59,15.21,23.31,0.52,84.46,1.03,7.54,96.06,Arunachal Pradesh,27.1,93.6167
2011-11-02,18.66,15.16,23.66,0.0,83.55,1.0,12.06,95.99,Arunachal Pradesh,27.1,93.6167
2011-11-03,18.16,13.76,23.67,0.0,77.09,1.11,13.15,96.01,Arunachal Pradesh,27.1,93.6167
2011-11-04,17.26,12.57,23.18,0.0,76.92,1.24,15.03,96.13,Arunachal Pradesh,27.1,93.6167
2011-11-05,17.74,13.12,23.4,0.03,77.57,1.16,12.69,96.07,Arunachal Pradesh,27.1,93.6167
2011-11-06,17.04,14.09,21.49,0.28,82.03,1.24,9.27,96.07,Arunachal Pradesh,27.1,93.6167
2011-11-07,17.63,12.97,23.25,0.0,77.49,0.98,16.32,96.05,Arunachal Pradesh,27.1,93.6167
2011-11-08,18.19,12.88,24.08,0.0,71.46,0.91,19.01,96.04,Arunachal Pradesh,27.1,93.6167
2011-11-09,18.62,12.36,24.87,0.0,65.87,0.92,18.84,96.08,Arunachal Pradesh,27.1,93.6167
2011-11-10,17.97,12.47,23.43,0.0,69.96,1.01,18.42,96.05,Arunachal Pradesh,27.1,93.6167
2011-11-11,18.88,14.36,24.24,0.0,71.71,0.68,16.52,95.95,Arunachal Pradesh,27.1,93.6167
2011-11-12,18.03,14.73,22.74,0.02,80.08,0.83,8.43,96.08,Arunachal Pradesh,27.1,93.6167
2011-11-13,17.9,15.11,22.4,0.07,80.8,0.87,8.97,96.21,Arunachal Pradesh,27.1,93.6167
2011-11-14,17.22,14.58,21.5,0.0,82.42,1.11,5.49,96.28,Arunachal Pradesh,27.1,93.6167
2011-11-15,17.34,13.44,21.76,12.08,83.42,0.84,8.36,96.2,Arunachal Pradesh,27.1,93.6167
2011-11-16,16.86,13.87,21.27,16.41,86.34,0.8,4.52,96.18,Arunachal Pradesh,27.1,93.6167
2011-11-17,16.03,12.85,20.72,0.38,83.08,1.0,6.17,96.17,Arunachal Pradesh,27.1,93.6167
2011-11-18,16.67,12.1,22.17,0.0,80.17,0.79,14.94,96.12,Arunachal Pradesh,27.1,93.6167
2011-11-19,16.7,11.84,22.47,0.0,83.53,1.05,16.22,96.23,Arunachal Pradesh,27.1,93.6167
2011-11-20,16.86,11.86,23.04,0.0,78.04,1.33,16.56,96.42,Arunachal Pradesh,27.1,93.6167
2011-11-21,17.83,13.03,23.73,0.0,73.6,1.19,16.54,96.43,Arunachal Pradesh,27.1,93.6167
2011-11-22,17.5,12.84,23.87,0.0,74.68,1.15,17.08,96.4,Arunachal Pradesh,27.1,93.6167
2011-11-23,16.88,12.37,23.28,0.0,75.43,1.4,16.98,96.49,Arunachal Pradesh,27.1,93.6167
2011-11-24,17.49,12.25,23.45,0.0,71.3,1.12,16.48,96.39,Arunachal Pradesh,27.1,93.6167
2011-11-25,17.37,12.92,23.28,0.0,72.86,1.04,15.57,96.25,Arunachal Pradesh,27.1,93.6167
2011-11-26,16.64,11.75,22.42,0.0,76.95,1.11,15.7,96.16,Arunachal Pradesh,27.1,93.6167
2011-11-27,17.57,12.62,23.13,0.0,73.22,0.72,14.94,96.06,Arunachal Pradesh,27.1,93.6167
2011-11-28,17.63,12.59,23.27,0.06,78.5,0.69,12.15,95.88,Arunachal Pradesh,27.1,93.6167
2011-11-29,17.67,13.88,22.32,0.21,82.77,0.7,7.96,95.9,Arunachal Pradesh,27.1,93.6167
2011-11-30,18.29,14.53,23.02,0.0,82.18,0.84,9.54,96.01,Arunachal Pradesh,27.1,93.6167
2011-12-01,18.53,14.23,24.36,0.0,80.64,0.87,14.99,96.1,Arunachal Pradesh,27.1,93.6167
2011-12-02,17.7,13.13,23.06,0.0,79.68,0.91,15.31,95.98,Arunachal Pradesh,27.1,93.6167
2011-12-03,17.81,12.96,22.64,0.13,78.04,0.63,9.06,95.69,Arunachal Pradesh,27.1,93.6167
2011-12-04,17.47,14.2,21.17,1.11,87.46,0.52,3.3,95.76,Arunachal Pradesh,27.1,93.6167
2011-12-05,17.61,14.36,21.64,0.11,86.28,0.59,9.08,96.02,Arunachal Pradesh,27.1,93.6167
2011-12-06,17.35,13.66,22.25,0.0,85.21,0.89,8.56,96.12,Arunachal Pradesh,27.1,93.6167
2011-12-07,17.44,13.42,22.47,0.0,83.7,1.04,9.41,96.2,Arunachal Pradesh,27.1,93.6167
2011-12-08,17.77,13.84,23.02,0.0,80.47,0.77,10.29,96.16,Arunachal Pradesh,27.1,93.6167
2011-12-09,16.86,13.29,21.71,1.59,83.37,0.82,9.71,96.08,Arunachal Pradesh,27.1,93.6167
2011-12-10,16.93,14.25,21.17,8.8,84.42,0.53,6.27,95.95,Arunachal Pradesh,27.1,93.6167
2011-12-11,16.27,12.94,20.63,0.46,81.51,0.51,7.53,96.11,Arunachal Pradesh,27.1,93.6167
2011-12-12,15.68,12.02,20.06,0.01,74.61,0.62,9.0,96.27,Arunachal Pradesh,27.1,93.6167
2011-12-13,14.32,10.64,19.1,0.0,77.4,0.7,6.18,96.29,Arunachal Pradesh,27.1,93.6167
2011-12-14,13.86,9.61,19.08,0.0,78.8,0.8,9.23,96.31,Arunachal Pradesh,27.1,93.6167
2011-12-15,13.21,9.23,18.69,0.0,82.61,1.02,10.09,96.31,Arunachal Pradesh,27.1,93.6167
2011-12-16,13.19,9.36,18.42,0.0,82.56,1.0,7.77,96.34,Arunachal Pradesh,27.1,93.6167
2011-12-17,12.88,8.07,18.75,0.0,79.93,1.16,9.35,96.38,Arunachal Pradesh,27.1,93.6167
2011-12-18,13.07,8.09,19.03,0.0,74.12,1.07,13.77,96.39,Arunachal Pradesh,27.1,93.6167
2011-12-19,13.29,7.63,19.58,0.0,70.35,0.97,13.36,96.28,Arunachal Pradesh,27.1,93.6167
2011-12-20,13.5,8.28,19.89,0.0,73.03,0.83,14.55,96.22,Arunachal Pradesh,27.1,93.6167
2011-12-21,13.23,8.29,19.21,0.0,73.67,0.8,14.51,96.24,Arunachal Pradesh,27.1,93.6167
2011-12-22,13.4,8.2,20.08,0.0,72.54,0.84,14.41,96.17,Arunachal Pradesh,27.1,93.6167
2011-12-23,13.41,8.01,19.99,0.0,72.14,0.98,14.62,96.07,Arunachal Pradesh,27.1,93.6167
2011-12-24,13.26,8.05,19.57,0.0,73.91,1.18,12.92,96.1,Arunachal Pradesh,27.1,93.6167
2011-12-25,13.75,8.4,20.78,0.0,72.58,1.19,14.88,96.17,Arunachal Pradesh,27.1,93.6167
2011-12-26,14.73,8.9,21.44,0.0,68.48,1.1,14.72,96.21,Arunachal Pradesh,27.1,93.6167
2011-12-27,15.36,9.73,21.8,0.0,71.88,1.11,13.45,96.24,Arunachal Pradesh,27.1,93.6167
2011-12-28,15.54,11.04,21.51,0.0,78.06,1.2,12.29,96.38,Arunachal Pradesh,27.1,93.6167
2011-12-29,15.48,10.4,21.93,0.0,74.7,0.92,12.44,96.38,Arunachal Pradesh,27.1,93.6167
2011-12-30,15.27,9.94,22.1,0.0,72.28,0.88,12.31,96.41,Arunachal Pradesh,27.1,93.6167
2011-12-31,15.09,10.06,21.8,0.0,73.91,0.98,14.34,96.45,Arunachal Pradesh,27.1,93.6167
2012-01-01,15.16,10.23,21.09,0.15,74.43,0.91,9.63,96.23,Arunachal Pradesh,27.1,93.6167
2012-01-02,14.9,10.67,19.65,3.02,76.02,0.79,3.61,96.17,Arunachal Pradesh,27.1,93.6167
2012-01-03,14.4,10.33,19.29,0.94,79.82,0.7,7.95,96.04,Arunachal Pradesh,27.1,93.6167
2012-01-04,14.7,11.77,19.09,1.46,75.87,0.54,5.04,96.09,Arunachal Pradesh,27.1,93.6167
2012-01-05,13.53,10.09,18.34,0.18,81.49,0.64,7.18,96.27,Arunachal Pradesh,27.1,93.6167
2012-01-06,13.19,9.42,18.07,2.23,80.96,0.91,5.25,96.41,Arunachal Pradesh,27.1,93.6167
2012-01-07,13.28,8.74,18.85,0.08,78.0,1.05,9.14,96.57,Arunachal Pradesh,27.1,93.6167
2012-01-08,12.92,8.16,18.64,0.0,77.05,1.27,10.2,96.58,Arunachal Pradesh,27.1,93.6167
2012-01-09,13.75,9.18,20.16,0.26,76.01,1.35,8.16,96.49,Arunachal Pradesh,27.1,93.6167
2012-01-10,13.61,8.66,19.51,0.02,74.05,0.97,8.46,96.35,Arunachal Pradesh,27.1,93.6167
2012-01-11,13.28,10.01,18.2,0.13,80.03,1.14,9.26,96.36,Arunachal Pradesh,27.1,93.6167
2012-01-12,13.08,8.62,19.09,0.0,78.35,1.04,10.91,96.23,Arunachal Pradesh,27.1,93.6167
2012-01-13,12.46,7.77,18.0,0.03,75.23,0.88,10.92,96.09,Arunachal Pradesh,27.1,93.6167
2012-01-14,12.58,8.03,18.56,0.0,74.54,0.7,15.24,96.06,Arunachal Pradesh,27.1,93.6167
2012-01-15,11.82,7.07,17.53,0.0,74.72,0.77,13.71,96.02,Arunachal Pradesh,27.1,93.6167
2012-01-16,11.18,6.05,17.83,0.0,74.4,1.04,12.33,95.85,Arunachal Pradesh,27.1,93.6167
2012-01-17,11.48,7.06,16.89,0.25,73.33,1.08,5.06,95.71,Arunachal Pradesh,27.1,93.6167
2012-01-18,12.27,7.33,17.75,0.63,79.88,0.8,4.83,95.69,Arunachal Pradesh,27.1,93.6167
2012-01-19,12.32,8.26,17.69,0.64,80.8,0.83,7.72,95.96,Arunachal Pradesh,27.1,93.6167
2012-01-20,11.11,7.79,15.19,0.88,82.95,0.92,6.36,96.01,Arunachal Pradesh,27.1,93.6167
2012-01-21,11.17,8.86,14.25,0.81,89.36,0.7,7.22,95.94,Arunachal Pradesh,27.1,93.6167
2012-01-22,12.14,9.15,16.91,0.01,81.1,0.7,9.83,96.21,Arunachal Pradesh,27.1,93.6167
2012-01-23,12.15,7.62,17.44,0.0,75.64,0.8,8.87,96.11,Arunachal Pradesh,27.1,93.6167
2012-01-24,12.49,8.15,17.98,0.0,71.71,0.69,10.13,96.04,Arunachal Pradesh,27.1,93.6167
2012-01-25,12.61,8.02,18.44,0.01,70.93,0.76,8.74,96.06,Arunachal Pradesh,27.1,93.6167
2012-01-26,12.22,7.83,17.97,0.06,74.58,0.83,6.15,96.08,Arunachal Pradesh,27.1,93.6167
2012-01-27,11.98,7.13,18.17,0.02,77.78,0.97,5.98,96.08,Arunachal Pradesh,27.1,93.6167
2012-01-28,12.22,7.6,18.69,0.12,73.5,0.84,7.79,96.17,Arunachal Pradesh,27.1,93.6167
2012-01-29,12.36,6.77,18.87,0.0,70.57,0.91,9.31,96.21,Arunachal Pradesh,27.1,93.6167
2012-01-30,13.19,6.9,20.54,0.0,64.55,0.88,14.68,96.29,Arunachal Pradesh,27.1,93.6167
2012-01-31,13.81,7.83,20.74,0.0,60.04,0.9,16.37,96.29,Arunachal Pradesh,27.1,93.6167
2012-02-01,13.11,7.54,19.88,0.0,62.07,0.85,13.62,96.23,Arunachal Pradesh,27.1,93.6167
2012-02-02,13.64,7.09,20.6,0.0,62.27,0.86,16.67,96.34,Arunachal Pradesh,27.1,93.6167
2012-02-03,13.77,8.04,20.54,0.0,65.19,0.87,15.47,96.28,Arunachal Pradesh,27.1,93.6167
2012-02-04,14.07,7.91,20.79,0.0,65.56,1.0,15.5,96.19,Arunachal Pradesh,27.1,93.6167
2012-02-05,15.0,9.15,21.66,0.0,63.74,0.95,11.88,96.06,Arunachal Pradesh,27.1,93.6167
2012-02-06,15.08,9.43,21.41,0.0,67.97,0.89,5.7,95.98,Arunachal Pradesh,27.1,93.6167
2012-02-07,15.68,10.57,21.93,0.0,71.02,0.93,13.03,95.98,Arunachal Pradesh,27.1,93.6167
2012-02-08,15.25,10.46,21.3,0.0,72.0,0.94,11.5,95.91,Arunachal Pradesh,27.1,93.6167
2012-02-09,15.02,10.71,20.2,2.33,76.88,1.01,7.29,95.79,Arunachal Pradesh,27.1,93.6167
2012-02-10,15.31,10.65,20.97,0.0,78.19,0.69,12.89,95.91,Arunachal Pradesh,27.1,93.6167
2012-02-11,14.55,9.72,21.07,0.0,68.83,0.98,12.12,95.97,Arunachal Pradesh,27.1,93.6167
2012-02-12,13.53,8.28,19.89,0.0,59.91,0.83,12.64,96.11,Arunachal Pradesh,27.1,93.6167
2012-02-13,14.48,8.47,21.27,0.0,57.54,0.87,11.7,96.23,Arunachal Pradesh,27.1,93.6167
2012-02-14,15.26,9.43,21.88,0.0,60.54,0.95,8.88,96.11,Arunachal Pradesh,27.1,93.6167
2012-02-15,15.43,10.19,21.77,0.0,67.31,1.18,11.52,96.03,Arunachal Pradesh,27.1,93.6167
2012-02-16,16.04,10.01,22.77,0.0,69.08,1.11,11.12,96.02,Arunachal Pradesh,27.1,93.6167
2012-02-17,16.49,11.31,23.15,0.0,68.93,1.06,9.66,95.9,Arunachal Pradesh,27.1,93.6167
2012-02-18,16.87,11.23,23.59,0.0,72.02,0.88,12.12,96.02,Arunachal Pradesh,27.1,93.6167
2012-02-19,16.67,11.26,23.11,0.01,69.09,0.98,5.94,95.95,Arunachal Pradesh,27.1,93.6167
2012-02-20,16.34,10.36,23.19,0.06,64.45,0.93,8.33,95.83,Arunachal Pradesh,27.1,93.6167
2012-02-21,16.39,10.82,22.98,0.0,62.12,0.87,9.27,95.74,Arunachal Pradesh,27.1,93.6167
2012-02-22,17.24,11.61,23.43,0.0,64.87,0.79,11.24,95.74,Arunachal Pradesh,27.1,93.6167
2012-02-23,18.43,13.84,23.87,0.0,71.08,0.87,11.33,95.68,Arunachal Pradesh,27.1,93.6167
2012-02-24,17.89,13.57,23.55,0.41,73.56,1.0,6.78,95.68,Arunachal Pradesh,27.1,93.6167
2012-02-25,18.22,12.67,24.56,2.83,70.11,1.17,9.24,95.6,Arunachal Pradesh,27.1,93.6167
2012-02-26,18.26,12.15,25.87,0.04,63.09,1.21,10.19,95.38,Arunachal Pradesh,27.1,93.6167
2012-02-27,17.76,11.46,25.11,0.31,57.06,0.92,19.33,95.53,Arunachal Pradesh,27.1,93.6167
2012-02-28,17.07,11.19,23.71,0.0,53.6,1.08,6.63,95.29,Arunachal Pradesh,27.1,93.6167
2012-02-29,15.67,12.22,20.29,0.14,62.16,1.29,8.92,95.39,Arunachal Pradesh,27.1,93.6167
2012-03-01,15.51,10.31,21.41,0.2,70.91,1.12,7.23,95.63,Arunachal Pradesh,27.1,93.6167
2012-03-02,16.47,9.63,23.48,0.06,64.36,1.13,16.93,95.44,Arunachal Pradesh,27.1,93.6167
2012-03-03,15.93,10.4,22.27,2.48,63.55,1.28,8.98,95.53,Arunachal Pradesh,27.1,93.6167
2012-03-04,15.6,10.56,21.69,1.07,65.41,1.33,10.4,95.75,Arunachal Pradesh,27.1,93.6167
2012-03-05,16.27,11.34,21.74,0.0,65.95,1.41,6.23,95.76,Arunachal Pradesh,27.1,93.6167
2012-03-06,18.02,13.41,23.08,0.96,69.18,0.95,4.82,95.4,Arunachal Pradesh,27.1,93.6167
2012-03-07,19.88,13.38,26.78,0.42,66.3,1.98,9.16,95.01,Arunachal Pradesh,27.1,93.6167
2012-03-08,20.02,14.28,27.13,0.0,61.45,2.12,16.1,95.15,Arunachal Pradesh,27.1,93.6167
2012-03-09,18.78,12.93,25.79,0.0,52.51,0.84,16.18,95.52,Arunachal Pradesh,27.1,93.6167
2012-03-10,18.67,12.12,25.71,0.01,58.69,1.19,16.66,95.78,Arunachal Pradesh,27.1,93.6167
2012-03-11,19.71,12.82,27.16,0.0,52.36,0.95,17.8,95.97,Arunachal Pradesh,27.1,93.6167
2012-03-12,19.31,11.88,27.13,0.0,46.07,0.96,19.93,96.07,Arunachal Pradesh,27.1,93.6167
2012-03-13,19.35,11.91,26.53,0.01,48.24,0.81,9.88,96.07,Arunachal Pradesh,27.1,93.6167
2012-03-14,18.2,13.94,23.78,0.93,69.4,0.69,9.22,95.98,Arunachal Pradesh,27.1,93.6167
2012-03-15,18.83,12.9,25.77,0.06,65.11,1.08,14.67,95.83,Arunachal Pradesh,27.1,93.6167
2012-03-16,18.96,12.06,25.74,0.41,54.8,0.86,11.62,95.9,Arunachal Pradesh,27.1,93.6167
2012-03-17,19.5,13.0,26.57,0.0,49.44,0.77,21.17,95.9,Arunachal Pradesh,27.1,93.6167
2012-03-18,19.97,12.68,26.79,0.0,52.69,1.15,19.38,95.98,Arunachal Pradesh,27.1,93.6167
2012-03-19,21.61,15.01,28.64,0.0,51.87,0.79,20.87,95.89,Arunachal Pradesh,27.1,93.6167
2012-03-20,22.27,15.76,28.31,0.0,53.85,0.93,15.68,95.8,Arunachal Pradesh,27.1,93.6167
2012-03-21,22.86,17.67,28.23,2.11,61.98,0.97,7.5,95.51,Arunachal Pradesh,27.1,93.6167
2012-03-22,22.19,16.52,28.61,8.16,64.72,1.05,6.42,95.5,Arunachal Pradesh,27.1,93.6167
2012-03-23,21.58,14.72,28.64,0.44,54.5,0.94,9.11,95.88,Arunachal Pradesh,27.1,93.6167
2012-03-24,22.01,14.79,29.25,0.0,54.52,0.95,16.32,95.93,Arunachal Pradesh,27.1,93.6167
2012-03-25,22.49,15.8,29.83,0.0,51.03,0.86,17.48,95.9,Arunachal Pradesh,27.1,93.6167
2012-03-26,22.87,16.91,29.42,2.45,52.48,0.83,12.5,95.92,Arunachal Pradesh,27.1,93.6167
2012-03-27,22.95,18.34,28.78,11.85,62.94,0.98,5.15,95.92,Arunachal Pradesh,27.1,93.6167
2012-03-28,23.4,17.92,29.56,2.56,62.1,1.05,13.7,96.04,Arunachal Pradesh,27.1,93.6167
2012-03-29,23.45,17.83,31.06,3.67,57.48,1.4,12.21,95.62,Arunachal Pradesh,27.1,93.6167
2012-03-30,23.41,17.64,31.26,0.94,49.79,0.88,15.04,95.83,Arunachal Pradesh,27.1,93.6167
2012-03-31,23.76,17.09,30.78,0.0,48.12,1.29,24.55,96.09,Arunachal Pradesh,27.1,93.6167
2012-04-01,24.79,17.28,32.11,0.0,45.5,1.04,23.65,95.96,Arunachal Pradesh,27.1,93.6167
2012-04-02,24.72,17.77,31.75,0.0,48.44,1.03,24.17,96.01,Arunachal Pradesh,27.1,93.6167
2012-04-03,25.48,18.76,32.02,0.0,48.72,0.97,19.25,96.03,Arunachal Pradesh,27.1,93.6167
2012-04-04,24.63,19.91,29.48,3.79,60.59,0.87,9.28,95.88,Arunachal Pradesh,27.1,93.6167
2012-04-05,23.16,19.15,27.82,6.33,72.84,1.25,7.72,95.66,Arunachal Pradesh,27.1,93.6167
2012-04-06,22.16,18.68,26.95,5.06,77.52,1.83,6.65,95.66,Arunachal Pradesh,27.1,93.6167
2012-04-07,21.23,17.79,25.35,17.47,77.3,1.1,8.49,95.75,Arunachal Pradesh,27.1,93.6167
2012-04-08,19.09,17.1,22.8,5.07,79.79,1.85,8.04,95.85,Arunachal Pradesh,27.1,93.6167
2012-04-09,16.84,15.4,19.55,5.66,83.22,2.14,7.03,95.96,Arunachal Pradesh,27.1,93.6167
2012-04-10,21.31,14.79,27.89,0.31,65.7,1.55,15.2,95.89,Arunachal Pradesh,27.1,93.6167
2012-04-11,22.11,16.81,27.2,2.91,66.03,0.83,10.88,95.74,Arunachal Pradesh,27.1,93.6167
2012-04-12,22.55,17.89,27.72,2.56,74.0,0.89,7.22,95.43,Arunachal Pradesh,27.1,93.6167
2012-04-13,22.79,17.98,27.83,10.32,75.97,2.62,11.54,95.38,Arunachal Pradesh,27.1,93.6167
2012-04-14,23.8,18.4,29.73,1.97,73.0,2.34,8.5,95.56,Arunachal Pradesh,27.1,93.6167
2012-04-15,24.41,18.45,30.19,2.3,68.22,2.24,8.42,95.49,Arunachal Pradesh,27.1,93.6167
2012-04-16,24.32,19.17,30.54,2.27,64.53,3.04,14.3,95.26,Arunachal Pradesh,27.1,93.6167
2012-04-17,23.6,18.19,29.47,19.47,70.62,1.91,8.16,95.26,Arunachal Pradesh,27.1,93.6167
2012-04-18,24.13,18.94,29.77,14.54,71.95,1.91,5.03,95.14,Arunachal Pradesh,27.1,93.6167
2012-04-19,24.51,19.65,30.13,8.49,74.6,2.08,10.54,95.21,Arunachal Pradesh,27.1,93.6167
2012-04-20,24.74,20.36,29.6,0.61,72.12,0.82,18.17,95.6,Arunachal Pradesh,27.1,93.6167
2012-04-21,25.52,19.49,30.61,0.13,65.03,0.88,20.53,95.49,Arunachal Pradesh,27.1,93.6167
2012-04-22,23.56,20.69,28.02,24.86,76.21,1.54,6.74,94.96,Arunachal Pradesh,27.1,93.6167
2012-04-23,24.54,17.93,31.93,2.94,61.09,2.45,19.13,94.97,Arunachal Pradesh,27.1,93.6167
2012-04-24,25.22,20.15,31.0,6.71,68.28,1.91,12.24,95.19,Arunachal Pradesh,27.1,93.6167
2012-04-25,25.71,21.16,31.18,3.39,70.47,2.54,12.53,95.28,Arunachal Pradesh,27.1,93.6167
2012-04-26,25.29,20.4,30.64,3.19,73.2,2.37,11.55,95.37,Arunachal Pradesh,27.1,93.6167
2012-04-27,25.58,21.89,30.19,10.88,73.31,3.59,7.08,94.98,Arunachal Pradesh,27.1,93.6167
2012-04-28,24.86,20.25,29.74,16.68,75.16,2.96,7.75,94.93,Arunachal Pradesh,27.1,93.6167
2012-04-29,25.02,20.84,30.5,7.19,72.43,2.21,10.84,95.03,Arunachal Pradesh,27.1,93.6167
2012-04-30,24.71,20.04,30.25,5.53,73.85,2.18,11.71,95.07,Arunachal Pradesh,27.1,93.6167
2012-05-01,24.05,19.7,28.31,23.95,78.66,2.36,9.68,95.22,Arunachal Pradesh,27.1,93.6167
2012-05-02,21.05,17.64,24.64,1.39,76.31,1.54,12.11,95.56,Arunachal Pradesh,27.1,93.6167
