,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2010-11-11,23.96,19.98,27.63,23.2,80.78,1.16,9.67,95.83,Madhya Pradesh,23.2599,77.4126
2010-11-12,23.94,21.02,28.22,11.55,80.69,0.73,13.03,95.54,Madhya Pradesh,23.2599,77.4126
2010-11-13,23.18,20.51,27.73,5.08,86.47,1.85,12.28,95.55,Madhya Pradesh,23.2599,77.4126
2010-11-14,23.27,19.74,28.37,0.68,85.68,1.58,15.65,95.93,Madhya Pradesh,23.2599,77.4126
2010-11-15,22.87,19.13,26.82,32.01,84.62,1.03,14.98,96.06,Madhya Pradesh,23.2599,77.4126
2010-11-16,23.09,19.7,26.75,8.75,82.4,0.88,14.58,95.86,Madhya Pradesh,23.2599,77.4126
2010-11-17,23.13,18.97,27.87,5.61,78.42,1.44,16.05,95.87,Madhya Pradesh,23.2599,77.4126
2010-11-18,22.67,17.51,27.78,1.06,82.57,1.46,13.33,95.91,Madhya Pradesh,23.2599,77.4126
2010-11-19,22.43,18.8,27.07,0.42,84.32,1.42,13.44,95.84,Madhya Pradesh,23.2599,77.4126
2010-11-20,19.99,14.96,25.96,0.0,73.78,1.72,17.33,95.74,Madhya Pradesh,23.2599,77.4126
2010-11-21,18.71,13.45,25.16,0.0,58.23,1.22,16.03,95.7,Madhya Pradesh,23.2599,77.4126
2010-11-22,18.08,13.66,24.17,0.27,66.71,1.82,6.37,95.73,Madhya Pradesh,23.2599,77.4126
2010-11-23,18.57,13.63,24.61,0.61,74.55,2.07,9.58,95.77,Madhya Pradesh,23.2599,77.4126
2010-11-24,20.82,15.19,27.02,0.49,76.63,1.49,12.95,95.81,Madhya Pradesh,23.2599,77.4126
2010-11-25,22.78,17.9,27.35,0.36,82.47,1.22,10.91,95.84,Madhya Pradesh,23.2599,77.4126
2010-11-26,22.49,18.98,27.52,0.08,85.9,2.01,12.64,95.75,Madhya Pradesh,23.2599,77.4126
2010-11-27,21.23,17.73,26.36,0.85,86.65,1.4,9.84,95.72,Madhya Pradesh,23.2599,77.4126
2010-11-28,20.44,17.43,25.18,0.19,86.69,1.64,10.2,95.89,Madhya Pradesh,23.2599,77.4126
2010-11-29,20.64,16.76,26.59,0.01,82.73,1.98,13.08,96.01,Madhya Pradesh,23.2599,77.4126
2010-11-30,19.85,14.05,26.49,0.0,74.67,1.41,15.61,95.9,Madhya Pradesh,23.2599,77.4126
2010-12-01,19.3,13.72,26.14,0.5,78.6,1.26,14.04,95.85,Madhya Pradesh,23.2599,77.4126
2010-12-02,18.26,13.68,24.19,2.42,82.14,1.94,8.45,95.94,Madhya Pradesh,23.2599,77.4126
2010-12-03,18.28,12.86,25.69,0.0,73.44,1.76,15.12,96.0,Madhya Pradesh,23.2599,77.4126
2010-12-04,17.09,11.14,24.8,0.0,74.51,1.68,15.34,95.89,Madhya Pradesh,23.2599,77.4126
2010-12-05,16.38,10.2,24.73,0.0,69.43,2.07,16.0,95.78,Madhya Pradesh,23.2599,77.4126
2010-12-06,15.31,9.14,23.71,0.0,64.34,1.95,16.06,95.86,Madhya Pradesh,23.2599,77.4126
2010-12-07,16.02,8.94,24.4,0.06,71.17,2.68,14.91,95.84,Madhya Pradesh,23.2599,77.4126
2010-12-08,17.98,12.73,23.87,0.32,81.93,1.87,9.45,95.67,Madhya Pradesh,23.2599,77.4126
2010-12-09,19.37,15.73,25.06,0.07,84.82,1.83,11.25,95.54,Madhya Pradesh,23.2599,77.4126
2010-12-10,18.09,13.06,24.85,0.0,76.45,1.6,13.72,95.54,Madhya Pradesh,23.2599,77.4126
2010-12-11,16.2,10.65,24.57,0.0,70.64,1.87,14.51,95.51,Madhya Pradesh,23.2599,77.4126
2010-12-12,14.39,7.7,22.63,0.0,55.91,1.43,15.9,95.48,Madhya Pradesh,23.2599,77.4126
2010-12-13,15.1,8.15,23.38,0.0,60.1,1.22,15.71,95.72,Madhya Pradesh,23.2599,77.4126
2010-12-14,14.28,7.89,22.84,0.0,62.31,1.42,16.48,95.95,Madhya Pradesh,23.2599,77.4126
2010-12-15,14.21,8.05,23.29,0.0,59.82,1.29,17.19,96.02,Madhya Pradesh,23.2599,77.4126
2010-12-16,14.94,7.4,23.57,0.0,56.81,1.41,17.13,96.01,Madhya Pradesh,23.2599,77.4126
2010-12-17,15.53,7.1,24.58,0.0,53.1,1.2,17.16,95.99,Madhya Pradesh,23.2599,77.4126
2010-12-18,16.33,8.34,24.83,0.0,49.84,1.2,17.12,96.03,Madhya Pradesh,23.2599,77.4126
2010-12-19,14.84,7.74,24.78,0.0,55.89,1.83,16.8,96.26,Madhya Pradesh,23.2599,77.4126
2010-12-20,14.08,6.22,23.1,0.0,52.25,1.5,16.73,96.37,Madhya Pradesh,23.2599,77.4126
2010-12-21,15.91,8.53,24.08,0.0,40.91,0.96,17.24,96.08,Madhya Pradesh,23.2599,77.4126
2010-12-22,17.08,9.33,25.88,0.0,43.23,1.27,17.11,95.67,Madhya Pradesh,23.2599,77.4126
2010-12-23,16.0,8.4,25.78,0.0,55.97,1.74,16.77,95.65,Madhya Pradesh,23.2599,77.4126
2010-12-24,16.0,10.2,25.33,0.0,52.7,1.42,16.66,95.85,Madhya Pradesh,23.2599,77.4126
2010-12-25,15.49,7.61,25.53,0.0,58.09,1.29,16.23,95.86,Madhya Pradesh,23.2599,77.4126
2010-12-26,16.1,7.73,25.3,0.0,58.55,1.39,15.88,95.87,Madhya Pradesh,23.2599,77.4126
2010-12-27,16.76,8.75,26.72,0.0,60.6,1.54,15.14,95.91,Madhya Pradesh,23.2599,77.4126
2010-12-28,16.89,9.8,26.28,0.0,61.2,2.1,15.59,95.97,Madhya Pradesh,23.2599,77.4126
2010-12-29,17.11,9.74,26.54,0.0,59.68,1.94,15.75,95.92,Madhya Pradesh,23.2599,77.4126
2010-12-30,17.32,9.93,26.05,0.03,68.18,2.29,13.23,95.78,Madhya Pradesh,23.2599,77.4126
2010-12-31,15.44,8.32,21.82,0.01,63.85,2.61,10.36,95.84,Madhya Pradesh,23.2599,77.4126
2011-01-01,12.45,5.57,22.13,0.0,51.39,1.94,17.62,95.93,Madhya Pradesh,23.2599,77.4126
2011-01-02,12.2,5.46,21.56,0.0,54.19,1.28,17.55,95.94,Madhya Pradesh,23.2599,77.4126
2011-01-03,11.7,4.07,21.54,0.0,53.34,1.67,17.44,96.09,Madhya Pradesh,23.2599,77.4126
2011-01-04,11.17,3.59,21.58,0.0,55.7,1.62,16.98,96.1,Madhya Pradesh,23.2599,77.4126
2011-01-05,11.25,3.17,21.36,0.0,55.23,1.5,16.72,96.01,Madhya Pradesh,23.2599,77.4126
2011-01-06,11.28,3.14,21.98,0.0,56.96,1.77,16.7,96.1,Madhya Pradesh,23.2599,77.4126
2011-01-07,12.22,3.69,22.97,0.0,47.55,1.72,17.52,96.01,Madhya Pradesh,23.2599,77.4126
2011-01-08,13.42,3.85,24.38,0.0,43.48,1.41,17.46,95.83,Madhya Pradesh,23.2599,77.4126
2011-01-09,13.25,4.77,24.73,0.0,48.34,1.56,17.4,95.9,Madhya Pradesh,23.2599,77.4126
2011-01-10,12.01,3.89,22.54,0.0,53.45,1.59,17.27,96.02,Madhya Pradesh,23.2599,77.4126
2011-01-11,13.73,5.23,23.67,0.0,43.5,1.17,17.77,95.94,Madhya Pradesh,23.2599,77.4126
2011-01-12,16.24,6.48,26.8,0.0,43.03,1.42,17.72,95.8,Madhya Pradesh,23.2599,77.4126
2011-01-13,18.2,10.65,27.87,0.0,44.25,1.61,17.57,95.78,Madhya Pradesh,23.2599,77.4126
2011-01-14,18.74,13.04,27.11,0.0,47.22,1.45,17.17,95.8,Madhya Pradesh,23.2599,77.4126
2011-01-15,16.48,9.68,25.72,0.0,61.83,2.55,17.38,95.98,Madhya Pradesh,23.2599,77.4126
2011-01-16,11.84,3.83,21.67,0.0,37.35,2.27,17.71,96.1,Madhya Pradesh,23.2599,77.4126
2011-01-17,15.16,6.65,25.31,0.0,31.72,1.34,18.37,95.86,Madhya Pradesh,23.2599,77.4126
2011-01-18,15.98,8.52,26.36,0.0,38.97,2.22,17.7,95.78,Madhya Pradesh,23.2599,77.4126
2011-01-19,14.8,7.2,25.48,0.0,46.18,1.74,17.6,95.85,Madhya Pradesh,23.2599,77.4126
2011-01-20,13.82,6.08,23.92,0.0,48.01,1.74,17.82,96.08,Madhya Pradesh,23.2599,77.4126
2011-01-21,15.64,6.39,26.23,0.0,44.07,1.52,18.08,96.08,Madhya Pradesh,23.2599,77.4126
2011-01-22,18.45,8.95,28.07,0.0,42.35,1.29,17.65,96.05,Madhya Pradesh,23.2599,77.4126
2011-01-23,18.89,10.56,28.37,0.0,43.45,1.72,17.79,96.08,Madhya Pradesh,23.2599,77.4126
2011-01-24,18.63,9.96,28.59,0.0,51.52,1.6,17.43,96.06,Madhya Pradesh,23.2599,77.4126
2011-01-25,18.1,9.26,27.73,0.0,57.91,1.85,16.92,96.04,Madhya Pradesh,23.2599,77.4126
2011-01-26,17.71,10.89,27.38,0.0,53.14,1.93,17.37,96.21,Madhya Pradesh,23.2599,77.4126
2011-01-27,17.03,8.34,27.77,0.0,53.92,1.91,17.34,96.3,Madhya Pradesh,23.2599,77.4126
2011-01-28,18.55,9.87,28.84,0.0,54.51,1.83,15.83,96.0,Madhya Pradesh,23.2599,77.4126
2011-01-29,19.12,9.89,28.8,0.0,51.01,1.71,17.15,95.84,Madhya Pradesh,23.2599,77.4126
2011-01-30,18.85,11.88,27.87,0.0,44.92,1.63,17.47,96.0,Madhya Pradesh,23.2599,77.4126
2011-01-31,17.66,9.76,27.47,0.0,53.73,1.85,17.11,96.2,Madhya Pradesh,23.2599,77.4126
2011-02-01,18.18,9.94,28.89,0.0,46.61,1.93,16.99,96.19,Madhya Pradesh,23.2599,77.4126
2011-02-02,18.16,9.87,29.02,0.0,41.05,1.52,18.53,96.19,Madhya Pradesh,23.2599,77.4126
2011-02-03,18.87,9.9,29.73,0.0,38.94,1.61,19.55,96.17,Madhya Pradesh,23.2599,77.4126
2011-02-04,21.05,11.02,31.78,0.0,33.15,1.2,19.98,96.08,Madhya Pradesh,23.2599,77.4126
2011-02-05,21.36,11.71,32.51,0.0,32.52,1.13,19.71,95.89,Madhya Pradesh,23.2599,77.4126
2011-02-06,21.45,11.85,32.56,0.0,27.66,1.8,20.05,95.8,Madhya Pradesh,23.2599,77.4126
2011-02-07,21.39,12.28,32.01,0.0,32.04,2.4,19.42,95.69,Madhya Pradesh,23.2599,77.4126
2011-02-08,20.86,13.44,29.2,0.0,45.66,2.34,19.26,95.63,Madhya Pradesh,23.2599,77.4126
2011-02-09,21.26,12.59,30.24,0.0,34.45,1.53,19.0,95.56,Madhya Pradesh,23.2599,77.4126
2011-02-10,20.95,11.83,31.03,0.0,38.68,1.47,19.16,95.76,Madhya Pradesh,23.2599,77.4126
2011-02-11,21.52,12.69,31.41,0.0,37.16,1.66,19.12,95.93,Madhya Pradesh,23.2599,77.4126
2011-02-12,23.18,13.48,32.64,0.0,32.87,1.47,18.97,95.78,Madhya Pradesh,23.2599,77.4126
2011-02-13,24.09,16.71,33.22,0.0,32.08,1.61,18.67,95.57,Madhya Pradesh,23.2599,77.4126
2011-02-14,23.66,14.93,32.1,0.0,34.7,1.61,17.48,95.45,Madhya Pradesh,23.2599,77.4126
2011-02-15,23.44,16.08,31.26,0.13,37.27,2.22,18.6,95.46,Madhya Pradesh,23.2599,77.4126
2011-02-16,21.07,15.67,27.2,0.04,44.97,2.71,13.93,95.65,Madhya Pradesh,23.2599,77.4126
2011-02-17,19.34,11.92,27.68,0.0,39.55,1.89,15.55,95.85,Madhya Pradesh,23.2599,77.4126
2011-02-18,18.59,10.8,26.93,0.0,37.71,2.23,20.35,95.86,Madhya Pradesh,23.2599,77.4126
2011-02-19,19.82,11.91,28.88,0.0,30.31,2.28,20.03,95.95,Madhya Pradesh,23.2599,77.4126
2011-02-20,19.77,14.5,26.53,0.03,36.74,2.67,14.49,96.06,Madhya Pradesh,23.2599,77.4126
2011-02-21,19.19,12.24,27.49,0.0,39.77,2.15,20.76,96.14,Madhya Pradesh,23.2599,77.4126
2011-02-22,19.14,10.72,27.98,0.0,37.25,1.39,20.49,96.09,Madhya Pradesh,23.2599,77.4126
2011-02-23,22.17,12.05,31.67,0.0,31.5,1.83,20.97,95.96,Madhya Pradesh,23.2599,77.4126
2011-02-24,24.08,18.17,30.87,0.52,32.75,1.44,15.71,95.76,Madhya Pradesh,23.2599,77.4126
2011-02-25,21.57,14.31,30.02,0.83,32.86,2.17,19.44,95.65,Madhya Pradesh,23.2599,77.4126
2011-02-26,21.16,12.37,30.18,0.11,35.19,1.34,20.27,95.79,Madhya Pradesh,23.2599,77.4126
2011-02-27,21.6,12.66,30.94,0.0,35.12,1.56,21.33,96.02,Madhya Pradesh,23.2599,77.4126
2011-02-28,21.48,13.48,30.86,0.96,39.63,2.55,20.99,96.09,Madhya Pradesh,23.2599,77.4126
2011-03-01,22.64,13.9,31.62,0.24,39.13,2.09,18.02,95.89,Madhya Pradesh,23.2599,77.4126
2011-03-02,24.79,16.76,33.85,0.0,32.9,2.39,20.83,95.74,Madhya Pradesh,23.2599,77.4126
2011-03-03,25.73,16.58,34.91,0.02,31.43,1.88,21.64,95.7,Madhya Pradesh,23.2599,77.4126
2011-03-04,25.89,18.03,34.63,0.0,29.6,2.35,17.8,95.62,Madhya Pradesh,23.2599,77.4126
2011-03-05,25.26,17.37,34.81,0.0,26.76,2.19,22.03,95.73,Madhya Pradesh,23.2599,77.4126
2011-03-06,25.21,16.07,34.66,0.0,32.74,1.73,22.35,95.97,Madhya Pradesh,23.2599,77.4126
2011-03-07,25.55,15.87,36.33,0.0,27.81,1.95,22.75,96.05,Madhya Pradesh,23.2599,77.4126
2011-03-08,26.05,16.6,36.84,0.0,25.19,2.42,23.29,95.72,Madhya Pradesh,23.2599,77.4126
2011-03-09,24.36,15.93,33.45,0.0,27.05,2.67,23.63,95.64,Madhya Pradesh,23.2599,77.4126
2011-03-10,23.84,14.81,33.35,0.0,29.69,2.37,23.51,95.77,Madhya Pradesh,23.2599,77.4126
2011-03-11,22.33,14.14,31.67,0.0,21.06,3.01,24.03,95.89,Madhya Pradesh,23.2599,77.4126
2011-03-12,21.81,12.99,31.73,0.0,21.74,1.85,24.55,95.94,Madhya Pradesh,23.2599,77.4126
2011-03-13,24.45,14.88,35.4,0.0,16.4,1.42,24.9,95.82,Madhya Pradesh,23.2599,77.4126
2011-03-14,25.63,17.17,36.24,0.0,15.96,2.05,24.96,95.71,Madhya Pradesh,23.2599,77.4126
2011-03-15,25.62,15.74,36.66,0.0,18.66,2.41,25.17,95.76,Madhya Pradesh,23.2599,77.4126
2011-03-16,26.91,15.77,36.74,0.0,17.67,1.72,24.99,95.7,Madhya Pradesh,23.2599,77.4126
2011-03-17,28.61,21.15,38.27,0.0,12.59,1.42,24.25,95.54,Madhya Pradesh,23.2599,77.4126
2011-03-18,29.23,22.05,39.17,0.0,15.62,2.26,24.91,95.34,Madhya Pradesh,23.2599,77.4126
2011-03-19,28.74,19.07,38.6,0.0,13.82,3.43,25.11,95.2,Madhya Pradesh,23.2599,77.4126
2011-03-20,27.24,18.32,36.98,0.0,17.14,3.25,25.1,95.24,Madhya Pradesh,23.2599,77.4126
2011-03-21,27.27,17.88,36.73,0.0,21.76,2.37,24.84,95.41,Madhya Pradesh,23.2599,77.4126
2011-03-22,27.07,19.79,36.68,0.0,15.06,1.89,25.12,95.52,Madhya Pradesh,23.2599,77.4126
2011-03-23,27.49,19.11,36.41,0.0,18.14,1.69,20.57,95.56,Madhya Pradesh,23.2599,77.4126
2011-03-24,27.85,20.9,36.51,0.03,18.43,2.12,23.39,95.57,Madhya Pradesh,23.2599,77.4126
2011-03-25,27.03,18.76,36.05,0.0,18.49,1.58,24.6,95.64,Madhya Pradesh,23.2599,77.4126
2011-03-26,27.3,18.2,36.32,0.0,16.34,1.94,25.76,95.77,Madhya Pradesh,23.2599,77.4126
2011-03-27,29.42,21.57,38.12,0.0,11.51,1.07,26.13,95.7,Madhya Pradesh,23.2599,77.4126
2011-03-28,29.64,21.35,38.99,0.0,11.65,1.64,25.73,95.5,Madhya Pradesh,23.2599,77.4126
2011-03-29,28.63,19.03,38.43,0.0,13.36,2.38,25.79,95.51,Madhya Pradesh,23.2599,77.4126
2011-03-30,28.22,19.71,37.29,0.0,19.15,3.04,24.18,95.59,Madhya Pradesh,23.2599,77.4126
2011-03-31,27.57,19.49,36.51,0.0,17.17,2.82,22.34,95.61,Madhya Pradesh,23.2599,77.4126
2011-04-01,27.34,18.37,36.71,0.0,18.19,2.21,24.25,95.52,Madhya Pradesh,23.2599,77.4126
2011-04-02,28.04,20.03,37.01,0.0,18.93,1.51,25.22,95.45,Madhya Pradesh,23.2599,77.4126
2011-04-03,28.22,19.78,36.75,0.0,20.72,2.45,25.49,95.47,Madhya Pradesh,23.2599,77.4126
2011-04-04,27.14,19.99,34.83,0.01,24.37,3.57,24.55,95.63,Madhya Pradesh,23.2599,77.4126
2011-04-05,27.14,19.23,35.91,0.0,12.61,2.57,25.99,95.75,Madhya Pradesh,23.2599,77.4126
2011-04-06,28.4,18.99,36.78,0.0,10.45,1.51,25.24,95.72,Madhya Pradesh,23.2599,77.4126
2011-04-07,28.95,21.34,36.98,1.45,27.37,2.57,17.98,95.71,Madhya Pradesh,23.2599,77.4126
2011-04-08,29.09,20.91,38.25,0.23,37.68,2.34,22.55,95.62,Madhya Pradesh,23.2599,77.4126
2011-04-09,29.43,20.12,37.92,0.0,22.64,1.18,22.13,95.68,Madhya Pradesh,23.2599,77.4126
2011-04-10,30.26,22.0,38.06,0.03,24.47,2.26,21.41,95.79,Madhya Pradesh,23.2599,77.4126
2011-04-11,31.12,22.07,39.8,0.0,25.7,2.28,22.43,95.64,Madhya Pradesh,23.2599,77.4126
2011-04-12,31.58,23.49,38.31,0.01,24.25,1.87,21.02,95.51,Madhya Pradesh,23.2599,77.4126
2011-04-13,31.78,24.6,38.84,0.0,24.06,2.19,21.82,95.48,Madhya Pradesh,23.2599,77.4126
2011-04-14,31.53,23.03,38.92,0.2,26.37,2.26,21.08,95.38,Madhya Pradesh,23.2599,77.4126
2011-04-15,31.55,25.59,38.55,0.04,23.16,2.08,23.38,95.35,Madhya Pradesh,23.2599,77.4126
2011-04-16,32.33,22.69,40.27,0.0,17.49,1.19,26.84,95.42,Madhya Pradesh,23.2599,77.4126
2011-04-17,33.2,24.11,41.29,0.0,20.12,2.1,25.12,95.37,Madhya Pradesh,23.2599,77.4126
2011-04-18,31.83,24.33,38.83,0.0,27.65,3.0,23.63,95.28,Madhya Pradesh,23.2599,77.4126
2011-04-19,31.24,23.82,38.24,0.02,25.33,2.09,21.86,95.24,Madhya Pradesh,23.2599,77.4126
2011-04-20,31.29,23.25,38.49,0.03,26.55,1.53,25.44,95.31,Madhya Pradesh,23.2599,77.4126
2011-04-21,29.02,23.32,35.19,0.06,41.16,2.52,21.9,95.45,Madhya Pradesh,23.2599,77.4126
2011-04-22,29.62,19.85,38.12,0.0,31.51,1.71,21.61,95.41,Madhya Pradesh,23.2599,77.4126
2011-04-23,31.13,22.26,38.94,0.01,28.07,1.84,22.13,95.3,Madhya Pradesh,23.2599,77.4126
2011-04-24,31.9,23.33,40.22,0.01,19.9,1.97,25.0,95.24,Madhya Pradesh,23.2599,77.4126
2011-04-25,32.17,24.28,41.04,0.0,12.86,1.76,27.35,95.2,Madhya Pradesh,23.2599,77.4126
2011-04-26,32.32,22.42,41.73,0.0,12.08,1.49,26.97,95.22,Madhya Pradesh,23.2599,77.4126
2011-04-27,32.03,22.76,41.01,0.0,23.55,3.17,27.08,95.2,Madhya Pradesh,23.2599,77.4126
2011-04-28,32.7,24.14,41.26,0.0,25.15,2.37,26.78,95.04,Madhya Pradesh,23.2599,77.4126
2011-04-29,33.67,25.11,41.87,0.0,21.07,1.86,24.04,95.04,Madhya Pradesh,23.2599,77.4126
2011-04-30,34.5,26.33,42.3,0.0,18.26,2.64,22.69,95.18,Madhya Pradesh,23.2599,77.4126
2011-05-01,34.07,27.56,41.1,0.01,19.8,2.69,24.83,95.32,Madhya Pradesh,23.2599,77.4126
2011-05-02,34.57,28.11,41.89,0.0,19.15,3.39,23.1,95.15,Madhya Pradesh,23.2599,77.4126
2011-05-03,34.05,26.11,41.29,0.0,22.61,4.01,27.82,95.07,Madhya Pradesh,23.2599,77.4126
2011-05-04,33.74,26.27,40.88,0.0,25.25,4.0,26.95,95.18,Madhya Pradesh,23.2599,77.4126
2011-05-05,33.43,25.98,40.85,0.0,26.88,3.23,26.71,95.21,Madhya Pradesh,23.2599,77.4126
2011-05-06,33.66,26.78,40.48,0.0,25.45,3.45,25.97,95.17,Madhya Pradesh,23.2599,77.4126
2011-05-07,33.01,25.67,40.26,0.0,17.39,2.74,27.5,95.13,Madhya Pradesh,23.2599,77.4126
2011-05-08,33.52,24.76,41.11,0.0,18.57,1.79,26.42,95.02,Madhya Pradesh,23.2599,77.4126
2011-05-09,34.81,27.41,42.4,0.0,20.57,3.44,23.56,94.99,Madhya Pradesh,23.2599,77.4126
2011-05-10,34.51,27.06,42.42,0.0,17.24,4.16,26.63,95.06,Madhya Pradesh,23.2599,77.4126
2011-05-11,34.51,25.83,42.35,0.0,21.91,3.82,27.83,95.06,Madhya Pradesh,23.2599,77.4126
2011-05-12,34.93,27.4,42.83,0.0,21.08,4.0,27.63,95.06,Madhya Pradesh,23.2599,77.4126
2011-05-13,35.11,26.91,42.94,0.0,22.75,3.83,27.5,95.11,Madhya Pradesh,23.2599,77.4126
2011-05-14,35.09,27.4,42.81,0.0,21.23,3.36,27.84,95.13,Madhya Pradesh,23.2599,77.4126
2011-05-15,35.84,27.88,43.14,0.0,19.28,3.0,27.65,95.22,Madhya Pradesh,23.2599,77.4126
2011-05-16,36.94,28.83,44.43,0.0,16.72,2.04,24.12,95.34,Madhya Pradesh,23.2599,77.4126
2011-05-17,37.11,29.73,44.64,0.01,18.19,2.27,23.61,95.27,Madhya Pradesh,23.2599,77.4126
2011-05-18,37.52,29.27,45.45,0.02,18.36,2.5,24.34,95.1,Madhya Pradesh,23.2599,77.4126
2011-05-19,37.5,31.04,43.91,0.03,20.82,4.65,27.79,95.0,Madhya Pradesh,23.2599,77.4126
2011-05-20,36.15,28.25,43.65,0.12,28.45,5.29,28.83,94.77,Madhya Pradesh,23.2599,77.4126
2011-05-21,34.83,26.9,42.29,0.05,37.55,5.17,27.26,94.73,Madhya Pradesh,23.2599,77.4126
2011-05-22,33.88,27.03,40.37,0.01,40.85,5.13,24.22,95.0,Madhya Pradesh,23.2599,77.4126
2011-05-23,33.78,27.21,40.12,2.05,40.42,3.8,24.84,95.18,Madhya Pradesh,23.2599,77.4126
2011-05-24,35.53,29.11,42.12,1.72,31.7,4.0,27.0,95.12,Madhya Pradesh,23.2599,77.4126
2011-05-25,36.64,29.18,43.34,0.13,28.36,2.78,23.51,95.02,Madhya Pradesh,23.2599,77.4126
2011-05-26,36.23,31.07,42.18,0.0,28.92,3.4,20.62,95.09,Madhya Pradesh,23.2599,77.4126
2011-05-27,36.37,30.89,42.84,0.05,26.47,3.66,23.43,95.1,Madhya Pradesh,23.2599,77.4126
2011-05-28,36.94,29.72,43.27,0.24,24.2,1.6,25.9,95.0,Madhya Pradesh,23.2599,77.4126
2011-05-29,37.11,30.91,43.58,0.0,21.8,3.12,26.63,95.0,Madhya Pradesh,23.2599,77.4126
2011-05-30,37.69,31.19,44.18,0.0,20.79,3.48,27.57,94.91,Madhya Pradesh,23.2599,77.4126
2011-05-31,36.8,29.94,43.05,0.0,22.71,4.01,27.94,94.73,Madhya Pradesh,23.2599,77.4126
2011-06-01,36.12,28.82,42.09,0.0,31.38,3.05,28.08,94.69,Madhya Pradesh,23.2599,77.4126
2011-06-02,35.0,29.54,40.26,7.08,35.1,1.53,22.7,94.94,Madhya Pradesh,23.2599,77.4126
2011-06-03,32.05,28.28,36.44,3.78,43.27,2.18,12.08,95.09,Madhya Pradesh,23.2599,77.4126
2011-06-04,33.56,26.95,39.43,0.06,38.34,1.5,21.07,94.93,Madhya Pradesh,23.2599,77.4126
2011-06-05,34.83,28.0,41.17,0.12,37.79,2.01,21.51,94.84,Madhya Pradesh,23.2599,77.4126
2011-06-06,36.04,28.77,42.88,0.0,38.0,2.12,23.86,94.85,Madhya Pradesh,23.2599,77.4126
2011-06-07,36.21,29.29,42.83,0.44,36.51,3.75,23.37,94.78,Madhya Pradesh,23.2599,77.4126
2011-06-08,35.22,28.92,41.76,0.91,41.25,5.03,25.47,94.67,Madhya Pradesh,23.2599,77.4126
2011-06-09,35.51,28.45,42.86,0.47,39.77,3.79,19.42,94.58,Madhya Pradesh,23.2599,77.4126
2011-06-10,36.24,29.3,42.69,0.0,34.64,2.14,24.95,94.62,Madhya Pradesh,23.2599,77.4126
2011-06-11,36.4,29.74,42.35,1.26,35.46,3.42,23.79,94.63,Madhya Pradesh,23.2599,77.4126
2011-06-12,36.28,30.59,42.02,0.0,35.56,3.81,24.86,94.76,Madhya Pradesh,23.2599,77.4126
2011-06-13,34.51,29.76,39.66,1.4,40.23,4.7,22.15,94.88,Madhya Pradesh,23.2599,77.4126
2011-06-14,30.09,27.06,32.71,66.61,65.95,4.39,23.98,94.83,Madhya Pradesh,23.2599,77.4126
2011-06-15,26.98,25.37,29.11,0.52,77.35,4.34,17.06,94.86,Madhya Pradesh,23.2599,77.4126
2011-06-16,30.57,24.89,36.78,1.25,61.36,4.56,21.74,94.67,Madhya Pradesh,23.2599,77.4126
2011-06-17,31.0,24.99,37.34,0.59,59.89,4.26,22.83,94.52,Madhya Pradesh,23.2599,77.4126
2011-06-18,30.46,25.32,35.44,0.66,63.54,3.6,15.1,94.61,Madhya Pradesh,23.2599,77.4126
2011-06-19,30.09,25.93,35.12,8.46,63.65,3.66,15.35,94.57,Madhya Pradesh,23.2599,77.4126
2011-06-20,29.8,25.69,34.71,6.56,65.92,4.05,13.15,94.58,Madhya Pradesh,23.2599,77.4126
2011-06-21,27.99,25.2,30.89,26.27,76.25,4.36,10.63,94.68,Madhya Pradesh,23.2599,77.4126
2011-06-22,25.89,24.91,27.27,111.88,90.71,4.94,2.69,94.49,Madhya Pradesh,23.2599,77.4126
2011-06-23,26.47,24.42,29.75,26.85,86.6,5.41,7.0,94.45,Madhya Pradesh,23.2599,77.4126
2011-06-24,26.31,23.18,30.29,19.91,85.17,4.7,6.1,94.48,Madhya Pradesh,23.2599,77.4126
2011-06-25,25.83,24.15,28.35,15.74,88.43,4.6,8.64,94.46,Madhya Pradesh,23.2599,77.4126
2011-06-26,26.27,24.14,29.53,1.43,85.95,3.83,9.53,94.47,Madhya Pradesh,23.2599,77.4126
2011-06-27,26.04,22.98,29.51,17.2,86.17,2.82,7.54,94.55,Madhya Pradesh,23.2599,77.4126
2011-06-28,25.05,23.69,26.74,37.84,91.06,4.08,6.99,94.46,Madhya Pradesh,23.2599,77.4126
2011-06-29,25.91,23.58,29.15,25.18,85.48,4.55,3.65,94.61,Madhya Pradesh,23.2599,77.4126
2011-06-30,27.04,23.27,31.6,0.17,78.47,3.89,16.13,94.81,Madhya Pradesh,23.2599,77.4126
2011-07-01,27.57,23.64,32.32,0.0,74.83,3.77,19.7,94.88,Madhya Pradesh,23.2599,77.4126
2011-07-02,26.98,23.11,31.21,2.08,77.44,3.23,20.95,94.89,Madhya Pradesh,23.2599,77.4126
2011-07-03,26.81,23.78,30.66,4.65,79.23,2.22,18.81,94.91,Madhya Pradesh,23.2599,77.4126
2011-07-04,27.57,22.93,31.6,2.16,77.11,2.18,17.91,95.06,Madhya Pradesh,23.2599,77.4126
