,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2017-06-25,29.91,27.28,32.8,0.69,67.31,5.15,17.35,100.19,Puducherry,11.9139,79.8145
2017-06-26,30.19,27.69,32.77,1.51,67.64,5.55,19.86,100.33,Puducherry,11.9139,79.8145
2017-06-27,29.96,27.77,32.77,0.95,66.83,6.0,20.1,100.45,Puducherry,11.9139,79.8145
2017-06-28,30.38,27.16,33.44,0.05,63.69,4.16,20.71,100.44,Puducherry,11.9139,79.8145
2017-06-29,30.7,27.54,34.4,0.14,59.11,3.38,21.76,100.4,Puducherry,11.9139,79.8145
2017-06-30,30.21,27.84,32.53,1.01,64.27,2.13,19.44,100.41,Puducherry,11.9139,79.8145
2017-07-01,30.6,27.83,33.56,1.97,66.52,3.18,21.23,100.35,Puducherry,11.9139,79.8145
2017-07-02,30.81,28.62,33.6,1.31,64.64,3.0,20.43,100.39,Puducherry,11.9139,79.8145
2017-07-03,31.16,28.6,34.32,1.52,62.76,3.45,21.43,100.41,Puducherry,11.9139,79.8145
2017-07-04,30.96,28.23,33.72,0.8,60.74,4.08,21.95,100.46,Puducherry,11.9139,79.8145
2017-07-05,30.77,27.69,34.09,1.76,62.41,3.23,20.44,100.46,Puducherry,11.9139,79.8145
2017-07-06,30.45,28.04,34.35,5.49,67.26,3.7,19.01,100.43,Puducherry,11.9139,79.8145
2017-07-07,29.56,27.11,32.58,3.87,71.18,2.8,15.7,100.49,Puducherry,11.9139,79.8145
2017-07-08,29.73,27.35,32.37,1.57,68.55,2.47,12.32,100.46,Puducherry,11.9139,79.8145
2017-07-09,30.27,27.86,33.08,6.19,65.71,3.69,17.38,100.46,Puducherry,11.9139,79.8145
2017-07-10,30.18,27.75,33.24,4.36,69.4,3.23,23.3,100.53,Puducherry,11.9139,79.8145
2017-07-11,30.24,28.34,32.64,4.88,69.75,3.54,20.53,100.51,Puducherry,11.9139,79.8145
2017-07-12,29.4,26.94,32.36,8.6,70.03,2.89,11.31,100.52,Puducherry,11.9139,79.8145
2017-07-13,30.62,27.67,34.5,0.68,66.24,2.56,20.52,100.4,Puducherry,11.9139,79.8145
2017-07-14,30.25,26.98,33.56,0.26,61.41,2.9,10.17,100.45,Puducherry,11.9139,79.8145
2017-07-15,30.18,27.18,33.31,3.12,65.6,3.58,17.22,100.46,Puducherry,11.9139,79.8145
2017-07-16,31.12,27.73,35.11,0.6,61.66,3.49,17.39,100.3,Puducherry,11.9139,79.8145
2017-07-17,30.9,28.32,33.61,0.1,59.88,4.41,17.06,100.22,Puducherry,11.9139,79.8145
2017-07-18,30.84,28.59,33.32,1.02,63.12,4.96,14.73,100.26,Puducherry,11.9139,79.8145
2017-07-19,30.94,28.18,34.01,1.52,63.32,5.67,15.4,100.28,Puducherry,11.9139,79.8145
2017-07-20,31.05,27.59,34.6,0.13,62.71,5.02,20.8,100.27,Puducherry,11.9139,79.8145
2017-07-21,30.98,28.36,34.41,1.07,63.79,4.56,22.58,100.36,Puducherry,11.9139,79.8145
2017-07-22,30.89,28.81,33.57,0.11,65.52,4.1,22.07,100.4,Puducherry,11.9139,79.8145
2017-07-23,31.09,28.93,34.27,0.12,66.11,4.17,21.21,100.35,Puducherry,11.9139,79.8145
2017-07-24,31.01,29.1,34.4,0.25,64.95,3.46,23.04,100.36,Puducherry,11.9139,79.8145
2017-07-25,31.3,28.96,35.21,1.11,65.05,3.05,22.69,100.25,Puducherry,11.9139,79.8145
2017-07-26,31.1,29.24,33.83,2.75,68.03,2.78,20.37,100.26,Puducherry,11.9139,79.8145
2017-07-27,30.95,29.05,34.11,1.95,66.64,3.44,23.07,100.36,Puducherry,11.9139,79.8145
2017-07-28,30.66,28.8,34.61,6.05,69.15,3.45,21.15,100.49,Puducherry,11.9139,79.8145
2017-07-29,29.54,27.69,32.0,5.44,74.25,2.71,19.54,100.57,Puducherry,11.9139,79.8145
2017-07-30,28.66,28.1,29.45,20.08,78.45,3.2,14.59,100.54,Puducherry,11.9139,79.8145
2017-07-31,29.25,27.5,31.82,7.3,77.98,3.08,20.38,100.52,Puducherry,11.9139,79.8145
2017-08-01,29.65,27.46,32.34,3.67,76.09,3.0,22.76,100.53,Puducherry,11.9139,79.8145
2017-08-02,29.68,27.45,32.8,5.35,74.77,3.3,20.66,100.52,Puducherry,11.9139,79.8145
2017-08-03,29.63,27.68,32.19,3.09,73.65,3.68,21.96,100.43,Puducherry,11.9139,79.8145
2017-08-04,30.16,27.35,33.22,1.12,72.32,2.97,17.44,100.23,Puducherry,11.9139,79.8145
2017-08-05,30.14,27.8,32.83,2.11,73.37,3.33,14.08,100.13,Puducherry,11.9139,79.8145
2017-08-06,29.94,27.67,32.75,1.59,72.96,3.26,20.3,100.17,Puducherry,11.9139,79.8145
2017-08-07,29.14,27.53,31.38,7.92,77.99,3.16,18.61,100.29,Puducherry,11.9139,79.8145
2017-08-08,28.37,27.74,28.94,13.31,82.63,3.29,21.86,100.44,Puducherry,11.9139,79.8145
2017-08-09,28.42,27.42,29.81,10.01,81.82,3.33,19.74,100.5,Puducherry,11.9139,79.8145
2017-08-10,28.08,26.53,29.6,7.49,81.27,1.69,21.41,100.52,Puducherry,11.9139,79.8145
2017-08-11,29.29,27.52,31.32,5.31,77.92,2.65,20.88,100.49,Puducherry,11.9139,79.8145
2017-08-12,28.79,26.93,30.46,5.16,77.0,2.17,20.65,100.57,Puducherry,11.9139,79.8145
2017-08-13,26.96,26.08,27.73,23.21,86.83,2.38,17.97,100.7,Puducherry,11.9139,79.8145
2017-08-14,28.41,26.61,30.36,5.3,76.75,1.47,16.34,100.77,Puducherry,11.9139,79.8145
2017-08-15,28.55,26.4,30.6,1.55,77.0,2.5,18.23,100.68,Puducherry,11.9139,79.8145
2017-08-16,28.97,26.82,31.16,3.63,76.98,3.61,24.06,100.51,Puducherry,11.9139,79.8145
2017-08-17,28.33,26.91,30.12,11.7,80.66,4.01,15.29,100.32,Puducherry,11.9139,79.8145
2017-08-18,28.28,26.22,30.51,22.4,79.41,4.88,17.45,100.21,Puducherry,11.9139,79.8145
2017-08-19,28.97,26.5,32.44,10.35,77.9,4.79,18.57,100.2,Puducherry,11.9139,79.8145
2017-08-20,29.14,26.35,32.49,3.44,75.5,3.74,19.67,100.22,Puducherry,11.9139,79.8145
2017-08-21,28.83,26.29,31.28,3.97,77.92,3.35,20.06,100.24,Puducherry,11.9139,79.8145
2017-08-22,29.14,26.87,31.54,9.06,75.18,2.57,16.7,100.31,Puducherry,11.9139,79.8145
2017-08-23,29.31,27.4,31.4,5.18,76.59,2.61,21.83,100.4,Puducherry,11.9139,79.8145
2017-08-24,28.22,26.9,29.87,15.1,81.48,2.62,13.3,100.41,Puducherry,11.9139,79.8145
2017-08-25,29.01,26.94,31.35,1.65,75.57,2.59,11.53,100.29,Puducherry,11.9139,79.8145
2017-08-26,29.4,27.5,31.74,8.26,77.52,2.94,24.14,100.15,Puducherry,11.9139,79.8145
2017-08-27,29.12,27.03,32.1,8.94,78.4,3.5,14.12,100.06,Puducherry,11.9139,79.8145
2017-08-28,28.98,26.72,31.61,1.3,79.03,4.17,16.64,100.07,Puducherry,11.9139,79.8145
2017-08-29,29.2,26.84,32.18,0.64,77.11,4.83,17.13,100.16,Puducherry,11.9139,79.8145
2017-08-30,29.45,26.74,32.68,1.11,76.39,3.49,23.67,100.36,Puducherry,11.9139,79.8145
2017-08-31,28.87,27.45,30.74,4.82,80.88,2.87,18.74,100.55,Puducherry,11.9139,79.8145
2017-09-01,28.22,27.4,28.99,12.17,82.19,1.83,16.54,100.6,Puducherry,11.9139,79.8145
2017-09-02,28.75,27.35,30.23,5.23,80.39,2.27,21.26,100.55,Puducherry,11.9139,79.8145
2017-09-03,28.73,26.66,30.93,3.13,80.18,2.21,22.07,100.56,Puducherry,11.9139,79.8145
2017-09-04,28.75,27.15,30.61,2.61,81.39,2.32,20.18,100.59,Puducherry,11.9139,79.8145
2017-09-05,28.91,27.47,30.78,5.62,83.64,2.91,21.96,100.53,Puducherry,11.9139,79.8145
2017-09-06,28.73,27.6,30.14,13.47,84.3,2.99,20.55,100.46,Puducherry,11.9139,79.8145
2017-09-07,28.5,27.3,30.06,3.15,84.72,3.65,18.49,100.45,Puducherry,11.9139,79.8145
2017-09-08,27.83,26.89,29.24,4.06,84.6,2.73,19.35,100.51,Puducherry,11.9139,79.8145
2017-09-09,28.2,26.83,29.77,2.7,80.55,2.14,13.89,100.44,Puducherry,11.9139,79.8145
2017-09-10,28.26,26.98,29.82,1.17,79.26,1.73,19.68,100.45,Puducherry,11.9139,79.8145
2017-09-11,28.49,27.29,29.88,0.93,81.34,2.35,17.63,100.55,Puducherry,11.9139,79.8145
2017-09-12,28.34,27.21,29.75,3.47,83.04,2.86,20.31,100.7,Puducherry,11.9139,79.8145
2017-09-13,28.16,27.23,29.18,3.5,84.14,2.91,21.39,100.71,Puducherry,11.9139,79.8145
2017-09-14,27.99,26.81,29.31,3.2,85.08,3.8,15.22,100.65,Puducherry,11.9139,79.8145
2017-09-15,28.16,26.56,29.54,3.2,81.11,3.51,20.74,100.55,Puducherry,11.9139,79.8145
2017-09-16,28.51,26.94,30.42,8.88,83.12,4.18,18.14,100.53,Puducherry,11.9139,79.8145
2017-09-17,28.31,26.38,31.1,1.36,78.71,5.77,11.21,100.61,Puducherry,11.9139,79.8145
2017-09-18,28.39,25.83,31.53,1.87,79.0,4.86,17.74,100.67,Puducherry,11.9139,79.8145
2017-09-19,28.79,25.87,32.12,0.75,78.03,4.17,19.74,100.55,Puducherry,11.9139,79.8145
2017-09-20,29.0,25.8,32.27,0.08,75.23,3.94,20.65,100.48,Puducherry,11.9139,79.8145
2017-09-21,28.88,25.59,32.13,0.18,73.23,3.87,23.9,100.46,Puducherry,11.9139,79.8145
2017-09-22,28.71,26.34,31.39,1.08,73.24,2.9,21.56,100.54,Puducherry,11.9139,79.8145
2017-09-23,28.91,27.36,30.59,1.48,78.33,2.3,21.74,100.65,Puducherry,11.9139,79.8145
2017-09-24,28.18,27.26,28.98,11.41,83.72,3.27,19.51,100.66,Puducherry,11.9139,79.8145
2017-09-25,28.45,26.98,30.09,7.64,77.97,2.07,19.08,100.5,Puducherry,11.9139,79.8145
2017-09-26,27.82,26.82,29.28,18.09,82.62,1.89,14.69,100.46,Puducherry,11.9139,79.8145
2017-09-27,27.89,26.37,29.83,17.64,81.98,3.32,13.82,100.47,Puducherry,11.9139,79.8145
2017-09-28,27.54,26.15,28.61,18.87,85.81,3.51,17.8,100.43,Puducherry,11.9139,79.8145
2017-09-29,28.08,25.54,30.49,0.73,77.17,3.53,17.16,100.45,Puducherry,11.9139,79.8145
2017-09-30,28.72,26.24,31.02,2.11,81.46,3.5,17.52,100.53,Puducherry,11.9139,79.8145
2017-10-01,28.55,26.97,30.25,3.42,82.32,3.53,15.83,100.56,Puducherry,11.9139,79.8145
2017-10-02,28.45,26.93,30.08,2.71,82.62,2.46,22.55,100.44,Puducherry,11.9139,79.8145
2017-10-03,28.72,27.25,30.37,3.01,82.91,2.98,21.92,100.45,Puducherry,11.9139,79.8145
2017-10-04,28.09,26.93,29.75,3.8,83.95,1.91,17.39,100.51,Puducherry,11.9139,79.8145
2017-10-05,27.8,27.01,28.9,17.02,86.46,1.72,21.04,100.41,Puducherry,11.9139,79.8145
2017-10-06,28.08,27.17,29.2,7.72,84.15,3.22,16.3,100.39,Puducherry,11.9139,79.8145
2017-10-07,28.33,26.83,30.0,2.89,81.13,3.59,18.39,100.45,Puducherry,11.9139,79.8145
2017-10-08,28.73,27.12,30.65,0.73,81.59,3.43,20.79,100.39,Puducherry,11.9139,79.8145
2017-10-09,28.56,27.62,29.8,5.3,84.07,2.56,20.59,100.35,Puducherry,11.9139,79.8145
2017-10-10,28.57,27.54,29.8,2.94,83.52,1.76,21.62,100.31,Puducherry,11.9139,79.8145
2017-10-11,28.01,27.0,29.23,22.55,82.66,3.31,19.85,100.43,Puducherry,11.9139,79.8145
2017-10-12,28.51,26.14,30.87,10.53,76.43,2.44,8.45,100.48,Puducherry,11.9139,79.8145
2017-10-13,27.86,26.71,29.56,5.0,82.3,2.69,8.9,100.44,Puducherry,11.9139,79.8145
2017-10-14,27.48,26.39,29.11,12.41,83.83,2.9,14.13,100.46,Puducherry,11.9139,79.8145
2017-10-15,27.82,26.41,29.5,4.51,77.35,3.06,10.56,100.53,Puducherry,11.9139,79.8145
2017-10-16,27.52,26.22,29.04,6.58,83.41,3.24,5.73,100.53,Puducherry,11.9139,79.8145
2017-10-17,27.59,26.39,28.9,7.6,83.57,3.23,5.85,100.5,Puducherry,11.9139,79.8145
2017-10-18,28.28,26.15,30.45,0.4,75.62,2.95,14.49,100.43,Puducherry,11.9139,79.8145
2017-10-19,29.07,26.99,31.64,0.24,76.35,2.53,20.35,100.44,Puducherry,11.9139,79.8145
2017-10-20,28.82,27.13,30.84,1.12,81.95,3.11,19.33,100.58,Puducherry,11.9139,79.8145
2017-10-21,28.63,27.05,30.61,6.46,83.62,3.52,16.93,100.68,Puducherry,11.9139,79.8145
2017-10-22,28.61,26.84,30.4,7.87,82.66,2.91,19.12,100.7,Puducherry,11.9139,79.8145
2017-10-23,28.39,27.32,29.7,0.44,78.11,2.28,16.75,100.75,Puducherry,11.9139,79.8145
2017-10-24,28.47,27.17,30.32,0.72,75.54,1.47,18.33,100.89,Puducherry,11.9139,79.8145
2017-10-25,27.84,26.91,29.27,4.45,82.29,2.55,15.4,101.03,Puducherry,11.9139,79.8145
2017-10-26,27.74,26.9,28.88,2.14,79.62,2.79,20.32,101.09,Puducherry,11.9139,79.8145
2017-10-27,27.58,26.32,28.98,12.18,79.78,3.36,16.74,100.97,Puducherry,11.9139,79.8145
2017-10-28,28.09,26.63,30.01,2.55,78.49,4.29,15.7,100.92,Puducherry,11.9139,79.8145
2017-10-29,28.09,26.84,29.8,2.89,79.08,5.35,18.27,100.94,Puducherry,11.9139,79.8145
2017-10-30,27.01,26.0,27.86,45.18,85.21,4.83,3.31,100.91,Puducherry,11.9139,79.8145
2017-10-31,26.83,25.62,28.09,31.76,85.29,4.47,10.06,100.81,Puducherry,11.9139,79.8145
2017-11-01,26.48,25.96,27.1,15.66,88.49,4.64,9.17,100.84,Puducherry,11.9139,79.8145
2017-11-02,26.59,25.9,27.66,18.03,88.19,4.83,7.23,100.76,Puducherry,11.9139,79.8145
2017-11-03,26.6,25.63,27.48,27.67,88.4,4.11,14.32,100.66,Puducherry,11.9139,79.8145
2017-11-04,26.69,25.53,27.69,27.83,85.73,4.09,5.73,100.73,Puducherry,11.9139,79.8145
2017-11-05,27.41,26.3,28.76,22.21,84.43,4.94,13.85,100.78,Puducherry,11.9139,79.8145
2017-11-06,27.06,26.46,27.79,11.55,85.91,3.77,9.11,100.85,Puducherry,11.9139,79.8145
2017-11-07,26.77,26.24,27.68,8.56,87.87,3.59,14.94,100.92,Puducherry,11.9139,79.8145
2017-11-08,27.1,25.91,28.6,2.93,82.68,4.66,16.09,100.92,Puducherry,11.9139,79.8145
2017-11-09,26.87,24.97,28.93,0.47,81.2,5.34,21.64,100.8,Puducherry,11.9139,79.8145
2017-11-10,26.64,25.51,28.07,26.05,83.79,6.57,6.59,100.72,Puducherry,11.9139,79.8145
2017-11-11,26.2,24.11,27.8,9.78,85.36,6.21,13.91,100.72,Puducherry,11.9139,79.8145
2017-11-12,25.34,24.04,26.3,7.57,89.04,5.54,11.21,100.58,Puducherry,11.9139,79.8145
2017-11-13,25.34,24.44,26.39,14.44,91.04,5.88,12.43,100.45,Puducherry,11.9139,79.8145
2017-11-14,26.48,24.53,28.8,11.94,88.57,4.26,15.94,100.42,Puducherry,11.9139,79.8145
2017-11-15,27.31,25.26,29.47,1.88,83.8,2.56,14.56,100.44,Puducherry,11.9139,79.8145
2017-11-16,27.11,26.05,28.82,3.61,86.0,2.36,16.42,100.53,Puducherry,11.9139,79.8145
2017-11-17,27.58,26.03,29.43,0.47,81.07,1.51,17.05,100.64,Puducherry,11.9139,79.8145
2017-11-18,27.41,26.03,29.12,0.23,81.03,1.34,18.24,100.75,Puducherry,11.9139,79.8145
2017-11-19,27.11,25.81,28.64,1.06,85.57,2.53,15.14,100.87,Puducherry,11.9139,79.8145
2017-11-20,27.09,25.92,28.49,1.19,86.6,3.18,19.26,100.9,Puducherry,11.9139,79.8145
2017-11-21,27.12,26.18,28.26,1.27,86.75,3.57,16.23,100.84,Puducherry,11.9139,79.8145
2017-11-22,27.36,26.32,28.86,0.76,82.92,4.4,16.79,100.78,Puducherry,11.9139,79.8145
2017-11-23,27.16,25.58,29.13,0.11,80.1,3.43,18.35,100.82,Puducherry,11.9139,79.8145
2017-11-24,26.97,25.49,28.81,0.62,81.78,3.63,15.2,100.92,Puducherry,11.9139,79.8145
2017-11-25,26.49,25.38,28.09,0.97,80.2,5.14,15.3,100.99,Puducherry,11.9139,79.8145
2017-11-26,26.58,25.27,27.71,22.08,87.58,5.03,8.91,101.01,Puducherry,11.9139,79.8145
2017-11-27,27.25,26.29,28.34,9.73,86.28,4.83,11.78,100.91,Puducherry,11.9139,79.8145
2017-11-28,26.7,25.79,28.1,5.89,85.15,5.56,11.38,100.9,Puducherry,11.9139,79.8145
2017-11-29,26.75,25.7,27.95,18.97,87.68,5.74,8.68,100.94,Puducherry,11.9139,79.8145
2017-11-30,27.3,26.67,28.33,25.23,86.63,5.37,11.09,100.83,Puducherry,11.9139,79.8145
2017-12-01,27.12,26.31,27.96,22.74,85.54,5.76,7.72,100.79,Puducherry,11.9139,79.8145
2017-12-02,26.05,25.42,26.68,30.34,84.69,5.81,5.95,100.91,Puducherry,11.9139,79.8145
2017-12-03,26.1,25.15,27.36,1.99,80.47,4.52,10.74,101.02,Puducherry,11.9139,79.8145
2017-12-04,26.07,24.85,27.79,0.2,80.87,3.62,15.27,100.92,Puducherry,11.9139,79.8145
2017-12-05,25.88,24.34,27.79,2.93,85.17,3.92,14.25,100.82,Puducherry,11.9139,79.8145
2017-12-06,25.67,24.4,27.16,0.21,82.01,3.91,15.96,100.78,Puducherry,11.9139,79.8145
2017-12-07,25.01,23.46,26.97,0.0,81.04,3.86,14.51,100.75,Puducherry,11.9139,79.8145
2017-12-08,24.65,21.59,27.14,0.02,76.16,2.56,19.97,100.78,Puducherry,11.9139,79.8145
2017-12-09,25.61,23.35,27.87,0.0,68.45,1.49,19.08,100.88,Puducherry,11.9139,79.8145
2017-12-10,25.83,23.86,27.83,0.08,76.79,2.0,17.88,101.01,Puducherry,11.9139,79.8145
2017-12-11,26.04,23.78,28.14,0.12,80.7,1.71,19.28,101.13,Puducherry,11.9139,79.8145
2017-12-12,26.37,25.16,28.24,0.02,78.49,1.77,17.64,101.13,Puducherry,11.9139,79.8145
2017-12-13,25.94,24.47,27.73,0.01,82.54,2.69,16.56,101.14,Puducherry,11.9139,79.8145
2017-12-14,25.97,24.31,27.84,0.19,83.61,3.63,18.33,101.16,Puducherry,11.9139,79.8145
2017-12-15,25.89,24.71,27.49,0.51,84.47,4.48,9.61,101.2,Puducherry,11.9139,79.8145
2017-12-16,26.16,24.88,27.89,0.19,76.93,4.83,17.66,101.29,Puducherry,11.9139,79.8145
2017-12-17,25.86,24.86,27.43,0.09,74.47,5.23,12.7,101.37,Puducherry,11.9139,79.8145
2017-12-18,25.54,24.36,27.69,0.08,72.27,5.33,18.16,101.38,Puducherry,11.9139,79.8145
2017-12-19,25.42,24.14,27.01,0.66,79.87,5.5,11.58,101.28,Puducherry,11.9139,79.8145
2017-12-20,25.26,23.58,27.33,0.64,79.71,5.66,19.27,101.35,Puducherry,11.9139,79.8145
2017-12-21,24.93,22.9,27.29,3.65,84.86,5.29,9.05,101.32,Puducherry,11.9139,79.8145
2017-12-22,25.64,24.33,27.42,0.97,81.64,4.96,14.02,101.22,Puducherry,11.9139,79.8145
2017-12-23,25.35,23.75,27.33,0.18,75.17,4.41,17.44,101.06,Puducherry,11.9139,79.8145
2017-12-24,24.95,22.99,27.08,0.3,80.45,4.35,13.18,101.02,Puducherry,11.9139,79.8145
2017-12-25,25.21,23.42,27.48,0.63,82.43,4.81,11.47,101.07,Puducherry,11.9139,79.8145
2017-12-26,24.99,23.44,26.88,0.01,80.9,5.26,18.46,101.12,Puducherry,11.9139,79.8145
2017-12-27,24.72,23.25,26.79,0.0,77.64,4.77,16.86,101.1,Puducherry,11.9139,79.8145
2017-12-28,24.51,22.92,26.31,0.01,72.25,4.36,18.93,101.08,Puducherry,11.9139,79.8145
2017-12-29,25.01,23.31,27.09,0.02,74.09,4.09,15.09,101.12,Puducherry,11.9139,79.8145
2017-12-30,25.04,23.45,27.2,0.0,76.69,3.74,18.65,101.08,Puducherry,11.9139,79.8145
2017-12-31,25.04,23.02,27.36,0.11,83.65,4.23,19.33,100.91,Puducherry,11.9139,79.8145
2018-01-01,25.09,22.27,28.15,0.14,83.72,3.71,19.94,100.76,Puducherry,11.9139,79.8145
2018-01-02,25.15,22.79,27.68,0.04,81.6,3.51,18.52,100.78,Puducherry,11.9139,79.8145
2018-01-03,25.2,23.53,27.43,0.02,81.97,3.98,17.86,100.94,Puducherry,11.9139,79.8145
2018-01-04,24.98,23.27,27.25,0.0,72.31,4.48,17.52,101.06,Puducherry,11.9139,79.8145
2018-01-05,24.24,22.43,26.58,0.0,68.98,4.13,18.02,100.98,Puducherry,11.9139,79.8145
2018-01-06,24.02,22.28,26.41,0.0,65.86,3.46,17.25,100.94,Puducherry,11.9139,79.8145
2018-01-07,23.61,21.48,26.04,0.0,70.31,4.02,19.13,101.0,Puducherry,11.9139,79.8145
2018-01-08,24.15,21.64,26.83,0.04,75.02,4.62,18.92,101.03,Puducherry,11.9139,79.8145
2018-01-09,24.82,23.25,26.52,4.17,83.68,5.14,7.4,101.15,Puducherry,11.9139,79.8145
2018-01-10,25.37,24.3,27.04,3.53,87.19,4.86,12.39,101.23,Puducherry,11.9139,79.8145
2018-01-11,25.57,24.35,27.42,1.62,84.88,3.88,14.69,101.21,Puducherry,11.9139,79.8145
2018-01-12,25.3,23.62,27.38,0.13,83.81,3.05,19.86,101.16,Puducherry,11.9139,79.8145
2018-01-13,24.87,23.22,27.18,0.02,85.76,2.92,17.69,101.1,Puducherry,11.9139,79.8145
2018-01-14,24.52,22.76,26.9,0.04,84.14,3.05,20.46,101.16,Puducherry,11.9139,79.8145
2018-01-15,24.78,23.03,27.1,0.02,81.17,3.14,19.57,101.15,Puducherry,11.9139,79.8145
2018-01-16,24.94,23.12,27.27,0.0,80.09,2.8,15.88,101.04,Puducherry,11.9139,79.8145
2018-01-17,24.52,22.73,26.86,0.0,73.76,3.35,19.6,101.06,Puducherry,11.9139,79.8145
2018-01-18,23.88,21.58,26.34,0.0,73.01,4.06,21.26,101.1,Puducherry,11.9139,79.8145
2018-01-19,23.7,21.71,26.01,0.02,74.52,3.97,17.86,101.16,Puducherry,11.9139,79.8145
2018-01-20,23.68,21.36,26.03,0.03,74.14,3.79,19.51,101.13,Puducherry,11.9139,79.8145
2018-01-21,23.55,21.19,26.03,0.04,76.44,3.97,19.65,101.03,Puducherry,11.9139,79.8145
2018-01-22,23.76,21.42,26.24,0.12,76.31,3.41,18.43,100.94,Puducherry,11.9139,79.8145
2018-01-23,24.15,21.94,26.54,0.01,74.31,2.79,19.29,100.9,Puducherry,11.9139,79.8145
2018-01-24,24.31,22.11,26.81,0.0,77.11,3.13,18.76,100.81,Puducherry,11.9139,79.8145
2018-01-25,24.44,22.0,27.23,0.01,78.67,3.44,19.56,100.76,Puducherry,11.9139,79.8145
2018-01-26,24.57,22.28,27.25,0.0,74.41,3.37,19.3,100.86,Puducherry,11.9139,79.8145
2018-01-27,24.66,22.51,27.27,0.0,72.27,4.02,17.49,100.89,Puducherry,11.9139,79.8145
2018-01-28,24.48,22.65,26.96,0.0,76.6,4.52,17.8,100.98,Puducherry,11.9139,79.8145
2018-01-29,24.54,22.38,27.0,0.02,76.64,4.74,20.16,101.12,Puducherry,11.9139,79.8145
2018-01-30,24.21,21.97,26.94,0.0,73.93,4.6,21.52,101.16,Puducherry,11.9139,79.8145
2018-01-31,23.85,21.6,26.78,0.0,73.08,4.08,22.82,101.19,Puducherry,11.9139,79.8145
2018-02-01,23.49,20.46,26.66,0.0,74.98,3.22,23.4,101.17,Puducherry,11.9139,79.8145
2018-02-02,23.87,20.92,26.93,0.0,70.48,3.04,23.39,101.09,Puducherry,11.9139,79.8145
2018-02-03,23.75,21.46,26.43,0.0,70.84,3.36,22.31,101.12,Puducherry,11.9139,79.8145
2018-02-04,23.68,21.29,26.12,0.01,72.53,3.43,22.84,101.13,Puducherry,11.9139,79.8145
2018-02-05,24.52,22.47,26.82,0.01,76.04,3.83,19.88,101.26,Puducherry,11.9139,79.8145
2018-02-06,25.34,23.43,27.47,0.7,83.21,3.69,16.32,101.21,Puducherry,11.9139,79.8145
2018-02-07,25.92,24.66,27.41,1.4,82.79,2.25,16.18,101.11,Puducherry,11.9139,79.8145
2018-02-08,25.62,24.55,27.29,1.08,83.35,1.88,15.2,101.0,Puducherry,11.9139,79.8145
2018-02-09,25.64,24.46,27.78,0.0,80.11,2.07,21.39,100.98,Puducherry,11.9139,79.8145
2018-02-10,25.68,24.38,27.38,0.0,79.26,2.54,21.92,101.12,Puducherry,11.9139,79.8145
2018-02-11,25.83,24.59,27.85,0.01,78.69,3.04,20.95,101.22,Puducherry,11.9139,79.8145
2018-02-12,25.79,24.55,27.63,0.01,76.55,3.52,18.07,101.33,Puducherry,11.9139,79.8145
2018-02-13,25.61,24.41,27.38,0.02,76.9,3.71,18.27,101.43,Puducherry,11.9139,79.8145
2018-02-14,26.14,24.33,28.55,0.01,76.21,4.28,19.8,101.45,Puducherry,11.9139,79.8145
2018-02-15,25.89,23.87,28.32,0.04,79.45,4.65,19.96,101.45,Puducherry,11.9139,79.8145
2018-02-16,25.65,23.32,28.36,0.01,75.41,3.73,21.84,101.36,Puducherry,11.9139,79.8145
2018-02-17,25.37,23.81,27.99,0.0,77.39,2.63,21.68,101.05,Puducherry,11.9139,79.8145
2018-02-18,25.33,23.44,28.14,0.0,72.75,3.03,23.08,100.99,Puducherry,11.9139,79.8145
2018-02-19,25.12,23.21,27.83,0.0,74.53,3.43,23.23,101.04,Puducherry,11.9139,79.8145
2018-02-20,25.29,23.05,28.24,0.0,76.0,3.78,22.97,101.02,Puducherry,11.9139,79.8145
2018-02-21,25.21,22.91,28.22,0.0,73.83,3.54,23.51,100.9,Puducherry,11.9139,79.8145
2018-02-22,25.02,22.54,28.13,0.0,71.3,3.31,24.27,100.88,Puducherry,11.9139,79.8145
2018-02-23,25.11,22.58,28.14,0.0,73.28,3.28,24.42,100.96,Puducherry,11.9139,79.8145
2018-02-24,25.62,23.27,28.55,0.05,73.4,3.55,22.78,101.11,Puducherry,11.9139,79.8145
2018-02-25,26.19,23.76,29.26,0.23,74.48,4.31,23.69,101.1,Puducherry,11.9139,79.8145
2018-02-26,26.38,23.37,29.68,0.02,76.46,3.73,25.0,101.0,Puducherry,11.9139,79.8145
2018-02-27,26.46,23.74,30.01,0.06,75.45,3.45,23.13,100.93,Puducherry,11.9139,79.8145
2018-02-28,26.31,23.39,30.07,0.27,76.36,3.17,24.68,100.93,Puducherry,11.9139,79.8145
2018-03-01,26.52,24.25,30.11,0.03,72.14,2.32,24.67,100.89,Puducherry,11.9139,79.8145
2018-03-02,26.23,23.38,29.96,0.23,73.67,2.76,25.42,100.87,Puducherry,11.9139,79.8145
2018-03-03,26.14,23.11,30.08,0.1,65.77,2.08,25.37,100.82,Puducherry,11.9139,79.8145
2018-03-04,26.07,23.02,29.94,0.05,65.08,2.15,26.16,100.82,Puducherry,11.9139,79.8145
