,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2010-11-07,22.1,17.33,28.85,0.0,80.5,0.44,17.36,96.82,Assam,26.1445,91.7362
2010-11-08,21.68,17.29,28.31,0.0,84.69,0.43,16.35,97.0,Assam,26.1445,91.7362
2010-11-09,20.84,17.69,26.8,0.0,84.6,0.51,16.95,97.11,Assam,26.1445,91.7362
2010-11-10,21.07,16.54,27.64,0.0,81.85,0.47,16.75,96.86,Assam,26.1445,91.7362
2010-11-11,20.65,16.49,26.87,0.0,84.33,0.41,15.9,96.69,Assam,26.1445,91.7362
2010-11-12,21.29,17.24,26.97,0.0,82.37,0.31,12.9,96.45,Assam,26.1445,91.7362
2010-11-13,21.22,18.01,26.82,0.0,83.33,0.33,13.07,96.61,Assam,26.1445,91.7362
2010-11-14,20.51,16.75,26.41,0.0,85.18,0.45,13.0,96.96,Assam,26.1445,91.7362
2010-11-15,20.67,16.13,26.81,0.0,82.86,0.43,14.58,96.99,Assam,26.1445,91.7362
2010-11-16,21.19,16.95,27.05,0.0,79.59,0.4,15.05,96.78,Assam,26.1445,91.7362
2010-11-17,20.84,16.35,26.67,0.0,82.8,0.37,8.84,96.82,Assam,26.1445,91.7362
2010-11-18,20.33,16.4,26.18,0.04,86.36,0.4,14.32,96.83,Assam,26.1445,91.7362
2010-11-19,20.69,16.86,26.4,2.11,86.47,0.47,10.68,96.54,Assam,26.1445,91.7362
2010-11-20,19.97,16.35,25.42,1.37,85.6,0.68,12.45,96.26,Assam,26.1445,91.7362
2010-11-21,18.36,14.07,24.33,0.17,83.84,0.47,13.09,96.45,Assam,26.1445,91.7362
2010-11-22,17.76,12.99,24.83,0.0,85.97,0.37,14.8,96.6,Assam,26.1445,91.7362
2010-11-23,18.28,13.43,24.9,0.0,82.22,0.41,15.2,96.57,Assam,26.1445,91.7362
2010-11-24,18.38,13.37,25.49,0.0,84.65,0.4,14.83,96.71,Assam,26.1445,91.7362
2010-11-25,18.73,14.87,25.12,0.0,85.8,0.46,14.68,96.73,Assam,26.1445,91.7362
2010-11-26,19.11,15.02,24.73,0.0,86.76,0.35,12.97,96.59,Assam,26.1445,91.7362
2010-11-27,20.11,15.52,26.01,0.0,85.79,0.35,11.82,96.56,Assam,26.1445,91.7362
2010-11-28,19.92,16.07,25.72,0.01,87.06,0.39,10.5,96.7,Assam,26.1445,91.7362
2010-11-29,18.53,14.69,24.34,0.01,88.15,0.4,11.73,96.72,Assam,26.1445,91.7362
2010-11-30,17.59,13.07,24.05,0.0,81.66,0.43,13.01,96.69,Assam,26.1445,91.7362
2010-12-01,16.53,11.87,23.05,0.0,84.14,0.58,14.24,96.76,Assam,26.1445,91.7362
2010-12-02,16.21,11.74,23.39,0.0,84.7,0.51,14.88,96.78,Assam,26.1445,91.7362
2010-12-03,16.17,11.35,23.15,0.0,82.92,0.59,15.59,96.82,Assam,26.1445,91.7362
2010-12-04,16.56,12.21,23.75,0.0,78.63,0.57,15.52,96.74,Assam,26.1445,91.7362
2010-12-05,16.48,11.97,23.94,0.0,80.13,0.55,15.74,96.69,Assam,26.1445,91.7362
2010-12-06,17.81,12.82,26.06,0.0,77.97,0.44,10.3,96.73,Assam,26.1445,91.7362
2010-12-07,18.99,14.75,25.26,0.0,76.1,0.49,9.66,96.73,Assam,26.1445,91.7362
2010-12-08,19.0,14.66,25.36,0.07,81.85,0.3,7.5,96.62,Assam,26.1445,91.7362
2010-12-09,18.58,16.06,21.8,8.28,89.38,0.33,6.32,96.45,Assam,26.1445,91.7362
2010-12-10,18.75,14.74,25.28,0.05,87.32,0.39,13.61,96.17,Assam,26.1445,91.7362
2010-12-11,17.85,14.31,24.35,0.12,87.01,0.39,13.86,96.03,Assam,26.1445,91.7362
2010-12-12,15.11,10.83,20.82,0.13,83.11,0.56,12.29,96.19,Assam,26.1445,91.7362
2010-12-13,13.92,9.06,20.42,0.0,80.6,0.44,12.68,96.61,Assam,26.1445,91.7362
2010-12-14,14.37,9.83,21.4,0.0,83.95,0.45,12.82,96.64,Assam,26.1445,91.7362
2010-12-15,14.04,9.59,21.39,0.0,83.49,0.42,12.04,96.8,Assam,26.1445,91.7362
2010-12-16,14.57,9.79,22.56,0.0,82.45,0.51,14.43,96.69,Assam,26.1445,91.7362
2010-12-17,15.41,9.46,22.7,0.0,76.14,0.46,15.29,96.64,Assam,26.1445,91.7362
2010-12-18,14.47,9.88,21.64,0.0,81.2,0.4,15.13,96.72,Assam,26.1445,91.7362
2010-12-19,14.12,8.9,22.03,0.0,84.39,0.41,15.03,96.89,Assam,26.1445,91.7362
2010-12-20,14.48,9.42,21.27,0.0,78.68,0.61,14.81,97.03,Assam,26.1445,91.7362
2010-12-21,13.72,7.71,21.29,0.0,76.97,0.62,15.16,96.71,Assam,26.1445,91.7362
2010-12-22,14.32,8.78,21.77,0.0,78.84,0.46,14.82,96.49,Assam,26.1445,91.7362
2010-12-23,13.45,8.43,20.93,0.0,85.34,0.4,14.06,96.66,Assam,26.1445,91.7362
2010-12-24,13.77,8.88,20.84,0.0,82.47,0.47,13.39,96.75,Assam,26.1445,91.7362
2010-12-25,13.05,8.5,19.82,0.0,82.72,0.53,13.59,96.8,Assam,26.1445,91.7362
2010-12-26,13.08,7.84,20.48,0.0,81.86,0.61,14.44,96.84,Assam,26.1445,91.7362
2010-12-27,13.96,8.16,21.46,0.0,79.96,0.58,14.41,96.85,Assam,26.1445,91.7362
2010-12-28,13.82,7.98,21.7,0.0,82.72,0.48,14.64,96.87,Assam,26.1445,91.7362
2010-12-29,13.66,7.82,20.85,0.0,83.07,0.55,14.57,96.9,Assam,26.1445,91.7362
2010-12-30,14.55,8.2,23.25,0.0,79.81,0.5,14.33,96.75,Assam,26.1445,91.7362
2010-12-31,14.67,9.69,21.65,0.0,80.89,0.57,12.4,96.63,Assam,26.1445,91.7362
2011-01-01,14.33,9.9,19.96,0.27,86.66,0.47,4.44,96.4,Assam,26.1445,91.7362
2011-01-02,13.72,9.26,19.72,0.01,87.47,0.4,10.09,96.75,Assam,26.1445,91.7362
2011-01-03,12.78,8.19,19.39,0.0,85.07,0.5,12.11,96.94,Assam,26.1445,91.7362
2011-01-04,13.21,8.45,21.15,0.0,81.32,0.46,13.26,96.83,Assam,26.1445,91.7362
2011-01-05,13.96,7.64,22.12,0.0,76.42,0.48,14.43,96.67,Assam,26.1445,91.7362
2011-01-06,14.49,8.68,22.06,0.0,77.71,0.56,14.4,96.79,Assam,26.1445,91.7362
2011-01-07,15.04,8.73,22.39,0.0,75.67,0.52,15.31,96.78,Assam,26.1445,91.7362
2011-01-08,14.69,8.74,23.69,0.0,77.47,0.66,15.09,96.65,Assam,26.1445,91.7362
2011-01-09,15.04,9.29,23.87,0.11,76.51,0.49,15.02,96.57,Assam,26.1445,91.7362
2011-01-10,13.89,9.04,21.37,0.0,82.44,0.44,14.27,96.49,Assam,26.1445,91.7362
2011-01-11,12.45,7.26,21.17,0.0,79.61,0.45,12.19,96.56,Assam,26.1445,91.7362
2011-01-12,12.12,7.15,19.29,0.0,79.3,0.43,11.57,96.58,Assam,26.1445,91.7362
2011-01-13,11.77,7.1,19.91,0.0,82.39,0.43,10.18,96.65,Assam,26.1445,91.7362
2011-01-14,11.51,6.4,18.48,0.0,78.67,0.52,8.86,96.82,Assam,26.1445,91.7362
2011-01-15,11.9,6.22,20.32,0.0,80.54,0.48,11.9,96.92,Assam,26.1445,91.7362
2011-01-16,12.74,7.63,18.65,1.55,83.7,0.38,8.84,96.44,Assam,26.1445,91.7362
2011-01-17,12.45,7.14,19.24,0.33,84.57,0.57,9.92,96.47,Assam,26.1445,91.7362
2011-01-18,11.02,5.4,18.6,0.32,80.64,0.41,8.94,96.64,Assam,26.1445,91.7362
2011-01-19,11.62,6.82,19.3,0.22,74.17,0.61,8.13,96.66,Assam,26.1445,91.7362
2011-01-20,11.26,6.68,19.64,0.24,81.93,0.53,11.71,96.97,Assam,26.1445,91.7362
2011-01-21,12.16,6.13,20.4,0.0,76.6,0.5,13.81,96.82,Assam,26.1445,91.7362
2011-01-22,12.07,6.51,19.99,0.0,80.41,0.47,13.05,96.9,Assam,26.1445,91.7362
2011-01-23,12.74,7.39,19.75,0.0,79.09,0.49,12.78,97.05,Assam,26.1445,91.7362
2011-01-24,13.09,8.09,20.84,0.0,80.73,0.48,12.26,97.04,Assam,26.1445,91.7362
2011-01-25,14.1,8.77,21.96,0.0,78.72,0.47,12.32,97.02,Assam,26.1445,91.7362
2011-01-26,14.39,8.64,22.96,0.0,80.77,0.45,13.14,97.07,Assam,26.1445,91.7362
2011-01-27,15.18,10.24,22.63,0.0,78.35,0.55,13.22,97.05,Assam,26.1445,91.7362
2011-01-28,14.11,8.84,22.24,0.0,75.0,0.54,13.47,97.1,Assam,26.1445,91.7362
2011-01-29,13.97,8.67,22.68,0.0,78.18,0.6,15.4,97.01,Assam,26.1445,91.7362
2011-01-30,15.14,9.2,22.48,0.0,71.59,0.58,14.98,96.98,Assam,26.1445,91.7362
2011-01-31,15.05,9.69,22.63,0.0,75.07,0.61,13.87,96.89,Assam,26.1445,91.7362
2011-02-01,15.3,10.16,22.21,0.0,79.73,0.47,12.03,96.97,Assam,26.1445,91.7362
2011-02-02,15.06,9.45,21.99,0.0,79.75,0.56,15.26,97.0,Assam,26.1445,91.7362
2011-02-03,15.53,9.22,23.72,0.0,75.7,0.69,17.06,96.94,Assam,26.1445,91.7362
2011-02-04,16.44,8.98,25.9,0.0,70.38,0.58,17.81,96.82,Assam,26.1445,91.7362
2011-02-05,16.46,9.86,24.79,0.0,68.32,0.53,18.13,96.81,Assam,26.1445,91.7362
2011-02-06,16.34,10.39,24.83,0.0,75.69,0.51,17.81,96.74,Assam,26.1445,91.7362
2011-02-07,16.83,11.52,24.72,0.0,78.47,0.45,16.61,96.54,Assam,26.1445,91.7362
2011-02-08,17.31,12.44,24.84,0.0,73.76,0.61,11.78,96.28,Assam,26.1445,91.7362
2011-02-09,17.27,11.83,25.58,0.0,70.12,0.51,12.9,96.24,Assam,26.1445,91.7362
2011-02-10,16.52,10.13,24.81,0.0,64.3,0.56,16.52,96.61,Assam,26.1445,91.7362
2011-02-11,15.64,8.97,24.65,0.0,69.33,0.52,17.06,96.68,Assam,26.1445,91.7362
2011-02-12,15.39,9.24,24.13,0.0,73.46,0.45,15.68,96.59,Assam,26.1445,91.7362
2011-02-13,16.24,9.94,24.63,0.0,72.27,0.51,14.48,96.51,Assam,26.1445,91.7362
2011-02-14,17.2,11.55,25.68,0.0,69.82,0.55,14.77,96.44,Assam,26.1445,91.7362
2011-02-15,18.72,13.14,26.73,0.0,71.36,0.63,12.03,96.56,Assam,26.1445,91.7362
2011-02-16,19.62,15.97,26.13,4.97,78.99,0.71,7.47,96.56,Assam,26.1445,91.7362
2011-02-17,18.73,14.24,25.39,7.94,79.23,0.78,10.86,96.47,Assam,26.1445,91.7362
2011-02-18,17.29,12.89,23.39,0.0,70.03,1.12,15.13,96.62,Assam,26.1445,91.7362
2011-02-19,16.88,12.18,24.42,0.0,71.2,0.74,17.56,96.91,Assam,26.1445,91.7362
2011-02-20,16.61,10.9,24.57,0.0,73.24,0.54,18.33,97.01,Assam,26.1445,91.7362
2011-02-21,16.23,11.21,23.01,0.0,70.85,0.61,12.14,96.89,Assam,26.1445,91.7362
2011-02-22,15.56,9.92,24.4,0.0,70.58,0.58,19.83,96.92,Assam,26.1445,91.7362
2011-02-23,16.43,9.59,26.52,0.0,68.82,0.53,20.37,96.87,Assam,26.1445,91.7362
2011-02-24,16.94,10.52,26.5,0.0,70.49,0.55,20.61,96.69,Assam,26.1445,91.7362
2011-02-25,17.09,10.12,25.68,0.0,69.89,0.62,18.09,96.52,Assam,26.1445,91.7362
2011-02-26,18.04,11.77,27.38,0.0,69.58,0.61,17.93,96.6,Assam,26.1445,91.7362
2011-02-27,17.92,11.79,26.55,0.0,69.72,0.57,20.29,96.84,Assam,26.1445,91.7362
2011-02-28,17.86,10.89,26.69,0.0,58.97,0.56,21.45,96.84,Assam,26.1445,91.7362
2011-03-01,16.95,9.69,25.86,0.0,63.85,0.64,20.61,96.71,Assam,26.1445,91.7362
2011-03-02,17.66,10.39,27.66,0.0,67.83,0.53,20.21,96.6,Assam,26.1445,91.7362
2011-03-03,18.79,12.25,28.52,0.0,65.87,0.59,19.84,96.59,Assam,26.1445,91.7362
2011-03-04,19.9,12.96,28.89,0.0,64.82,0.69,18.86,96.51,Assam,26.1445,91.7362
2011-03-05,21.03,14.92,28.24,0.0,61.56,1.08,20.05,96.39,Assam,26.1445,91.7362
2011-03-06,20.28,13.88,28.34,0.03,58.69,0.87,20.42,96.57,Assam,26.1445,91.7362
2011-03-07,19.02,11.25,28.65,0.0,55.61,0.55,19.43,96.62,Assam,26.1445,91.7362
2011-03-08,18.25,11.24,26.95,0.0,65.28,0.56,18.68,96.39,Assam,26.1445,91.7362
2011-03-09,20.16,12.42,30.46,0.04,58.22,0.71,19.86,96.44,Assam,26.1445,91.7362
2011-03-10,21.85,16.14,30.08,0.02,58.54,0.86,20.29,96.54,Assam,26.1445,91.7362
2011-03-11,22.24,16.49,29.95,0.0,60.9,0.86,18.75,96.46,Assam,26.1445,91.7362
2011-03-12,21.33,16.64,27.6,0.69,69.53,0.92,17.73,96.51,Assam,26.1445,91.7362
2011-03-13,20.46,14.35,28.03,0.0,62.86,0.71,19.57,96.58,Assam,26.1445,91.7362
2011-03-14,19.96,12.13,29.14,0.43,61.24,0.57,16.79,96.61,Assam,26.1445,91.7362
2011-03-15,21.34,14.35,29.43,0.0,59.73,0.64,20.84,96.56,Assam,26.1445,91.7362
2011-03-16,22.01,13.33,31.89,0.0,53.77,0.54,23.75,96.44,Assam,26.1445,91.7362
2011-03-17,21.03,15.0,28.73,1.42,69.93,0.63,18.25,96.52,Assam,26.1445,91.7362
2011-03-18,21.5,17.26,27.19,14.11,74.32,1.17,3.31,96.15,Assam,26.1445,91.7362
2011-03-19,22.83,18.52,28.97,11.36,72.64,1.46,5.34,95.81,Assam,26.1445,91.7362
2011-03-20,24.58,19.2,30.59,2.75,69.56,1.63,16.26,95.83,Assam,26.1445,91.7362
2011-03-21,24.4,19.93,30.53,2.96,63.07,1.47,19.35,95.93,Assam,26.1445,91.7362
2011-03-22,23.15,18.39,30.74,0.16,68.98,1.07,21.94,96.3,Assam,26.1445,91.7362
2011-03-23,22.98,17.38,30.49,0.06,72.83,0.73,19.35,96.47,Assam,26.1445,91.7362
2011-03-24,22.98,17.16,31.43,0.51,62.27,0.69,19.45,96.37,Assam,26.1445,91.7362
2011-03-25,22.56,16.02,31.52,3.0,55.0,0.77,18.96,96.42,Assam,26.1445,91.7362
2011-03-26,23.77,17.75,31.47,1.64,60.27,0.58,17.98,96.47,Assam,26.1445,91.7362
2011-03-27,22.13,17.06,29.51,0.33,70.53,0.54,11.28,96.63,Assam,26.1445,91.7362
2011-03-28,21.99,16.61,27.91,2.17,70.43,0.62,15.38,96.58,Assam,26.1445,91.7362
2011-03-29,20.85,16.96,26.89,0.19,76.19,0.72,16.37,96.69,Assam,26.1445,91.7362
2011-03-30,20.12,16.67,27.11,3.9,80.99,0.58,15.98,96.6,Assam,26.1445,91.7362
2011-03-31,21.6,17.44,27.22,2.75,78.35,0.55,7.0,96.44,Assam,26.1445,91.7362
2011-04-01,22.05,17.48,28.33,11.06,73.11,0.63,8.35,96.46,Assam,26.1445,91.7362
2011-04-02,22.31,16.51,29.44,1.63,71.63,0.58,15.48,96.52,Assam,26.1445,91.7362
2011-04-03,23.6,17.85,31.03,3.89,70.45,0.54,19.31,96.48,Assam,26.1445,91.7362
2011-04-04,23.26,18.21,29.78,4.91,73.47,0.68,17.02,96.48,Assam,26.1445,91.7362
2011-04-05,22.59,18.11,28.72,0.4,74.62,0.6,20.95,96.57,Assam,26.1445,91.7362
2011-04-06,22.97,17.37,31.07,0.0,65.61,0.75,23.87,96.52,Assam,26.1445,91.7362
2011-04-07,22.73,16.7,31.62,0.0,56.94,0.74,23.39,96.57,Assam,26.1445,91.7362
2011-04-08,23.36,15.59,33.04,1.55,55.94,0.64,22.72,96.53,Assam,26.1445,91.7362
2011-04-09,24.67,16.98,33.68,0.11,57.29,0.57,22.57,96.64,Assam,26.1445,91.7362
2011-04-10,23.65,18.72,29.11,0.01,65.38,0.48,18.27,96.83,Assam,26.1445,91.7362
2011-04-11,24.0,17.04,31.94,0.0,66.06,0.57,19.58,96.62,Assam,26.1445,91.7362
2011-04-12,24.88,18.36,33.1,0.0,63.57,0.52,18.45,96.54,Assam,26.1445,91.7362
2011-04-13,25.26,19.83,33.37,0.9,66.0,0.57,12.65,96.49,Assam,26.1445,91.7362
2011-04-14,25.46,21.2,33.01,2.42,66.4,0.59,12.6,96.26,Assam,26.1445,91.7362
2011-04-15,25.13,19.68,32.28,0.15,62.98,0.69,22.36,96.28,Assam,26.1445,91.7362
2011-04-16,25.15,18.52,33.0,0.03,61.34,0.7,17.57,96.4,Assam,26.1445,91.7362
2011-04-17,26.04,18.78,34.73,0.5,60.94,0.49,21.55,96.42,Assam,26.1445,91.7362
2011-04-18,26.63,19.92,34.09,7.87,65.03,0.49,17.57,96.24,Assam,26.1445,91.7362
2011-04-19,25.85,21.33,31.43,1.51,70.33,0.68,18.63,96.14,Assam,26.1445,91.7362
2011-04-20,25.96,21.34,31.49,1.0,70.3,0.97,23.31,96.15,Assam,26.1445,91.7362
2011-04-21,26.21,21.31,32.58,0.31,64.45,1.12,23.95,96.21,Assam,26.1445,91.7362
2011-04-22,26.0,20.99,33.41,0.63,66.72,0.73,20.14,96.31,Assam,26.1445,91.7362
2011-04-23,25.5,21.28,32.04,0.9,60.84,0.4,21.07,96.28,Assam,26.1445,91.7362
2011-04-24,24.93,19.1,31.55,3.83,64.18,0.55,18.66,96.29,Assam,26.1445,91.7362
2011-04-25,23.72,18.45,28.7,0.86,66.37,0.4,13.73,96.47,Assam,26.1445,91.7362
2011-04-26,24.01,18.01,31.11,0.05,67.88,0.48,16.77,96.49,Assam,26.1445,91.7362
2011-04-27,25.58,19.75,32.54,0.01,64.32,0.36,18.69,96.27,Assam,26.1445,91.7362
2011-04-28,26.03,19.99,31.85,0.4,61.64,0.4,19.82,96.09,Assam,26.1445,91.7362
2011-04-29,26.06,19.39,34.29,0.0,63.63,0.52,24.92,96.08,Assam,26.1445,91.7362
2011-04-30,26.68,20.08,33.94,0.56,63.66,0.39,23.96,96.26,Assam,26.1445,91.7362
2011-05-01,26.36,21.16,32.89,14.93,69.59,0.52,14.6,96.14,Assam,26.1445,91.7362
2011-05-02,26.19,21.78,31.96,19.17,70.19,1.21,14.87,95.88,Assam,26.1445,91.7362
2011-05-03,25.78,21.18,31.48,16.18,72.67,0.68,12.38,95.94,Assam,26.1445,91.7362
2011-05-04,23.45,20.67,27.01,0.26,82.76,1.05,17.81,96.12,Assam,26.1445,91.7362
2011-05-05,26.36,19.38,35.17,0.01,69.76,0.57,24.43,96.15,Assam,26.1445,91.7362
2011-05-06,26.68,20.52,34.13,5.28,70.62,0.41,23.69,96.15,Assam,26.1445,91.7362
2011-05-07,26.72,21.1,33.74,1.72,69.16,0.45,21.02,95.99,Assam,26.1445,91.7362
2011-05-08,26.06,20.79,32.2,6.09,73.19,0.66,17.89,95.82,Assam,26.1445,91.7362
2011-05-09,26.0,20.88,32.54,6.17,70.31,0.66,22.46,95.84,Assam,26.1445,91.7362
2011-05-10,26.8,20.05,34.38,3.24,65.19,0.5,21.64,95.85,Assam,26.1445,91.7362
2011-05-11,27.14,21.94,33.37,1.64,69.86,0.54,18.79,95.87,Assam,26.1445,91.7362
2011-05-12,27.25,22.15,33.99,1.42,71.4,0.49,17.74,96.02,Assam,26.1445,91.7362
2011-05-13,27.7,21.44,35.06,4.66,71.07,0.35,16.43,96.05,Assam,26.1445,91.7362
2011-05-14,27.39,22.98,33.19,8.7,73.97,0.61,17.91,96.03,Assam,26.1445,91.7362
2011-05-15,27.62,22.04,34.48,13.09,71.69,0.45,18.19,96.26,Assam,26.1445,91.7362
2011-05-16,27.75,21.96,32.87,0.0,68.48,0.57,13.57,96.59,Assam,26.1445,91.7362
2011-05-17,28.42,21.84,35.54,0.58,66.71,0.44,19.14,96.43,Assam,26.1445,91.7362
2011-05-18,27.54,23.23,32.8,6.18,74.39,0.33,20.0,96.24,Assam,26.1445,91.7362
2011-05-19,24.8,22.61,27.58,19.59,89.56,0.34,12.08,96.03,Assam,26.1445,91.7362
2011-05-20,26.03,22.15,31.05,6.98,77.93,0.32,10.62,95.76,Assam,26.1445,91.7362
2011-05-21,26.81,22.56,31.57,7.73,81.13,0.72,15.64,95.46,Assam,26.1445,91.7362
2011-05-22,27.88,24.3,32.91,1.57,73.96,0.94,16.81,95.74,Assam,26.1445,91.7362
2011-05-23,27.26,23.61,31.8,7.14,74.2,1.11,9.32,95.75,Assam,26.1445,91.7362
2011-05-24,26.96,22.46,33.01,5.6,72.41,0.8,15.46,95.86,Assam,26.1445,91.7362
2011-05-25,27.44,22.33,31.94,2.62,70.83,0.33,19.57,96.08,Assam,26.1445,91.7362
2011-05-26,28.22,21.99,35.15,0.0,70.38,0.44,25.0,96.07,Assam,26.1445,91.7362
2011-05-27,26.8,24.35,30.06,2.52,82.3,0.36,23.7,96.05,Assam,26.1445,91.7362
2011-05-28,28.85,23.08,34.97,2.48,68.4,0.45,18.39,95.96,Assam,26.1445,91.7362
2011-05-29,25.58,23.85,28.1,6.88,87.29,0.61,18.61,96.01,Assam,26.1445,91.7362
2011-05-30,25.34,23.59,28.41,2.16,87.28,0.54,17.48,95.88,Assam,26.1445,91.7362
2011-05-31,26.83,22.82,32.2,9.16,80.26,0.35,16.48,95.68,Assam,26.1445,91.7362
2011-06-01,26.1,21.91,31.05,6.58,79.07,0.6,18.44,95.79,Assam,26.1445,91.7362
2011-06-02,26.89,20.45,34.06,23.98,73.09,0.39,18.01,96.02,Assam,26.1445,91.7362
2011-06-03,27.73,21.5,34.1,3.66,70.81,0.38,20.16,95.96,Assam,26.1445,91.7362
2011-06-04,27.94,22.76,34.45,0.83,72.45,0.68,20.07,95.81,Assam,26.1445,91.7362
2011-06-05,27.78,22.49,34.11,8.44,71.94,0.7,23.77,95.87,Assam,26.1445,91.7362
2011-06-06,29.23,22.85,36.86,0.33,68.45,0.42,22.04,95.92,Assam,26.1445,91.7362
2011-06-07,28.8,24.82,33.77,4.58,74.21,0.33,22.21,95.91,Assam,26.1445,91.7362
2011-06-08,26.52,23.61,30.46,3.22,79.47,0.52,21.08,95.79,Assam,26.1445,91.7362
2011-06-09,28.03,23.01,34.22,0.26,74.47,0.52,19.21,95.5,Assam,26.1445,91.7362
2011-06-10,29.07,24.4,36.0,0.01,70.71,0.35,20.17,95.45,Assam,26.1445,91.7362
2011-06-11,28.64,23.92,33.67,4.71,71.41,0.47,15.43,95.54,Assam,26.1445,91.7362
2011-06-12,28.11,24.28,33.74,0.26,68.46,0.39,20.95,95.71,Assam,26.1445,91.7362
2011-06-13,29.25,22.97,35.94,2.33,67.28,0.36,20.19,95.65,Assam,26.1445,91.7362
2011-06-14,28.38,24.24,33.3,6.79,75.31,0.31,19.06,95.58,Assam,26.1445,91.7362
2011-06-15,25.76,23.9,28.05,21.72,89.52,0.72,9.35,95.44,Assam,26.1445,91.7362
2011-06-16,27.86,23.59,33.14,3.07,78.04,1.16,16.6,95.13,Assam,26.1445,91.7362
2011-06-17,26.56,24.6,30.14,2.42,84.43,1.4,16.88,95.21,Assam,26.1445,91.7362
2011-06-18,28.31,23.91,34.5,1.28,75.37,0.83,18.27,95.42,Assam,26.1445,91.7362
2011-06-19,28.27,24.09,34.03,1.74,75.75,0.46,20.11,95.41,Assam,26.1445,91.7362
2011-06-20,29.24,23.69,35.23,7.7,72.87,0.47,14.59,95.54,Assam,26.1445,91.7362
2011-06-21,29.09,24.26,34.68,0.24,73.97,0.49,17.51,95.58,Assam,26.1445,91.7362
2011-06-22,29.83,24.79,36.3,1.47,71.19,0.59,19.09,95.44,Assam,26.1445,91.7362
2011-06-23,29.19,25.13,35.35,11.89,79.13,0.58,15.44,95.35,Assam,26.1445,91.7362
2011-06-24,28.7,24.54,33.67,16.3,80.02,0.5,11.07,95.39,Assam,26.1445,91.7362
2011-06-25,26.67,25.04,29.11,7.67,91.1,0.53,19.23,95.33,Assam,26.1445,91.7362
2011-06-26,27.85,24.97,30.28,42.2,83.26,0.52,12.0,95.4,Assam,26.1445,91.7362
2011-06-27,26.26,23.62,28.12,187.59,90.41,0.37,7.91,95.46,Assam,26.1445,91.7362
2011-06-28,27.52,22.74,31.35,9.49,79.8,0.32,14.86,95.51,Assam,26.1445,91.7362
2011-06-29,26.39,23.98,28.98,31.27,87.84,0.47,8.66,95.65,Assam,26.1445,91.7362
2011-06-30,27.11,23.27,31.96,19.41,84.65,0.51,15.14,95.66,Assam,26.1445,91.7362
2011-07-01,27.96,23.79,32.53,17.88,82.4,0.63,14.59,95.48,Assam,26.1445,91.7362
2011-07-02,26.78,23.91,30.04,24.15,86.73,0.82,14.86,95.43,Assam,26.1445,91.7362
2011-07-03,27.74,24.03,32.15,11.81,74.55,0.59,7.86,95.62,Assam,26.1445,91.7362
2011-07-04,27.5,24.38,31.92,6.45,80.18,0.29,13.02,95.92,Assam,26.1445,91.7362
2011-07-05,26.1,23.72,30.83,13.05,85.4,0.47,17.53,96.06,Assam,26.1445,91.7362
2011-07-06,27.21,23.39,33.0,1.57,78.9,0.76,22.92,95.93,Assam,26.1445,91.7362
2011-07-07,27.62,23.03,33.83,5.68,77.57,0.83,19.67,95.92,Assam,26.1445,91.7362
2011-07-08,27.48,22.8,33.32,4.08,77.83,0.9,18.94,96.09,Assam,26.1445,91.7362
2011-07-09,27.92,23.46,33.71,8.82,78.61,0.72,18.08,95.86,Assam,26.1445,91.7362
2011-07-10,29.01,24.11,35.18,10.26,77.79,0.43,16.19,95.67,Assam,26.1445,91.7362
2011-07-11,28.62,24.69,33.68,0.5,78.92,0.33,20.38,95.51,Assam,26.1445,91.7362
2011-07-12,28.55,25.12,33.0,0.8,82.21,0.43,16.27,95.49,Assam,26.1445,91.7362
2011-07-13,27.53,24.33,32.68,0.99,79.76,0.52,16.45,95.59,Assam,26.1445,91.7362
2011-07-14,28.58,24.26,34.38,10.38,78.32,0.34,16.38,95.61,Assam,26.1445,91.7362
2011-07-15,26.78,24.73,30.14,10.58,88.25,0.38,12.46,95.64,Assam,26.1445,91.7362
2011-07-16,26.14,23.32,29.93,8.14,87.17,0.52,16.25,95.68,Assam,26.1445,91.7362
2011-07-17,28.52,23.77,34.23,11.23,78.15,0.28,14.33,95.54,Assam,26.1445,91.7362
2011-07-18,27.61,24.64,31.82,21.73,82.73,0.7,16.23,95.29,Assam,26.1445,91.7362
2011-07-19,26.42,24.41,29.03,12.74,91.37,0.33,9.42,95.34,Assam,26.1445,91.7362
2011-07-20,26.5,24.06,30.09,2.91,87.54,0.62,21.37,95.33,Assam,26.1445,91.7362
2011-07-21,27.44,23.71,33.27,1.82,80.77,0.83,21.26,95.26,Assam,26.1445,91.7362
2011-07-22,27.75,24.04,32.56,12.88,80.25,0.34,20.02,95.52,Assam,26.1445,91.7362
2011-07-23,27.01,24.11,30.76,8.44,82.63,0.31,18.67,95.74,Assam,26.1445,91.7362
2011-07-24,27.61,23.58,33.31,15.56,82.26,0.33,16.89,95.89,Assam,26.1445,91.7362
2011-07-25,29.18,24.22,34.01,11.09,77.23,0.39,17.43,96.02,Assam,26.1445,91.7362
2011-07-26,27.86,25.1,32.55,8.94,83.27,0.72,13.89,96.07,Assam,26.1445,91.7362
