,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2022-01-23,24.77,20.44,30.55,0.7,78.19,1.98,14.79,100.34,Andhra Pradesh,16.5062,80.648
2022-01-24,24.79,19.95,31.16,0.25,73.62,0.78,15.93,100.35,Andhra Pradesh,16.5062,80.648
2022-01-25,22.06,15.9,29.33,0.35,67.52,1.66,17.27,100.5,Andhra Pradesh,16.5062,80.648
2022-01-26,22.29,15.4,29.72,0.0,66.51,1.69,13.38,100.6,Andhra Pradesh,16.5062,80.648
2022-01-27,21.25,15.83,28.46,0.0,65.29,2.35,17.59,100.75,Andhra Pradesh,16.5062,80.648
2022-01-28,21.07,13.69,29.59,0.0,61.06,2.03,19.39,100.91,Andhra Pradesh,16.5062,80.648
2022-01-29,21.49,12.82,29.99,0.0,61.54,1.48,19.56,100.97,Andhra Pradesh,16.5062,80.648
2022-01-30,22.1,13.35,30.87,0.0,53.0,1.22,19.6,100.78,Andhra Pradesh,16.5062,80.648
2022-01-31,22.34,13.46,31.43,0.0,55.94,1.11,18.93,100.66,Andhra Pradesh,16.5062,80.648
2022-02-01,23.61,17.44,31.8,0.0,71.84,0.98,18.21,100.57,Andhra Pradesh,16.5062,80.648
2022-02-02,23.87,16.71,32.51,0.0,70.25,1.07,19.01,100.64,Andhra Pradesh,16.5062,80.648
2022-02-03,23.91,18.08,31.25,0.0,74.78,2.35,15.59,100.55,Andhra Pradesh,16.5062,80.648
2022-02-04,24.84,19.1,32.48,0.0,68.05,1.8,16.74,100.4,Andhra Pradesh,16.5062,80.648
2022-02-05,22.84,13.92,32.0,0.0,53.88,0.99,20.64,100.6,Andhra Pradesh,16.5062,80.648
2022-02-06,24.02,17.78,31.42,0.0,73.16,1.91,19.18,100.88,Andhra Pradesh,16.5062,80.648
2022-02-07,24.76,19.07,32.22,0.0,70.38,1.49,20.11,100.85,Andhra Pradesh,16.5062,80.648
2022-02-08,24.78,19.64,31.77,0.0,71.34,1.48,18.66,100.74,Andhra Pradesh,16.5062,80.648
2022-02-09,24.54,19.47,31.91,0.0,70.78,2.51,15.93,100.77,Andhra Pradesh,16.5062,80.648
2022-02-10,23.92,17.26,32.0,0.0,68.04,1.66,19.89,100.74,Andhra Pradesh,16.5062,80.648
2022-02-11,25.05,18.12,32.9,0.01,69.15,1.48,18.48,100.75,Andhra Pradesh,16.5062,80.648
2022-02-12,24.99,18.21,32.84,0.01,67.52,1.63,19.31,100.71,Andhra Pradesh,16.5062,80.648
2022-02-13,25.25,20.27,32.67,0.0,71.04,1.78,19.08,100.59,Andhra Pradesh,16.5062,80.648
2022-02-14,24.94,19.01,32.69,0.0,67.21,2.06,20.63,100.6,Andhra Pradesh,16.5062,80.648
2022-02-15,24.7,18.49,32.36,0.0,64.87,2.0,19.55,100.58,Andhra Pradesh,16.5062,80.648
2022-02-16,25.59,19.3,32.9,0.0,64.2,1.72,18.27,100.36,Andhra Pradesh,16.5062,80.648
2022-02-17,26.25,20.12,33.56,0.0,61.92,1.69,16.48,100.3,Andhra Pradesh,16.5062,80.648
2022-02-18,26.02,19.89,33.4,0.0,65.5,2.02,17.52,100.49,Andhra Pradesh,16.5062,80.648
2022-02-19,26.36,20.32,34.16,0.0,63.36,1.63,19.71,100.67,Andhra Pradesh,16.5062,80.648
2022-02-20,27.09,19.79,35.63,0.0,61.15,2.48,19.61,100.44,Andhra Pradesh,16.5062,80.648
2022-02-21,27.55,20.94,36.15,0.0,64.0,1.23,19.51,100.36,Andhra Pradesh,16.5062,80.648
2022-02-22,27.7,21.86,36.4,0.0,64.67,1.36,19.4,100.61,Andhra Pradesh,16.5062,80.648
2022-02-23,26.97,21.57,34.59,0.0,69.17,2.53,20.04,100.92,Andhra Pradesh,16.5062,80.648
2022-02-24,26.6,20.82,34.82,0.0,66.46,1.98,21.63,100.97,Andhra Pradesh,16.5062,80.648
2022-02-25,26.34,19.71,35.9,0.0,62.14,2.13,23.82,100.9,Andhra Pradesh,16.5062,80.648
2022-02-26,25.72,18.8,34.47,0.0,64.26,2.31,23.57,100.96,Andhra Pradesh,16.5062,80.648
2022-02-27,25.99,19.63,35.07,0.0,61.22,2.05,23.73,100.95,Andhra Pradesh,16.5062,80.648
2022-02-28,25.78,17.91,35.84,0.0,58.17,1.87,24.73,100.86,Andhra Pradesh,16.5062,80.648
2022-03-01,26.93,19.45,36.86,0.0,55.73,1.57,24.93,100.82,Andhra Pradesh,16.5062,80.648
2022-03-02,27.27,18.88,36.95,0.0,55.8,1.9,24.28,100.78,Andhra Pradesh,16.5062,80.648
2022-03-03,27.76,20.71,36.12,0.0,60.52,2.53,21.72,100.76,Andhra Pradesh,16.5062,80.648
2022-03-04,27.96,21.29,36.92,0.0,57.27,2.69,23.44,100.75,Andhra Pradesh,16.5062,80.648
2022-03-05,27.89,20.0,37.06,0.0,57.41,2.35,22.06,100.66,Andhra Pradesh,16.5062,80.648
2022-03-06,28.45,21.53,36.86,0.0,58.02,2.09,21.53,100.59,Andhra Pradesh,16.5062,80.648
2022-03-07,28.95,22.76,37.28,0.0,57.16,2.02,21.87,100.62,Andhra Pradesh,16.5062,80.648
2022-03-08,29.61,22.87,37.68,0.0,55.31,1.12,22.37,100.57,Andhra Pradesh,16.5062,80.648
2022-03-09,30.56,23.81,38.65,0.0,49.35,1.33,22.33,100.5,Andhra Pradesh,16.5062,80.648
2022-03-10,30.01,23.24,38.64,0.0,51.66,1.62,22.04,100.49,Andhra Pradesh,16.5062,80.648
2022-03-11,29.9,22.62,39.17,0.0,48.43,1.49,21.71,100.44,Andhra Pradesh,16.5062,80.648
2022-03-12,30.54,23.02,39.22,0.0,47.87,0.89,21.04,100.37,Andhra Pradesh,16.5062,80.648
2022-03-13,30.64,24.1,37.78,0.0,42.54,0.84,20.12,100.42,Andhra Pradesh,16.5062,80.648
2022-03-14,30.95,23.55,39.98,0.0,45.04,1.26,22.12,100.41,Andhra Pradesh,16.5062,80.648
2022-03-15,30.8,22.88,40.58,0.0,45.89,1.44,23.35,100.23,Andhra Pradesh,16.5062,80.648
2022-03-16,31.08,22.06,41.53,0.0,44.83,1.71,23.84,100.09,Andhra Pradesh,16.5062,80.648
2022-03-17,31.48,22.65,41.96,0.0,51.57,2.06,23.52,100.06,Andhra Pradesh,16.5062,80.648
2022-03-18,30.91,23.75,40.11,0.0,56.25,3.22,22.69,100.11,Andhra Pradesh,16.5062,80.648
2022-03-19,30.54,23.27,39.6,0.01,57.33,2.31,20.82,100.08,Andhra Pradesh,16.5062,80.648
2022-03-20,31.8,23.8,40.88,0.02,53.39,1.62,19.97,99.98,Andhra Pradesh,16.5062,80.648
2022-03-21,33.12,26.14,42.09,0.1,50.8,1.93,17.46,100.01,Andhra Pradesh,16.5062,80.648
2022-03-22,32.92,25.8,41.52,0.11,52.6,1.65,18.34,100.08,Andhra Pradesh,16.5062,80.648
2022-03-23,32.18,25.84,40.8,0.0,56.97,2.35,16.7,100.12,Andhra Pradesh,16.5062,80.648
2022-03-24,31.2,25.04,39.54,0.0,60.05,2.47,18.04,100.18,Andhra Pradesh,16.5062,80.648
2022-03-25,31.15,24.45,39.9,0.0,60.79,2.44,20.09,100.27,Andhra Pradesh,16.5062,80.648
2022-03-26,31.6,25.04,40.36,0.0,59.92,2.85,19.92,100.42,Andhra Pradesh,16.5062,80.648
2022-03-27,31.98,25.13,41.17,0.0,58.82,2.72,19.94,100.42,Andhra Pradesh,16.5062,80.648
2022-03-28,32.41,25.15,41.54,0.0,58.29,2.18,20.09,100.34,Andhra Pradesh,16.5062,80.648
2022-03-29,32.51,25.62,41.64,0.0,58.13,2.36,20.93,100.2,Andhra Pradesh,16.5062,80.648
2022-03-30,32.64,25.55,41.87,0.0,58.51,2.66,20.53,100.17,Andhra Pradesh,16.5062,80.648
2022-03-31,32.01,25.67,40.4,0.0,63.26,2.98,16.88,100.22,Andhra Pradesh,16.5062,80.648
2022-04-01,31.44,26.15,39.58,0.0,64.72,3.26,18.07,100.31,Andhra Pradesh,16.5062,80.648
2022-04-02,31.37,25.65,39.63,0.0,60.81,3.26,18.7,100.42,Andhra Pradesh,16.5062,80.648
2022-04-03,31.69,25.01,40.67,0.0,57.83,2.95,21.27,100.35,Andhra Pradesh,16.5062,80.648
2022-04-04,31.48,25.43,39.91,0.0,58.38,3.31,19.54,100.44,Andhra Pradesh,16.5062,80.648
2022-04-05,31.94,24.95,40.84,0.0,54.6,2.75,19.04,100.59,Andhra Pradesh,16.5062,80.648
2022-04-06,32.19,25.37,41.05,0.0,54.71,2.6,21.83,100.57,Andhra Pradesh,16.5062,80.648
2022-04-07,31.83,25.11,41.17,0.0,56.63,2.75,21.08,100.5,Andhra Pradesh,16.5062,80.648
2022-04-08,30.23,24.83,37.0,0.0,64.09,2.57,24.96,100.46,Andhra Pradesh,16.5062,80.648
2022-04-09,30.92,25.41,38.75,0.0,63.61,2.63,21.17,100.32,Andhra Pradesh,16.5062,80.648
2022-04-10,31.14,25.14,39.41,0.0,60.86,2.45,19.45,100.26,Andhra Pradesh,16.5062,80.648
2022-04-11,31.0,25.19,38.57,0.0,61.96,2.34,22.15,100.19,Andhra Pradesh,16.5062,80.648
2022-04-12,31.01,24.55,39.12,0.0,61.45,2.45,22.17,100.12,Andhra Pradesh,16.5062,80.648
2022-04-13,30.96,25.11,38.77,0.0,63.67,2.34,22.88,100.08,Andhra Pradesh,16.5062,80.648
2022-04-14,31.93,26.38,40.55,0.0,62.13,2.71,22.11,100.08,Andhra Pradesh,16.5062,80.648
2022-04-15,32.65,25.9,41.95,0.0,58.16,2.88,18.11,100.01,Andhra Pradesh,16.5062,80.648
2022-04-16,32.53,25.86,41.33,0.01,58.14,2.4,19.36,99.96,Andhra Pradesh,16.5062,80.648
2022-04-17,32.86,26.6,41.44,0.01,56.39,2.5,17.48,100.03,Andhra Pradesh,16.5062,80.648
2022-04-18,33.67,27.17,42.13,0.1,51.7,2.55,22.03,100.17,Andhra Pradesh,16.5062,80.648
2022-04-19,33.66,26.92,42.61,0.24,53.06,2.68,23.38,100.28,Andhra Pradesh,16.5062,80.648
2022-04-20,33.59,26.96,42.44,0.01,52.92,3.1,23.18,100.15,Andhra Pradesh,16.5062,80.648
2022-04-21,31.37,27.13,38.6,0.0,63.5,3.2,23.64,100.17,Andhra Pradesh,16.5062,80.648
2022-04-22,32.57,26.37,41.36,0.0,58.41,3.03,22.06,100.27,Andhra Pradesh,16.5062,80.648
2022-04-23,32.6,26.97,40.46,0.0,55.98,2.73,20.72,100.29,Andhra Pradesh,16.5062,80.648
2022-04-24,34.63,27.38,43.36,0.0,47.51,2.3,19.63,100.1,Andhra Pradesh,16.5062,80.648
2022-04-25,34.35,28.0,42.92,0.0,48.58,2.79,24.63,100.03,Andhra Pradesh,16.5062,80.648
2022-04-26,33.61,27.1,42.48,0.0,51.84,3.06,24.82,100.1,Andhra Pradesh,16.5062,80.648
2022-04-27,33.38,27.28,41.53,0.0,54.03,2.77,24.87,100.11,Andhra Pradesh,16.5062,80.648
2022-04-28,33.96,27.14,43.04,0.0,52.12,3.18,24.12,100.14,Andhra Pradesh,16.5062,80.648
2022-04-29,34.92,27.25,44.95,0.0,49.23,2.28,23.42,100.07,Andhra Pradesh,16.5062,80.648
2022-04-30,35.09,28.12,44.19,0.0,48.57,3.13,23.21,99.9,Andhra Pradesh,16.5062,80.648
2022-05-01,34.21,27.52,43.69,0.12,55.44,4.06,22.82,99.79,Andhra Pradesh,16.5062,80.648
2022-05-02,33.44,28.07,41.2,0.91,58.0,3.55,22.96,99.83,Andhra Pradesh,16.5062,80.648
2022-05-03,32.76,28.14,39.19,0.6,61.35,3.39,22.17,99.96,Andhra Pradesh,16.5062,80.648
2022-05-04,31.6,28.31,36.0,4.72,63.9,1.88,8.97,100.14,Andhra Pradesh,16.5062,80.648
2022-05-05,32.29,27.47,38.19,0.62,58.17,1.74,21.5,100.03,Andhra Pradesh,16.5062,80.648
2022-05-06,32.08,28.06,38.01,7.11,60.14,2.05,21.01,99.95,Andhra Pradesh,16.5062,80.648
2022-05-07,33.07,26.52,40.56,0.75,57.59,1.44,23.1,99.86,Andhra Pradesh,16.5062,80.648
2022-05-08,33.7,28.08,41.52,1.45,54.01,2.06,19.16,99.73,Andhra Pradesh,16.5062,80.648
2022-05-09,32.13,27.07,39.0,0.43,56.2,2.13,20.72,99.57,Andhra Pradesh,16.5062,80.648
2022-05-10,31.2,26.46,39.32,14.61,59.63,5.32,11.1,99.3,Andhra Pradesh,16.5062,80.648
2022-05-11,29.91,26.44,34.74,10.86,75.23,6.58,3.61,99.15,Andhra Pradesh,16.5062,80.648
2022-05-12,28.69,27.01,31.52,9.02,82.36,4.92,14.11,99.45,Andhra Pradesh,16.5062,80.648
2022-05-13,29.17,26.32,32.78,0.08,78.76,2.84,21.43,99.63,Andhra Pradesh,16.5062,80.648
2022-05-14,30.53,26.69,35.36,0.03,73.71,1.45,23.76,99.72,Andhra Pradesh,16.5062,80.648
2022-05-15,30.55,27.44,34.59,0.07,76.54,2.16,22.63,99.85,Andhra Pradesh,16.5062,80.648
2022-05-16,30.32,27.4,33.78,0.05,76.77,1.97,22.82,99.88,Andhra Pradesh,16.5062,80.648
2022-05-17,30.87,27.15,35.93,0.06,71.56,2.07,20.6,99.8,Andhra Pradesh,16.5062,80.648
2022-05-18,30.29,26.75,35.08,1.44,74.02,2.35,20.01,99.85,Andhra Pradesh,16.5062,80.648
2022-05-19,29.71,27.1,33.34,1.13,78.09,2.43,17.92,99.93,Andhra Pradesh,16.5062,80.648
2022-05-20,30.43,27.11,35.01,0.05,70.9,1.63,18.9,99.84,Andhra Pradesh,16.5062,80.648
2022-05-21,33.25,26.45,40.48,0.14,56.77,2.48,23.27,99.56,Andhra Pradesh,16.5062,80.648
2022-05-22,34.13,27.5,42.72,0.0,43.61,4.56,24.46,99.39,Andhra Pradesh,16.5062,80.648
2022-05-23,34.8,27.96,42.81,0.0,42.76,4.73,25.6,99.43,Andhra Pradesh,16.5062,80.648
2022-05-24,35.38,28.92,43.16,3.71,45.93,3.59,24.22,99.66,Andhra Pradesh,16.5062,80.648
2022-05-25,32.8,28.34,38.9,6.48,58.65,2.7,20.08,99.94,Andhra Pradesh,16.5062,80.648
2022-05-26,32.44,28.55,38.35,1.0,61.88,2.32,21.74,99.94,Andhra Pradesh,16.5062,80.648
2022-05-27,30.83,27.83,34.5,0.62,61.25,3.62,15.18,99.95,Andhra Pradesh,16.5062,80.648
2022-05-28,34.45,26.19,43.05,0.37,44.47,3.18,25.17,99.68,Andhra Pradesh,16.5062,80.648
2022-05-29,35.58,27.98,43.57,0.71,43.12,3.26,24.75,99.65,Andhra Pradesh,16.5062,80.648
2022-05-30,35.11,28.86,42.58,1.56,46.25,3.0,15.92,99.62,Andhra Pradesh,16.5062,80.648
2022-05-31,33.79,28.3,41.24,0.15,51.48,3.27,23.45,99.58,Andhra Pradesh,16.5062,80.648
2022-06-01,30.13,28.14,33.05,0.06,63.53,3.42,21.94,99.72,Andhra Pradesh,16.5062,80.648
2022-06-02,30.45,27.4,35.99,0.26,59.61,3.78,21.97,99.71,Andhra Pradesh,16.5062,80.648
2022-06-03,33.89,27.24,42.48,0.02,47.0,3.56,22.84,99.55,Andhra Pradesh,16.5062,80.648
2022-06-04,33.78,29.34,40.13,0.0,49.16,4.04,18.19,99.67,Andhra Pradesh,16.5062,80.648
2022-06-05,32.25,28.37,37.19,5.82,58.64,3.33,20.74,99.77,Andhra Pradesh,16.5062,80.648
2022-06-06,30.82,26.94,35.56,2.71,66.77,2.92,9.13,99.78,Andhra Pradesh,16.5062,80.648
2022-06-07,31.6,27.46,37.1,1.77,60.51,3.8,20.57,99.72,Andhra Pradesh,16.5062,80.648
2022-06-08,33.2,28.0,39.89,0.08,50.54,3.24,19.79,99.62,Andhra Pradesh,16.5062,80.648
2022-06-09,30.19,27.55,33.79,0.38,64.3,4.04,20.0,99.72,Andhra Pradesh,16.5062,80.648
2022-06-10,30.66,26.87,34.71,0.22,66.38,2.06,20.79,99.86,Andhra Pradesh,16.5062,80.648
2022-06-11,31.28,28.24,35.29,0.12,64.0,2.33,20.38,99.91,Andhra Pradesh,16.5062,80.648
2022-06-12,31.46,27.65,35.7,1.08,61.58,1.68,22.18,99.93,Andhra Pradesh,16.5062,80.648
2022-06-13,32.01,27.65,36.94,3.28,60.81,2.35,18.21,99.98,Andhra Pradesh,16.5062,80.648
2022-06-14,31.48,27.97,35.81,2.36,62.77,1.79,24.89,99.93,Andhra Pradesh,16.5062,80.648
2022-06-15,30.08,26.92,33.29,6.03,73.51,1.88,16.81,99.88,Andhra Pradesh,16.5062,80.648
2022-06-16,30.88,26.3,36.25,3.42,67.15,2.14,17.44,99.9,Andhra Pradesh,16.5062,80.648
2022-06-17,30.31,27.15,35.06,2.96,71.16,2.8,19.89,99.94,Andhra Pradesh,16.5062,80.648
2022-06-18,30.18,26.98,34.44,0.17,69.73,3.0,18.32,100.0,Andhra Pradesh,16.5062,80.648
2022-06-19,30.27,27.1,34.33,1.92,69.97,2.91,14.89,99.96,Andhra Pradesh,16.5062,80.648
2022-06-20,30.29,26.88,34.49,1.92,69.6,2.1,14.02,99.83,Andhra Pradesh,16.5062,80.648
2022-06-21,28.21,25.85,30.96,10.07,77.08,3.02,11.82,99.68,Andhra Pradesh,16.5062,80.648
2022-06-22,28.55,25.15,31.92,0.77,74.78,2.42,12.52,99.85,Andhra Pradesh,16.5062,80.648
2022-06-23,29.42,25.95,33.06,1.77,70.43,2.39,22.45,99.96,Andhra Pradesh,16.5062,80.648
2022-06-24,29.44,26.49,33.93,8.69,72.56,3.16,12.98,99.82,Andhra Pradesh,16.5062,80.648
2022-06-25,29.5,25.99,34.28,2.93,71.11,2.51,13.73,99.56,Andhra Pradesh,16.5062,80.648
2022-06-26,27.81,25.2,30.51,19.44,77.83,3.16,12.1,99.69,Andhra Pradesh,16.5062,80.648
2022-06-27,28.53,25.33,32.96,9.72,72.82,3.1,10.09,99.91,Andhra Pradesh,16.5062,80.648
2022-06-28,29.78,24.68,35.33,11.93,70.18,2.86,10.19,99.81,Andhra Pradesh,16.5062,80.648
2022-06-29,30.48,26.0,35.51,3.45,68.14,2.34,16.46,99.65,Andhra Pradesh,16.5062,80.648
2022-06-30,30.71,26.39,35.78,11.16,69.43,2.36,20.24,99.62,Andhra Pradesh,16.5062,80.648
2022-07-01,30.52,26.48,34.94,2.93,69.37,2.21,16.55,99.61,Andhra Pradesh,16.5062,80.648
2022-07-02,29.39,26.55,33.09,9.94,74.74,2.88,17.13,99.51,Andhra Pradesh,16.5062,80.648
2022-07-03,27.73,26.06,30.26,33.88,85.43,2.61,11.27,99.55,Andhra Pradesh,16.5062,80.648
2022-07-04,28.6,25.46,33.03,6.33,78.25,2.72,12.93,99.55,Andhra Pradesh,16.5062,80.648
2022-07-05,28.2,25.21,32.04,11.97,78.97,2.94,14.99,99.51,Andhra Pradesh,16.5062,80.648
2022-07-06,27.6,25.43,31.42,11.22,83.44,3.37,13.11,99.66,Andhra Pradesh,16.5062,80.648
2022-07-07,28.44,25.24,32.79,7.66,78.67,3.33,11.69,99.84,Andhra Pradesh,16.5062,80.648
2022-07-08,27.0,25.1,29.96,21.57,85.54,4.61,5.53,99.66,Andhra Pradesh,16.5062,80.648
2022-07-09,26.68,24.75,30.52,22.08,86.11,5.25,7.62,99.43,Andhra Pradesh,16.5062,80.648
2022-07-10,27.41,24.94,30.81,11.22,80.74,5.55,8.4,99.42,Andhra Pradesh,16.5062,80.648
2022-07-11,27.13,24.7,30.9,11.88,81.39,5.28,7.09,99.58,Andhra Pradesh,16.5062,80.648
2022-07-12,26.87,24.26,31.6,7.19,80.55,6.17,7.2,99.58,Andhra Pradesh,16.5062,80.648
2022-07-13,26.08,24.17,28.51,3.63,81.07,7.05,9.14,99.29,Andhra Pradesh,16.5062,80.648
2022-07-14,26.49,23.34,30.63,4.46,78.87,6.08,14.94,99.3,Andhra Pradesh,16.5062,80.648
2022-07-15,28.46,23.46,34.0,0.09,74.75,4.04,18.65,99.53,Andhra Pradesh,16.5062,80.648
2022-07-16,28.21,24.78,32.15,2.42,79.93,2.95,20.81,99.68,Andhra Pradesh,16.5062,80.648
2022-07-17,27.76,25.46,30.78,19.34,84.42,2.72,9.88,99.74,Andhra Pradesh,16.5062,80.648
2022-07-18,28.07,25.23,32.34,7.82,82.06,3.33,13.25,99.82,Andhra Pradesh,16.5062,80.648
2022-07-19,28.67,24.67,32.85,1.21,79.11,2.33,23.12,99.9,Andhra Pradesh,16.5062,80.648
2022-07-20,29.44,25.97,33.41,4.11,79.29,2.21,19.69,99.88,Andhra Pradesh,16.5062,80.648
2022-07-21,27.3,25.63,30.19,12.96,88.21,2.3,20.14,99.9,Andhra Pradesh,16.5062,80.648
2022-07-22,27.35,24.9,31.27,23.19,85.84,2.79,4.29,99.91,Andhra Pradesh,16.5062,80.648
2022-07-23,27.13,24.78,30.67,14.45,85.21,2.63,14.16,99.81,Andhra Pradesh,16.5062,80.648
2022-07-24,28.2,24.35,32.77,6.73,79.7,2.37,16.59,99.83,Andhra Pradesh,16.5062,80.648
2022-07-25,27.18,24.73,30.12,7.8,82.63,2.11,17.44,100.03,Andhra Pradesh,16.5062,80.648
2022-07-26,27.56,25.07,30.66,8.13,84.12,0.61,8.15,100.15,Andhra Pradesh,16.5062,80.648
2022-07-27,27.41,24.6,30.95,1.99,86.55,1.49,19.56,100.14,Andhra Pradesh,16.5062,80.648
2022-07-28,27.71,24.61,31.47,0.06,85.02,1.38,23.9,100.23,Andhra Pradesh,16.5062,80.648
2022-07-29,28.59,24.84,33.15,0.26,80.3,1.14,23.91,100.17,Andhra Pradesh,16.5062,80.648
2022-07-30,29.01,24.63,33.18,0.8,80.1,0.87,19.93,100.0,Andhra Pradesh,16.5062,80.648
2022-07-31,28.61,25.9,31.33,0.84,83.44,1.18,19.78,99.83,Andhra Pradesh,16.5062,80.648
2022-08-01,28.46,26.02,31.26,4.79,84.93,1.28,20.22,99.77,Andhra Pradesh,16.5062,80.648
2022-08-02,28.04,25.88,30.29,17.87,88.49,1.28,20.59,99.65,Andhra Pradesh,16.5062,80.648
2022-08-03,27.93,25.5,31.83,9.65,86.72,1.75,19.16,99.66,Andhra Pradesh,16.5062,80.648
2022-08-04,27.02,24.46,29.55,4.71,88.83,1.4,16.4,99.67,Andhra Pradesh,16.5062,80.648
2022-08-05,27.65,24.65,30.62,9.73,84.0,1.48,9.87,99.62,Andhra Pradesh,16.5062,80.648
2022-08-06,27.27,25.3,30.1,11.28,88.02,2.16,13.35,99.53,Andhra Pradesh,16.5062,80.648
2022-08-07,26.46,24.57,29.09,6.57,87.68,3.32,10.03,99.44,Andhra Pradesh,16.5062,80.648
2022-08-08,26.91,24.32,30.94,15.42,84.78,4.07,12.58,99.33,Andhra Pradesh,16.5062,80.648
2022-08-09,27.57,24.01,32.26,2.12,80.54,4.37,11.39,99.35,Andhra Pradesh,16.5062,80.648
2022-08-10,27.77,23.25,33.31,0.18,77.64,3.99,18.64,99.4,Andhra Pradesh,16.5062,80.648
2022-08-11,28.16,24.12,33.34,0.39,79.21,3.07,18.39,99.66,Andhra Pradesh,16.5062,80.648
2022-08-12,28.29,24.43,32.94,0.35,80.24,2.85,18.27,99.8,Andhra Pradesh,16.5062,80.648
2022-08-13,27.54,24.66,31.56,1.55,82.31,3.25,17.62,99.86,Andhra Pradesh,16.5062,80.648
2022-08-14,26.38,23.57,29.28,1.53,85.05,3.6,6.76,99.89,Andhra Pradesh,16.5062,80.648
2022-08-15,27.22,24.11,31.21,3.84,80.46,2.89,12.37,100.04,Andhra Pradesh,16.5062,80.648
2022-08-16,27.8,24.97,32.55,5.67,81.77,2.33,20.06,100.18,Andhra Pradesh,16.5062,80.648
2022-08-17,28.3,25.17,31.25,5.68,82.22,1.56,20.9,100.11,Andhra Pradesh,16.5062,80.648
2022-08-18,26.77,25.07,29.06,6.48,89.0,2.02,18.58,100.0,Andhra Pradesh,16.5062,80.648
2022-08-19,26.49,25.03,28.11,5.39,91.65,2.33,13.01,99.89,Andhra Pradesh,16.5062,80.648
2022-08-20,28.07,25.12,31.87,0.66,84.83,2.73,21.18,99.84,Andhra Pradesh,16.5062,80.648
2022-08-21,28.29,25.5,32.42,0.39,81.4,3.27,19.63,99.77,Andhra Pradesh,16.5062,80.648
2022-08-22,28.62,25.11,32.72,0.03,79.45,2.38,21.83,99.73,Andhra Pradesh,16.5062,80.648
2022-08-23,28.63,25.22,32.71,0.12,80.41,2.11,22.22,99.83,Andhra Pradesh,16.5062,80.648
2022-08-24,27.94,25.64,30.58,0.47,85.29,1.3,11.42,100.03,Andhra Pradesh,16.5062,80.648
2022-08-25,27.66,24.31,30.89,11.34,85.22,1.18,22.62,99.99,Andhra Pradesh,16.5062,80.648
2022-08-26,28.06,24.55,31.33,1.91,83.21,1.35,21.67,99.92,Andhra Pradesh,16.5062,80.648
2022-08-27,27.67,25.07,30.37,2.46,84.68,1.36,18.42,99.91,Andhra Pradesh,16.5062,80.648
2022-08-28,26.7,24.94,28.63,8.4,90.61,1.33,11.63,99.95,Andhra Pradesh,16.5062,80.648
2022-08-29,27.81,24.35,32.18,1.79,82.86,1.34,18.53,100.1,Andhra Pradesh,16.5062,80.648
2022-08-30,27.18,24.59,30.36,2.28,88.14,1.55,20.26,100.2,Andhra Pradesh,16.5062,80.648
2022-08-31,26.78,24.65,29.25,2.01,89.69,1.19,18.76,100.13,Andhra Pradesh,16.5062,80.648
2022-09-01,26.99,24.23,30.89,2.21,87.16,1.4,20.55,100.15,Andhra Pradesh,16.5062,80.648
2022-09-02,26.99,24.39,30.2,5.55,89.5,1.59,18.2,100.23,Andhra Pradesh,16.5062,80.648
2022-09-03,28.46,25.31,32.33,0.8,81.36,0.66,23.6,100.14,Andhra Pradesh,16.5062,80.648
2022-09-04,27.9,24.81,30.97,4.08,85.18,0.85,20.82,100.07,Andhra Pradesh,16.5062,80.648
2022-09-05,28.51,25.45,31.58,7.92,82.33,0.98,21.63,100.06,Andhra Pradesh,16.5062,80.648
2022-09-06,28.92,25.41,32.36,1.22,79.24,0.47,20.11,100.03,Andhra Pradesh,16.5062,80.648
2022-09-07,27.12,25.06,30.43,5.41,86.53,1.58,9.39,100.02,Andhra Pradesh,16.5062,80.648
2022-09-08,27.89,24.57,32.1,9.13,80.53,0.85,5.79,99.96,Andhra Pradesh,16.5062,80.648
2022-09-09,27.61,24.77,31.23,4.5,85.53,1.49,5.76,99.81,Andhra Pradesh,16.5062,80.648
2022-09-10,26.38,24.72,28.26,20.5,92.77,3.47,8.57,99.58,Andhra Pradesh,16.5062,80.648
2022-09-11,27.56,24.67,31.65,14.91,85.07,3.54,14.28,99.62,Andhra Pradesh,16.5062,80.648
2022-09-12,28.08,24.43,31.99,0.48,81.74,3.44,15.57,99.67,Andhra Pradesh,16.5062,80.648
2022-09-13,27.84,24.46,32.06,0.92,81.78,2.81,17.25,100.01,Andhra Pradesh,16.5062,80.648
2022-09-14,27.83,25.39,31.14,0.35,83.67,2.12,12.68,100.24,Andhra Pradesh,16.5062,80.648
2022-09-15,27.43,25.21,30.24,1.49,85.27,1.89,17.78,100.26,Andhra Pradesh,16.5062,80.648
2022-09-16,27.36,24.8,30.45,0.57,84.19,2.23,21.69,100.06,Andhra Pradesh,16.5062,80.648
2022-09-17,27.71,25.15,30.6,0.06,83.28,2.24,20.6,100.03,Andhra Pradesh,16.5062,80.648
2022-09-18,27.34,25.07,30.7,0.71,85.32,2.35,20.61,100.09,Andhra Pradesh,16.5062,80.648
2022-09-19,26.35,24.52,28.92,9.37,90.54,1.86,4.69,100.08,Andhra Pradesh,16.5062,80.648
