,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2010-11-29,23.31,17.92,28.63,0.0,76.19,0.81,14.86,98.13,Chhattisgarh,21.2514,81.6296
2010-11-30,22.53,17.4,27.79,0.0,76.88,1.19,14.64,98.07,Chhattisgarh,21.2514,81.6296
2010-12-01,21.06,15.31,27.09,0.0,72.29,1.31,15.05,98.09,Chhattisgarh,21.2514,81.6296
2010-12-02,20.85,15.16,26.47,0.0,73.74,1.16,14.74,98.15,Chhattisgarh,21.2514,81.6296
2010-12-03,19.34,14.74,24.87,0.0,71.41,1.53,14.28,98.21,Chhattisgarh,21.2514,81.6296
2010-12-04,18.26,11.71,25.08,0.0,63.67,1.52,15.25,98.12,Chhattisgarh,21.2514,81.6296
2010-12-05,17.67,11.18,25.24,0.02,64.56,1.69,16.06,97.98,Chhattisgarh,21.2514,81.6296
2010-12-06,16.68,13.17,20.34,0.1,77.12,2.01,9.19,98.07,Chhattisgarh,21.2514,81.6296
2010-12-07,18.33,15.63,22.17,2.16,89.41,2.06,6.52,98.03,Chhattisgarh,21.2514,81.6296
2010-12-08,19.69,17.27,23.48,38.86,92.36,2.36,3.75,97.84,Chhattisgarh,21.2514,81.6296
2010-12-09,21.07,18.23,24.92,12.65,87.99,1.76,6.18,97.65,Chhattisgarh,21.2514,81.6296
2010-12-10,21.34,16.47,26.42,0.46,81.2,1.23,15.26,97.65,Chhattisgarh,21.2514,81.6296
2010-12-11,19.97,14.08,26.3,0.24,77.42,1.15,14.62,97.66,Chhattisgarh,21.2514,81.6296
2010-12-12,19.54,13.72,25.14,0.0,75.86,0.97,12.46,97.62,Chhattisgarh,21.2514,81.6296
2010-12-13,18.3,11.72,24.5,0.0,69.47,1.09,14.54,97.93,Chhattisgarh,21.2514,81.6296
2010-12-14,18.0,11.59,24.43,0.0,66.82,1.01,16.01,98.09,Chhattisgarh,21.2514,81.6296
2010-12-15,16.32,9.01,23.73,0.0,62.27,1.11,17.17,98.2,Chhattisgarh,21.2514,81.6296
2010-12-16,15.44,7.31,23.07,0.0,57.9,1.16,17.03,98.22,Chhattisgarh,21.2514,81.6296
2010-12-17,15.57,7.46,23.4,0.0,55.83,1.04,17.32,98.22,Chhattisgarh,21.2514,81.6296
2010-12-18,16.08,7.63,23.72,0.0,53.88,0.96,17.02,98.25,Chhattisgarh,21.2514,81.6296
2010-12-19,15.7,7.74,23.93,0.0,54.32,1.21,17.81,98.46,Chhattisgarh,21.2514,81.6296
2010-12-20,14.88,6.14,23.51,0.0,55.67,1.25,17.64,98.54,Chhattisgarh,21.2514,81.6296
2010-12-21,14.59,6.2,23.29,0.0,51.66,1.15,17.81,98.3,Chhattisgarh,21.2514,81.6296
2010-12-22,14.74,8.51,23.77,0.0,59.02,0.81,18.17,98.0,Chhattisgarh,21.2514,81.6296
2010-12-23,16.0,9.46,24.98,0.0,66.13,0.97,17.61,98.03,Chhattisgarh,21.2514,81.6296
2010-12-24,16.65,9.95,25.61,0.0,68.48,1.02,16.92,98.12,Chhattisgarh,21.2514,81.6296
2010-12-25,16.76,9.75,24.95,0.0,63.49,1.08,16.51,98.12,Chhattisgarh,21.2514,81.6296
2010-12-26,16.67,9.57,24.49,0.0,64.69,0.87,15.99,98.19,Chhattisgarh,21.2514,81.6296
2010-12-27,16.9,10.88,24.56,0.0,65.99,1.01,16.25,98.25,Chhattisgarh,21.2514,81.6296
2010-12-28,16.33,8.92,24.26,0.0,61.79,1.09,16.86,98.29,Chhattisgarh,21.2514,81.6296
2010-12-29,16.59,9.2,24.1,0.0,58.6,1.1,16.37,98.28,Chhattisgarh,21.2514,81.6296
2010-12-30,17.7,11.84,24.54,0.0,62.44,0.97,15.21,98.15,Chhattisgarh,21.2514,81.6296
2010-12-31,18.58,13.36,24.98,0.0,75.47,1.01,14.68,98.0,Chhattisgarh,21.2514,81.6296
2011-01-01,17.55,11.46,22.99,0.0,71.82,1.61,11.51,98.06,Chhattisgarh,21.2514,81.6296
2011-01-02,14.62,7.26,22.96,0.0,60.07,1.39,16.87,98.17,Chhattisgarh,21.2514,81.6296
2011-01-03,14.68,6.54,23.02,0.0,57.58,1.09,17.58,98.32,Chhattisgarh,21.2514,81.6296
2011-01-04,14.23,6.04,22.42,0.0,58.81,1.14,17.48,98.32,Chhattisgarh,21.2514,81.6296
2011-01-05,14.03,6.1,22.39,0.0,56.89,1.24,17.09,98.21,Chhattisgarh,21.2514,81.6296
2011-01-06,12.76,4.13,21.19,0.0,54.93,1.42,17.14,98.31,Chhattisgarh,21.2514,81.6296
2011-01-07,13.49,3.94,21.97,0.0,54.7,1.34,17.81,98.28,Chhattisgarh,21.2514,81.6296
2011-01-08,14.72,6.55,22.33,0.0,55.47,0.91,17.6,98.09,Chhattisgarh,21.2514,81.6296
2011-01-09,15.73,7.9,23.73,0.0,53.93,0.84,17.58,98.09,Chhattisgarh,21.2514,81.6296
2011-01-10,14.34,5.09,24.06,0.0,48.42,1.24,18.33,98.15,Chhattisgarh,21.2514,81.6296
2011-01-11,13.07,4.31,22.67,0.0,53.6,1.18,18.27,98.17,Chhattisgarh,21.2514,81.6296
2011-01-12,14.37,6.29,24.38,0.0,53.5,1.22,18.54,98.12,Chhattisgarh,21.2514,81.6296
2011-01-13,16.19,9.37,26.26,0.0,59.35,0.95,18.51,98.14,Chhattisgarh,21.2514,81.6296
2011-01-14,17.52,10.87,27.48,0.0,63.11,1.07,18.33,98.16,Chhattisgarh,21.2514,81.6296
2011-01-15,18.3,10.22,28.0,0.0,67.21,1.36,17.95,98.22,Chhattisgarh,21.2514,81.6296
2011-01-16,16.66,8.27,26.37,0.0,56.35,1.83,18.19,98.13,Chhattisgarh,21.2514,81.6296
2011-01-17,13.26,5.34,23.82,0.0,48.73,1.11,19.03,98.15,Chhattisgarh,21.2514,81.6296
2011-01-18,16.17,9.25,26.32,0.0,48.4,1.07,18.89,98.07,Chhattisgarh,21.2514,81.6296
2011-01-19,17.28,9.23,27.33,0.0,51.57,1.14,18.65,98.01,Chhattisgarh,21.2514,81.6296
2011-01-20,15.76,6.89,24.94,0.0,48.41,1.49,18.46,98.28,Chhattisgarh,21.2514,81.6296
2011-01-21,15.39,6.64,25.39,0.0,48.27,1.51,18.6,98.29,Chhattisgarh,21.2514,81.6296
2011-01-22,17.13,8.69,26.85,0.0,51.99,1.47,18.65,98.35,Chhattisgarh,21.2514,81.6296
2011-01-23,18.54,11.65,28.02,0.0,56.42,0.92,19.03,98.44,Chhattisgarh,21.2514,81.6296
2011-01-24,19.28,12.5,28.61,0.0,59.28,0.94,18.47,98.37,Chhattisgarh,21.2514,81.6296
2011-01-25,19.96,13.47,29.2,0.0,58.78,0.92,18.27,98.35,Chhattisgarh,21.2514,81.6296
2011-01-26,21.08,12.79,29.56,0.0,60.97,1.1,17.5,98.4,Chhattisgarh,21.2514,81.6296
2011-01-27,20.35,12.91,28.97,0.0,60.35,1.35,16.87,98.5,Chhattisgarh,21.2514,81.6296
2011-01-28,20.51,13.13,28.71,0.01,59.26,1.19,17.02,98.38,Chhattisgarh,21.2514,81.6296
2011-01-29,21.2,13.61,30.02,0.0,62.88,1.66,17.43,98.19,Chhattisgarh,21.2514,81.6296
2011-01-30,21.78,13.78,30.29,0.03,62.82,1.57,17.95,98.22,Chhattisgarh,21.2514,81.6296
2011-01-31,21.77,14.37,28.91,0.0,55.12,1.55,17.49,98.34,Chhattisgarh,21.2514,81.6296
2011-02-01,19.68,11.96,28.75,0.0,50.51,1.41,18.25,98.4,Chhattisgarh,21.2514,81.6296
2011-02-02,19.55,11.38,28.58,0.0,48.55,1.15,19.17,98.37,Chhattisgarh,21.2514,81.6296
2011-02-03,19.59,10.56,29.26,0.0,45.22,1.37,19.79,98.35,Chhattisgarh,21.2514,81.6296
2011-02-04,19.56,10.41,29.61,0.0,46.32,1.21,19.35,98.29,Chhattisgarh,21.2514,81.6296
2011-02-05,19.95,10.97,29.87,0.0,45.27,1.53,19.45,98.16,Chhattisgarh,21.2514,81.6296
2011-02-06,20.45,11.1,30.93,0.0,44.26,1.24,20.13,98.12,Chhattisgarh,21.2514,81.6296
2011-02-07,20.51,12.4,31.69,0.0,45.92,1.39,20.61,98.0,Chhattisgarh,21.2514,81.6296
2011-02-08,21.4,11.71,32.14,0.0,46.14,1.19,20.33,97.76,Chhattisgarh,21.2514,81.6296
2011-02-09,22.04,13.31,30.83,0.0,51.6,1.37,19.51,97.79,Chhattisgarh,21.2514,81.6296
2011-02-10,22.52,14.06,30.98,0.0,47.83,1.05,19.13,98.01,Chhattisgarh,21.2514,81.6296
2011-02-11,22.8,14.49,31.71,0.0,48.32,1.13,19.95,98.11,Chhattisgarh,21.2514,81.6296
2011-02-12,22.32,13.77,32.03,0.0,45.6,1.22,20.33,98.04,Chhattisgarh,21.2514,81.6296
2011-02-13,23.28,15.91,33.02,0.0,47.04,1.02,21.13,97.87,Chhattisgarh,21.2514,81.6296
2011-02-14,23.62,15.22,33.08,0.0,49.08,1.25,19.76,97.74,Chhattisgarh,21.2514,81.6296
2011-02-15,23.79,16.18,33.18,0.0,51.0,2.22,19.44,97.78,Chhattisgarh,21.2514,81.6296
2011-02-16,22.8,14.65,31.69,0.0,50.22,2.58,18.86,97.86,Chhattisgarh,21.2514,81.6296
2011-02-17,24.06,17.84,30.66,0.0,47.49,1.41,17.72,97.95,Chhattisgarh,21.2514,81.6296
2011-02-18,23.61,17.04,30.03,0.0,51.61,1.47,17.4,97.97,Chhattisgarh,21.2514,81.6296
2011-02-19,22.32,17.13,29.65,0.02,47.87,2.27,12.79,98.17,Chhattisgarh,21.2514,81.6296
2011-02-20,20.76,16.02,27.9,8.1,65.44,2.49,3.78,98.24,Chhattisgarh,21.2514,81.6296
2011-02-21,20.65,15.78,28.07,0.26,60.89,2.77,16.22,98.31,Chhattisgarh,21.2514,81.6296
2011-02-22,20.61,12.36,28.97,0.0,55.88,1.22,19.66,98.35,Chhattisgarh,21.2514,81.6296
2011-02-23,21.45,14.18,29.73,0.0,50.23,1.2,21.39,98.32,Chhattisgarh,21.2514,81.6296
2011-02-24,22.8,14.06,31.3,0.04,43.23,1.35,21.14,98.11,Chhattisgarh,21.2514,81.6296
2011-02-25,24.3,16.86,31.6,2.88,48.05,0.96,15.81,97.84,Chhattisgarh,21.2514,81.6296
2011-02-26,24.3,18.39,31.81,0.0,54.19,1.29,20.16,97.94,Chhattisgarh,21.2514,81.6296
2011-02-27,23.36,15.7,31.69,0.0,50.26,1.44,21.87,98.25,Chhattisgarh,21.2514,81.6296
2011-02-28,22.44,13.29,31.5,0.0,45.33,1.57,22.19,98.31,Chhattisgarh,21.2514,81.6296
2011-03-01,23.69,14.23,32.99,0.0,42.64,1.24,21.82,98.14,Chhattisgarh,21.2514,81.6296
2011-03-02,24.81,15.56,33.97,0.0,41.52,1.0,20.16,98.01,Chhattisgarh,21.2514,81.6296
2011-03-03,26.44,18.59,35.08,0.0,44.18,1.28,22.19,97.97,Chhattisgarh,21.2514,81.6296
2011-03-04,28.32,19.27,36.1,2.34,44.75,0.88,20.23,97.85,Chhattisgarh,21.2514,81.6296
2011-03-05,29.48,22.52,36.1,0.41,45.65,0.76,19.95,97.89,Chhattisgarh,21.2514,81.6296
2011-03-06,28.27,20.33,36.5,0.0,41.55,1.36,21.4,98.12,Chhattisgarh,21.2514,81.6296
2011-03-07,27.0,17.38,37.35,0.0,33.51,2.01,23.03,98.19,Chhattisgarh,21.2514,81.6296
2011-03-08,27.14,16.88,37.53,0.0,30.36,1.33,23.66,97.94,Chhattisgarh,21.2514,81.6296
2011-03-09,28.54,18.8,38.79,0.0,30.45,2.57,20.93,97.74,Chhattisgarh,21.2514,81.6296
2011-03-10,28.28,18.67,37.62,0.0,31.97,1.45,22.88,97.83,Chhattisgarh,21.2514,81.6296
2011-03-11,29.32,22.84,37.4,0.0,30.78,1.95,23.29,97.76,Chhattisgarh,21.2514,81.6296
2011-03-12,26.78,17.62,35.71,0.0,24.23,1.74,24.48,97.95,Chhattisgarh,21.2514,81.6296
2011-03-13,25.69,15.0,36.29,0.0,17.98,1.51,25.36,97.96,Chhattisgarh,21.2514,81.6296
2011-03-14,26.24,15.32,36.65,0.0,19.12,1.16,25.62,97.87,Chhattisgarh,21.2514,81.6296
2011-03-15,26.99,16.44,37.08,0.0,19.67,1.5,25.14,97.84,Chhattisgarh,21.2514,81.6296
2011-03-16,26.75,16.24,36.5,0.0,22.62,2.07,24.02,97.82,Chhattisgarh,21.2514,81.6296
2011-03-17,27.68,18.6,37.93,0.0,19.59,1.15,24.77,97.74,Chhattisgarh,21.2514,81.6296
2011-03-18,28.07,18.28,38.68,0.0,23.07,2.48,24.74,97.54,Chhattisgarh,21.2514,81.6296
2011-03-19,29.94,19.73,41.04,0.0,20.12,2.2,25.38,97.34,Chhattisgarh,21.2514,81.6296
2011-03-20,29.83,19.88,40.12,0.0,20.05,2.91,25.12,97.38,Chhattisgarh,21.2514,81.6296
2011-03-21,29.26,18.72,40.15,0.0,14.68,2.02,25.89,97.53,Chhattisgarh,21.2514,81.6296
2011-03-22,30.05,19.48,40.03,0.0,17.69,1.19,25.54,97.63,Chhattisgarh,21.2514,81.6296
2011-03-23,30.11,19.64,39.02,0.0,17.58,1.42,23.99,97.72,Chhattisgarh,21.2514,81.6296
2011-03-24,29.52,21.47,37.54,0.4,24.64,1.09,13.28,97.7,Chhattisgarh,21.2514,81.6296
2011-03-25,29.63,22.45,37.39,0.05,32.19,2.3,20.83,97.78,Chhattisgarh,21.2514,81.6296
2011-03-26,30.04,22.83,38.54,0.0,20.6,1.18,23.49,97.82,Chhattisgarh,21.2514,81.6296
2011-03-27,29.32,18.71,39.02,0.0,15.07,1.94,26.32,97.8,Chhattisgarh,21.2514,81.6296
2011-03-28,29.76,19.99,40.02,0.0,16.18,1.2,26.3,97.67,Chhattisgarh,21.2514,81.6296
2011-03-29,30.29,21.31,40.19,0.0,14.59,1.2,25.78,97.65,Chhattisgarh,21.2514,81.6296
2011-03-30,30.52,20.74,41.2,0.0,13.71,2.45,25.79,97.6,Chhattisgarh,21.2514,81.6296
2011-03-31,31.04,20.97,40.02,0.0,19.31,1.44,23.94,97.65,Chhattisgarh,21.2514,81.6296
2011-04-01,30.22,20.75,39.07,0.0,20.07,1.21,24.42,97.66,Chhattisgarh,21.2514,81.6296
2011-04-02,30.7,22.06,40.3,0.0,15.15,1.35,25.89,97.58,Chhattisgarh,21.2514,81.6296
2011-04-03,31.24,21.34,40.6,0.0,16.84,2.24,25.11,97.57,Chhattisgarh,21.2514,81.6296
2011-04-04,31.66,23.41,39.89,0.18,21.02,1.77,20.97,97.57,Chhattisgarh,21.2514,81.6296
2011-04-05,31.08,23.42,38.47,0.19,26.3,2.29,21.38,97.81,Chhattisgarh,21.2514,81.6296
2011-04-06,30.97,22.88,38.73,0.01,21.19,1.61,26.15,97.87,Chhattisgarh,21.2514,81.6296
2011-04-07,30.81,20.74,39.69,0.1,12.97,1.16,24.9,97.88,Chhattisgarh,21.2514,81.6296
2011-04-08,30.43,22.01,38.04,1.66,35.12,1.95,23.51,97.85,Chhattisgarh,21.2514,81.6296
2011-04-09,31.24,25.22,38.91,15.22,41.57,0.82,21.57,97.88,Chhattisgarh,21.2514,81.6296
2011-04-10,29.8,21.86,36.58,3.33,49.18,1.37,24.57,98.06,Chhattisgarh,21.2514,81.6296
2011-04-11,30.94,23.23,38.24,0.0,40.58,1.04,24.7,97.89,Chhattisgarh,21.2514,81.6296
2011-04-12,31.91,24.77,38.88,0.0,37.72,1.06,24.18,97.75,Chhattisgarh,21.2514,81.6296
2011-04-13,30.71,23.47,37.6,0.21,41.94,1.2,20.16,97.73,Chhattisgarh,21.2514,81.6296
2011-04-14,30.52,23.66,36.97,13.34,49.38,2.16,22.67,97.6,Chhattisgarh,21.2514,81.6296
2011-04-15,29.9,24.52,36.28,3.48,57.04,1.49,24.64,97.6,Chhattisgarh,21.2514,81.6296
2011-04-16,29.98,24.1,36.19,0.86,54.44,1.57,20.19,97.68,Chhattisgarh,21.2514,81.6296
2011-04-17,30.77,24.89,37.99,0.05,54.49,1.76,25.2,97.67,Chhattisgarh,21.2514,81.6296
2011-04-18,30.94,25.02,38.58,0.17,53.43,2.29,21.07,97.45,Chhattisgarh,21.2514,81.6296
2011-04-19,30.94,25.65,37.8,11.04,56.77,1.05,21.11,97.4,Chhattisgarh,21.2514,81.6296
2011-04-20,28.23,23.19,33.38,31.1,67.87,1.59,24.63,97.63,Chhattisgarh,21.2514,81.6296
2011-04-21,28.7,24.07,34.11,14.2,64.14,0.99,23.61,97.65,Chhattisgarh,21.2514,81.6296
2011-04-22,26.74,21.79,33.01,4.82,68.96,2.03,15.84,97.72,Chhattisgarh,21.2514,81.6296
2011-04-23,28.83,21.0,35.83,0.0,53.66,0.95,24.47,97.62,Chhattisgarh,21.2514,81.6296
2011-04-24,29.79,21.89,37.33,0.0,46.67,1.55,25.55,97.5,Chhattisgarh,21.2514,81.6296
2011-04-25,30.07,22.05,37.77,0.85,49.28,1.68,25.0,97.48,Chhattisgarh,21.2514,81.6296
2011-04-26,29.39,21.78,36.64,0.72,55.61,1.67,25.89,97.53,Chhattisgarh,21.2514,81.6296
2011-04-27,29.25,22.53,36.01,5.47,59.21,1.97,22.88,97.38,Chhattisgarh,21.2514,81.6296
2011-04-28,29.73,22.92,36.64,0.09,57.1,1.15,25.62,97.24,Chhattisgarh,21.2514,81.6296
2011-04-29,30.97,23.51,38.9,0.09,48.41,1.14,25.88,97.23,Chhattisgarh,21.2514,81.6296
2011-04-30,31.98,24.29,40.18,0.15,47.69,1.12,23.64,97.32,Chhattisgarh,21.2514,81.6296
2011-05-01,33.37,26.31,40.59,0.15,45.8,0.99,21.73,97.37,Chhattisgarh,21.2514,81.6296
2011-05-02,33.29,25.3,41.89,0.55,41.83,2.04,25.16,97.22,Chhattisgarh,21.2514,81.6296
2011-05-03,33.12,26.21,41.87,0.06,41.62,2.01,27.18,97.16,Chhattisgarh,21.2514,81.6296
2011-05-04,32.94,22.79,42.58,0.31,35.11,2.03,28.33,97.17,Chhattisgarh,21.2514,81.6296
2011-05-05,34.67,26.61,42.0,0.16,36.94,1.31,26.27,97.18,Chhattisgarh,21.2514,81.6296
2011-05-06,35.99,28.12,42.52,0.01,36.25,1.21,25.51,97.14,Chhattisgarh,21.2514,81.6296
2011-05-07,35.03,28.89,41.08,1.89,37.33,2.01,24.03,97.13,Chhattisgarh,21.2514,81.6296
2011-05-08,34.67,28.01,41.84,0.01,32.96,2.05,26.04,97.07,Chhattisgarh,21.2514,81.6296
2011-05-09,35.44,26.84,43.46,0.0,27.1,1.3,24.8,97.04,Chhattisgarh,21.2514,81.6296
2011-05-10,35.69,27.26,44.24,0.0,25.5,1.77,20.65,97.03,Chhattisgarh,21.2514,81.6296
2011-05-11,35.91,26.64,44.6,0.01,22.91,2.21,23.61,97.06,Chhattisgarh,21.2514,81.6296
2011-05-12,36.5,28.09,45.14,0.01,21.14,2.3,26.1,97.1,Chhattisgarh,21.2514,81.6296
2011-05-13,36.41,28.99,44.22,0.0,22.06,2.42,20.81,97.12,Chhattisgarh,21.2514,81.6296
2011-05-14,37.44,28.76,44.84,0.4,22.12,2.06,21.6,97.13,Chhattisgarh,21.2514,81.6296
2011-05-15,37.49,30.27,44.59,0.07,24.2,1.38,24.53,97.29,Chhattisgarh,21.2514,81.6296
2011-05-16,37.2,31.24,44.08,0.0,28.59,2.85,25.6,97.48,Chhattisgarh,21.2514,81.6296
2011-05-17,34.97,29.54,41.57,0.06,39.51,3.41,23.46,97.51,Chhattisgarh,21.2514,81.6296
2011-05-18,36.33,29.14,43.9,0.01,33.24,3.68,24.98,97.3,Chhattisgarh,21.2514,81.6296
2011-05-19,35.37,30.01,43.23,1.51,34.96,4.4,23.44,97.12,Chhattisgarh,21.2514,81.6296
2011-05-20,36.72,28.99,44.63,0.21,33.94,4.19,27.06,96.87,Chhattisgarh,21.2514,81.6296
2011-05-21,36.47,29.76,44.26,4.47,34.47,3.72,27.18,96.81,Chhattisgarh,21.2514,81.6296
2011-05-22,34.6,27.53,41.85,4.12,40.7,3.22,24.72,97.04,Chhattisgarh,21.2514,81.6296
2011-05-23,34.33,28.56,40.94,3.84,45.47,1.94,24.43,97.22,Chhattisgarh,21.2514,81.6296
2011-05-24,35.87,28.6,43.49,0.01,37.76,1.98,25.0,97.16,Chhattisgarh,21.2514,81.6296
2011-05-25,36.29,29.84,43.24,0.2,38.57,1.84,24.45,97.03,Chhattisgarh,21.2514,81.6296
2011-05-26,36.55,28.41,44.46,0.87,33.39,1.98,24.59,97.04,Chhattisgarh,21.2514,81.6296
2011-05-27,35.9,30.79,42.74,1.78,41.89,2.23,20.71,97.1,Chhattisgarh,21.2514,81.6296
2011-05-28,35.76,28.86,43.19,0.07,39.15,2.36,26.74,97.07,Chhattisgarh,21.2514,81.6296
2011-05-29,35.63,27.91,42.08,0.04,34.19,2.06,22.46,97.04,Chhattisgarh,21.2514,81.6296
2011-05-30,37.43,29.98,44.87,0.65,32.34,2.56,22.26,96.93,Chhattisgarh,21.2514,81.6296
2011-05-31,37.13,30.33,43.79,1.21,37.25,2.12,23.17,96.81,Chhattisgarh,21.2514,81.6296
2011-06-01,36.54,29.95,43.6,0.27,36.82,3.92,25.6,96.87,Chhattisgarh,21.2514,81.6296
2011-06-02,36.93,30.4,42.79,0.2,33.66,2.15,25.15,97.03,Chhattisgarh,21.2514,81.6296
2011-06-03,36.24,31.55,40.99,0.25,34.98,2.61,22.5,97.1,Chhattisgarh,21.2514,81.6296
2011-06-04,36.48,30.96,41.84,0.01,34.86,2.14,20.22,97.02,Chhattisgarh,21.2514,81.6296
2011-06-05,36.58,31.22,41.14,1.01,35.48,2.16,21.25,97.0,Chhattisgarh,21.2514,81.6296
2011-06-06,35.31,31.04,39.37,0.21,41.71,2.2,23.37,97.06,Chhattisgarh,21.2514,81.6296
2011-06-07,32.81,27.34,37.43,30.83,55.37,2.99,24.66,97.07,Chhattisgarh,21.2514,81.6296
2011-06-08,30.53,26.07,35.46,19.91,69.07,2.96,12.59,97.04,Chhattisgarh,21.2514,81.6296
2011-06-09,31.73,25.57,37.7,0.01,59.56,3.44,18.95,96.9,Chhattisgarh,21.2514,81.6296
2011-06-10,31.96,26.2,38.31,0.0,57.5,4.52,23.07,96.9,Chhattisgarh,21.2514,81.6296
2011-06-11,32.37,25.45,39.08,0.84,56.31,3.49,25.55,96.87,Chhattisgarh,21.2514,81.6296
2011-06-12,33.11,26.69,39.8,0.01,52.44,4.05,19.93,96.94,Chhattisgarh,21.2514,81.6296
2011-06-13,33.61,27.19,41.15,6.79,52.21,3.28,24.1,96.83,Chhattisgarh,21.2514,81.6296
2011-06-14,32.62,28.52,37.54,3.04,59.09,3.74,18.46,96.78,Chhattisgarh,21.2514,81.6296
2011-06-15,29.03,27.68,31.07,1.16,72.92,3.64,20.06,96.81,Chhattisgarh,21.2514,81.6296
2011-06-16,29.05,25.98,33.44,20.66,72.53,3.94,12.3,96.79,Chhattisgarh,21.2514,81.6296
2011-06-17,28.1,25.44,31.06,21.49,79.6,3.24,18.7,96.68,Chhattisgarh,21.2514,81.6296
2011-06-18,28.93,25.92,33.47,0.7,74.92,3.9,18.73,96.61,Chhattisgarh,21.2514,81.6296
2011-06-19,28.65,25.97,32.4,29.53,77.33,3.84,14.15,96.57,Chhattisgarh,21.2514,81.6296
2011-06-20,27.48,25.44,29.76,9.31,80.4,5.13,4.57,96.62,Chhattisgarh,21.2514,81.6296
2011-06-21,28.25,24.38,32.63,5.75,76.9,6.03,11.36,96.68,Chhattisgarh,21.2514,81.6296
2011-06-22,28.45,24.84,32.36,11.04,77.0,5.33,12.07,96.62,Chhattisgarh,21.2514,81.6296
2011-06-23,29.37,25.35,33.94,0.25,73.54,3.84,22.14,96.72,Chhattisgarh,21.2514,81.6296
2011-06-24,29.29,25.09,34.73,0.03,71.44,4.09,18.85,96.73,Chhattisgarh,21.2514,81.6296
2011-06-25,27.47,25.29,30.8,1.61,82.09,4.66,7.91,96.55,Chhattisgarh,21.2514,81.6296
2011-06-26,27.55,24.77,31.7,4.79,79.76,4.28,8.19,96.58,Chhattisgarh,21.2514,81.6296
2011-06-27,26.68,23.97,30.32,8.23,83.21,2.93,10.6,96.65,Chhattisgarh,21.2514,81.6296
2011-06-28,27.18,23.83,31.28,7.35,81.42,2.87,11.19,96.72,Chhattisgarh,21.2514,81.6296
2011-06-29,27.17,24.55,32.32,5.72,79.57,4.83,11.39,96.82,Chhattisgarh,21.2514,81.6296
2011-06-30,29.09,24.29,34.45,0.9,72.21,3.09,15.6,97.04,Chhattisgarh,21.2514,81.6296
2011-07-01,29.67,25.15,34.86,0.03,68.62,2.8,21.63,97.05,Chhattisgarh,21.2514,81.6296
2011-07-02,29.04,24.5,33.93,4.93,71.88,2.53,19.2,97.04,Chhattisgarh,21.2514,81.6296
2011-07-03,27.88,24.81,31.71,9.37,79.19,2.43,19.5,97.07,Chhattisgarh,21.2514,81.6296
2011-07-04,26.69,24.46,29.52,9.86,85.7,1.93,15.79,97.22,Chhattisgarh,21.2514,81.6296
2011-07-05,27.8,24.26,33.12,11.41,79.87,1.97,10.79,97.0,Chhattisgarh,21.2514,81.6296
2011-07-06,28.16,23.84,33.15,3.94,75.74,2.98,17.88,96.96,Chhattisgarh,21.2514,81.6296
2011-07-07,28.16,23.83,32.91,13.21,78.03,3.09,14.2,97.02,Chhattisgarh,21.2514,81.6296
2011-07-08,28.22,24.59,33.1,5.05,76.97,2.88,14.3,97.31,Chhattisgarh,21.2514,81.6296
2011-07-09,28.47,23.96,33.14,0.46,76.59,2.71,19.12,97.22,Chhattisgarh,21.2514,81.6296
2011-07-10,28.4,24.88,32.81,0.06,74.88,3.45,20.36,97.1,Chhattisgarh,21.2514,81.6296
2011-07-11,28.58,24.52,32.42,2.32,76.64,2.39,23.13,96.9,Chhattisgarh,21.2514,81.6296
2011-07-12,28.32,25.28,31.5,27.49,81.83,1.55,20.47,96.68,Chhattisgarh,21.2514,81.6296
2011-07-13,29.19,25.06,33.85,8.41,78.65,1.74,18.82,96.58,Chhattisgarh,21.2514,81.6296
2011-07-14,29.49,25.73,34.37,9.03,77.96,3.3,18.11,96.53,Chhattisgarh,21.2514,81.6296
2011-07-15,28.73,25.61,32.3,5.12,83.42,1.5,15.14,96.55,Chhattisgarh,21.2514,81.6296
2011-07-16,26.9,25.8,28.32,2.35,87.51,3.64,13.1,96.6,Chhattisgarh,21.2514,81.6296
2011-07-17,27.8,25.27,31.28,8.01,84.09,3.75,16.25,96.59,Chhattisgarh,21.2514,81.6296
2011-07-18,27.29,24.86,30.87,5.0,86.13,3.08,16.59,96.71,Chhattisgarh,21.2514,81.6296
2011-07-19,27.46,25.09,30.47,10.8,84.25,3.12,14.95,96.71,Chhattisgarh,21.2514,81.6296
2011-07-20,25.83,24.28,27.94,70.55,91.94,5.24,7.06,96.5,Chhattisgarh,21.2514,81.6296
2011-07-21,25.04,23.48,26.61,87.08,92.18,5.96,4.52,96.58,Chhattisgarh,21.2514,81.6296
2011-07-22,24.42,23.3,26.26,43.68,90.14,7.01,3.97,96.59,Chhattisgarh,21.2514,81.6296
2011-07-23,25.23,22.71,28.75,11.22,84.91,5.51,9.5,96.72,Chhattisgarh,21.2514,81.6296
2011-07-24,25.93,22.82,29.64,0.23,84.73,2.46,15.29,97.0,Chhattisgarh,21.2514,81.6296
2011-07-25,27.1,23.41,31.23,0.21,82.48,1.95,18.33,97.25,Chhattisgarh,21.2514,81.6296
2011-07-26,27.05,23.36,31.53,0.01,82.34,2.3,20.46,97.38,Chhattisgarh,21.2514,81.6296
