,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-14,29.86,22.58,37.34,0.05,45.34,1.19,21.05,95.66,Punjab,30.7333,76.7794
2000-09-15,28.89,22.2,35.32,0.48,50.49,0.93,23.16,95.63,Punjab,30.7333,76.7794
2000-09-16,28.41,22.26,36.31,0.81,49.67,1.51,21.56,95.62,Punjab,30.7333,76.7794
2000-09-17,28.89,22.12,36.43,0.0,43.6,1.67,23.03,95.73,Punjab,30.7333,76.7794
2000-09-18,29.26,24.02,36.07,0.0,41.24,1.45,22.04,95.61,Punjab,30.7333,76.7794
2000-09-19,28.21,21.69,35.53,4.83,50.14,1.32,17.12,95.76,Punjab,30.7333,76.7794
2000-09-20,27.03,22.58,32.94,5.36,61.13,1.03,19.37,96.0,Punjab,30.7333,76.7794
2000-09-21,27.43,21.31,33.92,0.48,57.68,1.31,21.56,96.12,Punjab,30.7333,76.7794
2000-09-22,27.54,21.94,34.62,0.01,53.88,1.86,21.66,96.17,Punjab,30.7333,76.7794
2000-09-23,27.43,21.53,34.48,0.0,47.98,1.72,22.51,96.04,Punjab,30.7333,76.7794
2000-09-24,27.1,20.82,34.7,0.0,46.03,1.81,22.22,95.93,Punjab,30.7333,76.7794
2000-09-25,27.36,21.1,34.71,0.0,43.6,1.45,22.55,95.87,Punjab,30.7333,76.7794
2000-09-26,25.8,20.33,32.61,17.78,50.55,2.08,7.55,95.92,Punjab,30.7333,76.7794
2000-09-27,26.97,20.68,34.52,0.12,44.82,1.41,21.58,95.97,Punjab,30.7333,76.7794
2000-09-28,26.39,19.65,34.55,0.0,43.21,1.5,21.84,95.9,Punjab,30.7333,76.7794
2000-09-29,25.92,19.18,33.75,0.0,41.85,1.28,22.58,95.96,Punjab,30.7333,76.7794
2000-09-30,26.16,18.7,33.82,0.0,40.38,1.11,22.64,95.93,Punjab,30.7333,76.7794
2000-10-01,26.12,19.17,34.09,0.0,42.72,1.52,21.76,96.06,Punjab,30.7333,76.7794
2000-10-02,25.78,18.71,34.71,0.0,41.92,1.55,21.77,96.14,Punjab,30.7333,76.7794
2000-10-03,26.42,19.67,35.52,0.0,36.43,1.75,21.63,96.03,Punjab,30.7333,76.7794
2000-10-04,26.56,18.86,35.11,0.0,35.22,1.28,21.21,96.0,Punjab,30.7333,76.7794
2000-10-05,26.07,19.54,33.98,0.0,41.62,1.66,20.16,96.15,Punjab,30.7333,76.7794
2000-10-06,26.89,20.52,34.72,0.0,41.38,1.3,20.44,96.2,Punjab,30.7333,76.7794
2000-10-07,26.66,21.01,35.66,0.0,41.61,1.45,20.69,96.13,Punjab,30.7333,76.7794
2000-10-08,26.62,19.79,35.4,0.04,38.9,1.56,20.97,95.94,Punjab,30.7333,76.7794
2000-10-09,27.29,21.04,35.93,0.0,37.36,1.38,20.88,95.73,Punjab,30.7333,76.7794
2000-10-10,26.55,19.93,35.93,0.0,31.63,1.88,20.4,95.9,Punjab,30.7333,76.7794
2000-10-11,25.83,18.68,35.75,0.0,28.92,1.83,18.04,96.0,Punjab,30.7333,76.7794
2000-10-12,24.95,18.35,34.72,0.0,28.56,1.92,20.35,96.05,Punjab,30.7333,76.7794
2000-10-13,24.46,17.48,34.12,0.0,28.52,2.48,20.08,95.84,Punjab,30.7333,76.7794
2000-10-14,24.26,17.06,34.13,0.0,26.75,2.51,19.87,95.84,Punjab,30.7333,76.7794
2000-10-15,24.17,16.75,34.38,0.0,26.35,2.44,19.74,96.08,Punjab,30.7333,76.7794
2000-10-16,25.84,19.08,35.64,0.0,25.33,1.76,19.56,96.18,Punjab,30.7333,76.7794
2000-10-17,26.04,18.67,35.77,0.0,26.69,1.54,19.3,96.12,Punjab,30.7333,76.7794
2000-10-18,26.5,19.06,35.98,0.0,27.22,1.27,18.26,95.94,Punjab,30.7333,76.7794
2000-10-19,25.88,18.53,34.34,0.0,28.56,1.21,18.87,95.87,Punjab,30.7333,76.7794
2000-10-20,25.41,19.48,34.44,0.0,30.81,1.27,18.43,95.9,Punjab,30.7333,76.7794
2000-10-21,25.38,18.27,34.53,0.0,27.04,1.51,18.67,95.84,Punjab,30.7333,76.7794
2000-10-22,24.2,17.16,33.09,0.0,31.02,1.67,18.53,95.82,Punjab,30.7333,76.7794
2000-10-23,24.58,17.64,33.16,0.0,33.73,1.78,18.23,95.83,Punjab,30.7333,76.7794
2000-10-24,24.65,18.1,33.22,0.0,30.84,1.39,18.16,96.04,Punjab,30.7333,76.7794
2000-10-25,24.18,18.27,32.86,0.0,28.64,1.36,18.46,96.23,Punjab,30.7333,76.7794
2000-10-26,23.09,16.83,32.75,0.0,28.06,1.63,18.16,96.27,Punjab,30.7333,76.7794
2000-10-27,23.01,15.38,31.85,0.0,25.07,1.46,17.94,96.25,Punjab,30.7333,76.7794
2000-10-28,22.85,15.52,32.77,0.0,24.46,1.56,17.67,96.38,Punjab,30.7333,76.7794
2000-10-29,21.85,13.77,30.91,0.0,27.69,1.72,15.96,96.53,Punjab,30.7333,76.7794
2000-10-30,21.95,15.28,29.76,0.0,31.76,1.52,16.65,96.39,Punjab,30.7333,76.7794
2000-10-31,21.61,15.6,30.1,0.0,30.88,1.34,16.5,96.19,Punjab,30.7333,76.7794
2000-11-01,21.16,15.7,29.34,0.0,37.58,1.8,16.3,96.45,Punjab,30.7333,76.7794
2000-11-02,22.03,16.63,30.02,0.0,39.52,1.33,16.33,96.65,Punjab,30.7333,76.7794
2000-11-03,21.62,17.32,29.68,0.0,36.28,1.66,16.33,96.7,Punjab,30.7333,76.7794
2000-11-04,21.5,16.84,30.18,0.0,31.2,1.56,16.1,96.69,Punjab,30.7333,76.7794
2000-11-05,21.52,16.84,29.89,0.0,28.63,1.74,15.8,96.4,Punjab,30.7333,76.7794
2000-11-06,21.78,15.86,30.86,0.0,27.9,1.83,16.32,96.13,Punjab,30.7333,76.7794
2000-11-07,22.44,16.16,31.62,0.0,27.28,1.54,16.1,96.3,Punjab,30.7333,76.7794
2000-11-08,21.74,18.09,27.34,0.0,29.09,1.19,14.93,96.44,Punjab,30.7333,76.7794
2000-11-09,22.59,16.8,31.16,0.56,29.87,2.03,15.99,96.36,Punjab,30.7333,76.7794
2000-11-10,21.07,15.0,29.85,0.0,28.13,2.71,15.69,96.38,Punjab,30.7333,76.7794
2000-11-11,20.19,14.42,28.75,0.0,27.37,1.9,13.98,96.5,Punjab,30.7333,76.7794
2000-11-12,19.52,16.25,24.6,0.0,28.57,0.95,7.2,96.32,Punjab,30.7333,76.7794
2000-11-13,21.79,14.43,29.74,0.0,30.89,1.3,12.67,96.22,Punjab,30.7333,76.7794
2000-11-14,20.51,15.02,29.07,0.16,34.94,1.48,15.54,96.37,Punjab,30.7333,76.7794
2000-11-15,19.56,14.45,28.48,0.0,25.41,1.92,15.53,96.44,Punjab,30.7333,76.7794
2000-11-16,19.77,12.22,28.93,0.0,22.22,1.47,15.46,96.61,Punjab,30.7333,76.7794
2000-11-17,19.86,14.94,27.62,0.0,21.57,1.41,13.74,96.44,Punjab,30.7333,76.7794
2000-11-18,19.04,13.57,26.9,0.0,28.13,2.54,13.76,96.16,Punjab,30.7333,76.7794
2000-11-19,19.37,13.35,28.29,0.0,32.13,1.57,14.11,96.2,Punjab,30.7333,76.7794
2000-11-20,19.92,13.96,29.53,0.0,24.8,1.91,15.01,96.18,Punjab,30.7333,76.7794
2000-11-21,20.14,12.89,28.61,0.0,26.78,1.63,13.02,96.41,Punjab,30.7333,76.7794
2000-11-22,20.13,15.43,26.78,0.0,33.59,1.46,12.04,96.63,Punjab,30.7333,76.7794
2000-11-23,21.17,15.95,27.89,0.16,38.02,1.41,13.52,96.77,Punjab,30.7333,76.7794
2000-11-24,20.48,15.59,27.97,0.05,36.35,2.02,14.51,96.62,Punjab,30.7333,76.7794
2000-11-25,18.0,12.54,26.18,0.0,34.04,2.94,14.74,96.45,Punjab,30.7333,76.7794
2000-11-26,18.14,12.6,26.25,0.0,27.33,1.51,9.21,96.53,Punjab,30.7333,76.7794
2000-11-27,18.81,13.07,25.75,0.02,24.61,1.42,14.17,96.6,Punjab,30.7333,76.7794
2000-11-28,17.11,11.5,26.01,0.03,28.98,1.89,14.64,96.7,Punjab,30.7333,76.7794
2000-11-29,15.88,9.93,25.17,0.0,23.03,2.12,14.76,96.59,Punjab,30.7333,76.7794
2000-11-30,15.2,10.04,24.0,0.0,22.13,2.23,14.62,96.7,Punjab,30.7333,76.7794
2000-12-01,14.37,8.21,23.74,0.0,17.43,2.82,14.37,96.74,Punjab,30.7333,76.7794
2000-12-02,14.48,7.27,25.54,0.0,11.72,2.04,14.54,96.79,Punjab,30.7333,76.7794
2000-12-03,16.12,10.98,25.82,0.0,12.4,1.86,14.18,96.93,Punjab,30.7333,76.7794
2000-12-04,16.66,10.12,26.54,0.0,16.24,2.98,14.53,96.57,Punjab,30.7333,76.7794
2000-12-05,16.88,11.59,26.35,0.0,18.84,1.91,14.34,96.41,Punjab,30.7333,76.7794
2000-12-06,16.65,11.08,26.68,0.0,18.59,1.95,14.1,96.52,Punjab,30.7333,76.7794
2000-12-07,16.46,9.7,26.17,0.0,15.52,2.16,14.0,96.69,Punjab,30.7333,76.7794
2000-12-08,18.12,12.77,27.33,0.0,17.91,1.98,14.13,96.63,Punjab,30.7333,76.7794
2000-12-09,16.05,10.43,24.94,0.0,24.35,2.45,14.11,96.4,Punjab,30.7333,76.7794
2000-12-10,15.87,10.38,23.96,0.0,20.92,1.42,12.57,96.5,Punjab,30.7333,76.7794
2000-12-11,15.17,10.23,23.95,0.0,20.31,2.19,14.04,96.62,Punjab,30.7333,76.7794
2000-12-12,14.68,8.16,24.67,0.0,18.81,2.36,14.06,96.59,Punjab,30.7333,76.7794
2000-12-13,16.04,10.13,25.55,0.0,15.35,2.44,13.91,96.55,Punjab,30.7333,76.7794
2000-12-14,16.7,10.82,26.27,0.0,21.12,2.2,13.82,96.45,Punjab,30.7333,76.7794
2000-12-15,17.52,12.69,26.13,0.0,25.01,1.68,11.34,96.61,Punjab,30.7333,76.7794
2000-12-16,18.68,13.78,26.28,0.0,24.63,1.19,9.06,96.73,Punjab,30.7333,76.7794
2000-12-17,19.13,13.74,26.01,0.0,25.56,1.39,13.58,96.76,Punjab,30.7333,76.7794
2000-12-18,18.29,12.66,25.74,0.0,37.69,2.03,13.84,96.63,Punjab,30.7333,76.7794
2000-12-19,15.9,9.88,24.95,0.0,37.05,2.73,13.8,96.46,Punjab,30.7333,76.7794
2000-12-20,15.46,8.63,26.29,0.0,21.7,2.27,13.82,96.54,Punjab,30.7333,76.7794
2000-12-21,16.14,10.1,26.79,0.0,16.38,1.92,13.77,96.65,Punjab,30.7333,76.7794
2000-12-22,14.62,9.95,23.92,0.0,19.51,1.38,13.44,96.67,Punjab,30.7333,76.7794
2000-12-23,15.39,10.3,25.47,0.0,19.84,1.31,13.71,96.63,Punjab,30.7333,76.7794
2000-12-24,15.33,10.44,24.52,0.0,18.05,1.31,13.87,96.65,Punjab,30.7333,76.7794
2000-12-25,15.68,10.38,25.42,0.0,19.74,1.38,13.47,96.63,Punjab,30.7333,76.7794
2000-12-26,15.61,10.09,25.56,0.0,24.07,1.55,13.38,96.67,Punjab,30.7333,76.7794
2000-12-27,15.67,10.38,23.9,0.0,22.65,1.23,13.68,96.7,Punjab,30.7333,76.7794
2000-12-28,15.25,9.9,23.43,0.0,23.65,1.53,13.71,96.71,Punjab,30.7333,76.7794
2000-12-29,15.66,10.83,24.54,0.0,22.19,1.53,13.35,96.68,Punjab,30.7333,76.7794
2000-12-30,17.08,10.78,25.91,0.13,20.39,1.58,9.91,96.5,Punjab,30.7333,76.7794
2000-12-31,15.12,10.8,22.79,5.04,39.3,2.18,7.6,96.5,Punjab,30.7333,76.7794
2001-01-01,10.81,7.15,13.48,22.71,85.59,2.25,1.96,96.42,Punjab,30.7333,76.7794
2001-01-02,12.1,6.66,19.98,0.0,65.29,1.32,11.67,96.74,Punjab,30.7333,76.7794
2001-01-03,13.01,8.0,21.05,0.0,58.47,1.7,11.55,96.73,Punjab,30.7333,76.7794
2001-01-04,12.33,6.64,20.77,0.0,52.2,2.62,4.6,96.72,Punjab,30.7333,76.7794
2001-01-05,11.87,5.55,21.59,0.0,40.58,2.48,8.92,96.67,Punjab,30.7333,76.7794
2001-01-06,12.42,7.29,19.62,0.0,31.14,1.2,10.55,96.72,Punjab,30.7333,76.7794
2001-01-07,11.28,7.17,19.25,0.0,35.87,1.39,13.46,96.53,Punjab,30.7333,76.7794
2001-01-08,10.99,6.59,18.39,0.0,38.44,1.23,12.17,96.48,Punjab,30.7333,76.7794
2001-01-09,11.48,5.11,21.77,0.0,37.6,2.07,12.7,96.58,Punjab,30.7333,76.7794
2001-01-10,10.84,5.52,20.74,0.0,35.15,2.16,12.77,96.6,Punjab,30.7333,76.7794
2001-01-11,10.95,4.21,20.06,0.0,35.8,2.05,11.32,96.4,Punjab,30.7333,76.7794
2001-01-12,12.06,8.53,19.74,0.03,33.53,1.2,9.41,96.52,Punjab,30.7333,76.7794
2001-01-13,12.69,7.33,21.57,0.0,33.41,1.87,13.73,96.63,Punjab,30.7333,76.7794
2001-01-14,11.99,6.07,21.98,0.0,35.03,2.21,12.71,96.55,Punjab,30.7333,76.7794
2001-01-15,12.45,6.78,21.42,0.0,31.39,1.26,11.35,96.73,Punjab,30.7333,76.7794
2001-01-16,12.69,6.61,22.98,0.0,30.86,1.62,11.66,96.79,Punjab,30.7333,76.7794
2001-01-17,13.99,8.64,23.32,0.0,27.47,1.4,10.9,96.85,Punjab,30.7333,76.7794
2001-01-18,14.01,8.67,24.26,0.0,29.91,1.6,12.95,96.77,Punjab,30.7333,76.7794
2001-01-19,15.16,9.99,24.21,0.0,27.5,1.39,12.7,96.72,Punjab,30.7333,76.7794
2001-01-20,15.19,9.97,23.12,0.0,25.62,1.22,15.3,96.6,Punjab,30.7333,76.7794
2001-01-21,13.51,6.75,22.69,0.0,32.39,2.05,14.22,96.29,Punjab,30.7333,76.7794
2001-01-22,13.56,7.62,20.63,1.86,35.45,1.63,9.06,96.12,Punjab,30.7333,76.7794
2001-01-23,12.02,7.31,19.79,2.76,45.15,1.74,13.24,96.35,Punjab,30.7333,76.7794
2001-01-24,11.12,5.25,19.76,0.0,31.33,3.77,16.59,96.45,Punjab,30.7333,76.7794
2001-01-25,11.75,4.73,21.79,0.0,24.35,3.18,16.44,96.31,Punjab,30.7333,76.7794
2001-01-26,14.2,7.1,24.31,0.0,25.18,3.09,16.31,96.34,Punjab,30.7333,76.7794
2001-01-27,14.51,7.79,24.94,0.0,23.7,3.25,17.21,96.36,Punjab,30.7333,76.7794
2001-01-28,15.39,7.23,25.92,0.0,23.04,2.26,16.68,96.36,Punjab,30.7333,76.7794
2001-01-29,17.55,11.34,26.29,0.0,20.8,1.34,14.82,96.4,Punjab,30.7333,76.7794
2001-01-30,18.53,11.07,27.88,0.0,23.85,1.7,15.37,96.32,Punjab,30.7333,76.7794
2001-01-31,17.13,10.42,26.19,0.0,28.68,1.54,16.58,96.3,Punjab,30.7333,76.7794
2001-02-01,14.41,7.56,24.86,0.0,28.27,2.01,17.45,96.32,Punjab,30.7333,76.7794
2001-02-02,12.48,5.75,22.36,0.0,24.04,2.85,17.94,96.35,Punjab,30.7333,76.7794
2001-02-03,12.42,5.53,22.73,0.0,24.06,2.18,17.72,96.24,Punjab,30.7333,76.7794
2001-02-04,14.32,8.45,22.91,0.0,20.93,1.43,17.21,96.33,Punjab,30.7333,76.7794
2001-02-05,14.42,8.6,24.3,0.0,22.65,1.53,17.24,96.42,Punjab,30.7333,76.7794
2001-02-06,14.31,7.05,25.16,0.0,19.79,2.53,17.18,96.49,Punjab,30.7333,76.7794
2001-02-07,14.56,7.58,24.6,0.0,19.93,2.68,17.61,96.47,Punjab,30.7333,76.7794
2001-02-08,15.51,8.28,25.61,0.0,20.74,3.46,18.25,96.4,Punjab,30.7333,76.7794
2001-02-09,15.39,9.0,25.59,0.0,21.99,3.36,18.8,96.22,Punjab,30.7333,76.7794
2001-02-10,16.53,10.09,26.67,0.0,18.13,2.29,19.2,96.17,Punjab,30.7333,76.7794
2001-02-11,16.07,8.23,26.96,0.0,16.4,1.87,18.91,96.12,Punjab,30.7333,76.7794
2001-02-12,17.41,10.97,27.02,0.0,14.49,1.6,18.53,96.45,Punjab,30.7333,76.7794
2001-02-13,18.6,10.82,28.87,0.0,14.75,2.17,15.66,96.42,Punjab,30.7333,76.7794
2001-02-14,19.75,13.8,28.12,0.05,25.48,4.27,10.34,96.15,Punjab,30.7333,76.7794
2001-02-15,18.47,11.63,27.57,1.06,39.1,2.33,14.06,96.53,Punjab,30.7333,76.7794
2001-02-16,17.85,12.12,26.45,1.14,38.97,1.46,13.39,96.74,Punjab,30.7333,76.7794
2001-02-17,19.88,14.5,28.17,0.0,32.14,1.44,18.59,96.63,Punjab,30.7333,76.7794
2001-02-18,19.45,13.55,28.46,0.0,31.37,2.03,19.34,96.54,Punjab,30.7333,76.7794
2001-02-19,18.99,11.58,28.07,0.0,25.35,2.53,19.29,96.39,Punjab,30.7333,76.7794
2001-02-20,17.86,11.92,24.17,0.26,35.09,2.37,10.21,96.3,Punjab,30.7333,76.7794
2001-02-21,19.14,13.14,26.56,0.0,33.64,1.99,18.73,96.17,Punjab,30.7333,76.7794
2001-02-22,20.55,12.12,29.54,0.0,26.04,2.78,16.02,96.23,Punjab,30.7333,76.7794
2001-02-23,21.6,15.17,29.06,0.0,27.76,1.77,16.24,96.12,Punjab,30.7333,76.7794
2001-02-24,22.19,17.04,29.55,0.86,33.73,1.49,16.11,95.98,Punjab,30.7333,76.7794
2001-02-25,20.13,15.08,25.8,0.83,45.73,1.51,17.32,95.79,Punjab,30.7333,76.7794
2001-02-26,17.46,12.1,25.38,0.0,38.53,1.58,20.3,96.21,Punjab,30.7333,76.7794
2001-02-27,17.78,11.33,26.36,0.0,21.04,1.68,21.29,96.46,Punjab,30.7333,76.7794
2001-02-28,17.94,11.5,27.76,0.0,14.99,1.71,21.02,96.8,Punjab,30.7333,76.7794
2001-03-01,17.43,9.91,26.96,0.0,14.05,2.67,21.62,96.89,Punjab,30.7333,76.7794
2001-03-02,18.21,10.05,28.4,0.0,13.75,2.66,21.7,96.81,Punjab,30.7333,76.7794
2001-03-03,19.7,12.87,29.07,0.0,12.38,1.48,21.69,96.75,Punjab,30.7333,76.7794
2001-03-04,18.98,12.49,29.01,0.0,13.17,1.7,21.11,96.65,Punjab,30.7333,76.7794
2001-03-05,19.13,12.58,28.6,0.0,13.76,2.18,21.67,96.43,Punjab,30.7333,76.7794
2001-03-06,20.29,13.29,29.81,0.0,12.64,2.22,22.08,96.39,Punjab,30.7333,76.7794
2001-03-07,20.69,12.5,30.83,0.0,13.06,1.93,21.88,96.44,Punjab,30.7333,76.7794
2001-03-08,21.17,13.11,31.22,0.0,13.28,1.77,21.39,96.41,Punjab,30.7333,76.7794
2001-03-09,21.44,14.42,30.84,0.0,13.29,1.4,21.33,96.39,Punjab,30.7333,76.7794
2001-03-10,21.63,14.0,31.13,0.0,13.94,2.27,22.63,96.42,Punjab,30.7333,76.7794
2001-03-11,22.63,14.83,32.54,0.0,13.43,2.14,22.91,96.38,Punjab,30.7333,76.7794
2001-03-12,22.22,13.64,30.68,0.0,13.6,1.68,22.24,96.32,Punjab,30.7333,76.7794
2001-03-13,23.75,17.44,32.03,0.12,13.73,2.86,15.08,96.18,Punjab,30.7333,76.7794
2001-03-14,23.99,17.04,31.06,0.24,26.69,2.12,20.45,96.32,Punjab,30.7333,76.7794
2001-03-15,23.74,17.8,32.13,0.0,27.18,1.69,22.85,96.56,Punjab,30.7333,76.7794
2001-03-16,22.0,14.1,31.06,0.0,13.7,2.77,24.32,96.32,Punjab,30.7333,76.7794
2001-03-17,22.5,13.97,32.22,0.0,13.11,2.71,23.82,96.06,Punjab,30.7333,76.7794
2001-03-18,23.89,15.43,33.46,0.0,12.78,2.18,24.33,96.19,Punjab,30.7333,76.7794
2001-03-19,25.25,18.05,34.17,0.01,13.96,1.99,17.44,96.18,Punjab,30.7333,76.7794
2001-03-20,26.5,20.21,34.29,0.77,20.85,2.04,12.36,95.92,Punjab,30.7333,76.7794
2001-03-21,23.26,17.4,30.12,0.02,29.46,2.35,16.89,95.85,Punjab,30.7333,76.7794
2001-03-22,22.95,17.21,31.42,0.01,26.67,1.48,22.05,95.91,Punjab,30.7333,76.7794
2001-03-23,22.78,15.41,31.5,0.0,20.41,2.18,25.03,96.1,Punjab,30.7333,76.7794
2001-03-24,22.5,15.34,30.96,0.0,16.85,2.88,23.02,95.99,Punjab,30.7333,76.7794
2001-03-25,24.04,15.5,33.19,0.0,15.67,3.04,24.24,95.83,Punjab,30.7333,76.7794
2001-03-26,25.09,16.75,34.28,0.0,17.52,2.48,25.14,95.72,Punjab,30.7333,76.7794
2001-03-27,26.34,17.34,35.9,0.0,15.37,2.65,23.46,95.6,Punjab,30.7333,76.7794
2001-03-28,27.07,21.39,34.1,0.67,27.23,2.79,16.19,95.53,Punjab,30.7333,76.7794
2001-03-29,25.33,19.12,32.62,3.95,40.31,3.71,17.01,95.68,Punjab,30.7333,76.7794
2001-03-30,23.42,17.95,32.25,4.19,43.11,2.7,11.69,95.72,Punjab,30.7333,76.7794
2001-03-31,22.61,16.48,30.13,0.12,38.76,1.42,23.92,96.29,Punjab,30.7333,76.7794
2001-04-01,23.15,15.88,31.5,0.0,30.61,1.98,25.26,96.26,Punjab,30.7333,76.7794
2001-04-02,24.16,16.75,32.63,0.0,28.02,2.22,25.71,96.09,Punjab,30.7333,76.7794
2001-04-03,25.77,16.94,34.87,0.0,23.03,2.21,25.39,96.17,Punjab,30.7333,76.7794
2001-04-04,26.26,19.17,34.5,0.0,20.22,1.89,23.46,96.32,Punjab,30.7333,76.7794
2001-04-05,27.28,17.76,36.18,0.0,17.15,1.78,21.47,96.11,Punjab,30.7333,76.7794
2001-04-06,27.97,19.93,37.45,0.03,14.5,2.04,25.98,96.21,Punjab,30.7333,76.7794
2001-04-07,27.93,18.88,38.18,0.0,11.13,2.9,26.99,96.24,Punjab,30.7333,76.7794
2001-04-08,29.06,20.37,39.12,0.0,11.11,2.32,26.5,95.75,Punjab,30.7333,76.7794
2001-04-09,30.72,19.87,39.4,0.0,9.95,1.74,24.78,95.59,Punjab,30.7333,76.7794
2001-04-10,31.59,24.77,39.28,0.0,10.44,1.89,21.31,95.77,Punjab,30.7333,76.7794
2001-04-11,30.8,23.91,39.51,0.0,12.83,2.17,23.29,96.0,Punjab,30.7333,76.7794
2001-04-12,27.99,22.17,35.19,0.17,22.93,2.76,14.92,96.0,Punjab,30.7333,76.7794
2001-04-13,28.87,22.03,36.19,1.79,28.99,3.18,15.24,95.97,Punjab,30.7333,76.7794
2001-04-14,27.28,21.43,32.77,1.1,35.99,3.24,20.95,96.41,Punjab,30.7333,76.7794
2001-04-15,28.27,23.21,34.24,2.04,34.84,1.44,19.76,96.4,Punjab,30.7333,76.7794
2001-04-16,25.06,20.23,30.92,15.51,51.39,2.52,19.95,96.26,Punjab,30.7333,76.7794
2001-04-17,22.91,18.57,29.48,16.34,58.98,1.91,13.06,96.15,Punjab,30.7333,76.7794
2001-04-18,23.94,18.31,29.43,2.06,53.57,1.48,21.42,96.14,Punjab,30.7333,76.7794
2001-04-19,25.27,18.43,31.8,0.54,42.71,1.81,15.39,95.99,Punjab,30.7333,76.7794
2001-04-20,24.83,19.78,31.0,0.0,45.37,2.4,26.79,95.96,Punjab,30.7333,76.7794
2001-04-21,25.08,17.81,33.3,0.0,36.21,3.99,28.38,95.78,Punjab,30.7333,76.7794
2001-04-22,26.94,18.04,36.29,0.0,27.53,3.62,29.18,95.7,Punjab,30.7333,76.7794
2001-04-23,28.52,19.49,38.49,0.0,21.48,2.97,29.33,95.71,Punjab,30.7333,76.7794
2001-04-24,28.83,20.9,37.25,0.0,23.6,1.68,20.07,95.85,Punjab,30.7333,76.7794
2001-04-25,30.78,22.94,39.56,0.0,25.72,2.84,26.82,95.66,Punjab,30.7333,76.7794
2001-04-26,31.22,22.12,40.32,0.0,25.64,2.14,26.71,95.55,Punjab,30.7333,76.7794
2001-04-27,31.94,23.45,41.46,0.0,23.69,2.08,25.19,95.49,Punjab,30.7333,76.7794
2001-04-28,32.33,24.03,41.67,0.0,22.58,2.26,26.91,95.23,Punjab,30.7333,76.7794
2001-04-29,32.18,23.35,41.99,0.0,20.17,2.6,29.29,95.33,Punjab,30.7333,76.7794
2001-04-30,33.16,24.18,42.94,0.0,17.01,2.16,26.42,95.54,Punjab,30.7333,76.7794
2001-05-01,34.32,25.68,43.01,0.0,18.45,1.38,16.85,95.66,Punjab,30.7333,76.7794
2001-05-02,33.9,25.66,42.65,0.07,20.11,2.02,26.71,95.45,Punjab,30.7333,76.7794
2001-05-03,33.69,26.2,42.38,0.0,18.96,1.72,25.41,95.24,Punjab,30.7333,76.7794
2001-05-04,33.64,25.96,40.81,2.58,19.12,1.3,29.37,95.44,Punjab,30.7333,76.7794
2001-05-05,32.82,23.16,41.8,0.0,17.36,2.01,28.95,95.48,Punjab,30.7333,76.7794
2001-05-06,33.35,24.5,42.59,0.0,15.46,2.9,27.44,95.36,Punjab,30.7333,76.7794
2001-05-07,34.16,26.07,42.03,0.0,16.25,2.84,26.43,95.37,Punjab,30.7333,76.7794
2001-05-08,34.85,27.06,43.44,0.69,18.19,2.44,24.21,95.25,Punjab,30.7333,76.7794
2001-05-09,35.47,27.24,43.84,0.0,18.49,4.12,28.79,95.06,Punjab,30.7333,76.7794
2001-05-10,35.71,25.85,44.73,0.0,14.24,3.89,29.78,94.96,Punjab,30.7333,76.7794
2001-05-11,37.36,27.54,46.16,0.0,11.55,2.48,29.81,95.14,Punjab,30.7333,76.7794
2001-05-12,35.34,27.26,43.27,0.0,13.51,2.88,28.59,95.38,Punjab,30.7333,76.7794
2001-05-13,35.46,27.2,43.84,0.0,16.4,2.27,27.19,95.29,Punjab,30.7333,76.7794
2001-05-14,35.94,27.07,43.8,0.0,15.61,2.11,26.49,95.3,Punjab,30.7333,76.7794
2001-05-15,34.2,26.92,41.51,10.75,26.98,2.27,19.86,95.49,Punjab,30.7333,76.7794
2001-05-16,29.84,24.73,36.57,17.93,51.64,3.28,26.18,95.66,Punjab,30.7333,76.7794
2001-05-17,29.93,23.43,36.3,1.59,47.32,2.57,20.28,95.61,Punjab,30.7333,76.7794
2001-05-18,28.77,24.77,32.96,3.47,52.23,1.96,22.26,95.66,Punjab,30.7333,76.7794
2001-05-19,26.86,23.6,31.45,1.18,62.02,1.71,24.9,95.67,Punjab,30.7333,76.7794
2001-05-20,30.01,23.7,35.84,0.18,46.57,1.71,16.33,95.5,Punjab,30.7333,76.7794
2001-05-21,31.47,24.92,37.68,0.07,42.23,1.75,26.61,95.4,Punjab,30.7333,76.7794
2001-05-22,31.9,26.27,38.24,0.02,39.42,2.26,28.05,95.41,Punjab,30.7333,76.7794
2001-05-23,32.5,24.77,40.29,0.0,30.74,3.03,29.26,95.26,Punjab,30.7333,76.7794
2001-05-24,34.02,26.35,42.69,0.0,25.01,2.71,27.93,94.93,Punjab,30.7333,76.7794
2001-05-25,34.88,26.58,43.48,0.0,22.84,2.33,29.33,94.82,Punjab,30.7333,76.7794
2001-05-26,35.37,27.36,43.5,0.29,23.32,1.82,27.95,94.98,Punjab,30.7333,76.7794
2001-05-27,33.79,25.76,42.14,9.2,29.02,1.78,27.93,95.2,Punjab,30.7333,76.7794
2001-05-28,31.12,24.5,37.71,18.87,42.23,1.86,21.87,95.2,Punjab,30.7333,76.7794
