,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2021-11-30,14.27,10.07,21.63,0.0,46.55,1.38,13.77,91.55,Himachal Pradesh,31.1048,77.1734
2021-12-01,13.04,10.84,18.11,0.0,51.57,0.95,4.21,91.62,Himachal Pradesh,31.1048,77.1734
2021-12-02,15.01,10.91,21.93,0.04,42.88,1.0,4.9,91.58,Himachal Pradesh,31.1048,77.1734
2021-12-03,15.16,11.06,22.0,4.07,67.26,1.69,5.33,91.68,Himachal Pradesh,31.1048,77.1734
2021-12-04,16.24,11.71,23.67,0.0,61.71,1.29,13.43,91.51,Himachal Pradesh,31.1048,77.1734
2021-12-05,14.87,11.38,20.12,1.06,68.4,1.65,5.95,91.58,Himachal Pradesh,31.1048,77.1734
2021-12-06,13.17,9.04,17.86,4.41,71.2,1.15,6.64,91.55,Himachal Pradesh,31.1048,77.1734
2021-12-07,12.18,7.2,20.35,0.0,54.46,1.63,13.77,91.59,Himachal Pradesh,31.1048,77.1734
2021-12-08,13.87,8.93,21.84,0.0,44.71,1.23,12.26,91.57,Himachal Pradesh,31.1048,77.1734
2021-12-09,13.55,9.88,20.89,0.0,48.37,1.37,13.35,91.82,Himachal Pradesh,31.1048,77.1734
2021-12-10,12.54,8.27,20.06,0.0,48.15,1.64,14.26,91.77,Himachal Pradesh,31.1048,77.1734
2021-12-11,12.05,7.41,19.27,0.0,41.03,1.4,13.75,91.62,Himachal Pradesh,31.1048,77.1734
2021-12-12,12.37,9.03,17.65,0.0,43.09,1.07,11.1,91.71,Himachal Pradesh,31.1048,77.1734
2021-12-13,11.49,7.84,17.65,0.0,56.38,1.37,12.08,91.61,Himachal Pradesh,31.1048,77.1734
2021-12-14,10.59,6.97,17.26,0.0,64.38,1.62,12.09,91.54,Himachal Pradesh,31.1048,77.1734
2021-12-15,10.82,6.89,18.29,0.0,49.42,1.23,13.54,91.56,Himachal Pradesh,31.1048,77.1734
2021-12-16,8.53,3.85,16.31,0.0,53.06,1.6,12.18,91.62,Himachal Pradesh,31.1048,77.1734
2021-12-17,7.18,3.34,14.38,0.03,55.05,1.81,9.61,91.72,Himachal Pradesh,31.1048,77.1734
2021-12-18,7.11,3.25,14.47,0.0,50.19,1.99,12.32,91.67,Himachal Pradesh,31.1048,77.1734
2021-12-19,7.98,2.23,17.36,0.0,38.61,1.65,14.33,91.6,Himachal Pradesh,31.1048,77.1734
2021-12-20,9.17,3.99,17.78,0.0,38.62,1.66,13.61,91.52,Himachal Pradesh,31.1048,77.1734
2021-12-21,10.64,5.94,18.32,0.0,38.11,1.58,12.67,91.49,Himachal Pradesh,31.1048,77.1734
2021-12-22,11.58,7.08,18.72,0.0,42.28,1.39,12.1,91.3,Himachal Pradesh,31.1048,77.1734
2021-12-23,12.66,9.15,19.47,0.0,43.53,1.26,11.18,91.28,Himachal Pradesh,31.1048,77.1734
2021-12-24,12.05,8.32,18.66,0.0,51.52,1.37,11.97,91.29,Himachal Pradesh,31.1048,77.1734
2021-12-25,11.38,7.7,17.8,0.0,58.34,1.33,11.68,91.43,Himachal Pradesh,31.1048,77.1734
2021-12-26,11.4,7.43,17.1,0.31,58.74,1.5,4.62,91.64,Himachal Pradesh,31.1048,77.1734
2021-12-27,10.11,5.97,17.23,0.01,60.28,1.34,10.66,91.7,Himachal Pradesh,31.1048,77.1734
2021-12-28,10.8,7.01,17.95,0.0,50.83,1.32,11.78,91.61,Himachal Pradesh,31.1048,77.1734
2021-12-29,9.89,5.79,16.82,0.0,53.48,1.56,11.89,91.62,Himachal Pradesh,31.1048,77.1734
2021-12-30,9.71,6.0,17.11,0.0,52.77,1.29,12.09,92.0,Himachal Pradesh,31.1048,77.1734
2021-12-31,10.28,5.53,17.94,0.0,48.51,1.39,13.03,91.96,Himachal Pradesh,31.1048,77.1734
2022-01-01,11.29,7.53,18.66,0.0,42.78,1.28,12.96,91.86,Himachal Pradesh,31.1048,77.1734
2022-01-02,11.33,7.71,18.65,0.0,45.15,1.31,11.01,91.76,Himachal Pradesh,31.1048,77.1734
2022-01-03,13.02,9.32,21.59,0.03,43.57,1.56,11.54,91.6,Himachal Pradesh,31.1048,77.1734
2022-01-04,12.75,9.03,19.45,3.62,55.3,1.4,1.58,91.6,Himachal Pradesh,31.1048,77.1734
2022-01-05,9.18,7.13,10.89,31.03,82.96,2.6,2.22,91.44,Himachal Pradesh,31.1048,77.1734
2022-01-06,10.43,7.4,16.4,1.43,82.53,2.17,8.58,91.45,Himachal Pradesh,31.1048,77.1734
2022-01-07,10.33,7.41,12.68,3.86,90.64,3.1,5.78,91.44,Himachal Pradesh,31.1048,77.1734
2022-01-08,11.13,8.65,14.33,23.97,87.16,4.07,3.35,91.3,Himachal Pradesh,31.1048,77.1734
2022-01-09,9.32,6.45,13.28,28.96,90.27,1.41,2.39,91.32,Himachal Pradesh,31.1048,77.1734
2022-01-10,7.51,3.67,12.32,12.06,83.03,1.25,9.38,91.48,Himachal Pradesh,31.1048,77.1734
2022-01-11,9.17,5.09,15.6,1.49,71.88,1.12,11.26,91.49,Himachal Pradesh,31.1048,77.1734
2022-01-12,9.14,4.99,15.47,1.78,69.58,1.27,11.52,91.41,Himachal Pradesh,31.1048,77.1734
2022-01-13,9.7,6.04,15.49,0.0,67.89,1.06,12.26,91.45,Himachal Pradesh,31.1048,77.1734
2022-01-14,8.74,5.17,15.54,0.0,65.79,1.26,13.78,91.52,Himachal Pradesh,31.1048,77.1734
2022-01-15,8.91,2.96,17.67,0.0,54.43,1.59,14.27,91.63,Himachal Pradesh,31.1048,77.1734
2022-01-16,10.0,5.95,16.42,0.0,55.72,1.38,12.8,91.68,Himachal Pradesh,31.1048,77.1734
2022-01-17,9.2,5.72,13.91,0.0,63.16,1.13,7.74,91.77,Himachal Pradesh,31.1048,77.1734
2022-01-18,10.34,5.9,17.55,0.0,67.63,1.8,12.71,91.58,Himachal Pradesh,31.1048,77.1734
2022-01-19,9.25,5.9,13.53,1.24,70.9,0.98,8.87,91.31,Himachal Pradesh,31.1048,77.1734
2022-01-20,9.6,6.63,13.47,0.99,83.02,1.15,8.44,90.96,Himachal Pradesh,31.1048,77.1734
2022-01-21,9.98,6.5,14.37,1.18,82.31,1.15,8.25,91.0,Himachal Pradesh,31.1048,77.1734
2022-01-22,8.38,5.3,12.88,14.6,81.94,3.25,5.81,90.59,Himachal Pradesh,31.1048,77.1734
2022-01-23,6.44,5.05,8.13,27.42,90.62,2.04,2.17,90.76,Himachal Pradesh,31.1048,77.1734
2022-01-24,6.44,4.77,9.3,4.1,88.28,0.77,4.14,91.1,Himachal Pradesh,31.1048,77.1734
2022-01-25,7.93,4.73,12.87,2.9,82.27,1.16,10.66,91.14,Himachal Pradesh,31.1048,77.1734
2022-01-26,7.51,4.7,11.75,1.3,86.18,1.21,8.5,91.26,Himachal Pradesh,31.1048,77.1734
2022-01-27,7.71,3.65,13.77,0.0,75.64,2.19,14.1,91.39,Himachal Pradesh,31.1048,77.1734
2022-01-28,7.37,2.38,14.31,0.0,67.22,2.21,15.01,91.4,Himachal Pradesh,31.1048,77.1734
2022-01-29,9.43,4.57,16.75,0.0,62.94,1.86,14.84,91.47,Himachal Pradesh,31.1048,77.1734
2022-01-30,10.33,5.61,17.26,0.0,59.77,1.95,12.77,91.12,Himachal Pradesh,31.1048,77.1734
2022-01-31,11.76,7.28,18.11,0.0,55.05,1.39,14.63,91.08,Himachal Pradesh,31.1048,77.1734
2022-02-01,10.34,6.06,16.79,0.0,65.14,1.87,16.27,91.02,Himachal Pradesh,31.1048,77.1734
2022-02-02,11.02,5.49,17.9,0.52,64.19,1.43,8.36,90.94,Himachal Pradesh,31.1048,77.1734
2022-02-03,7.62,4.55,10.41,20.43,85.39,2.17,3.15,90.69,Himachal Pradesh,31.1048,77.1734
2022-02-04,6.84,4.57,11.41,15.27,85.97,0.84,2.96,90.74,Himachal Pradesh,31.1048,77.1734
2022-02-05,7.05,1.44,13.32,0.01,77.6,1.67,16.18,91.13,Himachal Pradesh,31.1048,77.1734
2022-02-06,10.07,5.44,16.63,0.0,66.41,1.35,12.11,91.38,Himachal Pradesh,31.1048,77.1734
2022-02-07,11.2,6.8,17.32,0.0,68.37,1.59,13.65,91.41,Himachal Pradesh,31.1048,77.1734
2022-02-08,11.26,7.1,17.75,0.02,69.08,1.43,15.87,91.25,Himachal Pradesh,31.1048,77.1734
2022-02-09,9.39,6.1,14.58,1.25,76.02,1.12,10.07,91.36,Himachal Pradesh,31.1048,77.1734
2022-02-10,9.31,4.86,16.09,0.0,68.06,2.2,16.49,91.53,Himachal Pradesh,31.1048,77.1734
2022-02-11,8.99,3.27,16.54,0.0,63.51,2.19,17.31,91.38,Himachal Pradesh,31.1048,77.1734
2022-02-12,10.6,5.73,17.99,0.0,57.99,1.91,16.97,91.26,Himachal Pradesh,31.1048,77.1734
2022-02-13,11.45,7.09,18.0,0.0,55.81,1.55,17.09,91.22,Himachal Pradesh,31.1048,77.1734
2022-02-14,11.97,8.09,17.79,0.0,59.7,1.41,16.2,91.25,Himachal Pradesh,31.1048,77.1734
2022-02-15,12.14,8.13,18.36,0.0,65.01,1.39,14.82,91.29,Himachal Pradesh,31.1048,77.1734
2022-02-16,12.06,7.91,18.5,0.0,69.45,1.94,15.97,91.08,Himachal Pradesh,31.1048,77.1734
2022-02-17,12.41,7.78,19.29,0.0,60.78,1.94,17.03,91.06,Himachal Pradesh,31.1048,77.1734
2022-02-18,11.92,7.0,19.74,0.0,54.95,1.98,16.78,91.18,Himachal Pradesh,31.1048,77.1734
2022-02-19,11.36,6.52,18.47,0.03,60.08,2.18,16.47,91.28,Himachal Pradesh,31.1048,77.1734
2022-02-20,11.24,6.41,18.02,0.01,64.03,2.42,16.46,90.75,Himachal Pradesh,31.1048,77.1734
2022-02-21,12.59,6.38,19.63,0.0,51.81,1.7,18.9,90.77,Himachal Pradesh,31.1048,77.1734
2022-02-22,14.74,8.91,21.55,1.54,48.68,3.7,13.03,91.01,Himachal Pradesh,31.1048,77.1734
2022-02-23,13.91,10.47,19.65,3.44,69.03,3.8,10.87,91.39,Himachal Pradesh,31.1048,77.1734
2022-02-24,13.82,9.68,18.34,6.04,68.28,1.13,6.89,91.53,Himachal Pradesh,31.1048,77.1734
2022-02-25,13.21,7.66,19.8,1.3,69.44,1.45,13.79,91.57,Himachal Pradesh,31.1048,77.1734
2022-02-26,10.88,7.83,15.45,10.35,76.43,2.54,3.92,91.62,Himachal Pradesh,31.1048,77.1734
2022-02-27,11.6,6.52,18.78,0.09,67.64,1.6,16.07,91.71,Himachal Pradesh,31.1048,77.1734
2022-02-28,12.74,6.43,20.57,0.0,54.61,1.62,17.82,91.5,Himachal Pradesh,31.1048,77.1734
2022-03-01,15.51,10.48,22.26,0.0,52.75,1.29,13.05,91.54,Himachal Pradesh,31.1048,77.1734
2022-03-02,15.5,10.34,21.87,0.0,57.1,1.38,19.19,91.56,Himachal Pradesh,31.1048,77.1734
2022-03-03,15.39,11.55,21.24,1.97,63.8,1.3,10.34,91.51,Himachal Pradesh,31.1048,77.1734
2022-03-04,14.66,10.15,20.75,0.15,69.97,1.29,16.51,91.55,Himachal Pradesh,31.1048,77.1734
2022-03-05,15.69,8.9,24.05,0.0,58.83,1.99,18.49,91.36,Himachal Pradesh,31.1048,77.1734
2022-03-06,17.18,13.49,21.89,0.0,52.65,0.96,12.65,91.3,Himachal Pradesh,31.1048,77.1734
2022-03-07,17.66,13.62,24.18,0.0,56.02,1.27,14.86,91.51,Himachal Pradesh,31.1048,77.1734
2022-03-08,17.5,12.1,25.23,0.0,53.48,1.83,19.52,91.45,Himachal Pradesh,31.1048,77.1734
2022-03-09,16.92,12.15,23.27,0.0,53.22,2.04,20.96,91.36,Himachal Pradesh,31.1048,77.1734
2022-03-10,17.58,11.69,25.35,0.0,54.9,1.91,21.44,91.28,Himachal Pradesh,31.1048,77.1734
2022-03-11,18.16,13.23,25.48,0.0,55.58,2.13,22.18,91.29,Himachal Pradesh,31.1048,77.1734
2022-03-12,18.2,12.33,24.62,0.0,54.52,1.89,21.26,91.17,Himachal Pradesh,31.1048,77.1734
2022-03-13,19.98,14.4,27.24,0.0,54.7,1.96,22.02,91.17,Himachal Pradesh,31.1048,77.1734
2022-03-14,21.59,15.72,29.03,0.0,55.31,1.85,22.5,91.16,Himachal Pradesh,31.1048,77.1734
2022-03-15,22.0,16.42,29.86,0.0,53.64,2.34,21.38,90.99,Himachal Pradesh,31.1048,77.1734
2022-03-16,22.58,16.5,30.76,0.0,48.1,2.49,22.99,90.75,Himachal Pradesh,31.1048,77.1734
2022-03-17,24.0,17.38,32.02,0.0,42.25,1.65,22.38,90.89,Himachal Pradesh,31.1048,77.1734
2022-03-18,24.04,18.09,30.7,0.0,54.15,1.55,20.74,91.03,Himachal Pradesh,31.1048,77.1734
2022-03-19,24.68,18.78,30.96,0.23,52.96,1.37,18.6,90.85,Himachal Pradesh,31.1048,77.1734
2022-03-20,24.63,18.39,31.78,0.0,46.16,1.43,19.39,90.73,Himachal Pradesh,31.1048,77.1734
2022-03-21,23.61,17.34,30.87,0.0,42.84,2.27,23.59,90.91,Himachal Pradesh,31.1048,77.1734
2022-03-22,21.88,15.78,30.02,0.0,39.39,2.65,24.05,90.9,Himachal Pradesh,31.1048,77.1734
2022-03-23,22.15,15.69,30.38,0.0,37.17,2.19,21.99,90.93,Himachal Pradesh,31.1048,77.1734
2022-03-24,22.45,16.43,30.89,0.28,39.28,2.08,16.43,90.76,Himachal Pradesh,31.1048,77.1734
2022-03-25,21.93,16.16,29.66,0.02,39.97,2.6,23.25,90.85,Himachal Pradesh,31.1048,77.1734
2022-03-26,21.67,15.51,29.8,0.0,37.01,2.8,24.87,90.99,Himachal Pradesh,31.1048,77.1734
2022-03-27,22.94,15.82,31.89,0.0,31.27,2.45,24.69,91.02,Himachal Pradesh,31.1048,77.1734
2022-03-28,24.09,16.81,33.37,0.0,30.59,2.01,24.47,91.01,Himachal Pradesh,31.1048,77.1734
2022-03-29,24.44,15.74,34.09,0.0,28.67,2.19,25.47,90.86,Himachal Pradesh,31.1048,77.1734
2022-03-30,25.06,17.41,34.02,0.0,24.22,1.79,25.52,90.9,Himachal Pradesh,31.1048,77.1734
2022-03-31,24.71,16.41,34.57,0.0,28.04,1.76,24.91,90.98,Himachal Pradesh,31.1048,77.1734
2022-04-01,24.26,16.42,33.16,0.0,29.73,2.05,25.47,90.9,Himachal Pradesh,31.1048,77.1734
2022-04-02,25.61,18.77,33.73,0.0,24.9,1.7,24.76,91.07,Himachal Pradesh,31.1048,77.1734
2022-04-03,25.08,16.06,34.26,0.0,24.15,1.73,25.27,91.04,Himachal Pradesh,31.1048,77.1734
2022-04-04,25.39,19.02,33.9,0.0,24.27,2.19,26.05,90.98,Himachal Pradesh,31.1048,77.1734
2022-04-05,24.78,17.98,33.65,0.0,26.29,2.29,25.61,91.23,Himachal Pradesh,31.1048,77.1734
2022-04-06,25.22,17.62,33.81,0.0,26.98,2.51,25.61,91.23,Himachal Pradesh,31.1048,77.1734
2022-04-07,26.24,19.16,34.55,0.0,28.59,2.21,25.75,91.16,Himachal Pradesh,31.1048,77.1734
2022-04-08,26.99,19.47,35.71,0.0,26.46,2.48,25.26,90.95,Himachal Pradesh,31.1048,77.1734
2022-04-09,27.8,20.76,35.59,0.0,24.49,2.26,23.22,90.85,Himachal Pradesh,31.1048,77.1734
2022-04-10,27.7,21.33,35.77,0.0,25.24,2.14,26.27,90.75,Himachal Pradesh,31.1048,77.1734
2022-04-11,28.3,20.46,36.55,0.0,25.63,2.21,25.16,90.71,Himachal Pradesh,31.1048,77.1734
2022-04-12,27.75,21.96,33.96,0.0,28.07,1.41,19.49,90.7,Himachal Pradesh,31.1048,77.1734
2022-04-13,26.85,20.04,34.46,1.13,28.95,2.59,20.43,90.62,Himachal Pradesh,31.1048,77.1734
2022-04-14,26.19,19.59,34.31,0.71,31.74,2.08,18.33,90.56,Himachal Pradesh,31.1048,77.1734
2022-04-15,24.68,16.68,32.33,0.14,31.57,2.15,19.1,90.59,Himachal Pradesh,31.1048,77.1734
2022-04-16,26.31,20.92,33.16,0.12,29.89,1.6,21.02,90.57,Himachal Pradesh,31.1048,77.1734
2022-04-17,26.29,18.13,33.73,0.0,29.91,1.77,25.62,90.69,Himachal Pradesh,31.1048,77.1734
2022-04-18,27.82,18.97,35.99,0.0,25.51,1.94,26.39,90.84,Himachal Pradesh,31.1048,77.1734
2022-04-19,29.08,23.42,36.64,0.01,26.07,2.08,24.35,90.99,Himachal Pradesh,31.1048,77.1734
2022-04-20,28.15,21.21,35.37,0.0,29.87,2.78,26.65,90.84,Himachal Pradesh,31.1048,77.1734
2022-04-21,26.19,21.27,30.99,0.32,36.3,1.56,13.1,90.92,Himachal Pradesh,31.1048,77.1734
2022-04-22,25.7,20.6,32.34,0.27,34.93,1.63,18.62,91.03,Himachal Pradesh,31.1048,77.1734
2022-04-23,25.88,19.39,33.79,0.0,30.73,2.6,25.98,91.01,Himachal Pradesh,31.1048,77.1734
2022-04-24,26.13,18.83,33.75,0.0,27.3,2.69,27.59,90.81,Himachal Pradesh,31.1048,77.1734
2022-04-25,27.68,19.81,35.42,0.0,27.36,2.81,22.61,90.72,Himachal Pradesh,31.1048,77.1734
2022-04-26,28.1,22.6,35.05,0.0,25.37,2.3,25.67,90.81,Himachal Pradesh,31.1048,77.1734
2022-04-27,28.87,21.25,37.34,0.0,22.43,2.47,28.2,90.73,Himachal Pradesh,31.1048,77.1734
2022-04-28,30.58,23.08,38.66,0.09,20.93,2.27,25.49,90.77,Himachal Pradesh,31.1048,77.1734
2022-04-29,30.52,22.86,38.88,0.17,22.85,2.48,19.83,90.75,Himachal Pradesh,31.1048,77.1734
2022-04-30,31.23,24.35,38.76,0.16,23.14,2.26,23.39,90.49,Himachal Pradesh,31.1048,77.1734
2022-05-01,30.12,23.57,37.39,1.29,22.98,2.19,19.67,90.44,Himachal Pradesh,31.1048,77.1734
2022-05-02,28.71,21.45,36.22,0.45,26.81,2.18,22.62,90.49,Himachal Pradesh,31.1048,77.1734
2022-05-03,27.4,22.15,32.53,14.17,38.42,1.69,9.24,90.68,Himachal Pradesh,31.1048,77.1734
2022-05-04,27.66,21.19,34.55,7.17,45.06,1.97,10.95,90.9,Himachal Pradesh,31.1048,77.1734
2022-05-05,26.41,20.07,33.16,0.08,43.13,2.28,23.6,90.84,Himachal Pradesh,31.1048,77.1734
2022-05-06,27.31,21.62,33.71,0.33,36.88,2.2,19.94,90.82,Himachal Pradesh,31.1048,77.1734
2022-05-07,28.25,21.16,34.55,0.12,31.82,2.09,22.68,90.82,Himachal Pradesh,31.1048,77.1734
2022-05-08,28.91,21.36,35.55,0.0,31.65,1.78,21.5,90.66,Himachal Pradesh,31.1048,77.1734
2022-05-09,28.27,21.43,34.61,1.1,37.38,1.81,20.1,90.67,Himachal Pradesh,31.1048,77.1734
2022-05-10,28.7,21.98,35.22,0.84,39.28,1.96,22.63,90.66,Himachal Pradesh,31.1048,77.1734
2022-05-11,29.71,22.57,35.87,1.03,37.49,1.94,21.85,90.5,Himachal Pradesh,31.1048,77.1734
2022-05-12,31.01,24.0,37.59,0.93,31.94,1.89,23.27,90.38,Himachal Pradesh,31.1048,77.1734
2022-05-13,31.41,25.47,38.29,0.04,23.75,2.61,27.5,90.16,Himachal Pradesh,31.1048,77.1734
2022-05-14,31.73,23.12,40.2,0.0,17.85,2.74,29.32,90.14,Himachal Pradesh,31.1048,77.1734
2022-05-15,33.2,25.81,40.6,0.0,15.83,2.16,27.57,90.3,Himachal Pradesh,31.1048,77.1734
2022-05-16,32.96,26.29,40.14,0.2,18.59,2.07,23.42,90.3,Himachal Pradesh,31.1048,77.1734
2022-05-17,29.75,23.74,35.87,4.2,29.26,1.88,22.4,90.36,Himachal Pradesh,31.1048,77.1734
2022-05-18,29.8,22.71,36.36,1.51,31.21,2.03,19.83,90.54,Himachal Pradesh,31.1048,77.1734
2022-05-19,31.43,24.62,38.89,0.21,25.34,2.39,27.67,90.49,Himachal Pradesh,31.1048,77.1734
2022-05-20,32.2,24.3,39.68,0.54,20.33,2.19,22.21,90.25,Himachal Pradesh,31.1048,77.1734
2022-05-21,30.84,24.26,38.09,0.98,23.29,2.26,18.29,90.02,Himachal Pradesh,31.1048,77.1734
2022-05-22,29.78,24.25,35.76,3.34,28.06,2.09,21.08,89.9,Himachal Pradesh,31.1048,77.1734
2022-05-23,25.57,21.24,32.68,14.83,45.32,3.32,22.2,90.15,Himachal Pradesh,31.1048,77.1734
2022-05-24,22.2,18.48,26.71,20.93,58.73,2.41,3.82,90.69,Himachal Pradesh,31.1048,77.1734
2022-05-25,25.46,17.7,32.68,0.0,45.9,1.47,23.47,90.73,Himachal Pradesh,31.1048,77.1734
2022-05-26,27.36,20.83,33.02,0.02,42.89,1.89,17.34,90.54,Himachal Pradesh,31.1048,77.1734
2022-05-27,28.76,23.33,34.15,0.07,42.8,1.8,20.54,90.29,Himachal Pradesh,31.1048,77.1734
2022-05-28,30.95,25.41,37.37,1.05,34.81,1.58,20.3,90.19,Himachal Pradesh,31.1048,77.1734
2022-05-29,29.35,22.04,36.79,1.5,34.92,1.61,23.39,90.26,Himachal Pradesh,31.1048,77.1734
2022-05-30,29.72,22.92,36.1,2.32,32.8,2.08,21.18,90.31,Himachal Pradesh,31.1048,77.1734
2022-05-31,29.04,21.41,36.06,0.13,31.44,1.84,25.39,90.36,Himachal Pradesh,31.1048,77.1734
2022-06-01,30.28,22.44,37.98,0.02,28.16,2.35,27.15,90.42,Himachal Pradesh,31.1048,77.1734
2022-06-02,30.11,22.12,38.46,0.0,24.43,2.33,28.14,90.37,Himachal Pradesh,31.1048,77.1734
2022-06-03,30.43,22.41,37.84,0.0,21.72,2.5,27.76,90.29,Himachal Pradesh,31.1048,77.1734
2022-06-04,31.42,24.13,38.54,0.0,20.81,2.33,26.16,90.34,Himachal Pradesh,31.1048,77.1734
2022-06-05,32.1,24.14,39.26,0.0,19.58,2.04,25.81,90.35,Himachal Pradesh,31.1048,77.1734
2022-06-06,32.9,26.66,39.57,0.0,20.85,2.02,26.54,90.25,Himachal Pradesh,31.1048,77.1734
2022-06-07,33.18,26.16,40.14,0.0,21.61,2.22,26.34,90.2,Himachal Pradesh,31.1048,77.1734
2022-06-08,32.89,26.75,39.89,0.0,22.84,2.44,24.94,90.17,Himachal Pradesh,31.1048,77.1734
2022-06-09,33.0,27.13,39.74,0.07,23.42,2.4,22.73,90.12,Himachal Pradesh,31.1048,77.1734
2022-06-10,32.9,26.35,39.95,0.82,25.42,2.4,24.04,90.15,Himachal Pradesh,31.1048,77.1734
2022-06-11,33.03,25.66,40.24,0.7,23.83,2.56,27.88,90.18,Himachal Pradesh,31.1048,77.1734
2022-06-12,32.88,26.71,39.28,1.81,28.38,2.09,21.31,90.33,Himachal Pradesh,31.1048,77.1734
2022-06-13,33.34,26.93,40.19,0.04,27.22,2.82,27.15,90.45,Himachal Pradesh,31.1048,77.1734
2022-06-14,33.38,27.53,39.97,0.0,25.73,2.8,28.81,90.34,Himachal Pradesh,31.1048,77.1734
2022-06-15,32.89,26.66,38.76,2.06,36.68,2.79,21.96,90.22,Himachal Pradesh,31.1048,77.1734
2022-06-16,30.76,27.5,34.34,20.55,46.73,1.4,16.14,90.33,Himachal Pradesh,31.1048,77.1734
2022-06-17,27.58,23.77,31.41,13.8,59.91,1.96,8.1,90.36,Himachal Pradesh,31.1048,77.1734
2022-06-18,26.21,22.02,30.69,6.01,59.31,1.75,3.85,90.44,Himachal Pradesh,31.1048,77.1734
2022-06-19,27.12,21.05,33.25,0.62,52.52,1.61,13.48,90.37,Himachal Pradesh,31.1048,77.1734
2022-06-20,26.84,22.37,31.44,5.78,52.15,1.46,18.87,90.26,Himachal Pradesh,31.1048,77.1734
2022-06-21,26.11,20.43,32.1,4.19,53.28,2.84,13.81,90.21,Himachal Pradesh,31.1048,77.1734
2022-06-22,26.79,21.95,31.95,2.3,52.25,2.02,20.64,90.65,Himachal Pradesh,31.1048,77.1734
2022-06-23,28.18,21.75,35.34,0.02,44.36,2.49,27.0,90.69,Himachal Pradesh,31.1048,77.1734
2022-06-24,29.27,22.65,36.27,0.0,39.49,2.05,26.79,90.45,Himachal Pradesh,31.1048,77.1734
2022-06-25,30.81,24.41,36.95,0.0,35.77,1.62,27.56,90.26,Himachal Pradesh,31.1048,77.1734
2022-06-26,30.89,24.75,36.54,0.39,40.13,1.59,22.27,90.4,Himachal Pradesh,31.1048,77.1734
2022-06-27,30.7,25.8,35.68,0.95,47.96,1.64,21.66,90.49,Himachal Pradesh,31.1048,77.1734
2022-06-28,30.8,26.23,35.9,4.83,51.63,1.56,20.58,90.23,Himachal Pradesh,31.1048,77.1734
2022-06-29,30.88,26.67,35.96,7.07,54.06,1.75,9.06,89.97,Himachal Pradesh,31.1048,77.1734
2022-06-30,27.1,23.72,31.3,28.35,74.52,2.14,6.6,90.12,Himachal Pradesh,31.1048,77.1734
2022-07-01,25.6,22.74,29.52,13.83,78.74,1.41,14.38,90.24,Himachal Pradesh,31.1048,77.1734
2022-07-02,28.04,23.49,33.63,12.4,69.86,1.54,18.3,90.1,Himachal Pradesh,31.1048,77.1734
2022-07-03,26.65,23.31,30.32,25.46,79.33,1.42,19.55,90.24,Himachal Pradesh,31.1048,77.1734
2022-07-04,27.24,24.36,30.88,1.4,77.3,1.49,23.51,90.23,Himachal Pradesh,31.1048,77.1734
2022-07-05,28.28,25.01,32.39,14.18,74.09,1.15,23.87,90.22,Himachal Pradesh,31.1048,77.1734
2022-07-06,27.99,24.72,31.09,12.79,72.59,1.33,16.6,90.52,Himachal Pradesh,31.1048,77.1734
2022-07-07,28.13,25.05,32.11,5.64,74.08,1.46,21.7,90.65,Himachal Pradesh,31.1048,77.1734
2022-07-08,28.78,25.61,32.47,6.55,69.58,1.28,25.23,90.4,Himachal Pradesh,31.1048,77.1734
2022-07-09,27.74,23.98,31.21,20.49,76.2,1.62,11.62,90.21,Himachal Pradesh,31.1048,77.1734
2022-07-10,25.11,22.35,28.57,27.04,84.62,1.68,11.65,90.33,Himachal Pradesh,31.1048,77.1734
2022-07-11,26.93,23.8,30.34,6.48,78.31,1.49,16.99,90.41,Himachal Pradesh,31.1048,77.1734
2022-07-12,27.09,24.12,30.75,22.43,76.84,1.25,19.36,90.33,Himachal Pradesh,31.1048,77.1734
2022-07-13,26.96,23.69,30.89,5.04,80.17,1.26,13.47,90.18,Himachal Pradesh,31.1048,77.1734
2022-07-14,26.32,23.42,29.54,31.2,81.03,1.4,15.07,90.27,Himachal Pradesh,31.1048,77.1734
2022-07-15,26.22,23.33,29.49,7.8,78.76,1.2,17.38,90.47,Himachal Pradesh,31.1048,77.1734
2022-07-16,27.78,23.79,31.43,21.43,74.44,0.94,26.74,90.51,Himachal Pradesh,31.1048,77.1734
2022-07-17,26.84,23.88,29.95,11.76,79.48,1.04,14.06,90.68,Himachal Pradesh,31.1048,77.1734
2022-07-18,27.56,23.6,31.28,0.0,76.84,1.45,24.48,90.49,Himachal Pradesh,31.1048,77.1734
2022-07-19,26.9,23.53,30.4,3.25,83.82,1.94,13.71,90.3,Himachal Pradesh,31.1048,77.1734
2022-07-20,26.4,23.9,29.1,14.03,86.53,1.75,14.09,90.24,Himachal Pradesh,31.1048,77.1734
2022-07-21,25.1,23.63,27.47,23.07,90.68,1.78,11.18,90.45,Himachal Pradesh,31.1048,77.1734
2022-07-22,25.39,23.4,28.2,0.88,87.04,1.25,13.94,90.58,Himachal Pradesh,31.1048,77.1734
2022-07-23,25.96,23.01,29.76,8.63,86.0,1.18,15.84,90.53,Himachal Pradesh,31.1048,77.1734
