,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2011-07-14,28.09,25.78,31.28,3.62,89.6,2.62,18.69,99.79,Tripura,23.8315,91.2868
2011-07-15,27.87,26.0,30.66,10.04,89.09,2.25,16.98,99.84,Tripura,23.8315,91.2868
2011-07-16,27.95,25.46,31.15,1.9,88.14,2.36,15.13,99.81,Tripura,23.8315,91.2868
2011-07-17,28.08,24.89,32.29,0.8,87.36,2.81,18.79,99.69,Tripura,23.8315,91.2868
2011-07-18,27.69,26.09,29.94,5.12,90.54,4.02,11.81,99.62,Tripura,23.8315,91.2868
2011-07-19,28.1,25.96,30.43,20.82,91.22,2.24,15.27,99.57,Tripura,23.8315,91.2868
2011-07-20,28.15,25.87,31.36,9.59,89.56,2.33,12.69,99.45,Tripura,23.8315,91.2868
2011-07-21,27.94,25.55,31.21,20.0,90.6,2.96,11.87,99.38,Tripura,23.8315,91.2868
2011-07-22,27.52,25.15,30.65,7.79,90.28,3.31,13.33,99.68,Tripura,23.8315,91.2868
2011-07-23,26.76,24.48,29.47,1.5,90.62,1.78,19.03,99.91,Tripura,23.8315,91.2868
2011-07-24,28.25,24.5,32.29,1.48,85.58,1.36,18.51,100.03,Tripura,23.8315,91.2868
2011-07-25,27.97,25.79,31.35,5.15,88.18,1.82,17.51,100.24,Tripura,23.8315,91.2868
2011-07-26,28.34,25.22,32.05,6.35,85.34,1.72,16.11,100.34,Tripura,23.8315,91.2868
2011-07-27,28.21,25.88,31.26,0.51,86.69,1.87,20.58,100.19,Tripura,23.8315,91.2868
2011-07-28,28.78,25.66,32.66,1.77,84.88,1.51,20.46,99.98,Tripura,23.8315,91.2868
2011-07-29,28.63,25.37,32.56,2.23,85.41,1.54,19.84,99.92,Tripura,23.8315,91.2868
2011-07-30,28.89,25.67,32.73,9.06,85.89,2.06,21.19,99.78,Tripura,23.8315,91.2868
2011-07-31,29.72,25.49,33.68,7.49,82.94,1.11,21.17,99.57,Tripura,23.8315,91.2868
2011-08-01,30.73,27.4,34.16,0.22,78.48,0.86,18.16,99.43,Tripura,23.8315,91.2868
2011-08-02,30.37,27.32,33.87,6.26,83.1,1.46,11.03,99.5,Tripura,23.8315,91.2868
2011-08-03,28.82,26.37,32.18,10.14,87.79,2.27,14.71,99.7,Tripura,23.8315,91.2868
2011-08-04,28.33,26.23,32.05,11.3,88.91,2.45,12.87,99.69,Tripura,23.8315,91.2868
2011-08-05,27.65,25.99,30.29,20.08,92.07,3.06,10.95,99.67,Tripura,23.8315,91.2868
2011-08-06,28.02,26.24,30.67,25.02,91.24,2.82,18.49,99.62,Tripura,23.8315,91.2868
2011-08-07,27.83,26.2,29.85,11.21,93.48,2.79,11.51,99.64,Tripura,23.8315,91.2868
2011-08-08,27.41,26.06,29.24,23.3,93.1,2.24,8.85,99.89,Tripura,23.8315,91.2868
2011-08-09,26.99,25.05,29.09,47.54,94.7,2.46,7.68,100.01,Tripura,23.8315,91.2868
2011-08-10,27.18,25.24,29.68,26.21,90.64,1.36,7.8,100.03,Tripura,23.8315,91.2868
2011-08-11,27.81,24.87,31.56,2.45,86.8,2.06,16.98,99.88,Tripura,23.8315,91.2868
2011-08-12,27.29,24.39,31.14,3.23,89.4,2.62,21.28,99.77,Tripura,23.8315,91.2868
2011-08-13,27.17,24.52,30.45,10.14,89.57,2.45,11.87,99.98,Tripura,23.8315,91.2868
2011-08-14,27.22,25.08,30.14,8.08,90.24,2.23,19.58,100.4,Tripura,23.8315,91.2868
2011-08-15,27.44,24.89,30.97,13.64,88.82,2.21,12.58,100.41,Tripura,23.8315,91.2868
2011-08-16,26.22,24.75,27.95,72.82,92.99,2.36,8.4,100.3,Tripura,23.8315,91.2868
2011-08-17,25.5,23.84,27.01,31.15,92.94,1.92,8.48,100.25,Tripura,23.8315,91.2868
2011-08-18,26.43,23.75,29.56,6.38,90.39,2.21,18.12,100.19,Tripura,23.8315,91.2868
2011-08-19,26.7,24.04,29.87,8.61,87.15,1.39,20.82,100.25,Tripura,23.8315,91.2868
2011-08-20,28.06,24.92,32.4,11.02,85.76,1.03,18.67,100.27,Tripura,23.8315,91.2868
2011-08-21,26.93,25.62,28.85,13.92,94.19,1.99,13.83,100.25,Tripura,23.8315,91.2868
2011-08-22,27.57,25.34,30.52,8.5,91.28,2.06,19.3,100.26,Tripura,23.8315,91.2868
2011-08-23,27.59,25.21,30.43,9.73,90.61,1.83,17.46,100.24,Tripura,23.8315,91.2868
2011-08-24,26.82,25.26,28.86,8.23,92.76,1.84,9.05,100.19,Tripura,23.8315,91.2868
2011-08-25,26.6,24.71,28.77,3.84,93.02,1.43,19.77,100.2,Tripura,23.8315,91.2868
2011-08-26,26.88,24.77,29.18,3.51,91.83,1.24,19.44,100.16,Tripura,23.8315,91.2868
2011-08-27,27.3,24.77,30.08,2.63,90.04,1.03,20.36,100.1,Tripura,23.8315,91.2868
2011-08-28,27.19,25.59,29.74,0.7,90.57,1.14,22.89,100.06,Tripura,23.8315,91.2868
2011-08-29,28.37,24.87,32.43,0.5,86.69,1.21,22.23,100.16,Tripura,23.8315,91.2868
2011-08-30,28.51,25.5,32.38,2.63,86.43,1.19,23.13,100.19,Tripura,23.8315,91.2868
2011-08-31,27.64,25.06,30.84,3.19,89.84,1.7,21.45,100.17,Tripura,23.8315,91.2868
2011-09-01,27.47,24.99,31.39,1.78,87.9,2.06,19.04,100.13,Tripura,23.8315,91.2868
2011-09-02,27.19,24.42,31.06,3.62,88.19,1.6,17.75,100.15,Tripura,23.8315,91.2868
2011-09-03,27.75,22.94,31.88,0.48,82.56,1.47,18.84,100.13,Tripura,23.8315,91.2868
2011-09-04,28.19,25.5,31.87,1.46,87.26,1.67,21.22,100.13,Tripura,23.8315,91.2868
2011-09-05,28.21,25.5,31.48,3.57,88.09,1.44,20.23,100.08,Tripura,23.8315,91.2868
2011-09-06,27.57,25.67,30.48,5.13,91.47,2.17,16.69,99.94,Tripura,23.8315,91.2868
2011-09-07,26.58,25.27,28.32,8.99,93.78,2.46,8.66,99.81,Tripura,23.8315,91.2868
2011-09-08,27.0,24.23,30.7,4.73,91.77,2.86,14.86,99.88,Tripura,23.8315,91.2868
2011-09-09,27.39,25.28,30.69,0.9,91.07,2.23,19.93,100.16,Tripura,23.8315,91.2868
2011-09-10,27.59,25.02,30.78,1.46,89.17,1.24,20.08,100.3,Tripura,23.8315,91.2868
2011-09-11,27.95,24.95,30.73,4.83,84.07,0.87,20.61,100.11,Tripura,23.8315,91.2868
2011-09-12,28.97,25.5,32.3,1.21,83.58,0.87,21.8,99.96,Tripura,23.8315,91.2868
2011-09-13,29.61,26.52,33.86,5.81,86.11,1.51,16.66,99.88,Tripura,23.8315,91.2868
2011-09-14,26.82,25.6,29.32,18.93,92.22,2.28,14.89,100.04,Tripura,23.8315,91.2868
2011-09-15,26.51,25.23,28.18,9.66,94.13,2.41,14.8,100.06,Tripura,23.8315,91.2868
2011-09-16,26.79,25.44,28.62,46.06,95.35,3.06,7.33,100.03,Tripura,23.8315,91.2868
2011-09-17,26.91,25.09,29.28,21.74,94.22,3.02,4.21,99.9,Tripura,23.8315,91.2868
2011-09-18,27.14,24.7,29.9,5.09,91.17,2.39,15.87,99.99,Tripura,23.8315,91.2868
2011-09-19,28.05,25.08,31.96,2.51,88.8,1.42,19.23,100.12,Tripura,23.8315,91.2868
2011-09-20,26.88,24.67,30.04,4.34,88.24,1.17,15.88,100.13,Tripura,23.8315,91.2868
2011-09-21,27.26,24.37,30.62,2.66,89.45,1.9,17.79,99.99,Tripura,23.8315,91.2868
2011-09-22,27.32,25.14,30.51,2.0,90.58,1.69,18.56,100.05,Tripura,23.8315,91.2868
2011-09-23,27.0,24.9,30.01,3.1,90.26,2.05,14.88,100.12,Tripura,23.8315,91.2868
2011-09-24,27.11,24.17,30.92,1.3,89.38,2.68,16.96,100.28,Tripura,23.8315,91.2868
2011-09-25,27.29,24.35,31.0,1.02,88.99,2.28,19.82,100.43,Tripura,23.8315,91.2868
2011-09-26,27.31,24.02,31.24,1.51,88.4,1.76,16.19,100.42,Tripura,23.8315,91.2868
2011-09-27,27.21,24.39,30.91,7.18,89.5,2.2,16.49,100.18,Tripura,23.8315,91.2868
2011-09-28,27.93,24.77,31.46,3.13,85.66,1.13,16.8,100.14,Tripura,23.8315,91.2868
2011-09-29,28.04,24.56,31.76,0.27,84.66,1.01,17.85,100.12,Tripura,23.8315,91.2868
2011-09-30,28.17,24.08,32.51,0.24,86.12,1.47,16.55,100.12,Tripura,23.8315,91.2868
2011-10-01,28.69,25.15,33.0,0.16,86.04,1.69,17.17,100.05,Tripura,23.8315,91.2868
2011-10-02,27.97,25.07,31.78,1.89,86.56,1.85,17.41,100.09,Tripura,23.8315,91.2868
2011-10-03,27.7,24.03,31.85,12.29,84.77,1.14,17.04,100.18,Tripura,23.8315,91.2868
2011-10-04,27.63,24.75,31.76,7.1,84.0,1.1,18.61,100.32,Tripura,23.8315,91.2868
2011-10-05,28.01,24.0,31.93,1.01,83.33,1.16,20.85,100.53,Tripura,23.8315,91.2868
2011-10-06,28.68,25.08,31.77,0.96,78.16,0.51,20.35,100.66,Tripura,23.8315,91.2868
2011-10-07,27.98,24.0,31.44,1.85,80.85,0.72,18.84,100.67,Tripura,23.8315,91.2868
2011-10-08,28.52,24.93,31.61,3.09,78.42,0.77,19.94,100.62,Tripura,23.8315,91.2868
2011-10-09,28.42,25.25,31.33,1.3,77.51,0.74,20.47,100.69,Tripura,23.8315,91.2868
2011-10-10,28.2,25.01,31.45,0.68,79.66,0.76,19.83,100.74,Tripura,23.8315,91.2868
2011-10-11,28.15,24.87,31.81,0.16,80.54,0.92,19.75,100.74,Tripura,23.8315,91.2868
2011-10-12,26.97,23.18,31.71,0.0,83.19,1.28,21.18,100.66,Tripura,23.8315,91.2868
2011-10-13,26.35,21.72,31.22,0.0,83.58,1.13,21.79,100.55,Tripura,23.8315,91.2868
2011-10-14,26.46,22.24,31.02,0.0,82.95,0.96,21.22,100.48,Tripura,23.8315,91.2868
2011-10-15,26.95,22.62,31.19,0.0,79.94,0.57,19.7,100.46,Tripura,23.8315,91.2868
2011-10-16,27.09,22.76,30.76,0.0,77.32,0.8,20.35,100.49,Tripura,23.8315,91.2868
2011-10-17,26.61,22.85,30.87,0.15,81.93,1.08,19.34,100.6,Tripura,23.8315,91.2868
2011-10-18,25.33,23.55,27.83,0.74,91.31,1.33,13.64,100.68,Tripura,23.8315,91.2868
2011-10-19,25.79,22.62,29.62,0.91,85.2,1.47,12.93,100.43,Tripura,23.8315,91.2868
2011-10-20,25.1,22.91,28.31,0.0,91.04,2.57,18.85,100.33,Tripura,23.8315,91.2868
2011-10-21,25.49,23.54,27.81,2.15,90.84,1.07,16.3,100.52,Tripura,23.8315,91.2868
2011-10-22,25.34,22.72,28.82,9.17,87.51,0.95,12.36,100.69,Tripura,23.8315,91.2868
2011-10-23,25.92,22.09,29.7,1.81,81.64,0.69,18.59,100.83,Tripura,23.8315,91.2868
2011-10-24,25.38,20.97,29.9,0.0,80.81,1.23,20.32,100.82,Tripura,23.8315,91.2868
2011-10-25,25.38,20.36,29.85,0.0,77.48,1.02,20.23,100.78,Tripura,23.8315,91.2868
2011-10-26,25.54,20.78,30.26,0.0,75.51,0.92,15.34,100.81,Tripura,23.8315,91.2868
2011-10-27,25.72,21.32,30.19,0.0,76.32,1.05,18.97,100.86,Tripura,23.8315,91.2868
2011-10-28,24.72,20.1,29.66,0.0,77.06,1.32,19.64,100.91,Tripura,23.8315,91.2868
2011-10-29,24.57,18.87,29.8,0.0,74.14,0.92,19.9,100.85,Tripura,23.8315,91.2868
2011-10-30,24.79,19.99,29.3,0.0,74.24,0.69,19.75,100.72,Tripura,23.8315,91.2868
2011-10-31,24.19,19.97,28.66,0.0,74.26,0.97,18.79,100.83,Tripura,23.8315,91.2868
2011-11-01,23.92,19.68,28.26,0.0,72.41,0.76,18.4,100.9,Tripura,23.8315,91.2868
2011-11-02,23.63,19.09,28.54,0.0,70.42,1.03,18.98,100.82,Tripura,23.8315,91.2868
2011-11-03,23.08,17.6,28.33,0.0,68.13,0.85,17.6,100.83,Tripura,23.8315,91.2868
2011-11-04,23.02,17.13,28.37,0.0,69.81,1.0,18.76,100.93,Tripura,23.8315,91.2868
2011-11-05,23.58,17.32,29.41,0.0,71.28,0.87,19.27,100.88,Tripura,23.8315,91.2868
2011-11-06,23.6,18.56,28.67,0.0,68.65,0.68,17.69,100.84,Tripura,23.8315,91.2868
2011-11-07,22.75,17.6,28.06,0.0,74.32,1.13,17.41,100.84,Tripura,23.8315,91.2868
2011-11-08,22.84,16.83,29.45,0.0,75.78,1.43,19.14,100.8,Tripura,23.8315,91.2868
2011-11-09,23.5,16.48,30.45,0.0,69.49,1.13,19.17,100.85,Tripura,23.8315,91.2868
2011-11-10,23.66,17.62,30.29,0.0,66.88,0.87,19.23,100.87,Tripura,23.8315,91.2868
2011-11-11,23.78,18.33,29.5,0.0,65.63,0.7,19.01,100.87,Tripura,23.8315,91.2868
2011-11-12,23.98,18.87,29.22,0.0,69.11,0.72,17.83,100.93,Tripura,23.8315,91.2868
2011-11-13,24.05,18.59,29.57,0.0,70.83,0.67,17.06,101.04,Tripura,23.8315,91.2868
2011-11-14,23.72,18.14,29.25,0.0,70.58,0.86,17.15,101.08,Tripura,23.8315,91.2868
2011-11-15,23.33,18.42,28.69,0.0,72.07,0.86,17.0,101.09,Tripura,23.8315,91.2868
2011-11-16,23.49,18.53,28.5,0.02,68.54,0.91,15.33,101.02,Tripura,23.8315,91.2868
2011-11-17,22.18,17.21,28.14,0.01,73.76,1.11,15.27,100.97,Tripura,23.8315,91.2868
2011-11-18,21.88,16.38,28.11,0.0,72.46,1.14,15.83,100.95,Tripura,23.8315,91.2868
2011-11-19,21.88,15.92,28.22,0.0,72.57,1.12,16.94,101.04,Tripura,23.8315,91.2868
2011-11-20,22.7,16.39,29.75,0.0,73.7,1.06,17.22,101.16,Tripura,23.8315,91.2868
2011-11-21,22.94,16.42,29.81,0.0,70.44,1.06,17.37,101.22,Tripura,23.8315,91.2868
2011-11-22,23.08,16.55,30.28,0.0,67.32,1.2,18.01,101.18,Tripura,23.8315,91.2868
2011-11-23,22.69,15.9,30.7,0.0,71.74,1.34,17.65,101.19,Tripura,23.8315,91.2868
2011-11-24,22.89,15.83,30.98,0.0,69.18,1.09,17.46,101.16,Tripura,23.8315,91.2868
2011-11-25,22.69,16.92,29.9,0.0,70.44,1.29,17.42,101.07,Tripura,23.8315,91.2868
2011-11-26,22.3,17.2,29.16,0.0,68.56,1.06,17.53,101.0,Tripura,23.8315,91.2868
2011-11-27,21.68,17.24,27.86,0.0,67.1,0.89,16.17,100.96,Tripura,23.8315,91.2868
2011-11-28,21.37,16.67,27.66,0.0,69.93,1.1,15.92,100.79,Tripura,23.8315,91.2868
2011-11-29,21.22,16.14,27.62,0.0,72.1,1.19,15.64,100.82,Tripura,23.8315,91.2868
2011-11-30,21.1,15.81,27.84,0.0,72.91,1.11,15.54,100.9,Tripura,23.8315,91.2868
2011-12-01,22.9,17.08,29.86,0.0,69.01,0.83,16.25,100.94,Tripura,23.8315,91.2868
2011-12-02,23.47,17.05,30.4,0.0,70.28,0.78,15.3,100.81,Tripura,23.8315,91.2868
2011-12-03,22.74,18.67,28.76,0.0,71.7,1.18,14.18,100.61,Tripura,23.8315,91.2868
2011-12-04,21.91,16.57,27.5,0.0,75.84,1.19,12.19,100.75,Tripura,23.8315,91.2868
2011-12-05,22.72,18.09,28.52,0.0,69.65,0.81,13.87,100.89,Tripura,23.8315,91.2868
2011-12-06,22.16,16.72,28.58,0.0,74.01,1.06,15.36,100.96,Tripura,23.8315,91.2868
2011-12-07,22.26,16.31,29.26,0.0,71.29,1.14,16.33,101.01,Tripura,23.8315,91.2868
2011-12-08,22.22,16.48,29.24,0.0,71.2,0.9,16.47,101.0,Tripura,23.8315,91.2868
2011-12-09,21.72,16.0,28.4,0.0,71.86,0.98,16.43,100.98,Tripura,23.8315,91.2868
2011-12-10,21.22,16.85,28.11,0.0,67.26,1.03,14.61,100.92,Tripura,23.8315,91.2868
2011-12-11,20.35,14.86,27.27,0.0,68.31,1.14,11.5,101.02,Tripura,23.8315,91.2868
2011-12-12,19.69,14.58,26.7,0.0,68.96,1.47,14.71,101.2,Tripura,23.8315,91.2868
2011-12-13,18.01,12.61,24.72,0.0,67.79,1.38,13.75,101.24,Tripura,23.8315,91.2868
2011-12-14,17.77,12.91,24.72,0.0,69.67,1.16,14.23,101.27,Tripura,23.8315,91.2868
2011-12-15,17.4,12.4,24.52,0.0,67.91,1.06,13.96,101.24,Tripura,23.8315,91.2868
2011-12-16,17.21,11.56,25.01,0.0,67.99,1.2,11.77,101.27,Tripura,23.8315,91.2868
2011-12-17,16.94,11.37,24.08,0.0,66.2,1.2,10.36,101.28,Tripura,23.8315,91.2868
2011-12-18,16.88,10.28,24.83,0.06,62.91,1.21,7.6,101.31,Tripura,23.8315,91.2868
2011-12-19,17.08,11.46,24.23,0.0,59.94,1.1,10.55,101.23,Tripura,23.8315,91.2868
2011-12-20,16.87,10.95,24.74,0.0,60.32,1.25,8.44,101.18,Tripura,23.8315,91.2868
2011-12-21,17.33,11.97,25.64,0.0,61.09,1.06,7.61,101.17,Tripura,23.8315,91.2868
2011-12-22,16.67,10.14,25.7,0.04,63.36,1.18,7.89,101.11,Tripura,23.8315,91.2868
2011-12-23,16.51,10.35,24.54,0.0,61.73,1.15,9.85,101.01,Tripura,23.8315,91.2868
2011-12-24,18.04,12.16,25.13,0.0,56.72,1.0,5.86,100.95,Tripura,23.8315,91.2868
2011-12-25,18.78,11.73,27.5,0.0,62.28,1.07,11.89,100.98,Tripura,23.8315,91.2868
2011-12-26,19.86,13.34,28.1,0.0,60.14,0.94,15.74,101.06,Tripura,23.8315,91.2868
2011-12-27,20.8,14.35,28.54,0.0,57.74,0.94,15.48,101.09,Tripura,23.8315,91.2868
2011-12-28,20.87,13.67,29.29,0.0,59.88,1.23,12.75,101.19,Tripura,23.8315,91.2868
2011-12-29,21.14,14.78,29.27,0.0,65.59,1.39,14.85,101.23,Tripura,23.8315,91.2868
2011-12-30,20.51,14.67,28.89,0.0,62.37,1.31,16.33,101.28,Tripura,23.8315,91.2868
2011-12-31,19.51,12.82,27.85,0.0,58.74,1.37,16.46,101.31,Tripura,23.8315,91.2868
2012-01-01,20.54,13.34,28.3,0.0,57.68,1.15,15.56,101.09,Tripura,23.8315,91.2868
2012-01-02,21.55,16.71,28.36,1.19,61.45,1.67,4.17,101.03,Tripura,23.8315,91.2868
2012-01-03,19.74,16.02,25.66,0.89,72.59,1.36,11.13,101.03,Tripura,23.8315,91.2868
2012-01-04,18.93,13.32,25.78,0.0,68.46,1.38,11.96,101.11,Tripura,23.8315,91.2868
2012-01-05,18.99,13.14,26.12,0.03,62.02,1.27,13.45,101.22,Tripura,23.8315,91.2868
2012-01-06,18.9,12.77,25.78,0.11,63.05,1.24,8.85,101.33,Tripura,23.8315,91.2868
2012-01-07,19.16,13.23,26.36,0.01,67.43,1.49,8.91,101.46,Tripura,23.8315,91.2868
2012-01-08,19.7,13.69,26.96,0.31,68.14,1.29,8.24,101.42,Tripura,23.8315,91.2868
2012-01-09,20.29,14.3,27.25,3.89,69.05,1.3,3.8,101.26,Tripura,23.8315,91.2868
2012-01-10,20.33,14.77,26.38,0.77,69.82,1.01,7.96,101.23,Tripura,23.8315,91.2868
2012-01-11,20.2,15.59,26.78,0.01,66.3,1.52,13.43,101.25,Tripura,23.8315,91.2868
2012-01-12,17.41,11.91,24.86,0.0,65.02,2.08,11.28,101.2,Tripura,23.8315,91.2868
2012-01-13,14.71,8.78,22.24,0.0,58.38,2.01,14.21,101.21,Tripura,23.8315,91.2868
2012-01-14,14.81,8.92,22.61,0.0,60.59,1.81,15.08,101.14,Tripura,23.8315,91.2868
2012-01-15,15.39,8.96,23.9,0.0,53.26,1.19,17.0,100.98,Tripura,23.8315,91.2868
2012-01-16,16.96,11.45,24.44,0.0,48.78,1.03,16.97,100.8,Tripura,23.8315,91.2868
2012-01-17,18.16,10.82,25.99,0.0,52.45,1.11,15.78,100.67,Tripura,23.8315,91.2868
2012-01-18,19.29,12.03,26.72,0.03,61.39,1.42,11.9,100.69,Tripura,23.8315,91.2868
2012-01-19,20.23,14.61,27.37,0.95,57.53,0.88,14.34,100.82,Tripura,23.8315,91.2868
2012-01-20,19.29,12.03,26.58,0.28,58.52,1.09,13.87,100.86,Tripura,23.8315,91.2868
2012-01-21,19.68,14.26,26.35,0.0,58.79,1.45,11.28,100.93,Tripura,23.8315,91.2868
2012-01-22,16.32,10.92,23.64,0.0,59.32,1.46,16.39,101.2,Tripura,23.8315,91.2868
2012-01-23,15.86,9.68,24.15,0.0,55.67,1.38,17.53,101.12,Tripura,23.8315,91.2868
2012-01-24,15.96,10.29,24.29,0.0,54.56,1.37,16.82,101.06,Tripura,23.8315,91.2868
2012-01-25,16.13,10.07,24.54,0.0,48.28,1.29,16.96,101.09,Tripura,23.8315,91.2868
2012-01-26,17.02,9.34,25.33,0.0,49.42,1.47,17.81,101.07,Tripura,23.8315,91.2868
2012-01-27,17.83,11.49,26.2,0.0,51.51,1.45,16.49,101.01,Tripura,23.8315,91.2868
2012-01-28,17.59,11.34,25.89,0.0,50.86,1.74,17.86,101.12,Tripura,23.8315,91.2868
2012-01-29,16.88,9.84,25.41,0.0,52.76,1.83,18.07,101.13,Tripura,23.8315,91.2868
2012-01-30,18.05,10.57,27.75,0.0,52.23,1.83,17.01,101.19,Tripura,23.8315,91.2868
2012-01-31,17.66,10.92,27.24,0.0,48.27,1.66,18.49,101.23,Tripura,23.8315,91.2868
2012-02-01,17.67,10.41,27.01,0.0,47.45,1.92,18.43,101.22,Tripura,23.8315,91.2868
2012-02-02,16.56,9.53,25.78,0.0,42.14,1.72,18.75,101.34,Tripura,23.8315,91.2868
2012-02-03,17.66,10.56,27.07,0.0,40.76,1.13,19.48,101.23,Tripura,23.8315,91.2868
2012-02-04,19.11,12.45,27.98,0.0,44.71,1.23,19.06,101.08,Tripura,23.8315,91.2868
2012-02-05,20.26,14.05,29.42,0.0,43.77,1.32,19.05,101.04,Tripura,23.8315,91.2868
2012-02-06,20.96,14.12,29.57,0.0,42.7,1.26,18.41,100.94,Tripura,23.8315,91.2868
2012-02-07,21.45,15.59,29.6,0.0,44.28,1.36,18.5,100.89,Tripura,23.8315,91.2868
2012-02-08,20.82,13.38,29.7,0.0,49.89,1.2,15.9,100.77,Tripura,23.8315,91.2868
2012-02-09,22.39,16.64,29.57,0.0,55.24,1.79,16.96,100.7,Tripura,23.8315,91.2868
2012-02-10,19.52,12.97,27.87,0.0,47.53,2.02,17.87,100.96,Tripura,23.8315,91.2868
2012-02-11,17.75,9.93,27.32,0.0,35.97,1.74,18.85,101.02,Tripura,23.8315,91.2868
2012-02-12,17.39,11.47,25.93,0.0,36.93,1.56,20.64,101.14,Tripura,23.8315,91.2868
2012-02-13,19.3,11.53,29.05,0.0,37.26,1.29,20.55,101.15,Tripura,23.8315,91.2868
2012-02-14,20.68,13.01,29.86,0.0,39.06,1.42,19.97,101.04,Tripura,23.8315,91.2868
2012-02-15,22.32,14.95,30.61,0.0,44.57,1.43,16.51,100.84,Tripura,23.8315,91.2868
2012-02-16,23.27,15.95,31.94,0.01,51.91,1.5,12.0,100.82,Tripura,23.8315,91.2868
2012-02-17,23.28,16.66,31.55,0.0,49.98,1.81,15.24,100.85,Tripura,23.8315,91.2868
2012-02-18,22.79,16.58,31.51,0.0,47.12,1.42,19.0,100.93,Tripura,23.8315,91.2868
2012-02-19,21.43,14.83,30.84,0.0,36.83,1.48,21.09,100.88,Tripura,23.8315,91.2868
2012-02-20,21.01,14.59,29.85,0.0,33.44,1.52,20.88,100.77,Tripura,23.8315,91.2868
2012-02-21,22.01,14.24,30.49,0.0,36.67,1.4,20.17,100.65,Tripura,23.8315,91.2868
2012-02-22,23.73,14.8,32.24,0.0,41.5,1.19,20.57,100.57,Tripura,23.8315,91.2868
2012-02-23,24.74,15.48,33.28,0.0,47.8,1.22,20.09,100.52,Tripura,23.8315,91.2868
2012-02-24,25.09,16.04,33.84,0.0,41.49,1.71,21.45,100.51,Tripura,23.8315,91.2868
2012-02-25,25.64,16.72,34.76,0.0,32.76,1.55,22.39,100.47,Tripura,23.8315,91.2868
2012-02-26,25.36,17.78,34.62,0.0,31.47,1.66,21.86,100.36,Tripura,23.8315,91.2868
2012-02-27,23.41,17.51,32.49,0.0,30.25,1.49,22.66,100.45,Tripura,23.8315,91.2868
2012-02-28,22.67,14.38,32.02,0.0,30.23,1.91,21.42,100.24,Tripura,23.8315,91.2868
2012-02-29,22.69,16.53,29.35,13.95,74.82,1.69,15.19,100.25,Tripura,23.8315,91.2868
2012-03-01,25.31,19.13,32.74,0.15,59.27,1.6,17.82,100.42,Tripura,23.8315,91.2868
2012-03-02,24.46,18.27,32.27,0.64,59.6,2.1,14.56,100.32,Tripura,23.8315,91.2868
2012-03-03,24.59,18.78,32.86,0.74,56.26,1.29,17.98,100.25,Tripura,23.8315,91.2868
2012-03-04,24.39,16.64,32.66,0.18,47.44,1.89,19.94,100.47,Tripura,23.8315,91.2868
2012-03-05,25.5,17.42,33.77,0.0,46.65,1.95,19.48,100.44,Tripura,23.8315,91.2868
2012-03-06,25.86,18.06,35.02,0.01,59.19,2.49,17.92,100.25,Tripura,23.8315,91.2868
2012-03-07,26.84,19.88,35.03,0.42,65.73,2.68,17.2,100.06,Tripura,23.8315,91.2868
2012-03-08,26.22,21.02,32.4,2.18,67.38,2.05,17.39,100.16,Tripura,23.8315,91.2868
2012-03-09,26.74,19.64,34.17,0.0,60.87,1.28,19.23,100.33,Tripura,23.8315,91.2868
2012-03-10,26.73,19.89,34.35,0.04,51.23,1.14,18.51,100.51,Tripura,23.8315,91.2868
2012-03-11,25.85,18.68,35.11,0.0,40.27,1.85,22.64,100.78,Tripura,23.8315,91.2868
2012-03-12,24.89,15.63,35.02,0.0,29.83,1.83,24.17,100.95,Tripura,23.8315,91.2868
2012-03-13,26.07,18.26,35.64,0.0,29.95,1.97,19.46,100.9,Tripura,23.8315,91.2868
2012-03-14,25.16,17.11,34.2,0.15,48.67,1.73,20.28,100.83,Tripura,23.8315,91.2868
2012-03-15,25.09,19.8,32.66,0.0,42.1,1.79,20.76,100.81,Tripura,23.8315,91.2868
2012-03-16,24.79,17.78,33.44,0.0,34.39,1.76,22.91,100.79,Tripura,23.8315,91.2868
2012-03-17,25.7,16.57,34.46,0.0,32.11,1.22,21.73,100.7,Tripura,23.8315,91.2868
2012-03-18,25.67,20.07,31.64,3.62,53.83,1.61,19.12,100.74,Tripura,23.8315,91.2868
2012-03-19,27.24,19.68,34.83,0.05,48.6,1.33,18.74,100.69,Tripura,23.8315,91.2868
2012-03-20,28.39,20.96,35.88,0.01,58.59,1.35,17.21,100.63,Tripura,23.8315,91.2868
2012-03-21,29.22,22.46,36.59,0.0,58.71,2.43,17.77,100.42,Tripura,23.8315,91.2868
2012-03-22,29.46,21.79,37.84,0.06,57.12,2.89,21.06,100.43,Tripura,23.8315,91.2868
2012-03-23,28.1,20.8,36.98,0.0,42.89,1.52,20.75,100.69,Tripura,23.8315,91.2868
2012-03-24,27.51,16.55,37.01,0.0,28.64,1.26,23.39,100.74,Tripura,23.8315,91.2868
2012-03-25,27.79,19.3,37.39,0.0,46.32,1.92,22.55,100.7,Tripura,23.8315,91.2868
2012-03-26,28.72,20.73,37.94,0.0,52.71,2.32,21.84,100.71,Tripura,23.8315,91.2868
