,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2011-06-08,27.16,26.41,28.1,1.75,87.68,3.62,23.11,99.86,Kerala,8.5241,76.9366
2011-06-09,27.04,26.05,28.24,5.81,88.31,3.91,22.44,99.83,Kerala,8.5241,76.9366
2011-06-10,27.13,26.18,28.42,1.21,86.73,3.99,21.52,99.84,Kerala,8.5241,76.9366
2011-06-11,27.32,26.2,28.84,0.0,84.39,3.81,20.98,99.87,Kerala,8.5241,76.9366
2011-06-12,27.01,25.91,27.98,0.0,86.61,3.49,23.98,99.96,Kerala,8.5241,76.9366
2011-06-13,26.76,25.48,28.26,0.96,86.87,3.45,22.26,100.13,Kerala,8.5241,76.9366
2011-06-14,25.65,24.03,27.27,10.25,85.76,5.05,8.65,100.19,Kerala,8.5241,76.9366
2011-06-15,26.24,24.59,27.88,9.56,87.79,3.82,18.36,100.13,Kerala,8.5241,76.9366
2011-06-16,26.43,25.36,27.75,4.45,88.49,3.94,18.1,100.1,Kerala,8.5241,76.9366
2011-06-17,26.52,25.29,28.51,7.78,87.19,4.31,18.89,99.99,Kerala,8.5241,76.9366
2011-06-18,26.72,25.45,27.96,2.76,90.22,4.23,21.83,99.84,Kerala,8.5241,76.9366
2011-06-19,27.27,26.06,29.23,1.18,82.48,5.15,23.38,99.76,Kerala,8.5241,76.9366
2011-06-20,27.06,25.81,28.87,0.95,84.47,4.59,23.18,99.82,Kerala,8.5241,76.9366
2011-06-21,27.27,25.64,29.47,0.55,83.54,4.45,23.54,99.88,Kerala,8.5241,76.9366
2011-06-22,27.22,25.51,29.18,0.22,82.19,4.78,22.32,99.78,Kerala,8.5241,76.9366
2011-06-23,27.29,25.91,29.21,1.32,81.86,4.85,22.44,99.69,Kerala,8.5241,76.9366
2011-06-24,27.37,25.99,29.34,1.18,82.27,5.05,19.69,99.7,Kerala,8.5241,76.9366
2011-06-25,27.17,25.95,28.87,1.53,86.37,4.94,13.71,99.7,Kerala,8.5241,76.9366
2011-06-26,26.91,25.79,28.49,3.0,89.34,4.78,18.24,99.75,Kerala,8.5241,76.9366
2011-06-27,26.31,25.17,27.54,1.68,86.97,5.18,21.28,99.86,Kerala,8.5241,76.9366
2011-06-28,26.35,24.35,28.65,0.55,85.53,4.43,20.16,99.8,Kerala,8.5241,76.9366
2011-06-29,26.55,24.85,28.79,0.18,88.01,3.91,22.02,99.82,Kerala,8.5241,76.9366
2011-06-30,26.6,25.0,28.95,0.44,87.69,4.27,22.05,99.81,Kerala,8.5241,76.9366
2011-07-01,26.72,25.22,29.01,0.98,87.39,4.13,19.73,99.82,Kerala,8.5241,76.9366
2011-07-02,26.39,24.62,28.54,0.23,84.69,4.12,20.87,99.82,Kerala,8.5241,76.9366
2011-07-03,26.46,24.59,28.59,0.14,86.86,3.19,18.96,99.87,Kerala,8.5241,76.9366
2011-07-04,26.6,24.76,28.64,0.17,85.4,4.39,22.61,99.91,Kerala,8.5241,76.9366
2011-07-05,25.77,24.37,27.75,18.45,83.76,4.82,9.4,99.92,Kerala,8.5241,76.9366
2011-07-06,25.87,24.54,27.48,8.97,85.31,4.69,8.85,99.82,Kerala,8.5241,76.9366
2011-07-07,26.43,24.13,28.93,1.27,84.14,3.75,16.15,99.85,Kerala,8.5241,76.9366
2011-07-08,26.53,25.16,28.53,1.34,77.34,4.33,18.42,100.13,Kerala,8.5241,76.9366
2011-07-09,26.27,24.84,28.28,1.98,83.76,3.77,21.83,100.07,Kerala,8.5241,76.9366
2011-07-10,26.21,24.75,28.03,4.21,87.67,4.07,20.84,99.97,Kerala,8.5241,76.9366
2011-07-11,26.36,24.81,28.15,6.53,87.24,5.81,14.26,99.87,Kerala,8.5241,76.9366
2011-07-12,25.3,24.54,26.24,4.47,86.38,5.44,11.09,99.79,Kerala,8.5241,76.9366
2011-07-13,25.91,24.5,27.91,3.78,86.79,4.54,14.05,99.71,Kerala,8.5241,76.9366
2011-07-14,25.81,24.6,27.44,4.68,89.39,4.34,21.43,99.83,Kerala,8.5241,76.9366
2011-07-15,26.01,24.61,27.77,13.31,89.59,4.08,14.12,99.83,Kerala,8.5241,76.9366
2011-07-16,25.52,24.18,27.14,12.03,89.86,4.21,12.57,99.85,Kerala,8.5241,76.9366
2011-07-17,25.03,24.1,26.32,4.09,89.64,3.72,20.19,99.84,Kerala,8.5241,76.9366
2011-07-18,25.61,24.27,27.44,2.8,88.05,4.43,15.02,99.91,Kerala,8.5241,76.9366
2011-07-19,25.62,24.04,27.96,1.34,88.38,4.55,20.82,99.92,Kerala,8.5241,76.9366
2011-07-20,25.57,24.23,27.26,1.05,87.84,4.47,18.12,99.97,Kerala,8.5241,76.9366
2011-07-21,25.91,24.04,28.19,2.97,89.06,3.12,20.38,99.96,Kerala,8.5241,76.9366
2011-07-22,25.68,24.6,27.23,3.74,90.67,3.68,15.66,99.91,Kerala,8.5241,76.9366
2011-07-23,25.66,24.44,27.18,2.42,90.98,3.58,15.59,99.84,Kerala,8.5241,76.9366
2011-07-24,25.4,24.46,26.56,2.26,90.53,3.98,18.46,99.78,Kerala,8.5241,76.9366
2011-07-25,25.4,24.29,27.22,0.78,88.19,4.17,14.16,99.88,Kerala,8.5241,76.9366
2011-07-26,25.37,23.85,27.27,0.78,87.74,4.17,17.01,99.96,Kerala,8.5241,76.9366
2011-07-27,25.16,23.91,26.98,0.45,89.01,3.97,14.88,100.03,Kerala,8.5241,76.9366
2011-07-28,25.79,23.75,28.06,0.43,86.36,3.96,20.56,99.9,Kerala,8.5241,76.9366
2011-07-29,25.58,23.97,27.9,0.27,84.97,3.87,17.23,99.88,Kerala,8.5241,76.9366
2011-07-30,25.45,23.9,27.15,0.36,87.69,3.32,20.25,99.85,Kerala,8.5241,76.9366
2011-07-31,26.07,24.33,28.34,0.31,87.45,4.07,18.43,99.79,Kerala,8.5241,76.9366
2011-08-01,26.45,24.53,28.97,0.14,85.8,4.21,21.82,99.84,Kerala,8.5241,76.9366
2011-08-02,26.23,24.88,27.89,1.82,87.54,4.12,21.96,99.88,Kerala,8.5241,76.9366
2011-08-03,25.7,24.7,26.98,11.94,91.12,3.44,11.73,99.95,Kerala,8.5241,76.9366
2011-08-04,25.91,24.14,28.33,2.14,88.02,3.11,12.95,100.0,Kerala,8.5241,76.9366
2011-08-05,25.52,24.63,26.97,3.81,86.42,4.59,13.33,100.0,Kerala,8.5241,76.9366
2011-08-06,25.21,24.36,26.54,13.22,85.45,5.14,15.89,99.93,Kerala,8.5241,76.9366
2011-08-07,25.93,24.56,27.81,7.64,84.03,5.12,19.06,99.84,Kerala,8.5241,76.9366
2011-08-08,25.98,24.66,27.94,2.3,88.69,3.99,20.38,99.81,Kerala,8.5241,76.9366
2011-08-09,26.09,24.56,28.02,1.01,86.01,4.09,18.38,99.86,Kerala,8.5241,76.9366
2011-08-10,26.2,24.69,28.38,0.81,83.97,4.59,23.15,99.91,Kerala,8.5241,76.9366
2011-08-11,26.1,24.64,27.97,1.55,84.75,4.91,19.63,99.9,Kerala,8.5241,76.9366
2011-08-12,26.09,24.72,27.79,1.57,83.45,4.66,18.17,99.74,Kerala,8.5241,76.9366
2011-08-13,26.24,24.62,28.46,0.7,82.04,4.18,20.14,99.66,Kerala,8.5241,76.9366
2011-08-14,26.49,24.58,29.47,0.27,83.85,3.48,20.27,99.84,Kerala,8.5241,76.9366
2011-08-15,26.48,24.53,28.96,0.8,84.52,3.53,20.81,99.95,Kerala,8.5241,76.9366
2011-08-16,26.03,24.32,28.38,0.77,83.98,4.08,14.16,99.91,Kerala,8.5241,76.9366
2011-08-17,25.57,24.4,27.5,1.52,85.79,4.37,17.98,99.86,Kerala,8.5241,76.9366
2011-08-18,25.67,24.44,27.45,0.67,83.45,5.1,19.57,99.88,Kerala,8.5241,76.9366
2011-08-19,25.99,24.67,27.86,0.39,81.77,4.86,20.68,99.87,Kerala,8.5241,76.9366
2011-08-20,26.25,24.8,27.97,0.52,86.43,5.15,14.27,99.86,Kerala,8.5241,76.9366
2011-08-21,26.32,24.97,28.53,0.3,81.82,5.19,17.65,99.88,Kerala,8.5241,76.9366
2011-08-22,25.74,24.22,27.82,0.16,84.69,4.88,18.18,99.93,Kerala,8.5241,76.9366
2011-08-23,26.23,24.53,28.09,0.44,83.57,4.45,17.16,99.94,Kerala,8.5241,76.9366
2011-08-24,26.02,24.6,27.99,0.48,80.69,3.94,19.44,99.94,Kerala,8.5241,76.9366
2011-08-25,25.63,24.12,27.4,0.55,85.56,3.99,15.17,99.97,Kerala,8.5241,76.9366
2011-08-26,26.27,24.46,28.53,2.26,84.26,3.68,15.05,100.0,Kerala,8.5241,76.9366
2011-08-27,26.38,25.16,28.04,0.86,84.33,4.62,19.57,100.03,Kerala,8.5241,76.9366
2011-08-28,26.4,25.35,27.65,1.43,86.17,4.41,19.27,99.95,Kerala,8.5241,76.9366
2011-08-29,26.67,25.64,28.34,5.05,84.13,4.25,22.03,99.93,Kerala,8.5241,76.9366
2011-08-30,26.48,25.36,28.14,12.97,84.8,4.19,13.28,99.95,Kerala,8.5241,76.9366
2011-08-31,26.42,25.18,28.28,34.1,85.51,4.57,18.5,99.89,Kerala,8.5241,76.9366
2011-09-01,26.34,25.46,28.0,18.0,86.28,4.62,10.31,99.85,Kerala,8.5241,76.9366
2011-09-02,25.48,24.6,26.57,5.18,90.01,4.14,15.64,99.9,Kerala,8.5241,76.9366
2011-09-03,25.33,24.12,26.8,6.35,87.12,3.99,18.43,99.91,Kerala,8.5241,76.9366
2011-09-04,25.95,24.7,27.61,4.02,87.81,3.23,19.02,99.92,Kerala,8.5241,76.9366
2011-09-05,26.18,24.69,28.3,0.46,87.36,3.69,20.91,99.96,Kerala,8.5241,76.9366
2011-09-06,25.93,24.62,27.53,2.81,87.84,3.3,20.12,100.03,Kerala,8.5241,76.9366
2011-09-07,25.75,24.6,27.0,0.99,84.42,3.41,19.41,100.04,Kerala,8.5241,76.9366
2011-09-08,26.6,25.07,28.5,0.66,85.02,3.49,22.22,99.94,Kerala,8.5241,76.9366
2011-09-09,26.28,25.12,28.12,1.98,85.01,4.03,21.61,100.01,Kerala,8.5241,76.9366
2011-09-10,25.95,24.78,27.51,17.72,87.07,5.04,13.01,100.02,Kerala,8.5241,76.9366
2011-09-11,25.52,24.15,26.76,9.96,88.54,5.21,17.27,99.91,Kerala,8.5241,76.9366
2011-09-12,25.7,24.65,26.99,15.4,88.99,5.27,17.39,99.83,Kerala,8.5241,76.9366
2011-09-13,25.69,24.73,27.14,8.84,86.1,5.73,13.14,99.85,Kerala,8.5241,76.9366
2011-09-14,26.04,24.57,27.99,5.41,83.61,5.28,15.24,99.86,Kerala,8.5241,76.9366
2011-09-15,26.08,24.54,27.8,4.28,86.55,5.1,11.66,99.86,Kerala,8.5241,76.9366
2011-09-16,26.46,25.33,28.28,1.5,86.92,4.12,22.52,99.93,Kerala,8.5241,76.9366
2011-09-17,26.32,24.84,28.44,0.35,87.1,3.45,24.15,99.96,Kerala,8.5241,76.9366
2011-09-18,26.24,24.84,28.22,0.14,86.55,3.12,22.8,100.05,Kerala,8.5241,76.9366
2011-09-19,26.41,24.74,28.49,1.42,84.38,3.32,24.58,100.11,Kerala,8.5241,76.9366
2011-09-20,26.35,25.22,27.71,6.67,85.08,3.88,18.69,100.21,Kerala,8.5241,76.9366
2011-09-21,26.08,24.74,27.96,4.82,86.95,4.06,14.7,100.12,Kerala,8.5241,76.9366
2011-09-22,26.51,24.85,28.42,0.48,82.6,3.84,23.62,100.03,Kerala,8.5241,76.9366
2011-09-23,26.21,24.12,28.64,0.07,83.9,3.72,24.15,99.95,Kerala,8.5241,76.9366
2011-09-24,26.8,25.07,29.31,0.02,81.23,3.83,24.19,100.03,Kerala,8.5241,76.9366
2011-09-25,26.82,24.98,29.37,0.02,81.37,3.22,24.37,100.11,Kerala,8.5241,76.9366
2011-09-26,26.81,24.84,29.56,0.12,81.06,3.33,25.02,100.13,Kerala,8.5241,76.9366
2011-09-27,26.87,24.85,29.61,0.03,82.7,4.39,22.4,99.99,Kerala,8.5241,76.9366
2011-09-28,26.78,25.04,29.26,0.0,80.18,4.38,23.32,99.96,Kerala,8.5241,76.9366
2011-09-29,26.89,24.42,29.78,0.08,81.33,4.51,21.92,99.9,Kerala,8.5241,76.9366
2011-09-30,27.03,24.97,29.89,0.08,82.88,3.92,19.97,99.94,Kerala,8.5241,76.9366
2011-10-01,26.92,25.36,29.81,0.04,80.06,3.01,22.72,99.96,Kerala,8.5241,76.9366
2011-10-02,27.08,24.74,30.24,0.08,79.1,3.35,23.79,99.95,Kerala,8.5241,76.9366
2011-10-03,27.31,25.21,30.36,0.22,80.71,3.97,24.13,99.92,Kerala,8.5241,76.9366
2011-10-04,27.04,25.4,29.26,0.26,81.45,4.2,21.06,99.92,Kerala,8.5241,76.9366
2011-10-05,27.17,25.27,30.15,0.1,78.75,3.39,24.35,100.03,Kerala,8.5241,76.9366
2011-10-06,27.02,24.93,30.05,0.07,79.55,3.74,22.06,100.16,Kerala,8.5241,76.9366
2011-10-07,27.12,24.89,30.06,1.42,78.18,3.47,22.82,100.13,Kerala,8.5241,76.9366
2011-10-08,26.97,24.84,30.17,0.02,77.26,3.65,24.77,100.11,Kerala,8.5241,76.9366
2011-10-09,26.85,24.65,30.03,0.0,78.02,3.8,24.68,100.1,Kerala,8.5241,76.9366
2011-10-10,27.03,25.07,29.68,0.01,78.13,3.64,23.59,100.09,Kerala,8.5241,76.9366
2011-10-11,26.71,25.25,28.33,0.09,79.66,3.27,21.91,100.1,Kerala,8.5241,76.9366
2011-10-12,27.24,25.28,29.54,0.4,77.51,3.39,21.08,100.01,Kerala,8.5241,76.9366
2011-10-13,27.33,24.45,31.05,0.72,77.08,2.8,21.72,99.88,Kerala,8.5241,76.9366
2011-10-14,27.02,25.76,28.85,1.08,81.23,2.07,17.16,99.88,Kerala,8.5241,76.9366
2011-10-15,27.45,25.94,29.75,1.3,80.95,2.46,19.59,99.83,Kerala,8.5241,76.9366
2011-10-16,27.16,26.08,29.34,23.38,83.55,2.86,20.56,99.79,Kerala,8.5241,76.9366
2011-10-17,26.03,25.1,27.07,10.52,83.16,1.98,17.39,99.9,Kerala,8.5241,76.9366
2011-10-18,26.93,25.21,29.38,1.57,73.81,1.53,20.33,99.92,Kerala,8.5241,76.9366
2011-10-19,27.21,25.08,30.12,0.26,74.87,1.99,23.44,99.85,Kerala,8.5241,76.9366
2011-10-20,27.68,25.6,31.02,0.1,72.64,1.89,20.66,99.81,Kerala,8.5241,76.9366
2011-10-21,28.16,25.86,31.4,1.0,73.33,1.31,22.11,99.76,Kerala,8.5241,76.9366
2011-10-22,27.25,26.2,28.97,0.95,77.53,1.8,17.47,99.76,Kerala,8.5241,76.9366
2011-10-23,26.99,25.55,29.36,2.04,77.0,1.82,14.85,99.84,Kerala,8.5241,76.9366
2011-10-24,27.56,24.28,31.33,6.5,75.82,2.16,19.09,99.78,Kerala,8.5241,76.9366
2011-10-25,26.79,24.91,29.39,7.65,77.76,2.84,12.24,99.74,Kerala,8.5241,76.9366
2011-10-26,25.94,24.98,27.51,15.26,88.74,4.08,17.54,99.75,Kerala,8.5241,76.9366
2011-10-27,26.55,24.91,28.7,17.61,81.68,1.44,9.33,99.88,Kerala,8.5241,76.9366
2011-10-28,27.13,24.7,30.51,7.17,79.28,2.44,19.46,99.84,Kerala,8.5241,76.9366
2011-10-29,26.19,24.51,28.5,9.84,84.43,3.01,14.96,99.76,Kerala,8.5241,76.9366
2011-10-30,25.61,23.58,28.2,22.73,84.65,3.02,11.75,99.72,Kerala,8.5241,76.9366
2011-10-31,26.22,24.27,29.14,19.14,85.39,3.42,9.65,99.69,Kerala,8.5241,76.9366
2011-11-01,25.75,25.09,26.63,14.96,90.24,4.14,11.04,99.78,Kerala,8.5241,76.9366
2011-11-02,25.76,24.91,26.84,6.07,86.24,2.32,10.95,99.88,Kerala,8.5241,76.9366
2011-11-03,25.86,24.78,27.11,2.36,83.91,1.41,15.04,99.89,Kerala,8.5241,76.9366
2011-11-04,26.17,24.58,27.79,1.18,78.23,2.0,19.4,99.97,Kerala,8.5241,76.9366
2011-11-05,27.21,25.5,29.63,0.9,77.4,2.4,18.62,100.04,Kerala,8.5241,76.9366
2011-11-06,26.55,25.66,27.92,28.66,83.35,1.59,19.59,100.08,Kerala,8.5241,76.9366
2011-11-07,26.56,24.93,29.03,20.19,82.79,2.39,19.62,100.1,Kerala,8.5241,76.9366
2011-11-08,25.9,23.22,29.29,4.12,78.74,2.93,22.04,100.09,Kerala,8.5241,76.9366
2011-11-09,25.23,21.3,29.37,0.0,74.62,2.98,22.29,100.03,Kerala,8.5241,76.9366
2011-11-10,25.56,20.95,29.66,0.0,67.69,2.18,21.71,100.06,Kerala,8.5241,76.9366
2011-11-11,25.97,21.68,29.3,0.0,68.19,1.87,15.13,100.08,Kerala,8.5241,76.9366
2011-11-12,27.1,23.91,30.04,0.0,65.5,1.31,21.81,100.07,Kerala,8.5241,76.9366
2011-11-13,26.64,24.83,29.28,0.06,75.24,1.04,21.7,100.02,Kerala,8.5241,76.9366
2011-11-14,26.9,24.12,29.72,15.71,80.28,2.03,21.38,100.02,Kerala,8.5241,76.9366
2011-11-15,26.72,23.87,30.11,1.47,79.36,3.0,22.54,100.05,Kerala,8.5241,76.9366
2011-11-16,26.69,22.1,30.24,0.13,73.65,2.21,22.19,99.98,Kerala,8.5241,76.9366
2011-11-17,27.22,24.14,30.11,0.02,74.22,2.14,19.37,99.92,Kerala,8.5241,76.9366
2011-11-18,27.3,24.78,30.26,2.2,80.6,3.28,18.18,99.91,Kerala,8.5241,76.9366
2011-11-19,27.13,24.1,30.7,0.38,78.23,4.26,20.75,99.9,Kerala,8.5241,76.9366
2011-11-20,26.57,24.02,29.47,0.47,73.3,4.65,12.38,99.95,Kerala,8.5241,76.9366
2011-11-21,26.73,24.05,29.81,0.49,77.27,4.4,15.03,99.98,Kerala,8.5241,76.9366
2011-11-22,27.02,24.55,30.56,0.04,75.85,4.89,18.44,99.91,Kerala,8.5241,76.9366
2011-11-23,27.07,23.54,30.94,0.29,74.75,4.47,20.06,99.82,Kerala,8.5241,76.9366
2011-11-24,27.19,24.53,30.3,5.53,79.31,3.82,11.06,99.74,Kerala,8.5241,76.9366
2011-11-25,26.41,25.34,27.66,22.96,87.46,5.3,9.16,99.57,Kerala,8.5241,76.9366
2011-11-26,26.78,25.27,28.99,29.9,87.62,7.4,6.77,99.25,Kerala,8.5241,76.9366
2011-11-27,26.26,25.67,27.23,52.41,90.09,4.06,5.17,99.8,Kerala,8.5241,76.9366
2011-11-28,26.29,25.41,28.04,5.93,83.6,2.31,13.76,99.88,Kerala,8.5241,76.9366
2011-11-29,27.23,25.48,29.27,0.13,78.5,0.76,19.54,99.85,Kerala,8.5241,76.9366
2011-11-30,27.25,25.39,30.06,2.37,81.08,1.42,14.66,99.86,Kerala,8.5241,76.9366
2011-12-01,26.8,25.02,28.73,2.59,83.09,2.01,12.46,99.92,Kerala,8.5241,76.9366
2011-12-02,27.03,24.94,29.41,2.84,80.88,1.91,15.52,99.9,Kerala,8.5241,76.9366
2011-12-03,26.62,25.21,29.05,1.33,82.79,1.41,11.44,99.8,Kerala,8.5241,76.9366
2011-12-04,25.82,24.87,27.64,11.75,86.59,1.56,17.23,99.87,Kerala,8.5241,76.9366
2011-12-05,26.35,24.76,28.48,6.55,80.55,1.34,15.56,99.96,Kerala,8.5241,76.9366
2011-12-06,25.82,22.97,29.22,0.3,78.47,3.02,19.08,99.95,Kerala,8.5241,76.9366
2011-12-07,24.98,21.53,28.96,0.0,78.91,3.33,20.46,99.95,Kerala,8.5241,76.9366
2011-12-08,24.8,20.69,28.9,0.0,77.8,3.46,21.31,99.93,Kerala,8.5241,76.9366
2011-12-09,25.91,22.05,29.73,0.0,82.08,2.92,20.74,99.89,Kerala,8.5241,76.9366
2011-12-10,26.64,23.46,29.83,0.11,81.46,2.44,20.39,99.96,Kerala,8.5241,76.9366
2011-12-11,26.54,23.99,29.26,1.91,83.27,2.93,20.8,99.94,Kerala,8.5241,76.9366
2011-12-12,25.23,24.35,27.15,4.43,84.92,3.07,17.08,100.0,Kerala,8.5241,76.9366
2011-12-13,25.86,23.61,28.48,0.24,82.52,3.12,17.79,99.98,Kerala,8.5241,76.9366
2011-12-14,26.36,24.0,29.33,0.08,81.21,2.92,17.26,100.01,Kerala,8.5241,76.9366
2011-12-15,26.16,23.92,29.22,0.81,81.52,3.16,19.75,100.03,Kerala,8.5241,76.9366
2011-12-16,25.84,23.33,29.09,0.96,79.76,4.28,17.82,100.07,Kerala,8.5241,76.9366
2011-12-17,25.39,21.57,29.63,0.0,75.88,3.56,20.37,100.05,Kerala,8.5241,76.9366
2011-12-18,25.5,22.03,29.42,0.26,77.41,4.5,19.14,100.02,Kerala,8.5241,76.9366
2011-12-19,25.5,22.98,29.2,2.17,79.27,3.38,11.46,100.06,Kerala,8.5241,76.9366
2011-12-20,24.76,22.8,27.63,0.49,77.77,3.91,11.44,99.99,Kerala,8.5241,76.9366
2011-12-21,25.23,22.09,28.56,0.0,73.31,3.79,18.87,99.99,Kerala,8.5241,76.9366
2011-12-22,25.04,22.65,27.83,0.1,74.82,3.51,18.24,100.01,Kerala,8.5241,76.9366
2011-12-23,25.27,22.5,28.51,0.25,72.72,2.95,15.19,99.96,Kerala,8.5241,76.9366
2011-12-24,26.15,22.38,30.01,52.5,71.82,1.99,19.2,99.9,Kerala,8.5241,76.9366
2011-12-25,25.38,21.68,28.91,1.78,68.73,2.5,20.93,99.91,Kerala,8.5241,76.9366
2011-12-26,25.38,20.94,28.7,0.0,68.91,2.2,19.0,100.01,Kerala,8.5241,76.9366
2011-12-27,25.79,24.01,28.44,0.0,71.17,1.65,17.69,100.06,Kerala,8.5241,76.9366
2011-12-28,25.65,23.6,28.51,0.0,77.81,2.83,17.57,100.05,Kerala,8.5241,76.9366
2011-12-29,25.57,22.84,28.74,0.21,82.9,3.67,16.52,99.95,Kerala,8.5241,76.9366
2011-12-30,26.37,24.74,28.69,31.79,81.46,4.02,15.09,99.86,Kerala,8.5241,76.9366
2011-12-31,26.03,24.7,28.01,112.43,85.2,3.16,8.97,100.04,Kerala,8.5241,76.9366
2012-01-01,25.73,22.7,29.0,0.99,80.12,3.05,21.36,100.07,Kerala,8.5241,76.9366
2012-01-02,24.86,20.75,29.09,0.0,78.52,2.51,22.73,100.12,Kerala,8.5241,76.9366
2012-01-03,25.7,21.55,29.84,0.0,77.7,2.33,22.55,100.06,Kerala,8.5241,76.9366
2012-01-04,26.51,22.69,30.19,0.0,81.26,2.03,21.89,100.06,Kerala,8.5241,76.9366
2012-01-05,26.83,24.05,30.4,0.0,79.47,3.1,17.76,100.16,Kerala,8.5241,76.9366
2012-01-06,26.36,23.03,30.26,0.0,79.14,3.48,21.58,100.27,Kerala,8.5241,76.9366
2012-01-07,25.65,22.41,29.5,0.0,77.95,3.6,21.89,100.32,Kerala,8.5241,76.9366
2012-01-08,26.31,22.8,30.38,0.03,79.63,3.52,20.21,100.26,Kerala,8.5241,76.9366
2012-01-09,27.31,23.83,30.54,0.05,76.89,2.19,21.58,100.19,Kerala,8.5241,76.9366
2012-01-10,27.37,24.4,30.45,0.87,75.28,1.6,20.18,100.17,Kerala,8.5241,76.9366
2012-01-11,26.68,24.22,29.48,3.0,74.41,1.36,14.07,100.22,Kerala,8.5241,76.9366
2012-01-12,26.67,23.2,30.54,0.24,72.56,2.42,20.99,100.16,Kerala,8.5241,76.9366
2012-01-13,26.46,22.96,30.63,0.05,73.46,3.24,21.79,100.2,Kerala,8.5241,76.9366
2012-01-14,26.36,22.51,30.49,0.0,71.08,3.39,21.0,100.12,Kerala,8.5241,76.9366
2012-01-15,25.38,21.66,30.25,0.01,66.99,3.59,19.41,100.01,Kerala,8.5241,76.9366
2012-01-16,24.34,19.29,29.69,0.0,66.69,3.18,21.6,99.98,Kerala,8.5241,76.9366
2012-01-17,25.13,19.54,29.79,0.0,62.65,2.38,20.52,99.92,Kerala,8.5241,76.9366
2012-01-18,25.45,21.36,29.86,0.0,59.97,1.81,22.46,99.97,Kerala,8.5241,76.9366
2012-01-19,26.39,23.89,30.03,0.0,63.36,1.08,21.56,99.94,Kerala,8.5241,76.9366
2012-01-20,26.57,23.48,30.59,0.01,64.57,1.1,19.67,100.0,Kerala,8.5241,76.9366
2012-01-21,26.35,22.6,30.78,0.0,66.25,1.75,21.75,100.03,Kerala,8.5241,76.9366
2012-01-22,25.93,21.8,31.05,0.0,64.13,2.82,22.03,100.13,Kerala,8.5241,76.9366
2012-01-23,25.31,20.08,30.94,0.0,66.52,3.43,23.15,100.15,Kerala,8.5241,76.9366
2012-01-24,25.61,20.36,30.92,0.0,62.91,2.78,23.22,100.1,Kerala,8.5241,76.9366
2012-01-25,25.62,20.0,30.83,0.0,59.46,2.57,22.82,100.1,Kerala,8.5241,76.9366
2012-01-26,26.25,21.38,31.23,0.0,60.65,2.38,22.9,100.07,Kerala,8.5241,76.9366
2012-01-27,26.34,21.96,30.75,0.0,67.1,2.24,21.59,100.09,Kerala,8.5241,76.9366
2012-01-28,26.99,22.87,31.19,0.0,66.14,1.73,22.21,100.01,Kerala,8.5241,76.9366
2012-01-29,26.74,22.84,30.99,0.0,67.98,2.16,16.5,100.01,Kerala,8.5241,76.9366
2012-01-30,26.93,22.89,31.52,0.0,65.4,2.68,19.11,100.04,Kerala,8.5241,76.9366
2012-01-31,26.68,22.67,31.32,0.0,64.89,3.56,19.75,100.14,Kerala,8.5241,76.9366
2012-02-01,26.41,22.09,31.59,0.0,64.75,4.1,21.48,100.12,Kerala,8.5241,76.9366
2012-02-02,26.37,20.8,31.61,0.0,65.72,4.49,22.02,100.13,Kerala,8.5241,76.9366
2012-02-03,27.09,22.79,31.97,0.0,66.25,4.33,21.23,100.12,Kerala,8.5241,76.9366
2012-02-04,27.53,22.57,32.73,0.0,64.12,2.82,20.2,100.11,Kerala,8.5241,76.9366
2012-02-05,27.89,23.66,32.49,0.0,64.94,2.42,17.69,100.09,Kerala,8.5241,76.9366
2012-02-06,27.86,24.75,31.7,0.0,66.06,2.29,18.67,100.05,Kerala,8.5241,76.9366
2012-02-07,28.39,24.82,32.77,0.0,66.47,2.55,21.77,99.98,Kerala,8.5241,76.9366
2012-02-08,27.73,24.68,31.17,0.0,70.7,3.22,22.79,99.92,Kerala,8.5241,76.9366
2012-02-09,28.1,24.85,32.25,0.1,72.56,2.37,18.7,99.89,Kerala,8.5241,76.9366
2012-02-10,26.24,25.27,27.71,4.12,83.34,2.86,15.38,99.99,Kerala,8.5241,76.9366
2012-02-11,27.91,24.62,32.49,3.22,72.49,2.27,22.4,99.98,Kerala,8.5241,76.9366
2012-02-12,27.78,23.8,32.91,0.81,67.59,2.78,19.11,100.03,Kerala,8.5241,76.9366
2012-02-13,27.72,23.3,33.15,0.01,65.79,2.55,24.19,100.08,Kerala,8.5241,76.9366
2012-02-14,27.88,23.07,33.36,0.02,65.9,2.42,23.33,100.15,Kerala,8.5241,76.9366
2012-02-15,28.12,25.15,31.87,0.13,66.02,1.34,19.8,100.09,Kerala,8.5241,76.9366
2012-02-16,28.65,25.06,33.43,0.0,65.36,1.42,22.36,99.88,Kerala,8.5241,76.9366
2012-02-17,28.55,25.39,32.83,0.0,62.41,1.47,22.41,99.9,Kerala,8.5241,76.9366
2012-02-18,27.92,24.03,32.75,0.0,64.37,3.52,23.41,99.99,Kerala,8.5241,76.9366
2012-02-19,27.55,21.5,33.65,0.0,63.22,3.18,23.81,100.0,Kerala,8.5241,76.9366
