,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2005-10-15,27.03,23.37,31.15,1.59,85.72,1.26,18.38,100.97,West Bengal,22.5726,88.3639
2005-10-16,26.5,22.92,30.05,0.97,84.58,1.54,18.57,101.02,West Bengal,22.5726,88.3639
2005-10-17,26.04,23.79,28.83,4.22,89.32,1.53,13.8,101.1,West Bengal,22.5726,88.3639
2005-10-18,25.16,23.95,27.17,23.82,93.19,1.9,8.38,101.11,West Bengal,22.5726,88.3639
2005-10-19,24.41,22.47,26.6,63.28,89.49,2.43,9.29,101.06,West Bengal,22.5726,88.3639
2005-10-20,23.48,21.36,25.63,59.6,95.04,3.32,3.0,100.93,West Bengal,22.5726,88.3639
2005-10-21,25.42,23.68,26.82,25.1,95.25,5.04,4.1,100.67,West Bengal,22.5726,88.3639
2005-10-22,25.76,24.96,27.16,15.9,94.85,3.17,6.45,100.88,West Bengal,22.5726,88.3639
2005-10-23,25.92,24.51,28.56,26.22,92.37,2.73,5.18,100.93,West Bengal,22.5726,88.3639
2005-10-24,26.26,24.2,29.63,4.77,90.02,1.39,9.39,101.07,West Bengal,22.5726,88.3639
2005-10-25,25.48,22.44,29.43,0.0,89.2,1.63,16.07,101.04,West Bengal,22.5726,88.3639
2005-10-26,25.07,21.32,29.23,0.0,86.73,1.81,12.22,101.05,West Bengal,22.5726,88.3639
2005-10-27,24.79,22.22,27.96,0.29,87.68,1.76,17.54,101.08,West Bengal,22.5726,88.3639
2005-10-28,24.85,22.46,28.3,0.03,88.62,2.15,11.85,101.12,West Bengal,22.5726,88.3639
2005-10-29,24.69,21.05,29.24,0.0,87.51,2.25,15.73,100.91,West Bengal,22.5726,88.3639
2005-10-30,25.13,21.34,29.5,0.02,84.62,1.69,17.4,100.86,West Bengal,22.5726,88.3639
2005-10-31,24.36,20.06,29.25,0.0,81.11,1.39,18.36,100.91,West Bengal,22.5726,88.3639
2005-11-01,23.23,20.51,27.14,0.18,84.3,1.56,11.07,101.02,West Bengal,22.5726,88.3639
2005-11-02,22.61,19.73,26.81,0.0,80.41,1.74,17.33,101.17,West Bengal,22.5726,88.3639
2005-11-03,21.86,17.07,27.75,0.0,85.24,1.85,18.41,101.18,West Bengal,22.5726,88.3639
2005-11-04,21.85,17.22,27.24,0.0,83.15,1.74,18.36,101.24,West Bengal,22.5726,88.3639
2005-11-05,21.06,15.92,27.33,0.0,77.92,1.71,18.97,101.3,West Bengal,22.5726,88.3639
2005-11-06,20.47,14.88,26.68,0.0,75.63,1.63,18.59,101.26,West Bengal,22.5726,88.3639
2005-11-07,20.35,14.22,26.49,0.0,79.69,1.61,18.45,101.14,West Bengal,22.5726,88.3639
2005-11-08,21.5,16.44,26.29,0.0,81.36,1.46,9.57,101.14,West Bengal,22.5726,88.3639
2005-11-09,21.67,16.29,27.23,0.02,85.97,1.45,15.96,101.17,West Bengal,22.5726,88.3639
2005-11-10,21.88,17.09,27.57,0.01,86.64,1.86,17.37,101.15,West Bengal,22.5726,88.3639
2005-11-11,21.19,16.92,27.22,0.0,82.44,1.98,18.69,101.17,West Bengal,22.5726,88.3639
2005-11-12,20.29,13.78,26.68,0.0,72.81,1.33,18.44,101.21,West Bengal,22.5726,88.3639
2005-11-13,20.54,14.63,26.38,0.0,70.8,1.24,15.81,101.18,West Bengal,22.5726,88.3639
2005-11-14,20.33,13.95,26.38,0.0,70.45,1.23,15.88,101.17,West Bengal,22.5726,88.3639
2005-11-15,20.06,13.86,25.97,0.0,72.64,1.17,16.41,101.06,West Bengal,22.5726,88.3639
2005-11-16,21.11,15.51,26.26,0.0,75.44,0.95,15.18,101.06,West Bengal,22.5726,88.3639
2005-11-17,20.55,14.49,26.96,0.0,71.38,1.19,15.32,101.17,West Bengal,22.5726,88.3639
2005-11-18,19.83,12.32,26.19,0.0,62.67,1.26,16.61,101.27,West Bengal,22.5726,88.3639
2005-11-19,19.15,12.41,25.75,0.0,62.12,1.15,16.89,101.4,West Bengal,22.5726,88.3639
2005-11-20,19.06,12.05,25.62,0.0,69.14,1.27,16.02,101.43,West Bengal,22.5726,88.3639
2005-11-21,19.41,13.38,25.11,0.0,75.21,1.13,13.34,101.47,West Bengal,22.5726,88.3639
2005-11-22,20.27,14.8,25.52,0.0,69.11,0.72,14.0,101.42,West Bengal,22.5726,88.3639
2005-11-23,21.11,16.25,26.01,0.0,69.0,0.85,14.24,101.4,West Bengal,22.5726,88.3639
2005-11-24,20.63,15.81,25.89,0.0,72.68,0.88,14.4,101.39,West Bengal,22.5726,88.3639
2005-11-25,19.3,13.8,25.48,0.0,81.33,1.48,13.48,101.44,West Bengal,22.5726,88.3639
2005-11-26,18.99,13.27,25.13,0.0,85.29,1.7,11.87,101.38,West Bengal,22.5726,88.3639
2005-11-27,18.89,13.15,24.84,0.0,85.42,1.59,15.75,101.42,West Bengal,22.5726,88.3639
2005-11-28,18.46,13.11,24.72,0.0,86.26,1.8,15.82,101.46,West Bengal,22.5726,88.3639
2005-11-29,18.67,12.38,25.15,0.0,79.22,1.58,15.47,101.33,West Bengal,22.5726,88.3639
2005-11-30,19.02,13.3,24.79,0.0,69.82,1.18,15.46,101.0,West Bengal,22.5726,88.3639
2005-12-01,18.95,13.24,23.95,0.0,68.32,1.07,15.65,101.06,West Bengal,22.5726,88.3639
2005-12-02,19.19,13.32,25.34,0.0,74.41,1.29,14.66,101.29,West Bengal,22.5726,88.3639
2005-12-03,18.95,12.99,25.3,0.0,80.91,1.6,15.38,101.29,West Bengal,22.5726,88.3639
2005-12-04,18.8,13.82,24.62,0.0,70.75,1.68,14.45,101.14,West Bengal,22.5726,88.3639
2005-12-05,16.01,9.33,24.12,0.0,66.07,1.93,15.82,101.2,West Bengal,22.5726,88.3639
2005-12-06,14.79,8.21,22.55,0.0,73.38,1.97,15.05,101.32,West Bengal,22.5726,88.3639
2005-12-07,15.48,8.3,23.35,0.0,79.73,1.54,15.74,101.3,West Bengal,22.5726,88.3639
2005-12-08,16.47,9.58,23.75,0.0,79.32,1.49,15.07,101.21,West Bengal,22.5726,88.3639
2005-12-09,16.76,10.55,23.74,0.0,83.19,1.7,15.67,101.18,West Bengal,22.5726,88.3639
2005-12-10,17.17,10.71,23.78,0.0,80.24,1.71,16.32,101.28,West Bengal,22.5726,88.3639
2005-12-11,16.59,10.89,23.53,0.0,80.08,1.79,15.73,101.4,West Bengal,22.5726,88.3639
2005-12-12,15.7,9.61,23.22,0.0,80.31,1.93,16.14,101.43,West Bengal,22.5726,88.3639
2005-12-13,15.13,8.65,23.06,0.0,75.6,1.86,16.38,101.38,West Bengal,22.5726,88.3639
2005-12-14,13.76,6.98,22.25,0.0,72.51,1.86,15.93,101.33,West Bengal,22.5726,88.3639
2005-12-15,15.01,8.31,22.67,0.0,80.04,1.72,15.99,101.47,West Bengal,22.5726,88.3639
2005-12-16,16.18,10.12,23.22,0.0,83.12,1.61,16.32,101.53,West Bengal,22.5726,88.3639
2005-12-17,17.05,10.66,23.26,0.0,82.37,1.39,11.98,101.48,West Bengal,22.5726,88.3639
2005-12-18,17.87,12.74,24.24,0.0,80.68,1.69,12.72,101.33,West Bengal,22.5726,88.3639
2005-12-19,17.34,11.85,24.17,0.0,77.86,1.68,13.16,101.22,West Bengal,22.5726,88.3639
2005-12-20,17.54,12.19,23.15,0.0,81.66,1.46,12.18,101.29,West Bengal,22.5726,88.3639
2005-12-21,18.89,13.4,24.49,0.94,82.91,1.27,13.69,101.43,West Bengal,22.5726,88.3639
2005-12-22,19.25,16.54,24.03,3.08,86.57,2.32,4.1,101.4,West Bengal,22.5726,88.3639
2005-12-23,19.63,16.69,24.54,0.61,87.66,2.14,15.03,101.21,West Bengal,22.5726,88.3639
2005-12-24,19.73,15.02,25.62,0.0,85.21,1.66,16.39,101.23,West Bengal,22.5726,88.3639
2005-12-25,18.27,14.21,24.31,0.0,82.56,2.54,13.15,101.3,West Bengal,22.5726,88.3639
2005-12-26,16.98,10.52,23.91,0.0,67.89,1.85,14.46,101.48,West Bengal,22.5726,88.3639
2005-12-27,17.38,11.98,23.83,0.0,61.46,1.18,14.56,101.68,West Bengal,22.5726,88.3639
2005-12-28,17.32,10.83,23.98,0.0,64.44,1.16,14.44,101.6,West Bengal,22.5726,88.3639
2005-12-29,18.29,12.7,24.57,0.0,63.88,0.77,13.84,101.56,West Bengal,22.5726,88.3639
2005-12-30,16.69,11.26,24.21,0.0,73.26,1.35,13.35,101.68,West Bengal,22.5726,88.3639
2005-12-31,15.83,9.19,23.53,0.0,68.21,1.66,14.93,101.7,West Bengal,22.5726,88.3639
2006-01-01,15.54,8.61,23.22,0.0,66.68,1.6,16.68,101.67,West Bengal,22.5726,88.3639
2006-01-02,16.17,8.63,23.59,0.0,71.08,1.49,15.97,101.53,West Bengal,22.5726,88.3639
2006-01-03,16.77,10.32,23.48,0.0,72.98,1.55,13.21,101.42,West Bengal,22.5726,88.3639
2006-01-04,16.69,10.21,23.89,0.0,71.54,1.66,14.12,101.36,West Bengal,22.5726,88.3639
2006-01-05,16.77,10.84,23.41,0.0,70.82,1.87,13.94,101.34,West Bengal,22.5726,88.3639
2006-01-06,15.43,8.65,22.82,0.0,66.09,1.78,13.88,101.42,West Bengal,22.5726,88.3639
2006-01-07,15.74,10.89,22.4,0.0,66.97,1.52,11.68,101.43,West Bengal,22.5726,88.3639
2006-01-08,15.99,11.22,23.58,0.0,64.12,1.76,12.95,101.43,West Bengal,22.5726,88.3639
2006-01-09,14.76,8.35,23.48,0.0,63.21,1.9,13.9,101.41,West Bengal,22.5726,88.3639
2006-01-10,14.27,7.09,22.81,0.0,63.89,1.85,14.17,101.46,West Bengal,22.5726,88.3639
2006-01-11,14.98,6.93,22.83,0.0,57.03,1.36,14.6,101.36,West Bengal,22.5726,88.3639
2006-01-12,16.52,8.7,23.73,0.0,54.13,1.05,13.68,101.37,West Bengal,22.5726,88.3639
2006-01-13,17.06,9.06,24.68,0.0,60.79,0.94,13.94,101.28,West Bengal,22.5726,88.3639
2006-01-14,18.04,11.7,25.36,0.0,73.19,1.15,12.64,101.27,West Bengal,22.5726,88.3639
2006-01-15,17.61,10.64,24.94,0.0,65.59,1.04,14.12,101.39,West Bengal,22.5726,88.3639
2006-01-16,18.01,11.36,25.03,0.0,65.34,1.23,14.39,101.32,West Bengal,22.5726,88.3639
2006-01-17,19.31,12.9,26.7,0.0,67.4,1.11,16.63,101.28,West Bengal,22.5726,88.3639
2006-01-18,20.17,11.93,28.18,0.0,64.49,1.47,16.7,101.13,West Bengal,22.5726,88.3639
2006-01-19,20.84,13.0,27.98,0.0,62.85,1.45,15.91,101.15,West Bengal,22.5726,88.3639
2006-01-20,20.78,13.63,28.04,0.0,62.86,1.77,16.85,101.27,West Bengal,22.5726,88.3639
2006-01-21,19.6,11.15,27.3,0.0,59.81,1.56,17.63,101.38,West Bengal,22.5726,88.3639
2006-01-22,19.23,11.99,26.33,0.0,57.9,1.67,17.73,101.29,West Bengal,22.5726,88.3639
2006-01-23,18.57,10.85,26.22,0.0,53.03,1.37,17.41,101.28,West Bengal,22.5726,88.3639
2006-01-24,18.03,11.46,25.33,0.0,62.23,1.49,11.95,101.48,West Bengal,22.5726,88.3639
2006-01-25,16.18,9.29,24.46,0.0,55.52,2.22,15.62,101.73,West Bengal,22.5726,88.3639
2006-01-26,15.82,7.45,24.52,0.0,52.16,1.89,17.55,101.81,West Bengal,22.5726,88.3639
2006-01-27,15.11,7.07,24.2,0.0,61.71,1.83,16.77,101.67,West Bengal,22.5726,88.3639
2006-01-28,17.39,9.8,25.7,0.0,64.92,1.84,17.45,101.5,West Bengal,22.5726,88.3639
2006-01-29,18.33,10.63,25.94,0.0,55.11,1.31,17.08,101.45,West Bengal,22.5726,88.3639
2006-01-30,18.93,10.84,26.58,0.0,51.02,1.18,16.07,101.55,West Bengal,22.5726,88.3639
2006-01-31,19.78,12.35,27.68,0.0,53.59,1.19,15.28,101.65,West Bengal,22.5726,88.3639
2006-02-01,20.27,12.83,27.85,0.0,55.62,1.07,16.09,101.62,West Bengal,22.5726,88.3639
2006-02-02,21.22,13.37,28.75,0.0,55.19,0.89,16.03,101.59,West Bengal,22.5726,88.3639
2006-02-03,21.96,14.66,29.48,0.0,59.5,0.97,15.47,101.57,West Bengal,22.5726,88.3639
2006-02-04,21.27,13.29,29.28,0.0,58.16,1.6,16.18,101.55,West Bengal,22.5726,88.3639
2006-02-05,20.64,12.75,29.12,0.0,53.8,1.54,17.26,101.51,West Bengal,22.5726,88.3639
2006-02-06,19.98,12.77,27.53,0.0,57.4,1.37,15.78,101.45,West Bengal,22.5726,88.3639
2006-02-07,21.61,13.92,29.88,0.0,54.11,0.75,16.64,101.41,West Bengal,22.5726,88.3639
2006-02-08,21.63,14.38,29.75,0.0,54.24,1.04,17.21,101.57,West Bengal,22.5726,88.3639
2006-02-09,22.25,14.9,30.07,0.0,52.48,0.93,16.35,101.66,West Bengal,22.5726,88.3639
2006-02-10,22.69,15.22,30.34,0.0,50.21,0.98,16.03,101.5,West Bengal,22.5726,88.3639
2006-02-11,21.83,14.68,29.27,0.0,56.75,1.25,16.27,101.43,West Bengal,22.5726,88.3639
2006-02-12,22.81,16.33,30.42,0.0,51.56,0.95,16.74,101.4,West Bengal,22.5726,88.3639
2006-02-13,22.18,15.12,30.42,0.0,60.82,1.62,17.23,101.22,West Bengal,22.5726,88.3639
2006-02-14,23.17,16.82,31.88,0.0,65.37,1.81,18.26,100.97,West Bengal,22.5726,88.3639
2006-02-15,23.99,16.9,33.35,0.0,64.31,1.88,19.31,100.83,West Bengal,22.5726,88.3639
2006-02-16,24.58,17.71,33.58,0.0,68.43,2.83,19.15,100.72,West Bengal,22.5726,88.3639
2006-02-17,23.93,14.79,33.35,0.0,52.75,1.8,19.77,100.97,West Bengal,22.5726,88.3639
2006-02-18,24.67,17.58,33.55,0.0,64.32,1.52,19.68,101.13,West Bengal,22.5726,88.3639
2006-02-19,25.59,19.47,33.74,0.0,68.8,2.02,18.95,100.99,West Bengal,22.5726,88.3639
2006-02-20,25.59,19.48,33.34,0.0,67.88,1.68,18.16,101.0,West Bengal,22.5726,88.3639
2006-02-21,25.45,18.53,33.6,0.0,60.66,1.57,18.14,100.93,West Bengal,22.5726,88.3639
2006-02-22,26.21,17.83,35.06,0.0,55.35,1.62,19.85,100.9,West Bengal,22.5726,88.3639
2006-02-23,26.14,17.72,35.39,0.0,56.09,1.84,21.41,100.88,West Bengal,22.5726,88.3639
2006-02-24,26.77,18.21,36.12,0.0,54.32,1.83,21.63,100.78,West Bengal,22.5726,88.3639
2006-02-25,26.01,17.81,35.68,0.0,52.33,1.8,21.63,100.84,West Bengal,22.5726,88.3639
2006-02-26,25.96,17.3,36.59,0.0,51.0,1.84,22.37,100.78,West Bengal,22.5726,88.3639
2006-02-27,26.88,17.86,37.48,0.0,53.58,2.26,21.05,100.63,West Bengal,22.5726,88.3639
2006-02-28,27.84,19.7,37.42,0.0,55.3,1.6,19.45,100.74,West Bengal,22.5726,88.3639
2006-03-01,27.71,19.88,36.66,0.0,55.81,1.13,17.85,100.87,West Bengal,22.5726,88.3639
2006-03-02,26.88,19.52,35.82,0.07,45.89,1.62,15.71,101.03,West Bengal,22.5726,88.3639
2006-03-03,26.35,18.93,34.14,0.05,42.54,1.82,14.33,101.13,West Bengal,22.5726,88.3639
2006-03-04,26.8,20.5,33.61,0.36,55.34,1.58,18.55,101.1,West Bengal,22.5726,88.3639
2006-03-05,26.31,21.08,32.77,1.36,65.0,2.04,13.94,101.14,West Bengal,22.5726,88.3639
2006-03-06,27.27,20.39,35.23,0.0,60.09,1.4,20.49,101.12,West Bengal,22.5726,88.3639
2006-03-07,28.09,20.76,36.0,0.0,58.71,1.54,21.26,101.12,West Bengal,22.5726,88.3639
2006-03-08,28.88,21.64,36.97,0.0,56.48,1.04,20.35,101.2,West Bengal,22.5726,88.3639
2006-03-09,29.39,21.62,37.3,0.0,51.96,1.48,21.23,101.24,West Bengal,22.5726,88.3639
2006-03-10,29.04,24.05,34.65,0.04,48.06,0.94,17.7,101.03,West Bengal,22.5726,88.3639
2006-03-11,25.54,21.75,30.09,0.33,54.46,2.54,8.32,100.98,West Bengal,22.5726,88.3639
2006-03-12,24.87,19.51,31.42,0.17,60.69,1.85,19.36,100.89,West Bengal,22.5726,88.3639
2006-03-13,27.61,21.58,33.6,0.0,52.94,0.95,15.65,100.92,West Bengal,22.5726,88.3639
2006-03-14,28.13,21.94,35.02,0.0,50.97,1.09,17.78,101.02,West Bengal,22.5726,88.3639
2006-03-15,28.24,21.78,35.74,0.1,57.81,2.99,19.85,101.0,West Bengal,22.5726,88.3639
2006-03-16,27.8,23.26,33.99,0.07,55.48,2.6,17.55,100.87,West Bengal,22.5726,88.3639
2006-03-17,27.93,21.76,34.3,0.03,47.26,1.76,17.22,100.88,West Bengal,22.5726,88.3639
2006-03-18,26.65,18.74,35.24,0.0,33.25,2.11,23.01,101.0,West Bengal,22.5726,88.3639
2006-03-19,25.75,15.34,35.0,0.0,23.52,1.71,25.28,101.04,West Bengal,22.5726,88.3639
2006-03-20,26.8,19.02,35.62,0.0,26.14,1.31,24.57,100.92,West Bengal,22.5726,88.3639
2006-03-21,27.82,18.6,37.32,0.0,50.37,2.13,23.12,100.64,West Bengal,22.5726,88.3639
2006-03-22,29.44,22.66,38.32,0.0,53.15,2.5,19.5,100.44,West Bengal,22.5726,88.3639
2006-03-23,28.81,20.58,37.63,0.0,38.19,1.87,24.8,100.51,West Bengal,22.5726,88.3639
2006-03-24,28.45,18.89,37.5,0.0,38.78,1.88,25.26,100.58,West Bengal,22.5726,88.3639
2006-03-25,29.56,19.72,39.41,0.0,41.66,2.04,24.32,100.58,West Bengal,22.5726,88.3639
2006-03-26,31.32,22.19,41.15,0.0,48.75,2.22,24.28,100.54,West Bengal,22.5726,88.3639
2006-03-27,31.88,23.75,41.33,0.0,51.94,2.01,20.59,100.52,West Bengal,22.5726,88.3639
2006-03-28,31.27,22.57,40.05,0.05,34.29,1.78,17.92,100.78,West Bengal,22.5726,88.3639
2006-03-29,30.85,22.5,39.19,0.0,32.98,1.74,17.76,100.84,West Bengal,22.5726,88.3639
2006-03-30,31.27,23.81,39.59,0.0,44.27,2.27,21.2,100.83,West Bengal,22.5726,88.3639
2006-03-31,30.4,23.82,38.13,5.81,56.73,2.2,21.35,100.78,West Bengal,22.5726,88.3639
2006-04-01,29.77,23.67,37.46,2.89,63.85,3.25,22.86,100.67,West Bengal,22.5726,88.3639
2006-04-02,30.3,23.96,38.64,0.12,63.95,3.69,23.35,100.65,West Bengal,22.5726,88.3639
2006-04-03,30.26,24.5,38.55,1.51,65.48,3.97,17.27,100.53,West Bengal,22.5726,88.3639
2006-04-04,30.73,25.36,38.6,0.9,66.96,3.94,17.48,100.45,West Bengal,22.5726,88.3639
2006-04-05,31.39,25.89,39.43,0.28,62.18,3.05,21.07,100.47,West Bengal,22.5726,88.3639
2006-04-06,31.13,25.11,39.39,0.14,64.16,3.68,23.61,100.59,West Bengal,22.5726,88.3639
2006-04-07,31.38,24.88,39.69,0.05,61.96,3.39,21.66,100.57,West Bengal,22.5726,88.3639
2006-04-08,31.12,25.78,38.61,0.26,64.1,4.43,19.77,100.44,West Bengal,22.5726,88.3639
2006-04-09,31.22,26.1,38.69,0.1,65.02,4.54,16.35,100.49,West Bengal,22.5726,88.3639
2006-04-10,31.43,26.43,38.89,0.0,63.66,4.79,18.72,100.48,West Bengal,22.5726,88.3639
2006-04-11,33.08,25.99,42.34,0.0,53.95,3.4,21.3,100.26,West Bengal,22.5726,88.3639
2006-04-12,33.69,26.77,42.75,0.0,52.93,2.65,20.18,100.23,West Bengal,22.5726,88.3639
2006-04-13,33.22,27.83,41.37,0.76,57.78,3.75,15.57,100.29,West Bengal,22.5726,88.3639
2006-04-14,32.94,26.31,41.15,2.81,54.49,2.71,15.48,100.56,West Bengal,22.5726,88.3639
2006-04-15,32.96,27.0,41.35,1.89,53.17,1.96,18.89,100.59,West Bengal,22.5726,88.3639
2006-04-16,31.73,25.97,39.31,0.95,57.77,3.0,8.62,100.49,West Bengal,22.5726,88.3639
2006-04-17,29.14,25.25,36.74,2.1,60.98,2.87,10.85,100.72,West Bengal,22.5726,88.3639
2006-04-18,28.18,24.53,33.22,1.46,61.28,1.69,17.95,100.78,West Bengal,22.5726,88.3639
2006-04-19,29.88,24.43,36.28,1.96,57.51,1.43,24.23,100.9,West Bengal,22.5726,88.3639
2006-04-20,30.46,23.18,37.98,0.03,45.22,1.5,24.91,100.96,West Bengal,22.5726,88.3639
2006-04-21,31.32,23.46,39.85,0.03,49.78,2.48,24.51,100.74,West Bengal,22.5726,88.3639
2006-04-22,31.58,24.52,39.7,11.56,56.87,2.15,24.73,100.51,West Bengal,22.5726,88.3639
2006-04-23,30.79,24.65,38.34,16.26,64.12,2.05,23.53,100.49,West Bengal,22.5726,88.3639
2006-04-24,31.49,25.66,38.74,10.68,63.15,2.7,23.98,100.46,West Bengal,22.5726,88.3639
2006-04-25,31.63,25.4,39.37,5.12,62.92,2.52,23.76,100.42,West Bengal,22.5726,88.3639
2006-04-26,31.71,25.62,39.52,0.45,63.37,2.83,23.55,100.37,West Bengal,22.5726,88.3639
2006-04-27,31.87,25.82,39.39,0.11,58.4,2.9,22.04,100.41,West Bengal,22.5726,88.3639
2006-04-28,31.97,26.14,38.95,0.1,57.16,1.52,21.95,100.42,West Bengal,22.5726,88.3639
2006-04-29,32.84,25.67,40.7,0.0,54.64,1.33,25.0,100.23,West Bengal,22.5726,88.3639
2006-04-30,33.29,25.79,41.31,0.0,47.73,1.56,26.05,100.24,West Bengal,22.5726,88.3639
2006-05-01,32.49,26.94,40.0,0.0,60.65,3.37,25.71,100.49,West Bengal,22.5726,88.3639
2006-05-02,31.77,26.57,38.81,0.0,62.94,3.78,24.07,100.59,West Bengal,22.5726,88.3639
2006-05-03,32.17,27.12,39.39,0.0,61.03,3.97,23.85,100.61,West Bengal,22.5726,88.3639
2006-05-04,32.5,26.85,39.69,0.76,56.23,3.56,24.29,100.62,West Bengal,22.5726,88.3639
2006-05-05,31.74,27.02,38.02,3.42,61.45,3.33,23.19,100.7,West Bengal,22.5726,88.3639
2006-05-06,32.29,27.19,39.47,2.27,63.55,4.3,25.3,100.44,West Bengal,22.5726,88.3639
2006-05-07,30.6,27.44,35.27,9.06,72.0,4.07,15.69,100.34,West Bengal,22.5726,88.3639
2006-05-08,30.69,26.35,36.43,3.87,67.05,2.41,20.68,100.47,West Bengal,22.5726,88.3639
2006-05-09,29.48,26.5,33.57,18.67,75.98,2.08,14.86,100.39,West Bengal,22.5726,88.3639
2006-05-10,31.08,26.18,36.99,9.76,70.3,1.5,23.82,100.21,West Bengal,22.5726,88.3639
2006-05-11,30.94,27.05,35.68,0.61,69.59,3.3,20.11,100.36,West Bengal,22.5726,88.3639
2006-05-12,30.18,27.36,34.77,5.15,75.74,3.43,18.17,100.49,West Bengal,22.5726,88.3639
2006-05-13,29.34,25.87,34.32,8.18,74.49,3.14,11.73,100.51,West Bengal,22.5726,88.3639
2006-05-14,30.04,26.33,34.82,3.02,77.06,2.24,19.87,100.44,West Bengal,22.5726,88.3639
2006-05-15,30.86,26.68,35.91,4.16,69.87,1.25,20.76,100.42,West Bengal,22.5726,88.3639
2006-05-16,29.9,26.41,34.26,0.78,70.23,1.53,21.58,100.57,West Bengal,22.5726,88.3639
2006-05-17,31.44,25.64,37.85,0.0,62.37,1.63,25.17,100.6,West Bengal,22.5726,88.3639
2006-05-18,32.3,26.29,39.32,0.0,58.75,2.2,26.82,100.39,West Bengal,22.5726,88.3639
2006-05-19,31.84,25.84,39.01,0.99,60.17,3.02,27.51,100.25,West Bengal,22.5726,88.3639
2006-05-20,30.82,26.67,35.02,19.1,66.41,1.57,23.7,100.15,West Bengal,22.5726,88.3639
2006-05-21,31.32,26.12,36.87,7.68,63.43,1.29,24.83,100.13,West Bengal,22.5726,88.3639
2006-05-22,31.66,26.6,37.01,0.05,63.51,1.78,23.28,100.16,West Bengal,22.5726,88.3639
2006-05-23,31.4,26.93,36.5,0.07,66.02,1.94,21.45,100.11,West Bengal,22.5726,88.3639
2006-05-24,30.04,27.33,33.47,0.07,72.76,1.71,23.37,100.0,West Bengal,22.5726,88.3639
2006-05-25,30.13,26.46,34.63,3.71,74.45,2.0,20.64,99.94,West Bengal,22.5726,88.3639
2006-05-26,28.91,26.84,31.96,2.93,80.44,1.9,10.38,100.17,West Bengal,22.5726,88.3639
2006-05-27,28.65,26.69,31.75,8.55,83.94,2.67,18.21,100.27,West Bengal,22.5726,88.3639
2006-05-28,28.4,26.39,31.13,7.61,86.64,2.86,13.83,100.15,West Bengal,22.5726,88.3639
2006-05-29,28.8,26.94,31.15,1.72,85.24,3.69,16.11,99.79,West Bengal,22.5726,88.3639
2006-05-30,30.21,28.04,33.58,18.49,81.03,4.85,22.13,99.72,West Bengal,22.5726,88.3639
2006-05-31,29.93,27.67,33.49,8.61,82.09,4.46,18.41,100.01,West Bengal,22.5726,88.3639
2006-06-01,29.75,27.8,32.85,2.28,83.72,3.18,15.96,100.16,West Bengal,22.5726,88.3639
2006-06-02,29.08,27.18,31.68,4.43,86.3,2.29,18.45,100.1,West Bengal,22.5726,88.3639
2006-06-03,28.49,26.5,31.0,2.76,86.38,2.13,11.56,100.05,West Bengal,22.5726,88.3639
2006-06-04,28.73,26.52,31.91,2.85,82.32,1.21,13.27,99.97,West Bengal,22.5726,88.3639
2006-06-05,28.85,25.99,32.11,10.43,78.89,1.28,14.94,99.87,West Bengal,22.5726,88.3639
2006-06-06,28.46,26.35,31.16,14.83,83.33,1.98,11.79,99.73,West Bengal,22.5726,88.3639
2006-06-07,29.1,26.47,32.67,12.07,85.07,3.02,14.87,99.75,West Bengal,22.5726,88.3639
2006-06-08,29.06,27.03,31.81,7.06,81.6,3.88,14.73,99.81,West Bengal,22.5726,88.3639
2006-06-09,28.52,26.11,31.53,8.37,85.68,3.43,8.73,99.85,West Bengal,22.5726,88.3639
2006-06-10,29.1,25.5,33.65,0.98,81.31,3.21,5.79,99.99,West Bengal,22.5726,88.3639
2006-06-11,30.05,27.12,33.74,0.04,80.96,3.81,20.28,99.97,West Bengal,22.5726,88.3639
2006-06-12,30.37,27.75,33.46,0.0,82.44,3.77,20.42,99.93,West Bengal,22.5726,88.3639
2006-06-13,30.03,28.15,32.94,0.01,83.91,3.24,18.78,100.04,West Bengal,22.5726,88.3639
2006-06-14,30.0,28.16,32.98,6.24,84.53,2.71,18.38,100.18,West Bengal,22.5726,88.3639
2006-06-15,29.69,27.35,32.88,9.68,85.31,2.78,21.04,100.26,West Bengal,22.5726,88.3639
2006-06-16,29.63,27.79,32.43,24.78,87.91,2.73,20.89,100.23,West Bengal,22.5726,88.3639
2006-06-17,29.36,27.12,32.24,6.91,86.2,1.8,18.4,100.27,West Bengal,22.5726,88.3639
2006-06-18,29.75,26.78,32.99,0.89,82.55,1.14,22.97,100.22,West Bengal,22.5726,88.3639
2006-06-19,30.46,26.98,34.57,0.15,80.11,1.21,21.58,100.13,West Bengal,22.5726,88.3639
2006-06-20,28.64,26.67,30.45,2.84,86.4,2.03,12.46,100.21,West Bengal,22.5726,88.3639
2006-06-21,27.18,25.07,29.66,7.85,89.53,2.51,8.7,100.18,West Bengal,22.5726,88.3639
2006-06-22,27.68,25.67,30.15,6.68,88.84,1.43,17.04,100.1,West Bengal,22.5726,88.3639
2006-06-23,28.22,26.57,30.6,10.38,88.64,2.65,14.75,100.16,West Bengal,22.5726,88.3639
2006-06-24,28.59,26.23,31.27,8.17,87.21,2.62,14.15,100.33,West Bengal,22.5726,88.3639
