,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2021-09-07,27.21,25.18,30.03,12.19,89.64,3.13,11.41,99.58,Odisha,20.2961,85.8245
2021-09-08,27.11,25.54,29.47,10.33,90.92,2.06,14.74,99.72,Odisha,20.2961,85.8245
2021-09-09,27.5,25.15,30.45,5.16,86.62,0.69,14.79,99.61,Odisha,20.2961,85.8245
2021-09-10,27.39,23.97,31.29,5.56,87.09,1.45,18.75,99.51,Odisha,20.2961,85.8245
2021-09-11,26.78,24.7,29.61,7.82,91.48,2.34,13.59,99.29,Odisha,20.2961,85.8245
2021-09-12,26.89,25.07,29.73,128.04,92.4,3.03,2.18,98.98,Odisha,20.2961,85.8245
2021-09-13,26.74,25.16,28.49,91.87,94.34,4.62,1.57,98.76,Odisha,20.2961,85.8245
2021-09-14,27.55,26.14,29.1,34.65,92.67,4.14,8.66,99.22,Odisha,20.2961,85.8245
2021-09-15,27.37,26.33,28.82,10.14,94.27,2.57,12.22,99.63,Odisha,20.2961,85.8245
2021-09-16,27.36,25.41,29.99,4.57,90.26,1.28,15.67,99.62,Odisha,20.2961,85.8245
2021-09-17,26.23,24.06,28.37,2.38,90.58,0.85,15.02,99.6,Odisha,20.2961,85.8245
2021-09-18,26.21,24.05,28.47,9.79,91.97,1.28,16.4,99.76,Odisha,20.2961,85.8245
2021-09-19,25.8,24.26,27.95,18.09,93.42,1.3,10.09,99.96,Odisha,20.2961,85.8245
2021-09-20,26.69,24.18,30.01,8.35,89.09,1.71,15.34,99.79,Odisha,20.2961,85.8245
2021-09-21,26.84,24.71,29.71,8.65,90.39,1.56,12.81,99.57,Odisha,20.2961,85.8245
2021-09-22,26.83,25.24,28.98,7.17,93.02,1.51,15.29,99.48,Odisha,20.2961,85.8245
2021-09-23,26.52,25.11,28.53,3.69,94.43,1.72,16.59,99.7,Odisha,20.2961,85.8245
2021-09-24,27.18,24.2,30.87,0.17,87.64,1.21,19.57,99.83,Odisha,20.2961,85.8245
2021-09-25,27.66,24.44,31.56,2.04,86.36,0.95,19.74,99.7,Odisha,20.2961,85.8245
2021-09-26,26.63,25.11,28.84,11.56,93.15,3.19,7.71,99.43,Odisha,20.2961,85.8245
2021-09-27,26.83,25.11,29.56,10.22,92.17,3.35,9.12,99.48,Odisha,20.2961,85.8245
2021-09-28,26.61,24.78,29.2,7.32,91.04,1.42,14.45,99.69,Odisha,20.2961,85.8245
2021-09-29,26.19,24.65,28.72,2.08,91.85,1.35,13.09,99.86,Odisha,20.2961,85.8245
2021-09-30,26.67,24.35,29.86,2.46,89.78,1.5,17.49,100.0,Odisha,20.2961,85.8245
2021-10-01,26.98,24.25,30.82,0.27,88.88,1.5,21.27,100.02,Odisha,20.2961,85.8245
2021-10-02,27.41,23.91,31.28,0.25,87.64,1.42,20.73,100.01,Odisha,20.2961,85.8245
2021-10-03,27.53,24.77,31.22,0.99,88.21,1.79,20.33,99.91,Odisha,20.2961,85.8245
2021-10-04,27.61,24.58,31.64,21.63,86.85,1.16,18.15,99.85,Odisha,20.2961,85.8245
2021-10-05,26.95,24.98,29.46,17.31,90.21,1.04,20.11,99.97,Odisha,20.2961,85.8245
2021-10-06,27.36,24.62,31.1,1.22,85.86,0.92,20.97,99.91,Odisha,20.2961,85.8245
2021-10-07,27.59,23.63,31.92,4.16,85.31,0.98,20.17,99.76,Odisha,20.2961,85.8245
2021-10-08,28.08,24.69,31.71,6.26,85.58,1.15,18.71,99.66,Odisha,20.2961,85.8245
2021-10-09,27.95,24.16,31.37,4.67,84.34,1.0,16.04,99.71,Odisha,20.2961,85.8245
2021-10-10,27.49,23.79,31.04,3.05,83.98,1.34,18.04,99.75,Odisha,20.2961,85.8245
2021-10-11,27.38,23.89,30.66,1.03,85.4,1.01,14.2,99.7,Odisha,20.2961,85.8245
2021-10-12,27.65,24.39,30.93,0.2,84.83,0.72,16.16,99.66,Odisha,20.2961,85.8245
2021-10-13,26.9,24.35,29.57,1.1,88.74,1.14,16.15,99.61,Odisha,20.2961,85.8245
2021-10-14,26.73,24.75,29.15,9.72,91.69,1.21,10.78,99.6,Odisha,20.2961,85.8245
2021-10-15,27.01,25.28,29.64,7.21,92.83,1.72,13.36,99.45,Odisha,20.2961,85.8245
2021-10-16,26.51,25.06,28.72,18.11,93.93,1.37,8.06,99.57,Odisha,20.2961,85.8245
2021-10-17,26.47,23.91,29.5,11.67,90.18,1.31,8.99,99.65,Odisha,20.2961,85.8245
2021-10-18,26.63,24.5,29.86,14.66,90.12,2.44,10.42,99.67,Odisha,20.2961,85.8245
2021-10-19,27.1,25.18,30.02,9.15,91.76,2.46,11.92,99.98,Odisha,20.2961,85.8245
2021-10-20,26.62,24.11,29.11,2.58,93.17,1.63,14.45,100.21,Odisha,20.2961,85.8245
2021-10-21,25.78,22.23,29.92,0.01,85.13,1.55,18.71,100.27,Odisha,20.2961,85.8245
2021-10-22,24.34,20.43,29.12,0.0,80.27,1.54,20.34,100.33,Odisha,20.2961,85.8245
2021-10-23,24.18,18.17,29.13,0.0,74.53,1.22,20.27,100.47,Odisha,20.2961,85.8245
2021-10-24,24.99,19.54,29.6,0.0,72.05,0.84,18.51,100.48,Odisha,20.2961,85.8245
2021-10-25,24.72,20.07,28.57,0.0,75.05,0.88,17.09,100.34,Odisha,20.2961,85.8245
2021-10-26,24.07,19.59,28.41,0.3,85.42,1.29,16.15,100.27,Odisha,20.2961,85.8245
2021-10-27,24.69,21.9,28.46,3.57,90.36,2.27,15.65,100.3,Odisha,20.2961,85.8245
2021-10-28,24.32,22.76,26.5,4.45,93.41,2.77,13.11,100.34,Odisha,20.2961,85.8245
2021-10-29,24.74,22.38,28.1,3.36,90.09,2.35,9.35,100.5,Odisha,20.2961,85.8245
2021-10-30,24.68,20.78,29.26,0.21,86.96,1.44,13.11,100.53,Odisha,20.2961,85.8245
2021-10-31,24.84,21.28,28.98,0.03,88.65,1.23,15.39,100.47,Odisha,20.2961,85.8245
2021-11-01,24.64,21.63,28.46,3.32,87.92,0.9,15.77,100.49,Odisha,20.2961,85.8245
2021-11-02,24.14,21.19,27.68,0.38,89.84,1.64,9.41,100.55,Odisha,20.2961,85.8245
2021-11-03,24.06,20.67,28.0,0.0,88.56,1.42,15.41,100.5,Odisha,20.2961,85.8245
2021-11-04,24.14,20.53,28.2,0.0,86.96,1.13,16.02,100.47,Odisha,20.2961,85.8245
2021-11-05,23.76,20.2,27.74,0.0,85.22,1.15,14.75,100.39,Odisha,20.2961,85.8245
2021-11-06,23.02,18.86,27.47,0.0,81.92,1.21,17.23,100.28,Odisha,20.2961,85.8245
2021-11-07,21.61,16.59,26.42,0.0,76.56,1.35,18.03,100.29,Odisha,20.2961,85.8245
2021-11-08,20.9,15.2,26.26,0.0,77.83,1.39,18.28,100.37,Odisha,20.2961,85.8245
2021-11-09,20.94,15.35,26.48,0.0,81.74,1.4,17.23,100.42,Odisha,20.2961,85.8245
2021-11-10,20.87,15.78,26.64,0.03,84.49,1.54,17.26,100.39,Odisha,20.2961,85.8245
2021-11-11,22.04,17.99,26.46,1.47,90.24,1.82,9.81,100.31,Odisha,20.2961,85.8245
2021-11-12,23.9,21.07,27.69,27.83,93.3,2.23,7.75,100.31,Odisha,20.2961,85.8245
2021-11-13,24.65,23.01,27.17,11.59,94.69,1.81,4.64,100.3,Odisha,20.2961,85.8245
2021-11-14,25.2,22.6,28.97,8.96,91.31,1.53,10.4,100.22,Odisha,20.2961,85.8245
2021-11-15,25.38,22.71,29.31,9.56,90.27,1.12,10.17,100.08,Odisha,20.2961,85.8245
2021-11-16,24.86,22.28,28.81,2.25,91.36,1.67,8.07,100.17,Odisha,20.2961,85.8245
2021-11-17,23.44,20.59,27.64,0.08,90.68,2.08,12.43,100.43,Odisha,20.2961,85.8245
2021-11-18,22.67,18.98,27.62,0.0,88.56,1.48,17.11,100.33,Odisha,20.2961,85.8245
2021-11-19,23.23,19.66,27.83,0.09,88.58,1.38,13.76,100.16,Odisha,20.2961,85.8245
2021-11-20,23.6,19.86,28.13,1.03,87.6,1.39,9.52,100.16,Odisha,20.2961,85.8245
2021-11-21,24.03,20.82,28.3,0.13,87.73,0.9,14.49,100.3,Odisha,20.2961,85.8245
2021-11-22,25.72,22.09,29.95,2.75,84.12,0.42,12.19,100.27,Odisha,20.2961,85.8245
2021-11-23,25.59,21.92,29.68,2.64,86.11,0.8,13.3,100.24,Odisha,20.2961,85.8245
2021-11-24,23.78,20.88,27.11,0.49,89.68,1.56,12.28,100.4,Odisha,20.2961,85.8245
2021-11-25,22.77,18.8,27.62,0.01,83.78,1.13,12.79,100.46,Odisha,20.2961,85.8245
2021-11-26,22.28,18.03,27.02,0.02,83.66,1.13,11.95,100.49,Odisha,20.2961,85.8245
2021-11-27,21.0,17.0,26.1,0.0,86.27,1.24,12.23,100.59,Odisha,20.2961,85.8245
2021-11-28,19.49,15.2,24.92,0.0,81.35,1.58,16.09,100.71,Odisha,20.2961,85.8245
2021-11-29,18.82,14.68,24.83,0.0,82.29,1.61,16.07,100.71,Odisha,20.2961,85.8245
2021-11-30,18.87,13.06,25.04,0.0,81.37,1.55,15.62,100.68,Odisha,20.2961,85.8245
2021-12-01,19.1,13.69,24.74,0.0,82.65,1.45,16.0,100.64,Odisha,20.2961,85.8245
2021-12-02,19.65,13.72,25.85,0.0,86.29,1.38,17.14,100.6,Odisha,20.2961,85.8245
2021-12-03,19.57,15.71,23.82,1.06,92.0,1.96,9.63,100.62,Odisha,20.2961,85.8245
2021-12-04,20.93,18.85,23.86,13.8,93.23,3.93,7.09,100.42,Odisha,20.2961,85.8245
2021-12-05,23.36,20.5,26.65,31.99,95.24,3.42,2.27,100.22,Odisha,20.2961,85.8245
2021-12-06,24.07,21.02,27.42,18.7,92.11,1.22,9.23,100.22,Odisha,20.2961,85.8245
2021-12-07,22.15,18.54,26.29,0.06,89.12,1.68,15.53,100.52,Odisha,20.2961,85.8245
2021-12-08,21.25,17.57,25.83,0.04,89.21,2.01,11.05,100.68,Odisha,20.2961,85.8245
2021-12-09,20.66,18.97,23.64,3.54,93.47,2.34,3.49,100.84,Odisha,20.2961,85.8245
2021-12-10,21.3,18.12,25.56,0.1,88.7,1.42,14.15,100.84,Odisha,20.2961,85.8245
2021-12-11,21.3,17.91,25.94,0.0,87.04,1.14,13.28,100.83,Odisha,20.2961,85.8245
2021-12-12,19.57,16.24,24.56,0.0,86.51,1.77,12.96,100.9,Odisha,20.2961,85.8245
2021-12-13,19.23,15.01,24.28,0.0,84.26,1.35,12.79,100.83,Odisha,20.2961,85.8245
2021-12-14,19.08,14.34,24.11,0.0,83.27,1.03,12.62,100.73,Odisha,20.2961,85.8245
2021-12-15,18.75,14.09,23.55,0.0,80.63,1.05,12.53,100.71,Odisha,20.2961,85.8245
2021-12-16,17.89,13.73,23.35,0.0,78.45,1.6,13.18,100.78,Odisha,20.2961,85.8245
2021-12-17,17.5,10.62,23.78,0.0,75.95,1.44,15.32,100.78,Odisha,20.2961,85.8245
2021-12-18,18.62,12.66,24.78,0.0,82.22,1.49,14.63,100.72,Odisha,20.2961,85.8245
2021-12-19,18.0,13.41,22.7,0.0,76.48,0.92,11.48,100.82,Odisha,20.2961,85.8245
2021-12-20,16.11,10.43,21.82,0.0,72.28,1.24,14.27,100.85,Odisha,20.2961,85.8245
2021-12-21,14.31,7.61,21.14,0.0,69.19,1.4,15.9,100.78,Odisha,20.2961,85.8245
2021-12-22,14.1,7.19,21.38,0.0,67.93,1.56,15.38,100.62,Odisha,20.2961,85.8245
2021-12-23,15.61,7.86,22.6,0.0,62.99,1.05,14.92,100.6,Odisha,20.2961,85.8245
2021-12-24,17.47,10.08,24.03,0.0,62.69,0.76,13.88,100.6,Odisha,20.2961,85.8245
2021-12-25,18.66,13.67,24.21,0.0,74.05,0.93,12.72,100.6,Odisha,20.2961,85.8245
2021-12-26,19.97,14.74,25.05,0.0,84.53,0.96,9.68,100.78,Odisha,20.2961,85.8245
2021-12-27,20.13,16.32,24.78,0.03,86.37,0.91,8.42,100.88,Odisha,20.2961,85.8245
2021-12-28,19.8,15.52,24.79,0.92,89.05,1.18,10.54,100.83,Odisha,20.2961,85.8245
2021-12-29,19.95,15.53,24.89,2.56,88.3,1.19,10.22,100.82,Odisha,20.2961,85.8245
2021-12-30,19.88,16.14,25.12,2.55,88.07,1.45,14.53,101.04,Odisha,20.2961,85.8245
2021-12-31,19.3,15.26,24.38,0.01,88.27,1.35,14.04,101.12,Odisha,20.2961,85.8245
2022-01-01,18.71,14.57,23.79,0.0,85.51,1.32,10.85,101.07,Odisha,20.2961,85.8245
2022-01-02,17.76,12.56,23.41,0.0,79.14,1.33,14.59,100.95,Odisha,20.2961,85.8245
2022-01-03,17.32,11.22,23.22,0.0,75.02,1.2,15.99,100.85,Odisha,20.2961,85.8245
2022-01-04,17.37,10.99,23.88,0.0,76.78,1.13,16.03,100.87,Odisha,20.2961,85.8245
2022-01-05,18.07,11.61,24.5,0.0,76.09,0.86,15.87,100.84,Odisha,20.2961,85.8245
2022-01-06,19.26,12.89,25.06,0.0,74.85,0.69,14.68,100.73,Odisha,20.2961,85.8245
2022-01-07,18.99,12.92,25.07,0.0,80.76,1.08,14.62,100.82,Odisha,20.2961,85.8245
2022-01-08,18.53,12.93,24.58,0.0,80.98,1.09,16.1,100.84,Odisha,20.2961,85.8245
2022-01-09,18.95,13.07,25.03,0.0,78.44,0.94,16.55,100.62,Odisha,20.2961,85.8245
2022-01-10,19.82,14.74,25.23,0.0,77.65,0.74,13.05,100.66,Odisha,20.2961,85.8245
2022-01-11,20.17,15.01,25.34,3.93,80.64,0.96,12.68,100.65,Odisha,20.2961,85.8245
2022-01-12,18.69,16.37,21.45,11.32,92.3,1.23,4.68,100.62,Odisha,20.2961,85.8245
2022-01-13,19.02,16.76,22.49,4.41,90.89,1.59,7.29,100.68,Odisha,20.2961,85.8245
2022-01-14,18.91,16.97,22.41,4.45,91.89,2.79,8.67,100.65,Odisha,20.2961,85.8245
2022-01-15,18.03,15.1,22.29,2.03,86.42,1.85,14.78,100.74,Odisha,20.2961,85.8245
2022-01-16,17.8,12.82,23.62,0.0,83.61,1.54,13.53,100.94,Odisha,20.2961,85.8245
2022-01-17,17.27,11.77,22.69,0.0,78.3,1.22,13.28,101.03,Odisha,20.2961,85.8245
2022-01-18,17.06,10.11,23.36,0.0,69.83,0.89,15.92,100.82,Odisha,20.2961,85.8245
2022-01-19,17.3,9.77,23.52,0.0,67.46,0.74,15.66,100.6,Odisha,20.2961,85.8245
2022-01-20,17.74,10.55,23.84,0.0,64.58,1.06,14.35,100.34,Odisha,20.2961,85.8245
2022-01-21,18.55,12.21,25.48,0.03,70.07,0.9,12.76,100.25,Odisha,20.2961,85.8245
2022-01-22,19.91,13.95,26.04,0.04,78.82,0.82,14.35,100.17,Odisha,20.2961,85.8245
2022-01-23,20.86,15.96,26.62,6.24,86.88,1.72,10.29,100.11,Odisha,20.2961,85.8245
2022-01-24,21.0,17.36,25.78,4.4,82.35,1.76,11.84,100.16,Odisha,20.2961,85.8245
2022-01-25,19.56,14.44,24.73,0.01,78.77,0.88,9.16,100.3,Odisha,20.2961,85.8245
2022-01-26,18.98,13.63,24.78,0.08,78.72,1.12,13.71,100.4,Odisha,20.2961,85.8245
2022-01-27,16.6,11.11,23.03,0.0,74.19,1.77,14.99,100.58,Odisha,20.2961,85.8245
2022-01-28,15.25,8.73,22.34,0.0,68.94,1.61,16.79,100.75,Odisha,20.2961,85.8245
2022-01-29,14.64,7.88,21.72,0.0,66.52,1.55,18.43,100.81,Odisha,20.2961,85.8245
2022-01-30,15.58,7.54,23.32,0.0,64.52,1.79,18.93,100.51,Odisha,20.2961,85.8245
2022-01-31,17.58,9.09,24.88,0.0,62.02,1.3,19.32,100.4,Odisha,20.2961,85.8245
2022-02-01,18.36,10.44,26.17,0.0,64.83,1.54,18.94,100.26,Odisha,20.2961,85.8245
2022-02-02,18.86,10.9,26.35,0.0,63.94,1.12,18.65,100.39,Odisha,20.2961,85.8245
2022-02-03,19.89,14.68,26.15,0.12,79.94,2.04,16.48,100.31,Odisha,20.2961,85.8245
2022-02-04,21.51,17.34,26.21,9.0,87.37,2.72,10.09,100.07,Odisha,20.2961,85.8245
2022-02-05,17.3,10.89,24.5,0.05,66.82,2.01,18.94,100.41,Odisha,20.2961,85.8245
2022-02-06,17.44,9.48,24.28,0.0,59.43,1.25,19.53,100.73,Odisha,20.2961,85.8245
2022-02-07,18.16,10.24,24.6,0.0,61.63,0.97,19.72,100.69,Odisha,20.2961,85.8245
2022-02-08,18.26,10.46,25.73,0.0,62.97,1.08,19.0,100.55,Odisha,20.2961,85.8245
2022-02-09,19.42,14.12,26.28,0.0,72.64,1.22,18.65,100.6,Odisha,20.2961,85.8245
2022-02-10,20.27,15.77,25.66,0.01,78.68,1.33,13.95,100.53,Odisha,20.2961,85.8245
2022-02-11,19.51,13.74,26.1,0.0,73.0,1.57,13.32,100.57,Odisha,20.2961,85.8245
2022-02-12,18.16,10.57,25.86,0.0,61.29,1.79,17.95,100.55,Odisha,20.2961,85.8245
2022-02-13,18.42,10.66,25.55,0.0,65.35,1.21,20.08,100.46,Odisha,20.2961,85.8245
2022-02-14,18.88,11.24,26.06,0.0,62.41,0.99,20.7,100.44,Odisha,20.2961,85.8245
2022-02-15,19.14,11.86,26.47,0.0,64.14,0.97,20.78,100.38,Odisha,20.2961,85.8245
2022-02-16,19.92,13.26,27.06,0.0,70.0,1.14,18.7,100.18,Odisha,20.2961,85.8245
2022-02-17,21.4,15.04,28.23,0.33,75.6,1.05,13.81,100.14,Odisha,20.2961,85.8245
2022-02-18,21.48,15.67,27.31,0.29,76.27,0.97,12.75,100.31,Odisha,20.2961,85.8245
2022-02-19,21.93,15.73,27.87,0.08,69.57,0.97,14.63,100.43,Odisha,20.2961,85.8245
2022-02-20,22.68,17.86,28.9,8.65,77.57,1.66,10.19,100.03,Odisha,20.2961,85.8245
2022-02-21,22.18,14.53,29.01,0.25,62.11,1.03,19.59,100.08,Odisha,20.2961,85.8245
2022-02-22,21.82,15.37,29.17,0.0,70.1,0.92,18.34,100.44,Odisha,20.2961,85.8245
2022-02-23,22.91,18.16,29.28,0.03,81.48,1.27,16.66,100.74,Odisha,20.2961,85.8245
2022-02-24,23.18,17.8,30.46,0.0,79.98,1.85,20.96,100.69,Odisha,20.2961,85.8245
2022-02-25,23.56,17.98,30.97,0.28,77.91,1.75,19.68,100.64,Odisha,20.2961,85.8245
2022-02-26,23.52,19.09,30.84,0.44,71.62,1.05,20.41,100.75,Odisha,20.2961,85.8245
2022-02-27,23.76,18.8,30.94,0.04,68.73,1.1,22.12,100.71,Odisha,20.2961,85.8245
2022-02-28,24.66,17.64,32.6,0.0,62.11,1.21,21.92,100.57,Odisha,20.2961,85.8245
2022-03-01,25.05,19.99,32.31,0.06,63.28,0.94,20.98,100.59,Odisha,20.2961,85.8245
2022-03-02,24.77,19.29,31.84,0.13,68.79,1.01,21.08,100.59,Odisha,20.2961,85.8245
2022-03-03,25.04,19.61,32.17,0.0,67.49,0.82,20.73,100.58,Odisha,20.2961,85.8245
2022-03-04,25.13,19.47,32.35,0.0,65.12,0.97,19.1,100.52,Odisha,20.2961,85.8245
2022-03-05,25.92,19.49,33.2,0.0,66.66,1.04,19.22,100.37,Odisha,20.2961,85.8245
2022-03-06,25.36,18.6,33.05,0.0,61.02,1.51,20.6,100.31,Odisha,20.2961,85.8245
2022-03-07,25.67,19.48,33.29,0.0,64.27,0.88,21.45,100.4,Odisha,20.2961,85.8245
2022-03-08,26.21,19.62,33.54,0.0,59.99,0.76,22.06,100.32,Odisha,20.2961,85.8245
2022-03-09,26.04,18.29,34.54,0.0,52.53,1.0,22.67,100.25,Odisha,20.2961,85.8245
2022-03-10,27.0,19.93,35.09,0.0,56.35,0.98,22.22,100.21,Odisha,20.2961,85.8245
2022-03-11,26.77,19.04,35.02,0.0,55.19,1.07,21.61,100.19,Odisha,20.2961,85.8245
2022-03-12,26.88,20.79,34.07,0.0,57.72,0.68,20.9,100.14,Odisha,20.2961,85.8245
2022-03-13,26.67,18.16,35.07,0.0,47.77,1.3,22.45,100.15,Odisha,20.2961,85.8245
2022-03-14,27.73,20.09,36.39,0.0,48.59,0.73,23.49,100.14,Odisha,20.2961,85.8245
2022-03-15,27.83,20.42,36.97,0.0,47.37,1.05,23.65,99.9,Odisha,20.2961,85.8245
2022-03-16,28.1,20.1,37.84,0.0,54.11,1.79,22.84,99.72,Odisha,20.2961,85.8245
2022-03-17,28.51,21.69,37.26,0.0,65.58,2.66,22.04,99.81,Odisha,20.2961,85.8245
2022-03-18,28.01,22.09,36.25,0.0,61.4,2.62,23.11,99.94,Odisha,20.2961,85.8245
2022-03-19,27.63,20.11,36.69,0.0,58.11,1.87,23.87,99.81,Odisha,20.2961,85.8245
2022-03-20,28.35,20.55,37.79,0.0,60.58,2.25,23.64,99.68,Odisha,20.2961,85.8245
2022-03-21,29.16,22.06,37.77,0.0,64.79,1.73,19.44,99.77,Odisha,20.2961,85.8245
2022-03-22,30.07,23.2,38.42,0.0,63.29,1.75,19.38,99.81,Odisha,20.2961,85.8245
2022-03-23,30.14,23.86,38.31,0.0,61.75,2.18,20.2,99.84,Odisha,20.2961,85.8245
2022-03-24,29.72,23.36,38.37,0.0,64.41,2.45,18.81,99.82,Odisha,20.2961,85.8245
2022-03-25,29.8,23.05,38.9,0.0,64.23,3.0,18.87,99.85,Odisha,20.2961,85.8245
2022-03-26,31.01,25.23,39.52,0.0,62.05,2.96,14.95,99.93,Odisha,20.2961,85.8245
2022-03-27,31.15,24.95,39.2,0.0,57.92,1.25,19.31,100.01,Odisha,20.2961,85.8245
2022-03-28,30.73,23.87,39.96,0.0,52.05,1.51,21.2,99.94,Odisha,20.2961,85.8245
2022-03-29,30.26,23.01,39.87,0.0,56.24,2.47,21.35,99.8,Odisha,20.2961,85.8245
2022-03-30,30.41,24.02,39.3,0.0,65.58,2.86,19.56,99.79,Odisha,20.2961,85.8245
2022-03-31,30.44,24.68,38.7,0.0,69.59,3.42,17.87,99.88,Odisha,20.2961,85.8245
2022-04-01,30.62,24.74,39.01,0.0,67.62,3.96,18.99,99.89,Odisha,20.2961,85.8245
2022-04-02,31.01,25.25,39.52,0.0,65.65,3.66,21.36,99.98,Odisha,20.2961,85.8245
2022-04-03,30.67,25.05,38.98,0.0,65.83,3.3,20.18,99.98,Odisha,20.2961,85.8245
2022-04-04,30.55,25.52,38.58,0.0,63.68,4.18,17.61,100.11,Odisha,20.2961,85.8245
2022-04-05,30.58,24.26,39.39,0.0,61.45,3.67,19.33,100.26,Odisha,20.2961,85.8245
2022-04-06,30.28,24.24,38.84,0.02,62.16,3.33,18.49,100.25,Odisha,20.2961,85.8245
2022-04-07,30.36,23.29,39.72,0.12,60.93,3.16,21.8,100.2,Odisha,20.2961,85.8245
2022-04-08,30.62,23.4,39.63,0.06,56.51,3.53,22.5,100.04,Odisha,20.2961,85.8245
2022-04-09,31.31,24.27,40.58,0.03,60.44,3.67,22.36,99.85,Odisha,20.2961,85.8245
2022-04-10,31.7,24.84,41.08,0.01,58.14,3.91,22.16,99.75,Odisha,20.2961,85.8245
2022-04-11,31.96,25.22,41.74,0.01,58.16,4.02,21.81,99.65,Odisha,20.2961,85.8245
2022-04-12,32.12,25.14,41.93,0.01,57.53,3.32,22.0,99.61,Odisha,20.2961,85.8245
2022-04-13,31.91,25.36,41.42,0.1,58.96,3.71,23.62,99.57,Odisha,20.2961,85.8245
2022-04-14,32.99,26.1,43.09,0.01,53.5,3.67,21.09,99.49,Odisha,20.2961,85.8245
2022-04-15,33.82,26.6,43.31,0.01,49.34,3.27,18.91,99.47,Odisha,20.2961,85.8245
2022-04-16,33.87,27.08,43.13,0.08,47.54,3.87,20.92,99.45,Odisha,20.2961,85.8245
2022-04-17,33.44,27.3,41.75,0.08,47.79,4.07,22.91,99.55,Odisha,20.2961,85.8245
2022-04-18,33.4,26.57,43.13,0.01,48.18,2.79,23.57,99.69,Odisha,20.2961,85.8245
2022-04-19,32.63,25.7,42.13,0.04,56.42,3.66,24.26,99.84,Odisha,20.2961,85.8245
2022-04-20,32.74,25.94,42.59,0.04,58.09,4.14,22.93,99.73,Odisha,20.2961,85.8245
2022-04-21,31.89,26.7,40.02,0.08,62.65,4.69,20.23,99.74,Odisha,20.2961,85.8245
2022-04-22,33.48,26.37,41.95,0.16,52.8,2.72,21.63,99.78,Odisha,20.2961,85.8245
2022-04-23,34.21,26.79,43.14,0.02,44.87,2.37,24.21,99.78,Odisha,20.2961,85.8245
2022-04-24,35.11,27.42,44.12,0.04,43.45,2.55,22.86,99.62,Odisha,20.2961,85.8245
2022-04-25,34.3,26.63,43.55,0.3,47.02,2.77,21.66,99.59,Odisha,20.2961,85.8245
2022-04-26,33.77,27.19,42.61,0.04,51.56,3.09,22.17,99.64,Odisha,20.2961,85.8245
2022-04-27,33.86,26.59,43.68,0.02,52.17,3.35,23.91,99.62,Odisha,20.2961,85.8245
2022-04-28,34.55,26.45,44.93,0.03,50.95,3.01,23.23,99.64,Odisha,20.2961,85.8245
2022-04-29,34.77,26.8,45.04,0.02,48.13,2.83,23.16,99.62,Odisha,20.2961,85.8245
2022-04-30,33.84,26.91,43.08,0.02,51.96,4.34,22.18,99.5,Odisha,20.2961,85.8245
2022-05-01,32.9,27.27,41.04,0.22,56.3,4.72,17.74,99.47,Odisha,20.2961,85.8245
2022-05-02,33.69,27.11,42.75,0.44,51.85,3.49,22.65,99.48,Odisha,20.2961,85.8245
2022-05-03,32.58,27.65,40.73,5.61,60.54,4.52,24.25,99.6,Odisha,20.2961,85.8245
2022-05-04,31.67,26.36,39.76,13.58,66.56,3.48,24.79,99.71,Odisha,20.2961,85.8245
2022-05-05,31.86,26.57,39.62,8.74,64.07,2.18,19.43,99.68,Odisha,20.2961,85.8245
2022-05-06,31.58,25.78,38.93,11.39,62.54,1.63,16.13,99.68,Odisha,20.2961,85.8245
2022-05-07,32.52,25.76,40.39,0.07,55.27,1.83,23.86,99.6,Odisha,20.2961,85.8245
2022-05-08,32.13,26.13,40.06,0.01,56.87,2.52,25.12,99.59,Odisha,20.2961,85.8245
2022-05-09,30.55,26.6,36.18,1.11,64.86,3.48,20.62,99.53,Odisha,20.2961,85.8245
2022-05-10,29.07,26.39,32.98,13.19,77.44,3.21,14.54,99.52,Odisha,20.2961,85.8245
2022-05-11,29.91,25.92,35.11,3.87,70.59,3.36,17.65,99.53,Odisha,20.2961,85.8245
2022-05-12,31.12,26.94,36.94,1.61,67.2,4.07,20.62,99.5,Odisha,20.2961,85.8245
2022-05-13,31.97,27.37,39.51,0.18,62.74,4.67,24.94,99.31,Odisha,20.2961,85.8245
2022-05-14,32.47,27.83,39.86,0.04,63.94,4.78,22.63,99.35,Odisha,20.2961,85.8245
2022-05-15,31.48,27.9,37.33,0.06,69.73,4.68,24.3,99.52,Odisha,20.2961,85.8245
2022-05-16,32.22,27.36,39.42,0.27,65.73,4.02,17.07,99.48,Odisha,20.2961,85.8245
2022-05-17,31.86,27.6,38.6,0.02,67.09,4.06,24.87,99.41,Odisha,20.2961,85.8245
2022-05-18,31.28,27.94,36.22,0.06,69.73,3.26,20.33,99.53,Odisha,20.2961,85.8245
2022-05-19,32.52,26.89,39.75,0.08,62.77,4.03,15.17,99.57,Odisha,20.2961,85.8245
2022-05-20,33.15,27.51,40.28,0.07,61.65,4.01,25.38,99.38,Odisha,20.2961,85.8245
2022-05-21,33.79,28.06,41.76,4.86,60.43,4.37,24.9,99.03,Odisha,20.2961,85.8245
