State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
West Bengal crop.csv,Jute,Maldah,Kharif,21514.0,2011-2012,313205,14.56
West Bengal crop.csv,Jute,Medinipur east,Kharif,521.0,2011-2012,9758,18.73
West Bengal crop.csv,Jute,Medinipur west,Kharif,3463.0,2011-2012,37788,10.91
West Bengal crop.csv,Jute,Murshidabad,Kharif,157571.0,2011-2012,2195519,13.93
West Bengal crop.csv,Jute,Nadia,Kharif,126755.0,2011-2012,1762095,13.9
West Bengal crop.csv,Jute,Paschim bardhaman,Kharif,,2011-2012,,
West Bengal crop.csv,Jute,Purba bardhaman,Kharif,12771.0,2011-2012,233965,18.32
West Bengal crop.csv,Jute,Purulia,Kharif,,2011-2012,,
West Bengal crop.csv,Khesari,24 paraganas north,Rabi,454.0,2011-2012,310,0.68
West Bengal crop.csv,Khesari,24 paraganas south,Rabi,4048.0,2011-2012,3206,0.79
West Bengal crop.csv,Khesari,Alipurduar,Rabi,,2011-2012,,
West Bengal crop.csv,Khesari,Bankura,Rabi,,2011-2012,,
West Bengal crop.csv,Khesari,Birbhum,Rabi,1460.0,2011-2012,1869,1.28
West Bengal crop.csv,Khesari,Coochbehar,Rabi,261.0,2011-2012,278,1.07
West Bengal crop.csv,Khesari,Darjeeling,Rabi,8.0,2011-2012,8,1
West Bengal crop.csv,Khesari,Dinajpur dakshin,Rabi,,2011-2012,,
West Bengal crop.csv,Khesari,Dinajpur uttar,Rabi,4.0,2011-2012,4,1
West Bengal crop.csv,Khesari,Hooghly,Rabi,,2011-2012,,
West Bengal crop.csv,Khesari,Howrah,Rabi,463.0,2011-2012,178,0.38
West Bengal crop.csv,Khesari,Jalpaiguri,Kharif,,2011-2012,,
West Bengal crop.csv,Khesari,Jhargram,Rabi,,2011-2012,,
West Bengal crop.csv,Khesari,Maldah,Rabi,1936.0,2011-2012,2166,1.12
West Bengal crop.csv,Khesari,Medinipur east,Rabi,6737.0,2011-2012,9229,1.37
West Bengal crop.csv,Khesari,Medinipur west,Rabi,98.0,2011-2012,124,1.27
West Bengal crop.csv,Khesari,Murshidabad,Rabi,8316.0,2011-2012,7591,0.91
West Bengal crop.csv,Khesari,Nadia,Rabi,1351.0,2011-2012,1122,0.83
West Bengal crop.csv,Khesari,Paschim bardhaman,Rabi,,2011-2012,,
West Bengal crop.csv,Khesari,Purba bardhaman,Rabi,154.0,2011-2012,197,1.28
West Bengal crop.csv,Khesari,Purulia,Rabi,,2011-2012,,
West Bengal crop.csv,Linseed,24 paraganas north,Rabi,35.0,2011-2012,12,0.34
West Bengal crop.csv,Linseed,24 paraganas south,Rabi,160.0,2011-2012,56,0.35
West Bengal crop.csv,Linseed,Alipurduar,Rabi,,2011-2012,,
West Bengal crop.csv,Linseed,Bankura,Rabi,3.0,2011-2012,1,0.33
West Bengal crop.csv,Linseed,Birbhum,Rabi,136.0,2011-2012,20,0.15
West Bengal crop.csv,Linseed,Coochbehar,Rabi,1051.0,2011-2012,365,0.35
West Bengal crop.csv,Linseed,Darjeeling,Rabi,83.0,2011-2012,28,0.34
West Bengal crop.csv,Linseed,Dinajpur dakshin,Rabi,238.0,2011-2012,80,0.34
West Bengal crop.csv,Linseed,Dinajpur uttar,Rabi,489.0,2011-2012,264,0.54
West Bengal crop.csv,Linseed,Howrah,Rabi,,2011-2012,,
West Bengal crop.csv,Linseed,Jalpaiguri,Rabi,798.0,2011-2012,245,0.31
West Bengal crop.csv,Linseed,Maldah,Rabi,57.0,2011-2012,41,0.72
West Bengal crop.csv,Linseed,Medinipur west,Rabi,,2011-2012,,
West Bengal crop.csv,Linseed,Murshidabad,Rabi,98.0,2011-2012,41,0.42
West Bengal crop.csv,Linseed,Nadia,Rabi,538.0,2011-2012,242,0.45
West Bengal crop.csv,Linseed,Purba bardhaman,Rabi,18.0,2011-2012,3,0.17
West Bengal crop.csv,Linseed,Purulia,Rabi,417.0,2011-2012,80,0.19
West Bengal crop.csv,Maize,24 paraganas north,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,24 paraganas south,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,Alipurduar,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,Bankura,Autumn,25.0,2011-2012,30,1.2
West Bengal crop.csv,Maize,Birbhum,Autumn,154.0,2011-2012,242,1.57
West Bengal crop.csv,Maize,Coochbehar,Autumn,656.0,2011-2012,1487,2.27
West Bengal crop.csv,Maize,Darjeeling,Autumn,15654.0,2011-2012,36027,2.3
West Bengal crop.csv,Maize,Dinajpur dakshin,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,Dinajpur uttar,Autumn,3898.0,2011-2012,8835,2.27
West Bengal crop.csv,Maize,Hooghly,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,Howrah,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,Jalpaiguri,Autumn,3907.0,2011-2012,8014,2.05
West Bengal crop.csv,Maize,Jhargram,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,Kalimpong,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,Maldah,Autumn,3924.0,2011-2012,12672,3.23
West Bengal crop.csv,Maize,Medinipur east,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,Medinipur west,Autumn,18.0,2011-2012,28,1.56
West Bengal crop.csv,Maize,Murshidabad,Autumn,170.0,2011-2012,363,2.14
West Bengal crop.csv,Maize,Nadia,Autumn,266.0,2011-2012,568,2.14
West Bengal crop.csv,Maize,Paschim bardhaman,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,Purba bardhaman,Autumn,,2011-2012,,
West Bengal crop.csv,Maize,Purulia,Autumn,5380.0,2011-2012,9013,1.68
West Bengal crop.csv,Masoor,24 paraganas north,Rabi,6228.0,2011-2012,5456,0.88
West Bengal crop.csv,Masoor,24 paraganas south,Rabi,1300.0,2011-2012,707,0.54
West Bengal crop.csv,Masoor,Alipurduar,Rabi,,2011-2012,,
West Bengal crop.csv,Masoor,Bankura,Rabi,101.0,2011-2012,101,1
West Bengal crop.csv,Masoor,Birbhum,Rabi,5803.0,2011-2012,3658,0.63
West Bengal crop.csv,Masoor,Coochbehar,Rabi,201.0,2011-2012,107,0.53
West Bengal crop.csv,Masoor,Darjeeling,Rabi,12.0,2011-2012,9,0.75
West Bengal crop.csv,Masoor,Dinajpur dakshin,Rabi,199.0,2011-2012,174,0.87
West Bengal crop.csv,Masoor,Dinajpur uttar,Rabi,95.0,2011-2012,54,0.57
West Bengal crop.csv,Masoor,Hooghly,Rabi,1.0,2011-2012,1,1
West Bengal crop.csv,Masoor,Howrah,Rabi,2.0,2011-2012,1,0.5
West Bengal crop.csv,Masoor,Jalpaiguri,Rabi,1590.0,2011-2012,598,0.38
West Bengal crop.csv,Masoor,Jhargram,Rabi,,2011-2012,,
West Bengal crop.csv,Masoor,Maldah,Rabi,3509.0,2011-2012,3236,0.92
West Bengal crop.csv,Masoor,Medinipur east,Rabi,,2011-2012,,
West Bengal crop.csv,Masoor,Medinipur west,Rabi,318.0,2011-2012,326,1.03
West Bengal crop.csv,Masoor,Murshidabad,Rabi,14652.0,2011-2012,12174,0.83
West Bengal crop.csv,Masoor,Nadia,Rabi,23566.0,2011-2012,13761,0.58
West Bengal crop.csv,Masoor,Paschim bardhaman,Rabi,,2011-2012,,
West Bengal crop.csv,Masoor,Purba bardhaman,Rabi,1722.0,2011-2012,1332,0.77
West Bengal crop.csv,Masoor,Purulia,Rabi,,2011-2012,,
West Bengal crop.csv,Mesta,24 paraganas north,Kharif,710.0,2011-2012,12274,17.29
West Bengal crop.csv,Mesta,24 paraganas south,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Alipurduar,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Bankura,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Birbhum,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Coochbehar,Kharif,42.0,2011-2012,403,9.6
West Bengal crop.csv,Mesta,Darjeeling,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Dinajpur dakshin,Kharif,2744.0,2011-2012,35132,12.8
West Bengal crop.csv,Mesta,Dinajpur uttar,Kharif,912.0,2011-2012,7050,7.73
West Bengal crop.csv,Mesta,Hooghly,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Howrah,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Jalpaiguri,Kharif,279.0,2011-2012,2902,10.4
West Bengal crop.csv,Mesta,Jhargram,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Maldah,Kharif,629.0,2011-2012,4802,7.63
West Bengal crop.csv,Mesta,Medinipur east,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Medinipur west,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Murshidabad,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Nadia,Kharif,109.0,2011-2012,1861,17.07
West Bengal crop.csv,Mesta,Paschim bardhaman,Kharif,,2011-2012,,
West Bengal crop.csv,Mesta,Purba bardhaman,Kharif,2.0,2011-2012,2,1
West Bengal crop.csv,Mesta,Purulia,Kharif,3.0,2011-2012,3,1
West Bengal crop.csv,Moong(Green Gram),24 paraganas north,Kharif,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),24 paraganas south,Kharif,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Alipurduar,Kharif,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Bankura,Kharif,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Birbhum,Kharif,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Coochbehar,Kharif,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Darjeeling,Kharif,31.0,2011-2012,20,0.65
West Bengal crop.csv,Moong(Green Gram),Dinajpur dakshin,Rabi,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Dinajpur uttar,Kharif,198.0,2011-2012,240,1.21
West Bengal crop.csv,Moong(Green Gram),Hooghly,Kharif,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Howrah,Kharif,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Jalpaiguri,Kharif,65.0,2011-2012,41,0.63
West Bengal crop.csv,Moong(Green Gram),Jhargram,Rabi,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Kalimpong,Kharif,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Maldah,Kharif,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Medinipur east,Summer,192.0,2011-2012,133,0.69
West Bengal crop.csv,Moong(Green Gram),Medinipur west,Kharif,120.0,2011-2012,66,0.55
West Bengal crop.csv,Moong(Green Gram),Murshidabad,Kharif,85.0,2011-2012,48,0.56
West Bengal crop.csv,Moong(Green Gram),Nadia,Kharif,55.0,2011-2012,38,0.69
West Bengal crop.csv,Moong(Green Gram),Paschim bardhaman,Rabi,,2011-2012,,
West Bengal crop.csv,Moong(Green Gram),Purba bardhaman,Kharif,22.0,2011-2012,12,0.55
West Bengal crop.csv,Moong(Green Gram),Purulia,Kharif,230.0,2011-2012,112,0.49
West Bengal crop.csv,Moth,Purulia,Kharif,,2011-2012,,
West Bengal crop.csv,Niger seed,Alipurduar,Kharif,,2011-2012,,
West Bengal crop.csv,Niger seed,Bankura,Kharif,,2011-2012,,
West Bengal crop.csv,Niger seed,Coochbehar,Kharif,1875.0,2011-2012,1500,0.8
West Bengal crop.csv,Niger seed,Darjeeling,Kharif,75.0,2011-2012,49,0.65
West Bengal crop.csv,Niger seed,Dinajpur dakshin,Kharif,,2011-2012,,
West Bengal crop.csv,Niger seed,Dinajpur uttar,Kharif,77.0,2011-2012,31,0.4
West Bengal crop.csv,Niger seed,Jalpaiguri,Kharif,1284.0,2011-2012,724,0.56
West Bengal crop.csv,Niger seed,Jhargram,Kharif,,2011-2012,,
West Bengal crop.csv,Niger seed,Maldah,Kharif,,2011-2012,,
West Bengal crop.csv,Niger seed,Medinipur west,Kharif,65.0,2011-2012,32,0.49
West Bengal crop.csv,Niger seed,Purulia,Kharif,193.0,2011-2012,72,0.37
West Bengal crop.csv,Other Rabi pulses,Birbhum,Rabi,90.0,2011-2012,26,0.29
West Bengal crop.csv,Other Rabi pulses,Coochbehar,Rabi,,2011-2012,,
West Bengal crop.csv,Other Rabi pulses,Medinipur west,Rabi,135.0,2011-2012,57,0.42
West Bengal crop.csv,Other Rabi pulses,Murshidabad,Rabi,,2011-2012,,
West Bengal crop.csv,Other Rabi pulses,Nadia,Rabi,70.0,2011-2012,41,0.59
West Bengal crop.csv,Other Rabi pulses,Purba bardhaman,Rabi,,2011-2012,,
West Bengal crop.csv,Other Kharif pulses,Bankura,Kharif,413.0,2011-2012,176,0.43
West Bengal crop.csv,Other Kharif pulses,Birbhum,Kharif,49.0,2011-2012,27,0.55
West Bengal crop.csv,Other Kharif pulses,Coochbehar,Kharif,,2011-2012,,
West Bengal crop.csv,Other Kharif pulses,Darjeeling,Kharif,,2011-2012,,
West Bengal crop.csv,Other Kharif pulses,Dinajpur dakshin,Kharif,,2011-2012,,
West Bengal crop.csv,Other Kharif pulses,Dinajpur uttar,Kharif,55.0,2011-2012,21,0.38
West Bengal crop.csv,Other Kharif pulses,Hooghly,Kharif,,2011-2012,,
West Bengal crop.csv,Other Kharif pulses,Medinipur west,Kharif,56.0,2011-2012,23,0.41
West Bengal crop.csv,Other Kharif pulses,Murshidabad,Kharif,,2011-2012,,
West Bengal crop.csv,Other Kharif pulses,Paschim bardhaman,Kharif,,2011-2012,,
West Bengal crop.csv,Other Kharif pulses,Purba bardhaman,Kharif,,2011-2012,,
West Bengal crop.csv,Other Kharif pulses,Purulia,Kharif,,2011-2012,,
West Bengal crop.csv,Peas & beans (Pulses),24 paraganas north,Rabi,440.0,2011-2012,387,0.88
West Bengal crop.csv,Peas & beans (Pulses),24 paraganas south,Rabi,938.0,2011-2012,825,0.88
West Bengal crop.csv,Peas & beans (Pulses),Alipurduar,Rabi,,2011-2012,,
West Bengal crop.csv,Peas & beans (Pulses),Bankura,Rabi,63.0,2011-2012,3,0.05
West Bengal crop.csv,Peas & beans (Pulses),Birbhum,Rabi,122.0,2011-2012,144,1.18
West Bengal crop.csv,Peas & beans (Pulses),Coochbehar,Rabi,,2011-2012,,
West Bengal crop.csv,Peas & beans (Pulses),Darjeeling,Rabi,109.0,2011-2012,81,0.74
West Bengal crop.csv,Peas & beans (Pulses),Dinajpur dakshin,Rabi,,2011-2012,,
West Bengal crop.csv,Peas & beans (Pulses),Dinajpur uttar,Rabi,17.0,2011-2012,13,0.76
West Bengal crop.csv,Peas & beans (Pulses),Hooghly,Rabi,110.0,2011-2012,130,1.18
West Bengal crop.csv,Peas & beans (Pulses),Howrah,Rabi,36.0,2011-2012,32,0.89
West Bengal crop.csv,Peas & beans (Pulses),Jalpaiguri,Rabi,160.0,2011-2012,120,0.75
West Bengal crop.csv,Peas & beans (Pulses),Jhargram,Rabi,,2011-2012,,
West Bengal crop.csv,Peas & beans (Pulses),Kalimpong,Rabi,,2011-2012,,
West Bengal crop.csv,Peas & beans (Pulses),Maldah,Rabi,515.0,2011-2012,446,0.87
West Bengal crop.csv,Peas & beans (Pulses),Medinipur east,Rabi,,2011-2012,,
West Bengal crop.csv,Peas & beans (Pulses),Medinipur west,Rabi,,2011-2012,,
West Bengal crop.csv,Peas & beans (Pulses),Murshidabad,Rabi,2005.0,2011-2012,1982,0.99
West Bengal crop.csv,Peas & beans (Pulses),Nadia,Rabi,7100.0,2011-2012,6130,0.86
West Bengal crop.csv,Peas & beans (Pulses),Paschim bardhaman,Rabi,,2011-2012,,
West Bengal crop.csv,Peas & beans (Pulses),Purba bardhaman,Rabi,474.0,2011-2012,646,1.36
West Bengal crop.csv,Peas & beans (Pulses),Purulia,Rabi,,2011-2012,,
West Bengal crop.csv,Potato,24 paraganas north,Rabi,7031.0,2011-2012,205602,29.24
West Bengal crop.csv,Potato,24 paraganas south,Rabi,7969.0,2011-2012,188767,23.69
West Bengal crop.csv,Potato,Alipurduar,Rabi,,2011-2012,,
West Bengal crop.csv,Potato,Bankura,Rabi,29499.0,2011-2012,900622,30.53
West Bengal crop.csv,Potato,Birbhum,Rabi,17918.0,2011-2012,537775,30.01
West Bengal crop.csv,Potato,Coochbehar,Rabi,23711.0,2011-2012,604827,25.51
West Bengal crop.csv,Potato,Darjeeling,Rabi,4974.0,2011-2012,86647,17.42
West Bengal crop.csv,Potato,Dinajpur dakshin,Rabi,5883.0,2011-2012,154921,26.33
West Bengal crop.csv,Potato,Dinajpur uttar,Rabi,10694.0,2011-2012,314957,29.45
West Bengal crop.csv,Potato,Hooghly,Rabi,94435.0,2011-2012,2439938,25.84
West Bengal crop.csv,Potato,Howrah,Rabi,8102.0,2011-2012,178125,21.99
West Bengal crop.csv,Potato,Jalpaiguri,Rabi,31883.0,2011-2012,845880,26.53
West Bengal crop.csv,Potato,Jhargram,Rabi,,2011-2012,,
West Bengal crop.csv,Potato,Kalimpong,Rabi,,2011-2012,,
West Bengal crop.csv,Potato,Maldah,Rabi,3862.0,2011-2012,146943,38.05
West Bengal crop.csv,Potato,Medinipur east,Rabi,4438.0,2011-2012,111703,25.17
West Bengal crop.csv,Potato,Medinipur west,Rabi,59960.0,2011-2012,1148623,19.16
West Bengal crop.csv,Potato,Murshidabad,Rabi,11052.0,2011-2012,291666,26.39
West Bengal crop.csv,Potato,Nadia,Rabi,5241.0,2011-2012,162258,30.96
West Bengal crop.csv,Potato,Paschim bardhaman,Rabi,,2011-2012,,
West Bengal crop.csv,Potato,Purba bardhaman,Rabi,49022.0,2011-2012,1356664,27.67
West Bengal crop.csv,Potato,Purulia,Rabi,1077.0,2011-2012,17412,16.17
West Bengal crop.csv,Ragi,Alipurduar,Autumn,,2011-2012,,
West Bengal crop.csv,Ragi,Bankura,Kharif,,2011-2012,,
West Bengal crop.csv,Ragi,Coochbehar,Autumn,80.0,2011-2012,26,0.33
West Bengal crop.csv,Ragi,Darjeeling,Autumn,7817.0,2011-2012,7808,1
West Bengal crop.csv,Ragi,Dinajpur uttar,Autumn,170.0,2011-2012,153,0.9
West Bengal crop.csv,Ragi,Jalpaiguri,Autumn,227.0,2011-2012,200,0.88
West Bengal crop.csv,Ragi,Kalimpong,Autumn,,2011-2012,,
West Bengal crop.csv,Ragi,Purulia,Autumn,129.0,2011-2012,55,0.43
West Bengal crop.csv,Rapeseed &Mustard,24 paraganas north,Rabi,40112.0,2011-2012,41407,1.03
West Bengal crop.csv,Rapeseed &Mustard,24 paraganas south,Rabi,5035.0,2011-2012,2709,0.54
West Bengal crop.csv,Rapeseed &Mustard,Alipurduar,Rabi,,2011-2012,,
West Bengal crop.csv,Rapeseed &Mustard,Bankura,Rabi,10170.0,2011-2012,8112,0.8
West Bengal crop.csv,Rapeseed &Mustard,Birbhum,Rabi,32282.0,2011-2012,29807,0.92
West Bengal crop.csv,Rapeseed &Mustard,Coochbehar,Rabi,10919.0,2011-2012,4862,0.45
West Bengal crop.csv,Rapeseed &Mustard,Darjeeling,Rabi,329.0,2011-2012,125,0.38
West Bengal crop.csv,Rapeseed &Mustard,Dinajpur dakshin,Rabi,21605.0,2011-2012,19491,0.9
West Bengal crop.csv,Rapeseed &Mustard,Dinajpur uttar,Rabi,43174.0,2011-2012,33675,0.78
West Bengal crop.csv,Rapeseed &Mustard,Hooghly,Rabi,13755.0,2011-2012,11349,0.83
West Bengal crop.csv,Rapeseed &Mustard,Howrah,Rabi,2227.0,2011-2012,1180,0.53
West Bengal crop.csv,Rapeseed &Mustard,Jalpaiguri,Rabi,10030.0,2011-2012,6516,0.65
West Bengal crop.csv,Rapeseed &Mustard,Jhargram,Rabi,,2011-2012,,
West Bengal crop.csv,Rapeseed &Mustard,Kalimpong,Rabi,,2011-2012,,
West Bengal crop.csv,Rapeseed &Mustard,Maldah,Rabi,32446.0,2011-2012,36602,1.13
West Bengal crop.csv,Rapeseed &Mustard,Medinipur east,Rabi,7434.0,2011-2012,5422,0.73
West Bengal crop.csv,Rapeseed &Mustard,Medinipur west,Rabi,15091.0,2011-2012,11737,0.78
West Bengal crop.csv,Rapeseed &Mustard,Murshidabad,Rabi,81411.0,2011-2012,81182,1
West Bengal crop.csv,Rapeseed &Mustard,Nadia,Rabi,72224.0,2011-2012,68514,0.95
West Bengal crop.csv,Rapeseed &Mustard,Paschim bardhaman,Rabi,,2011-2012,,
West Bengal crop.csv,Rapeseed &Mustard,Purba bardhaman,Rabi,20283.0,2011-2012,17572,0.87
West Bengal crop.csv,Rapeseed &Mustard,Purulia,Rabi,946.0,2011-2012,652,0.69
West Bengal crop.csv,Rice,24 paraganas north,Autumn,15789.0,2011-2012,42918,2.72
West Bengal crop.csv,Rice,24 paraganas south,Autumn,7396.0,2011-2012,17323,2.34
West Bengal crop.csv,Rice,Alipurduar,Autumn,,2011-2012,,
West Bengal crop.csv,Rice,Bankura,Autumn,16517.0,2011-2012,45377,2.75
West Bengal crop.csv,Rice,Birbhum,Autumn,2554.0,2011-2012,5902,2.31
West Bengal crop.csv,Rice,Coochbehar,Autumn,4218.0,2011-2012,6923,1.64
West Bengal crop.csv,Rice,Darjeeling,Autumn,3468.0,2011-2012,6461,1.86
West Bengal crop.csv,Rice,Dinajpur dakshin,Autumn,2110.0,2011-2012,4457,2.11
West Bengal crop.csv,Rice,Dinajpur uttar,Autumn,277.0,2011-2012,516,1.86
West Bengal crop.csv,Rice,Hooghly,Autumn,7494.0,2011-2012,14387,1.92
West Bengal crop.csv,Rice,Howrah,Autumn,1083.0,2011-2012,1049,0.97
West Bengal crop.csv,Rice,Jalpaiguri,Autumn,29852.0,2011-2012,55243,1.85
West Bengal crop.csv,Rice,Jhargram,Autumn,,2011-2012,,
West Bengal crop.csv,Rice,Kalimpong,Winter,,2011-2012,,
West Bengal crop.csv,Rice,Maldah,Autumn,3689.0,2011-2012,8547,2.32
West Bengal crop.csv,Rice,Medinipur east,Autumn,13038.0,2011-2012,24244,1.86
West Bengal crop.csv,Rice,Medinipur west,Autumn,35781.0,2011-2012,75673,2.11
West Bengal crop.csv,Rice,Murshidabad,Autumn,11849.0,2011-2012,26456,2.23
West Bengal crop.csv,Rice,Nadia,Autumn,47487.0,2011-2012,104923,2.21
West Bengal crop.csv,Rice,Paschim bardhaman,Autumn,,2011-2012,,
West Bengal crop.csv,Rice,Purba bardhaman,Autumn,10169.0,2011-2012,30638,3.01
West Bengal crop.csv,Rice,Purulia,Autumn,200.0,2011-2012,245,1.23
West Bengal crop.csv,Safflower,24 paraganas north,Kharif,,2011-2012,,
West Bengal crop.csv,Safflower,Birbhum,Kharif,,2011-2012,,
West Bengal crop.csv,Safflower,Darjeeling,Rabi,,2011-2012,,
West Bengal crop.csv,Safflower,Dinajpur dakshin,Kharif,,2011-2012,,
West Bengal crop.csv,Safflower,Dinajpur uttar,Rabi,18.0,2011-2012,15,0.83
West Bengal crop.csv,Safflower,Jalpaiguri,Kharif,,2011-2012,,
West Bengal crop.csv,Safflower,Medinipur west,Kharif,,2011-2012,,
West Bengal crop.csv,Safflower,Murshidabad,Rabi,37.0,2011-2012,37,1
West Bengal crop.csv,Safflower,Nadia,Rabi,,2011-2012,,
West Bengal crop.csv,Safflower,Purba bardhaman,Kharif,,2011-2012,,
West Bengal crop.csv,Safflower,Purulia,Kharif,,2011-2012,,
West Bengal crop.csv,Sannhamp,Bankura,Kharif,109.0,2011-2012,327,3
West Bengal crop.csv,Sannhamp,Birbhum,Kharif,114.0,2011-2012,388,3.4
West Bengal crop.csv,Sannhamp,Coochbehar,Kharif,55.0,2011-2012,165,3
West Bengal crop.csv,Sannhamp,Hooghly,Kharif,6.0,2011-2012,27,4.5
West Bengal crop.csv,Sannhamp,Jhargram,Kharif,,2011-2012,,
West Bengal crop.csv,Sannhamp,Medinipur east,Kharif,60.0,2011-2012,240,4
West Bengal crop.csv,Sannhamp,Medinipur west,Kharif,230.0,2011-2012,920,4
West Bengal crop.csv,Sannhamp,Purba bardhaman,Kharif,38.0,2011-2012,194,5.11
West Bengal crop.csv,Sannhamp,Purulia,Kharif,91.0,2011-2012,364,4
West Bengal crop.csv,Sesamum,24 paraganas north,Autumn,,2011-2012,,
West Bengal crop.csv,Sesamum,24 paraganas south,Summer,2794.0,2011-2012,2987,1.07
West Bengal crop.csv,Sesamum,Alipurduar,Autumn,,2011-2012,,
West Bengal crop.csv,Sesamum,Bankura,Autumn,72.0,2011-2012,37,0.51
West Bengal crop.csv,Sesamum,Birbhum,Autumn,,2011-2012,,
West Bengal crop.csv,Sesamum,Coochbehar,Autumn,185.0,2011-2012,81,0.44
West Bengal crop.csv,Sesamum,Darjeeling,Autumn,15.0,2011-2012,7,0.47
West Bengal crop.csv,Sesamum,Dinajpur dakshin,Summer,,2011-2012,,
West Bengal crop.csv,Sesamum,Dinajpur uttar,Autumn,95.0,2011-2012,55,0.58
West Bengal crop.csv,Sesamum,Hooghly,Summer,25488.0,2011-2012,24966,0.98
West Bengal crop.csv,Sesamum,Howrah,Summer,1985.0,2011-2012,2544,1.28
West Bengal crop.csv,Sesamum,Jalpaiguri,Autumn,104.0,2011-2012,68,0.65
West Bengal crop.csv,Sesamum,Jhargram,Summer,,2011-2012,,
West Bengal crop.csv,Sesamum,Maldah,Autumn,67.0,2011-2012,47,0.7
West Bengal crop.csv,Sesamum,Medinipur east,Autumn,32.0,2011-2012,13,0.41
West Bengal crop.csv,Sesamum,Medinipur west,Autumn,145.0,2011-2012,104,0.72
West Bengal crop.csv,Sesamum,Murshidabad,Autumn,74.0,2011-2012,47,0.64
West Bengal crop.csv,Sesamum,Nadia,Autumn,,2011-2012,,
West Bengal crop.csv,Sesamum,Paschim bardhaman,Summer,,2011-2012,,
West Bengal crop.csv,Sesamum,Purba bardhaman,Autumn,,2011-2012,,
West Bengal crop.csv,Sesamum,Purulia,Autumn,155.0,2011-2012,79,0.51
West Bengal crop.csv,Small millets,Bankura,Autumn,,2011-2012,,
West Bengal crop.csv,Small millets,Coochbehar,Autumn,,2011-2012,,
West Bengal crop.csv,Small millets,Darjeeling,Kharif,,2011-2012,,
West Bengal crop.csv,Small millets,Dinajpur uttar,Autumn,,2011-2012,,
West Bengal crop.csv,Small millets,Hooghly,Kharif,,2011-2012,,
West Bengal crop.csv,Small millets,Jalpaiguri,Kharif,,2011-2012,,
West Bengal crop.csv,Small millets,Kalimpong,Rabi,,2011-2012,,
West Bengal crop.csv,Small millets,Maldah,Kharif,,2011-2012,,
West Bengal crop.csv,Small millets,Murshidabad,Kharif,,2011-2012,,
West Bengal crop.csv,Small millets,Nadia,Kharif,,2011-2012,,
West Bengal crop.csv,Small millets,Purulia,Autumn,,2011-2012,,
West Bengal crop.csv,Soyabean,Bankura,Kharif,,2011-2012,,
West Bengal crop.csv,Soyabean,Birbhum,Kharif,37.0,2011-2012,20,0.54
West Bengal crop.csv,Soyabean,Darjeeling,Kharif,526.0,2011-2012,440,0.84
West Bengal crop.csv,Soyabean,Kalimpong,Kharif,,2011-2012,,
West Bengal crop.csv,Soyabean,Purba bardhaman,Kharif,18.0,2011-2012,14,0.78
West Bengal crop.csv,Soyabean,Purulia,Kharif,,2011-2012,,
West Bengal crop.csv,Sunflower,24 paraganas north,Kharif,564.0,2011-2012,645,1.14
West Bengal crop.csv,Sunflower,24 paraganas south,Kharif,4787.0,2011-2012,5270,1.1
West Bengal crop.csv,Sunflower,Alipurduar,Kharif,,2011-2012,,
West Bengal crop.csv,Sunflower,Bankura,Kharif,246.0,2011-2012,363,1.48
West Bengal crop.csv,Sunflower,Birbhum,Kharif,44.0,2011-2012,42,0.95
West Bengal crop.csv,Sunflower,Coochbehar,Kharif,,2011-2012,,
