State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Nagaland crop.csv,Cowpea(Lobia),Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Cowpea(Lobia),Dimapur,Kharif,230.0,2018-2019,340,1.48
Nagaland crop.csv,Cowpea(Lobia),Kiphire,Kharif,,2018-2019,,
Nagaland crop.csv,Cowpea(Lobia),Kohima,Kharif,,2018-2019,,
Nagaland crop.csv,Cowpea(Lobia),Mokokchung,Kharif,,2018-2019,,
Nagaland crop.csv,Cowpea(Lobia),Mon,Kharif,180.0,2018-2019,260,1.44
Nagaland crop.csv,Cowpea(Lobia),Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,Cowpea(Lobia),Peren,Kharif,,2018-2019,,
Nagaland crop.csv,Cowpea(Lobia),Phek,Kharif,140.0,2018-2019,210,1.5
Nagaland crop.csv,Cowpea(Lobia),Tseminyu,Kharif,,2018-2019,,
Nagaland crop.csv,Cowpea(Lobia),Wokha,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Dimapur,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Kiphire,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Kohima,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Longleng,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Mokokchung,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Mon,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Peren,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Phek,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Tuensang,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Wokha,Kharif,,2018-2019,,
Nagaland crop.csv,Dry chillies,Zunheboto,Kharif,,2018-2019,,
Nagaland crop.csv,Ginger,Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Ginger,Dimapur,Kharif,590.0,2018-2019,5370,9.1
Nagaland crop.csv,Ginger,Kiphire,Kharif,220.0,2018-2019,2010,9.14
Nagaland crop.csv,Ginger,Kohima,Kharif,460.0,2018-2019,4210,9.15
Nagaland crop.csv,Ginger,Longleng,Kharif,230.0,2018-2019,2110,9.17
Nagaland crop.csv,Ginger,Mokokchung,Kharif,320.0,2018-2019,2940,9.19
Nagaland crop.csv,Ginger,Mon,Kharif,440.0,2018-2019,4030,9.16
Nagaland crop.csv,Ginger,Noklak,Kharif,,2018-2019,,
Nagaland crop.csv,Ginger,Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,Ginger,Peren,Kharif,300.0,2018-2019,2750,9.17
Nagaland crop.csv,Ginger,Phek,Kharif,390.0,2018-2019,3570,9.15
Nagaland crop.csv,Ginger,Shamator,Kharif,,2018-2019,,
Nagaland crop.csv,Ginger,Tseminyu,Kharif,,2018-2019,,
Nagaland crop.csv,Ginger,Tuensang,Kharif,340.0,2018-2019,3110,9.15
Nagaland crop.csv,Ginger,Wokha,Kharif,370.0,2018-2019,3390,9.16
Nagaland crop.csv,Ginger,Zunheboto,Kharif,300.0,2018-2019,2740,9.13
Nagaland crop.csv,Gram,Chumoukedima,Rabi,,2018-2019,,
Nagaland crop.csv,Gram,Dimapur,Rabi,100.0,2018-2019,90,0.9
Nagaland crop.csv,Gram,Kiphire,Rabi,40.0,2018-2019,30,0.75
Nagaland crop.csv,Gram,Kohima,Rabi,60.0,2018-2019,50,0.83
Nagaland crop.csv,Gram,Longleng,Rabi,40.0,2018-2019,30,0.75
Nagaland crop.csv,Gram,Mokokchung,Rabi,70.0,2018-2019,60,0.86
Nagaland crop.csv,Gram,Mon,Rabi,70.0,2018-2019,60,0.86
Nagaland crop.csv,Gram,Noklak,Rabi,,2018-2019,,
Nagaland crop.csv,Gram,Nuiland,Rabi,,2018-2019,,
Nagaland crop.csv,Gram,Peren,Rabi,90.0,2018-2019,70,0.78
Nagaland crop.csv,Gram,Phek,Rabi,80.0,2018-2019,70,0.88
Nagaland crop.csv,Gram,Shamator,Rabi,,2018-2019,,
Nagaland crop.csv,Gram,Tseminyu,Rabi,,2018-2019,,
Nagaland crop.csv,Gram,Tuensang,Rabi,70.0,2018-2019,60,0.86
Nagaland crop.csv,Gram,Wokha,Rabi,80.0,2018-2019,70,0.88
Nagaland crop.csv,Gram,Zunheboto,Rabi,60.0,2018-2019,50,0.83
Nagaland crop.csv,Groundnut,Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Groundnut,Dimapur,Kharif,180.0,2018-2019,190,1.06
Nagaland crop.csv,Groundnut,Kiphire,Kharif,40.0,2018-2019,40,1
Nagaland crop.csv,Groundnut,Kohima,Kharif,80.0,2018-2019,80,1
Nagaland crop.csv,Groundnut,Longleng,Kharif,50.0,2018-2019,50,1
Nagaland crop.csv,Groundnut,Mokokchung,Kharif,140.0,2018-2019,150,1.07
Nagaland crop.csv,Groundnut,Mon,Kharif,50.0,2018-2019,50,1
Nagaland crop.csv,Groundnut,Noklak,Kharif,,2018-2019,,
Nagaland crop.csv,Groundnut,Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,Groundnut,Peren,Kharif,90.0,2018-2019,90,1
Nagaland crop.csv,Groundnut,Phek,Kharif,70.0,2018-2019,80,1.14
Nagaland crop.csv,Groundnut,Shamator,Kharif,,2018-2019,,
Nagaland crop.csv,Groundnut,Tseminyu,Kharif,,2018-2019,,
Nagaland crop.csv,Groundnut,Tuensang,Kharif,100.0,2018-2019,100,1
Nagaland crop.csv,Groundnut,Wokha,Kharif,80.0,2018-2019,80,1
Nagaland crop.csv,Groundnut,Zunheboto,Kharif,130.0,2018-2019,140,1.08
Nagaland crop.csv,Horse-gram,Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Horse-gram,Dimapur,Kharif,100.0,2018-2019,120,1.2
Nagaland crop.csv,Horse-gram,Kiphire,Kharif,20.0,2018-2019,20,1
Nagaland crop.csv,Horse-gram,Kohima,Kharif,40.0,2018-2019,40,1
Nagaland crop.csv,Horse-gram,Longleng,Kharif,30.0,2018-2019,30,1
Nagaland crop.csv,Horse-gram,Mokokchung,Kharif,40.0,2018-2019,40,1
Nagaland crop.csv,Horse-gram,Mon,Kharif,50.0,2018-2019,50,1
Nagaland crop.csv,Horse-gram,Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,Horse-gram,Peren,Kharif,60.0,2018-2019,70,1.17
Nagaland crop.csv,Horse-gram,Phek,Kharif,60.0,2018-2019,70,1.17
Nagaland crop.csv,Horse-gram,Tuensang,Kharif,40.0,2018-2019,30,0.75
Nagaland crop.csv,Horse-gram,Wokha,Kharif,60.0,2018-2019,70,1.17
Nagaland crop.csv,Horse-gram,Zunheboto,Kharif,40.0,2018-2019,40,1
Nagaland crop.csv,Jobster,Kiphire,Kharif,,2018-2019,,
Nagaland crop.csv,Jobster,Kohima,Kharif,,2018-2019,,
Nagaland crop.csv,Jobster,Longleng,Kharif,,2018-2019,,
Nagaland crop.csv,Jobster,Mokokchung,Kharif,,2018-2019,,
Nagaland crop.csv,Jobster,Mon,Kharif,,2018-2019,,
Nagaland crop.csv,Jobster,Phek,Kharif,,2018-2019,,
Nagaland crop.csv,Jobster,Tuensang,Kharif,,2018-2019,,
Nagaland crop.csv,Jobster,Wokha,Kharif,,2018-2019,,
Nagaland crop.csv,Jobster,Zunheboto,Kharif,,2018-2019,,
Nagaland crop.csv,Jowar,Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Jowar,Dimapur,Kharif,,2018-2019,,
Nagaland crop.csv,Jowar,Kiphire,Kharif,,2018-2019,,
Nagaland crop.csv,Jowar,Kohima,Kharif,60.0,2018-2019,60,1
Nagaland crop.csv,Jowar,Mokokchung,Kharif,,2018-2019,,
Nagaland crop.csv,Jowar,Mon,Kharif,60.0,2018-2019,60,1
Nagaland crop.csv,Jowar,Noklak,Kharif,,2018-2019,,
Nagaland crop.csv,Jowar,Phek,Kharif,60.0,2018-2019,50,0.83
Nagaland crop.csv,Jowar,Tseminyu,Kharif,,2018-2019,,
Nagaland crop.csv,Jowar,Tuensang,Kharif,,2018-2019,,
Nagaland crop.csv,Jowar,Wokha,Kharif,50.0,2018-2019,50,1
Nagaland crop.csv,Jowar,Zunheboto,Kharif,50.0,2018-2019,50,1
Nagaland crop.csv,Jute,Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Jute,Dimapur,Kharif,1040.0,2018-2019,1990,1.91
Nagaland crop.csv,Jute,Kohima,Kharif,,2018-2019,,
Nagaland crop.csv,Jute,Mokokchung,Kharif,720.0,2018-2019,1370,1.9
Nagaland crop.csv,Jute,Mon,Kharif,710.0,2018-2019,1350,1.9
Nagaland crop.csv,Jute,Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,Jute,Peren,Kharif,,2018-2019,,
Nagaland crop.csv,Jute,Wokha,Kharif,610.0,2018-2019,1160,1.9
Nagaland crop.csv,Linseed,Chumoukedima,Rabi,,2018-2019,,
Nagaland crop.csv,Linseed,Dimapur,Rabi,1130.0,2018-2019,930,0.82
Nagaland crop.csv,Linseed,Kiphire,Rabi,210.0,2018-2019,170,0.81
Nagaland crop.csv,Linseed,Kohima,Rabi,470.0,2018-2019,380,0.81
Nagaland crop.csv,Linseed,Longleng,Rabi,250.0,2018-2019,200,0.8
Nagaland crop.csv,Linseed,Mokokchung,Rabi,770.0,2018-2019,630,0.82
Nagaland crop.csv,Linseed,Mon,Rabi,560.0,2018-2019,450,0.8
Nagaland crop.csv,Linseed,Noklak,Rabi,,2018-2019,,
Nagaland crop.csv,Linseed,Nuiland,Rabi,,2018-2019,,
Nagaland crop.csv,Linseed,Peren,Rabi,570.0,2018-2019,470,0.82
Nagaland crop.csv,Linseed,Phek,Rabi,660.0,2018-2019,530,0.8
Nagaland crop.csv,Linseed,Shamator,Rabi,,2018-2019,,
Nagaland crop.csv,Linseed,Tseminyu,Rabi,,2018-2019,,
Nagaland crop.csv,Linseed,Tuensang,Rabi,360.0,2018-2019,290,0.81
Nagaland crop.csv,Linseed,Wokha,Rabi,590.0,2018-2019,480,0.81
Nagaland crop.csv,Linseed,Zunheboto,Rabi,280.0,2018-2019,230,0.82
Nagaland crop.csv,Maize,Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Maize,Dimapur,Kharif,5360.0,2018-2019,10660,1.99
Nagaland crop.csv,Maize,Kiphire,Kharif,7260.0,2018-2019,14360,1.98
Nagaland crop.csv,Maize,Kohima,Kharif,4610.0,2018-2019,9140,1.98
Nagaland crop.csv,Maize,Longleng,Kharif,3050.0,2018-2019,6040,1.98
Nagaland crop.csv,Maize,Mokokchung,Kharif,3110.0,2018-2019,6170,1.98
Nagaland crop.csv,Maize,Mon,Kharif,4580.0,2018-2019,9060,1.98
Nagaland crop.csv,Maize,Noklak,Kharif,,2018-2019,,
Nagaland crop.csv,Maize,Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,Maize,Peren,Kharif,3100.0,2018-2019,6140,1.98
Nagaland crop.csv,Maize,Phek,Kharif,8110.0,2018-2019,16080,1.98
Nagaland crop.csv,Maize,Shamator,Kharif,,2018-2019,,
Nagaland crop.csv,Maize,Tseminyu,Kharif,,2018-2019,,
Nagaland crop.csv,Maize,Tuensang,Kharif,10150.0,2018-2019,20120,1.98
Nagaland crop.csv,Maize,Wokha,Kharif,4280.0,2018-2019,8500,1.99
Nagaland crop.csv,Maize,Zunheboto,Kharif,10100.0,2018-2019,20000,1.98
Nagaland crop.csv,Masoor,Chumoukedima,Rabi,,2018-2019,,
Nagaland crop.csv,Masoor,Dimapur,Rabi,490.0,2018-2019,400,0.82
Nagaland crop.csv,Masoor,Kohima,Rabi,180.0,2018-2019,150,0.83
Nagaland crop.csv,Masoor,Mokokchung,Rabi,240.0,2018-2019,200,0.83
Nagaland crop.csv,Masoor,Mon,Rabi,210.0,2018-2019,170,0.81
Nagaland crop.csv,Masoor,Nuiland,Rabi,,2018-2019,,
Nagaland crop.csv,Masoor,Peren,Rabi,180.0,2018-2019,150,0.83
Nagaland crop.csv,Masoor,Phek,Rabi,180.0,2018-2019,150,0.83
Nagaland crop.csv,Masoor,Tuensang,Rabi,230.0,2018-2019,190,0.83
Nagaland crop.csv,Masoor,Wokha,Rabi,210.0,2018-2019,170,0.81
Nagaland crop.csv,Masoor,Zunheboto,Rabi,260.0,2018-2019,210,0.81
Nagaland crop.csv,Mesta,Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Mesta,Dimapur,Kharif,270.0,2018-2019,300,1.11
Nagaland crop.csv,Mesta,Kiphire,Kharif,70.0,2018-2019,70,1
Nagaland crop.csv,Mesta,Kohima,Kharif,120.0,2018-2019,130,1.08
Nagaland crop.csv,Mesta,Longleng,Kharif,80.0,2018-2019,80,1
Nagaland crop.csv,Mesta,Mokokchung,Kharif,140.0,2018-2019,150,1.07
Nagaland crop.csv,Mesta,Mon,Kharif,200.0,2018-2019,220,1.1
Nagaland crop.csv,Mesta,Noklak,Kharif,,2018-2019,,
Nagaland crop.csv,Mesta,Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,Mesta,Peren,Kharif,220.0,2018-2019,250,1.14
Nagaland crop.csv,Mesta,Phek,Kharif,240.0,2018-2019,270,1.13
Nagaland crop.csv,Mesta,Shamator,Kharif,,2018-2019,,
Nagaland crop.csv,Mesta,Tseminyu,Kharif,,2018-2019,,
Nagaland crop.csv,Mesta,Tuensang,Kharif,160.0,2018-2019,180,1.13
Nagaland crop.csv,Mesta,Wokha,Kharif,220.0,2018-2019,250,1.14
Nagaland crop.csv,Mesta,Zunheboto,Kharif,210.0,2018-2019,230,1.1
Nagaland crop.csv,Moong(Green Gram),Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Moong(Green Gram),Dimapur,Kharif,140.0,2018-2019,150,1.07
Nagaland crop.csv,Moong(Green Gram),Kiphire,Kharif,,2018-2019,,
Nagaland crop.csv,Moong(Green Gram),Kohima,Kharif,30.0,2018-2019,30,1
Nagaland crop.csv,Moong(Green Gram),Longleng,Kharif,,2018-2019,,
Nagaland crop.csv,Moong(Green Gram),Mokokchung,Kharif,60.0,2018-2019,70,1.17
Nagaland crop.csv,Moong(Green Gram),Mon,Kharif,50.0,2018-2019,50,1
Nagaland crop.csv,Moong(Green Gram),Noklak,Kharif,,2018-2019,,
Nagaland crop.csv,Moong(Green Gram),Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,Moong(Green Gram),Peren,Kharif,50.0,2018-2019,50,1
Nagaland crop.csv,Moong(Green Gram),Phek,Kharif,30.0,2018-2019,30,1
Nagaland crop.csv,Moong(Green Gram),Shamator,Kharif,,2018-2019,,
Nagaland crop.csv,Moong(Green Gram),Tseminyu,Kharif,,2018-2019,,
Nagaland crop.csv,Moong(Green Gram),Tuensang,Kharif,30.0,2018-2019,30,1
Nagaland crop.csv,Moong(Green Gram),Wokha,Kharif,50.0,2018-2019,50,1
Nagaland crop.csv,Moong(Green Gram),Zunheboto,Kharif,40.0,2018-2019,40,1
Nagaland crop.csv,Niger seed,Dimapur,Kharif,,2018-2019,,
Nagaland crop.csv,Niger seed,Kohima,Kharif,,2018-2019,,
Nagaland crop.csv,Niger seed,Mokokchung,Kharif,,2018-2019,,
Nagaland crop.csv,Niger seed,Mon,Kharif,,2018-2019,,
Nagaland crop.csv,Niger seed,Tuensang,Kharif,,2018-2019,,
Nagaland crop.csv,Niger seed,Wokha,Kharif,,2018-2019,,
Nagaland crop.csv,Oilseeds total,Dimapur,Kharif,2990.0,2018-2019,3230,1.08
Nagaland crop.csv,Oilseeds total,Kiphire,Kharif,1610.0,2018-2019,1720,1.07
Nagaland crop.csv,Oilseeds total,Kohima,Kharif,3090.0,2018-2019,3310,1.07
Nagaland crop.csv,Oilseeds total,Longleng,Kharif,1540.0,2018-2019,1660,1.08
Nagaland crop.csv,Oilseeds total,Mokokchung,Kharif,2020.0,2018-2019,2020,1
Nagaland crop.csv,Oilseeds total,Mon,Kharif,3690.0,2018-2019,4270,1.16
Nagaland crop.csv,Oilseeds total,Peren,Kharif,1650.0,2018-2019,1740,1.05
Nagaland crop.csv,Oilseeds total,Phek,Kharif,2900.0,2018-2019,3200,1.1
Nagaland crop.csv,Oilseeds total,Tuensang,Kharif,2940.0,2018-2019,3200,1.09
Nagaland crop.csv,Oilseeds total,Wokha,Kharif,2360.0,2018-2019,2450,1.04
Nagaland crop.csv,Oilseeds total,Zunheboto,Kharif,8260.0,2018-2019,10220,1.24
Nagaland crop.csv,Other Rabi pulses,Chumoukedima,Rabi,,2018-2019,,
Nagaland crop.csv,Other Rabi pulses,Dimapur,Rabi,,2018-2019,,
Nagaland crop.csv,Other Rabi pulses,Kiphire,Rabi,2070.0,2018-2019,2640,1.28
Nagaland crop.csv,Other Rabi pulses,Kohima,Rabi,580.0,2018-2019,740,1.28
Nagaland crop.csv,Other Rabi pulses,Longleng,Rabi,1510.0,2018-2019,1920,1.27
Nagaland crop.csv,Other Rabi pulses,Mokokchung,Rabi,760.0,2018-2019,970,1.28
Nagaland crop.csv,Other Rabi pulses,Mon,Rabi,740.0,2018-2019,950,1.28
Nagaland crop.csv,Other Rabi pulses,Noklak,Rabi,,2018-2019,,
Nagaland crop.csv,Other Rabi pulses,Nuiland,Rabi,,2018-2019,,
Nagaland crop.csv,Other Rabi pulses,Phek,Rabi,460.0,2018-2019,590,1.28
Nagaland crop.csv,Other Rabi pulses,Shamator,Rabi,,2018-2019,,
Nagaland crop.csv,Other Rabi pulses,Tseminyu,Rabi,,2018-2019,,
Nagaland crop.csv,Other Rabi pulses,Tuensang,Rabi,3510.0,2018-2019,4440,1.26
Nagaland crop.csv,Other Rabi pulses,Wokha,Rabi,570.0,2018-2019,740,1.3
Nagaland crop.csv,Other Rabi pulses,Zunheboto,Rabi,580.0,2018-2019,740,1.28
Nagaland crop.csv,Other Cereals,Dimapur,Rabi,80.0,2018-2019,90,1.13
Nagaland crop.csv,Other Cereals,Kiphire,Kharif,100.0,2018-2019,100,1
Nagaland crop.csv,Other Cereals,Kohima,Kharif,210.0,2018-2019,220,1.05
Nagaland crop.csv,Other Cereals,Longleng,Kharif,100.0,2018-2019,110,1.1
Nagaland crop.csv,Other Cereals,Mokokchung,Kharif,110.0,2018-2019,120,1.09
Nagaland crop.csv,Other Cereals,Mon,Kharif,190.0,2018-2019,190,1
Nagaland crop.csv,Other Cereals,Peren,Rabi,60.0,2018-2019,60,1
Nagaland crop.csv,Other Cereals,Phek,Kharif,160.0,2018-2019,170,1.06
Nagaland crop.csv,Other Cereals,Tuensang,Kharif,150.0,2018-2019,160,1.07
Nagaland crop.csv,Other Cereals,Wokha,Kharif,130.0,2018-2019,130,1
Nagaland crop.csv,Other Cereals,Zunheboto,Kharif,120.0,2018-2019,120,1
Nagaland crop.csv,Other Kharif pulses,Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Other Kharif pulses,Dimapur,Kharif,,2018-2019,,
Nagaland crop.csv,Other Kharif pulses,Kiphire,Kharif,1590.0,2018-2019,1990,1.25
Nagaland crop.csv,Other Kharif pulses,Kohima,Kharif,990.0,2018-2019,1160,1.17
Nagaland crop.csv,Other Kharif pulses,Longleng,Kharif,800.0,2018-2019,980,1.23
Nagaland crop.csv,Other Kharif pulses,Mokokchung,Kharif,840.0,2018-2019,1030,1.23
Nagaland crop.csv,Other Kharif pulses,Mon,Kharif,900.0,2018-2019,1110,1.23
Nagaland crop.csv,Other Kharif pulses,Noklak,Kharif,,2018-2019,,
Nagaland crop.csv,Other Kharif pulses,Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,Other Kharif pulses,Peren,Kharif,430.0,2018-2019,490,1.14
Nagaland crop.csv,Other Kharif pulses,Phek,Kharif,980.0,2018-2019,1150,1.17
Nagaland crop.csv,Other Kharif pulses,Shamator,Kharif,,2018-2019,,
Nagaland crop.csv,Other Kharif pulses,Tseminyu,Kharif,,2018-2019,,
Nagaland crop.csv,Other Kharif pulses,Tuensang,Kharif,2950.0,2018-2019,3730,1.26
Nagaland crop.csv,Other Kharif pulses,Wokha,Kharif,810.0,2018-2019,960,1.19
Nagaland crop.csv,Other Kharif pulses,Zunheboto,Kharif,830.0,2018-2019,990,1.19
Nagaland crop.csv,other oilseeds,Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,other oilseeds,Kiphire,Kharif,230.0,2018-2019,140,0.61
Nagaland crop.csv,other oilseeds,Kohima,Kharif,440.0,2018-2019,260,0.59
Nagaland crop.csv,other oilseeds,Longleng,Kharif,190.0,2018-2019,110,0.58
Nagaland crop.csv,other oilseeds,Mokokchung,Kharif,220.0,2018-2019,140,0.64
Nagaland crop.csv,other oilseeds,Mon,Kharif,330.0,2018-2019,200,0.61
Nagaland crop.csv,other oilseeds,Noklak,Kharif,,2018-2019,,
Nagaland crop.csv,other oilseeds,Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,other oilseeds,Peren,Kharif,,2018-2019,,
Nagaland crop.csv,other oilseeds,Phek,Kharif,360.0,2018-2019,220,0.61
Nagaland crop.csv,other oilseeds,Shamator,Kharif,,2018-2019,,
Nagaland crop.csv,other oilseeds,Tseminyu,Kharif,,2018-2019,,
Nagaland crop.csv,other oilseeds,Tuensang,Kharif,250.0,2018-2019,150,0.6
Nagaland crop.csv,other oilseeds,Wokha,Kharif,270.0,2018-2019,160,0.59
Nagaland crop.csv,other oilseeds,Zunheboto,Kharif,220.0,2018-2019,130,0.59
Nagaland crop.csv,Peas & beans (Pulses),Chumoukedima,Rabi,,2018-2019,,
Nagaland crop.csv,Peas & beans (Pulses),Dimapur,Kharif,,2018-2019,,
Nagaland crop.csv,Peas & beans (Pulses),Kiphire,Kharif,170.0,2018-2019,230,1.35
Nagaland crop.csv,Peas & beans (Pulses),Kohima,Kharif,330.0,2018-2019,450,1.36
Nagaland crop.csv,Peas & beans (Pulses),Longleng,Kharif,150.0,2018-2019,200,1.33
Nagaland crop.csv,Peas & beans (Pulses),Mokokchung,Kharif,220.0,2018-2019,310,1.41
Nagaland crop.csv,Peas & beans (Pulses),Mon,Kharif,210.0,2018-2019,280,1.33
Nagaland crop.csv,Peas & beans (Pulses),Noklak,Rabi,,2018-2019,,
Nagaland crop.csv,Peas & beans (Pulses),Nuiland,Rabi,,2018-2019,,
Nagaland crop.csv,Peas & beans (Pulses),Peren,Kharif,220.0,2018-2019,300,1.36
Nagaland crop.csv,Peas & beans (Pulses),Phek,Kharif,320.0,2018-2019,440,1.38
Nagaland crop.csv,Peas & beans (Pulses),Shamator,Rabi,,2018-2019,,
Nagaland crop.csv,Peas & beans (Pulses),Tseminyu,Rabi,,2018-2019,,
Nagaland crop.csv,Peas & beans (Pulses),Tuensang,Kharif,210.0,2018-2019,290,1.38
Nagaland crop.csv,Peas & beans (Pulses),Wokha,Kharif,290.0,2018-2019,390,1.34
Nagaland crop.csv,Peas & beans (Pulses),Zunheboto,Kharif,190.0,2018-2019,260,1.37
Nagaland crop.csv,Perilla,Kiphire,Kharif,,2018-2019,,
Nagaland crop.csv,Perilla,Kohima,Kharif,,2018-2019,,
Nagaland crop.csv,Perilla,Longleng,Kharif,,2018-2019,,
Nagaland crop.csv,Perilla,Mokokchung,Kharif,,2018-2019,,
Nagaland crop.csv,Perilla,Mon,Kharif,,2018-2019,,
Nagaland crop.csv,Perilla,Phek,Kharif,,2018-2019,,
Nagaland crop.csv,Perilla,Tuensang,Kharif,,2018-2019,,
Nagaland crop.csv,Perilla,Wokha,Kharif,,2018-2019,,
Nagaland crop.csv,Perilla,Zunheboto,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Chumoukedima,Rabi,,2018-2019,,
Nagaland crop.csv,Potato,Dimapur,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Kiphire,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Kohima,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Longleng,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Mokokchung,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Mon,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Noklak,Rabi,,2018-2019,,
Nagaland crop.csv,Potato,Nuiland,Rabi,,2018-2019,,
Nagaland crop.csv,Potato,Peren,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Phek,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Shamator,Rabi,,2018-2019,,
Nagaland crop.csv,Potato,Tseminyu,Rabi,,2018-2019,,
Nagaland crop.csv,Potato,Tuensang,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Wokha,Kharif,,2018-2019,,
Nagaland crop.csv,Potato,Zunheboto,Kharif,,2018-2019,,
Nagaland crop.csv,Ragi,Chumoukedima,Kharif,,2018-2019,,
Nagaland crop.csv,Ragi,Dimapur,Kharif,50.0,2018-2019,50,1
Nagaland crop.csv,Ragi,Kiphire,Kharif,30.0,2018-2019,30,1
Nagaland crop.csv,Ragi,Longleng,Kharif,30.0,2018-2019,30,1
Nagaland crop.csv,Ragi,Mokokchung,Kharif,80.0,2018-2019,80,1
Nagaland crop.csv,Ragi,Mon,Kharif,40.0,2018-2019,40,1
Nagaland crop.csv,Ragi,Noklak,Kharif,,2018-2019,,
Nagaland crop.csv,Ragi,Nuiland,Kharif,,2018-2019,,
Nagaland crop.csv,Ragi,Peren,Kharif,,2018-2019,,
Nagaland crop.csv,Ragi,Shamator,Kharif,,2018-2019,,
Nagaland crop.csv,Ragi,Tuensang,Kharif,80.0,2018-2019,70,0.88
Nagaland crop.csv,Ragi,Wokha,Kharif,40.0,2018-2019,40,1
Nagaland crop.csv,Rajmash Kholar,Kiphire,Kharif,,2018-2019,,
Nagaland crop.csv,Rajmash Kholar,Kohima,Kharif,,2018-2019,,
Nagaland crop.csv,Rajmash Kholar,Longleng,Kharif,,2018-2019,,
Nagaland crop.csv,Rajmash Kholar,Mokokchung,Kharif,,2018-2019,,
Nagaland crop.csv,Rajmash Kholar,Mon,Kharif,,2018-2019,,
Nagaland crop.csv,Rajmash Kholar,Phek,Kharif,,2018-2019,,
Nagaland crop.csv,Rajmash Kholar,Tuensang,Kharif,,2018-2019,,
Nagaland crop.csv,Rajmash Kholar,Wokha,Kharif,,2018-2019,,
Nagaland crop.csv,Rajmash Kholar,Zunheboto,Kharif,,2018-2019,,
Nagaland crop.csv,Rapeseed &Mustard,Chumoukedima,Rabi,,2018-2019,,
Nagaland crop.csv,Rapeseed &Mustard,Dimapur,Rabi,4310.0,2018-2019,4370,1.01
Nagaland crop.csv,Rapeseed &Mustard,Kiphire,Rabi,1220.0,2018-2019,1230,1.01
Nagaland crop.csv,Rapeseed &Mustard,Kohima,Rabi,2030.0,2018-2019,2050,1.01
Nagaland crop.csv,Rapeseed &Mustard,Longleng,Rabi,1000.0,2018-2019,1010,1.01
Nagaland crop.csv,Rapeseed &Mustard,Mokokchung,Rabi,3120.0,2018-2019,3140,1.01
Nagaland crop.csv,Rapeseed &Mustard,Mon,Rabi,3560.0,2018-2019,3620,1.02
Nagaland crop.csv,Rapeseed &Mustard,Noklak,Rabi,,2018-2019,,
Nagaland crop.csv,Rapeseed &Mustard,Nuiland,Rabi,,2018-2019,,
Nagaland crop.csv,Rapeseed &Mustard,Peren,Rabi,2480.0,2018-2019,2510,1.01
Nagaland crop.csv,Rapeseed &Mustard,Phek,Rabi,2900.0,2018-2019,2920,1.01
Nagaland crop.csv,Rapeseed &Mustard,Shamator,Rabi,,2018-2019,,
Nagaland crop.csv,Rapeseed &Mustard,Tseminyu,Rabi,,2018-2019,,
Nagaland crop.csv,Rapeseed &Mustard,Tuensang,Rabi,2120.0,2018-2019,2160,1.02
