State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
j&k crop.csv,Potato,Badgam,Kharif,43.0,2017-2018,232.7,5.41
j&k crop.csv,Potato,Bandipora,Kharif,347.0,2017-2018,3896,11.23
j&k crop.csv,Potato,Baramulla,Kharif,1.0,2017-2018,12.1,12.1
j&k crop.csv,Potato,Doda,Kharif,53.0,2017-2018,460.3,8.68
j&k crop.csv,Potato,Ganderbal,Kharif,79.0,2017-2018,959.7,12.15
j&k crop.csv,Potato,Jammu,Kharif,333.0,2017-2018,2892.3,8.69
j&k crop.csv,Potato,Kargil,Kharif,14.0,2017-2018,130.3,9.31
j&k crop.csv,Potato,Kathua,Kharif,108.0,2017-2018,461.7,4.28
j&k crop.csv,Potato,Kishtwar,Kharif,53.0,2017-2018,390.8,7.37
j&k crop.csv,Potato,Kulgam,Kharif,208.0,2017-2018,1628.9,7.83
j&k crop.csv,Potato,Kupwara,Kharif,61.0,2017-2018,707.6,11.6
j&k crop.csv,Potato,Leh ladakh,Kharif,8.0,2017-2018,75,9.38
j&k crop.csv,Potato,Poonch,Kharif,36.0,2017-2018,347.3,9.65
j&k crop.csv,Potato,Pulwama,Kharif,,2017-2018,,
j&k crop.csv,Potato,Rajauri,Kharif,,2017-2018,,
j&k crop.csv,Potato,Reasi,Rabi,,2017-2018,,
j&k crop.csv,Potato,Samba,Kharif,,2017-2018,,
j&k crop.csv,Potato,Shopian,Kharif,291.0,2017-2018,3969.6,13.64
j&k crop.csv,Potato,Srinagar,Kharif,90.0,2017-2018,1093.3,12.15
j&k crop.csv,Potato,Udhampur,Kharif,141.0,2017-2018,1735.9,12.31
j&k crop.csv,Ragi,Bandipora,Kharif,59.0,2017-2018,35.4,0.6
j&k crop.csv,Ragi,Kargil,Rabi,3924.0,2017-2018,2911.1,0.74
j&k crop.csv,Ragi,Kishtwar,Kharif,178.0,2017-2018,89.6,0.5
j&k crop.csv,Ragi,Leh ladakh,Rabi,4562.0,2017-2018,1813.7,0.4
j&k crop.csv,Ragi,Udhampur,Kharif,1.0,2017-2018,0.6,0.6
j&k crop.csv,Rapeseed &Mustard,Anantnag,Rabi,13325.0,2017-2018,16466.7,1.24
j&k crop.csv,Rapeseed &Mustard,Badgam,Rabi,4948.0,2017-2018,3826.6,0.77
j&k crop.csv,Rapeseed &Mustard,Bandipora,Rabi,1553.0,2017-2018,1595.2,1.03
j&k crop.csv,Rapeseed &Mustard,Baramulla,Rabi,78.0,2017-2018,67.6,0.87
j&k crop.csv,Rapeseed &Mustard,Doda,Rabi,939.0,2017-2018,372.1,0.4
j&k crop.csv,Rapeseed &Mustard,Ganderbal,Rabi,2057.0,2017-2018,2232.6,1.09
j&k crop.csv,Rapeseed &Mustard,Jammu,Kharif,,2017-2018,,
j&k crop.csv,Rapeseed &Mustard,Kathua,Kharif,,2017-2018,,
j&k crop.csv,Rapeseed &Mustard,Kishtwar,Rabi,25.0,2017-2018,10.8,0.43
j&k crop.csv,Rapeseed &Mustard,Kulgam,Rabi,7030.0,2017-2018,3882.1,0.55
j&k crop.csv,Rapeseed &Mustard,Kupwara,Rabi,,2017-2018,,
j&k crop.csv,Rapeseed &Mustard,Leh ladakh,Rabi,98.0,2017-2018,110.9,1.13
j&k crop.csv,Rapeseed &Mustard,Poonch,Rabi,158.0,2017-2018,440.7,2.79
j&k crop.csv,Rapeseed &Mustard,Pulwama,Rabi,9794.0,2017-2018,5508.8,0.56
j&k crop.csv,Rapeseed &Mustard,Rajauri,Rabi,751.0,2017-2018,323,0.43
j&k crop.csv,Rapeseed &Mustard,Ramban,Rabi,646.0,2017-2018,440.9,0.68
j&k crop.csv,Rapeseed &Mustard,Reasi,Rabi,960.0,2017-2018,412.8,0.43
j&k crop.csv,Rapeseed &Mustard,Samba,Rabi,753.0,2017-2018,324.2,0.43
j&k crop.csv,Rapeseed &Mustard,Shopian,Rabi,280.0,2017-2018,256.8,0.92
j&k crop.csv,Rapeseed &Mustard,Srinagar,Rabi,220.0,2017-2018,190.6,0.87
j&k crop.csv,Rapeseed &Mustard,Udhampur,Kharif,,2017-2018,,
j&k crop.csv,Rice,Anantnag,Kharif,22829.0,2017-2018,68740.866,3.01
j&k crop.csv,Rice,Badgam,Kharif,25680.0,2017-2018,60147.533,2.34
j&k crop.csv,Rice,Bandipora,Kharif,12942.0,2017-2018,41760.666,3.23
j&k crop.csv,Rice,Baramulla,Kharif,20567.0,2017-2018,46538.6,2.26
j&k crop.csv,Rice,Doda,Kharif,1570.0,2017-2018,3115.866,1.98
j&k crop.csv,Rice,Ganderbal,Kharif,7791.0,2017-2018,22455.866,2.88
j&k crop.csv,Rice,Jammu,Kharif,64348.0,2017-2018,167348,2.6
j&k crop.csv,Rice,Kathua,Kharif,33925.0,2017-2018,85781.6,2.53
j&k crop.csv,Rice,Kishtwar,Kharif,1170.0,2017-2018,3441.266,2.94
j&k crop.csv,Rice,Kulgam,Kharif,13315.0,2017-2018,29356.933,2.2
j&k crop.csv,Rice,Kupwara,Kharif,17423.0,2017-2018,40787.333,2.34
j&k crop.csv,Rice,Poonch,Kharif,2828.0,2017-2018,6839.933,2.42
j&k crop.csv,Rice,Pulwama,Kharif,12014.0,2017-2018,20756.333,1.73
j&k crop.csv,Rice,Rajauri,Kharif,4402.0,2017-2018,7674.266,1.74
j&k crop.csv,Rice,Ramban,Kharif,1217.0,2017-2018,1117.466,0.92
j&k crop.csv,Rice,Reasi,Kharif,1122.0,2017-2018,1846.933,1.65
j&k crop.csv,Rice,Samba,Kharif,18905.0,2017-2018,33182.466,1.76
j&k crop.csv,Rice,Shopian,Kharif,307.0,2017-2018,1049.933,3.42
j&k crop.csv,Rice,Srinagar,Kharif,2902.0,2017-2018,7240.8,2.5
j&k crop.csv,Rice,Udhampur,Kharif,8325.0,2017-2018,14571.933,1.75
j&k crop.csv,Sannhamp,Anantnag,Kharif,,2017-2018,,
j&k crop.csv,Sannhamp,Jammu,Kharif,24.0,2017-2018,21.1,0.88
j&k crop.csv,Sannhamp,Kathua,Kharif,,2017-2018,,
j&k crop.csv,Sannhamp,Rajauri,Kharif,,2017-2018,,
j&k crop.csv,Sannhamp,Reasi,Kharif,,2017-2018,,
j&k crop.csv,Sannhamp,Samba,Kharif,3.0,2017-2018,1.5,0.5
j&k crop.csv,Sannhamp,Udhampur,Kharif,8.0,2017-2018,8.6,1.08
j&k crop.csv,Sesamum,Doda,Kharif,,2017-2018,,
j&k crop.csv,Sesamum,Ganderbal,Kharif,,2017-2018,,
j&k crop.csv,Sesamum,Jammu,Kharif,439.0,2017-2018,180.1,0.41
j&k crop.csv,Sesamum,Kathua,Kharif,1542.0,2017-2018,620.1,0.4
j&k crop.csv,Sesamum,Leh ladakh,Kharif,,2017-2018,,
j&k crop.csv,Sesamum,Rajauri,Kharif,69.0,2017-2018,34.7,0.5
j&k crop.csv,Sesamum,Reasi,Kharif,23.0,2017-2018,11.6,0.5
j&k crop.csv,Sesamum,Samba,Kharif,1824.0,2017-2018,796.6,0.44
j&k crop.csv,Sesamum,Udhampur,Kharif,429.0,2017-2018,118.4,0.28
j&k crop.csv,Small millets,Badgam,Rabi,,2017-2018,,
j&k crop.csv,Small millets,Bandipora,Kharif,100.0,2017-2018,57.9,0.58
j&k crop.csv,Small millets,Baramulla,Kharif,51.0,2017-2018,20.2,0.4
j&k crop.csv,Small millets,Doda,Kharif,2.0,2017-2018,,0
j&k crop.csv,Small millets,Ganderbal,Kharif,24.0,2017-2018,9.5,0.4
j&k crop.csv,Small millets,Jammu,Rabi,,2017-2018,,
j&k crop.csv,Small millets,Kargil,Kharif,1273.0,2017-2018,724.2,0.57
j&k crop.csv,Small millets,Kathua,Kharif,20.0,2017-2018,8.8,0.44
j&k crop.csv,Small millets,Kishtwar,Kharif,1633.0,2017-2018,637.6,0.39
j&k crop.csv,Small millets,Kupwara,Kharif,32.0,2017-2018,20,0.63
j&k crop.csv,Small millets,Leh ladakh,Kharif,536.0,2017-2018,318.1,0.59
j&k crop.csv,Small millets,Rajauri,Kharif,,2017-2018,,
j&k crop.csv,Small millets,Reasi,Kharif,,2017-2018,,
j&k crop.csv,Small millets,Samba,Kharif,,2017-2018,,
j&k crop.csv,Small millets,Srinagar,Kharif,,2017-2018,,
j&k crop.csv,Small millets,Udhampur,Kharif,10.0,2017-2018,4.1,0.41
j&k crop.csv,Sugarcane,Jammu,Kharif,,2017-2018,,
j&k crop.csv,Sugarcane,Kathua,Kharif,,2017-2018,,
j&k crop.csv,Sugarcane,Rajauri,Kharif,,2017-2018,,
j&k crop.csv,Sugarcane,Samba,Kharif,,2017-2018,,
j&k crop.csv,Sugarcane,Udhampur,Kharif,,2017-2018,,
j&k crop.csv,Tobacco,Kathua,Kharif,2.0,2017-2018,0.8,0.4
j&k crop.csv,Tobacco,Udhampur,Kharif,,2017-2018,,
j&k crop.csv,Turmeric,Jammu,Kharif,3.0,2017-2018,3,1
j&k crop.csv,Turmeric,Kathua,Kharif,5.0,2017-2018,5.1,1.02
j&k crop.csv,Turmeric,Poonch,Kharif,,2017-2018,,
j&k crop.csv,Turmeric,Reasi,Kharif,,2017-2018,,
j&k crop.csv,Turmeric,Udhampur,Kharif,1.0,2017-2018,1,1
j&k crop.csv,Urad,Anantnag,Kharif,7.0,2017-2018,2.4,0.34
j&k crop.csv,Urad,Badgam,Kharif,,2017-2018,,
j&k crop.csv,Urad,Bandipora,Kharif,,2017-2018,,
j&k crop.csv,Urad,Baramulla,Kharif,34.0,2017-2018,11.6,0.34
j&k crop.csv,Urad,Doda,Kharif,706.0,2017-2018,296.5,0.42
j&k crop.csv,Urad,Jammu,Kharif,2524.0,2017-2018,848.1,0.34
j&k crop.csv,Urad,Kathua,Kharif,2867.0,2017-2018,863,0.3
j&k crop.csv,Urad,Kishtwar,Kharif,539.0,2017-2018,229.5,0.43
j&k crop.csv,Urad,Kulgam,Kharif,,2017-2018,,
j&k crop.csv,Urad,Poonch,Kharif,6.0,2017-2018,2,0.33
j&k crop.csv,Urad,Pulwama,Kharif,,2017-2018,,
j&k crop.csv,Urad,Rajauri,Kharif,192.0,2017-2018,95.7,0.5
j&k crop.csv,Urad,Reasi,Kharif,68.0,2017-2018,28.6,0.42
j&k crop.csv,Urad,Samba,Kharif,1867.0,2017-2018,558,0.3
j&k crop.csv,Urad,Srinagar,Kharif,,2017-2018,,
j&k crop.csv,Urad,Udhampur,Kharif,1446.0,2017-2018,530.9,0.37
j&k crop.csv,Wheat,Anantnag,Rabi,,2017-2018,,
j&k crop.csv,Wheat,Badgam,Rabi,979.0,2017-2018,627,0.64
j&k crop.csv,Wheat,Baramulla,Kharif,,2017-2018,,
j&k crop.csv,Wheat,Doda,Kharif,,2017-2018,,
j&k crop.csv,Wheat,Jammu,Rabi,86839.0,2017-2018,240468,2.77
j&k crop.csv,Wheat,Kargil,Rabi,1491.0,2017-2018,1290,0.87
j&k crop.csv,Wheat,Kathua,Rabi,51302.0,2017-2018,112029,2.18
j&k crop.csv,Wheat,Kishtwar,Kharif,,2017-2018,,
j&k crop.csv,Wheat,Kulgam,Rabi,,2017-2018,,
j&k crop.csv,Wheat,Kupwara,Rabi,,2017-2018,,
j&k crop.csv,Wheat,Leh ladakh,Rabi,2271.0,2017-2018,2100,0.92
j&k crop.csv,Wheat,Poonch,Rabi,15013.0,2017-2018,33973,2.26
j&k crop.csv,Wheat,Pulwama,Rabi,294.0,2017-2018,490,1.67
j&k crop.csv,Wheat,Rajauri,Rabi,46847.0,2017-2018,82143,1.75
j&k crop.csv,Wheat,Ramban,Rabi,4452.0,2017-2018,3707,0.83
j&k crop.csv,Wheat,Reasi,Rabi,13970.0,2017-2018,18749,1.34
j&k crop.csv,Wheat,Samba,Rabi,29075.0,2017-2018,62913,2.16
j&k crop.csv,Wheat,Srinagar,Rabi,,2017-2018,,
j&k crop.csv,Wheat,Udhampur,Rabi,39643.0,2017-2018,67350,1.7
j&k crop.csv,Arhar/Tur,Jammu,Rabi,,2018-2019,,
j&k crop.csv,Arhar/Tur,Samba,Rabi,,2018-2019,,
j&k crop.csv,Bajra,Bandipora,Kharif,,2018-2019,,
j&k crop.csv,Bajra,Doda,Kharif,,2018-2019,,
j&k crop.csv,Bajra,Jammu,Kharif,11696.0,2018-2019,6974,0.6
j&k crop.csv,Bajra,Kathua,Kharif,1288.0,2018-2019,708.4,0.55
j&k crop.csv,Bajra,Kishtwar,Kharif,,2018-2019,,
j&k crop.csv,Bajra,Kupwara,Kharif,,2018-2019,,
j&k crop.csv,Bajra,Leh ladakh,Rabi,4542.0,2018-2019,1805.7,0.4
j&k crop.csv,Bajra,Rajauri,Kharif,320.0,2018-2019,215.2,0.67
j&k crop.csv,Bajra,Reasi,Kharif,502.0,2018-2019,306,0.61
j&k crop.csv,Bajra,Samba,Kharif,4473.0,2018-2019,2659.9,0.59
j&k crop.csv,Bajra,Udhampur,Kharif,1513.0,2018-2019,905.9,0.6
j&k crop.csv,Barley,Bandipora,Rabi,,2018-2019,,
j&k crop.csv,Barley,Doda,Kharif,,2018-2019,,
j&k crop.csv,Barley,Ganderbal,Kharif,,2018-2019,,
j&k crop.csv,Barley,Jammu,Kharif,,2018-2019,,
j&k crop.csv,Barley,Kargil,Rabi,,2018-2019,,
j&k crop.csv,Barley,Kathua,Kharif,,2018-2019,,
j&k crop.csv,Barley,Kishtwar,Kharif,8.0,2018-2019,2.8,0.35
j&k crop.csv,Barley,Leh ladakh,Rabi,4.0,2018-2019,3.6,0.9
j&k crop.csv,Barley,Rajauri,Kharif,414.0,2018-2019,144.9,0.35
j&k crop.csv,Barley,Ramban,Rabi,50.0,2018-2019,16,0.32
j&k crop.csv,Barley,Reasi,Kharif,19.0,2018-2019,6.7,0.35
j&k crop.csv,Barley,Samba,Kharif,,2018-2019,,
j&k crop.csv,Barley,Srinagar,Rabi,,2018-2019,,
j&k crop.csv,Barley,Udhampur,Kharif,,2018-2019,,
j&k crop.csv,Coriander,Jammu,Rabi,,2018-2019,,
j&k crop.csv,Coriander,Rajauri,Rabi,,2018-2019,,
j&k crop.csv,Cotton(lint),Jammu,Kharif,,2018-2019,,
j&k crop.csv,Cotton(lint),Kathua,Kharif,,2018-2019,,
j&k crop.csv,Cotton(lint),Rajauri,Kharif,,2018-2019,,
j&k crop.csv,Cotton(lint),Reasi,Kharif,,2018-2019,,
j&k crop.csv,Cotton(lint),Samba,Kharif,,2018-2019,,
j&k crop.csv,Cotton(lint),Udhampur,Kharif,,2018-2019,,
j&k crop.csv,Cowpea(Lobia),Badgam,Kharif,,2018-2019,,
j&k crop.csv,Cowpea(Lobia),Bandipora,Kharif,,2018-2019,,
j&k crop.csv,Cowpea(Lobia),Baramulla,Kharif,,2018-2019,,
j&k crop.csv,Cowpea(Lobia),Jammu,Kharif,,2018-2019,,
j&k crop.csv,Cowpea(Lobia),Kathua,Rabi,,2018-2019,,
j&k crop.csv,Cowpea(Lobia),Kishtwar,Rabi,,2018-2019,,
j&k crop.csv,Cowpea(Lobia),Leh ladakh,Rabi,,2018-2019,,
j&k crop.csv,Cowpea(Lobia),Samba,Rabi,,2018-2019,,
j&k crop.csv,Dry chillies,Anantnag,Kharif,38.0,2018-2019,44.6,1.17
j&k crop.csv,Dry chillies,Badgam,Kharif,13.0,2018-2019,15.3,1.18
j&k crop.csv,Dry chillies,Baramulla,Kharif,6.0,2018-2019,3.1,0.52
j&k crop.csv,Dry chillies,Jammu,Kharif,2.0,2018-2019,1.4,0.7
j&k crop.csv,Dry chillies,Kathua,Kharif,58.0,2018-2019,27.9,0.48
j&k crop.csv,Dry chillies,Kulgam,Kharif,35.0,2018-2019,42,1.2
j&k crop.csv,Dry chillies,Kupwara,Kharif,,2018-2019,,
j&k crop.csv,Dry chillies,Poonch,Kharif,77.0,2018-2019,48.8,0.63
j&k crop.csv,Dry chillies,Pulwama,Kharif,86.0,2018-2019,101.4,1.18
j&k crop.csv,Dry chillies,Rajauri,Kharif,217.0,2018-2019,142.4,0.66
j&k crop.csv,Dry chillies,Reasi,Kharif,,2018-2019,,
j&k crop.csv,Dry chillies,Samba,Kharif,,2018-2019,,
j&k crop.csv,Dry chillies,Srinagar,Kharif,123.0,2018-2019,96.3,0.78
j&k crop.csv,Dry chillies,Udhampur,Kharif,17.0,2018-2019,17,1
j&k crop.csv,Garlic,Anantnag,Rabi,,2018-2019,,
j&k crop.csv,Garlic,Badgam,Kharif,,2018-2019,,
j&k crop.csv,Garlic,Doda,Rabi,12.0,2018-2019,10.3,0.86
j&k crop.csv,Garlic,Jammu,Rabi,46.0,2018-2019,34.8,0.76
j&k crop.csv,Garlic,Kathua,Rabi,40.0,2018-2019,29.6,0.74
j&k crop.csv,Garlic,Kishtwar,Rabi,,2018-2019,,
j&k crop.csv,Garlic,Kulgam,Rabi,,2018-2019,,
j&k crop.csv,Garlic,Poonch,Rabi,111.0,2018-2019,95.5,0.86
j&k crop.csv,Garlic,Pulwama,Rabi,,2018-2019,,
j&k crop.csv,Garlic,Rajauri,Rabi,115.0,2018-2019,107,0.93
j&k crop.csv,Garlic,Reasi,Rabi,,2018-2019,,
j&k crop.csv,Garlic,Srinagar,Kharif,,2018-2019,,
j&k crop.csv,Garlic,Udhampur,Kharif,,2018-2019,,
j&k crop.csv,Ginger,Jammu,Kharif,2.0,2018-2019,4.2,2.1
j&k crop.csv,Ginger,Kathua,Kharif,8.0,2018-2019,13.8,1.73
j&k crop.csv,Ginger,Poonch,Kharif,,2018-2019,,
j&k crop.csv,Ginger,Rajauri,Kharif,,2018-2019,,
j&k crop.csv,Ginger,Reasi,Kharif,,2018-2019,,
j&k crop.csv,Ginger,Samba,Kharif,,2018-2019,,
j&k crop.csv,Ginger,Udhampur,Kharif,17.0,2018-2019,36,2.12
j&k crop.csv,Gram,Baramulla,Rabi,,2018-2019,,
j&k crop.csv,Gram,Doda,Rabi,,2018-2019,,
j&k crop.csv,Gram,Jammu,Rabi,,2018-2019,,
j&k crop.csv,Gram,Kargil,Rabi,,2018-2019,,
j&k crop.csv,Gram,Kathua,Kharif,,2018-2019,,
j&k crop.csv,Gram,Leh ladakh,Rabi,,2018-2019,,
j&k crop.csv,Gram,Rajauri,Rabi,,2018-2019,,
j&k crop.csv,Gram,Samba,Kharif,,2018-2019,,
j&k crop.csv,Groundnut,Jammu,Kharif,,2018-2019,,
j&k crop.csv,Groundnut,Kathua,Kharif,,2018-2019,,
j&k crop.csv,Groundnut,Samba,Kharif,,2018-2019,,
j&k crop.csv,Horse-gram,Doda,Kharif,368.0,2018-2019,128.4,0.35
j&k crop.csv,Horse-gram,Jammu,Kharif,185.0,2018-2019,129.7,0.7
j&k crop.csv,Horse-gram,Kathua,Kharif,137.0,2018-2019,38.1,0.28
j&k crop.csv,Horse-gram,Kishtwar,Kharif,3.0,2018-2019,1,0.33
j&k crop.csv,Horse-gram,Leh ladakh,Rabi,8.0,2018-2019,10.4,1.3
j&k crop.csv,Horse-gram,Rajauri,Kharif,,2018-2019,,
j&k crop.csv,Horse-gram,Reasi,Kharif,24.0,2018-2019,11.2,0.47
j&k crop.csv,Horse-gram,Samba,Kharif,,2018-2019,,
j&k crop.csv,Horse-gram,Udhampur,Kharif,60.0,2018-2019,26.1,0.44
j&k crop.csv,Jowar,Jammu,Kharif,,2018-2019,,
j&k crop.csv,Jowar,Kathua,Kharif,,2018-2019,,
j&k crop.csv,Jowar,Rajauri,Kharif,,2018-2019,,
j&k crop.csv,Jowar,Samba,Kharif,,2018-2019,,
j&k crop.csv,Linseed,Badgam,Rabi,16.0,2018-2019,17.9,1.12
j&k crop.csv,Linseed,Bandipora,Rabi,,2018-2019,,
j&k crop.csv,Linseed,Baramulla,Rabi,,2018-2019,,
j&k crop.csv,Linseed,Doda,Rabi,,2018-2019,,
j&k crop.csv,Linseed,Jammu,Kharif,,2018-2019,,
j&k crop.csv,Linseed,Kathua,Rabi,14.0,2018-2019,15.649,1.12
j&k crop.csv,Linseed,Leh ladakh,Rabi,,2018-2019,,
j&k crop.csv,Linseed,Poonch,Rabi,,2018-2019,,
j&k crop.csv,Linseed,Pulwama,Rabi,41.0,2018-2019,45.829,1.12
j&k crop.csv,Linseed,Rajauri,Kharif,,2018-2019,,
j&k crop.csv,Linseed,Reasi,Rabi,,2018-2019,,
j&k crop.csv,Linseed,Samba,Rabi,,2018-2019,,
j&k crop.csv,Linseed,Srinagar,Rabi,,2018-2019,,
j&k crop.csv,Linseed,Udhampur,Rabi,,2018-2019,,
j&k crop.csv,Maize,Anantnag,Kharif,10378.0,2018-2019,26270,2.53
j&k crop.csv,Maize,Badgam,Kharif,7855.0,2018-2019,10789,1.37
j&k crop.csv,Maize,Bandipora,Kharif,4972.0,2018-2019,10179,2.05
j&k crop.csv,Maize,Baramulla,Kharif,20038.0,2018-2019,35326,1.76
j&k crop.csv,Maize,Doda,Kharif,19686.0,2018-2019,29714,1.51
j&k crop.csv,Maize,Ganderbal,Kharif,3777.0,2018-2019,4111,1.09
j&k crop.csv,Maize,Jammu,Kharif,14430.0,2018-2019,21921,1.52
j&k crop.csv,Maize,Kargil,Kharif,,2018-2019,,
j&k crop.csv,Maize,Kathua,Kharif,14854.0,2018-2019,51783,3.49
j&k crop.csv,Maize,Kishtwar,Kharif,9214.0,2018-2019,6906,0.75
j&k crop.csv,Maize,Kulgam,Kharif,3603.0,2018-2019,12629,3.51
j&k crop.csv,Maize,Kupwara,Kharif,17994.0,2018-2019,34534,1.92
j&k crop.csv,Maize,Poonch,Kharif,23131.0,2018-2019,67577,2.92
j&k crop.csv,Maize,Pulwama,Kharif,2950.0,2018-2019,2822,0.96
j&k crop.csv,Maize,Rajauri,Kharif,45237.0,2018-2019,137275,3.03
j&k crop.csv,Maize,Ramban,Kharif,14325.0,2018-2019,21270,1.48
j&k crop.csv,Maize,Reasi,Kharif,17545.0,2018-2019,22956,1.31
j&k crop.csv,Maize,Samba,Kharif,4447.0,2018-2019,6053,1.36
j&k crop.csv,Maize,Shopian,Kharif,530.0,2018-2019,1012,1.91
j&k crop.csv,Maize,Srinagar,Kharif,97.0,2018-2019,185,1.91
j&k crop.csv,Maize,Udhampur,Kharif,27290.0,2018-2019,71068,2.6
j&k crop.csv,Masoor,Badgam,Kharif,,2018-2019,,
j&k crop.csv,Masoor,Bandipora,Kharif,40.0,2018-2019,82,2.05
j&k crop.csv,Masoor,Baramulla,Kharif,170.0,2018-2019,34,0.2
j&k crop.csv,Masoor,Doda,Rabi,,2018-2019,,
j&k crop.csv,Masoor,Jammu,Rabi,160.0,2018-2019,144,0.9
j&k crop.csv,Masoor,Kargil,Rabi,,2018-2019,,
j&k crop.csv,Masoor,Kathua,Kharif,,2018-2019,,
j&k crop.csv,Masoor,Kishtwar,Rabi,28.0,2018-2019,25.2,0.9
j&k crop.csv,Masoor,Leh ladakh,Rabi,,2018-2019,,
j&k crop.csv,Masoor,Pulwama,Rabi,,2018-2019,,
j&k crop.csv,Masoor,Rajauri,Rabi,4.0,2018-2019,3.6,0.9
j&k crop.csv,Masoor,Reasi,Rabi,,2018-2019,,
j&k crop.csv,Masoor,Samba,Rabi,,2018-2019,,
j&k crop.csv,Masoor,Udhampur,Rabi,,2018-2019,,
j&k crop.csv,Moong(Green Gram),Anantnag,Kharif,57.0,2018-2019,29.4,0.52
j&k crop.csv,Moong(Green Gram),Badgam,Kharif,3.0,2018-2019,1.7,0.57
j&k crop.csv,Moong(Green Gram),Bandipora,Kharif,74.0,2018-2019,26.6,0.36
j&k crop.csv,Moong(Green Gram),Baramulla,Kharif,118.0,2018-2019,42,0.36
j&k crop.csv,Moong(Green Gram),Doda,Kharif,,2018-2019,,
j&k crop.csv,Moong(Green Gram),Ganderbal,Kharif,,2018-2019,,
j&k crop.csv,Moong(Green Gram),Jammu,Kharif,64.0,2018-2019,32,0.5
j&k crop.csv,Moong(Green Gram),Kathua,Kharif,,2018-2019,,
j&k crop.csv,Moong(Green Gram),Kishtwar,Kharif,,2018-2019,,
j&k crop.csv,Moong(Green Gram),Kulgam,Kharif,32.0,2018-2019,16.5,0.52
j&k crop.csv,Moong(Green Gram),Leh ladakh,Rabi,,2018-2019,,
j&k crop.csv,Moong(Green Gram),Pulwama,Kharif,19.0,2018-2019,9.7,0.51
j&k crop.csv,Moong(Green Gram),Rajauri,Kharif,,2018-2019,,
j&k crop.csv,Moong(Green Gram),Reasi,Kharif,,2018-2019,,
j&k crop.csv,Moong(Green Gram),Samba,Kharif,,2018-2019,,
j&k crop.csv,Moong(Green Gram),Srinagar,Kharif,,2018-2019,,
j&k crop.csv,Moong(Green Gram),Udhampur,Kharif,14.0,2018-2019,7,0.5
j&k crop.csv,Moth,Anantnag,Kharif,156.0,2018-2019,81.6,0.52
j&k crop.csv,Moth,Badgam,Kharif,104.0,2018-2019,83.2,0.8
j&k crop.csv,Moth,Bandipora,Kharif,575.0,2018-2019,288.8,0.5
j&k crop.csv,Moth,Baramulla,Kharif,173.0,2018-2019,303.3,1.75
j&k crop.csv,Moth,Doda,Kharif,,2018-2019,,
j&k crop.csv,Moth,Ganderbal,Kharif,,2018-2019,,
j&k crop.csv,Moth,Jammu,Kharif,,2018-2019,,
j&k crop.csv,Moth,Kathua,Kharif,,2018-2019,,
j&k crop.csv,Moth,Kulgam,Kharif,14.0,2018-2019,7.3,0.52
j&k crop.csv,Moth,Kupwara,Kharif,,2018-2019,,
j&k crop.csv,Moth,Leh ladakh,Rabi,,2018-2019,,
j&k crop.csv,Moth,Poonch,Kharif,32.0,2018-2019,16,0.5
j&k crop.csv,Moth,Pulwama,Kharif,21.0,2018-2019,17.3,0.82
j&k crop.csv,Moth,Rajauri,Kharif,,2018-2019,,
j&k crop.csv,Moth,Reasi,Kharif,49.0,2018-2019,24.5,0.5
j&k crop.csv,Moth,Shopian,Kharif,,2018-2019,,
j&k crop.csv,Moth,Srinagar,Kharif,,2018-2019,,
j&k crop.csv,Moth,Udhampur,Kharif,,2018-2019,,
j&k crop.csv,Onion,Anantnag,Kharif,17.0,2018-2019,8.5,0.5
j&k crop.csv,Onion,Badgam,Kharif,,2018-2019,,
j&k crop.csv,Onion,Baramulla,Kharif,,2018-2019,,
j&k crop.csv,Onion,Doda,Rabi,63.0,2018-2019,151.7,2.41
j&k crop.csv,Onion,Ganderbal,Rabi,96.0,2018-2019,226.9,2.36
j&k crop.csv,Onion,Jammu,Kharif,,2018-2019,,
j&k crop.csv,Onion,Kargil,Kharif,,2018-2019,,
j&k crop.csv,Onion,Kathua,Kharif,,2018-2019,,
j&k crop.csv,Onion,Kishtwar,Rabi,,2018-2019,,
j&k crop.csv,Onion,Kulgam,Kharif,,2018-2019,,
j&k crop.csv,Onion,Kupwara,Kharif,,2018-2019,,
j&k crop.csv,Onion,Leh ladakh,Rabi,1.0,2018-2019,0.9,0.9
j&k crop.csv,Onion,Poonch,Kharif,,2018-2019,,
j&k crop.csv,Onion,Pulwama,Kharif,,2018-2019,,
j&k crop.csv,Onion,Ramban,Rabi,,2018-2019,,
j&k crop.csv,Onion,Reasi,Rabi,,2018-2019,,
j&k crop.csv,Onion,Samba,Kharif,,2018-2019,,
j&k crop.csv,Onion,Shopian,Rabi,,2018-2019,,
j&k crop.csv,Onion,Srinagar,Kharif,,2018-2019,,
j&k crop.csv,Onion,Udhampur,Kharif,,2018-2019,,
j&k crop.csv,Other Rabi pulses,Badgam,Rabi,,2018-2019,,
j&k crop.csv,Other Rabi pulses,Bandipora,Rabi,,2018-2019,,
j&k crop.csv,Other Rabi pulses,Baramulla,Rabi,,2018-2019,,
j&k crop.csv,Other Rabi pulses,Doda,Rabi,,2018-2019,,
j&k crop.csv,Other Rabi pulses,Jammu,Rabi,175.0,2018-2019,85.4,0.49
