State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Telangana crop.csv,Safflower,Adilabad,Rabi,348.0,2000-2001,152,0.44
Telangana crop.csv,Safflower,Bhadradri,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Jagitial,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Jangoan,Kharif,,2000-2001,,
Telangana crop.csv,Safflower,Jogulamba,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Kamareddy,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Karimnagar,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Khammam,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Komaram bheem asifabad,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Mahabubabad,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Mahbubnagar,Kharif,,2000-2001,,
Telangana crop.csv,Safflower,Mancherial,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Medak,Rabi,4694.0,2000-2001,2056,0.44
Telangana crop.csv,Safflower,Medchal,Kharif,,2000-2001,,
Telangana crop.csv,Safflower,Mulugu,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Nagarkurnool,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Nalgonda,Rabi,237.0,2000-2001,104,0.44
Telangana crop.csv,Safflower,Narayanapet,Kharif,,2000-2001,,
Telangana crop.csv,Safflower,Nirmal,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Nizamabad,Rabi,2139.0,2000-2001,937,0.44
Telangana crop.csv,Safflower,Peddapalli,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Rajanna,Kharif,,2000-2001,,
Telangana crop.csv,Safflower,Rangareddi,Kharif,,2000-2001,,
Telangana crop.csv,Safflower,Sangareddy,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Siddipet,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Suryapet,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Vikarabad,Kharif,,2000-2001,,
Telangana crop.csv,Safflower,Wanaparthy,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Warangal,Rabi,,2000-2001,,
Telangana crop.csv,Safflower,Warangal urban,Kharif,,2000-2001,,
Telangana crop.csv,Safflower,Yadadri,Kharif,,2000-2001,,
Telangana crop.csv,Samai,Adilabad,Kharif,10.0,2000-2001,5,0.5
Telangana crop.csv,Samai,Khammam,Kharif,36.0,2000-2001,18,0.5
Telangana crop.csv,Samai,Mahbubnagar,Kharif,249.0,2000-2001,123,0.49
Telangana crop.csv,Samai,Rangareddi,Kharif,255.0,2000-2001,126,0.49
Telangana crop.csv,Sesamum,Adilabad,Kharif,2396.0,2000-2001,206,0.09
Telangana crop.csv,Sesamum,Bhadradri,Kharif,,2000-2001,,
Telangana crop.csv,Sesamum,Jagitial,Rabi,,2000-2001,,
Telangana crop.csv,Sesamum,Jangoan,Kharif,,2000-2001,,
Telangana crop.csv,Sesamum,Jayashankar,Kharif,,2000-2001,,
Telangana crop.csv,Sesamum,Jogulamba,Kharif,,2000-2001,,
Telangana crop.csv,Sesamum,Kamareddy,Kharif,,2000-2001,,
Telangana crop.csv,Sesamum,Karimnagar,Kharif,415.0,2000-2001,64,0.15
Telangana crop.csv,Sesamum,Khammam,Kharif,7554.0,2000-2001,1186,0.16
Telangana crop.csv,Sesamum,Komaram bheem asifabad,Kharif,,2000-2001,,
Telangana crop.csv,Sesamum,Mahabubabad,Kharif,,2000-2001,,
Telangana crop.csv,Sesamum,Mahbubnagar,Kharif,1508.0,2000-2001,232,0.15
Telangana crop.csv,Sesamum,Mancherial,Kharif,,2000-2001,,
Telangana crop.csv,Sesamum,Medak,Kharif,2949.0,2000-2001,454,0.15
Telangana crop.csv,Sesamum,Medchal,Kharif,,2000-2001,,
Telangana crop.csv,Sesamum,Mulugu,Kharif,,2000-2001,,
Telangana crop.csv,Sesamum,Nagarkurnool,Kharif,,2000-2001,,
