State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
bihar crop.csv,Groundnut,Gopalganj,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Jehanabad,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Katihar,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Kishanganj,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Madhepura,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Munger,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Nalanda,Kharif,15.0,2000-2001,17,1.13
bihar crop.csv,Groundnut,Nawada,Kharif,48.0,2000-2001,52,1.08
bihar crop.csv,Groundnut,Pashchim champaran,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Purnia,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Rohtas,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Sheikhpura,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Sitamarhi,Kharif,,2000-2001,,
bihar crop.csv,Groundnut,Supaul,Kharif,25.0,2000-2001,28,1.12
bihar crop.csv,Horse-gram,Araria,Kharif,2872.0,2000-2001,2838,0.99
bihar crop.csv,Horse-gram,Arwal,Kharif,,2000-2001,,
bihar crop.csv,Horse-gram,Aurangabad,Kharif,12.0,2000-2001,9,0.75
bihar crop.csv,Horse-gram,Banka,Kharif,2157.0,2000-2001,1667,0.77
bihar crop.csv,Horse-gram,Begusarai,Kharif,335.0,2000-2001,259,0.77
bihar crop.csv,Horse-gram,Bhagalpur,Kharif,858.0,2000-2001,663,0.77
bihar crop.csv,Horse-gram,Bhojpur,Kharif,,2000-2001,,
bihar crop.csv,Horse-gram,Buxar,Kharif,,2000-2001,,
bihar crop.csv,Horse-gram,Darbhanga,Kharif,173.0,2000-2001,117,0.68
bihar crop.csv,Horse-gram,Gaya,Kharif,768.0,2000-2001,594,0.77
bihar crop.csv,Horse-gram,Jamui,Kharif,1515.0,2000-2001,1171,0.77
bihar crop.csv,Horse-gram,Jehanabad,Kharif,36.0,2000-2001,28,0.78
bihar crop.csv,Horse-gram,Kaimur (bhabua),Kharif,,2000-2001,,
bihar crop.csv,Horse-gram,Katihar,Kharif,1202.0,2000-2001,1071,0.89
bihar crop.csv,Horse-gram,Khagaria,Kharif,166.0,2000-2001,128,0.77
bihar crop.csv,Horse-gram,Kishanganj,Kharif,2058.0,2000-2001,1519,0.74
bihar crop.csv,Horse-gram,Lakhisarai,Kharif,8.0,2000-2001,6,0.75
bihar crop.csv,Horse-gram,Madhepura,Kharif,678.0,2000-2001,335,0.49
bihar crop.csv,Horse-gram,Madhubani,Kharif,637.0,2000-2001,418,0.66
bihar crop.csv,Horse-gram,Munger,Kharif,87.0,2000-2001,67,0.77
bihar crop.csv,Horse-gram,Nalanda,Kharif,,2000-2001,,
bihar crop.csv,Horse-gram,Nawada,Kharif,463.0,2000-2001,358,0.77
bihar crop.csv,Horse-gram,Pashchim champaran,Kharif,,2000-2001,,
bihar crop.csv,Horse-gram,Purnia,Kharif,1147.0,2000-2001,1058,0.92
bihar crop.csv,Horse-gram,Rohtas,Kharif,155.0,2000-2001,120,0.77
bihar crop.csv,Horse-gram,Saharsa,Kharif,680.0,2000-2001,336,0.49
bihar crop.csv,Horse-gram,Samastipur,Kharif,65.0,2000-2001,56,0.86
bihar crop.csv,Horse-gram,Sheikhpura,Kharif,,2000-2001,,
bihar crop.csv,Horse-gram,Sitamarhi,Kharif,28.0,2000-2001,22,0.79
bihar crop.csv,Horse-gram,Siwan,Kharif,,2000-2001,,
bihar crop.csv,Horse-gram,Supaul,Kharif,1433.0,2000-2001,708,0.49
bihar crop.csv,Jowar,Araria,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Begusarai,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Bhagalpur,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Bhojpur,Kharif,368.0,2000-2001,336,0.91
bihar crop.csv,Jowar,Buxar,Kharif,633.0,2000-2001,579,0.91
bihar crop.csv,Jowar,Darbhanga,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Gaya,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Gopalganj,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Jamui,Kharif,19.0,2000-2001,17,0.89
bihar crop.csv,Jowar,Jehanabad,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Kaimur (bhabua),Kharif,63.0,2000-2001,58,0.92
bihar crop.csv,Jowar,Khagaria,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Madhepura,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Madhubani,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Muzaffarpur,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Nawada,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Pashchim champaran,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Patna,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Purbi champaran,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Purnia,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Rohtas,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Saharsa,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Samastipur,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Saran,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Sheikhpura,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Sitamarhi,Kharif,4.0,2000-2001,4,1
bihar crop.csv,Jowar,Siwan,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Supaul,Kharif,,2000-2001,,
bihar crop.csv,Jowar,Vaishali,Kharif,,2000-2001,,
bihar crop.csv,Jute,Araria,Kharif,31452.0,2000-2001,302289,9.61
bihar crop.csv,Jute,Arwal,Kharif,,2000-2001,,
bihar crop.csv,Jute,Banka,Kharif,,2000-2001,,
bihar crop.csv,Jute,Begusarai,Kharif,,2000-2001,,
bihar crop.csv,Jute,Bhagalpur,Kharif,,2000-2001,,
bihar crop.csv,Jute,Buxar,Kharif,,2000-2001,,
bihar crop.csv,Jute,Darbhanga,Kharif,,2000-2001,,
bihar crop.csv,Jute,Gaya,Kharif,,2000-2001,,
bihar crop.csv,Jute,Gopalganj,Kharif,,2000-2001,,
bihar crop.csv,Jute,Jehanabad,Kharif,,2000-2001,,
bihar crop.csv,Jute,Katihar,Kharif,33673.0,2000-2001,239640,7.12
bihar crop.csv,Jute,Khagaria,Kharif,,2000-2001,,
bihar crop.csv,Jute,Kishanganj,Kharif,34321.0,2000-2001,291156,8.48
bihar crop.csv,Jute,Madhepura,Kharif,4365.0,2000-2001,45275,10.37
bihar crop.csv,Jute,Madhubani,Kharif,,2000-2001,,
bihar crop.csv,Jute,Munger,Kharif,,2000-2001,,
bihar crop.csv,Jute,Muzaffarpur,Kharif,,2000-2001,,
bihar crop.csv,Jute,Nawada,Kharif,,2000-2001,,
bihar crop.csv,Jute,Pashchim champaran,Kharif,34.0,2000-2001,285,8.38
bihar crop.csv,Jute,Purbi champaran,Kharif,186.0,2000-2001,1558,8.38
bihar crop.csv,Jute,Purnia,Kharif,20577.0,2000-2001,167588,8.14
bihar crop.csv,Jute,Rohtas,Kharif,2.0,2000-2001,17,8.5
bihar crop.csv,Jute,Saharsa,Kharif,2.0,2000-2001,17,8.5
bihar crop.csv,Jute,Samastipur,Kharif,32.0,2000-2001,268,8.38
bihar crop.csv,Jute,Saran,Kharif,18.0,2000-2001,151,8.39
bihar crop.csv,Jute,Sheohar,Kharif,,2000-2001,,
bihar crop.csv,Jute,Siwan,Kharif,,2000-2001,,
bihar crop.csv,Jute,Supaul,Kharif,10547.0,2000-2001,34728,3.29
bihar crop.csv,Jute,Vaishali,Kharif,87.0,2000-2001,729,8.38
bihar crop.csv,Khesari,Araria,Rabi,5336.0,2000-2001,2439,0.46
bihar crop.csv,Khesari,Arwal,Rabi,,2000-2001,,
bihar crop.csv,Khesari,Aurangabad,Rabi,20834.0,2000-2001,17371,0.83
bihar crop.csv,Khesari,Banka,Rabi,420.0,2000-2001,384,0.91
bihar crop.csv,Khesari,Begusarai,Rabi,42.0,2000-2001,40,0.95
bihar crop.csv,Khesari,Bhagalpur,Rabi,2695.0,2000-2001,2466,0.92
bihar crop.csv,Khesari,Bhojpur,Rabi,8982.0,2000-2001,11165,1.24
bihar crop.csv,Khesari,Buxar,Rabi,10135.0,2000-2001,7338,0.72
bihar crop.csv,Khesari,Darbhanga,Rabi,3234.0,2000-2001,2432,0.75
bihar crop.csv,Khesari,Gaya,Rabi,3425.0,2000-2001,4233,1.24
bihar crop.csv,Khesari,Gopalganj,Rabi,52.0,2000-2001,48,0.92
bihar crop.csv,Khesari,Jamui,Rabi,1388.0,2000-2001,1319,0.95
bihar crop.csv,Khesari,Jehanabad,Rabi,12785.0,2000-2001,10343,0.81
bihar crop.csv,Khesari,Kaimur (bhabua),Rabi,7267.0,2000-2001,6875,0.95
bihar crop.csv,Khesari,Katihar,Rabi,1356.0,2000-2001,746,0.55
bihar crop.csv,Khesari,Khagaria,Rabi,897.0,2000-2001,852,0.95
bihar crop.csv,Khesari,Kishanganj,Rabi,570.0,2000-2001,314,0.55
bihar crop.csv,Khesari,Lakhisarai,Rabi,3326.0,2000-2001,3160,0.95
bihar crop.csv,Khesari,Madhepura,Rabi,3484.0,2000-2001,2986,0.86
bihar crop.csv,Khesari,Madhubani,Rabi,2845.0,2000-2001,2785,0.98
bihar crop.csv,Khesari,Munger,Rabi,191.0,2000-2001,181,0.95
bihar crop.csv,Khesari,Muzaffarpur,Rabi,1314.0,2000-2001,805,0.61
bihar crop.csv,Khesari,Nalanda,Rabi,11940.0,2000-2001,10865,0.91
bihar crop.csv,Khesari,Nawada,Rabi,2548.0,2000-2001,2217,0.87
bihar crop.csv,Khesari,Pashchim champaran,Rabi,348.0,2000-2001,213,0.61
bihar crop.csv,Khesari,Patna,Rabi,21193.0,2000-2001,28780,1.36
bihar crop.csv,Khesari,Purbi champaran,Rabi,529.0,2000-2001,324,0.61
bihar crop.csv,Khesari,Purnia,Rabi,2067.0,2000-2001,1635,0.79
bihar crop.csv,Khesari,Rohtas,Rabi,11661.0,2000-2001,8862,0.76
bihar crop.csv,Khesari,Saharsa,Rabi,4203.0,2000-2001,4186,1
bihar crop.csv,Khesari,Samastipur,Rabi,754.0,2000-2001,647,0.86
bihar crop.csv,Khesari,Saran,Rabi,370.0,2000-2001,339,0.92
bihar crop.csv,Khesari,Sheikhpura,Rabi,2509.0,2000-2001,2384,0.95
bihar crop.csv,Khesari,Sheohar,Rabi,473.0,2000-2001,290,0.61
bihar crop.csv,Khesari,Sitamarhi,Rabi,2806.0,2000-2001,1720,0.61
bihar crop.csv,Khesari,Siwan,Rabi,,2000-2001,,
bihar crop.csv,Khesari,Supaul,Rabi,4562.0,2000-2001,2609,0.57
bihar crop.csv,Khesari,Vaishali,Rabi,545.0,2000-2001,334,0.61
bihar crop.csv,Linseed,Araria,Rabi,1949.0,2000-2001,1263,0.65
bihar crop.csv,Linseed,Arwal,Rabi,,2000-2001,,
bihar crop.csv,Linseed,Aurangabad,Rabi,7426.0,2000-2001,4701,0.63
bihar crop.csv,Linseed,Banka,Rabi,1212.0,2000-2001,827,0.68
bihar crop.csv,Linseed,Begusarai,Rabi,,2000-2001,,
bihar crop.csv,Linseed,Bhagalpur,Rabi,949.0,2000-2001,647,0.68
bihar crop.csv,Linseed,Bhojpur,Rabi,970.0,2000-2001,679,0.7
bihar crop.csv,Linseed,Buxar,Rabi,841.0,2000-2001,589,0.7
bihar crop.csv,Linseed,Darbhanga,Rabi,1412.0,2000-2001,1048,0.74
bihar crop.csv,Linseed,Gaya,Rabi,3225.0,2000-2001,2041,0.63
bihar crop.csv,Linseed,Gopalganj,Rabi,177.0,2000-2001,175,0.99
bihar crop.csv,Linseed,Jamui,Rabi,264.0,2000-2001,180,0.68
bihar crop.csv,Linseed,Jehanabad,Rabi,367.0,2000-2001,232,0.63
bihar crop.csv,Linseed,Kaimur (bhabua),Rabi,2174.0,2000-2001,1804,0.83
bihar crop.csv,Linseed,Katihar,Rabi,271.0,2000-2001,173,0.64
bihar crop.csv,Linseed,Khagaria,Rabi,36.0,2000-2001,25,0.69
bihar crop.csv,Linseed,Kishanganj,Rabi,2943.0,2000-2001,1875,0.64
bihar crop.csv,Linseed,Lakhisarai,Rabi,151.0,2000-2001,103,0.68
bihar crop.csv,Linseed,Madhepura,Rabi,1248.0,2000-2001,925,0.74
bihar crop.csv,Linseed,Madhubani,Rabi,900.0,2000-2001,747,0.83
bihar crop.csv,Linseed,Munger,Rabi,56.0,2000-2001,38,0.68
bihar crop.csv,Linseed,Muzaffarpur,Rabi,264.0,2000-2001,122,0.46
bihar crop.csv,Linseed,Nalanda,Rabi,340.0,2000-2001,184,0.54
bihar crop.csv,Linseed,Nawada,Rabi,1480.0,2000-2001,937,0.63
bihar crop.csv,Linseed,Pashchim champaran,Rabi,668.0,2000-2001,618,0.93
bihar crop.csv,Linseed,Patna,Rabi,3384.0,2000-2001,2369,0.7
bihar crop.csv,Linseed,Purbi champaran,Rabi,161.0,2000-2001,132,0.82
bihar crop.csv,Linseed,Purnia,Rabi,1147.0,2000-2001,789,0.69
bihar crop.csv,Linseed,Rohtas,Rabi,2657.0,2000-2001,1364,0.51
bihar crop.csv,Linseed,Saharsa,Rabi,1148.0,2000-2001,737,0.64
bihar crop.csv,Linseed,Samastipur,Rabi,261.0,2000-2001,119,0.46
bihar crop.csv,Linseed,Saran,Rabi,31.0,2000-2001,31,1
bihar crop.csv,Linseed,Sheikhpura,Rabi,339.0,2000-2001,231,0.68
bihar crop.csv,Linseed,Sheohar,Rabi,484.0,2000-2001,397,0.82
bihar crop.csv,Linseed,Sitamarhi,Rabi,634.0,2000-2001,520,0.82
bihar crop.csv,Linseed,Siwan,Rabi,191.0,2000-2001,189,0.99
bihar crop.csv,Linseed,Supaul,Rabi,1615.0,2000-2001,1169,0.72
bihar crop.csv,Linseed,Vaishali,Rabi,453.0,2000-2001,371,0.82
bihar crop.csv,Maize,Araria,Autumn,,2000-2001,,
bihar crop.csv,Maize,Arwal,Autumn,,2000-2001,,
bihar crop.csv,Maize,Aurangabad,Autumn,,2000-2001,,
bihar crop.csv,Maize,Banka,Autumn,,2000-2001,,
bihar crop.csv,Maize,Begusarai,Autumn,,2000-2001,,
bihar crop.csv,Maize,Bhagalpur,Autumn,,2000-2001,,
bihar crop.csv,Maize,Bhojpur,Autumn,,2000-2001,,
bihar crop.csv,Maize,Buxar,Autumn,,2000-2001,,
bihar crop.csv,Maize,Darbhanga,Autumn,,2000-2001,,
bihar crop.csv,Maize,Gaya,Autumn,,2000-2001,,
bihar crop.csv,Maize,Gopalganj,Autumn,,2000-2001,,
bihar crop.csv,Maize,Jamui,Autumn,,2000-2001,,
bihar crop.csv,Maize,Jehanabad,Autumn,,2000-2001,,
bihar crop.csv,Maize,Kaimur (bhabua),Autumn,,2000-2001,,
bihar crop.csv,Maize,Katihar,Autumn,,2000-2001,,
bihar crop.csv,Maize,Khagaria,Autumn,,2000-2001,,
bihar crop.csv,Maize,Kishanganj,Autumn,,2000-2001,,
bihar crop.csv,Maize,Lakhisarai,Autumn,,2000-2001,,
bihar crop.csv,Maize,Madhepura,Autumn,,2000-2001,,
bihar crop.csv,Maize,Madhubani,Autumn,,2000-2001,,
bihar crop.csv,Maize,Munger,Autumn,,2000-2001,,
bihar crop.csv,Maize,Muzaffarpur,Autumn,,2000-2001,,
bihar crop.csv,Maize,Nalanda,Autumn,,2000-2001,,
bihar crop.csv,Maize,Nawada,Autumn,,2000-2001,,
bihar crop.csv,Maize,Pashchim champaran,Autumn,,2000-2001,,
bihar crop.csv,Maize,Patna,Autumn,,2000-2001,,
bihar crop.csv,Maize,Purbi champaran,Autumn,,2000-2001,,
bihar crop.csv,Maize,Purnia,Autumn,,2000-2001,,
bihar crop.csv,Maize,Rohtas,Autumn,,2000-2001,,
bihar crop.csv,Maize,Saharsa,Autumn,,2000-2001,,
bihar crop.csv,Maize,Samastipur,Autumn,,2000-2001,,
bihar crop.csv,Maize,Saran,Autumn,,2000-2001,,
bihar crop.csv,Maize,Sheikhpura,Autumn,,2000-2001,,
bihar crop.csv,Maize,Sheohar,Autumn,,2000-2001,,
bihar crop.csv,Maize,Sitamarhi,Autumn,,2000-2001,,
bihar crop.csv,Maize,Siwan,Autumn,,2000-2001,,
bihar crop.csv,Maize,Supaul,Autumn,,2000-2001,,
bihar crop.csv,Maize,Vaishali,Autumn,,2000-2001,,
bihar crop.csv,Masoor,Araria,Rabi,2551.0,2000-2001,2247,0.88
bihar crop.csv,Masoor,Arwal,Rabi,,2000-2001,,
bihar crop.csv,Masoor,Aurangabad,Rabi,15477.0,2000-2001,15291,0.99
bihar crop.csv,Masoor,Banka,Rabi,1538.0,2000-2001,1055,0.69
bihar crop.csv,Masoor,Begusarai,Rabi,1063.0,2000-2001,1124,1.06
bihar crop.csv,Masoor,Bhagalpur,Rabi,2759.0,2000-2001,2326,0.84
bihar crop.csv,Masoor,Bhojpur,Rabi,8108.0,2000-2001,8866,1.09
bihar crop.csv,Masoor,Buxar,Rabi,9222.0,2000-2001,9941,1.08
bihar crop.csv,Masoor,Darbhanga,Rabi,3102.0,2000-2001,2019,0.65
bihar crop.csv,Masoor,Gaya,Rabi,6082.0,2000-2001,5681,0.93
bihar crop.csv,Masoor,Gopalganj,Rabi,529.0,2000-2001,364,0.69
bihar crop.csv,Masoor,Jamui,Rabi,541.0,2000-2001,541,1
bihar crop.csv,Masoor,Jehanabad,Rabi,8104.0,2000-2001,8112,1
bihar crop.csv,Masoor,Kaimur (bhabua),Rabi,5554.0,2000-2001,5732,1.03
bihar crop.csv,Masoor,Katihar,Rabi,1221.0,2000-2001,825,0.68
bihar crop.csv,Masoor,Khagaria,Rabi,618.0,2000-2001,473,0.77
bihar crop.csv,Masoor,Kishanganj,Rabi,1169.0,2000-2001,545,0.47
bihar crop.csv,Masoor,Lakhisarai,Rabi,7207.0,2000-2001,7553,1.05
bihar crop.csv,Masoor,Madhepura,Rabi,1776.0,2000-2001,1606,0.9
bihar crop.csv,Masoor,Madhubani,Rabi,8101.0,2000-2001,6708,0.83
bihar crop.csv,Masoor,Munger,Rabi,430.0,2000-2001,455,1.06
bihar crop.csv,Masoor,Muzaffarpur,Rabi,1688.0,2000-2001,1634,0.97
bihar crop.csv,Masoor,Nalanda,Rabi,11947.0,2000-2001,13058,1.09
bihar crop.csv,Masoor,Nawada,Rabi,3534.0,2000-2001,2340,0.66
bihar crop.csv,Masoor,Pashchim champaran,Rabi,12359.0,2000-2001,10740,0.87
bihar crop.csv,Masoor,Patna,Rabi,28266.0,2000-2001,35248,1.25
bihar crop.csv,Masoor,Purbi champaran,Rabi,6995.0,2000-2001,7380,1.06
bihar crop.csv,Masoor,Purnia,Rabi,3811.0,2000-2001,3304,0.87
bihar crop.csv,Masoor,Rohtas,Rabi,5253.0,2000-2001,3982,0.76
bihar crop.csv,Masoor,Saharsa,Rabi,1270.0,2000-2001,842,0.66
bihar crop.csv,Masoor,Samastipur,Rabi,1629.0,2000-2001,1463,0.9
bihar crop.csv,Masoor,Saran,Rabi,770.0,2000-2001,480,0.62
bihar crop.csv,Masoor,Sheikhpura,Rabi,2367.0,2000-2001,2776,1.17
bihar crop.csv,Masoor,Sheohar,Rabi,632.0,2000-2001,573,0.91
bihar crop.csv,Masoor,Sitamarhi,Rabi,3719.0,2000-2001,2696,0.72
bihar crop.csv,Masoor,Siwan,Rabi,543.0,2000-2001,425,0.78
bihar crop.csv,Masoor,Supaul,Rabi,1876.0,2000-2001,1045,0.56
bihar crop.csv,Masoor,Vaishali,Rabi,391.0,2000-2001,1355,3.47
bihar crop.csv,Mesta,Araria,Kharif,4437.0,2000-2001,56301,12.69
bihar crop.csv,Mesta,Arwal,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Aurangabad,Kharif,2.0,2000-2001,15,7.5
bihar crop.csv,Mesta,Banka,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Begusarai,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Bhagalpur,Kharif,66.0,2000-2001,509,7.71
bihar crop.csv,Mesta,Bhojpur,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Darbhanga,Kharif,18.0,2000-2001,78,4.33
bihar crop.csv,Mesta,Gaya,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Gopalganj,Kharif,144.0,2000-2001,1111,7.72
bihar crop.csv,Mesta,Jamui,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Jehanabad,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Katihar,Kharif,1602.0,2000-2001,8633,5.39
bihar crop.csv,Mesta,Khagaria,Kharif,49.0,2000-2001,378,7.71
bihar crop.csv,Mesta,Kishanganj,Kharif,1204.0,2000-2001,8603,7.15
bihar crop.csv,Mesta,Lakhisarai,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Madhepura,Kharif,1110.0,2000-2001,10237,9.22
bihar crop.csv,Mesta,Madhubani,Kharif,50.0,2000-2001,216,4.32
bihar crop.csv,Mesta,Muzaffarpur,Kharif,220.0,2000-2001,1165,5.3
bihar crop.csv,Mesta,Nalanda,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Nawada,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Pashchim champaran,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Patna,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Purbi champaran,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Purnia,Kharif,14794.0,2000-2001,98216,6.64
bihar crop.csv,Mesta,Rohtas,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Saharsa,Kharif,100.0,2000-2001,831,8.31
bihar crop.csv,Mesta,Samastipur,Kharif,1028.0,2000-2001,4432,4.31
bihar crop.csv,Mesta,Saran,Kharif,21.0,2000-2001,162,7.71
bihar crop.csv,Mesta,Sheohar,Kharif,,2000-2001,,
bihar crop.csv,Mesta,Sitamarhi,Kharif,168.0,2000-2001,889,5.29
bihar crop.csv,Mesta,Siwan,Kharif,48.0,2000-2001,370,7.71
bihar crop.csv,Mesta,Supaul,Kharif,6255.0,2000-2001,50978,8.15
bihar crop.csv,Mesta,Vaishali,Kharif,590.0,2000-2001,3124,5.29
bihar crop.csv,Moong(Green Gram),Araria,Kharif,1532.0,2000-2001,917,0.6
bihar crop.csv,Moong(Green Gram),Arwal,Kharif,,2000-2001,,
bihar crop.csv,Moong(Green Gram),Aurangabad,Kharif,7.0,2000-2001,3,0.43
bihar crop.csv,Moong(Green Gram),Banka,Kharif,605.0,2000-2001,613,1.01
bihar crop.csv,Moong(Green Gram),Begusarai,Kharif,5.0,2000-2001,4,0.8
bihar crop.csv,Moong(Green Gram),Bhagalpur,Kharif,186.0,2000-2001,188,1.01
bihar crop.csv,Moong(Green Gram),Bhojpur,Kharif,32.0,2000-2001,20,0.63
bihar crop.csv,Moong(Green Gram),Buxar,Kharif,98.0,2000-2001,75,0.77
bihar crop.csv,Moong(Green Gram),Darbhanga,Kharif,,2000-2001,,
bihar crop.csv,Moong(Green Gram),Gaya,Kharif,124.0,2000-2001,51,0.41
bihar crop.csv,Moong(Green Gram),Gopalganj,Kharif,145.0,2000-2001,9,0.06
bihar crop.csv,Moong(Green Gram),Jamui,Kharif,289.0,2000-2001,201,0.7
bihar crop.csv,Moong(Green Gram),Jehanabad,Kharif,21.0,2000-2001,10,0.48
bihar crop.csv,Moong(Green Gram),Kaimur (bhabua),Kharif,99.0,2000-2001,46,0.46
bihar crop.csv,Moong(Green Gram),Katihar,Kharif,110.0,2000-2001,46,0.42
bihar crop.csv,Moong(Green Gram),Khagaria,Kharif,110.0,2000-2001,72,0.65
bihar crop.csv,Moong(Green Gram),Kishanganj,Kharif,213.0,2000-2001,99,0.46
bihar crop.csv,Moong(Green Gram),Lakhisarai,Kharif,3.0,2000-2001,2,0.67
bihar crop.csv,Moong(Green Gram),Madhepura,Kharif,,2000-2001,,
bihar crop.csv,Moong(Green Gram),Madhubani,Kharif,25.0,2000-2001,13,0.52
bihar crop.csv,Moong(Green Gram),Munger,Kharif,149.0,2000-2001,95,0.64
bihar crop.csv,Moong(Green Gram),Muzaffarpur,Kharif,77.0,2000-2001,66,0.86
bihar crop.csv,Moong(Green Gram),Nalanda,Kharif,170.0,2000-2001,121,0.71
bihar crop.csv,Moong(Green Gram),Nawada,Kharif,74.0,2000-2001,40,0.54
bihar crop.csv,Moong(Green Gram),Pashchim champaran,Kharif,118.0,2000-2001,96,0.81
bihar crop.csv,Moong(Green Gram),Patna,Kharif,276.0,2000-2001,174,0.63
bihar crop.csv,Moong(Green Gram),Purbi champaran,Kharif,1.0,2000-2001,0.1,0.1
bihar crop.csv,Moong(Green Gram),Purnia,Kharif,3788.0,2000-2001,1651,0.44
bihar crop.csv,Moong(Green Gram),Rohtas,Kharif,169.0,2000-2001,139,0.82
bihar crop.csv,Moong(Green Gram),Saharsa,Kharif,,2000-2001,,
bihar crop.csv,Moong(Green Gram),Samastipur,Kharif,114.0,2000-2001,78,0.68
bihar crop.csv,Moong(Green Gram),Saran,Kharif,,2000-2001,,
bihar crop.csv,Moong(Green Gram),Sheikhpura,Kharif,,2000-2001,,
bihar crop.csv,Moong(Green Gram),Sheohar,Kharif,,2000-2001,,
bihar crop.csv,Moong(Green Gram),Sitamarhi,Kharif,165.0,2000-2001,92,0.56
bihar crop.csv,Moong(Green Gram),Siwan,Kharif,,2000-2001,,
bihar crop.csv,Moong(Green Gram),Supaul,Kharif,481.0,2000-2001,207,0.43
bihar crop.csv,Moong(Green Gram),Vaishali,Kharif,43.0,2000-2001,37,0.86
bihar crop.csv,Onion,Araria,Rabi,,2000-2001,,
bihar crop.csv,Onion,Arwal,Rabi,,2000-2001,,
bihar crop.csv,Onion,Aurangabad,Rabi,,2000-2001,,
bihar crop.csv,Onion,Banka,Rabi,,2000-2001,,
bihar crop.csv,Onion,Begusarai,Rabi,,2000-2001,,
bihar crop.csv,Onion,Bhagalpur,Rabi,,2000-2001,,
bihar crop.csv,Onion,Bhojpur,Rabi,,2000-2001,,
bihar crop.csv,Onion,Buxar,Rabi,,2000-2001,,
bihar crop.csv,Onion,Darbhanga,Rabi,,2000-2001,,
bihar crop.csv,Onion,Gaya,Rabi,,2000-2001,,
bihar crop.csv,Onion,Gopalganj,Rabi,,2000-2001,,
bihar crop.csv,Onion,Jamui,Rabi,,2000-2001,,
bihar crop.csv,Onion,Jehanabad,Rabi,,2000-2001,,
bihar crop.csv,Onion,Kaimur (bhabua),Rabi,,2000-2001,,
bihar crop.csv,Onion,Katihar,Rabi,,2000-2001,,
bihar crop.csv,Onion,Khagaria,Rabi,,2000-2001,,
bihar crop.csv,Onion,Kishanganj,Rabi,,2000-2001,,
bihar crop.csv,Onion,Lakhisarai,Rabi,,2000-2001,,
bihar crop.csv,Onion,Madhepura,Rabi,,2000-2001,,
bihar crop.csv,Onion,Madhubani,Rabi,,2000-2001,,
bihar crop.csv,Onion,Munger,Rabi,,2000-2001,,
bihar crop.csv,Onion,Muzaffarpur,Rabi,,2000-2001,,
bihar crop.csv,Onion,Nalanda,Rabi,,2000-2001,,
bihar crop.csv,Onion,Nawada,Rabi,,2000-2001,,
bihar crop.csv,Onion,Pashchim champaran,Rabi,,2000-2001,,
bihar crop.csv,Onion,Patna,Rabi,,2000-2001,,
bihar crop.csv,Onion,Purbi champaran,Rabi,,2000-2001,,
bihar crop.csv,Onion,Purnia,Rabi,,2000-2001,,
bihar crop.csv,Onion,Rohtas,Rabi,,2000-2001,,
