State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Punjab crop.csv,Moong(Green Gram),Muktsar,Kharif,,2020-2021,,
Punjab crop.csv,Moong(Green Gram),Nawanshahr,Kharif,,2020-2021,,
Punjab crop.csv,Moong(Green Gram),Pathankot,Rabi,,2020-2021,,
Punjab crop.csv,Moong(Green Gram),Patiala,Kharif,,2020-2021,,
Punjab crop.csv,Moong(Green Gram),Rupnagar,Kharif,,2020-2021,,
Punjab crop.csv,Moong(Green Gram),S.a.s nagar,Rabi,,2020-2021,,
Punjab crop.csv,Moong(Green Gram),Sangrur,Kharif,100.0,2020-2021,100,1
Punjab crop.csv,Moong(Green Gram),Tarn taran,Kharif,300.0,2020-2021,400,1.33
Punjab crop.csv,Moth,Bathinda,Kharif,,2020-2021,,
Punjab crop.csv,Moth,Firozepur,Kharif,,2020-2021,,
Punjab crop.csv,Moth,Gurdaspur,Kharif,,2020-2021,,
Punjab crop.csv,Moth,Ludhiana,Kharif,,2020-2021,,
Punjab crop.csv,Moth,Muktsar,Kharif,,2020-2021,,
Punjab crop.csv,Moth,Sangrur,Kharif,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Amritsar,Rabi,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Fatehgarh sahib,Rabi,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Firozepur,Rabi,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Gurdaspur,Rabi,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Hoshiarpur,Rabi,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Jalandhar,Rabi,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Kapurthala,Rabi,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Ludhiana,Rabi,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Muktsar,Rabi,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Patiala,Rabi,,2020-2021,,
Punjab crop.csv,Other Rabi pulses,Sangrur,Rabi,,2020-2021,,
Punjab crop.csv,other oilseeds,Fazilka,Rabi,,2020-2021,,
Punjab crop.csv,other oilseeds,Hoshiarpur,Rabi,600.0,2020-2021,700,1.17
Punjab crop.csv,other oilseeds,Muktsar,Rabi,1600.0,2020-2021,2000,1.25
Punjab crop.csv,other oilseeds,Nawanshahr,Rabi,400.0,2020-2021,600,1.5
Punjab crop.csv,other oilseeds,Rupnagar,Rabi,400.0,2020-2021,600,1.5
Punjab crop.csv,other oilseeds,S.a.s nagar,Rabi,300.0,2020-2021,300,1
Punjab crop.csv,Peas & beans (Pulses),Amritsar,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Firozepur,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Gurdaspur,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Hoshiarpur,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Jalandhar,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Kapurthala,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Ludhiana,Rabi,200.0,2020-2021,300,1.5
Punjab crop.csv,Peas & beans (Pulses),Mansa,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Moga,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Muktsar,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Nawanshahr,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Patiala,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Sangrur,Rabi,,2020-2021,,
Punjab crop.csv,Peas & beans (Pulses),Tarn taran,Rabi,,2020-2021,,
Punjab crop.csv,Rapeseed &Mustard,Amritsar,Rabi,1800.0,2020-2021,3200,1.78
Punjab crop.csv,Rapeseed &Mustard,Barnala,Rabi,500.0,2020-2021,900,1.8
Punjab crop.csv,Rapeseed &Mustard,Bathinda,Rabi,2100.0,2020-2021,3900,1.86
Punjab crop.csv,Rapeseed &Mustard,Faridkot,Rabi,300.0,2020-2021,400,1.33
Punjab crop.csv,Rapeseed &Mustard,Fatehgarh sahib,Rabi,600.0,2020-2021,900,1.5
Punjab crop.csv,Rapeseed &Mustard,Fazilka,Rabi,4900.0,2020-2021,9000,1.84
Punjab crop.csv,Rapeseed &Mustard,Firozepur,Rabi,400.0,2020-2021,600,1.5
Punjab crop.csv,Rapeseed &Mustard,Gurdaspur,Rabi,2300.0,2020-2021,3700,1.61
Punjab crop.csv,Rapeseed &Mustard,Hoshiarpur,Rabi,3000.0,2020-2021,3700,1.23
Punjab crop.csv,Rapeseed &Mustard,Jalandhar,Rabi,700.0,2020-2021,1000,1.43
Punjab crop.csv,Rapeseed &Mustard,Kapurthala,Rabi,600.0,2020-2021,800,1.33
Punjab crop.csv,Rapeseed &Mustard,Ludhiana,Rabi,1300.0,2020-2021,2300,1.77
Punjab crop.csv,Rapeseed &Mustard,Malerkotla,Rabi,,2020-2021,,
Punjab crop.csv,Rapeseed &Mustard,Mansa,Rabi,1600.0,2020-2021,2700,1.69
Punjab crop.csv,Rapeseed &Mustard,Moga,Rabi,600.0,2020-2021,1100,1.83
Punjab crop.csv,Rapeseed &Mustard,Muktsar,Rabi,500.0,2020-2021,600,1.2
Punjab crop.csv,Rapeseed &Mustard,Nawanshahr,Rabi,1200.0,2020-2021,1900,1.58
Punjab crop.csv,Rapeseed &Mustard,Pathankot,Rabi,1000.0,2020-2021,1900,1.9
Punjab crop.csv,Rapeseed &Mustard,Patiala,Rabi,700.0,2020-2021,1300,1.86
Punjab crop.csv,Rapeseed &Mustard,Rupnagar,Rabi,2300.0,2020-2021,3200,1.39
Punjab crop.csv,Rapeseed &Mustard,S.a.s nagar,Rabi,500.0,2020-2021,500,1
Punjab crop.csv,Rapeseed &Mustard,Sangrur,Rabi,1400.0,2020-2021,2400,1.71
Punjab crop.csv,Rapeseed &Mustard,Tarn taran,Rabi,500.0,2020-2021,800,1.6
Punjab crop.csv,Rice,Amritsar,Kharif,184700.0,2020-2021,617000,3.34
Punjab crop.csv,Rice,Barnala,Kharif,115300.0,2020-2021,602000,5.22
Punjab crop.csv,Rice,Bathinda,Kharif,177200.0,2020-2021,822000,4.64
Punjab crop.csv,Rice,Faridkot,Kharif,116200.0,2020-2021,477000,4.1
Punjab crop.csv,Rice,Fatehgarh sahib,Kharif,87100.0,2020-2021,414000,4.75
Punjab crop.csv,Rice,Fazilka,Kharif,116100.0,2020-2021,380000,3.27
Punjab crop.csv,Rice,Firozepur,Kharif,188600.0,2020-2021,823000,4.36
Punjab crop.csv,Rice,Gurdaspur,Kharif,174700.0,2020-2021,680000,3.89
Punjab crop.csv,Rice,Hoshiarpur,Kharif,79400.0,2020-2021,330000,4.16
Punjab crop.csv,Rice,Jalandhar,Kharif,175100.0,2020-2021,797000,4.55
Punjab crop.csv,Rice,Kapurthala,Kharif,117700.0,2020-2021,511000,4.34
Punjab crop.csv,Rice,Ludhiana,Kharif,258600.0,2020-2021,1264000,4.89
Punjab crop.csv,Rice,Malerkotla,Kharif,,2020-2021,,
Punjab crop.csv,Rice,Mansa,Kharif,121400.0,2020-2021,578000,4.76
Punjab crop.csv,Rice,Moga,Kharif,182900.0,2020-2021,892000,4.88
Punjab crop.csv,Rice,Muktsar,Kharif,185400.0,2020-2021,809000,4.36
Punjab crop.csv,Rice,Nawanshahr,Kharif,61900.0,2020-2021,270000,4.36
Punjab crop.csv,Rice,Pathankot,Kharif,28600.0,2020-2021,105000,3.67
Punjab crop.csv,Rice,Patiala,Kharif,234300.0,2020-2021,1048000,4.47
Punjab crop.csv,Rice,Rupnagar,Kharif,40300.0,2020-2021,180000,4.47
Punjab crop.csv,Rice,S.a.s nagar,Kharif,27700.0,2020-2021,101000,3.65
Punjab crop.csv,Rice,Sangrur,Kharif,290800.0,2020-2021,1531000,5.26
Punjab crop.csv,Rice,Tarn taran,Kharif,185100.0,2020-2021,761000,4.11
Punjab crop.csv,Sesamum,Amritsar,Kharif,500.0,2020-2021,100,0.2
Punjab crop.csv,Sesamum,Bathinda,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Faridkot,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Fazilka,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Firozepur,Kharif,200.0,2020-2021,100,0.5
Punjab crop.csv,Sesamum,Gurdaspur,Kharif,100.0,2020-2021,0,0
Punjab crop.csv,Sesamum,Hoshiarpur,Kharif,300.0,2020-2021,100,0.33
Punjab crop.csv,Sesamum,Jalandhar,Kharif,200.0,2020-2021,200,1
Punjab crop.csv,Sesamum,Kapurthala,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Ludhiana,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Mansa,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Moga,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Muktsar,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Nawanshahr,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Pathankot,Kharif,500.0,2020-2021,100,0.2
Punjab crop.csv,Sesamum,Rupnagar,Kharif,100.0,2020-2021,0,0
Punjab crop.csv,Sesamum,S.a.s nagar,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Sangrur,Kharif,,2020-2021,,
Punjab crop.csv,Sesamum,Tarn taran,Kharif,600.0,2020-2021,400,0.67
Punjab crop.csv,Small millets,Bathinda,Kharif,,2020-2021,,
Punjab crop.csv,Small millets,Mansa,Kharif,,2020-2021,,
Punjab crop.csv,Sunflower,Amritsar,Rabi,,2020-2021,,
Punjab crop.csv,Sunflower,Fatehgarh sahib,Rabi,1500.0,2020-2021,2700,1.8
Punjab crop.csv,Sunflower,Hoshiarpur,Rabi,,2020-2021,,
Punjab crop.csv,Sunflower,Jalandhar,Rabi,,2020-2021,,
Punjab crop.csv,Sunflower,Kapurthala,Rabi,,2020-2021,,
Punjab crop.csv,Sunflower,Ludhiana,Rabi,,2020-2021,,
Punjab crop.csv,Sunflower,Nawanshahr,Rabi,,2020-2021,,
Punjab crop.csv,Sunflower,Patiala,Rabi,700.0,2020-2021,1300,1.86
Punjab crop.csv,Sunflower,Rupnagar,Rabi,,2020-2021,,
Punjab crop.csv,Sunflower,S.a.s nagar,Rabi,300.0,2020-2021,500,1.67
Punjab crop.csv,Sunflower,Sangrur,Rabi,,2020-2021,,
Punjab crop.csv,Sunflower,Tarn taran,Rabi,,2020-2021,,
Punjab crop.csv,Urad,Amritsar,Kharif,200.0,2020-2021,100,0.5
Punjab crop.csv,Urad,Gurdaspur,Kharif,200.0,2020-2021,100,0.5
Punjab crop.csv,Urad,Hoshiarpur,Kharif,100.0,2020-2021,100,1
Punjab crop.csv,Urad,Jalandhar,Kharif,,2020-2021,,
Punjab crop.csv,Urad,Nawanshahr,Kharif,,2020-2021,,
Punjab crop.csv,Urad,Pathankot,Kharif,1200.0,2020-2021,600,0.5
Punjab crop.csv,Urad,Patiala,Kharif,,2020-2021,,
Punjab crop.csv,Urad,Rupnagar,Kharif,,2020-2021,,
Punjab crop.csv,Urad,S.a.s nagar,Kharif,300.0,2020-2021,300,1
Punjab crop.csv,Urad,Tarn taran,Kharif,,2020-2021,,
Punjab crop.csv,Wheat,Amritsar,Rabi,189000.0,2020-2021,900000,4.76
Punjab crop.csv,Wheat,Barnala,Rabi,113700.0,2020-2021,546000,4.8
Punjab crop.csv,Wheat,Bathinda,Rabi,255600.0,2020-2021,1266000,4.95
Punjab crop.csv,Wheat,Faridkot,Rabi,116000.0,2020-2021,588000,5.07
Punjab crop.csv,Wheat,Fatehgarh sahib,Rabi,85100.0,2020-2021,422000,4.96
Punjab crop.csv,Wheat,Fazilka,Rabi,207500.0,2020-2021,984000,4.74
Punjab crop.csv,Wheat,Firozepur,Rabi,196100.0,2020-2021,967000,4.93
Punjab crop.csv,Wheat,Gurdaspur,Rabi,185600.0,2020-2021,840000,4.53
Punjab crop.csv,Wheat,Hoshiarpur,Rabi,141900.0,2020-2021,588000,4.14
Punjab crop.csv,Wheat,Jalandhar,Rabi,172400.0,2020-2021,845000,4.9
Punjab crop.csv,Wheat,Kapurthala,Rabi,105200.0,2020-2021,486000,4.62
Punjab crop.csv,Wheat,Ludhiana,Rabi,249700.0,2020-2021,1241000,4.97
Punjab crop.csv,Wheat,Malerkotla,Rabi,,2020-2021,,
Punjab crop.csv,Wheat,Mansa,Rabi,171600.0,2020-2021,852000,4.97
Punjab crop.csv,Wheat,Moga,Rabi,177000.0,2020-2021,911000,5.15
Punjab crop.csv,Wheat,Muktsar,Rabi,215200.0,2020-2021,1087000,5.05
Punjab crop.csv,Wheat,Nawanshahr,Rabi,77700.0,2020-2021,384000,4.94
Punjab crop.csv,Wheat,Pathankot,Rabi,42000.0,2020-2021,182000,4.33
Punjab crop.csv,Wheat,Patiala,Rabi,233700.0,2020-2021,1162000,4.97
Punjab crop.csv,Wheat,Rupnagar,Rabi,68700.0,2020-2021,310000,4.51
Punjab crop.csv,Wheat,S.a.s nagar,Rabi,48500.0,2020-2021,212000,4.37
Punjab crop.csv,Wheat,Sangrur,Rabi,291000.0,2020-2021,1532000,5.26
Punjab crop.csv,Wheat,Tarn taran,Rabi,187000.0,2020-2021,880000,4.71
Punjab crop.csv,Arhar/Tur,Amritsar,Kharif,100.0,2021-2022,100,1
Punjab crop.csv,Arhar/Tur,Barnala,Kharif,100.0,2021-2022,100,1
Punjab crop.csv,Arhar/Tur,Bathinda,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Faridkot,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Fatehgarh sahib,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Fazilka,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Firozepur,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Gurdaspur,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Hoshiarpur,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Jalandhar,Kharif,200.0,2021-2022,200,1
Punjab crop.csv,Arhar/Tur,Kapurthala,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Ludhiana,Kharif,400.0,2021-2022,400,1
Punjab crop.csv,Arhar/Tur,Malerkotla,Kharif,100.0,2021-2022,100,1
Punjab crop.csv,Arhar/Tur,Mansa,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Moga,Kharif,200.0,2021-2022,300,1.5
Punjab crop.csv,Arhar/Tur,Muktsar,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Nawanshahr,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Patiala,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,Rupnagar,Kharif,,2021-2022,,
Punjab crop.csv,Arhar/Tur,S.a.s nagar,Kharif,100.0,2021-2022,100,1
Punjab crop.csv,Arhar/Tur,Sangrur,Kharif,100.0,2021-2022,100,1
Punjab crop.csv,Arhar/Tur,Tarn taran,Kharif,200.0,2021-2022,100,0.5
Punjab crop.csv,Bajra,Amritsar,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,Bathinda,Kharif,200.0,2021-2022,100,0.5
Punjab crop.csv,Bajra,Faridkot,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,Fatehgarh sahib,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,Fazilka,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,Firozepur,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,Gurdaspur,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,Kapurthala,Kharif,800.0,2021-2022,500,0.63
Punjab crop.csv,Bajra,Ludhiana,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,Mansa,Kharif,300.0,2021-2022,200,0.67
Punjab crop.csv,Bajra,Moga,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,Muktsar,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,Rupnagar,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,S.a.s nagar,Kharif,1000.0,2021-2022,700,0.7
Punjab crop.csv,Bajra,Sangrur,Kharif,,2021-2022,,
Punjab crop.csv,Bajra,Tarn taran,Kharif,,2021-2022,,
Punjab crop.csv,Barley,Barnala,Rabi,300.0,2021-2022,800,2.67
Punjab crop.csv,Barley,Bathinda,Rabi,600.0,2021-2022,2000,3.33
Punjab crop.csv,Barley,Faridkot,Rabi,100.0,2021-2022,300,3
Punjab crop.csv,Barley,Fatehgarh sahib,Rabi,200.0,2021-2022,600,3
Punjab crop.csv,Barley,Fazilka,Rabi,800.0,2021-2022,2500,3.13
Punjab crop.csv,Barley,Firozepur,Rabi,,2021-2022,,
Punjab crop.csv,Barley,Jalandhar,Rabi,,2021-2022,,
Punjab crop.csv,Barley,Ludhiana,Rabi,900.0,2021-2022,2900,3.22
Punjab crop.csv,Barley,Malerkotla,Rabi,400.0,2021-2022,1300,3.25
Punjab crop.csv,Barley,Mansa,Rabi,200.0,2021-2022,700,3.5
Punjab crop.csv,Barley,Moga,Rabi,200.0,2021-2022,500,2.5
Punjab crop.csv,Barley,Muktsar,Rabi,200.0,2021-2022,600,3
Punjab crop.csv,Barley,Pathankot,Rabi,,2021-2022,,
Punjab crop.csv,Barley,Patiala,Rabi,300.0,2021-2022,900,3
Punjab crop.csv,Barley,Rupnagar,Rabi,100.0,2021-2022,300,3
Punjab crop.csv,Barley,S.a.s nagar,Rabi,100.0,2021-2022,300,3
Punjab crop.csv,Barley,Sangrur,Rabi,600.0,2021-2022,2000,3.33
Punjab crop.csv,Cotton(lint),Amritsar,Kharif,,2021-2022,,
Punjab crop.csv,Cotton(lint),Barnala,Kharif,1400.0,2021-2022,3800,2.71
Punjab crop.csv,Cotton(lint),Bathinda,Kharif,77100.0,2021-2022,88900,1.15
Punjab crop.csv,Cotton(lint),Faridkot,Kharif,2100.0,2021-2022,8000,3.81
Punjab crop.csv,Cotton(lint),Fazilka,Kharif,83900.0,2021-2022,351900,4.19
Punjab crop.csv,Cotton(lint),Firozepur,Kharif,,2021-2022,,
Punjab crop.csv,Cotton(lint),Jalandhar,Kharif,,2021-2022,,
Punjab crop.csv,Cotton(lint),Ludhiana,Kharif,,2021-2022,,
Punjab crop.csv,Cotton(lint),Malerkotla,Kharif,,2021-2022,,
Punjab crop.csv,Cotton(lint),Mansa,Kharif,51700.0,2021-2022,65400,1.26
Punjab crop.csv,Cotton(lint),Moga,Kharif,100.0,2021-2022,500,5
Punjab crop.csv,Cotton(lint),Muktsar,Kharif,32200.0,2021-2022,124300,3.86
Punjab crop.csv,Cotton(lint),Patiala,Kharif,,2021-2022,,
Punjab crop.csv,Cotton(lint),Sangrur,Kharif,1700.0,2021-2022,2300,1.35
Punjab crop.csv,Cotton(lint),Tarn taran,Kharif,100.0,2021-2022,300,3
Punjab crop.csv,Gram,Amritsar,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Barnala,Rabi,100.0,2021-2022,100,1
Punjab crop.csv,Gram,Bathinda,Rabi,100.0,2021-2022,200,2
Punjab crop.csv,Gram,Faridkot,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Fatehgarh sahib,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Fazilka,Rabi,1100.0,2021-2022,1400,1.27
Punjab crop.csv,Gram,Firozepur,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Gurdaspur,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Hoshiarpur,Rabi,100.0,2021-2022,200,2
Punjab crop.csv,Gram,Jalandhar,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Kapurthala,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Ludhiana,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Mansa,Rabi,100.0,2021-2022,100,1
Punjab crop.csv,Gram,Moga,Rabi,100.0,2021-2022,100,1
Punjab crop.csv,Gram,Muktsar,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Nawanshahr,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Pathankot,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Patiala,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Rupnagar,Rabi,,2021-2022,,
Punjab crop.csv,Gram,S.a.s nagar,Rabi,100.0,2021-2022,100,1
Punjab crop.csv,Gram,Sangrur,Rabi,,2021-2022,,
Punjab crop.csv,Gram,Tarn taran,Rabi,,2021-2022,,
Punjab crop.csv,Groundnut,Bathinda,Kharif,,2021-2022,,
Punjab crop.csv,Groundnut,Faridkot,Kharif,,2021-2022,,
Punjab crop.csv,Groundnut,Fazilka,Kharif,,2021-2022,,
Punjab crop.csv,Groundnut,Firozepur,Kharif,,2021-2022,,
Punjab crop.csv,Groundnut,Hoshiarpur,Kharif,1400.0,2021-2022,2800,2
Punjab crop.csv,Groundnut,Jalandhar,Kharif,,2021-2022,,
Punjab crop.csv,Groundnut,Ludhiana,Kharif,,2021-2022,,
Punjab crop.csv,Groundnut,Mansa,Kharif,,2021-2022,,
Punjab crop.csv,Groundnut,Muktsar,Kharif,,2021-2022,,
Punjab crop.csv,Groundnut,Rupnagar,Kharif,,2021-2022,,
Punjab crop.csv,Groundnut,Sangrur,Kharif,,2021-2022,,
Punjab crop.csv,Guar seed,Amritsar,Kharif,2900.0,2021-2022,3000,1.03
Punjab crop.csv,Guar seed,Barnala,Kharif,,2021-2022,,
Punjab crop.csv,Guar seed,Bathinda,Kharif,,2021-2022,,
Punjab crop.csv,Guar seed,Faridkot,Kharif,100.0,2021-2022,100,1
Punjab crop.csv,Guar seed,Fatehgarh sahib,Kharif,1300.0,2021-2022,1300,1
Punjab crop.csv,Guar seed,Fazilka,Kharif,5900.0,2021-2022,6200,1.05
Punjab crop.csv,Guar seed,Firozepur,Kharif,100.0,2021-2022,100,1
Punjab crop.csv,Guar seed,Hoshiarpur,Kharif,1700.0,2021-2022,1800,1.06
Punjab crop.csv,Guar seed,Jalandhar,Kharif,12200.0,2021-2022,12700,1.04
Punjab crop.csv,Guar seed,Kapurthala,Kharif,1600.0,2021-2022,1700,1.06
Punjab crop.csv,Guar seed,Mansa,Kharif,,2021-2022,,
Punjab crop.csv,Guar seed,Moga,Kharif,,2021-2022,,
Punjab crop.csv,Guar seed,Muktsar,Kharif,400.0,2021-2022,300,0.75
Punjab crop.csv,Guar seed,Nawanshahr,Kharif,,2021-2022,,
Punjab crop.csv,Guar seed,Rupnagar,Kharif,1500.0,2021-2022,1600,1.07
Punjab crop.csv,Guar seed,Sangrur,Kharif,,2021-2022,,
Punjab crop.csv,Jowar,Firozepur,Kharif,,2021-2022,,
Punjab crop.csv,Linseed,Gurdaspur,Rabi,,2021-2022,,
Punjab crop.csv,Linseed,Hoshiarpur,Rabi,,2021-2022,,
Punjab crop.csv,Linseed,Jalandhar,Rabi,,2021-2022,,
Punjab crop.csv,Linseed,Nawanshahr,Rabi,,2021-2022,,
Punjab crop.csv,Linseed,Rupnagar,Rabi,,2021-2022,,
Punjab crop.csv,Maize,Amritsar,Kharif,700.0,2021-2022,2600,3.71
Punjab crop.csv,Maize,Barnala,Kharif,,2021-2022,,
Punjab crop.csv,Maize,Bathinda,Kharif,100.0,2021-2022,400,4
Punjab crop.csv,Maize,Faridkot,Kharif,200.0,2021-2022,800,4
Punjab crop.csv,Maize,Fatehgarh sahib,Kharif,,2021-2022,,
Punjab crop.csv,Maize,Fazilka,Kharif,200.0,2021-2022,800,4
Punjab crop.csv,Maize,Firozepur,Kharif,600.0,2021-2022,1600,2.67
Punjab crop.csv,Maize,Gurdaspur,Kharif,400.0,2021-2022,900,2.25
Punjab crop.csv,Maize,Hoshiarpur,Kharif,52700.0,2021-2022,214800,4.08
Punjab crop.csv,Maize,Jalandhar,Kharif,4400.0,2021-2022,16100,3.66
Punjab crop.csv,Maize,Kapurthala,Kharif,800.0,2021-2022,4100,5.13
Punjab crop.csv,Maize,Ludhiana,Kharif,1200.0,2021-2022,3400,2.83
Punjab crop.csv,Maize,Malerkotla,Kharif,100.0,2021-2022,400,4
Punjab crop.csv,Maize,Mansa,Kharif,100.0,2021-2022,400,4
Punjab crop.csv,Maize,Moga,Kharif,400.0,2021-2022,2000,5
Punjab crop.csv,Maize,Muktsar,Kharif,7700.0,2021-2022,41100,5.34
Punjab crop.csv,Maize,Nawanshahr,Kharif,21400.0,2021-2022,67600,3.16
Punjab crop.csv,Maize,Pathankot,Kharif,5900.0,2021-2022,23800,4.03
Punjab crop.csv,Maize,Patiala,Kharif,,2021-2022,,
Punjab crop.csv,Maize,Rupnagar,Kharif,7200.0,2021-2022,29200,4.06
Punjab crop.csv,Maize,S.a.s nagar,Kharif,800.0,2021-2022,2400,3
Punjab crop.csv,Maize,Sangrur,Kharif,200.0,2021-2022,800,4
Punjab crop.csv,Maize,Tarn taran,Kharif,200.0,2021-2022,800,4
Punjab crop.csv,Masoor,Amritsar,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Fatehgarh sahib,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Firozepur,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Gurdaspur,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Hoshiarpur,Rabi,200.0,2021-2022,59.2,0.3
Punjab crop.csv,Masoor,Jalandhar,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Kapurthala,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Mansa,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Nawanshahr,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Pathankot,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Patiala,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Rupnagar,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,S.a.s nagar,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Sangrur,Rabi,,2021-2022,,
Punjab crop.csv,Masoor,Tarn taran,Rabi,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Amritsar,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Barnala,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Bathinda,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Faridkot,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Fatehgarh sahib,Rabi,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Fazilka,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Firozepur,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Gurdaspur,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Hoshiarpur,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Jalandhar,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Kapurthala,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Ludhiana,Kharif,100.0,2021-2022,100,1
Punjab crop.csv,Moong(Green Gram),Mansa,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Moga,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Muktsar,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Nawanshahr,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Pathankot,Rabi,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Patiala,Kharif,,2021-2022,,
Punjab crop.csv,Moong(Green Gram),Rupnagar,Kharif,,2021-2022,,
