State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Rajasthan crop.csv,Sunflower,Jhunjhunu,Kharif,,2009-2010,,
Rajasthan crop.csv,Sunflower,Jodhpur,Kharif,,2009-2010,,
Rajasthan crop.csv,Sunflower,Karauli,Rabi,,2009-2010,,
Rajasthan crop.csv,Sunflower,Kota,Kharif,,2009-2010,,
Rajasthan crop.csv,Sunflower,Nagaur,Kharif,,2009-2010,,
Rajasthan crop.csv,Sunflower,Pali,Kharif,,2009-2010,,
Rajasthan crop.csv,Sunflower,Rajsamand,Kharif,,2009-2010,,
Rajasthan crop.csv,Urad,Ajmer,Kharif,9188.0,2009-2010,217,0.02
Rajasthan crop.csv,Urad,Alwar,Kharif,5.0,2009-2010,1,0.2
Rajasthan crop.csv,Urad,Banswara,Kharif,11709.0,2009-2010,3395,0.29
Rajasthan crop.csv,Urad,Baran,Kharif,1049.0,2009-2010,971,0.93
Rajasthan crop.csv,Urad,Barmer,Kharif,,2009-2010,,
Rajasthan crop.csv,Urad,Bharatpur,Kharif,89.0,2009-2010,23,0.26
Rajasthan crop.csv,Urad,Bhilwara,Kharif,40912.0,2009-2010,4757,0.12
Rajasthan crop.csv,Urad,Bikaner,Kharif,,2009-2010,,
Rajasthan crop.csv,Urad,Bundi,Kharif,8648.0,2009-2010,2779,0.32
Rajasthan crop.csv,Urad,Chittorgarh,Kharif,3473.0,2009-2010,1579,0.45
Rajasthan crop.csv,Urad,Churu,Kharif,,2009-2010,,
Rajasthan crop.csv,Urad,Dausa,Kharif,6.0,2009-2010,2,0.33
Rajasthan crop.csv,Urad,Dholpur,Kharif,132.0,2009-2010,35,0.27
Rajasthan crop.csv,Urad,Dungarpur,Kharif,11686.0,2009-2010,6584,0.56
Rajasthan crop.csv,Urad,Ganganagar,Kharif,565.0,2009-2010,149,0.26
Rajasthan crop.csv,Urad,Hanumangarh,Kharif,42.0,2009-2010,11,0.26
Rajasthan crop.csv,Urad,Jaipur,Kharif,419.0,2009-2010,20,0.05
Rajasthan crop.csv,Urad,Jaisalmer,Kharif,,2009-2010,,
Rajasthan crop.csv,Urad,Jalore,Kharif,160.0,2009-2010,42,0.26
Rajasthan crop.csv,Urad,Jhalawar,Kharif,6666.0,2009-2010,3504,0.53
Rajasthan crop.csv,Urad,Jhunjhunu,Kharif,,2009-2010,,
Rajasthan crop.csv,Urad,Jodhpur,Kharif,,2009-2010,,
Rajasthan crop.csv,Urad,Karauli,Kharif,53.0,2009-2010,14,0.26
Rajasthan crop.csv,Urad,Kota,Kharif,2520.0,2009-2010,1214,0.48
Rajasthan crop.csv,Urad,Nagaur,Kharif,,2009-2010,,
Rajasthan crop.csv,Urad,Pali,Kharif,123.0,2009-2010,32,0.26
Rajasthan crop.csv,Urad,Pratapgarh,Kharif,3584.0,2009-2010,2831,0.79
Rajasthan crop.csv,Urad,Rajsamand,Kharif,1148.0,2009-2010,55,0.05
Rajasthan crop.csv,Urad,Sawai madhopur,Kharif,1925.0,2009-2010,538,0.28
Rajasthan crop.csv,Urad,Sikar,Kharif,,2009-2010,,
Rajasthan crop.csv,Urad,Sirohi,Kharif,871.0,2009-2010,38,0.04
Rajasthan crop.csv,Urad,Tonk,Kharif,5210.0,2009-2010,513,0.1
Rajasthan crop.csv,Urad,Udaipur,Kharif,6198.0,2009-2010,1268,0.2
Rajasthan crop.csv,Wheat,Ajmer,Rabi,8761.0,2009-2010,21653,2.47
Rajasthan crop.csv,Wheat,Alwar,Rabi,192800.0,2009-2010,722874,3.75
Rajasthan crop.csv,Wheat,Banswara,Rabi,80466.0,2009-2010,161762,2.01
Rajasthan crop.csv,Wheat,Baran,Rabi,105609.0,2009-2010,397171,3.76
Rajasthan crop.csv,Wheat,Barmer,Rabi,15200.0,2009-2010,23127,1.52
Rajasthan crop.csv,Wheat,Bharatpur,Rabi,160732.0,2009-2010,630274,3.92
Rajasthan crop.csv,Wheat,Bhilwara,Rabi,38384.0,2009-2010,103366,2.69
Rajasthan crop.csv,Wheat,Bikaner,Rabi,55947.0,2009-2010,98721,1.76
Rajasthan crop.csv,Wheat,Bundi,Rabi,107862.0,2009-2010,366088,3.39
Rajasthan crop.csv,Wheat,Chittorgarh,Rabi,65075.0,2009-2010,214409,3.29
Rajasthan crop.csv,Wheat,Churu,Rabi,22674.0,2009-2010,42534,1.88
Rajasthan crop.csv,Wheat,Dausa,Rabi,83956.0,2009-2010,291788,3.48
Rajasthan crop.csv,Wheat,Dholpur,Rabi,56832.0,2009-2010,222278,3.91
Rajasthan crop.csv,Wheat,Dungarpur,Rabi,36010.0,2009-2010,64072,1.78
Rajasthan crop.csv,Wheat,Ganganagar,Rabi,202210.0,2009-2010,575623,2.85
Rajasthan crop.csv,Wheat,Hanumangarh,Rabi,217397.0,2009-2010,657210,3.02
Rajasthan crop.csv,Wheat,Jaipur,Rabi,139226.0,2009-2010,447502,3.21
Rajasthan crop.csv,Wheat,Jaisalmer,Rabi,10768.0,2009-2010,12725,1.18
Rajasthan crop.csv,Wheat,Jalore,Rabi,30967.0,2009-2010,61604,1.99
Rajasthan crop.csv,Wheat,Jhalawar,Rabi,67915.0,2009-2010,226609,3.34
Rajasthan crop.csv,Wheat,Jhunjhunu,Rabi,79516.0,2009-2010,257934,3.24
Rajasthan crop.csv,Wheat,Jodhpur,Rabi,53143.0,2009-2010,132805,2.5
Rajasthan crop.csv,Wheat,Karauli,Rabi,73134.0,2009-2010,285650,3.91
Rajasthan crop.csv,Wheat,Kota,Rabi,91999.0,2009-2010,325222,3.54
Rajasthan crop.csv,Wheat,Nagaur,Rabi,77165.0,2009-2010,194171,2.52
Rajasthan crop.csv,Wheat,Pali,Rabi,24350.0,2009-2010,48213,1.98
Rajasthan crop.csv,Wheat,Pratapgarh,Rabi,47698.0,2009-2010,158095,3.31
Rajasthan crop.csv,Wheat,Rajsamand,Rabi,6461.0,2009-2010,16811,2.6
Rajasthan crop.csv,Wheat,Sawai madhopur,Rabi,61185.0,2009-2010,213165,3.48
Rajasthan crop.csv,Wheat,Sikar,Rabi,90628.0,2009-2010,301181,3.32
Rajasthan crop.csv,Wheat,Sirohi,Rabi,18016.0,2009-2010,44115,2.45
Rajasthan crop.csv,Wheat,Tonk,Rabi,39926.0,2009-2010,106733,2.67
Rajasthan crop.csv,Wheat,Udaipur,Rabi,32201.0,2009-2010,75366,2.34
Rajasthan crop.csv,Arhar/Tur,Ajmer,Kharif,7.0,2010-2011,7,1
Rajasthan crop.csv,Arhar/Tur,Alwar,Kharif,5064.0,2010-2011,4796,0.95
Rajasthan crop.csv,Arhar/Tur,Banswara,Kharif,6025.0,2010-2011,2954,0.49
Rajasthan crop.csv,Arhar/Tur,Baran,Kharif,94.0,2010-2011,82,0.87
Rajasthan crop.csv,Arhar/Tur,Barmer,Kharif,,2010-2011,,
Rajasthan crop.csv,Arhar/Tur,Bharatpur,Kharif,301.0,2010-2011,301,1
Rajasthan crop.csv,Arhar/Tur,Bhilwara,Kharif,2.0,2010-2011,2,1
Rajasthan crop.csv,Arhar/Tur,Bikaner,Kharif,,2010-2011,,
Rajasthan crop.csv,Arhar/Tur,Bundi,Kharif,17.0,2010-2011,16,0.94
Rajasthan crop.csv,Arhar/Tur,Chittorgarh,Kharif,24.0,2010-2011,15,0.63
Rajasthan crop.csv,Arhar/Tur,Dausa,Kharif,10.0,2010-2011,5,0.5
Rajasthan crop.csv,Arhar/Tur,Dholpur,Kharif,1008.0,2010-2011,1008,1
Rajasthan crop.csv,Arhar/Tur,Dungarpur,Kharif,2070.0,2010-2011,1122,0.54
Rajasthan crop.csv,Arhar/Tur,Ganganagar,Kharif,409.0,2010-2011,25,0.06
Rajasthan crop.csv,Arhar/Tur,Hanumangarh,Kharif,115.0,2010-2011,96,0.83
Rajasthan crop.csv,Arhar/Tur,Jaipur,Kharif,270.0,2010-2011,139,0.51
Rajasthan crop.csv,Arhar/Tur,Jaisalmer,Kharif,,2010-2011,,
Rajasthan crop.csv,Arhar/Tur,Jalore,Kharif,,2010-2011,,
Rajasthan crop.csv,Arhar/Tur,Jhalawar,Kharif,459.0,2010-2011,459,1
Rajasthan crop.csv,Arhar/Tur,Jhunjhunu,Kharif,2.0,2010-2011,,0
Rajasthan crop.csv,Arhar/Tur,Jodhpur,Kharif,56.0,2010-2011,22,0.39
Rajasthan crop.csv,Arhar/Tur,Karauli,Kharif,501.0,2010-2011,578,1.15
Rajasthan crop.csv,Arhar/Tur,Kota,Kharif,48.0,2010-2011,57,1.19
Rajasthan crop.csv,Arhar/Tur,Nagaur,Kharif,,2010-2011,,
Rajasthan crop.csv,Arhar/Tur,Pali,Kharif,108.0,2010-2011,24,0.22
Rajasthan crop.csv,Arhar/Tur,Pratapgarh,Kharif,1007.0,2010-2011,976,0.97
Rajasthan crop.csv,Arhar/Tur,Rajsamand,Kharif,,2010-2011,,
Rajasthan crop.csv,Arhar/Tur,Sawai madhopur,Kharif,214.0,2010-2011,161,0.75
Rajasthan crop.csv,Arhar/Tur,Sikar,Kharif,1.0,2010-2011,1,1
Rajasthan crop.csv,Arhar/Tur,Sirohi,Kharif,239.0,2010-2011,234,0.98
Rajasthan crop.csv,Arhar/Tur,Tonk,Kharif,4.0,2010-2011,4,1
Rajasthan crop.csv,Arhar/Tur,Udaipur,Kharif,3355.0,2010-2011,3153,0.94
Rajasthan crop.csv,Bajra,Ajmer,Kharif,94322.0,2010-2011,128399,1.36
Rajasthan crop.csv,Bajra,Alwar,Kharif,273147.0,2010-2011,508361,1.86
Rajasthan crop.csv,Bajra,Banswara,Kharif,171.0,2010-2011,190,1.11
Rajasthan crop.csv,Bajra,Baran,Kharif,3472.0,2010-2011,3848,1.11
Rajasthan crop.csv,Bajra,Barmer,Kharif,955029.0,2010-2011,534595,0.56
Rajasthan crop.csv,Bajra,Bharatpur,Kharif,122028.0,2010-2011,235022,1.93
Rajasthan crop.csv,Bajra,Bhilwara,Kharif,5105.0,2010-2011,5658,1.11
Rajasthan crop.csv,Bajra,Bikaner,Kharif,252548.0,2010-2011,137653,0.55
Rajasthan crop.csv,Bajra,Bundi,Kharif,4881.0,2010-2011,5410,1.11
Rajasthan crop.csv,Bajra,Chittorgarh,Kharif,15.0,2010-2011,17,1.13
Rajasthan crop.csv,Bajra,Churu,Kharif,402905.0,2010-2011,249732,0.62
Rajasthan crop.csv,Bajra,Dausa,Kharif,140584.0,2010-2011,200853,1.43
Rajasthan crop.csv,Bajra,Dholpur,Kharif,86253.0,2010-2011,155134,1.8
Rajasthan crop.csv,Bajra,Dungarpur,Kharif,151.0,2010-2011,167,1.11
Rajasthan crop.csv,Bajra,Ganganagar,Kharif,18038.0,2010-2011,19993,1.11
Rajasthan crop.csv,Bajra,Hanumangarh,Kharif,91087.0,2010-2011,79360,0.87
Rajasthan crop.csv,Bajra,Jaipur,Kharif,330657.0,2010-2011,445790,1.35
Rajasthan crop.csv,Bajra,Jaisalmer,Kharif,191205.0,2010-2011,90732,0.47
Rajasthan crop.csv,Bajra,Jalore,Kharif,366636.0,2010-2011,364089,0.99
Rajasthan crop.csv,Bajra,Jhalawar,Kharif,10.0,2010-2011,11,1.1
Rajasthan crop.csv,Bajra,Jhunjhunu,Kharif,286095.0,2010-2011,498468,1.74
Rajasthan crop.csv,Bajra,Jodhpur,Kharif,635173.0,2010-2011,621315,0.98
Rajasthan crop.csv,Bajra,Karauli,Kharif,133500.0,2010-2011,253925,1.9
Rajasthan crop.csv,Bajra,Kota,Kharif,74.0,2010-2011,82,1.11
Rajasthan crop.csv,Bajra,Nagaur,Kharif,517838.0,2010-2011,744634,1.44
Rajasthan crop.csv,Bajra,Pali,Kharif,94599.0,2010-2011,99248,1.05
Rajasthan crop.csv,Bajra,Pratapgarh,Kharif,4.0,2010-2011,4,1
Rajasthan crop.csv,Bajra,Rajsamand,Kharif,453.0,2010-2011,502,1.11
Rajasthan crop.csv,Bajra,Sawai madhopur,Kharif,89235.0,2010-2011,166633,1.87
Rajasthan crop.csv,Bajra,Sikar,Kharif,328946.0,2010-2011,431344,1.31
Rajasthan crop.csv,Bajra,Sirohi,Kharif,24198.0,2010-2011,26821,1.11
Rajasthan crop.csv,Bajra,Tonk,Kharif,71067.0,2010-2011,109786,1.54
Rajasthan crop.csv,Bajra,Udaipur,Kharif,22.0,2010-2011,24,1.09
Rajasthan crop.csv,Barley,Ajmer,Rabi,42326.0,2010-2011,95624,2.26
Rajasthan crop.csv,Barley,Alwar,Rabi,13011.0,2010-2011,47301,3.64
Rajasthan crop.csv,Barley,Banswara,Rabi,859.0,2010-2011,2448,2.85
Rajasthan crop.csv,Barley,Baran,Rabi,559.0,2010-2011,1593,2.85
Rajasthan crop.csv,Barley,Barmer,Rabi,43.0,2010-2011,123,2.86
Rajasthan crop.csv,Barley,Bharatpur,Rabi,2708.0,2010-2011,8157,3.01
Rajasthan crop.csv,Barley,Bhilwara,Rabi,29884.0,2010-2011,73327,2.45
Rajasthan crop.csv,Barley,Bikaner,Rabi,3353.0,2010-2011,6490,1.94
Rajasthan crop.csv,Barley,Bundi,Rabi,1073.0,2010-2011,3058,2.85
Rajasthan crop.csv,Barley,Chittorgarh,Rabi,6939.0,2010-2011,17611,2.54
Rajasthan crop.csv,Barley,Churu,Rabi,7170.0,2010-2011,11298,1.58
Rajasthan crop.csv,Barley,Dausa,Rabi,7722.0,2010-2011,21731,2.81
Rajasthan crop.csv,Barley,Dholpur,Rabi,957.0,2010-2011,2727,2.85
Rajasthan crop.csv,Barley,Dungarpur,Rabi,981.0,2010-2011,2795,2.85
Rajasthan crop.csv,Barley,Ganganagar,Rabi,19316.0,2010-2011,79427,4.11
Rajasthan crop.csv,Barley,Hanumangarh,Rabi,14714.0,2010-2011,45951,3.12
Rajasthan crop.csv,Barley,Jaipur,Rabi,65146.0,2010-2011,241202,3.7
Rajasthan crop.csv,Barley,Jaisalmer,Rabi,200.0,2010-2011,570,2.85
Rajasthan crop.csv,Barley,Jalore,Rabi,520.0,2010-2011,1482,2.85
Rajasthan crop.csv,Barley,Jhalawar,Rabi,461.0,2010-2011,1314,2.85
Rajasthan crop.csv,Barley,Jhunjhunu,Rabi,12103.0,2010-2011,29100,2.4
Rajasthan crop.csv,Barley,Jodhpur,Rabi,436.0,2010-2011,1242,2.85
Rajasthan crop.csv,Barley,Karauli,Rabi,499.0,2010-2011,1422,2.85
Rajasthan crop.csv,Barley,Kota,Rabi,686.0,2010-2011,1955,2.85
Rajasthan crop.csv,Barley,Nagaur,Rabi,16898.0,2010-2011,44349,2.62
Rajasthan crop.csv,Barley,Pali,Rabi,5626.0,2010-2011,11634,2.07
Rajasthan crop.csv,Barley,Pratapgarh,Rabi,2114.0,2010-2011,4124,1.95
Rajasthan crop.csv,Barley,Rajsamand,Rabi,8472.0,2010-2011,15174,1.79
Rajasthan crop.csv,Barley,Sawai madhopur,Rabi,1795.0,2010-2011,5115,2.85
Rajasthan crop.csv,Barley,Sikar,Rabi,35743.0,2010-2011,94401,2.64
Rajasthan crop.csv,Barley,Sirohi,Rabi,1203.0,2010-2011,3428,2.85
Rajasthan crop.csv,Barley,Tonk,Rabi,16945.0,2010-2011,45660,2.69
Rajasthan crop.csv,Barley,Udaipur,Rabi,7529.0,2010-2011,12818,1.7
Rajasthan crop.csv,Castor seed,Ajmer,Kharif,119.0,2010-2011,38,0.32
Rajasthan crop.csv,Castor seed,Alwar,Kharif,,2010-2011,,
Rajasthan crop.csv,Castor seed,Banswara,Kharif,31.0,2010-2011,6,0.19
Rajasthan crop.csv,Castor seed,Baran,Kharif,,2010-2011,,
Rajasthan crop.csv,Castor seed,Barmer,Kharif,29510.0,2010-2011,23758,0.81
Rajasthan crop.csv,Castor seed,Bharatpur,Kharif,14.0,2010-2011,14,1
Rajasthan crop.csv,Castor seed,Bhilwara,Kharif,15.0,2010-2011,6,0.4
Rajasthan crop.csv,Castor seed,Bikaner,Kharif,145.0,2010-2011,144,0.99
Rajasthan crop.csv,Castor seed,Bundi,Kharif,,2010-2011,,
Rajasthan crop.csv,Castor seed,Chittorgarh,Kharif,6.0,2010-2011,5,0.83
Rajasthan crop.csv,Castor seed,Churu,Kharif,,2010-2011,,
Rajasthan crop.csv,Castor seed,Dausa,Kharif,,2010-2011,,
Rajasthan crop.csv,Castor seed,Dholpur,Kharif,1.0,2010-2011,1,1
Rajasthan crop.csv,Castor seed,Dungarpur,Kharif,32.0,2010-2011,24,0.75
Rajasthan crop.csv,Castor seed,Ganganagar,Kharif,1694.0,2010-2011,1172,0.69
Rajasthan crop.csv,Castor seed,Hanumangarh,Kharif,4179.0,2010-2011,7290,1.74
Rajasthan crop.csv,Castor seed,Jaipur,Kharif,21.0,2010-2011,21,1
Rajasthan crop.csv,Castor seed,Jaisalmer,Kharif,2103.0,2010-2011,607,0.29
Rajasthan crop.csv,Castor seed,Jalore,Kharif,67253.0,2010-2011,133819,1.99
Rajasthan crop.csv,Castor seed,Jhalawar,Kharif,,2010-2011,,
Rajasthan crop.csv,Castor seed,Jhunjhunu,Kharif,66.0,2010-2011,28,0.42
Rajasthan crop.csv,Castor seed,Jodhpur,Kharif,25682.0,2010-2011,12726,0.5
Rajasthan crop.csv,Castor seed,Karauli,Kharif,,2010-2011,,
Rajasthan crop.csv,Castor seed,Kota,Kharif,,2010-2011,,
Rajasthan crop.csv,Castor seed,Nagaur,Kharif,107.0,2010-2011,153,1.43
Rajasthan crop.csv,Castor seed,Pali,Kharif,2792.0,2010-2011,1840,0.66
Rajasthan crop.csv,Castor seed,Pratapgarh,Kharif,35.0,2010-2011,11,0.31
Rajasthan crop.csv,Castor seed,Rajsamand,Kharif,,2010-2011,,
Rajasthan crop.csv,Castor seed,Sawai madhopur,Kharif,,2010-2011,,
Rajasthan crop.csv,Castor seed,Sikar,Kharif,2.0,2010-2011,1,0.5
Rajasthan crop.csv,Castor seed,Sirohi,Kharif,32879.0,2010-2011,59546,1.81
Rajasthan crop.csv,Castor seed,Tonk,Kharif,43.0,2010-2011,20,0.47
Rajasthan crop.csv,Castor seed,Udaipur,Kharif,17.0,2010-2011,14,0.82
Rajasthan crop.csv,Cotton(lint),Ajmer,Kharif,3281.0,2010-2011,5685.96,1.73
Rajasthan crop.csv,Cotton(lint),Alwar,Kharif,3677.0,2010-2011,9055.2,2.46
Rajasthan crop.csv,Cotton(lint),Banswara,Kharif,11308.0,2010-2011,25389.84,2.25
Rajasthan crop.csv,Cotton(lint),Baran,Kharif,2.0,2010-2011,5.88,2.94
Rajasthan crop.csv,Cotton(lint),Barmer,Kharif,9.0,2010-2011,23.52,2.61
Rajasthan crop.csv,Cotton(lint),Bharatpur,Kharif,97.0,2010-2011,246.96,2.55
Rajasthan crop.csv,Cotton(lint),Bhilwara,Kharif,12909.0,2010-2011,31881.36,2.47
Rajasthan crop.csv,Cotton(lint),Bikaner,Kharif,514.0,2010-2011,876.12,1.7
Rajasthan crop.csv,Cotton(lint),Bundi,Kharif,3.0,2010-2011,5.88,1.96
Rajasthan crop.csv,Cotton(lint),Chittorgarh,Kharif,5948.0,2010-2011,22002.96,3.7
Rajasthan crop.csv,Cotton(lint),Churu,Kharif,4.0,2010-2011,11.76,2.94
Rajasthan crop.csv,Cotton(lint),Dausa,Kharif,18.0,2010-2011,47.04,2.61
Rajasthan crop.csv,Cotton(lint),Dholpur,Kharif,7.0,2010-2011,17.64,2.52
Rajasthan crop.csv,Cotton(lint),Dungarpur,Kharif,463.0,2010-2011,1181.88,2.55
Rajasthan crop.csv,Cotton(lint),Ganganagar,Kharif,97362.0,2010-2011,230684.16,2.37
Rajasthan crop.csv,Cotton(lint),Hanumangarh,Kharif,157244.0,2010-2011,393301.44,2.5
Rajasthan crop.csv,Cotton(lint),Jaipur,Kharif,80.0,2010-2011,205.8,2.57
Rajasthan crop.csv,Cotton(lint),Jaisalmer,Kharif,39.0,2010-2011,99.96,2.56
Rajasthan crop.csv,Cotton(lint),Jalore,Kharif,340.0,2010-2011,864.36,2.54
Rajasthan crop.csv,Cotton(lint),Jhalawar,Kharif,6.0,2010-2011,17.64,2.94
Rajasthan crop.csv,Cotton(lint),Jhunjhunu,Kharif,15.0,2010-2011,35.28,2.35
Rajasthan crop.csv,Cotton(lint),Jodhpur,Kharif,11611.0,2010-2011,39378.36,3.39
Rajasthan crop.csv,Cotton(lint),Karauli,Kharif,70.0,2010-2011,176.4,2.52
Rajasthan crop.csv,Cotton(lint),Kota,Kharif,2.0,2010-2011,5.88,2.94
Rajasthan crop.csv,Cotton(lint),Nagaur,Kharif,20479.0,2010-2011,66408.72,3.24
Rajasthan crop.csv,Cotton(lint),Pali,Kharif,3304.0,2010-2011,10419.36,3.15
Rajasthan crop.csv,Cotton(lint),Pratapgarh,Kharif,2163.0,2010-2011,2622.48,1.21
Rajasthan crop.csv,Cotton(lint),Rajsamand,Kharif,2871.0,2010-2011,10789.8,3.76
Rajasthan crop.csv,Cotton(lint),Sawai madhopur,Kharif,,2010-2011,,
Rajasthan crop.csv,Cotton(lint),Sikar,Kharif,97.0,2010-2011,246.96,2.55
Rajasthan crop.csv,Cotton(lint),Sirohi,Kharif,836.0,2010-2011,2134.44,2.55
Rajasthan crop.csv,Cotton(lint),Tonk,Kharif,139.0,2010-2011,352.8,2.54
Rajasthan crop.csv,Cotton(lint),Udaipur,Kharif,973.0,2010-2011,2481.36,2.55
Rajasthan crop.csv,Ginger,Alwar,Kharif,,2010-2011,,
Rajasthan crop.csv,Ginger,Banswara,Kharif,,2010-2011,,
Rajasthan crop.csv,Ginger,Baran,Kharif,27.0,2010-2011,33,1.22
Rajasthan crop.csv,Ginger,Bhilwara,Kharif,,2010-2011,,
Rajasthan crop.csv,Ginger,Chittorgarh,Kharif,,2010-2011,,
Rajasthan crop.csv,Ginger,Dungarpur,Kharif,24.0,2010-2011,144,6
Rajasthan crop.csv,Ginger,Jhalawar,Kharif,,2010-2011,,
Rajasthan crop.csv,Ginger,Kota,Kharif,,2010-2011,,
Rajasthan crop.csv,Ginger,Pratapgarh,Kharif,,2010-2011,,
Rajasthan crop.csv,Ginger,Rajsamand,Kharif,,2010-2011,,
Rajasthan crop.csv,Ginger,Sawai madhopur,Kharif,,2010-2011,,
Rajasthan crop.csv,Ginger,Udaipur,Kharif,159.0,2010-2011,282,1.77
Rajasthan crop.csv,Gram,Ajmer,Rabi,111133.0,2010-2011,92407,0.83
Rajasthan crop.csv,Gram,Alwar,Rabi,13667.0,2010-2011,20643,1.51
Rajasthan crop.csv,Gram,Banswara,Rabi,13828.0,2010-2011,10763,0.78
Rajasthan crop.csv,Gram,Baran,Rabi,7628.0,2010-2011,12059,1.58
Rajasthan crop.csv,Gram,Barmer,Rabi,1072.0,2010-2011,962,0.9
Rajasthan crop.csv,Gram,Bharatpur,Rabi,4885.0,2010-2011,8572,1.75
Rajasthan crop.csv,Gram,Bhilwara,Rabi,50088.0,2010-2011,43496,0.87
Rajasthan crop.csv,Gram,Bikaner,Rabi,163767.0,2010-2011,145450,0.89
Rajasthan crop.csv,Gram,Bundi,Rabi,9065.0,2010-2011,10680,1.18
Rajasthan crop.csv,Gram,Chittorgarh,Rabi,8817.0,2010-2011,8731,0.99
Rajasthan crop.csv,Gram,Churu,Rabi,358725.0,2010-2011,222812,0.62
Rajasthan crop.csv,Gram,Dausa,Rabi,10265.0,2010-2011,12086,1.18
Rajasthan crop.csv,Gram,Dholpur,Rabi,2266.0,2010-2011,2034,0.9
Rajasthan crop.csv,Gram,Dungarpur,Rabi,13566.0,2010-2011,12587,0.93
Rajasthan crop.csv,Gram,Ganganagar,Rabi,103991.0,2010-2011,98854,0.95
Rajasthan crop.csv,Gram,Hanumangarh,Rabi,193983.0,2010-2011,126850,0.65
Rajasthan crop.csv,Gram,Jaipur,Rabi,104503.0,2010-2011,189422,1.81
Rajasthan crop.csv,Gram,Jaisalmer,Rabi,79529.0,2010-2011,52035,0.65
Rajasthan crop.csv,Gram,Jalore,Rabi,7910.0,2010-2011,3290,0.42
Rajasthan crop.csv,Gram,Jhalawar,Rabi,36467.0,2010-2011,28323,0.78
Rajasthan crop.csv,Gram,Jhunjhunu,Rabi,129439.0,2010-2011,141812,1.1
Rajasthan crop.csv,Gram,Jodhpur,Rabi,5802.0,2010-2011,5208,0.9
Rajasthan crop.csv,Gram,Karauli,Rabi,16625.0,2010-2011,22226,1.34
Rajasthan crop.csv,Gram,Kota,Rabi,7942.0,2010-2011,7387,0.93
Rajasthan crop.csv,Gram,Nagaur,Rabi,56970.0,2010-2011,68076,1.19
Rajasthan crop.csv,Gram,Pali,Rabi,54513.0,2010-2011,40092,0.74
Rajasthan crop.csv,Gram,Pratapgarh,Rabi,22421.0,2010-2011,21600,0.96
Rajasthan crop.csv,Gram,Rajsamand,Rabi,1338.0,2010-2011,1201,0.9
Rajasthan crop.csv,Gram,Sawai madhopur,Rabi,19231.0,2010-2011,27978,1.45
Rajasthan crop.csv,Gram,Sikar,Rabi,84841.0,2010-2011,94121,1.11
Rajasthan crop.csv,Gram,Sirohi,Rabi,7515.0,2010-2011,6746,0.9
Rajasthan crop.csv,Gram,Tonk,Rabi,70332.0,2010-2011,47211,0.67
Rajasthan crop.csv,Gram,Udaipur,Rabi,11157.0,2010-2011,15004,1.34
Rajasthan crop.csv,Groundnut,Ajmer,Kharif,2030.0,2010-2011,2865,1.41
Rajasthan crop.csv,Groundnut,Alwar,Kharif,1485.0,2010-2011,2920,1.97
Rajasthan crop.csv,Groundnut,Banswara,Kharif,189.0,2010-2011,372,1.97
Rajasthan crop.csv,Groundnut,Baran,Kharif,597.0,2010-2011,1174,1.97
Rajasthan crop.csv,Groundnut,Barmer,Kharif,578.0,2010-2011,1136,1.97
Rajasthan crop.csv,Groundnut,Bharatpur,Kharif,63.0,2010-2011,124,1.97
Rajasthan crop.csv,Groundnut,Bhilwara,Kharif,6918.0,2010-2011,9858,1.42
Rajasthan crop.csv,Groundnut,Bikaner,Kharif,85189.0,2010-2011,229912,2.7
Rajasthan crop.csv,Groundnut,Bundi,Kharif,394.0,2010-2011,775,1.97
Rajasthan crop.csv,Groundnut,Chittorgarh,Kharif,19393.0,2010-2011,31012,1.6
Rajasthan crop.csv,Groundnut,Churu,Kharif,25245.0,2010-2011,44632,1.77
Rajasthan crop.csv,Groundnut,Dausa,Kharif,16422.0,2010-2011,23837,1.45
Rajasthan crop.csv,Groundnut,Dholpur,Kharif,91.0,2010-2011,179,1.97
Rajasthan crop.csv,Groundnut,Dungarpur,Kharif,31.0,2010-2011,61,1.97
Rajasthan crop.csv,Groundnut,Ganganagar,Kharif,3743.0,2010-2011,6347,1.7
Rajasthan crop.csv,Groundnut,Hanumangarh,Kharif,4793.0,2010-2011,9423,1.97
Rajasthan crop.csv,Groundnut,Jaipur,Kharif,44801.0,2010-2011,91168,2.03
Rajasthan crop.csv,Groundnut,Jaisalmer,Kharif,11221.0,2010-2011,16291,1.45
Rajasthan crop.csv,Groundnut,Jalore,Kharif,3986.0,2010-2011,7837,1.97
Rajasthan crop.csv,Groundnut,Jhalawar,Kharif,1357.0,2010-2011,2668,1.97
Rajasthan crop.csv,Groundnut,Jhunjhunu,Kharif,2041.0,2010-2011,3601,1.76
Rajasthan crop.csv,Groundnut,Jodhpur,Kharif,49084.0,2010-2011,75328,1.53
Rajasthan crop.csv,Groundnut,Karauli,Kharif,1128.0,2010-2011,2218,1.97
Rajasthan crop.csv,Groundnut,Kota,Kharif,326.0,2010-2011,641,1.97
Rajasthan crop.csv,Groundnut,Nagaur,Kharif,13290.0,2010-2011,26262,1.98
Rajasthan crop.csv,Groundnut,Pali,Kharif,1018.0,2010-2011,2001,1.97
Rajasthan crop.csv,Groundnut,Pratapgarh,Kharif,801.0,2010-2011,1575,1.97
