State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
karnataka crop.csv,Jowar,Gulbarga,Kharif,17686.0,2000-2001,17264,0.98
karnataka crop.csv,Jowar,Hassan,Kharif,1481.0,2000-2001,2342,1.58
karnataka crop.csv,Jowar,Haveri,Kharif,27719.0,2000-2001,60351,2.18
karnataka crop.csv,Jowar,Kodagu,Kharif,,2000-2001,,
karnataka crop.csv,Jowar,Kolar,Kharif,,2000-2001,,
karnataka crop.csv,Jowar,Koppal,Kharif,30061.0,2000-2001,32764,1.09
karnataka crop.csv,Jowar,Mandya,Kharif,3924.0,2000-2001,3725,0.95
karnataka crop.csv,Jowar,Mysore,Kharif,13556.0,2000-2001,11948,0.88
karnataka crop.csv,Jowar,Raichur,Kharif,3398.0,2000-2001,3746,1.1
karnataka crop.csv,Jowar,Ramanagara,Kharif,,2000-2001,,
karnataka crop.csv,Jowar,Shimoga,Kharif,1399.0,2000-2001,1566,1.12
karnataka crop.csv,Jowar,Tumkur,Kharif,4881.0,2000-2001,7119,1.46
karnataka crop.csv,Jowar,Udupi,Kharif,,2000-2001,,
karnataka crop.csv,Jowar,Uttar kannad,Kharif,136.0,2000-2001,148,1.09
karnataka crop.csv,Jowar,Vijayanagar,Kharif,,2000-2001,,
karnataka crop.csv,Jowar,Yadgir,Kharif,,2000-2001,,
karnataka crop.csv,Linseed,Bagalkot,Rabi,4647.0,2000-2001,1377,0.3
karnataka crop.csv,Linseed,Bangalore rural,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Belgaum,Rabi,2454.0,2000-2001,727,0.3
karnataka crop.csv,Linseed,Bellary,Rabi,11.0,2000-2001,4,0.36
karnataka crop.csv,Linseed,Bengaluru urban,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Bidar,Rabi,474.0,2000-2001,175,0.37
karnataka crop.csv,Linseed,Bijapur,Rabi,5337.0,2000-2001,2484,0.47
karnataka crop.csv,Linseed,Chamarajanagar,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Chikballapur,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Chikmagalur,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Chitradurga,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Davangere,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Dharwad,Rabi,342.0,2000-2001,126,0.37
karnataka crop.csv,Linseed,Gadag,Rabi,1036.0,2000-2001,382,0.37
karnataka crop.csv,Linseed,Gulbarga,Rabi,1006.0,2000-2001,371,0.37
karnataka crop.csv,Linseed,Hassan,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Haveri,Rabi,285.0,2000-2001,105,0.37
karnataka crop.csv,Linseed,Kolar,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Koppal,Rabi,1674.0,2000-2001,617,0.37
karnataka crop.csv,Linseed,Mandya,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Mysore,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Raichur,Rabi,52.0,2000-2001,19,0.37
karnataka crop.csv,Linseed,Ramanagara,Rabi,,2000-2001,,
karnataka crop.csv,Linseed,Shimoga,Rabi,6.0,2000-2001,2,0.33
karnataka crop.csv,Linseed,Tumkur,Rabi,3.0,2000-2001,1,0.33
karnataka crop.csv,Linseed,Uttar kannad,Rabi,38.0,2000-2001,14,0.37
karnataka crop.csv,Linseed,Yadgir,Rabi,,2000-2001,,
karnataka crop.csv,Maize,Bagalkot,Kharif,31263.0,2000-2001,99110,3.17
karnataka crop.csv,Maize,Bangalore rural,Kharif,4941.0,2000-2001,15845,3.21
karnataka crop.csv,Maize,Belgaum,Kharif,83042.0,2000-2001,216060,2.6
karnataka crop.csv,Maize,Bellary,Kharif,52284.0,2000-2001,161785,3.09
karnataka crop.csv,Maize,Bengaluru urban,Kharif,1134.0,2000-2001,3650,3.22
karnataka crop.csv,Maize,Bidar,Kharif,297.0,2000-2001,643,2.16
karnataka crop.csv,Maize,Bijapur,Kharif,9338.0,2000-2001,29016,3.11
karnataka crop.csv,Maize,Chamarajanagar,Kharif,19773.0,2000-2001,53980,2.73
karnataka crop.csv,Maize,Chikballapur,Kharif,,2000-2001,,
karnataka crop.csv,Maize,Chikmagalur,Kharif,370.0,2000-2001,1237,3.34
karnataka crop.csv,Maize,Chitradurga,Kharif,43206.0,2000-2001,135867,3.14
karnataka crop.csv,Maize,Dakshin kannad,Kharif,,2000-2001,,
karnataka crop.csv,Maize,Davangere,Kharif,130310.0,2000-2001,443971,3.41
karnataka crop.csv,Maize,Dharwad,Kharif,22992.0,2000-2001,76713,3.34
karnataka crop.csv,Maize,Gadag,Kharif,24833.0,2000-2001,79387,3.2
karnataka crop.csv,Maize,Gulbarga,Kharif,1903.0,2000-2001,5005,2.63
karnataka crop.csv,Maize,Hassan,Kharif,13708.0,2000-2001,56049,4.09
karnataka crop.csv,Maize,Haveri,Kharif,82099.0,2000-2001,339203,4.13
karnataka crop.csv,Maize,Kodagu,Kharif,1640.0,2000-2001,5422,3.31
karnataka crop.csv,Maize,Kolar,Kharif,15632.0,2000-2001,40280,2.58
karnataka crop.csv,Maize,Koppal,Kharif,10493.0,2000-2001,42904,4.09
karnataka crop.csv,Maize,Mandya,Kharif,309.0,2000-2001,1029,3.33
karnataka crop.csv,Maize,Mysore,Kharif,21315.0,2000-2001,64028,3
karnataka crop.csv,Maize,Raichur,Kharif,188.0,2000-2001,622,3.31
karnataka crop.csv,Maize,Ramanagara,Kharif,,2000-2001,,
karnataka crop.csv,Maize,Shimoga,Kharif,18624.0,2000-2001,61571,3.31
karnataka crop.csv,Maize,Tumkur,Kharif,10030.0,2000-2001,27997,2.79
karnataka crop.csv,Maize,Udupi,Kharif,,2000-2001,,
karnataka crop.csv,Maize,Uttar kannad,Kharif,169.0,2000-2001,505,2.99
karnataka crop.csv,Maize,Vijayanagar,Kharif,,2000-2001,,
karnataka crop.csv,Maize,Yadgir,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Belgaum,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Bellary,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Bidar,Rabi,,2000-2001,,
karnataka crop.csv,Masoor,Bijapur,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Chikballapur,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Chikmagalur,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Chitradurga,Rabi,,2000-2001,,
karnataka crop.csv,Masoor,Davangere,Summer,,2000-2001,,
karnataka crop.csv,Masoor,Gulbarga,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Hassan,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Haveri,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Koppal,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Mysore,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Raichur,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Ramanagara,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Shimoga,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Tumkur,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Uttar kannad,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Vijayanagar,Kharif,,2000-2001,,
karnataka crop.csv,Masoor,Yadgir,Kharif,,2000-2001,,
karnataka crop.csv,Mesta,Bagalkot,Kharif,9.0,2000-2001,17,1.89
karnataka crop.csv,Mesta,Belgaum,Kharif,21.0,2000-2001,45,2.14
karnataka crop.csv,Mesta,Bidar,Kharif,1151.0,2000-2001,838,0.73
karnataka crop.csv,Mesta,Davangere,Kharif,,2000-2001,,
karnataka crop.csv,Mesta,Dharwad,Kharif,21.0,2000-2001,57,2.71
karnataka crop.csv,Mesta,Gulbarga,Kharif,3081.0,2000-2001,5700,1.85
karnataka crop.csv,Mesta,Haveri,Kharif,,2000-2001,,
karnataka crop.csv,Mesta,Shimoga,Kharif,2.0,2000-2001,2,1
karnataka crop.csv,Mesta,Uttar kannad,Kharif,3.0,2000-2001,7,2.33
karnataka crop.csv,Moong(Green Gram),Bagalkot,Kharif,23658.0,2000-2001,10069,0.43
karnataka crop.csv,Moong(Green Gram),Bangalore rural,Kharif,363.0,2000-2001,151,0.42
karnataka crop.csv,Moong(Green Gram),Belgaum,Kharif,29246.0,2000-2001,7335,0.25
karnataka crop.csv,Moong(Green Gram),Bellary,Kharif,3500.0,2000-2001,1510,0.43
karnataka crop.csv,Moong(Green Gram),Bengaluru urban,Kharif,122.0,2000-2001,51,0.42
karnataka crop.csv,Moong(Green Gram),Bidar,Kharif,43847.0,2000-2001,11038,0.25
karnataka crop.csv,Moong(Green Gram),Bijapur,Kharif,29794.0,2000-2001,10699,0.36
karnataka crop.csv,Moong(Green Gram),Chamarajanagar,Kharif,838.0,2000-2001,348,0.42
karnataka crop.csv,Moong(Green Gram),Chikballapur,Kharif,,2000-2001,,
karnataka crop.csv,Moong(Green Gram),Chikmagalur,Kharif,1374.0,2000-2001,544,0.4
karnataka crop.csv,Moong(Green Gram),Chitradurga,Kharif,2431.0,2000-2001,1048,0.43
karnataka crop.csv,Moong(Green Gram),Dakshin kannad,Rabi,971.0,2000-2001,260,0.27
karnataka crop.csv,Moong(Green Gram),Davangere,Kharif,2554.0,2000-2001,1102,0.43
karnataka crop.csv,Moong(Green Gram),Dharwad,Kharif,31436.0,2000-2001,16127,0.51
karnataka crop.csv,Moong(Green Gram),Gadag,Kharif,58241.0,2000-2001,25119,0.43
karnataka crop.csv,Moong(Green Gram),Gulbarga,Kharif,159057.0,2000-2001,71170,0.45
karnataka crop.csv,Moong(Green Gram),Hassan,Kharif,2651.0,2000-2001,1050,0.4
karnataka crop.csv,Moong(Green Gram),Haveri,Kharif,15319.0,2000-2001,10988,0.72
karnataka crop.csv,Moong(Green Gram),Kodagu,Kharif,,2000-2001,,
karnataka crop.csv,Moong(Green Gram),Kolar,Kharif,90.0,2000-2001,37,0.41
karnataka crop.csv,Moong(Green Gram),Koppal,Kharif,9842.0,2000-2001,6059,0.62
karnataka crop.csv,Moong(Green Gram),Mandya,Kharif,467.0,2000-2001,194,0.42
karnataka crop.csv,Moong(Green Gram),Mysore,Kharif,3085.0,2000-2001,1216,0.39
karnataka crop.csv,Moong(Green Gram),Raichur,Kharif,13925.0,2000-2001,3466,0.25
karnataka crop.csv,Moong(Green Gram),Ramanagara,Kharif,,2000-2001,,
karnataka crop.csv,Moong(Green Gram),Shimoga,Kharif,131.0,2000-2001,54,0.41
karnataka crop.csv,Moong(Green Gram),Tumkur,Kharif,3384.0,2000-2001,1334,0.39
karnataka crop.csv,Moong(Green Gram),Udupi,Kharif,,2000-2001,,
karnataka crop.csv,Moong(Green Gram),Uttar kannad,Kharif,,2000-2001,,
karnataka crop.csv,Moong(Green Gram),Vijayanagar,Kharif,,2000-2001,,
karnataka crop.csv,Moong(Green Gram),Yadgir,Kharif,,2000-2001,,
karnataka crop.csv,Niger seed,Bagalkot,Kharif,435.0,2000-2001,66,0.15
karnataka crop.csv,Niger seed,Bangalore rural,Kharif,2948.0,2000-2001,727,0.25
karnataka crop.csv,Niger seed,Belgaum,Kharif,482.0,2000-2001,111,0.23
karnataka crop.csv,Niger seed,Bellary,Kharif,1719.0,2000-2001,444,0.26
karnataka crop.csv,Niger seed,Bengaluru urban,Kharif,910.0,2000-2001,224,0.25
karnataka crop.csv,Niger seed,Bidar,Kharif,6730.0,2000-2001,766,0.11
karnataka crop.csv,Niger seed,Bijapur,Kharif,897.0,2000-2001,136,0.15
karnataka crop.csv,Niger seed,Chamarajanagar,Kharif,697.0,2000-2001,144,0.21
karnataka crop.csv,Niger seed,Chikballapur,Kharif,,2000-2001,,
karnataka crop.csv,Niger seed,Chikmagalur,Kharif,795.0,2000-2001,206,0.26
karnataka crop.csv,Niger seed,Chitradurga,Kharif,542.0,2000-2001,159,0.29
karnataka crop.csv,Niger seed,Davangere,Kharif,854.0,2000-2001,251,0.29
karnataka crop.csv,Niger seed,Dharwad,Kharif,224.0,2000-2001,54,0.24
karnataka crop.csv,Niger seed,Gadag,Kharif,1112.0,2000-2001,268,0.24
karnataka crop.csv,Niger seed,Gulbarga,Kharif,2484.0,2000-2001,295,0.12
karnataka crop.csv,Niger seed,Hassan,Kharif,10066.0,2000-2001,1754,0.17
karnataka crop.csv,Niger seed,Haveri,Kharif,1686.0,2000-2001,406,0.24
karnataka crop.csv,Niger seed,Kodagu,Kharif,,2000-2001,,
karnataka crop.csv,Niger seed,Kolar,Kharif,1094.0,2000-2001,251,0.23
karnataka crop.csv,Niger seed,Koppal,Kharif,1761.0,2000-2001,230,0.13
karnataka crop.csv,Niger seed,Mandya,Kharif,2696.0,2000-2001,507,0.19
karnataka crop.csv,Niger seed,Mysore,Kharif,3046.0,2000-2001,627,0.21
karnataka crop.csv,Niger seed,Raichur,Kharif,71.0,2000-2001,9,0.13
karnataka crop.csv,Niger seed,Ramanagara,Kharif,,2000-2001,,
karnataka crop.csv,Niger seed,Shimoga,Kharif,169.0,2000-2001,44,0.26
karnataka crop.csv,Niger seed,Tumkur,Kharif,2424.0,2000-2001,703,0.29
karnataka crop.csv,Niger seed,Vijayanagar,Kharif,,2000-2001,,
karnataka crop.csv,Niger seed,Yadgir,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Bagalkot,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Bangalore rural,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Belgaum,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Bellary,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Bengaluru urban,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Bidar,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Bijapur,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Chamarajanagar,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Chikballapur,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Chikmagalur,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Chitradurga,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Davangere,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Dharwad,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Gadag,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Gulbarga,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Hassan,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Haveri,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Kolar,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Koppal,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Mandya,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Mysore,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Raichur,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Ramanagara,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Shimoga,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Tumkur,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Udupi,Rabi,,2000-2001,,
karnataka crop.csv,Onion,Uttar kannad,Rabi,,2000-2001,,
karnataka crop.csv,Onion,Vijayanagar,Kharif,,2000-2001,,
karnataka crop.csv,Onion,Yadgir,Kharif,,2000-2001,,
karnataka crop.csv,Other Rabi pulses,Bagalkot,Rabi,677.0,2000-2001,90,0.13
karnataka crop.csv,Other Rabi pulses,Bangalore rural,Rabi,337.0,2000-2001,41,0.12
karnataka crop.csv,Other Rabi pulses,Belgaum,Rabi,1421.0,2000-2001,197,0.14
karnataka crop.csv,Other Rabi pulses,Bellary,Rabi,3986.0,2000-2001,442,0.11
karnataka crop.csv,Other Rabi pulses,Bengaluru urban,Rabi,125.0,2000-2001,14,0.11
karnataka crop.csv,Other Rabi pulses,Bidar,Rabi,1363.0,2000-2001,148,0.11
karnataka crop.csv,Other Rabi pulses,Bijapur,Rabi,10.0,2000-2001,1,0.1
karnataka crop.csv,Other Rabi pulses,Chamarajanagar,Rabi,1692.0,2000-2001,200,0.12
karnataka crop.csv,Other Rabi pulses,Chikballapur,Rabi,,2000-2001,,
karnataka crop.csv,Other Rabi pulses,Chikmagalur,Rabi,137.0,2000-2001,13,0.09
karnataka crop.csv,Other Rabi pulses,Chitradurga,Rabi,145.0,2000-2001,18,0.12
karnataka crop.csv,Other Rabi pulses,Dakshin kannad,Rabi,140.0,2000-2001,15,0.11
karnataka crop.csv,Other Rabi pulses,Davangere,Rabi,1855.0,2000-2001,227,0.12
karnataka crop.csv,Other Rabi pulses,Dharwad,Rabi,992.0,2000-2001,137,0.14
karnataka crop.csv,Other Rabi pulses,Gadag,Rabi,505.0,2000-2001,68,0.13
karnataka crop.csv,Other Rabi pulses,Gulbarga,Rabi,103.0,2000-2001,13,0.13
karnataka crop.csv,Other Rabi pulses,Hassan,Rabi,3667.0,2000-2001,440,0.12
karnataka crop.csv,Other Rabi pulses,Haveri,Rabi,4152.0,2000-2001,565,0.14
karnataka crop.csv,Other Rabi pulses,Kodagu,Rabi,731.0,2000-2001,79,0.11
karnataka crop.csv,Other Rabi pulses,Kolar,Rabi,102.0,2000-2001,12,0.12
karnataka crop.csv,Other Rabi pulses,Koppal,Rabi,3040.0,2000-2001,343,0.11
karnataka crop.csv,Other Rabi pulses,Mandya,Rabi,412.0,2000-2001,37,0.09
karnataka crop.csv,Other Rabi pulses,Mysore,Rabi,4857.0,2000-2001,511,0.11
karnataka crop.csv,Other Rabi pulses,Raichur,Rabi,86.0,2000-2001,9,0.1
karnataka crop.csv,Other Rabi pulses,Ramanagara,Rabi,,2000-2001,,
karnataka crop.csv,Other Rabi pulses,Shimoga,Rabi,646.0,2000-2001,79,0.12
karnataka crop.csv,Other Rabi pulses,Tumkur,Rabi,420.0,2000-2001,50,0.12
karnataka crop.csv,Other Rabi pulses,Udupi,Rabi,800.0,2000-2001,85,0.11
karnataka crop.csv,Other Rabi pulses,Uttar kannad,Rabi,1067.0,2000-2001,151,0.14
karnataka crop.csv,Other Rabi pulses,Vijayanagar,Rabi,,2000-2001,,
karnataka crop.csv,Other Rabi pulses,Yadgir,Rabi,,2000-2001,,
karnataka crop.csv,Other Cereals,Bagalkot,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Bangalore rural,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Belgaum,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Bellary,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Bengaluru urban,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Bidar,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Bijapur,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Chamarajanagar,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Chikballapur,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Chikmagalur,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Chitradurga,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Dakshin kannad,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Davangere,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Dharwad,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Gadag,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Gulbarga,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Hassan,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Haveri,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Kodagu,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Kolar,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Koppal,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Mandya,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Mysore,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Raichur,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Ramanagara,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Shimoga,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Tumkur,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Udupi,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Uttar kannad,Kharif,,2000-2001,,
karnataka crop.csv,Other Cereals,Yadgir,Kharif,,2000-2001,,
karnataka crop.csv,Other Kharif pulses,Bagalkot,Kharif,2961.0,2000-2001,1001,0.34
karnataka crop.csv,Other Kharif pulses,Bangalore rural,Kharif,21463.0,2000-2001,3766,0.18
karnataka crop.csv,Other Kharif pulses,Belgaum,Kharif,10123.0,2000-2001,3237,0.32
karnataka crop.csv,Other Kharif pulses,Bellary,Kharif,2240.0,2000-2001,548,0.24
karnataka crop.csv,Other Kharif pulses,Bengaluru urban,Kharif,5621.0,2000-2001,975,0.17
karnataka crop.csv,Other Kharif pulses,Bidar,Kharif,853.0,2000-2001,88,0.1
karnataka crop.csv,Other Kharif pulses,Bijapur,Kharif,13405.0,2000-2001,4622,0.34
karnataka crop.csv,Other Kharif pulses,Chamarajanagar,Kharif,5221.0,2000-2001,2319,0.44
karnataka crop.csv,Other Kharif pulses,Chikballapur,Kharif,,2000-2001,,
karnataka crop.csv,Other Kharif pulses,Chikmagalur,Kharif,7850.0,2000-2001,1831,0.23
karnataka crop.csv,Other Kharif pulses,Chitradurga,Kharif,6280.0,2000-2001,2035,0.32
karnataka crop.csv,Other Kharif pulses,Dakshin kannad,Kharif,,2000-2001,,
karnataka crop.csv,Other Kharif pulses,Davangere,Kharif,3193.0,2000-2001,1032,0.32
karnataka crop.csv,Other Kharif pulses,Dharwad,Kharif,1034.0,2000-2001,284,0.27
karnataka crop.csv,Other Kharif pulses,Gadag,Kharif,1386.0,2000-2001,390,0.28
karnataka crop.csv,Other Kharif pulses,Gulbarga,Kharif,2400.0,2000-2001,364,0.15
karnataka crop.csv,Other Kharif pulses,Hassan,Kharif,10962.0,2000-2001,3048,0.28
karnataka crop.csv,Other Kharif pulses,Haveri,Kharif,3364.0,2000-2001,906,0.27
karnataka crop.csv,Other Kharif pulses,Kodagu,Kharif,127.0,2000-2001,45,0.35
karnataka crop.csv,Other Kharif pulses,Kolar,Kharif,14970.0,2000-2001,3921,0.26
karnataka crop.csv,Other Kharif pulses,Koppal,Kharif,5770.0,2000-2001,709,0.12
karnataka crop.csv,Other Kharif pulses,Mandya,Kharif,9699.0,2000-2001,3623,0.37
karnataka crop.csv,Other Kharif pulses,Mysore,Kharif,21004.0,2000-2001,10433,0.5
karnataka crop.csv,Other Kharif pulses,Raichur,Kharif,1113.0,2000-2001,137,0.12
karnataka crop.csv,Other Kharif pulses,Ramanagara,Kharif,,2000-2001,,
karnataka crop.csv,Other Kharif pulses,Shimoga,Kharif,678.0,2000-2001,265,0.39
karnataka crop.csv,Other Kharif pulses,Tumkur,Kharif,17572.0,2000-2001,5585,0.32
karnataka crop.csv,Other Kharif pulses,Udupi,Kharif,,2000-2001,,
karnataka crop.csv,Other Kharif pulses,Uttar kannad,Kharif,23.0,2000-2001,8,0.35
karnataka crop.csv,Other Kharif pulses,Vijayanagar,Kharif,,2000-2001,,
karnataka crop.csv,Other Kharif pulses,Yadgir,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Bangalore rural,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Belgaum,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Bengaluru urban,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Bidar,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Bijapur,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Chamarajanagar,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Chikballapur,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Chikmagalur,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Chitradurga,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Davangere,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Dharwad,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Gadag,Rabi,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Gulbarga,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Hassan,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Haveri,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Kodagu,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Kolar,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Koppal,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Mandya,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Mysore,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Ramanagara,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Shimoga,Kharif,,2000-2001,,
karnataka crop.csv,Peas & beans (Pulses),Tumkur,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Bagalkot,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Bangalore rural,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Belgaum,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Bellary,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Bengaluru urban,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Bidar,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Bijapur,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Chamarajanagar,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Chikballapur,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Chikmagalur,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Chitradurga,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Dakshin kannad,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Davangere,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Dharwad,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Gadag,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Gulbarga,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Hassan,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Haveri,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Kodagu,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Kolar,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Koppal,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Mandya,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Mysore,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Raichur,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Ramanagara,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Shimoga,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Tumkur,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Udupi,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Uttar kannad,Kharif,,2000-2001,,
karnataka crop.csv,Potato,Vijayanagar,Rabi,,2000-2001,,
karnataka crop.csv,Potato,Yadgir,Kharif,,2000-2001,,
karnataka crop.csv,Ragi,Bagalkot,Kharif,,2000-2001,,
karnataka crop.csv,Ragi,Bangalore rural,Kharif,145995.0,2000-2001,301161,2.06
karnataka crop.csv,Ragi,Belgaum,Kharif,2278.0,2000-2001,3103,1.36
karnataka crop.csv,Ragi,Bellary,Kharif,5338.0,2000-2001,5730,1.07
