State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
mizoram crop.csv,Arhar/Tur,Mamit,Kharif,,2015-2016,,
mizoram crop.csv,Arhar/Tur,Saiha,Kharif,,2015-2016,,
mizoram crop.csv,Arhar/Tur,Saitual,Kharif,,2015-2016,,
mizoram crop.csv,Arhar/Tur,Serchhip,Kharif,144.0,2015-2016,121,0.84
mizoram crop.csv,Cotton(lint),Aizawl,Kharif,17.0,2015-2016,7,0.41
mizoram crop.csv,Cotton(lint),Champhai,Kharif,108.0,2015-2016,39,0.36
mizoram crop.csv,Cotton(lint),Hnahthial,Kharif,,2015-2016,,
mizoram crop.csv,Cotton(lint),Kolasib,Kharif,19.0,2015-2016,17,0.89
mizoram crop.csv,Cotton(lint),Lawngtlai,Kharif,30.0,2015-2016,12,0.4
mizoram crop.csv,Cotton(lint),Lunglei,Kharif,2.0,2015-2016,2,1
mizoram crop.csv,Cotton(lint),Mamit,Kharif,,2015-2016,,
mizoram crop.csv,Cotton(lint),Saiha,Kharif,,2015-2016,,
mizoram crop.csv,Cowpea(Lobia),Aizawl,Kharif,322.0,2015-2016,409,1.27
mizoram crop.csv,Cowpea(Lobia),Champhai,Kharif,93.0,2015-2016,123,1.32
mizoram crop.csv,Cowpea(Lobia),Hnahthial,Kharif,,2015-2016,,
mizoram crop.csv,Cowpea(Lobia),Khawzawl,Kharif,,2015-2016,,
mizoram crop.csv,Cowpea(Lobia),Kolasib,Kharif,139.0,2015-2016,180,1.29
mizoram crop.csv,Cowpea(Lobia),Lawngtlai,Kharif,41.0,2015-2016,38,0.93
mizoram crop.csv,Cowpea(Lobia),Lunglei,Kharif,62.0,2015-2016,69,1.11
mizoram crop.csv,Cowpea(Lobia),Mamit,Kharif,300.0,2015-2016,284,0.95
mizoram crop.csv,Cowpea(Lobia),Saiha,Kharif,18.0,2015-2016,18,1
mizoram crop.csv,Cowpea(Lobia),Saitual,Kharif,,2015-2016,,
mizoram crop.csv,Cowpea(Lobia),Serchhip,Kharif,220.0,2015-2016,242,1.1
mizoram crop.csv,Gram,Aizawl,Kharif,,2015-2016,,
mizoram crop.csv,Gram,Kolasib,Rabi,,2015-2016,,
mizoram crop.csv,Gram,Lunglei,Kharif,,2015-2016,,
mizoram crop.csv,Gram,Mamit,Kharif,,2015-2016,,
mizoram crop.csv,Groundnut,Aizawl,Kharif,,2015-2016,,
mizoram crop.csv,Groundnut,Kolasib,Kharif,,2015-2016,,
mizoram crop.csv,Groundnut,Lawngtlai,Kharif,,2015-2016,,
mizoram crop.csv,Groundnut,Lunglei,Kharif,,2015-2016,,
mizoram crop.csv,Groundnut,Mamit,Kharif,,2015-2016,,
mizoram crop.csv,Maize,Aizawl,Kharif,489.0,2015-2016,812,1.66
mizoram crop.csv,Maize,Champhai,Kharif,579.0,2015-2016,759,1.31
mizoram crop.csv,Maize,Hnahthial,Kharif,,2015-2016,,
mizoram crop.csv,Maize,Khawzawl,Kharif,,2015-2016,,
mizoram crop.csv,Maize,Kolasib,Kharif,798.0,2015-2016,1014,1.27
mizoram crop.csv,Maize,Lawngtlai,Kharif,580.0,2015-2016,1674,2.89
mizoram crop.csv,Maize,Lunglei,Kharif,482.0,2015-2016,1928,4
mizoram crop.csv,Maize,Mamit,Kharif,920.0,2015-2016,1210,1.32
mizoram crop.csv,Maize,Saiha,Kharif,196.0,2015-2016,356,1.82
mizoram crop.csv,Maize,Saitual,Kharif,,2015-2016,,
mizoram crop.csv,Maize,Serchhip,Kharif,1628.0,2015-2016,2115,1.3
mizoram crop.csv,Masoor,Aizawl,Rabi,,2015-2016,,
mizoram crop.csv,Masoor,Champhai,Kharif,,2015-2016,,
mizoram crop.csv,Masoor,Kolasib,Rabi,,2015-2016,,
mizoram crop.csv,Masoor,Lawngtlai,Rabi,,2015-2016,,
mizoram crop.csv,Masoor,Lunglei,Kharif,,2015-2016,,
mizoram crop.csv,Masoor,Mamit,Rabi,,2015-2016,,
mizoram crop.csv,Masoor,Saiha,Rabi,,2015-2016,,
mizoram crop.csv,Moong(Green Gram),Aizawl,Kharif,,2015-2016,,
mizoram crop.csv,Moong(Green Gram),Kolasib,Kharif,,2015-2016,,
mizoram crop.csv,Moong(Green Gram),Lawngtlai,Rabi,,2015-2016,,
mizoram crop.csv,Moong(Green Gram),Lunglei,Kharif,,2015-2016,,
mizoram crop.csv,Moong(Green Gram),Mamit,Kharif,,2015-2016,,
mizoram crop.csv,Moong(Green Gram),Saiha,Rabi,,2015-2016,,
mizoram crop.csv,Onion,Aizawl,Rabi,,2015-2016,,
mizoram crop.csv,Onion,Champhai,Rabi,,2015-2016,,
mizoram crop.csv,Onion,Kolasib,Rabi,5.0,2015-2016,73,14.6
mizoram crop.csv,Onion,Lawngtlai,Rabi,,2015-2016,,
mizoram crop.csv,Onion,Lunglei,Rabi,,2015-2016,,
mizoram crop.csv,Onion,Saitual,Rabi,,2015-2016,,
mizoram crop.csv,Onion,Serchhip,Rabi,,2015-2016,,
mizoram crop.csv,Other Rabi pulses,Aizawl,Rabi,184.0,2015-2016,522,2.84
mizoram crop.csv,Other Rabi pulses,Champhai,Rabi,107.0,2015-2016,159,1.49
mizoram crop.csv,Other Rabi pulses,Hnahthial,Rabi,,2015-2016,,
mizoram crop.csv,Other Rabi pulses,Khawzawl,Rabi,,2015-2016,,
mizoram crop.csv,Other Rabi pulses,Kolasib,Rabi,476.0,2015-2016,611,1.28
mizoram crop.csv,Other Rabi pulses,Lawngtlai,Rabi,49.0,2015-2016,69,1.41
mizoram crop.csv,Other Rabi pulses,Lunglei,Rabi,99.0,2015-2016,176,1.78
mizoram crop.csv,Other Rabi pulses,Mamit,Rabi,97.0,2015-2016,99,1.02
mizoram crop.csv,Other Rabi pulses,Saiha,Rabi,10.0,2015-2016,10,1
mizoram crop.csv,Other Rabi pulses,Saitual,Rabi,,2015-2016,,
mizoram crop.csv,Other Rabi pulses,Serchhip,Rabi,255.0,2015-2016,392,1.54
mizoram crop.csv,Other Kharif pulses,Aizawl,Kharif,278.0,2015-2016,488,1.76
mizoram crop.csv,Other Kharif pulses,Champhai,Kharif,113.0,2015-2016,251,2.22
mizoram crop.csv,Other Kharif pulses,Hnahthial,Kharif,,2015-2016,,
mizoram crop.csv,Other Kharif pulses,Khawzawl,Kharif,,2015-2016,,
mizoram crop.csv,Other Kharif pulses,Kolasib,Kharif,68.0,2015-2016,91,1.34
mizoram crop.csv,Other Kharif pulses,Lawngtlai,Kharif,78.0,2015-2016,66,0.85
mizoram crop.csv,Other Kharif pulses,Lunglei,Kharif,110.0,2015-2016,156,1.42
mizoram crop.csv,Other Kharif pulses,Mamit,Kharif,63.0,2015-2016,93,1.48
mizoram crop.csv,Other Kharif pulses,Saiha,Kharif,5.0,2015-2016,4,0.8
mizoram crop.csv,Other Kharif pulses,Saitual,Kharif,,2015-2016,,
mizoram crop.csv,Other Kharif pulses,Serchhip,Kharif,145.0,2015-2016,125,0.86
mizoram crop.csv,other oilseeds,Aizawl,Kharif,,2015-2016,,
mizoram crop.csv,other oilseeds,Champhai,Kharif,,2015-2016,,
mizoram crop.csv,other oilseeds,Kolasib,Kharif,,2015-2016,,
mizoram crop.csv,other oilseeds,Lawngtlai,Kharif,,2015-2016,,
mizoram crop.csv,other oilseeds,Lunglei,Kharif,,2015-2016,,
mizoram crop.csv,other oilseeds,Mamit,Kharif,,2015-2016,,
mizoram crop.csv,other oilseeds,Saiha,Kharif,,2015-2016,,
mizoram crop.csv,other oilseeds,Serchhip,Kharif,,2015-2016,,
mizoram crop.csv,Peas & beans (Pulses),Aizawl,Kharif,,2015-2016,,
mizoram crop.csv,Peas & beans (Pulses),Champhai,Rabi,,2015-2016,,
mizoram crop.csv,Peas & beans (Pulses),Kolasib,Kharif,,2015-2016,,
mizoram crop.csv,Peas & beans (Pulses),Lawngtlai,Kharif,,2015-2016,,
mizoram crop.csv,Peas & beans (Pulses),Lunglei,Kharif,,2015-2016,,
mizoram crop.csv,Peas & beans (Pulses),Mamit,Kharif,,2015-2016,,
mizoram crop.csv,Peas & beans (Pulses),Saiha,Kharif,,2015-2016,,
mizoram crop.csv,Peas & beans (Pulses),Serchhip,Rabi,,2015-2016,,
mizoram crop.csv,Potato,Aizawl,Kharif,,2015-2016,,
mizoram crop.csv,Potato,Champhai,Kharif,,2015-2016,,
mizoram crop.csv,Potato,Kolasib,Kharif,,2015-2016,,
mizoram crop.csv,Potato,Lawngtlai,Kharif,,2015-2016,,
mizoram crop.csv,Potato,Lunglei,Kharif,,2015-2016,,
mizoram crop.csv,Potato,Mamit,Kharif,,2015-2016,,
mizoram crop.csv,Potato,Saiha,Kharif,6.0,2015-2016,6,1
mizoram crop.csv,Potato,Saitual,Kharif,,2015-2016,,
mizoram crop.csv,Potato,Serchhip,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Aizawl,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Champhai,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Hnahthial,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Khawzawl,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Kolasib,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Lawngtlai,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Lunglei,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Mamit,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Saiha,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Saitual,Kharif,,2015-2016,,
mizoram crop.csv,Rapeseed &Mustard,Serchhip,Kharif,,2015-2016,,
mizoram crop.csv,Rice,Aizawl,Autumn,3069.0,2015-2016,4296,1.4
mizoram crop.csv,Rice,Champhai,Autumn,4254.0,2015-2016,4892,1.15
mizoram crop.csv,Rice,Hnahthial,Autumn,,2015-2016,,
mizoram crop.csv,Rice,Khawzawl,Autumn,,2015-2016,,
mizoram crop.csv,Rice,Kolasib,Autumn,1445.0,2015-2016,1916,1.33
mizoram crop.csv,Rice,Lawngtlai,Autumn,3259.0,2015-2016,3937,1.21
mizoram crop.csv,Rice,Lunglei,Autumn,2983.0,2015-2016,3513,1.18
mizoram crop.csv,Rice,Mamit,Autumn,2340.0,2015-2016,2808,1.2
mizoram crop.csv,Rice,Saiha,Autumn,601.0,2015-2016,660,1.1
mizoram crop.csv,Rice,Saitual,Autumn,,2015-2016,,
mizoram crop.csv,Rice,Serchhip,Autumn,1900.0,2015-2016,2321,1.22
mizoram crop.csv,Sesamum,Aizawl,Kharif,93.0,2015-2016,97,1.04
mizoram crop.csv,Sesamum,Champhai,Kharif,94.0,2015-2016,76,0.81
mizoram crop.csv,Sesamum,Hnahthial,Kharif,,2015-2016,,
mizoram crop.csv,Sesamum,Khawzawl,Kharif,,2015-2016,,
mizoram crop.csv,Sesamum,Kolasib,Kharif,99.0,2015-2016,89,0.9
mizoram crop.csv,Sesamum,Lawngtlai,Kharif,160.0,2015-2016,71,0.44
mizoram crop.csv,Sesamum,Lunglei,Kharif,205.0,2015-2016,180,0.88
mizoram crop.csv,Sesamum,Mamit,Kharif,114.0,2015-2016,61,0.54
mizoram crop.csv,Sesamum,Saiha,Kharif,8.0,2015-2016,6,0.75
mizoram crop.csv,Sesamum,Saitual,Kharif,,2015-2016,,
mizoram crop.csv,Sesamum,Serchhip,Kharif,95.0,2015-2016,70,0.74
mizoram crop.csv,Soyabean,Aizawl,Kharif,232.0,2015-2016,361,1.56
mizoram crop.csv,Soyabean,Champhai,Kharif,148.0,2015-2016,163,1.1
mizoram crop.csv,Soyabean,Hnahthial,Kharif,,2015-2016,,
mizoram crop.csv,Soyabean,Khawzawl,Kharif,,2015-2016,,
mizoram crop.csv,Soyabean,Kolasib,Kharif,144.0,2015-2016,338,2.35
mizoram crop.csv,Soyabean,Lawngtlai,Kharif,90.0,2015-2016,116,1.29
mizoram crop.csv,Soyabean,Lunglei,Kharif,91.0,2015-2016,77,0.85
mizoram crop.csv,Soyabean,Mamit,Kharif,44.0,2015-2016,78,1.77
mizoram crop.csv,Soyabean,Saiha,Kharif,14.0,2015-2016,13,0.93
mizoram crop.csv,Soyabean,Saitual,Kharif,,2015-2016,,
mizoram crop.csv,Soyabean,Serchhip,Kharif,285.0,2015-2016,467,1.64
mizoram crop.csv,Sunflower,Lawngtlai,Kharif,,2015-2016,,
mizoram crop.csv,Sunflower,Saiha,Kharif,,2015-2016,,
mizoram crop.csv,Tapioca,Aizawl,Kharif,22.0,2015-2016,230,10.45
mizoram crop.csv,Tapioca,Champhai,Kharif,38.0,2015-2016,36,0.95
mizoram crop.csv,Tapioca,Hnahthial,Kharif,,2015-2016,,
mizoram crop.csv,Tapioca,Khawzawl,Kharif,,2015-2016,,
mizoram crop.csv,Tapioca,Kolasib,Kharif,,2015-2016,,
mizoram crop.csv,Tapioca,Lawngtlai,Kharif,33.0,2015-2016,118,3.58
mizoram crop.csv,Tapioca,Lunglei,Kharif,,2015-2016,,
mizoram crop.csv,Tapioca,Mamit,Kharif,42.0,2015-2016,76,1.81
mizoram crop.csv,Tapioca,Saiha,Kharif,,2015-2016,,
mizoram crop.csv,Tapioca,Saitual,Kharif,,2015-2016,,
mizoram crop.csv,Tobacco,Aizawl,Kharif,,2015-2016,,
mizoram crop.csv,Tobacco,Champhai,Kharif,,2015-2016,,
mizoram crop.csv,Tobacco,Hnahthial,Kharif,,2015-2016,,
mizoram crop.csv,Tobacco,Khawzawl,Kharif,,2015-2016,,
mizoram crop.csv,Tobacco,Lawngtlai,Kharif,,2015-2016,,
mizoram crop.csv,Tobacco,Lunglei,Kharif,,2015-2016,,
mizoram crop.csv,Tobacco,Saitual,Kharif,,2015-2016,,
mizoram crop.csv,Urad,Aizawl,Kharif,,2015-2016,,
mizoram crop.csv,Urad,Kolasib,Kharif,,2015-2016,,
mizoram crop.csv,Urad,Lunglei,Rabi,,2015-2016,,
mizoram crop.csv,Urad,Mamit,Kharif,,2015-2016,,
mizoram crop.csv,Wheat,Mamit,Rabi,,2015-2016,,
mizoram crop.csv,Arhar/Tur,Aizawl,Kharif,20.0,2016-2017,18,0.9
mizoram crop.csv,Arhar/Tur,Champhai,Kharif,6.0,2016-2017,9,1.5
mizoram crop.csv,Arhar/Tur,Hnahthial,Kharif,,2016-2017,,
mizoram crop.csv,Arhar/Tur,Khawzawl,Kharif,,2016-2017,,
mizoram crop.csv,Arhar/Tur,Kolasib,Kharif,46.0,2016-2017,40,0.87
mizoram crop.csv,Arhar/Tur,Lawngtlai,Kharif,28.0,2016-2017,34,1.21
mizoram crop.csv,Arhar/Tur,Lunglei,Kharif,15.0,2016-2017,30,2
mizoram crop.csv,Arhar/Tur,Mamit,Kharif,,2016-2017,,
mizoram crop.csv,Arhar/Tur,Saiha,Kharif,2.0,2016-2017,2,1
mizoram crop.csv,Arhar/Tur,Saitual,Kharif,,2016-2017,,
mizoram crop.csv,Arhar/Tur,Serchhip,Kharif,155.0,2016-2017,133,0.86
mizoram crop.csv,Cotton(lint),Aizawl,Kharif,,2016-2017,,
mizoram crop.csv,Cotton(lint),Champhai,Kharif,30.0,2016-2017,1,0.03
mizoram crop.csv,Cotton(lint),Hnahthial,Kharif,,2016-2017,,
mizoram crop.csv,Cotton(lint),Kolasib,Kharif,15.0,2016-2017,13,0.87
mizoram crop.csv,Cotton(lint),Lawngtlai,Kharif,26.0,2016-2017,10,0.38
mizoram crop.csv,Cotton(lint),Lunglei,Kharif,,2016-2017,,
mizoram crop.csv,Cotton(lint),Mamit,Kharif,,2016-2017,,
mizoram crop.csv,Cotton(lint),Saiha,Kharif,,2016-2017,,
mizoram crop.csv,Cowpea(Lobia),Aizawl,Kharif,226.0,2016-2017,293,1.3
mizoram crop.csv,Cowpea(Lobia),Champhai,Kharif,78.0,2016-2017,87,1.12
mizoram crop.csv,Cowpea(Lobia),Hnahthial,Kharif,,2016-2017,,
mizoram crop.csv,Cowpea(Lobia),Khawzawl,Kharif,,2016-2017,,
mizoram crop.csv,Cowpea(Lobia),Kolasib,Kharif,129.0,2016-2017,167,1.29
mizoram crop.csv,Cowpea(Lobia),Lawngtlai,Kharif,40.0,2016-2017,37,0.93
mizoram crop.csv,Cowpea(Lobia),Lunglei,Kharif,62.0,2016-2017,76,1.23
mizoram crop.csv,Cowpea(Lobia),Mamit,Kharif,310.0,2016-2017,290,0.94
mizoram crop.csv,Cowpea(Lobia),Saiha,Kharif,18.0,2016-2017,21,1.17
mizoram crop.csv,Cowpea(Lobia),Saitual,Kharif,,2016-2017,,
mizoram crop.csv,Cowpea(Lobia),Serchhip,Kharif,233.0,2016-2017,262,1.12
mizoram crop.csv,Gram,Aizawl,Kharif,,2016-2017,,
mizoram crop.csv,Gram,Kolasib,Rabi,,2016-2017,,
mizoram crop.csv,Gram,Lunglei,Kharif,,2016-2017,,
mizoram crop.csv,Gram,Mamit,Kharif,,2016-2017,,
mizoram crop.csv,Groundnut,Aizawl,Kharif,,2016-2017,,
mizoram crop.csv,Groundnut,Kolasib,Kharif,,2016-2017,,
mizoram crop.csv,Groundnut,Lawngtlai,Kharif,,2016-2017,,
mizoram crop.csv,Groundnut,Lunglei,Kharif,,2016-2017,,
mizoram crop.csv,Groundnut,Mamit,Kharif,,2016-2017,,
mizoram crop.csv,Maize,Aizawl,Kharif,495.0,2016-2017,831,1.68
mizoram crop.csv,Maize,Champhai,Kharif,448.0,2016-2017,635,1.42
mizoram crop.csv,Maize,Hnahthial,Kharif,,2016-2017,,
mizoram crop.csv,Maize,Khawzawl,Kharif,,2016-2017,,
mizoram crop.csv,Maize,Kolasib,Kharif,755.0,2016-2017,973,1.29
mizoram crop.csv,Maize,Lawngtlai,Kharif,565.0,2016-2017,1622,2.87
mizoram crop.csv,Maize,Lunglei,Kharif,477.0,2016-2017,760,1.59
mizoram crop.csv,Maize,Mamit,Kharif,940.0,2016-2017,1240,1.32
mizoram crop.csv,Maize,Saiha,Kharif,201.0,2016-2017,382,1.9
mizoram crop.csv,Maize,Saitual,Kharif,,2016-2017,,
mizoram crop.csv,Maize,Serchhip,Kharif,1600.0,2016-2017,2000,1.25
mizoram crop.csv,Masoor,Aizawl,Rabi,,2016-2017,,
mizoram crop.csv,Masoor,Champhai,Kharif,,2016-2017,,
mizoram crop.csv,Masoor,Kolasib,Rabi,,2016-2017,,
mizoram crop.csv,Masoor,Lawngtlai,Rabi,,2016-2017,,
mizoram crop.csv,Masoor,Lunglei,Kharif,,2016-2017,,
mizoram crop.csv,Masoor,Mamit,Rabi,,2016-2017,,
mizoram crop.csv,Masoor,Saiha,Rabi,,2016-2017,,
mizoram crop.csv,Moong(Green Gram),Aizawl,Kharif,,2016-2017,,
mizoram crop.csv,Moong(Green Gram),Kolasib,Kharif,,2016-2017,,
mizoram crop.csv,Moong(Green Gram),Lawngtlai,Rabi,,2016-2017,,
mizoram crop.csv,Moong(Green Gram),Lunglei,Kharif,,2016-2017,,
mizoram crop.csv,Moong(Green Gram),Mamit,Kharif,,2016-2017,,
mizoram crop.csv,Moong(Green Gram),Saiha,Rabi,,2016-2017,,
mizoram crop.csv,Onion,Aizawl,Rabi,,2016-2017,,
mizoram crop.csv,Onion,Champhai,Rabi,,2016-2017,,
mizoram crop.csv,Onion,Kolasib,Rabi,,2016-2017,,
mizoram crop.csv,Onion,Lawngtlai,Rabi,35.0,2016-2017,127,3.63
mizoram crop.csv,Onion,Lunglei,Rabi,,2016-2017,,
mizoram crop.csv,Onion,Saitual,Rabi,,2016-2017,,
mizoram crop.csv,Onion,Serchhip,Rabi,,2016-2017,,
mizoram crop.csv,Other Rabi pulses,Aizawl,Rabi,169.0,2016-2017,378,2.24
mizoram crop.csv,Other Rabi pulses,Champhai,Rabi,107.0,2016-2017,150,1.4
mizoram crop.csv,Other Rabi pulses,Hnahthial,Rabi,,2016-2017,,
mizoram crop.csv,Other Rabi pulses,Khawzawl,Rabi,,2016-2017,,
mizoram crop.csv,Other Rabi pulses,Kolasib,Rabi,366.0,2016-2017,492,1.34
mizoram crop.csv,Other Rabi pulses,Lawngtlai,Rabi,95.0,2016-2017,131,1.38
mizoram crop.csv,Other Rabi pulses,Lunglei,Rabi,101.0,2016-2017,193,1.91
mizoram crop.csv,Other Rabi pulses,Mamit,Rabi,85.0,2016-2017,90,1.06
mizoram crop.csv,Other Rabi pulses,Saiha,Rabi,19.0,2016-2017,59,3.11
mizoram crop.csv,Other Rabi pulses,Saitual,Rabi,,2016-2017,,
mizoram crop.csv,Other Rabi pulses,Serchhip,Rabi,275.0,2016-2017,471,1.71
mizoram crop.csv,Other Kharif pulses,Aizawl,Kharif,282.0,2016-2017,554,1.96
mizoram crop.csv,Other Kharif pulses,Champhai,Kharif,36.0,2016-2017,50,1.39
mizoram crop.csv,Other Kharif pulses,Hnahthial,Kharif,,2016-2017,,
mizoram crop.csv,Other Kharif pulses,Khawzawl,Kharif,,2016-2017,,
mizoram crop.csv,Other Kharif pulses,Kolasib,Kharif,62.0,2016-2017,84,1.35
mizoram crop.csv,Other Kharif pulses,Lawngtlai,Kharif,86.0,2016-2017,76,0.88
mizoram crop.csv,Other Kharif pulses,Lunglei,Kharif,86.0,2016-2017,136,1.58
mizoram crop.csv,Other Kharif pulses,Mamit,Kharif,70.0,2016-2017,102,1.46
mizoram crop.csv,Other Kharif pulses,Saiha,Kharif,5.0,2016-2017,6,1.2
mizoram crop.csv,Other Kharif pulses,Saitual,Kharif,,2016-2017,,
mizoram crop.csv,Other Kharif pulses,Serchhip,Kharif,157.0,2016-2017,136,0.87
mizoram crop.csv,other oilseeds,Aizawl,Kharif,,2016-2017,,
mizoram crop.csv,other oilseeds,Champhai,Kharif,,2016-2017,,
mizoram crop.csv,other oilseeds,Kolasib,Kharif,,2016-2017,,
mizoram crop.csv,other oilseeds,Lawngtlai,Kharif,,2016-2017,,
mizoram crop.csv,other oilseeds,Lunglei,Kharif,,2016-2017,,
mizoram crop.csv,other oilseeds,Mamit,Kharif,,2016-2017,,
mizoram crop.csv,other oilseeds,Saiha,Kharif,,2016-2017,,
mizoram crop.csv,other oilseeds,Serchhip,Kharif,,2016-2017,,
mizoram crop.csv,Peas & beans (Pulses),Aizawl,Kharif,,2016-2017,,
mizoram crop.csv,Peas & beans (Pulses),Champhai,Rabi,,2016-2017,,
mizoram crop.csv,Peas & beans (Pulses),Kolasib,Kharif,,2016-2017,,
mizoram crop.csv,Peas & beans (Pulses),Lawngtlai,Kharif,,2016-2017,,
mizoram crop.csv,Peas & beans (Pulses),Lunglei,Kharif,,2016-2017,,
mizoram crop.csv,Peas & beans (Pulses),Mamit,Kharif,,2016-2017,,
mizoram crop.csv,Peas & beans (Pulses),Saiha,Kharif,,2016-2017,,
