State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
chhattisgarh crop.csv,Maize,Kabirdham,Kharif,3302.0,2000-2001,2187,0.66
chhattisgarh crop.csv,Maize,Kanker,Kharif,3305.0,2000-2001,4501,1.36
chhattisgarh crop.csv,Maize,Khairgarh chhuikhadan gandai,Kharif,,2000-2001,,
chhattisgarh crop.csv,Maize,Kondagaon,Kharif,,2000-2001,,
chhattisgarh crop.csv,Maize,Korba,Kharif,4902.0,2000-2001,5181,1.06
chhattisgarh crop.csv,Maize,Korea,Kharif,8232.0,2000-2001,11127,1.35
chhattisgarh crop.csv,Maize,Mahasamund,Kharif,136.0,2000-2001,149,1.1
chhattisgarh crop.csv,Maize,Manendragarh chirimiri bharatpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Maize,Mohla manpur ambagarh chouki,Kharif,,2000-2001,,
chhattisgarh crop.csv,Maize,Mungeli,Kharif,,2000-2001,,
chhattisgarh crop.csv,Maize,Narayanpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Maize,Raigarh,Kharif,901.0,2000-2001,1059,1.18
chhattisgarh crop.csv,Maize,Raipur,Kharif,585.0,2000-2001,556,0.95
chhattisgarh crop.csv,Maize,Rajnandgaon,Kharif,1315.0,2000-2001,1320,1
chhattisgarh crop.csv,Maize,Sakti,Kharif,,2000-2001,,
chhattisgarh crop.csv,Maize,Sarangarh bilaigarh,Kharif,,2000-2001,,
chhattisgarh crop.csv,Maize,Sukma,Kharif,,2000-2001,,
chhattisgarh crop.csv,Maize,Surajpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Maize,Surguja,Kharif,37317.0,2000-2001,50437,1.35
chhattisgarh crop.csv,Masoor,Balod,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Baloda bazar,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Balrampur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Bastar,Rabi,7.0,2000-2001,2,0.29
chhattisgarh crop.csv,Masoor,Bemetara,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Bilaspur,Rabi,932.0,2000-2001,258,0.28
chhattisgarh crop.csv,Masoor,Dantewada,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Dhamtari,Rabi,333.0,2000-2001,123,0.37
chhattisgarh crop.csv,Masoor,Durg,Rabi,5396.0,2000-2001,1342,0.25
chhattisgarh crop.csv,Masoor,Gariyaband,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Gaurella-pendra-marwahi,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Janjgir-champa,Rabi,37.0,2000-2001,10,0.27
chhattisgarh crop.csv,Masoor,Jashpur,Rabi,400.0,2000-2001,112,0.28
chhattisgarh crop.csv,Masoor,Kabirdham,Rabi,907.0,2000-2001,147,0.16
chhattisgarh crop.csv,Masoor,Kanker,Rabi,57.0,2000-2001,13,0.23
chhattisgarh crop.csv,Masoor,Khairgarh chhuikhadan gandai,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Kondagaon,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Korba,Rabi,52.0,2000-2001,15,0.29
chhattisgarh crop.csv,Masoor,Korea,Rabi,278.0,2000-2001,84,0.3
chhattisgarh crop.csv,Masoor,Mahasamund,Rabi,14.0,2000-2001,5,0.36
chhattisgarh crop.csv,Masoor,Manendragarh chirimiri bharatpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Mohla manpur ambagarh chouki,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Mungeli,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Narayanpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Raigarh,Rabi,121.0,2000-2001,34,0.28
chhattisgarh crop.csv,Masoor,Raipur,Rabi,1087.0,2000-2001,361,0.33
chhattisgarh crop.csv,Masoor,Rajnandgaon,Rabi,924.0,2000-2001,261,0.28
chhattisgarh crop.csv,Masoor,Sakti,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Surajpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Masoor,Surguja,Rabi,2069.0,2000-2001,651,0.31
chhattisgarh crop.csv,Mesta,Balod,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Baloda bazar,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Balrampur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Bastar,Kharif,116.0,2000-2001,234,2.02
chhattisgarh crop.csv,Mesta,Bijapur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Bilaspur,Kharif,51.0,2000-2001,94,1.84
chhattisgarh crop.csv,Mesta,Dantewada,Kharif,70.0,2000-2001,146,2.09
chhattisgarh crop.csv,Mesta,Dhamtari,Kharif,71.0,2000-2001,221,3.11
chhattisgarh crop.csv,Mesta,Durg,Kharif,8.0,2000-2001,16,2
chhattisgarh crop.csv,Mesta,Gariyaband,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Janjgir-champa,Kharif,17.0,2000-2001,31,1.82
chhattisgarh crop.csv,Mesta,Jashpur,Kharif,22.0,2000-2001,35,1.59
chhattisgarh crop.csv,Mesta,Kabirdham,Kharif,7.0,2000-2001,7,1
chhattisgarh crop.csv,Mesta,Kanker,Kharif,294.0,2000-2001,679,2.31
chhattisgarh crop.csv,Mesta,Kondagaon,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Korba,Kharif,23.0,2000-2001,49,2.13
chhattisgarh crop.csv,Mesta,Korea,Kharif,131.0,2000-2001,242,1.85
chhattisgarh crop.csv,Mesta,Mahasamund,Kharif,17.0,2000-2001,35,2.06
chhattisgarh crop.csv,Mesta,Manendragarh chirimiri bharatpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Narayanpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Raigarh,Kharif,167.0,2000-2001,278,1.66
chhattisgarh crop.csv,Mesta,Raipur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Rajnandgaon,Kharif,42.0,2000-2001,75,1.79
chhattisgarh crop.csv,Mesta,Sukma,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Surajpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Mesta,Surguja,Kharif,357.0,2000-2001,661,1.85
chhattisgarh crop.csv,Moong(Green Gram),Balod,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Baloda bazar,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Balrampur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Bastar,Kharif,262.0,2000-2001,118,0.45
chhattisgarh crop.csv,Moong(Green Gram),Bemetara,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Bijapur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Bilaspur,Kharif,49.0,2000-2001,8,0.16
chhattisgarh crop.csv,Moong(Green Gram),Dantewada,Kharif,1427.0,2000-2001,492,0.34
chhattisgarh crop.csv,Moong(Green Gram),Dhamtari,Kharif,70.0,2000-2001,12,0.17
chhattisgarh crop.csv,Moong(Green Gram),Durg,Kharif,285.0,2000-2001,44,0.15
chhattisgarh crop.csv,Moong(Green Gram),Gariyaband,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Gaurella-pendra-marwahi,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Janjgir-champa,Kharif,112.0,2000-2001,18,0.16
chhattisgarh crop.csv,Moong(Green Gram),Jashpur,Kharif,29.0,2000-2001,8,0.28
chhattisgarh crop.csv,Moong(Green Gram),Kabirdham,Kharif,3.0,2000-2001,,0
chhattisgarh crop.csv,Moong(Green Gram),Kanker,Kharif,1042.0,2000-2001,373,0.36
chhattisgarh crop.csv,Moong(Green Gram),Khairgarh chhuikhadan gandai,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Kondagaon,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Korba,Kharif,75.0,2000-2001,13,0.17
chhattisgarh crop.csv,Moong(Green Gram),Korea,Kharif,31.0,2000-2001,7,0.23
chhattisgarh crop.csv,Moong(Green Gram),Mahasamund,Kharif,3123.0,2000-2001,879,0.28
chhattisgarh crop.csv,Moong(Green Gram),Manendragarh chirimiri bharatpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Mohla manpur ambagarh chouki,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Mungeli,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Narayanpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Raigarh,Kharif,2084.0,2000-2001,462,0.22
chhattisgarh crop.csv,Moong(Green Gram),Raipur,Kharif,450.0,2000-2001,66,0.15
chhattisgarh crop.csv,Moong(Green Gram),Rajnandgaon,Kharif,721.0,2000-2001,126,0.17
chhattisgarh crop.csv,Moong(Green Gram),Sakti,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Sarangarh bilaigarh,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Sukma,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Surajpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Moong(Green Gram),Surguja,Kharif,73.0,2000-2001,13,0.18
chhattisgarh crop.csv,Niger seed,Balod,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Baloda bazar,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Balrampur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Bastar,Kharif,16287.0,2000-2001,3242,0.2
chhattisgarh crop.csv,Niger seed,Bijapur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Bilaspur,Kharif,1015.0,2000-2001,249,0.25
chhattisgarh crop.csv,Niger seed,Dantewada,Kharif,698.0,2000-2001,125,0.18
chhattisgarh crop.csv,Niger seed,Dhamtari,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Durg,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Gariyaband,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Gaurella-pendra-marwahi,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Janjgir-champa,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Jashpur,Kharif,23175.0,2000-2001,3661,0.16
chhattisgarh crop.csv,Niger seed,Kabirdham,Kharif,230.0,2000-2001,30,0.13
chhattisgarh crop.csv,Niger seed,Kanker,Kharif,555.0,2000-2001,110,0.2
chhattisgarh crop.csv,Niger seed,Kondagaon,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Korba,Kharif,229.0,2000-2001,59,0.26
chhattisgarh crop.csv,Niger seed,Korea,Kharif,2320.0,2000-2001,416,0.18
chhattisgarh crop.csv,Niger seed,Mahasamund,Kharif,6.0,2000-2001,1,0.17
chhattisgarh crop.csv,Niger seed,Manendragarh chirimiri bharatpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Narayanpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Raigarh,Kharif,1257.0,2000-2001,150,0.12
chhattisgarh crop.csv,Niger seed,Raipur,Kharif,108.0,2000-2001,13,0.12
chhattisgarh crop.csv,Niger seed,Rajnandgaon,Kharif,1.0,2000-2001,,0
chhattisgarh crop.csv,Niger seed,Sakti,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Sukma,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Surajpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Niger seed,Surguja,Kharif,28375.0,2000-2001,5087,0.18
chhattisgarh crop.csv,Onion,Balrampur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Balod,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Baloda bazar,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Balrampur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Bastar,Rabi,25.0,2000-2001,8,0.32
chhattisgarh crop.csv,Other Rabi pulses,Bemetara,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Bijapur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Bilaspur,Rabi,94.0,2000-2001,38,0.4
chhattisgarh crop.csv,Other Rabi pulses,Dantewada,Rabi,43.0,2000-2001,12,0.28
chhattisgarh crop.csv,Other Rabi pulses,Dhamtari,Rabi,114.0,2000-2001,43,0.38
chhattisgarh crop.csv,Other Rabi pulses,Durg,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Gariyaband,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Gaurella-pendra-marwahi,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Janjgir-champa,Rabi,153.0,2000-2001,60,0.39
chhattisgarh crop.csv,Other Rabi pulses,Jashpur,Rabi,40.0,2000-2001,10,0.25
chhattisgarh crop.csv,Other Rabi pulses,Kabirdham,Rabi,11.0,2000-2001,3,0.27
chhattisgarh crop.csv,Other Rabi pulses,Kanker,Rabi,93.0,2000-2001,26,0.28
chhattisgarh crop.csv,Other Rabi pulses,Khairgarh chhuikhadan gandai,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Kondagaon,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Korba,Rabi,22.0,2000-2001,9,0.41
chhattisgarh crop.csv,Other Rabi pulses,Korea,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Mahasamund,Rabi,21.0,2000-2001,7,0.33
chhattisgarh crop.csv,Other Rabi pulses,Manendragarh chirimiri bharatpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Mohla manpur ambagarh chouki,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Mungeli,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Narayanpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Raigarh,Rabi,71.0,2000-2001,20,0.28
chhattisgarh crop.csv,Other Rabi pulses,Raipur,Rabi,234.0,2000-2001,77,0.33
chhattisgarh crop.csv,Other Rabi pulses,Rajnandgaon,Rabi,82.0,2000-2001,28,0.34
chhattisgarh crop.csv,Other Rabi pulses,Sakti,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Sarangarh bilaigarh,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Sukma,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Surajpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Rabi pulses,Surguja,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Balod,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Baloda bazar,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Balrampur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Bastar,Kharif,200.0,2000-2001,61,0.31
chhattisgarh crop.csv,Other Kharif pulses,Bemetara,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Bijapur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Bilaspur,Kharif,176.0,2000-2001,76,0.43
chhattisgarh crop.csv,Other Kharif pulses,Dantewada,Kharif,289.0,2000-2001,74,0.26
chhattisgarh crop.csv,Other Kharif pulses,Dhamtari,Kharif,184.0,2000-2001,70,0.38
chhattisgarh crop.csv,Other Kharif pulses,Durg,Kharif,15.0,2000-2001,5,0.33
chhattisgarh crop.csv,Other Kharif pulses,Gariyaband,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Gaurella-pendra-marwahi,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Janjgir-champa,Kharif,217.0,2000-2001,94,0.43
chhattisgarh crop.csv,Other Kharif pulses,Jashpur,Kharif,267.0,2000-2001,76,0.28
chhattisgarh crop.csv,Other Kharif pulses,Kabirdham,Kharif,78.0,2000-2001,23,0.29
chhattisgarh crop.csv,Other Kharif pulses,Kanker,Kharif,201.0,2000-2001,52,0.26
chhattisgarh crop.csv,Other Kharif pulses,Khairgarh chhuikhadan gandai,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Kondagaon,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Korba,Kharif,563.0,2000-2001,261,0.46
chhattisgarh crop.csv,Other Kharif pulses,Korea,Kharif,91.0,2000-2001,28,0.31
chhattisgarh crop.csv,Other Kharif pulses,Mahasamund,Kharif,127.0,2000-2001,49,0.39
chhattisgarh crop.csv,Other Kharif pulses,Manendragarh chirimiri bharatpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Mohla manpur ambagarh chouki,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Mungeli,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Narayanpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Raigarh,Kharif,1038.0,2000-2001,295,0.28
chhattisgarh crop.csv,Other Kharif pulses,Raipur,Kharif,257.0,2000-2001,83,0.32
chhattisgarh crop.csv,Other Kharif pulses,Rajnandgaon,Kharif,291.0,2000-2001,97,0.33
chhattisgarh crop.csv,Other Kharif pulses,Sakti,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Sarangarh bilaigarh,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Sukma,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Surajpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Other Kharif pulses,Surguja,Kharif,701.0,2000-2001,214,0.31
chhattisgarh crop.csv,other misc. pulses,Mahasamund,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Balod,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Baloda bazar,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Balrampur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Bastar,Rabi,201.0,2000-2001,59,0.29
chhattisgarh crop.csv,Peas & beans (Pulses),Bemetara,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Bilaspur,Rabi,510.0,2000-2001,157,0.31
chhattisgarh crop.csv,Peas & beans (Pulses),Dantewada,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Dhamtari,Rabi,512.0,2000-2001,200,0.39
chhattisgarh crop.csv,Peas & beans (Pulses),Durg,Rabi,477.0,2000-2001,116,0.24
chhattisgarh crop.csv,Peas & beans (Pulses),Gariyaband,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Gaurella-pendra-marwahi,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Janjgir-champa,Rabi,124.0,2000-2001,44,0.35
chhattisgarh crop.csv,Peas & beans (Pulses),Jashpur,Rabi,939.0,2000-2001,317,0.34
chhattisgarh crop.csv,Peas & beans (Pulses),Kabirdham,Rabi,285.0,2000-2001,38,0.13
chhattisgarh crop.csv,Peas & beans (Pulses),Kanker,Rabi,605.0,2000-2001,151,0.25
chhattisgarh crop.csv,Peas & beans (Pulses),Khairgarh chhuikhadan gandai,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Kondagaon,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Korba,Rabi,394.0,2000-2001,119,0.3
chhattisgarh crop.csv,Peas & beans (Pulses),Korea,Rabi,283.0,2000-2001,125,0.44
chhattisgarh crop.csv,Peas & beans (Pulses),Mahasamund,Rabi,30.0,2000-2001,12,0.4
chhattisgarh crop.csv,Peas & beans (Pulses),Manendragarh chirimiri bharatpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Mohla manpur ambagarh chouki,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Mungeli,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Narayanpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Raigarh,Rabi,721.0,2000-2001,240,0.33
chhattisgarh crop.csv,Peas & beans (Pulses),Raipur,Rabi,751.0,2000-2001,322,0.43
chhattisgarh crop.csv,Peas & beans (Pulses),Rajnandgaon,Rabi,170.0,2000-2001,49,0.29
chhattisgarh crop.csv,Peas & beans (Pulses),Sakti,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Sarangarh bilaigarh,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Sukma,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Surajpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Peas & beans (Pulses),Surguja,Rabi,2853.0,2000-2001,1259,0.44
chhattisgarh crop.csv,Potato,Baloda bazar,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Balrampur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Bastar,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Bemetara,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Bilaspur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Dantewada,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Dhamtari,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Durg,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Gariyaband,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Gaurella-pendra-marwahi,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Janjgir-champa,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Jashpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Kabirdham,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Kanker,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Khairgarh chhuikhadan gandai,Rabi,,2000-2001,,
chhattisgarh crop.csv,Potato,Kondagaon,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Korba,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Korea,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Mahasamund,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Manendragarh chirimiri bharatpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Mohla manpur ambagarh chouki,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Mungeli,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Narayanpur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Potato,Raigarh,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Raipur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Rajnandgaon,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Sakti,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Sarangarh bilaigarh,Rabi,,2000-2001,,
chhattisgarh crop.csv,Potato,Sukma,Rabi,,2000-2001,,
chhattisgarh crop.csv,Potato,Surajpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Potato,Surguja,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Balod,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Baloda bazar,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Balrampur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Bastar,Kharif,5556.0,2000-2001,1272,0.23
chhattisgarh crop.csv,Ragi,Bemetara,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Bijapur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Dantewada,Kharif,621.0,2000-2001,147,0.24
chhattisgarh crop.csv,Ragi,Dhamtari,Kharif,315.0,2000-2001,71,0.23
chhattisgarh crop.csv,Ragi,Durg,Kharif,44.0,2000-2001,9,0.2
chhattisgarh crop.csv,Ragi,Gariyaband,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Janjgir-champa,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Jashpur,Kharif,1075.0,2000-2001,272,0.25
chhattisgarh crop.csv,Ragi,Kanker,Kharif,1580.0,2000-2001,362,0.23
chhattisgarh crop.csv,Ragi,Khairgarh chhuikhadan gandai,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Kondagaon,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Korba,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Korea,Kharif,1.0,2000-2001,0,0
chhattisgarh crop.csv,Ragi,Mahasamund,Kharif,6.0,2000-2001,1,0.17
chhattisgarh crop.csv,Ragi,Manendragarh chirimiri bharatpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Mohla manpur ambagarh chouki,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Mungeli,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Narayanpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Raigarh,Kharif,47.0,2000-2001,10,0.21
chhattisgarh crop.csv,Ragi,Raipur,Kharif,820.0,2000-2001,203,0.25
chhattisgarh crop.csv,Ragi,Rajnandgaon,Kharif,194.0,2000-2001,61,0.31
chhattisgarh crop.csv,Ragi,Sakti,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Sarangarh bilaigarh,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Sukma,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Surajpur,Kharif,,2000-2001,,
chhattisgarh crop.csv,Ragi,Surguja,Kharif,924.0,2000-2001,222,0.24
chhattisgarh crop.csv,Rapeseed &Mustard,Balod,Rabi,,2000-2001,,
chhattisgarh crop.csv,Rapeseed &Mustard,Baloda bazar,Rabi,,2000-2001,,
chhattisgarh crop.csv,Rapeseed &Mustard,Balrampur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Rapeseed &Mustard,Bastar,Rabi,4672.0,2000-2001,1542,0.33
chhattisgarh crop.csv,Rapeseed &Mustard,Bemetara,Rabi,,2000-2001,,
chhattisgarh crop.csv,Rapeseed &Mustard,Bijapur,Rabi,,2000-2001,,
chhattisgarh crop.csv,Rapeseed &Mustard,Bilaspur,Rabi,2211.0,2000-2001,520,0.24
chhattisgarh crop.csv,Rapeseed &Mustard,Dantewada,Rabi,2677.0,2000-2001,868,0.32
chhattisgarh crop.csv,Rapeseed &Mustard,Dhamtari,Rabi,243.0,2000-2001,84,0.35
chhattisgarh crop.csv,Rapeseed &Mustard,Durg,Rabi,279.0,2000-2001,58,0.21
chhattisgarh crop.csv,Rapeseed &Mustard,Gariyaband,Rabi,,2000-2001,,
chhattisgarh crop.csv,Rapeseed &Mustard,Gaurella-pendra-marwahi,Rabi,,2000-2001,,
chhattisgarh crop.csv,Rapeseed &Mustard,Janjgir-champa,Rabi,247.0,2000-2001,78,0.32
