State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
himachal pradesh crop.csv,Rice,Hamirpur,Kharif,1840.0,2019-2020,2907,1.58
himachal pradesh crop.csv,Rice,Kangra,Kharif,34080.0,2019-2020,52824,1.55
himachal pradesh crop.csv,Rice,Kinnaur,Kharif,10.0,2019-2020,15,1.5
himachal pradesh crop.csv,Rice,Kullu,Kharif,1328.0,2019-2020,1763,1.33
himachal pradesh crop.csv,Rice,Mandi,Kharif,17924.0,2019-2020,29216,1.63
himachal pradesh crop.csv,Rice,Shimla,Kharif,765.0,2019-2020,780,1.02
himachal pradesh crop.csv,Rice,Sirmaur,Kharif,6555.0,2019-2020,7932,1.21
himachal pradesh crop.csv,Rice,Solan,Kharif,3978.0,2019-2020,9985,2.51
himachal pradesh crop.csv,Rice,Una,Kharif,1710.0,2019-2020,4121,2.41
himachal pradesh crop.csv,Sannhamp,Bilaspur,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sannhamp,Hamirpur,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sannhamp,Kangra,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sannhamp,Sirmaur,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sannhamp,Solan,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sannhamp,Una,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sesamum,Bilaspur,Kharif,75.0,2019-2020,42,0.56
himachal pradesh crop.csv,Sesamum,Chamba,Kharif,30.0,2019-2020,14,0.47
himachal pradesh crop.csv,Sesamum,Hamirpur,Kharif,10.0,2019-2020,4,0.4
himachal pradesh crop.csv,Sesamum,Kangra,Kharif,85.0,2019-2020,48,0.56
himachal pradesh crop.csv,Sesamum,Kinnaur,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sesamum,Mandi,Kharif,18.0,2019-2020,10,0.56
himachal pradesh crop.csv,Sesamum,Shimla,Kharif,12.0,2019-2020,5,0.42
himachal pradesh crop.csv,Sesamum,Sirmaur,Kharif,35.0,2019-2020,17,0.49
himachal pradesh crop.csv,Sesamum,Solan,Kharif,26.0,2019-2020,11,0.42
himachal pradesh crop.csv,Sesamum,Una,Kharif,88.0,2019-2020,40,0.45
himachal pradesh crop.csv,Small millets,Bilaspur,Kharif,38.0,2019-2020,28.65,0.75
himachal pradesh crop.csv,Small millets,Chamba,Kharif,1050.0,2019-2020,1029,0.98
himachal pradesh crop.csv,Small millets,Hamirpur,Kharif,25.0,2019-2020,22.25,0.89
himachal pradesh crop.csv,Small millets,Kangra,Kharif,102.0,2019-2020,93,0.91
himachal pradesh crop.csv,Small millets,Kinnaur,Kharif,1345.0,2019-2020,874,0.65
himachal pradesh crop.csv,Small millets,Kullu,Kharif,133.0,2019-2020,133,1
himachal pradesh crop.csv,Small millets,Lahul and spiti,Kharif,45.0,2019-2020,29,0.64
himachal pradesh crop.csv,Small millets,Mandi,Kharif,652.0,2019-2020,815,1.25
himachal pradesh crop.csv,Small millets,Shimla,Kharif,1595.0,2019-2020,1611,1.01
himachal pradesh crop.csv,Small millets,Sirmaur,Kharif,119.0,2019-2020,73,0.61
himachal pradesh crop.csv,Small millets,Solan,Kharif,45.0,2019-2020,37.8,0.84
himachal pradesh crop.csv,Small millets,Una,Kharif,65.0,2019-2020,55.9,0.86
himachal pradesh crop.csv,Soyabean,Bilaspur,Kharif,12.0,2019-2020,20,1.67
himachal pradesh crop.csv,Soyabean,Chamba,Kharif,2.0,2019-2020,3,1.5
himachal pradesh crop.csv,Soyabean,Hamirpur,Kharif,,2019-2020,,
himachal pradesh crop.csv,Soyabean,Kangra,Kharif,69.0,2019-2020,107,1.55
himachal pradesh crop.csv,Soyabean,Kullu,Kharif,6.0,2019-2020,10,1.67
himachal pradesh crop.csv,Soyabean,Mandi,Kharif,404.0,2019-2020,703,1.74
himachal pradesh crop.csv,Soyabean,Shimla,Kharif,5.0,2019-2020,8,1.6
himachal pradesh crop.csv,Soyabean,Sirmaur,Kharif,41.0,2019-2020,71,1.73
himachal pradesh crop.csv,Soyabean,Solan,Kharif,17.0,2019-2020,27,1.59
himachal pradesh crop.csv,Sugarcane,Bilaspur,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sugarcane,Hamirpur,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sugarcane,Kangra,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sugarcane,Mandi,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sugarcane,Shimla,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sugarcane,Sirmaur,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sugarcane,Solan,Kharif,,2019-2020,,
himachal pradesh crop.csv,Sugarcane,Una,Kharif,,2019-2020,,
himachal pradesh crop.csv,Tobacco,Hamirpur,Kharif,,2019-2020,,
himachal pradesh crop.csv,Tobacco,Kangra,Kharif,,2019-2020,,
himachal pradesh crop.csv,Tobacco,Sirmaur,Kharif,,2019-2020,,
himachal pradesh crop.csv,Tobacco,Solan,Kharif,,2019-2020,,
himachal pradesh crop.csv,Turmeric,Bilaspur,Kharif,33.0,2019-2020,27,0.82
himachal pradesh crop.csv,Turmeric,Hamirpur,Kharif,62.0,2019-2020,38,0.61
himachal pradesh crop.csv,Turmeric,Kangra,Kharif,72.0,2019-2020,45,0.63
himachal pradesh crop.csv,Turmeric,Kullu,Kharif,19.0,2019-2020,11,0.58
himachal pradesh crop.csv,Turmeric,Mandi,Kharif,21.0,2019-2020,12,0.57
himachal pradesh crop.csv,Turmeric,Shimla,Kharif,7.0,2019-2020,7,1
himachal pradesh crop.csv,Turmeric,Sirmaur,Kharif,63.0,2019-2020,51,0.81
himachal pradesh crop.csv,Turmeric,Solan,Kharif,1.0,2019-2020,1,1
himachal pradesh crop.csv,Turmeric,Una,Kharif,7.0,2019-2020,5,0.71
himachal pradesh crop.csv,Urad,Bilaspur,Kharif,57.0,2019-2020,52,0.91
himachal pradesh crop.csv,Urad,Chamba,Kharif,908.0,2019-2020,645,0.71
himachal pradesh crop.csv,Urad,Hamirpur,Kharif,18.0,2019-2020,13,0.72
himachal pradesh crop.csv,Urad,Kangra,Kharif,1052.0,2019-2020,821,0.78
himachal pradesh crop.csv,Urad,Kinnaur,Kharif,3.0,2019-2020,3,1
himachal pradesh crop.csv,Urad,Kullu,Kharif,758.0,2019-2020,553,0.73
himachal pradesh crop.csv,Urad,Mandi,Kharif,1015.0,2019-2020,751,0.74
himachal pradesh crop.csv,Urad,Shimla,Kharif,1260.0,2019-2020,869,0.69
himachal pradesh crop.csv,Urad,Sirmaur,Kharif,1055.0,2019-2020,791,0.75
himachal pradesh crop.csv,Urad,Solan,Kharif,785.0,2019-2020,573,0.73
himachal pradesh crop.csv,Urad,Una,Kharif,106.0,2019-2020,84,0.79
himachal pradesh crop.csv,Wheat,Bilaspur,Rabi,23810.0,2019-2020,48096,2.02
himachal pradesh crop.csv,Wheat,Chamba,Rabi,18142.0,2019-2020,41545,2.29
himachal pradesh crop.csv,Wheat,Hamirpur,Rabi,30198.0,2019-2020,58886,1.95
himachal pradesh crop.csv,Wheat,Kangra,Rabi,84675.0,2019-2020,190519,2.25
himachal pradesh crop.csv,Wheat,Kinnaur,Rabi,180.0,2019-2020,196,1.09
himachal pradesh crop.csv,Wheat,Kullu,Rabi,13575.0,2019-2020,21992,1.62
himachal pradesh crop.csv,Wheat,Lahul and spiti,Rabi,88.0,2019-2020,125,1.42
himachal pradesh crop.csv,Wheat,Mandi,Rabi,58540.0,2019-2020,117665,2.01
himachal pradesh crop.csv,Wheat,Shimla,Rabi,7635.0,2019-2020,13819,1.81
himachal pradesh crop.csv,Wheat,Sirmaur,Rabi,25675.0,2019-2020,40567,1.58
himachal pradesh crop.csv,Wheat,Solan,Rabi,28075.0,2019-2020,43236,1.54
himachal pradesh crop.csv,Wheat,Una,Rabi,28505.0,2019-2020,43043,1.51
himachal pradesh crop.csv,Arhar/Tur,Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Arhar/Tur,Chamba,Kharif,,2020-2021,,
himachal pradesh crop.csv,Arhar/Tur,Kangra,Kharif,,2020-2021,,
himachal pradesh crop.csv,Arhar/Tur,Kullu,Kharif,,2020-2021,,
himachal pradesh crop.csv,Arhar/Tur,Mandi,Kharif,2.0,2020-2021,2,1
himachal pradesh crop.csv,Arhar/Tur,Shimla,Kharif,6.0,2020-2021,5,0.83
himachal pradesh crop.csv,Arhar/Tur,Sirmaur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Arhar/Tur,Solan,Kharif,,2020-2021,,
himachal pradesh crop.csv,Arhar/Tur,Una,Kharif,,2020-2021,,
himachal pradesh crop.csv,Bajra,Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Bajra,Chamba,Kharif,,2020-2021,,
himachal pradesh crop.csv,Bajra,Hamirpur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Bajra,Kangra,Kharif,157.0,2020-2021,870,5.54
himachal pradesh crop.csv,Bajra,Mandi,Kharif,288.0,2020-2021,125,0.43
himachal pradesh crop.csv,Bajra,Shimla,Kharif,52.0,2020-2021,29,0.56
himachal pradesh crop.csv,Bajra,Sirmaur,Kharif,15.0,2020-2021,8,0.53
himachal pradesh crop.csv,Bajra,Solan,Kharif,11.0,2020-2021,60,5.45
himachal pradesh crop.csv,Bajra,Una,Kharif,,2020-2021,,
himachal pradesh crop.csv,Barley,Bilaspur,Rabi,189.0,2020-2021,253,1.34
himachal pradesh crop.csv,Barley,Chamba,Rabi,6695.0,2020-2021,8592,1.28
himachal pradesh crop.csv,Barley,Hamirpur,Rabi,77.0,2020-2021,103,1.34
himachal pradesh crop.csv,Barley,Kangra,Rabi,1856.0,2020-2021,2774,1.49
himachal pradesh crop.csv,Barley,Kinnaur,Rabi,834.0,2020-2021,1457,1.75
himachal pradesh crop.csv,Barley,Kullu,Rabi,1749.0,2020-2021,2832,1.62
himachal pradesh crop.csv,Barley,Lahul and spiti,Rabi,636.0,2020-2021,850,1.34
himachal pradesh crop.csv,Barley,Mandi,Rabi,2829.0,2020-2021,4129,1.46
himachal pradesh crop.csv,Barley,Shimla,Rabi,2380.0,2020-2021,2791,1.17
himachal pradesh crop.csv,Barley,Sirmaur,Rabi,2095.0,2020-2021,2891,1.38
himachal pradesh crop.csv,Barley,Solan,Rabi,1209.0,2020-2021,749,0.62
himachal pradesh crop.csv,Barley,Una,Rabi,,2020-2021,,
himachal pradesh crop.csv,Coriander,Bilaspur,Rabi,31.0,2020-2021,42,1.35
himachal pradesh crop.csv,Coriander,Chamba,Rabi,3.0,2020-2021,3,1
himachal pradesh crop.csv,Coriander,Hamirpur,Rabi,7.0,2020-2021,8,1.14
himachal pradesh crop.csv,Coriander,Kangra,Rabi,1.0,2020-2021,1,1
himachal pradesh crop.csv,Coriander,Kullu,Rabi,58.0,2020-2021,79,1.36
himachal pradesh crop.csv,Coriander,Mandi,Rabi,11.0,2020-2021,14,1.27
himachal pradesh crop.csv,Coriander,Shimla,Rabi,29.0,2020-2021,15,0.52
himachal pradesh crop.csv,Coriander,Sirmaur,Rabi,14.0,2020-2021,19,1.36
himachal pradesh crop.csv,Coriander,Solan,Rabi,1.0,2020-2021,1,1
himachal pradesh crop.csv,Coriander,Una,Rabi,4.0,2020-2021,7,1.75
himachal pradesh crop.csv,Cotton(lint),Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Cotton(lint),Hamirpur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Cotton(lint),Kangra,Kharif,,2020-2021,,
himachal pradesh crop.csv,Cotton(lint),Mandi,Kharif,,2020-2021,,
himachal pradesh crop.csv,Cotton(lint),Sirmaur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Cotton(lint),Solan,Kharif,,2020-2021,,
himachal pradesh crop.csv,Dry chillies,Bilaspur,Kharif,26.0,2020-2021,14,0.54
himachal pradesh crop.csv,Dry chillies,Chamba,Kharif,58.0,2020-2021,33,0.57
himachal pradesh crop.csv,Dry chillies,Hamirpur,Kharif,2.0,2020-2021,1,0.5
himachal pradesh crop.csv,Dry chillies,Kangra,Kharif,5.0,2020-2021,3,0.6
himachal pradesh crop.csv,Dry chillies,Kullu,Kharif,89.0,2020-2021,48,0.54
himachal pradesh crop.csv,Dry chillies,Lahul and spiti,Kharif,,2020-2021,,
himachal pradesh crop.csv,Dry chillies,Mandi,Kharif,69.0,2020-2021,29,0.42
himachal pradesh crop.csv,Dry chillies,Shimla,Kharif,33.0,2020-2021,36,1.09
himachal pradesh crop.csv,Dry chillies,Sirmaur,Kharif,314.0,2020-2021,210,0.67
himachal pradesh crop.csv,Dry chillies,Solan,Kharif,37.0,2020-2021,19,0.51
himachal pradesh crop.csv,Dry chillies,Una,Kharif,10.0,2020-2021,4,0.4
himachal pradesh crop.csv,Garlic,Bilaspur,Rabi,66.0,2020-2021,111,1.68
himachal pradesh crop.csv,Garlic,Chamba,Rabi,29.0,2020-2021,63,2.17
himachal pradesh crop.csv,Garlic,Hamirpur,Rabi,22.0,2020-2021,50,2.27
himachal pradesh crop.csv,Garlic,Kangra,Rabi,43.0,2020-2021,98,2.28
himachal pradesh crop.csv,Garlic,Kullu,Rabi,1270.0,2020-2021,2286,1.8
himachal pradesh crop.csv,Garlic,Mandi,Rabi,481.0,2020-2021,661,1.37
himachal pradesh crop.csv,Garlic,Shimla,Kharif,,2020-2021,,
himachal pradesh crop.csv,Garlic,Sirmaur,Rabi,4164.0,2020-2021,8562,2.06
himachal pradesh crop.csv,Garlic,Solan,Rabi,88.0,2020-2021,123,1.4
himachal pradesh crop.csv,Garlic,Una,Rabi,45.0,2020-2021,112,2.49
himachal pradesh crop.csv,Ginger,Bilaspur,Kharif,52.0,2020-2021,563,10.83
himachal pradesh crop.csv,Ginger,Chamba,Kharif,,2020-2021,,
himachal pradesh crop.csv,Ginger,Hamirpur,Kharif,10.0,2020-2021,86,8.6
himachal pradesh crop.csv,Ginger,Kangra,Kharif,58.0,2020-2021,491,8.47
himachal pradesh crop.csv,Ginger,Kullu,Kharif,,2020-2021,,
himachal pradesh crop.csv,Ginger,Lahul and spiti,Kharif,,2020-2021,,
himachal pradesh crop.csv,Ginger,Mandi,Kharif,100.0,2020-2021,706,7.06
himachal pradesh crop.csv,Ginger,Shimla,Kharif,101.0,2020-2021,775,7.67
himachal pradesh crop.csv,Ginger,Sirmaur,Kharif,1964.0,2020-2021,10690,5.44
himachal pradesh crop.csv,Ginger,Solan,Kharif,280.0,2020-2021,1930,6.89
himachal pradesh crop.csv,Ginger,Una,Kharif,6.0,2020-2021,50,8.33
himachal pradesh crop.csv,Gram,Bilaspur,Rabi,3.0,2020-2021,4,1.33
himachal pradesh crop.csv,Gram,Chamba,Rabi,,2020-2021,,
himachal pradesh crop.csv,Gram,Hamirpur,Rabi,,2020-2021,,
himachal pradesh crop.csv,Gram,Kangra,Rabi,99.0,2020-2021,104,1.05
himachal pradesh crop.csv,Gram,Kullu,Rabi,,2020-2021,,
himachal pradesh crop.csv,Gram,Mandi,Rabi,25.0,2020-2021,15,0.6
himachal pradesh crop.csv,Gram,Shimla,Rabi,6.0,2020-2021,6,1
himachal pradesh crop.csv,Gram,Sirmaur,Rabi,140.0,2020-2021,196,1.4
himachal pradesh crop.csv,Gram,Solan,Rabi,5.0,2020-2021,5,1
himachal pradesh crop.csv,Gram,Una,Rabi,4.0,2020-2021,8,2
himachal pradesh crop.csv,Groundnut,Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Groundnut,Chamba,Kharif,,2020-2021,,
himachal pradesh crop.csv,Groundnut,Kullu,Kharif,19.0,2020-2021,18,0.95
himachal pradesh crop.csv,Groundnut,Mandi,Kharif,3.0,2020-2021,3,1
himachal pradesh crop.csv,Groundnut,Shimla,Kharif,,2020-2021,,
himachal pradesh crop.csv,Groundnut,Sirmaur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Groundnut,Solan,Kharif,,2020-2021,,
himachal pradesh crop.csv,Groundnut,Una,Kharif,,2020-2021,,
himachal pradesh crop.csv,Horse-gram,Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Horse-gram,Chamba,Kharif,334.0,2020-2021,220,0.66
himachal pradesh crop.csv,Horse-gram,Hamirpur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Horse-gram,Kangra,Kharif,148.0,2020-2021,54,0.36
himachal pradesh crop.csv,Horse-gram,Kullu,Kharif,144.0,2020-2021,90,0.63
himachal pradesh crop.csv,Horse-gram,Lahul and spiti,Kharif,,2020-2021,,
himachal pradesh crop.csv,Horse-gram,Mandi,Kharif,235.0,2020-2021,108,0.46
himachal pradesh crop.csv,Horse-gram,Shimla,Kharif,455.0,2020-2021,210,0.46
himachal pradesh crop.csv,Horse-gram,Sirmaur,Kharif,148.0,2020-2021,59,0.4
himachal pradesh crop.csv,Horse-gram,Solan,Kharif,96.0,2020-2021,62,0.65
himachal pradesh crop.csv,Horse-gram,Una,Kharif,,2020-2021,,
himachal pradesh crop.csv,Jowar,Bilaspur,Kharif,4.0,2020-2021,20,5
himachal pradesh crop.csv,Jowar,Chamba,Kharif,,2020-2021,,
himachal pradesh crop.csv,Jowar,Kangra,Kharif,,2020-2021,,
himachal pradesh crop.csv,Jowar,Solan,Kharif,19.0,2020-2021,110,5.79
himachal pradesh crop.csv,Linseed,Chamba,Rabi,,2020-2021,,
himachal pradesh crop.csv,Linseed,Hamirpur,Rabi,,2020-2021,,
himachal pradesh crop.csv,Linseed,Kangra,Rabi,,2020-2021,,
himachal pradesh crop.csv,Linseed,Kullu,Rabi,,2020-2021,,
himachal pradesh crop.csv,Linseed,Mandi,Rabi,134.0,2020-2021,66,0.49
himachal pradesh crop.csv,Linseed,Una,Rabi,,2020-2021,,
himachal pradesh crop.csv,Maize,Bilaspur,Kharif,26857.0,2020-2021,69586,2.59
himachal pradesh crop.csv,Maize,Chamba,Kharif,28259.0,2020-2021,61894,2.19
himachal pradesh crop.csv,Maize,Hamirpur,Kharif,32575.0,2020-2021,51019,1.57
himachal pradesh crop.csv,Maize,Kangra,Kharif,49358.0,2020-2021,114818,2.33
himachal pradesh crop.csv,Maize,Kinnaur,Kharif,95.0,2020-2021,259,2.73
himachal pradesh crop.csv,Maize,Kullu,Kharif,11089.0,2020-2021,31254,2.82
himachal pradesh crop.csv,Maize,Lahul and spiti,Kharif,12.0,2020-2021,33,2.75
himachal pradesh crop.csv,Maize,Mandi,Kharif,43759.0,2020-2021,177125,4.05
himachal pradesh crop.csv,Maize,Shimla,Kharif,5407.0,2020-2021,14884,2.75
himachal pradesh crop.csv,Maize,Sirmaur,Kharif,16280.0,2020-2021,62726,3.85
himachal pradesh crop.csv,Maize,Solan,Kharif,22435.0,2020-2021,73276,3.27
himachal pradesh crop.csv,Maize,Una,Kharif,31281.0,2020-2021,68140,2.18
himachal pradesh crop.csv,Masoor,Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Chamba,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Hamirpur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Kangra,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Kinnaur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Kullu,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Lahul and spiti,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Mandi,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Shimla,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Sirmaur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Solan,Kharif,,2020-2021,,
himachal pradesh crop.csv,Masoor,Una,Kharif,,2020-2021,,
himachal pradesh crop.csv,Moong(Green Gram),Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Moong(Green Gram),Chamba,Kharif,65.0,2020-2021,32,0.49
himachal pradesh crop.csv,Moong(Green Gram),Hamirpur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Moong(Green Gram),Kangra,Kharif,,2020-2021,,
himachal pradesh crop.csv,Moong(Green Gram),Kullu,Kharif,1.0,2020-2021,1,1
himachal pradesh crop.csv,Moong(Green Gram),Mandi,Kharif,10.0,2020-2021,5,0.5
himachal pradesh crop.csv,Moong(Green Gram),Shimla,Kharif,102.0,2020-2021,51,0.5
himachal pradesh crop.csv,Moong(Green Gram),Sirmaur,Kharif,1.0,2020-2021,1,1
himachal pradesh crop.csv,Moong(Green Gram),Solan,Kharif,5.0,2020-2021,3,0.6
himachal pradesh crop.csv,Moong(Green Gram),Una,Kharif,12.0,2020-2021,6,0.5
himachal pradesh crop.csv,Moth,Bilaspur,Kharif,4.0,2020-2021,3,0.75
himachal pradesh crop.csv,Moth,Chamba,Kharif,40.0,2020-2021,26,0.65
himachal pradesh crop.csv,Moth,Kangra,Kharif,,2020-2021,,
himachal pradesh crop.csv,Moth,Mandi,Kharif,,2020-2021,,
himachal pradesh crop.csv,Moth,Shimla,Kharif,,2020-2021,,
himachal pradesh crop.csv,Moth,Solan,Kharif,,2020-2021,,
himachal pradesh crop.csv,Moth,Una,Kharif,16.0,2020-2021,10,0.63
himachal pradesh crop.csv,Onion,Bilaspur,Rabi,35.0,2020-2021,186,5.31
himachal pradesh crop.csv,Onion,Chamba,Rabi,31.0,2020-2021,169,5.45
himachal pradesh crop.csv,Onion,Hamirpur,Rabi,52.0,2020-2021,259,4.98
himachal pradesh crop.csv,Onion,Kangra,Rabi,167.0,2020-2021,690,4.13
himachal pradesh crop.csv,Onion,Kullu,Rabi,111.0,2020-2021,499,4.5
himachal pradesh crop.csv,Onion,Mandi,Rabi,107.0,2020-2021,497,4.64
himachal pradesh crop.csv,Onion,Shimla,Rabi,26.0,2020-2021,148,5.69
himachal pradesh crop.csv,Onion,Sirmaur,Rabi,201.0,2020-2021,1488,7.4
himachal pradesh crop.csv,Onion,Solan,Rabi,90.0,2020-2021,506,5.62
himachal pradesh crop.csv,Onion,Una,Rabi,75.0,2020-2021,670,8.93
himachal pradesh crop.csv,Other Rabi pulses,Bilaspur,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Rabi pulses,Chamba,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Rabi pulses,Hamirpur,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Rabi pulses,Kangra,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Rabi pulses,Kinnaur,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Rabi pulses,Kullu,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Rabi pulses,Mandi,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Rabi pulses,Shimla,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Rabi pulses,Sirmaur,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Rabi pulses,Solan,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Rabi pulses,Una,Rabi,,2020-2021,,
himachal pradesh crop.csv,Other Kharif pulses,Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Other Kharif pulses,Chamba,Kharif,1362.0,2020-2021,1081,0.79
himachal pradesh crop.csv,Other Kharif pulses,Hamirpur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Other Kharif pulses,Kangra,Kharif,,2020-2021,,
himachal pradesh crop.csv,Other Kharif pulses,Kinnaur,Kharif,632.0,2020-2021,951,1.5
himachal pradesh crop.csv,Other Kharif pulses,Kullu,Kharif,954.0,2020-2021,821,0.86
himachal pradesh crop.csv,Other Kharif pulses,Lahul and spiti,Kharif,44.0,2020-2021,66,1.5
himachal pradesh crop.csv,Other Kharif pulses,Mandi,Kharif,2119.0,2020-2021,1459,0.69
himachal pradesh crop.csv,Other Kharif pulses,Shimla,Kharif,1475.0,2020-2021,1409,0.96
himachal pradesh crop.csv,Other Kharif pulses,Sirmaur,Kharif,68.0,2020-2021,59,0.87
himachal pradesh crop.csv,Other Kharif pulses,Solan,Kharif,5.0,2020-2021,4,0.8
himachal pradesh crop.csv,Other Kharif pulses,Una,Kharif,3.0,2020-2021,2,0.67
himachal pradesh crop.csv,other oilseeds,Solan,Rabi,,2020-2021,,
himachal pradesh crop.csv,Peas & beans (Pulses),Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Peas & beans (Pulses),Chamba,Kharif,781.0,2020-2021,2082,2.67
himachal pradesh crop.csv,Peas & beans (Pulses),Hamirpur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Peas & beans (Pulses),Kangra,Kharif,,2020-2021,,
himachal pradesh crop.csv,Peas & beans (Pulses),Kinnaur,Kharif,212.0,2020-2021,848,4
himachal pradesh crop.csv,Peas & beans (Pulses),Kullu,Kharif,52.0,2020-2021,133,2.56
himachal pradesh crop.csv,Peas & beans (Pulses),Lahul and spiti,Kharif,994.0,2020-2021,3976,4
himachal pradesh crop.csv,Peas & beans (Pulses),Mandi,Kharif,,2020-2021,,
himachal pradesh crop.csv,Peas & beans (Pulses),Shimla,Kharif,768.0,2020-2021,2708,3.53
himachal pradesh crop.csv,Peas & beans (Pulses),Sirmaur,Kharif,484.0,2020-2021,320,0.66
himachal pradesh crop.csv,Peas & beans (Pulses),Solan,Kharif,,2020-2021,,
himachal pradesh crop.csv,Peas & beans (Pulses),Una,Kharif,,2020-2021,,
himachal pradesh crop.csv,Potato,Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Potato,Chamba,Kharif,705.0,2020-2021,6165,8.74
himachal pradesh crop.csv,Potato,Hamirpur,Kharif,1.0,2020-2021,4,4
himachal pradesh crop.csv,Potato,Kangra,Kharif,158.0,2020-2021,755,4.78
himachal pradesh crop.csv,Potato,Kinnaur,Kharif,85.0,2020-2021,681,8.01
himachal pradesh crop.csv,Potato,Kullu,Kharif,303.0,2020-2021,3693,12.19
himachal pradesh crop.csv,Potato,Lahul and spiti,Kharif,676.0,2020-2021,12338,18.25
himachal pradesh crop.csv,Potato,Mandi,Kharif,1639.0,2020-2021,14192,8.66
himachal pradesh crop.csv,Potato,Shimla,Kharif,642.0,2020-2021,5003,7.79
himachal pradesh crop.csv,Potato,Sirmaur,Kharif,302.0,2020-2021,2439,8.08
himachal pradesh crop.csv,Potato,Solan,Kharif,10.0,2020-2021,69,6.9
himachal pradesh crop.csv,Potato,Una,Kharif,936.0,2020-2021,10700,11.43
himachal pradesh crop.csv,Ragi,Bilaspur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Ragi,Chamba,Kharif,,2020-2021,,
himachal pradesh crop.csv,Ragi,Hamirpur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Ragi,Kangra,Kharif,67.0,2020-2021,54,0.81
himachal pradesh crop.csv,Ragi,Kinnaur,Kharif,,2020-2021,,
himachal pradesh crop.csv,Ragi,Kullu,Kharif,70.0,2020-2021,70,1
himachal pradesh crop.csv,Ragi,Mandi,Kharif,,2020-2021,,
himachal pradesh crop.csv,Ragi,Shimla,Kharif,258.0,2020-2021,232,0.9
himachal pradesh crop.csv,Ragi,Sirmaur,Kharif,174.0,2020-2021,127,0.73
himachal pradesh crop.csv,Ragi,Solan,Kharif,14.0,2020-2021,10,0.71
himachal pradesh crop.csv,Rapeseed &Mustard,Bilaspur,Rabi,166.0,2020-2021,127,0.77
himachal pradesh crop.csv,Rapeseed &Mustard,Chamba,Rabi,2705.0,2020-2021,1970,0.73
himachal pradesh crop.csv,Rapeseed &Mustard,Hamirpur,Rabi,45.0,2020-2021,33,0.73
himachal pradesh crop.csv,Rapeseed &Mustard,Kangra,Rabi,1730.0,2020-2021,1310,0.76
