State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
manipur crop.csv,Rapeseed &Mustard,Imphal west,Rabi,,2020-2021,,
manipur crop.csv,Rapeseed &Mustard,Senapati,Rabi,,2020-2021,,
manipur crop.csv,Rapeseed &Mustard,Tamenglong,Rabi,,2020-2021,,
manipur crop.csv,Rapeseed &Mustard,Thoubal,Rabi,,2020-2021,,
manipur crop.csv,Rapeseed &Mustard,Ukhrul,Rabi,,2020-2021,,
manipur crop.csv,Rice,Bishnupur,Kharif,20813.0,2020-2021,77210,3.71
manipur crop.csv,Rice,Chandel,Kharif,11251.0,2020-2021,34984,3.11
manipur crop.csv,Rice,Churachandpur,Kharif,21413.0,2020-2021,42285,1.97
manipur crop.csv,Rice,Imphal east,Kharif,23997.0,2020-2021,60950,2.54
manipur crop.csv,Rice,Imphal west,Kharif,23356.0,2020-2021,69795,2.99
manipur crop.csv,Rice,Senapati,Kharif,26701.0,2020-2021,77541,2.9
manipur crop.csv,Rice,Tamenglong,Kharif,19873.0,2020-2021,28439,1.43
manipur crop.csv,Rice,Thoubal,Kharif,24551.0,2020-2021,81848,3.33
manipur crop.csv,Rice,Ukhrul,Kharif,6541.0,2020-2021,17624,2.69
manipur crop.csv,Sesamum,Chandel,Kharif,,2020-2021,,
manipur crop.csv,Sesamum,Churachandpur,Kharif,,2020-2021,,
manipur crop.csv,Sesamum,Senapati,Kharif,,2020-2021,,
manipur crop.csv,Sesamum,Tamenglong,Kharif,,2020-2021,,
manipur crop.csv,Soyabean,Bishnupur,Kharif,,2020-2021,,
manipur crop.csv,Soyabean,Chandel,Kharif,,2020-2021,,
manipur crop.csv,Soyabean,Churachandpur,Kharif,,2020-2021,,
manipur crop.csv,Soyabean,Imphal east,Kharif,,2020-2021,,
manipur crop.csv,Soyabean,Imphal west,Kharif,,2020-2021,,
manipur crop.csv,Soyabean,Senapati,Kharif,,2020-2021,,
manipur crop.csv,Soyabean,Tamenglong,Kharif,,2020-2021,,
manipur crop.csv,Soyabean,Thoubal,Kharif,,2020-2021,,
manipur crop.csv,Soyabean,Ukhrul,Kharif,,2020-2021,,
manipur crop.csv,Sugarcane,Thoubal,Summer,,2020-2021,,
manipur crop.csv,Turmeric,Bishnupur,Summer,,2020-2021,,
manipur crop.csv,Urad,Bishnupur,Kharif,,2020-2021,,
manipur crop.csv,Urad,Chandel,Kharif,,2020-2021,,
manipur crop.csv,Urad,Churachandpur,Kharif,,2020-2021,,
manipur crop.csv,Urad,Imphal east,Kharif,,2020-2021,,
manipur crop.csv,Urad,Imphal west,Kharif,,2020-2021,,
manipur crop.csv,Urad,Senapati,Kharif,,2020-2021,,
manipur crop.csv,Urad,Tamenglong,Kharif,,2020-2021,,
manipur crop.csv,Urad,Thoubal,Kharif,,2020-2021,,
manipur crop.csv,Urad,Ukhrul,Kharif,,2020-2021,,
manipur crop.csv,Wheat,Bishnupur,Rabi,,2020-2021,,
manipur crop.csv,Wheat,Chandel,Rabi,,2020-2021,,
manipur crop.csv,Wheat,Churachandpur,Rabi,,2020-2021,,
manipur crop.csv,Wheat,Imphal east,Rabi,,2020-2021,,
manipur crop.csv,Wheat,Imphal west,Rabi,,2020-2021,,
manipur crop.csv,Wheat,Senapati,Rabi,,2020-2021,,
manipur crop.csv,Wheat,Tamenglong,Rabi,,2020-2021,,
manipur crop.csv,Wheat,Thoubal,Rabi,,2020-2021,,
manipur crop.csv,Wheat,Ukhrul,Rabi,,2020-2021,,
manipur crop.csv,Arhar/Tur,Bishnupur,Kharif,,2021-2022,,
manipur crop.csv,Arhar/Tur,Chandel,Kharif,,2021-2022,,
manipur crop.csv,Arhar/Tur,Churachandpur,Kharif,,2021-2022,,
manipur crop.csv,Arhar/Tur,Imphal east,Kharif,,2021-2022,,
manipur crop.csv,Arhar/Tur,Imphal west,Kharif,,2021-2022,,
manipur crop.csv,Arhar/Tur,Senapati,Kharif,,2021-2022,,
manipur crop.csv,Arhar/Tur,Tamenglong,Kharif,,2021-2022,,
manipur crop.csv,Arhar/Tur,Thoubal,Kharif,,2021-2022,,
manipur crop.csv,Arhar/Tur,Ukhrul,Kharif,,2021-2022,,
manipur crop.csv,Banana,Chandel,Summer,,2021-2022,,
manipur crop.csv,Banana,Churachandpur,Summer,,2021-2022,,
manipur crop.csv,Banana,Imphal east,Summer,,2021-2022,,
manipur crop.csv,Banana,Imphal west,Summer,,2021-2022,,
manipur crop.csv,Banana,Senapati,Summer,,2021-2022,,
manipur crop.csv,Banana,Tamenglong,Summer,,2021-2022,,
manipur crop.csv,Banana,Ukhrul,Summer,,2021-2022,,
manipur crop.csv,Cotton(lint),Churachandpur,Kharif,,2021-2022,,
manipur crop.csv,Cowpea(Lobia),Bishnupur,Kharif,,2021-2022,,
manipur crop.csv,Cowpea(Lobia),Chandel,Kharif,,2021-2022,,
manipur crop.csv,Cowpea(Lobia),Churachandpur,Kharif,,2021-2022,,
manipur crop.csv,Cowpea(Lobia),Imphal east,Kharif,,2021-2022,,
manipur crop.csv,Cowpea(Lobia),Imphal west,Kharif,,2021-2022,,
manipur crop.csv,Cowpea(Lobia),Senapati,Kharif,,2021-2022,,
manipur crop.csv,Cowpea(Lobia),Tamenglong,Kharif,,2021-2022,,
manipur crop.csv,Cowpea(Lobia),Thoubal,Kharif,,2021-2022,,
manipur crop.csv,Cowpea(Lobia),Ukhrul,Kharif,,2021-2022,,
manipur crop.csv,Ginger,Bishnupur,Kharif,,2021-2022,,
manipur crop.csv,Ginger,Chandel,Kharif,,2021-2022,,
manipur crop.csv,Ginger,Churachandpur,Kharif,,2021-2022,,
manipur crop.csv,Ginger,Imphal east,Kharif,,2021-2022,,
manipur crop.csv,Ginger,Imphal west,Kharif,,2021-2022,,
manipur crop.csv,Ginger,Senapati,Kharif,,2021-2022,,
manipur crop.csv,Ginger,Tamenglong,Kharif,,2021-2022,,
manipur crop.csv,Ginger,Thoubal,Kharif,,2021-2022,,
manipur crop.csv,Ginger,Ukhrul,Kharif,,2021-2022,,
manipur crop.csv,Gram,Bishnupur,Rabi,,2021-2022,,
manipur crop.csv,Gram,Chandel,Rabi,,2021-2022,,
manipur crop.csv,Gram,Churachandpur,Rabi,,2021-2022,,
manipur crop.csv,Gram,Imphal east,Rabi,,2021-2022,,
manipur crop.csv,Gram,Imphal west,Rabi,,2021-2022,,
manipur crop.csv,Gram,Senapati,Rabi,,2021-2022,,
manipur crop.csv,Gram,Tamenglong,Rabi,,2021-2022,,
manipur crop.csv,Gram,Thoubal,Rabi,,2021-2022,,
manipur crop.csv,Gram,Ukhrul,Rabi,,2021-2022,,
manipur crop.csv,Groundnut,Bishnupur,Kharif,,2021-2022,,
manipur crop.csv,Groundnut,Chandel,Kharif,,2021-2022,,
manipur crop.csv,Groundnut,Churachandpur,Kharif,,2021-2022,,
manipur crop.csv,Groundnut,Imphal east,Kharif,,2021-2022,,
manipur crop.csv,Groundnut,Imphal west,Kharif,,2021-2022,,
manipur crop.csv,Groundnut,Senapati,Kharif,,2021-2022,,
manipur crop.csv,Groundnut,Tamenglong,Kharif,,2021-2022,,
manipur crop.csv,Groundnut,Thoubal,Kharif,,2021-2022,,
manipur crop.csv,Groundnut,Ukhrul,Kharif,,2021-2022,,
manipur crop.csv,Maize,Bishnupur,Kharif,500.0,2021-2022,1250,2.5
manipur crop.csv,Maize,Chandel,Kharif,3000.0,2021-2022,6800,2.27
manipur crop.csv,Maize,Churachandpur,Kharif,2140.0,2021-2022,4560,2.13
manipur crop.csv,Maize,Imphal east,Kharif,530.0,2021-2022,1150,2.17
manipur crop.csv,Maize,Imphal west,Kharif,600.0,2021-2022,1680,2.8
manipur crop.csv,Maize,Senapati,Kharif,3900.0,2021-2022,7700,1.97
manipur crop.csv,Maize,Tamenglong,Kharif,1480.0,2021-2022,3540,2.39
manipur crop.csv,Maize,Thoubal,Kharif,1400.0,2021-2022,3600,2.57
manipur crop.csv,Maize,Ukhrul,Kharif,1980.0,2021-2022,5150,2.6
manipur crop.csv,Masoor,Bishnupur,Rabi,,2021-2022,,
manipur crop.csv,Masoor,Chandel,Rabi,,2021-2022,,
manipur crop.csv,Masoor,Churachandpur,Rabi,,2021-2022,,
manipur crop.csv,Masoor,Imphal east,Rabi,,2021-2022,,
manipur crop.csv,Masoor,Imphal west,Rabi,,2021-2022,,
manipur crop.csv,Masoor,Senapati,Rabi,,2021-2022,,
manipur crop.csv,Masoor,Tamenglong,Rabi,,2021-2022,,
manipur crop.csv,Masoor,Thoubal,Rabi,,2021-2022,,
manipur crop.csv,Masoor,Ukhrul,Rabi,,2021-2022,,
manipur crop.csv,Moong(Green Gram),Bishnupur,Kharif,,2021-2022,,
manipur crop.csv,Moong(Green Gram),Chandel,Kharif,,2021-2022,,
manipur crop.csv,Moong(Green Gram),Churachandpur,Kharif,,2021-2022,,
manipur crop.csv,Moong(Green Gram),Imphal east,Kharif,,2021-2022,,
manipur crop.csv,Moong(Green Gram),Imphal west,Kharif,,2021-2022,,
manipur crop.csv,Moong(Green Gram),Senapati,Kharif,,2021-2022,,
manipur crop.csv,Moong(Green Gram),Tamenglong,Kharif,,2021-2022,,
manipur crop.csv,Moong(Green Gram),Thoubal,Kharif,,2021-2022,,
manipur crop.csv,Moong(Green Gram),Ukhrul,Kharif,,2021-2022,,
manipur crop.csv,Onion,Senapati,Summer,,2021-2022,,
manipur crop.csv,Onion,Thoubal,Summer,,2021-2022,,
manipur crop.csv,Other Rabi pulses,Bishnupur,Rabi,3760.0,2021-2022,3600,0.96
manipur crop.csv,Other Rabi pulses,Chandel,Rabi,2260.0,2021-2022,1920,0.85
manipur crop.csv,Other Rabi pulses,Churachandpur,Rabi,2000.0,2021-2022,1890,0.95
manipur crop.csv,Other Rabi pulses,Imphal east,Rabi,5770.0,2021-2022,5620,0.97
manipur crop.csv,Other Rabi pulses,Imphal west,Rabi,3360.0,2021-2022,3150,0.94
manipur crop.csv,Other Rabi pulses,Senapati,Rabi,2100.0,2021-2022,1860,0.89
manipur crop.csv,Other Rabi pulses,Tamenglong,Rabi,2500.0,2021-2022,2300,0.92
manipur crop.csv,Other Rabi pulses,Thoubal,Rabi,3930.0,2021-2022,3750,0.95
manipur crop.csv,Other Rabi pulses,Ukhrul,Rabi,2840.0,2021-2022,2630,0.93
manipur crop.csv,Other Kharif pulses,Bishnupur,Kharif,420.0,2021-2022,470,1.12
manipur crop.csv,Other Kharif pulses,Chandel,Kharif,880.0,2021-2022,790,0.9
manipur crop.csv,Other Kharif pulses,Churachandpur,Kharif,800.0,2021-2022,760,0.95
manipur crop.csv,Other Kharif pulses,Imphal east,Kharif,220.0,2021-2022,200,0.91
manipur crop.csv,Other Kharif pulses,Imphal west,Kharif,380.0,2021-2022,350,0.92
manipur crop.csv,Other Kharif pulses,Senapati,Kharif,520.0,2021-2022,450,0.87
manipur crop.csv,Other Kharif pulses,Tamenglong,Kharif,510.0,2021-2022,490,0.96
manipur crop.csv,Other Kharif pulses,Thoubal,Kharif,480.0,2021-2022,490,1.02
manipur crop.csv,Other Kharif pulses,Ukhrul,Kharif,550.0,2021-2022,550,1
manipur crop.csv,other oilseeds,Bishnupur,Kharif,1130.0,2021-2022,760,0.67
manipur crop.csv,other oilseeds,Chandel,Kharif,690.0,2021-2022,480,0.7
manipur crop.csv,other oilseeds,Churachandpur,Kharif,770.0,2021-2022,520,0.68
manipur crop.csv,other oilseeds,Imphal east,Kharif,1080.0,2021-2022,750,0.69
manipur crop.csv,other oilseeds,Imphal west,Kharif,900.0,2021-2022,650,0.72
manipur crop.csv,other oilseeds,Senapati,Kharif,760.0,2021-2022,500,0.66
manipur crop.csv,other oilseeds,Tamenglong,Kharif,840.0,2021-2022,530,0.63
manipur crop.csv,other oilseeds,Thoubal,Kharif,1320.0,2021-2022,850,0.64
manipur crop.csv,other oilseeds,Ukhrul,Kharif,800.0,2021-2022,510,0.64
manipur crop.csv,Peas & beans (Pulses),Bishnupur,Kharif,,2021-2022,,
manipur crop.csv,Peas & beans (Pulses),Chandel,Kharif,,2021-2022,,
manipur crop.csv,Peas & beans (Pulses),Churachandpur,Kharif,,2021-2022,,
manipur crop.csv,Peas & beans (Pulses),Imphal east,Kharif,,2021-2022,,
manipur crop.csv,Peas & beans (Pulses),Imphal west,Kharif,,2021-2022,,
manipur crop.csv,Peas & beans (Pulses),Senapati,Kharif,,2021-2022,,
manipur crop.csv,Peas & beans (Pulses),Tamenglong,Kharif,,2021-2022,,
manipur crop.csv,Peas & beans (Pulses),Thoubal,Kharif,,2021-2022,,
manipur crop.csv,Peas & beans (Pulses),Ukhrul,Kharif,,2021-2022,,
manipur crop.csv,Potato,Senapati,Summer,,2021-2022,,
manipur crop.csv,Rapeseed &Mustard,Bishnupur,Rabi,,2021-2022,,
manipur crop.csv,Rapeseed &Mustard,Chandel,Rabi,,2021-2022,,
manipur crop.csv,Rapeseed &Mustard,Churachandpur,Rabi,,2021-2022,,
manipur crop.csv,Rapeseed &Mustard,Imphal east,Rabi,,2021-2022,,
manipur crop.csv,Rapeseed &Mustard,Imphal west,Rabi,,2021-2022,,
manipur crop.csv,Rapeseed &Mustard,Senapati,Rabi,,2021-2022,,
manipur crop.csv,Rapeseed &Mustard,Tamenglong,Rabi,,2021-2022,,
manipur crop.csv,Rapeseed &Mustard,Thoubal,Rabi,,2021-2022,,
manipur crop.csv,Rapeseed &Mustard,Ukhrul,Rabi,,2021-2022,,
manipur crop.csv,Rice,Bishnupur,Kharif,23810.0,2021-2022,67880,2.85
manipur crop.csv,Rice,Chandel,Kharif,10030.0,2021-2022,11200,1.12
manipur crop.csv,Rice,Churachandpur,Kharif,29120.0,2021-2022,32430,1.11
manipur crop.csv,Rice,Imphal east,Kharif,33460.0,2021-2022,88750,2.65
manipur crop.csv,Rice,Imphal west,Kharif,29820.0,2021-2022,67960,2.28
manipur crop.csv,Rice,Senapati,Kharif,12100.0,2021-2022,13830,1.14
manipur crop.csv,Rice,Tamenglong,Kharif,27450.0,2021-2022,27440,1
manipur crop.csv,Rice,Thoubal,Kharif,24120.0,2021-2022,57540,2.39
manipur crop.csv,Rice,Ukhrul,Kharif,10120.0,2021-2022,11220,1.11
manipur crop.csv,Sesamum,Chandel,Kharif,,2021-2022,,
manipur crop.csv,Sesamum,Churachandpur,Kharif,,2021-2022,,
manipur crop.csv,Sesamum,Senapati,Kharif,,2021-2022,,
manipur crop.csv,Sesamum,Tamenglong,Kharif,,2021-2022,,
manipur crop.csv,Soyabean,Bishnupur,Kharif,,2021-2022,,
manipur crop.csv,Soyabean,Chandel,Kharif,,2021-2022,,
manipur crop.csv,Soyabean,Churachandpur,Kharif,,2021-2022,,
manipur crop.csv,Soyabean,Imphal east,Kharif,,2021-2022,,
manipur crop.csv,Soyabean,Imphal west,Kharif,,2021-2022,,
manipur crop.csv,Soyabean,Senapati,Kharif,,2021-2022,,
manipur crop.csv,Soyabean,Tamenglong,Kharif,,2021-2022,,
manipur crop.csv,Soyabean,Thoubal,Kharif,,2021-2022,,
manipur crop.csv,Soyabean,Ukhrul,Kharif,,2021-2022,,
manipur crop.csv,Sugarcane,Thoubal,Summer,,2021-2022,,
manipur crop.csv,Turmeric,Bishnupur,Summer,,2021-2022,,
manipur crop.csv,Urad,Bishnupur,Kharif,,2021-2022,,
manipur crop.csv,Urad,Chandel,Kharif,,2021-2022,,
manipur crop.csv,Urad,Churachandpur,Kharif,,2021-2022,,
manipur crop.csv,Urad,Imphal east,Kharif,,2021-2022,,
manipur crop.csv,Urad,Imphal west,Kharif,,2021-2022,,
manipur crop.csv,Urad,Senapati,Kharif,,2021-2022,,
manipur crop.csv,Urad,Tamenglong,Kharif,,2021-2022,,
manipur crop.csv,Urad,Thoubal,Kharif,,2021-2022,,
manipur crop.csv,Urad,Ukhrul,Kharif,,2021-2022,,
manipur crop.csv,Wheat,Bishnupur,Rabi,400.0,2021-2022,1000,2.5
manipur crop.csv,Wheat,Chandel,Rabi,20.0,2021-2022,50,2.5
manipur crop.csv,Wheat,Churachandpur,Rabi,460.0,2021-2022,1140,2.48
manipur crop.csv,Wheat,Imphal east,Rabi,270.0,2021-2022,670,2.48
manipur crop.csv,Wheat,Imphal west,Rabi,280.0,2021-2022,700,2.5
manipur crop.csv,Wheat,Senapati,Rabi,450.0,2021-2022,1100,2.44
manipur crop.csv,Wheat,Tamenglong,Rabi,10.0,2021-2022,20,2
manipur crop.csv,Wheat,Thoubal,Rabi,400.0,2021-2022,950,2.38
manipur crop.csv,Wheat,Ukhrul,Rabi,10.0,2021-2022,20,2
manipur crop.csv,Arhar/Tur,Bishnupur,Kharif,,2022-2023,,
manipur crop.csv,Arhar/Tur,Chandel,Kharif,,2022-2023,,
manipur crop.csv,Arhar/Tur,Churachandpur,Kharif,,2022-2023,,
manipur crop.csv,Arhar/Tur,Imphal east,Kharif,,2022-2023,,
manipur crop.csv,Arhar/Tur,Imphal west,Kharif,,2022-2023,,
manipur crop.csv,Arhar/Tur,Senapati,Kharif,,2022-2023,,
manipur crop.csv,Arhar/Tur,Tamenglong,Kharif,,2022-2023,,
manipur crop.csv,Arhar/Tur,Thoubal,Kharif,,2022-2023,,
manipur crop.csv,Arhar/Tur,Ukhrul,Kharif,,2022-2023,,
manipur crop.csv,Banana,Chandel,Summer,,2022-2023,,
manipur crop.csv,Banana,Churachandpur,Summer,,2022-2023,,
manipur crop.csv,Banana,Imphal east,Summer,,2022-2023,,
manipur crop.csv,Banana,Imphal west,Summer,,2022-2023,,
manipur crop.csv,Banana,Senapati,Summer,,2022-2023,,
manipur crop.csv,Banana,Tamenglong,Summer,,2022-2023,,
manipur crop.csv,Banana,Ukhrul,Summer,,2022-2023,,
manipur crop.csv,Cotton(lint),Churachandpur,Kharif,,2022-2023,,
manipur crop.csv,Cowpea(Lobia),Bishnupur,Kharif,,2022-2023,,
manipur crop.csv,Cowpea(Lobia),Chandel,Kharif,,2022-2023,,
manipur crop.csv,Cowpea(Lobia),Churachandpur,Kharif,,2022-2023,,
manipur crop.csv,Cowpea(Lobia),Imphal east,Kharif,,2022-2023,,
manipur crop.csv,Cowpea(Lobia),Imphal west,Kharif,,2022-2023,,
manipur crop.csv,Cowpea(Lobia),Senapati,Kharif,,2022-2023,,
manipur crop.csv,Cowpea(Lobia),Tamenglong,Kharif,,2022-2023,,
manipur crop.csv,Cowpea(Lobia),Thoubal,Kharif,,2022-2023,,
manipur crop.csv,Cowpea(Lobia),Ukhrul,Kharif,,2022-2023,,
manipur crop.csv,Ginger,Bishnupur,Kharif,,2022-2023,,
manipur crop.csv,Ginger,Chandel,Kharif,,2022-2023,,
manipur crop.csv,Ginger,Churachandpur,Kharif,,2022-2023,,
manipur crop.csv,Ginger,Imphal east,Kharif,,2022-2023,,
manipur crop.csv,Ginger,Imphal west,Kharif,,2022-2023,,
manipur crop.csv,Ginger,Senapati,Kharif,,2022-2023,,
manipur crop.csv,Ginger,Tamenglong,Kharif,,2022-2023,,
manipur crop.csv,Ginger,Thoubal,Kharif,,2022-2023,,
manipur crop.csv,Ginger,Ukhrul,Kharif,,2022-2023,,
manipur crop.csv,Gram,Bishnupur,Rabi,,2022-2023,,
manipur crop.csv,Gram,Chandel,Rabi,,2022-2023,,
manipur crop.csv,Gram,Churachandpur,Rabi,,2022-2023,,
manipur crop.csv,Gram,Imphal east,Rabi,,2022-2023,,
manipur crop.csv,Gram,Imphal west,Rabi,,2022-2023,,
manipur crop.csv,Gram,Senapati,Rabi,,2022-2023,,
manipur crop.csv,Gram,Tamenglong,Rabi,,2022-2023,,
manipur crop.csv,Gram,Thoubal,Rabi,,2022-2023,,
manipur crop.csv,Gram,Ukhrul,Rabi,,2022-2023,,
manipur crop.csv,Groundnut,Bishnupur,Kharif,,2022-2023,,
manipur crop.csv,Groundnut,Chandel,Kharif,,2022-2023,,
manipur crop.csv,Groundnut,Churachandpur,Kharif,,2022-2023,,
manipur crop.csv,Groundnut,Imphal east,Kharif,,2022-2023,,
manipur crop.csv,Groundnut,Imphal west,Kharif,,2022-2023,,
manipur crop.csv,Groundnut,Senapati,Kharif,,2022-2023,,
manipur crop.csv,Groundnut,Tamenglong,Kharif,,2022-2023,,
manipur crop.csv,Groundnut,Thoubal,Kharif,,2022-2023,,
manipur crop.csv,Groundnut,Ukhrul,Kharif,,2022-2023,,
manipur crop.csv,Maize,Bishnupur,Kharif,500.0,2022-2023,1010,2.02
manipur crop.csv,Maize,Chandel,Kharif,3000.0,2022-2023,6750,2.25
manipur crop.csv,Maize,Churachandpur,Kharif,4770.0,2022-2023,10030,2.1
manipur crop.csv,Maize,Imphal east,Kharif,340.0,2022-2023,720,2.12
manipur crop.csv,Maize,Imphal west,Kharif,590.0,2022-2023,1400,2.37
manipur crop.csv,Maize,Senapati,Kharif,3900.0,2022-2023,7700,1.97
manipur crop.csv,Maize,Tamenglong,Kharif,1470.0,2022-2023,2890,1.97
manipur crop.csv,Maize,Thoubal,Kharif,1490.0,2022-2023,3850,2.58
manipur crop.csv,Maize,Ukhrul,Kharif,1980.0,2022-2023,5150,2.6
manipur crop.csv,Masoor,Bishnupur,Rabi,,2022-2023,,
manipur crop.csv,Masoor,Chandel,Rabi,,2022-2023,,
manipur crop.csv,Masoor,Churachandpur,Rabi,,2022-2023,,
manipur crop.csv,Masoor,Imphal east,Rabi,,2022-2023,,
manipur crop.csv,Masoor,Imphal west,Rabi,,2022-2023,,
manipur crop.csv,Masoor,Senapati,Rabi,,2022-2023,,
manipur crop.csv,Masoor,Tamenglong,Rabi,,2022-2023,,
manipur crop.csv,Masoor,Thoubal,Rabi,,2022-2023,,
manipur crop.csv,Masoor,Ukhrul,Rabi,,2022-2023,,
manipur crop.csv,Moong(Green Gram),Bishnupur,Kharif,,2022-2023,,
manipur crop.csv,Moong(Green Gram),Chandel,Kharif,,2022-2023,,
manipur crop.csv,Moong(Green Gram),Churachandpur,Kharif,,2022-2023,,
manipur crop.csv,Moong(Green Gram),Imphal east,Kharif,,2022-2023,,
manipur crop.csv,Moong(Green Gram),Imphal west,Kharif,,2022-2023,,
manipur crop.csv,Moong(Green Gram),Senapati,Kharif,,2022-2023,,
manipur crop.csv,Moong(Green Gram),Tamenglong,Kharif,,2022-2023,,
manipur crop.csv,Moong(Green Gram),Thoubal,Kharif,,2022-2023,,
manipur crop.csv,Moong(Green Gram),Ukhrul,Kharif,,2022-2023,,
manipur crop.csv,Onion,Senapati,Summer,,2022-2023,,
manipur crop.csv,Onion,Thoubal,Summer,,2022-2023,,
manipur crop.csv,Other Rabi pulses,Bishnupur,Rabi,4630.0,2022-2023,4630,1
manipur crop.csv,Other Rabi pulses,Chandel,Rabi,2460.0,2022-2023,2100,0.85
manipur crop.csv,Other Rabi pulses,Churachandpur,Rabi,2000.0,2022-2023,1900,0.95
manipur crop.csv,Other Rabi pulses,Imphal east,Rabi,3850.0,2022-2023,3920,1.02
manipur crop.csv,Other Rabi pulses,Imphal west,Rabi,3300.0,2022-2023,3200,0.97
manipur crop.csv,Other Rabi pulses,Senapati,Rabi,2100.0,2022-2023,1860,0.89
manipur crop.csv,Other Rabi pulses,Tamenglong,Rabi,2450.0,2022-2023,3140,1.28
manipur crop.csv,Other Rabi pulses,Thoubal,Rabi,3930.0,2022-2023,3760,0.96
manipur crop.csv,Other Rabi pulses,Ukhrul,Rabi,2840.0,2022-2023,2630,0.93
manipur crop.csv,Other Kharif pulses,Bishnupur,Kharif,430.0,2022-2023,430,1
manipur crop.csv,Other Kharif pulses,Chandel,Kharif,890.0,2022-2023,800,0.9
manipur crop.csv,Other Kharif pulses,Churachandpur,Kharif,700.0,2022-2023,610,0.87
manipur crop.csv,Other Kharif pulses,Imphal east,Kharif,220.0,2022-2023,230,1.05
manipur crop.csv,Other Kharif pulses,Imphal west,Kharif,310.0,2022-2023,370,1.19
manipur crop.csv,Other Kharif pulses,Senapati,Kharif,520.0,2022-2023,450,0.87
manipur crop.csv,Other Kharif pulses,Tamenglong,Kharif,470.0,2022-2023,450,0.96
manipur crop.csv,Other Kharif pulses,Thoubal,Kharif,510.0,2022-2023,650,1.27
manipur crop.csv,Other Kharif pulses,Ukhrul,Kharif,550.0,2022-2023,550,1
manipur crop.csv,other oilseeds,Bishnupur,Kharif,300.0,2022-2023,260,0.87
manipur crop.csv,other oilseeds,Chandel,Kharif,690.0,2022-2023,680,0.99
manipur crop.csv,other oilseeds,Churachandpur,Kharif,670.0,2022-2023,550,0.82
manipur crop.csv,other oilseeds,Imphal east,Kharif,330.0,2022-2023,520,1.58
manipur crop.csv,other oilseeds,Imphal west,Kharif,1090.0,2022-2023,950,0.87
manipur crop.csv,other oilseeds,Senapati,Kharif,760.0,2022-2023,500,0.66
manipur crop.csv,other oilseeds,Tamenglong,Kharif,840.0,2022-2023,650,0.77
manipur crop.csv,other oilseeds,Thoubal,Kharif,1320.0,2022-2023,1250,0.95
manipur crop.csv,other oilseeds,Ukhrul,Kharif,800.0,2022-2023,510,0.64
manipur crop.csv,Peas & beans (Pulses),Bishnupur,Kharif,,2022-2023,,
manipur crop.csv,Peas & beans (Pulses),Chandel,Kharif,,2022-2023,,
manipur crop.csv,Peas & beans (Pulses),Churachandpur,Kharif,,2022-2023,,
manipur crop.csv,Peas & beans (Pulses),Imphal east,Kharif,,2022-2023,,
manipur crop.csv,Peas & beans (Pulses),Imphal west,Kharif,,2022-2023,,
manipur crop.csv,Peas & beans (Pulses),Senapati,Kharif,,2022-2023,,
manipur crop.csv,Peas & beans (Pulses),Tamenglong,Kharif,,2022-2023,,
manipur crop.csv,Peas & beans (Pulses),Thoubal,Kharif,,2022-2023,,
manipur crop.csv,Peas & beans (Pulses),Ukhrul,Kharif,,2022-2023,,
manipur crop.csv,Potato,Senapati,Summer,,2022-2023,,
manipur crop.csv,Rapeseed &Mustard,Bishnupur,Rabi,,2022-2023,,
manipur crop.csv,Rapeseed &Mustard,Chandel,Rabi,,2022-2023,,
manipur crop.csv,Rapeseed &Mustard,Churachandpur,Rabi,,2022-2023,,
manipur crop.csv,Rapeseed &Mustard,Imphal east,Rabi,,2022-2023,,
manipur crop.csv,Rapeseed &Mustard,Imphal west,Rabi,,2022-2023,,
manipur crop.csv,Rapeseed &Mustard,Senapati,Rabi,,2022-2023,,
manipur crop.csv,Rapeseed &Mustard,Tamenglong,Rabi,,2022-2023,,
manipur crop.csv,Rapeseed &Mustard,Thoubal,Rabi,,2022-2023,,
manipur crop.csv,Rapeseed &Mustard,Ukhrul,Rabi,,2022-2023,,
manipur crop.csv,Rice,Bishnupur,Kharif,23000.0,2022-2023,31880,1.39
manipur crop.csv,Rice,Chandel,Kharif,10030.0,2022-2023,10790,1.08
manipur crop.csv,Rice,Churachandpur,Kharif,26260.0,2022-2023,21170,0.81
manipur crop.csv,Rice,Imphal east,Kharif,28750.0,2022-2023,41380,1.44
manipur crop.csv,Rice,Imphal west,Kharif,24540.0,2022-2023,25130,1.02
manipur crop.csv,Rice,Senapati,Kharif,12100.0,2022-2023,13830,1.14
manipur crop.csv,Rice,Tamenglong,Kharif,27450.0,2022-2023,23900,0.87
manipur crop.csv,Rice,Thoubal,Kharif,24130.0,2022-2023,55440,2.3
manipur crop.csv,Rice,Ukhrul,Kharif,10120.0,2022-2023,9300,0.92
manipur crop.csv,Sesamum,Chandel,Kharif,,2022-2023,,
manipur crop.csv,Sesamum,Churachandpur,Kharif,,2022-2023,,
manipur crop.csv,Sesamum,Senapati,Kharif,,2022-2023,,
manipur crop.csv,Sesamum,Tamenglong,Kharif,,2022-2023,,
manipur crop.csv,Soyabean,Bishnupur,Kharif,,2022-2023,,
manipur crop.csv,Soyabean,Chandel,Kharif,,2022-2023,,
manipur crop.csv,Soyabean,Churachandpur,Kharif,,2022-2023,,
