State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Odisha crop.csv,Sweet potato,Nabarangpur,Kharif,280.0,2019-2020,2840,10.14
Odisha crop.csv,Sweet potato,Nayagarh,Kharif,480.0,2019-2020,4870,10.15
Odisha crop.csv,Sweet potato,Nuapada,Kharif,1100.0,2019-2020,10150,9.23
Odisha crop.csv,Sweet potato,Puri,Kharif,240.0,2019-2020,2240,9.33
Odisha crop.csv,Sweet potato,Rayagada,Kharif,1930.0,2019-2020,19200,9.95
Odisha crop.csv,Sweet potato,Sambalpur,Kharif,1070.0,2019-2020,10270,9.6
Odisha crop.csv,Sweet potato,Sonepur,Kharif,780.0,2019-2020,7300,9.36
Odisha crop.csv,Sweet potato,Sundargarh,Kharif,2390.0,2019-2020,24440,10.23
Odisha crop.csv,Tobacco,Rayagada,Rabi,130.0,2019-2020,90,0.69
Odisha crop.csv,Turmeric,Anugul,Kharif,550.0,2019-2020,1390,2.53
Odisha crop.csv,Turmeric,Balangir,Kharif,10.0,2019-2020,20,2
Odisha crop.csv,Turmeric,Baleshwar,Kharif,250.0,2019-2020,490,1.96
Odisha crop.csv,Turmeric,Bargarh,Kharif,20.0,2019-2020,30,1.5
Odisha crop.csv,Turmeric,Bhadrak,Kharif,110.0,2019-2020,150,1.36
Odisha crop.csv,Turmeric,Boudh,Kharif,400.0,2019-2020,1020,2.55
Odisha crop.csv,Turmeric,Cuttack,Kharif,170.0,2019-2020,250,1.47
Odisha crop.csv,Turmeric,Deogarh,Kharif,170.0,2019-2020,560,3.29
Odisha crop.csv,Turmeric,Dhenkanal,Kharif,1140.0,2019-2020,3420,3
Odisha crop.csv,Turmeric,Gajapati,Kharif,870.0,2019-2020,2520,2.9
Odisha crop.csv,Turmeric,Ganjam,Kharif,150.0,2019-2020,300,2
Odisha crop.csv,Turmeric,Jagatsinghapur,Kharif,150.0,2019-2020,280,1.87
Odisha crop.csv,Turmeric,Jharsuguda,Kharif,60.0,2019-2020,190,3.17
Odisha crop.csv,Turmeric,Kalahandi,Kharif,960.0,2019-2020,1860,1.94
Odisha crop.csv,Turmeric,Kandhamal,Kharif,17700.0,2019-2020,29560,1.67
Odisha crop.csv,Turmeric,Kendrapara,Kharif,100.0,2019-2020,150,1.5
Odisha crop.csv,Turmeric,Kendujhar,Kharif,1110.0,2019-2020,2220,2
Odisha crop.csv,Turmeric,Khordha,Kharif,110.0,2019-2020,280,2.55
Odisha crop.csv,Turmeric,Koraput,Kharif,3040.0,2019-2020,7920,2.61
Odisha crop.csv,Turmeric,Malkangiri,Kharif,240.0,2019-2020,550,2.29
Odisha crop.csv,Turmeric,Mayurbhanj,Kharif,520.0,2019-2020,1460,2.81
Odisha crop.csv,Turmeric,Nabarangpur,Kharif,110.0,2019-2020,200,1.82
Odisha crop.csv,Turmeric,Nayagarh,Kharif,270.0,2019-2020,590,2.19
Odisha crop.csv,Turmeric,Nuapada,Kharif,280.0,2019-2020,350,1.25
Odisha crop.csv,Turmeric,Puri,Kharif,10.0,2019-2020,30,3
Odisha crop.csv,Turmeric,Rayagada,Kharif,1000.0,2019-2020,2980,2.98
Odisha crop.csv,Turmeric,Sambalpur,Kharif,240.0,2019-2020,660,2.75
Odisha crop.csv,Turmeric,Sonepur,Kharif,50.0,2019-2020,150,3
Odisha crop.csv,Turmeric,Sundargarh,Kharif,210.0,2019-2020,420,2
Odisha crop.csv,Urad,Anugul,Autumn,839.0,2019-2020,342.3,0.41
Odisha crop.csv,Urad,Balangir,Autumn,1287.0,2019-2020,360.4,0.28
Odisha crop.csv,Urad,Baleshwar,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Bargarh,Autumn,2168.0,2019-2020,704.6,0.33
Odisha crop.csv,Urad,Bhadrak,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Boudh,Autumn,3.0,2019-2020,0.5,0.17
Odisha crop.csv,Urad,Cuttack,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Deogarh,Autumn,135.0,2019-2020,34.8,0.26
Odisha crop.csv,Urad,Dhenkanal,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Gajapati,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Ganjam,Autumn,23.0,2019-2020,6.4,0.28
Odisha crop.csv,Urad,Jagatsinghapur,Kharif,,2019-2020,,
Odisha crop.csv,Urad,Jajapur,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Jharsuguda,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Kalahandi,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Kandhamal,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Kendrapara,Kharif,,2019-2020,,
Odisha crop.csv,Urad,Kendujhar,Autumn,313.0,2019-2020,140.9,0.45
Odisha crop.csv,Urad,Khordha,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Koraput,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Malkangiri,Kharif,,2019-2020,,
Odisha crop.csv,Urad,Mayurbhanj,Autumn,237.0,2019-2020,74.2,0.31
Odisha crop.csv,Urad,Nabarangpur,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Nayagarh,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Nuapada,Autumn,4398.0,2019-2020,1055.5,0.24
Odisha crop.csv,Urad,Puri,Kharif,,2019-2020,,
Odisha crop.csv,Urad,Rayagada,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Sambalpur,Autumn,223.0,2019-2020,106.6,0.48
Odisha crop.csv,Urad,Sonepur,Autumn,,2019-2020,,
Odisha crop.csv,Urad,Sundargarh,Autumn,544.0,2019-2020,159.4,0.29
Odisha crop.csv,Wheat,Anugul,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Balangir,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Baleshwar,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Bargarh,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Bhadrak,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Boudh,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Cuttack,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Deogarh,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Dhenkanal,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Gajapati,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Ganjam,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Jagatsinghapur,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Jajapur,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Jharsuguda,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Kalahandi,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Kandhamal,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Kendrapara,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Kendujhar,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Khordha,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Koraput,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Mayurbhanj,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Nabarangpur,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Nayagarh,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Nuapada,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Puri,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Rayagada,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Sambalpur,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Sonepur,Rabi,,2019-2020,,
Odisha crop.csv,Wheat,Sundargarh,Rabi,,2019-2020,,
Odisha crop.csv,Arhar/Tur,Anugul,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Balangir,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Baleshwar,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Bargarh,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Bhadrak,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Boudh,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Cuttack,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Deogarh,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Dhenkanal,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Gajapati,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Ganjam,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Jagatsinghapur,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Jajapur,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Jharsuguda,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Kalahandi,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Kandhamal,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Kendrapara,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Kendujhar,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Khordha,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Koraput,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Malkangiri,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Mayurbhanj,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Nabarangpur,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Nayagarh,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Nuapada,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Puri,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Rayagada,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Sambalpur,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Sonepur,Kharif,,2020-2021,,
Odisha crop.csv,Arhar/Tur,Sundargarh,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Bargarh,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Gajapati,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Ganjam,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Kalahandi,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Kandhamal,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Kendujhar,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Koraput,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Malkangiri,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Mayurbhanj,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Nabarangpur,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Nayagarh,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Nuapada,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Rayagada,Kharif,,2020-2021,,
Odisha crop.csv,Bajra,Sundargarh,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Anugul,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Balangir,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Baleshwar,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Bargarh,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Bhadrak,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Boudh,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Cuttack,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Deogarh,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Dhenkanal,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Gajapati,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Ganjam,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Jagatsinghapur,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Jajapur,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Jharsuguda,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Kalahandi,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Kandhamal,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Kendrapara,Rabi,,2020-2021,,
Odisha crop.csv,Castor seed,Kendujhar,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Khordha,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Koraput,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Malkangiri,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Mayurbhanj,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Nabarangpur,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Nayagarh,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Nuapada,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Puri,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Rayagada,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Sambalpur,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Sonepur,Kharif,,2020-2021,,
Odisha crop.csv,Castor seed,Sundargarh,Kharif,,2020-2021,,
Odisha crop.csv,Coriander,Anugul,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Balangir,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Baleshwar,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Bargarh,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Bhadrak,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Boudh,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Cuttack,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Deogarh,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Dhenkanal,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Gajapati,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Ganjam,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Jagatsinghapur,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Jajapur,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Jharsuguda,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Kalahandi,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Kandhamal,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Kendrapara,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Kendujhar,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Khordha,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Koraput,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Malkangiri,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Mayurbhanj,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Nabarangpur,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Nayagarh,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Nuapada,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Puri,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Rayagada,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Sambalpur,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Sonepur,Rabi,,2020-2021,,
Odisha crop.csv,Coriander,Sundargarh,Rabi,,2020-2021,,
Odisha crop.csv,Cotton(lint),Anugul,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Balangir,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Bargarh,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Boudh,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Dhenkanal,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Gajapati,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Ganjam,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Kalahandi,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Kandhamal,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Kendujhar,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Koraput,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Nabarangpur,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Nayagarh,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Nuapada,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Rayagada,Kharif,,2020-2021,,
Odisha crop.csv,Cotton(lint),Sonepur,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Balangir,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Baleshwar,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Bargarh,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Bhadrak,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Cuttack,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Deogarh,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Gajapati,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Ganjam,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Jagatsinghapur,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Jajapur,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Jharsuguda,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Kalahandi,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Kandhamal,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Kendrapara,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Kendujhar,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Khordha,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Koraput,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Malkangiri,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Mayurbhanj,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Nabarangpur,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Nayagarh,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Puri,Rabi,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Rayagada,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Sambalpur,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Sonepur,Kharif,,2020-2021,,
Odisha crop.csv,Cowpea(Lobia),Sundargarh,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Anugul,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Balangir,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Baleshwar,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Bargarh,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Bhadrak,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Boudh,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Cuttack,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Deogarh,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Dhenkanal,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Gajapati,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Ganjam,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Jagatsinghapur,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Jajapur,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Jharsuguda,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Kalahandi,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Kandhamal,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Kendrapara,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Kendujhar,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Khordha,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Koraput,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Malkangiri,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Mayurbhanj,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Nabarangpur,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Nayagarh,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Nuapada,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Puri,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Rayagada,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Sambalpur,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Sonepur,Kharif,,2020-2021,,
Odisha crop.csv,Dry chillies,Sundargarh,Kharif,,2020-2021,,
Odisha crop.csv,Garlic,Anugul,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Balangir,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Baleshwar,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Bargarh,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Bhadrak,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Boudh,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Cuttack,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Deogarh,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Dhenkanal,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Gajapati,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Ganjam,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Jagatsinghapur,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Jharsuguda,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Kalahandi,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Kendrapara,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Kendujhar,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Khordha,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Koraput,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Malkangiri,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Mayurbhanj,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Nabarangpur,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Nayagarh,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Nuapada,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Puri,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Rayagada,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Sambalpur,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Sonepur,Rabi,,2020-2021,,
Odisha crop.csv,Garlic,Sundargarh,Rabi,,2020-2021,,
Odisha crop.csv,Ginger,Anugul,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Balangir,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Baleshwar,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Bargarh,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Bhadrak,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Boudh,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Cuttack,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Deogarh,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Dhenkanal,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Gajapati,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Ganjam,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Jagatsinghapur,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Jajapur,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Jharsuguda,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Kalahandi,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Kandhamal,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Kendrapara,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Kendujhar,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Khordha,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Koraput,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Malkangiri,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Mayurbhanj,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Nabarangpur,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Nayagarh,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Nuapada,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Puri,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Rayagada,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Sambalpur,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Sonepur,Kharif,,2020-2021,,
Odisha crop.csv,Ginger,Sundargarh,Kharif,,2020-2021,,
Odisha crop.csv,Gram,Anugul,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Balangir,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Baleshwar,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Bargarh,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Bhadrak,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Boudh,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Cuttack,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Deogarh,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Dhenkanal,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Gajapati,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Ganjam,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Jagatsinghapur,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Jajapur,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Jharsuguda,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Kalahandi,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Kandhamal,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Kendrapara,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Kendujhar,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Khordha,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Koraput,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Malkangiri,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Mayurbhanj,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Nabarangpur,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Nayagarh,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Nuapada,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Puri,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Rayagada,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Sambalpur,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Sonepur,Rabi,,2020-2021,,
Odisha crop.csv,Gram,Sundargarh,Rabi,,2020-2021,,
Odisha crop.csv,Groundnut,Anugul,Autumn,453.0,2020-2021,818.1,1.81
Odisha crop.csv,Groundnut,Balangir,Autumn,552.0,2020-2021,989.2,1.79
Odisha crop.csv,Groundnut,Baleshwar,Autumn,,2020-2021,,
Odisha crop.csv,Groundnut,Bargarh,Autumn,2893.0,2020-2021,3668.3,1.27
Odisha crop.csv,Groundnut,Bhadrak,Kharif,,2020-2021,,
Odisha crop.csv,Groundnut,Boudh,Autumn,,2020-2021,,
Odisha crop.csv,Groundnut,Cuttack,Autumn,34.0,2020-2021,31.8,0.94
Odisha crop.csv,Groundnut,Deogarh,Autumn,77.0,2020-2021,192.1,2.49
