State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
andhra pradesh crop.csv,Korra,Anantapur,Kharif,1626.0,2000-2001,1143,0.7
andhra pradesh crop.csv,Korra,Chittoor,Kharif,13.0,2000-2001,9,0.69
andhra pradesh crop.csv,Korra,East godavari,Kharif,788.0,2000-2001,753,0.96
andhra pradesh crop.csv,Korra,Kadapa,Kharif,254.0,2000-2001,177,0.7
andhra pradesh crop.csv,Korra,Kurnool,Kharif,24947.0,2000-2001,17338,0.69
andhra pradesh crop.csv,Korra,Prakasam,Kharif,1321.0,2000-2001,1263,0.96
andhra pradesh crop.csv,Korra,Srikakulam,Kharif,132.0,2000-2001,126,0.95
andhra pradesh crop.csv,Korra,Visakhapatanam,Kharif,276.0,2000-2001,264,0.96
andhra pradesh crop.csv,Korra,Vizianagaram,Kharif,808.0,2000-2001,772,0.96
andhra pradesh crop.csv,Lemon,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,Chittoor,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,East godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,Guntur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,Kadapa,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,Krishna,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,Kurnool,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,Prakasam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,Spsr nellore,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,Srikakulam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,Visakhapatanam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,Vizianagaram,Kharif,,2000-2001,,
andhra pradesh crop.csv,Lemon,West godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Linseed,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Linseed,Chittoor,Kharif,,2000-2001,,
andhra pradesh crop.csv,Linseed,East godavari,Rabi,14.0,2000-2001,3,0.21
andhra pradesh crop.csv,Linseed,Guntur,Rabi,,2000-2001,,
andhra pradesh crop.csv,Linseed,Kadapa,Kharif,,2000-2001,,
andhra pradesh crop.csv,Linseed,Krishna,Rabi,,2000-2001,,
andhra pradesh crop.csv,Linseed,Kurnool,Rabi,6.0,2000-2001,1,0.17
andhra pradesh crop.csv,Maize,Alluri sitharama raju,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Anakapalli,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Anantapur,Kharif,3475.0,2000-2001,9049,2.6
andhra pradesh crop.csv,Maize,Annamayya,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Bapatla,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Chittoor,Kharif,357.0,2000-2001,930,2.61
andhra pradesh crop.csv,Maize,East godavari,Kharif,1406.0,2000-2001,3661,2.6
andhra pradesh crop.csv,Maize,Eluru,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Guntur,Kharif,5281.0,2000-2001,13752,2.6
andhra pradesh crop.csv,Maize,Kadapa,Kharif,104.0,2000-2001,271,2.61
andhra pradesh crop.csv,Maize,Kakinada,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Konaseema,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Krishna,Kharif,7375.0,2000-2001,19205,2.6
andhra pradesh crop.csv,Maize,Kurnool,Kharif,2635.0,2000-2001,6862,2.6
andhra pradesh crop.csv,Maize,Nandyal,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Ntr,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Palnadu,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Parvathipuram manyam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Prakasam,Kharif,12141.0,2000-2001,42093,3.47
andhra pradesh crop.csv,Maize,Spsr nellore,Kharif,51.0,2000-2001,133,2.61
andhra pradesh crop.csv,Maize,Sri sathya sai,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Srikakulam,Kharif,242.0,2000-2001,630,2.6
andhra pradesh crop.csv,Maize,Tirupati,Kharif,,2000-2001,,
andhra pradesh crop.csv,Maize,Visakhapatanam,Kharif,6704.0,2000-2001,6979,1.04
andhra pradesh crop.csv,Maize,Vizianagaram,Kharif,1475.0,2000-2001,3841,2.6
andhra pradesh crop.csv,Maize,West godavari,Kharif,2332.0,2000-2001,6073,2.6
andhra pradesh crop.csv,Mango,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,Chittoor,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,East godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,Guntur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,Kadapa,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,Krishna,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,Kurnool,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,Prakasam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,Spsr nellore,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,Srikakulam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,Visakhapatanam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,Vizianagaram,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mango,West godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mesta,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mesta,Chittoor,Kharif,6.0,2000-2001,53,8.83
andhra pradesh crop.csv,Mesta,East godavari,Kharif,4.0,2000-2001,35,8.75
andhra pradesh crop.csv,Mesta,Guntur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mesta,Kadapa,Kharif,3.0,2000-2001,26,8.67
andhra pradesh crop.csv,Mesta,Kurnool,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mesta,Palnadu,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mesta,Parvathipuram manyam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Mesta,Prakasam,Kharif,1.0,2000-2001,9,9
andhra pradesh crop.csv,Mesta,Spsr nellore,Kharif,6.0,2000-2001,53,8.83
andhra pradesh crop.csv,Mesta,Srikakulam,Kharif,19049.0,2000-2001,141915,7.45
andhra pradesh crop.csv,Mesta,Visakhapatanam,Kharif,365.0,2000-2001,3222,8.83
andhra pradesh crop.csv,Mesta,Vizianagaram,Kharif,58199.0,2000-2001,539957,9.28
andhra pradesh crop.csv,Moong(Green Gram),Alluri sitharama raju,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Anakapalli,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Anantapur,Kharif,1744.0,2000-2001,774,0.44
andhra pradesh crop.csv,Moong(Green Gram),Annamayya,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Bapatla,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Chittoor,Kharif,138.0,2000-2001,61,0.44
andhra pradesh crop.csv,Moong(Green Gram),East godavari,Kharif,45.0,2000-2001,20,0.44
andhra pradesh crop.csv,Moong(Green Gram),Eluru,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Guntur,Kharif,20785.0,2000-2001,14612,0.7
andhra pradesh crop.csv,Moong(Green Gram),Kadapa,Kharif,741.0,2000-2001,329,0.44
andhra pradesh crop.csv,Moong(Green Gram),Kakinada,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Konaseema,Rabi,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Krishna,Kharif,25281.0,2000-2001,7003,0.28
andhra pradesh crop.csv,Moong(Green Gram),Kurnool,Kharif,8588.0,2000-2001,3813,0.44
andhra pradesh crop.csv,Moong(Green Gram),Nandyal,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Ntr,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Palnadu,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Parvathipuram manyam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Prakasam,Kharif,30049.0,2000-2001,12170,0.41
andhra pradesh crop.csv,Moong(Green Gram),Spsr nellore,Kharif,943.0,2000-2001,419,0.44
andhra pradesh crop.csv,Moong(Green Gram),Sri sathya sai,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Srikakulam,Kharif,214.0,2000-2001,95,0.44
andhra pradesh crop.csv,Moong(Green Gram),Tirupati,Kharif,,2000-2001,,
andhra pradesh crop.csv,Moong(Green Gram),Visakhapatanam,Kharif,2537.0,2000-2001,1126,0.44
andhra pradesh crop.csv,Moong(Green Gram),Vizianagaram,Kharif,497.0,2000-2001,221,0.44
andhra pradesh crop.csv,Moong(Green Gram),West godavari,Kharif,101.0,2000-2001,45,0.45
andhra pradesh crop.csv,Niger seed,Alluri sitharama raju,Rabi,,2000-2001,,
andhra pradesh crop.csv,Niger seed,East godavari,Kharif,336.0,2000-2001,113,0.34
andhra pradesh crop.csv,Niger seed,Eluru,Rabi,,2000-2001,,
andhra pradesh crop.csv,Niger seed,Guntur,Rabi,,2000-2001,,
andhra pradesh crop.csv,Niger seed,Kadapa,Rabi,,2000-2001,,
andhra pradesh crop.csv,Niger seed,Kurnool,Kharif,12.0,2000-2001,4,0.33
andhra pradesh crop.csv,Niger seed,Prakasam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Niger seed,Visakhapatanam,Kharif,17218.0,2000-2001,5510,0.32
andhra pradesh crop.csv,Niger seed,Vizianagaram,Kharif,510.0,2000-2001,252,0.49
andhra pradesh crop.csv,Oilseeds total,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,Chittoor,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,East godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,Guntur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,Kadapa,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,Krishna,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,Kurnool,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,Prakasam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,Spsr nellore,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,Srikakulam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,Visakhapatanam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,Vizianagaram,Kharif,,2000-2001,,
andhra pradesh crop.csv,Oilseeds total,West godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Onion,Anantapur,Kharif,1103.0,2000-2001,15470,14.03
andhra pradesh crop.csv,Onion,Chittoor,Kharif,286.0,2000-2001,3991,13.95
andhra pradesh crop.csv,Onion,East godavari,Kharif,42.0,2000-2001,586,13.95
andhra pradesh crop.csv,Onion,Guntur,Kharif,376.0,2000-2001,5247,13.95
andhra pradesh crop.csv,Onion,Kadapa,Kharif,2502.0,2000-2001,27610,11.04
andhra pradesh crop.csv,Onion,Krishna,Kharif,11.0,2000-2001,154,14
andhra pradesh crop.csv,Onion,Kurnool,Kharif,8564.0,2000-2001,126747,14.8
andhra pradesh crop.csv,Onion,Prakasam,Kharif,173.0,2000-2001,2414,13.95
andhra pradesh crop.csv,Onion,Spsr nellore,Kharif,51.0,2000-2001,712,13.96
andhra pradesh crop.csv,Onion,Srikakulam,Kharif,63.0,2000-2001,879,13.95
andhra pradesh crop.csv,Onion,Visakhapatanam,Kharif,93.0,2000-2001,1298,13.96
andhra pradesh crop.csv,Onion,Vizianagaram,Kharif,107.0,2000-2001,1493,13.95
andhra pradesh crop.csv,Onion,West godavari,Rabi,,2000-2001,,
andhra pradesh crop.csv,Other Rabi pulses,Anantapur,Rabi,,2000-2001,,
andhra pradesh crop.csv,Other Rabi pulses,Annamayya,Rabi,,2000-2001,,
andhra pradesh crop.csv,Other Rabi pulses,Chittoor,Rabi,13.0,2000-2001,2,0.15
andhra pradesh crop.csv,Other Rabi pulses,East godavari,Rabi,571.0,2000-2001,277,0.49
andhra pradesh crop.csv,Other Rabi pulses,Guntur,Rabi,,2000-2001,,
andhra pradesh crop.csv,Other Rabi pulses,Kadapa,Rabi,,2000-2001,,
andhra pradesh crop.csv,Other Rabi pulses,Krishna,Rabi,1.0,2000-2001,0,0
andhra pradesh crop.csv,Other Rabi pulses,Kurnool,Rabi,26.0,2000-2001,9,0.35
andhra pradesh crop.csv,Other Rabi pulses,Prakasam,Rabi,134.0,2000-2001,66,0.49
andhra pradesh crop.csv,Other Rabi pulses,Spsr nellore,Rabi,1778.0,2000-2001,875,0.49
andhra pradesh crop.csv,Other Rabi pulses,Srikakulam,Rabi,,2000-2001,,
andhra pradesh crop.csv,Other Rabi pulses,Visakhapatanam,Rabi,653.0,2000-2001,321,0.49
andhra pradesh crop.csv,Other Rabi pulses,Vizianagaram,Rabi,20.0,2000-2001,10,0.5
andhra pradesh crop.csv,Other Rabi pulses,West godavari,Rabi,1106.0,2000-2001,439,0.4
andhra pradesh crop.csv,Other Kharif pulses,Alluri sitharama raju,Kharif,,2000-2001,,
andhra pradesh crop.csv,Other Kharif pulses,Anakapalli,Rabi,,2000-2001,,
andhra pradesh crop.csv,Other Kharif pulses,Anantapur,Kharif,3167.0,2000-2001,559,0.18
andhra pradesh crop.csv,Other Kharif pulses,Annamayya,Kharif,,2000-2001,,
andhra pradesh crop.csv,Other Kharif pulses,Chittoor,Kharif,2988.0,2000-2001,650,0.22
andhra pradesh crop.csv,Other Kharif pulses,East godavari,Kharif,16.0,2000-2001,7,0.44
andhra pradesh crop.csv,Other Kharif pulses,Eluru,Kharif,,2000-2001,,
andhra pradesh crop.csv,Other Kharif pulses,Kadapa,Kharif,722.0,2000-2001,122,0.17
andhra pradesh crop.csv,Other Kharif pulses,Krishna,Kharif,,2000-2001,,
andhra pradesh crop.csv,Other Kharif pulses,Kurnool,Kharif,349.0,2000-2001,62,0.18
andhra pradesh crop.csv,Other Kharif pulses,Nandyal,Kharif,,2000-2001,,
andhra pradesh crop.csv,Other Kharif pulses,Prakasam,Kharif,6.0,2000-2001,3,0.5
andhra pradesh crop.csv,Other Kharif pulses,Spsr nellore,Kharif,127.0,2000-2001,54,0.43
andhra pradesh crop.csv,Other Kharif pulses,Sri sathya sai,Kharif,,2000-2001,,
andhra pradesh crop.csv,Other Kharif pulses,Srikakulam,Kharif,82.0,2000-2001,51,0.62
andhra pradesh crop.csv,Other Kharif pulses,Tirupati,Kharif,,2000-2001,,
andhra pradesh crop.csv,Other Kharif pulses,Visakhapatanam,Kharif,3312.0,2000-2001,1615,0.49
andhra pradesh crop.csv,Other Kharif pulses,Vizianagaram,Kharif,,2000-2001,,
andhra pradesh crop.csv,Other Kharif pulses,West godavari,Kharif,146.0,2000-2001,62,0.42
andhra pradesh crop.csv,other misc. pulses,Anantapur,Kharif,1292.0,2000-2001,214,0.17
andhra pradesh crop.csv,other misc. pulses,Chittoor,Kharif,1653.0,2000-2001,464,0.28
andhra pradesh crop.csv,other misc. pulses,East godavari,Rabi,11.0,2000-2001,1,0.09
andhra pradesh crop.csv,other misc. pulses,Kadapa,Kharif,33.0,2000-2001,8,0.24
andhra pradesh crop.csv,other misc. pulses,Kurnool,Kharif,75.0,2000-2001,17,0.23
andhra pradesh crop.csv,other misc. pulses,Srikakulam,Kharif,82.0,2000-2001,51,0.62
andhra pradesh crop.csv,other misc. pulses,Visakhapatanam,Kharif,1005.0,2000-2001,628,0.62
andhra pradesh crop.csv,other misc. pulses,West godavari,Rabi,293.0,2000-2001,39,0.13
andhra pradesh crop.csv,other oilseeds,Alluri sitharama raju,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Anakapalli,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Annamayya,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Chittoor,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,East godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Eluru,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Guntur,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Kadapa,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Kakinada,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Konaseema,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Krishna,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Kurnool,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Ntr,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Parvathipuram manyam,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Prakasam,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Spsr nellore,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Sri sathya sai,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Srikakulam,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Tirupati,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Visakhapatanam,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,Vizianagaram,Kharif,,2000-2001,,
andhra pradesh crop.csv,other oilseeds,West godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Chittoor,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,East godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Guntur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Kadapa,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Krishna,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Kurnool,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Prakasam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Spsr nellore,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Srikakulam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Visakhapatanam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,Vizianagaram,Kharif,,2000-2001,,
andhra pradesh crop.csv,Papaya,West godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Pome Granet,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Pome Granet,Chittoor,Kharif,,2000-2001,,
andhra pradesh crop.csv,Pome Granet,East godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Pome Granet,Kadapa,Kharif,,2000-2001,,
andhra pradesh crop.csv,Pome Granet,Krishna,Kharif,,2000-2001,,
andhra pradesh crop.csv,Pome Granet,Kurnool,Kharif,,2000-2001,,
andhra pradesh crop.csv,Pome Granet,Prakasam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Pome Granet,Spsr nellore,Kharif,,2000-2001,,
andhra pradesh crop.csv,Pome Granet,Vizianagaram,Kharif,,2000-2001,,
andhra pradesh crop.csv,Potato,Alluri sitharama raju,Kharif,,2000-2001,,
andhra pradesh crop.csv,Potato,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Potato,Annamayya,Kharif,,2000-2001,,
andhra pradesh crop.csv,Potato,Chittoor,Kharif,,2000-2001,,
andhra pradesh crop.csv,Potato,Guntur,Rabi,,2000-2001,,
andhra pradesh crop.csv,Potato,Kadapa,Kharif,,2000-2001,,
andhra pradesh crop.csv,Potato,Kurnool,Rabi,,2000-2001,,
andhra pradesh crop.csv,Potato,Spsr nellore,Rabi,,2000-2001,,
andhra pradesh crop.csv,Potato,Sri sathya sai,Kharif,,2000-2001,,
andhra pradesh crop.csv,Potato,Srikakulam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Potato,Visakhapatanam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Potato,Vizianagaram,Rabi,,2000-2001,,
andhra pradesh crop.csv,Ragi,Alluri sitharama raju,Kharif,,2000-2001,,
andhra pradesh crop.csv,Ragi,Anakapalli,Kharif,,2000-2001,,
andhra pradesh crop.csv,Ragi,Anantapur,Kharif,6613.0,2000-2001,16923,2.56
andhra pradesh crop.csv,Ragi,Annamayya,Kharif,,2000-2001,,
andhra pradesh crop.csv,Ragi,Bapatla,Rabi,,2000-2001,,
andhra pradesh crop.csv,Ragi,Chittoor,Kharif,11350.0,2000-2001,12133,1.07
andhra pradesh crop.csv,Ragi,East godavari,Kharif,439.0,2000-2001,416,0.95
andhra pradesh crop.csv,Ragi,Eluru,Kharif,,2000-2001,,
andhra pradesh crop.csv,Ragi,Guntur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Ragi,Kadapa,Kharif,93.0,2000-2001,150,1.61
andhra pradesh crop.csv,Ragi,Krishna,Rabi,,2000-2001,,
andhra pradesh crop.csv,Ragi,Kurnool,Kharif,43.0,2000-2001,70,1.63
andhra pradesh crop.csv,Ragi,Nandyal,Rabi,,2000-2001,,
andhra pradesh crop.csv,Ragi,Palnadu,Rabi,,2000-2001,,
andhra pradesh crop.csv,Ragi,Parvathipuram manyam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Ragi,Prakasam,Kharif,150.0,2000-2001,142,0.95
andhra pradesh crop.csv,Ragi,Spsr nellore,Kharif,213.0,2000-2001,202,0.95
andhra pradesh crop.csv,Ragi,Sri sathya sai,Kharif,,2000-2001,,
andhra pradesh crop.csv,Ragi,Srikakulam,Kharif,3184.0,2000-2001,2738,0.86
andhra pradesh crop.csv,Ragi,Tirupati,Kharif,,2000-2001,,
andhra pradesh crop.csv,Ragi,Visakhapatanam,Kharif,34119.0,2000-2001,32038,0.94
andhra pradesh crop.csv,Ragi,Vizianagaram,Kharif,8461.0,2000-2001,8571,1.01
andhra pradesh crop.csv,Ragi,West godavari,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Bapatla,Rabi,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Chittoor,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Eluru,Rabi,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Guntur,Rabi,1331.0,2000-2001,98,0.07
andhra pradesh crop.csv,Rapeseed &Mustard,Kadapa,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Krishna,Rabi,263.0,2000-2001,19,0.07
andhra pradesh crop.csv,Rapeseed &Mustard,Kurnool,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Nandyal,Rabi,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Prakasam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Spsr nellore,Rabi,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Srikakulam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rapeseed &Mustard,Visakhapatanam,Rabi,226.0,2000-2001,17,0.08
andhra pradesh crop.csv,Rapeseed &Mustard,Vizianagaram,Rabi,2.0,2000-2001,,0
andhra pradesh crop.csv,Rapeseed &Mustard,West godavari,Rabi,,2000-2001,,
andhra pradesh crop.csv,Rice,Alluri sitharama raju,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Anakapalli,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Anantapur,Kharif,39905.0,2000-2001,117680,2.95
andhra pradesh crop.csv,Rice,Annamayya,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Bapatla,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Chittoor,Kharif,33776.0,2000-2001,89236,2.64
andhra pradesh crop.csv,Rice,East godavari,Kharif,253966.0,2000-2001,683423,2.69
andhra pradesh crop.csv,Rice,Eluru,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Guntur,Kharif,292899.0,2000-2001,987363,3.37
andhra pradesh crop.csv,Rice,Kadapa,Kharif,60412.0,2000-2001,170120,2.82
andhra pradesh crop.csv,Rice,Kakinada,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Konaseema,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Krishna,Kharif,281343.0,2000-2001,868787,3.09
andhra pradesh crop.csv,Rice,Kurnool,Kharif,93188.0,2000-2001,307427,3.3
andhra pradesh crop.csv,Rice,Nandyal,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Ntr,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Palnadu,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Parvathipuram manyam,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Prakasam,Kharif,50601.0,2000-2001,156559,3.09
andhra pradesh crop.csv,Rice,Spsr nellore,Kharif,55041.0,2000-2001,171563,3.12
andhra pradesh crop.csv,Rice,Sri sathya sai,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Srikakulam,Kharif,207461.0,2000-2001,399155,1.92
andhra pradesh crop.csv,Rice,Tirupati,Kharif,,2000-2001,,
andhra pradesh crop.csv,Rice,Visakhapatanam,Kharif,115239.0,2000-2001,183345,1.59
andhra pradesh crop.csv,Rice,Vizianagaram,Kharif,129907.0,2000-2001,214347,1.65
andhra pradesh crop.csv,Rice,West godavari,Kharif,272901.0,2000-2001,794415,2.91
andhra pradesh crop.csv,Safflower,Anantapur,Kharif,,2000-2001,,
andhra pradesh crop.csv,Safflower,Annamayya,Rabi,,2000-2001,,
andhra pradesh crop.csv,Safflower,Guntur,Rabi,,2000-2001,,
andhra pradesh crop.csv,Safflower,Kadapa,Kharif,,2000-2001,,
andhra pradesh crop.csv,Safflower,Kurnool,Kharif,,2000-2001,,
andhra pradesh crop.csv,Safflower,Nandyal,Kharif,,2000-2001,,
andhra pradesh crop.csv,Safflower,Prakasam,Rabi,,2000-2001,,
andhra pradesh crop.csv,Safflower,Spsr nellore,Rabi,3.0,2000-2001,1,0.33
andhra pradesh crop.csv,Safflower,Sri sathya sai,Kharif,,2000-2001,,
andhra pradesh crop.csv,Safflower,Srikakulam,Rabi,2.0,2000-2001,,0
andhra pradesh crop.csv,Safflower,Visakhapatanam,Rabi,,2000-2001,,
andhra pradesh crop.csv,Safflower,Vizianagaram,Rabi,,2000-2001,,
andhra pradesh crop.csv,Safflower,West godavari,Rabi,,2000-2001,,
andhra pradesh crop.csv,Samai,Anantapur,Kharif,21.0,2000-2001,5,0.24
andhra pradesh crop.csv,Samai,Chittoor,Kharif,2348.0,2000-2001,587,0.25
andhra pradesh crop.csv,Samai,East godavari,Kharif,1579.0,2000-2001,511,0.32
andhra pradesh crop.csv,Samai,Kadapa,Kharif,2.0,2000-2001,1,0.5
andhra pradesh crop.csv,Samai,Kurnool,Kharif,22.0,2000-2001,14,0.64
andhra pradesh crop.csv,Samai,Prakasam,Kharif,180.0,2000-2001,120,0.67
andhra pradesh crop.csv,Samai,Srikakulam,Kharif,109.0,2000-2001,47,0.43
andhra pradesh crop.csv,Samai,Visakhapatanam,Kharif,23523.0,2000-2001,10139,0.43
