State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
haryana crop.csv,Rapeseed &Mustard,Palwal,Rabi,,2000-2001,,
haryana crop.csv,Rapeseed &Mustard,Panchkula,Rabi,1140.0,2000-2001,1000,0.88
haryana crop.csv,Rapeseed &Mustard,Panipat,Rabi,709.0,2000-2001,1000,1.41
haryana crop.csv,Rapeseed &Mustard,Rewari,Rabi,54452.0,2000-2001,97000,1.78
haryana crop.csv,Rapeseed &Mustard,Rohtak,Rabi,10856.0,2000-2001,14000,1.29
haryana crop.csv,Rapeseed &Mustard,Sirsa,Rabi,36675.0,2000-2001,50000,1.36
haryana crop.csv,Rapeseed &Mustard,Sonipat,Rabi,3751.0,2000-2001,4000,1.07
haryana crop.csv,Rapeseed &Mustard,Yamunanagar,Rabi,995.0,2000-2001,1000,1.01
haryana crop.csv,Rice,Ambala,Kharif,71840.0,2000-2001,217000,3.02
haryana crop.csv,Rice,Bhiwani,Kharif,8159.0,2000-2001,20000,2.45
haryana crop.csv,Rice,Charki dadri,Kharif,,2000-2001,,
haryana crop.csv,Rice,Faridabad,Kharif,28959.0,2000-2001,80000,2.76
haryana crop.csv,Rice,Fatehabad,Kharif,61308.0,2000-2001,199000,3.25
haryana crop.csv,Rice,Gurgaon,Kharif,7881.0,2000-2001,20000,2.54
haryana crop.csv,Rice,Hisar,Kharif,33285.0,2000-2001,63000,1.89
haryana crop.csv,Rice,Jhajjar,Kharif,16498.0,2000-2001,25000,1.52
haryana crop.csv,Rice,Jind,Kharif,111598.0,2000-2001,222000,1.99
haryana crop.csv,Rice,Kaithal,Kharif,164224.0,2000-2001,391000,2.38
haryana crop.csv,Rice,Karnal,Kharif,157949.0,2000-2001,444000,2.81
haryana crop.csv,Rice,Kurukshetra,Kharif,111765.0,2000-2001,357000,3.19
haryana crop.csv,Rice,Mahendragarh,Kharif,1.0,2000-2001,,0
haryana crop.csv,Rice,Mewat,Kharif,,2000-2001,,
haryana crop.csv,Rice,Palwal,Kharif,,2000-2001,,
haryana crop.csv,Rice,Panchkula,Kharif,6183.0,2000-2001,18000,2.91
haryana crop.csv,Rice,Panipat,Kharif,77458.0,2000-2001,187000,2.41
haryana crop.csv,Rice,Rewari,Kharif,705.0,2000-2001,3000,4.26
haryana crop.csv,Rice,Rohtak,Kharif,23863.0,2000-2001,36000,1.51
haryana crop.csv,Rice,Sirsa,Kharif,39847.0,2000-2001,111000,2.79
haryana crop.csv,Rice,Sonipat,Kharif,77247.0,2000-2001,138000,1.79
haryana crop.csv,Rice,Yamunanagar,Kharif,55512.0,2000-2001,164000,2.95
haryana crop.csv,Sannhamp,Bhiwani,Kharif,,2000-2001,,
haryana crop.csv,Sannhamp,Jhajjar,Kharif,,2000-2001,,
haryana crop.csv,Sannhamp,Jind,Kharif,,2000-2001,,
haryana crop.csv,Sannhamp,Kurukshetra,Kharif,,2000-2001,,
haryana crop.csv,Sannhamp,Panipat,Kharif,,2000-2001,,
haryana crop.csv,Sannhamp,Rewari,Kharif,,2000-2001,,
haryana crop.csv,Sannhamp,Rohtak,Kharif,,2000-2001,,
haryana crop.csv,Sannhamp,Sirsa,Kharif,,2000-2001,,
haryana crop.csv,Sannhamp,Sonipat,Kharif,,2000-2001,,
haryana crop.csv,Sesamum,Ambala,Kharif,9.0,2000-2001,0,0
haryana crop.csv,Sesamum,Bhiwani,Kharif,168.0,2000-2001,0,0
haryana crop.csv,Sesamum,Charki dadri,Kharif,,2000-2001,,
haryana crop.csv,Sesamum,Faridabad,Kharif,456.0,2000-2001,100,0.22
haryana crop.csv,Sesamum,Fatehabad,Kharif,196.0,2000-2001,100,0.51
haryana crop.csv,Sesamum,Gurgaon,Kharif,1074.0,2000-2001,200,0.19
haryana crop.csv,Sesamum,Hisar,Kharif,123.0,2000-2001,100,0.81
haryana crop.csv,Sesamum,Jhajjar,Kharif,45.0,2000-2001,0,0
haryana crop.csv,Sesamum,Jind,Kharif,234.0,2000-2001,0,0
haryana crop.csv,Sesamum,Kaithal,Kharif,45.0,2000-2001,0,0
haryana crop.csv,Sesamum,Karnal,Kharif,23.0,2000-2001,0,0
haryana crop.csv,Sesamum,Kurukshetra,Kharif,,2000-2001,,
haryana crop.csv,Sesamum,Mahendragarh,Kharif,4.0,2000-2001,0,0
haryana crop.csv,Sesamum,Mewat,Kharif,,2000-2001,,
haryana crop.csv,Sesamum,Palwal,Kharif,,2000-2001,,
haryana crop.csv,Sesamum,Panchkula,Kharif,94.0,2000-2001,0,0
haryana crop.csv,Sesamum,Panipat,Kharif,,2000-2001,,
haryana crop.csv,Sesamum,Rewari,Kharif,312.0,2000-2001,0,0
haryana crop.csv,Sesamum,Rohtak,Kharif,79.0,2000-2001,0,0
haryana crop.csv,Sesamum,Sirsa,Kharif,609.0,2000-2001,500,0.82
haryana crop.csv,Sesamum,Sonipat,Kharif,9.0,2000-2001,0,0
haryana crop.csv,Sesamum,Yamunanagar,Kharif,47.0,2000-2001,0,0
haryana crop.csv,Soyabean,Ambala,Kharif,,2000-2001,,
haryana crop.csv,Soyabean,Hisar,Kharif,,2000-2001,,
haryana crop.csv,Soyabean,Jhajjar,Kharif,,2000-2001,,
haryana crop.csv,Sunflower,Ambala,Kharif,,2000-2001,,
haryana crop.csv,Sunflower,Fatehabad,Kharif,,2000-2001,,
haryana crop.csv,Sunflower,Hisar,Rabi,,2000-2001,,
haryana crop.csv,Sunflower,Jind,Rabi,,2000-2001,,
haryana crop.csv,Sunflower,Kaithal,Rabi,431.0,2000-2001,600,1.39
haryana crop.csv,Sunflower,Karnal,Kharif,,2000-2001,,
haryana crop.csv,Sunflower,Kurukshetra,Kharif,,2000-2001,,
haryana crop.csv,Sunflower,Panchkula,Kharif,,2000-2001,,
haryana crop.csv,Sunflower,Panipat,Rabi,,2000-2001,,
haryana crop.csv,Sunflower,Rewari,Rabi,,2000-2001,,
haryana crop.csv,Sunflower,Rohtak,Rabi,,2000-2001,,
haryana crop.csv,Sunflower,Sonipat,Rabi,25.0,2000-2001,0,0
haryana crop.csv,Sunflower,Yamunanagar,Kharif,,2000-2001,,
haryana crop.csv,Urad,Ambala,Kharif,411.0,2000-2001,100,0.24
haryana crop.csv,Urad,Bhiwani,Kharif,1.0,2000-2001,0,0
haryana crop.csv,Urad,Faridabad,Kharif,162.0,2000-2001,0,0
haryana crop.csv,Urad,Fatehabad,Kharif,1.0,2000-2001,0,0
haryana crop.csv,Urad,Gurgaon,Kharif,16.0,2000-2001,0,0
haryana crop.csv,Urad,Hisar,Kharif,107.0,2000-2001,100,0.93
haryana crop.csv,Urad,Jind,Kharif,,2000-2001,,
haryana crop.csv,Urad,Kaithal,Kharif,4.0,2000-2001,0,0
haryana crop.csv,Urad,Karnal,Kharif,79.0,2000-2001,0,0
haryana crop.csv,Urad,Kurukshetra,Kharif,58.0,2000-2001,0,0
haryana crop.csv,Urad,Mahendragarh,Kharif,,2000-2001,,
haryana crop.csv,Urad,Mewat,Kharif,,2000-2001,,
haryana crop.csv,Urad,Palwal,Kharif,,2000-2001,,
haryana crop.csv,Urad,Panchkula,Kharif,459.0,2000-2001,100,0.22
haryana crop.csv,Urad,Panipat,Kharif,150.0,2000-2001,0,0
haryana crop.csv,Urad,Rewari,Kharif,,2000-2001,,
haryana crop.csv,Urad,Rohtak,Kharif,,2000-2001,,
haryana crop.csv,Urad,Sirsa,Kharif,,2000-2001,,
haryana crop.csv,Urad,Sonipat,Kharif,,2000-2001,,
haryana crop.csv,Urad,Yamunanagar,Kharif,79.0,2000-2001,0,0
haryana crop.csv,Wheat,Ambala,Rabi,79060.0,2000-2001,275000,3.48
haryana crop.csv,Wheat,Bhiwani,Rabi,144036.0,2000-2001,474000,3.29
haryana crop.csv,Wheat,Charki dadri,Rabi,,2000-2001,,
haryana crop.csv,Wheat,Faridabad,Rabi,133898.0,2000-2001,539000,4.03
haryana crop.csv,Wheat,Fatehabad,Rabi,173546.0,2000-2001,757000,4.36
haryana crop.csv,Wheat,Gurgaon,Rabi,136504.0,2000-2001,481000,3.52
haryana crop.csv,Wheat,Hisar,Rabi,206996.0,2000-2001,887000,4.29
haryana crop.csv,Wheat,Jhajjar,Rabi,105106.0,2000-2001,402000,3.82
haryana crop.csv,Wheat,Jind,Rabi,206513.0,2000-2001,891000,4.31
haryana crop.csv,Wheat,Kaithal,Rabi,153454.0,2000-2001,688000,4.48
haryana crop.csv,Wheat,Karnal,Rabi,166505.0,2000-2001,769000,4.62
haryana crop.csv,Wheat,Kurukshetra,Rabi,108903.0,2000-2001,506000,4.65
haryana crop.csv,Wheat,Mahendragarh,Rabi,49133.0,2000-2001,182000,3.7
haryana crop.csv,Wheat,Mewat,Rabi,,2000-2001,,
haryana crop.csv,Wheat,Palwal,Rabi,,2000-2001,,
haryana crop.csv,Wheat,Panchkula,Rabi,16526.0,2000-2001,44000,2.66
haryana crop.csv,Wheat,Panipat,Rabi,82626.0,2000-2001,391000,4.73
haryana crop.csv,Wheat,Rewari,Rabi,54781.0,2000-2001,228000,4.16
haryana crop.csv,Wheat,Rohtak,Rabi,91678.0,2000-2001,352000,3.84
haryana crop.csv,Wheat,Sirsa,Rabi,244268.0,2000-2001,1015000,4.16
haryana crop.csv,Wheat,Sonipat,Rabi,139454.0,2000-2001,558000,4
haryana crop.csv,Wheat,Yamunanagar,Rabi,61792.0,2000-2001,230000,3.72
haryana crop.csv,Arhar/Tur,Ambala,Kharif,294.0,2001-2002,400,1.36
haryana crop.csv,Arhar/Tur,Bhiwani,Kharif,336.0,2001-2002,200,0.6
haryana crop.csv,Arhar/Tur,Charki dadri,Kharif,,2001-2002,,
haryana crop.csv,Arhar/Tur,Faridabad,Kharif,3519.0,2001-2002,2800,0.8
haryana crop.csv,Arhar/Tur,Fatehabad,Kharif,,2001-2002,,
haryana crop.csv,Arhar/Tur,Gurgaon,Kharif,1014.0,2001-2002,500,0.49
haryana crop.csv,Arhar/Tur,Hisar,Kharif,139.0,2001-2002,100,0.72
haryana crop.csv,Arhar/Tur,Jhajjar,Kharif,4362.0,2001-2002,2900,0.66
haryana crop.csv,Arhar/Tur,Jind,Kharif,100.0,2001-2002,100,1
haryana crop.csv,Arhar/Tur,Kaithal,Kharif,26.0,2001-2002,0,0
haryana crop.csv,Arhar/Tur,Karnal,Kharif,408.0,2001-2002,400,0.98
haryana crop.csv,Arhar/Tur,Kurukshetra,Kharif,10.0,2001-2002,0,0
haryana crop.csv,Arhar/Tur,Mahendragarh,Kharif,37.0,2001-2002,0,0
haryana crop.csv,Arhar/Tur,Mewat,Kharif,,2001-2002,,
haryana crop.csv,Arhar/Tur,Palwal,Kharif,,2001-2002,,
haryana crop.csv,Arhar/Tur,Panchkula,Kharif,128.0,2001-2002,100,0.78
haryana crop.csv,Arhar/Tur,Panipat,Kharif,528.0,2001-2002,600,1.14
haryana crop.csv,Arhar/Tur,Rewari,Kharif,84.0,2001-2002,0,0
haryana crop.csv,Arhar/Tur,Rohtak,Kharif,5528.0,2001-2002,3800,0.69
haryana crop.csv,Arhar/Tur,Sirsa,Kharif,90.0,2001-2002,100,1.11
haryana crop.csv,Arhar/Tur,Sonipat,Kharif,1253.0,2001-2002,1800,1.44
haryana crop.csv,Arhar/Tur,Yamunanagar,Kharif,47.0,2001-2002,100,2.13
haryana crop.csv,Bajra,Ambala,Kharif,156.0,2001-2002,0,0
haryana crop.csv,Bajra,Bhiwani,Kharif,178681.0,2001-2002,243000,1.36
haryana crop.csv,Bajra,Charki dadri,Kharif,,2001-2002,,
haryana crop.csv,Bajra,Faridabad,Kharif,13056.0,2001-2002,19000,1.46
haryana crop.csv,Bajra,Fatehabad,Kharif,10101.0,2001-2002,15000,1.49
haryana crop.csv,Bajra,Gurgaon,Kharif,55372.0,2001-2002,80000,1.44
haryana crop.csv,Bajra,Hisar,Kharif,63528.0,2001-2002,96000,1.51
haryana crop.csv,Bajra,Jhajjar,Kharif,26082.0,2001-2002,32000,1.23
haryana crop.csv,Bajra,Jind,Kharif,38682.0,2001-2002,53000,1.37
haryana crop.csv,Bajra,Kaithal,Kharif,6086.0,2001-2002,9000,1.48
haryana crop.csv,Bajra,Karnal,Kharif,1312.0,2001-2002,1000,0.76
haryana crop.csv,Bajra,Kurukshetra,Kharif,40.0,2001-2002,0,0
haryana crop.csv,Bajra,Mahendragarh,Kharif,103454.0,2001-2002,154000,1.49
haryana crop.csv,Bajra,Mewat,Kharif,,2001-2002,,
haryana crop.csv,Bajra,Palwal,Kharif,,2001-2002,,
haryana crop.csv,Bajra,Panchkula,Kharif,345.0,2001-2002,0,0
haryana crop.csv,Bajra,Panipat,Kharif,410.0,2001-2002,0,0
haryana crop.csv,Bajra,Rewari,Kharif,58775.0,2001-2002,91000,1.55
haryana crop.csv,Bajra,Rohtak,Kharif,17245.0,2001-2002,22000,1.28
haryana crop.csv,Bajra,Sirsa,Kharif,3393.0,2001-2002,5000,1.47
haryana crop.csv,Bajra,Sonipat,Kharif,7672.0,2001-2002,11000,1.43
haryana crop.csv,Bajra,Yamunanagar,Kharif,1084.0,2001-2002,1000,0.92
haryana crop.csv,Barley,Ambala,Rabi,54.0,2001-2002,0,0
haryana crop.csv,Barley,Bhiwani,Rabi,4055.0,2001-2002,12000,2.96
haryana crop.csv,Barley,Charki dadri,Rabi,,2001-2002,,
haryana crop.csv,Barley,Faridabad,Rabi,1825.0,2001-2002,6000,3.29
haryana crop.csv,Barley,Fatehabad,Rabi,3105.0,2001-2002,10000,3.22
haryana crop.csv,Barley,Gurgaon,Rabi,2634.0,2001-2002,8000,3.04
haryana crop.csv,Barley,Hisar,Rabi,4058.0,2001-2002,11000,2.71
haryana crop.csv,Barley,Jhajjar,Rabi,1923.0,2001-2002,6000,3.12
haryana crop.csv,Barley,Jind,Rabi,1466.0,2001-2002,5000,3.41
haryana crop.csv,Barley,Kaithal,Rabi,40.0,2001-2002,0,0
haryana crop.csv,Barley,Karnal,Rabi,186.0,2001-2002,0,0
haryana crop.csv,Barley,Kurukshetra,Rabi,10.0,2001-2002,0,0
haryana crop.csv,Barley,Mahendragarh,Rabi,1368.0,2001-2002,3000,2.19
haryana crop.csv,Barley,Mewat,Rabi,,2001-2002,,
haryana crop.csv,Barley,Palwal,Rabi,,2001-2002,,
haryana crop.csv,Barley,Panchkula,Rabi,29.0,2001-2002,0,0
haryana crop.csv,Barley,Panipat,Rabi,37.0,2001-2002,0,0
haryana crop.csv,Barley,Rewari,Rabi,1416.0,2001-2002,3000,2.12
haryana crop.csv,Barley,Rohtak,Rabi,1918.0,2001-2002,6000,3.13
haryana crop.csv,Barley,Sirsa,Rabi,5532.0,2001-2002,16000,2.89
haryana crop.csv,Barley,Sonipat,Rabi,,2001-2002,,
haryana crop.csv,Barley,Yamunanagar,Rabi,17.0,2001-2002,0,0
haryana crop.csv,Castor seed,Bhiwani,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Charki dadri,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Fatehabad,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Gurgaon,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Hisar,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Jhajjar,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Jind,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Mahendragarh,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Mewat,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Rewari,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Rohtak,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Sirsa,Kharif,,2001-2002,,
haryana crop.csv,Castor seed,Yamunanagar,Kharif,,2001-2002,,
haryana crop.csv,Cotton(lint),Ambala,Kharif,24.0,2001-2002,,0
haryana crop.csv,Cotton(lint),Bhiwani,Kharif,64668.0,2001-2002,80000,1.24
haryana crop.csv,Cotton(lint),Charki dadri,Kharif,,2001-2002,,
haryana crop.csv,Cotton(lint),Faridabad,Kharif,52.0,2001-2002,,0
haryana crop.csv,Cotton(lint),Fatehabad,Kharif,114880.0,2001-2002,136000,1.18
haryana crop.csv,Cotton(lint),Gurgaon,Kharif,183.0,2001-2002,,0
haryana crop.csv,Cotton(lint),Hisar,Kharif,166958.0,2001-2002,175000,1.05
haryana crop.csv,Cotton(lint),Jhajjar,Kharif,1261.0,2001-2002,2000,1.59
haryana crop.csv,Cotton(lint),Jind,Kharif,46826.0,2001-2002,77000,1.64
haryana crop.csv,Cotton(lint),Kaithal,Kharif,1110.0,2001-2002,1000,0.9
haryana crop.csv,Cotton(lint),Karnal,Kharif,64.0,2001-2002,,0
haryana crop.csv,Cotton(lint),Kurukshetra,Kharif,1.0,2001-2002,,0
haryana crop.csv,Cotton(lint),Mahendragarh,Kharif,1683.0,2001-2002,5000,2.97
haryana crop.csv,Cotton(lint),Mewat,Kharif,,2001-2002,,
haryana crop.csv,Cotton(lint),Palwal,Kharif,,2001-2002,,
haryana crop.csv,Cotton(lint),Panchkula,Kharif,19.0,2001-2002,,0
haryana crop.csv,Cotton(lint),Panipat,Kharif,41.0,2001-2002,,0
haryana crop.csv,Cotton(lint),Rewari,Kharif,1777.0,2001-2002,3000,1.69
haryana crop.csv,Cotton(lint),Rohtak,Kharif,13729.0,2001-2002,10000,0.73
haryana crop.csv,Cotton(lint),Sirsa,Kharif,215369.0,2001-2002,232000,1.08
haryana crop.csv,Cotton(lint),Sonipat,Kharif,818.0,2001-2002,1000,1.22
haryana crop.csv,Cotton(lint),Yamunanagar,Kharif,5.0,2001-2002,,0
haryana crop.csv,Cowpea(Lobia),Hisar,Kharif,,2001-2002,,
haryana crop.csv,Ginger,Ambala,Kharif,,2001-2002,,
haryana crop.csv,Ginger,Hisar,Kharif,,2001-2002,,
haryana crop.csv,Ginger,Jind,Kharif,,2001-2002,,
haryana crop.csv,Ginger,Kaithal,Kharif,,2001-2002,,
haryana crop.csv,Ginger,Panchkula,Kharif,,2001-2002,,
haryana crop.csv,Ginger,Yamunanagar,Kharif,,2001-2002,,
haryana crop.csv,Gram,Ambala,Rabi,113.0,2001-2002,0,0
haryana crop.csv,Gram,Bhiwani,Rabi,81802.0,2001-2002,69000,0.84
haryana crop.csv,Gram,Charki dadri,Rabi,,2001-2002,,
haryana crop.csv,Gram,Faridabad,Rabi,10.0,2001-2002,0,0
haryana crop.csv,Gram,Fatehabad,Rabi,2686.0,2001-2002,3000,1.12
haryana crop.csv,Gram,Gurgaon,Rabi,1600.0,2001-2002,1000,0.63
haryana crop.csv,Gram,Hisar,Rabi,16519.0,2001-2002,15000,0.91
haryana crop.csv,Gram,Jhajjar,Rabi,3570.0,2001-2002,4000,1.12
haryana crop.csv,Gram,Jind,Rabi,735.0,2001-2002,1000,1.36
haryana crop.csv,Gram,Kaithal,Rabi,483.0,2001-2002,0,0
haryana crop.csv,Gram,Karnal,Rabi,323.0,2001-2002,0,0
haryana crop.csv,Gram,Kurukshetra,Rabi,202.0,2001-2002,0,0
haryana crop.csv,Gram,Mahendragarh,Rabi,13873.0,2001-2002,11000,0.79
haryana crop.csv,Gram,Mewat,Rabi,,2001-2002,,
haryana crop.csv,Gram,Palwal,Rabi,,2001-2002,,
haryana crop.csv,Gram,Panchkula,Rabi,554.0,2001-2002,1000,1.81
haryana crop.csv,Gram,Panipat,Rabi,165.0,2001-2002,0,0
haryana crop.csv,Gram,Rewari,Rabi,1052.0,2001-2002,1000,0.95
haryana crop.csv,Gram,Rohtak,Rabi,2631.0,2001-2002,2000,0.76
haryana crop.csv,Gram,Sirsa,Rabi,15877.0,2001-2002,14000,0.88
haryana crop.csv,Gram,Sonipat,Rabi,139.0,2001-2002,0,0
haryana crop.csv,Gram,Yamunanagar,Rabi,142.0,2001-2002,0,0
haryana crop.csv,Groundnut,Ambala,Kharif,1.0,2001-2002,0,0
haryana crop.csv,Groundnut,Bhiwani,Kharif,3.0,2001-2002,0,0
haryana crop.csv,Groundnut,Charki dadri,Kharif,,2001-2002,,
haryana crop.csv,Groundnut,Faridabad,Kharif,,2001-2002,,
haryana crop.csv,Groundnut,Fatehabad,Kharif,,2001-2002,,
haryana crop.csv,Groundnut,Gurgaon,Kharif,94.0,2001-2002,0,0
haryana crop.csv,Groundnut,Hisar,Kharif,30.0,2001-2002,0,0
haryana crop.csv,Groundnut,Jhajjar,Kharif,1.0,2001-2002,0,0
haryana crop.csv,Groundnut,Karnal,Kharif,,2001-2002,,
haryana crop.csv,Groundnut,Mahendragarh,Kharif,77.0,2001-2002,100,1.3
haryana crop.csv,Groundnut,Mewat,Kharif,,2001-2002,,
haryana crop.csv,Groundnut,Panchkula,Kharif,60.0,2001-2002,0,0
haryana crop.csv,Groundnut,Panipat,Kharif,,2001-2002,,
haryana crop.csv,Groundnut,Rewari,Kharif,18.0,2001-2002,0,0
haryana crop.csv,Groundnut,Sirsa,Kharif,113.0,2001-2002,100,0.88
haryana crop.csv,Groundnut,Sonipat,Kharif,2.0,2001-2002,0,0
haryana crop.csv,Groundnut,Yamunanagar,Kharif,86.0,2001-2002,100,1.16
haryana crop.csv,Guar seed,Bhiwani,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Charki dadri,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Faridabad,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Fatehabad,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Gurgaon,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Hisar,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Jhajjar,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Jind,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Karnal,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Mahendragarh,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Mewat,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Palwal,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Panchkula,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Panipat,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Rewari,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Rohtak,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Sirsa,Kharif,,2001-2002,,
haryana crop.csv,Guar seed,Sonipat,Kharif,,2001-2002,,
haryana crop.csv,Horse-gram,Ambala,Kharif,,2001-2002,,
haryana crop.csv,Horse-gram,Bhiwani,Kharif,,2001-2002,,
haryana crop.csv,Horse-gram,Faridabad,Kharif,,2001-2002,,
haryana crop.csv,Horse-gram,Hisar,Kharif,,2001-2002,,
haryana crop.csv,Horse-gram,Karnal,Kharif,137.0,2001-2002,0,0
haryana crop.csv,Horse-gram,Mahendragarh,Kharif,,2001-2002,,
haryana crop.csv,Horse-gram,Mewat,Kharif,,2001-2002,,
haryana crop.csv,Horse-gram,Palwal,Kharif,,2001-2002,,
haryana crop.csv,Horse-gram,Panchkula,Kharif,162.0,2001-2002,0,0
haryana crop.csv,Horse-gram,Rohtak,Kharif,3.0,2001-2002,0,0
haryana crop.csv,Horse-gram,Yamunanagar,Kharif,8.0,2001-2002,0,0
haryana crop.csv,Jowar,Ambala,Kharif,,2001-2002,,
haryana crop.csv,Jowar,Bhiwani,Kharif,2947.0,2001-2002,1000,0.34
haryana crop.csv,Jowar,Charki dadri,Kharif,,2001-2002,,
haryana crop.csv,Jowar,Faridabad,Kharif,17739.0,2001-2002,4000,0.23
haryana crop.csv,Jowar,Fatehabad,Kharif,,2001-2002,,
haryana crop.csv,Jowar,Gurgaon,Kharif,15286.0,2001-2002,3000,0.2
haryana crop.csv,Jowar,Hisar,Kharif,,2001-2002,,
haryana crop.csv,Jowar,Jhajjar,Kharif,26513.0,2001-2002,6000,0.23
haryana crop.csv,Jowar,Jind,Kharif,1364.0,2001-2002,0,0
haryana crop.csv,Jowar,Kaithal,Kharif,81.0,2001-2002,0,0
haryana crop.csv,Jowar,Karnal,Kharif,42.0,2001-2002,0,0
haryana crop.csv,Jowar,Kurukshetra,Kharif,,2001-2002,,
haryana crop.csv,Jowar,Mahendragarh,Kharif,23.0,2001-2002,0,0
haryana crop.csv,Jowar,Mewat,Kharif,,2001-2002,,
haryana crop.csv,Jowar,Palwal,Kharif,,2001-2002,,
haryana crop.csv,Jowar,Panchkula,Kharif,,2001-2002,,
haryana crop.csv,Jowar,Panipat,Kharif,229.0,2001-2002,0,0
haryana crop.csv,Jowar,Rewari,Kharif,1667.0,2001-2002,0,0
haryana crop.csv,Jowar,Rohtak,Kharif,25814.0,2001-2002,5000,0.19
haryana crop.csv,Jowar,Sirsa,Kharif,,2001-2002,,
haryana crop.csv,Jowar,Sonipat,Kharif,12109.0,2001-2002,3000,0.25
haryana crop.csv,Jowar,Yamunanagar,Kharif,,2001-2002,,
haryana crop.csv,Jute,Rohtak,Kharif,,2001-2002,,
haryana crop.csv,Linseed,Panchkula,Rabi,,2001-2002,,
haryana crop.csv,Linseed,Yamunanagar,Rabi,,2001-2002,,
haryana crop.csv,Maize,Ambala,Kharif,3762.0,2001-2002,11000,2.92
haryana crop.csv,Maize,Bhiwani,Kharif,32.0,2001-2002,0,0
haryana crop.csv,Maize,Charki dadri,Kharif,,2001-2002,,
haryana crop.csv,Maize,Faridabad,Kharif,931.0,2001-2002,3000,3.22
haryana crop.csv,Maize,Fatehabad,Kharif,154.0,2001-2002,0,0
haryana crop.csv,Maize,Gurgaon,Kharif,10.0,2001-2002,0,0
haryana crop.csv,Maize,Hisar,Kharif,32.0,2001-2002,0,0
haryana crop.csv,Maize,Jhajjar,Kharif,48.0,2001-2002,0,0
haryana crop.csv,Maize,Jind,Kharif,30.0,2001-2002,0,0
haryana crop.csv,Maize,Kaithal,Kharif,235.0,2001-2002,0,0
haryana crop.csv,Maize,Karnal,Kharif,486.0,2001-2002,3000,6.17
haryana crop.csv,Maize,Kurukshetra,Kharif,382.0,2001-2002,0,0
haryana crop.csv,Maize,Mahendragarh,Kharif,,2001-2002,,
haryana crop.csv,Maize,Mewat,Kharif,,2001-2002,,
haryana crop.csv,Maize,Palwal,Kharif,,2001-2002,,
haryana crop.csv,Maize,Panchkula,Kharif,9782.0,2001-2002,25000,2.56
haryana crop.csv,Maize,Panipat,Kharif,93.0,2001-2002,0,0
haryana crop.csv,Maize,Rewari,Kharif,,2001-2002,,
haryana crop.csv,Maize,Rohtak,Kharif,58.0,2001-2002,0,0
haryana crop.csv,Maize,Sirsa,Kharif,1.0,2001-2002,0,0
haryana crop.csv,Maize,Sonipat,Kharif,247.0,2001-2002,0,0
haryana crop.csv,Maize,Yamunanagar,Kharif,1661.0,2001-2002,5000,3.01
haryana crop.csv,Masoor,Ambala,Rabi,1777.0,2001-2002,1300,0.73
haryana crop.csv,Masoor,Bhiwani,Rabi,11.0,2001-2002,0,0
haryana crop.csv,Masoor,Charki dadri,Rabi,,2001-2002,,
haryana crop.csv,Masoor,Faridabad,Rabi,9.0,2001-2002,0,0
haryana crop.csv,Masoor,Fatehabad,Rabi,28.0,2001-2002,100,3.57
haryana crop.csv,Masoor,Gurgaon,Rabi,1800.0,2001-2002,1000,0.56
haryana crop.csv,Masoor,Hisar,Rabi,,2001-2002,,
haryana crop.csv,Masoor,Jhajjar,Rabi,,2001-2002,,
haryana crop.csv,Masoor,Jind,Rabi,65.0,2001-2002,100,1.54
haryana crop.csv,Masoor,Kaithal,Rabi,325.0,2001-2002,400,1.23
haryana crop.csv,Masoor,Karnal,Rabi,703.0,2001-2002,700,1
haryana crop.csv,Masoor,Kurukshetra,Rabi,824.0,2001-2002,1000,1.21
haryana crop.csv,Masoor,Mahendragarh,Rabi,,2001-2002,,
haryana crop.csv,Masoor,Mewat,Rabi,,2001-2002,,
