State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Tamil Nadu crop.csv,Small millets,Madurai,Kharif,201.0,2016-2017,110,0.55
Tamil Nadu crop.csv,Small millets,Nagapattinam,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,Namakkal,Kharif,115.0,2016-2017,122,1.06
Tamil Nadu crop.csv,Small millets,Perambalur,Kharif,116.0,2016-2017,98,0.84
Tamil Nadu crop.csv,Small millets,Pudukkottai,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,Ramanathapuram,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,Salem,Kharif,1346.0,2016-2017,1868,1.39
Tamil Nadu crop.csv,Small millets,Sivaganga,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,Thanjavur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,The nilgiris,Kharif,5.0,2016-2017,1,0.2
Tamil Nadu crop.csv,Small millets,Theni,Kharif,22.0,2016-2017,23,1.05
Tamil Nadu crop.csv,Small millets,Thiruvallur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,Thiruvarur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,Thoothukudi,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,Tiruchirappalli,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,Tirunelveli,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,Tirupathur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Small millets,Tiruppur,Rabi,3.0,2016-2017,3,1
Tamil Nadu crop.csv,Small millets,Tiruvannamalai,Kharif,5523.0,2016-2017,6958,1.26
Tamil Nadu crop.csv,Small millets,Vellore,Kharif,2211.0,2016-2017,1777,0.8
Tamil Nadu crop.csv,Small millets,Villupuram,Kharif,795.0,2016-2017,475,0.6
Tamil Nadu crop.csv,Small millets,Virudhunagar,Kharif,3.0,2016-2017,2,0.67
Tamil Nadu crop.csv,Soyabean,Coimbatore,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Dindigul,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Erode,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Karur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Nagapattinam,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Salem,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Thanjavur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Thiruvallur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Thoothukudi,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Tirunelveli,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Tiruvannamalai,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Soyabean,Vellore,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Ariyalur,Kharif,413.0,2016-2017,353,0.85
Tamil Nadu crop.csv,Sunflower,Coimbatore,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Cuddalore,Kharif,5.0,2016-2017,4,0.8
Tamil Nadu crop.csv,Sunflower,Dharmapuri,Kharif,122.0,2016-2017,104,0.85
Tamil Nadu crop.csv,Sunflower,Dindigul,Kharif,88.0,2016-2017,75,0.85
Tamil Nadu crop.csv,Sunflower,Erode,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Kanchipuram,Kharif,14.0,2016-2017,12,0.86
Tamil Nadu crop.csv,Sunflower,Karur,Kharif,435.0,2016-2017,377,0.87
Tamil Nadu crop.csv,Sunflower,Krishnagiri,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Madurai,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Nagapattinam,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Namakkal,Kharif,62.0,2016-2017,53,0.85
Tamil Nadu crop.csv,Sunflower,Perambalur,Kharif,26.0,2016-2017,22,0.85
Tamil Nadu crop.csv,Sunflower,Pudukkottai,Kharif,21.0,2016-2017,18,0.86
Tamil Nadu crop.csv,Sunflower,Ramanathapuram,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Salem,Kharif,5.0,2016-2017,4,0.8
Tamil Nadu crop.csv,Sunflower,Sivaganga,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Thanjavur,Kharif,1.0,2016-2017,1,1
Tamil Nadu crop.csv,Sunflower,The nilgiris,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Theni,Kharif,25.0,2016-2017,17,0.68
Tamil Nadu crop.csv,Sunflower,Thenkasi,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Thiruvallur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Thiruvarur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Thoothukudi,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Tiruchirappalli,Kharif,548.0,2016-2017,470,0.86
Tamil Nadu crop.csv,Sunflower,Tirunelveli,Kharif,116.0,2016-2017,99,0.85
Tamil Nadu crop.csv,Sunflower,Tirupathur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Sunflower,Tiruppur,Kharif,6.0,2016-2017,5,0.83
Tamil Nadu crop.csv,Sunflower,Tiruvannamalai,Kharif,47.0,2016-2017,40,0.85
Tamil Nadu crop.csv,Sunflower,Vellore,Kharif,4.0,2016-2017,3,0.75
Tamil Nadu crop.csv,Sunflower,Villupuram,Kharif,5.0,2016-2017,4,0.8
Tamil Nadu crop.csv,Sunflower,Virudhunagar,Kharif,16.0,2016-2017,14,0.88
Tamil Nadu crop.csv,Urad,Ariyalur,Kharif,1333.0,2016-2017,1030,0.77
Tamil Nadu crop.csv,Urad,Chengalpattu,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Urad,Chennai,Rabi,,2016-2017,,
Tamil Nadu crop.csv,Urad,Coimbatore,Kharif,222.0,2016-2017,172,0.77
Tamil Nadu crop.csv,Urad,Cuddalore,Kharif,1371.0,2016-2017,810,0.59
Tamil Nadu crop.csv,Urad,Dharmapuri,Kharif,3123.0,2016-2017,1391,0.45
Tamil Nadu crop.csv,Urad,Dindigul,Kharif,433.0,2016-2017,335,0.77
Tamil Nadu crop.csv,Urad,Erode,Kharif,801.0,2016-2017,619,0.77
Tamil Nadu crop.csv,Urad,Kallakurichi,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Urad,Kanchipuram,Kharif,1623.0,2016-2017,1255,0.77
Tamil Nadu crop.csv,Urad,Kanniyakumari,Kharif,126.0,2016-2017,97,0.77
Tamil Nadu crop.csv,Urad,Karur,Kharif,397.0,2016-2017,307,0.77
Tamil Nadu crop.csv,Urad,Krishnagiri,Kharif,1352.0,2016-2017,1045,0.77
Tamil Nadu crop.csv,Urad,Madurai,Kharif,850.0,2016-2017,657,0.77
Tamil Nadu crop.csv,Urad,Mayiladuthurai,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Urad,Nagapattinam,Kharif,31.0,2016-2017,24,0.77
Tamil Nadu crop.csv,Urad,Namakkal,Kharif,914.0,2016-2017,374,0.41
Tamil Nadu crop.csv,Urad,Perambalur,Kharif,381.0,2016-2017,295,0.77
Tamil Nadu crop.csv,Urad,Pudukkottai,Kharif,1638.0,2016-2017,1266,0.77
Tamil Nadu crop.csv,Urad,Ramanathapuram,Kharif,61.0,2016-2017,47,0.77
Tamil Nadu crop.csv,Urad,Ranipet,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Urad,Salem,Kharif,6407.0,2016-2017,4400,0.69
Tamil Nadu crop.csv,Urad,Sivaganga,Kharif,393.0,2016-2017,304,0.77
Tamil Nadu crop.csv,Urad,Thanjavur,Kharif,10184.0,2016-2017,12048,1.18
Tamil Nadu crop.csv,Urad,Theni,Kharif,580.0,2016-2017,448,0.77
Tamil Nadu crop.csv,Urad,Thenkasi,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Urad,Thiruvallur,Kharif,304.0,2016-2017,235,0.77
Tamil Nadu crop.csv,Urad,Thiruvarur,Kharif,467.0,2016-2017,361,0.77
Tamil Nadu crop.csv,Urad,Thoothukudi,Kharif,1210.0,2016-2017,935,0.77
Tamil Nadu crop.csv,Urad,Tiruchirappalli,Kharif,776.0,2016-2017,600,0.77
Tamil Nadu crop.csv,Urad,Tirunelveli,Kharif,2473.0,2016-2017,1911,0.77
Tamil Nadu crop.csv,Urad,Tirupathur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Urad,Tiruppur,Kharif,79.0,2016-2017,61,0.77
Tamil Nadu crop.csv,Urad,Tiruvannamalai,Kharif,10814.0,2016-2017,5233,0.48
Tamil Nadu crop.csv,Urad,Vellore,Kharif,2491.0,2016-2017,1926,0.77
Tamil Nadu crop.csv,Urad,Villupuram,Kharif,20335.0,2016-2017,16832,0.83
Tamil Nadu crop.csv,Urad,Virudhunagar,Kharif,308.0,2016-2017,238,0.77
Tamil Nadu crop.csv,Varagu,Coimbatore,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Cuddalore,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Dharmapuri,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Dindigul,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Karur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Madurai,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Namakkal,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Perambalur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Pudukkottai,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Ramanathapuram,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Salem,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Sivaganga,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Thanjavur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Theni,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Thoothukudi,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Tiruchirappalli,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Tiruvannamalai,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Vellore,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Villupuram,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Varagu,Virudhunagar,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Wheat,Coimbatore,Rabi,,2016-2017,,
Tamil Nadu crop.csv,Wheat,Dindigul,Rabi,,2016-2017,,
Tamil Nadu crop.csv,Wheat,Krishnagiri,Rabi,,2016-2017,,
Tamil Nadu crop.csv,Wheat,Namakkal,Rabi,,2016-2017,,
Tamil Nadu crop.csv,Wheat,Ramanathapuram,Rabi,,2016-2017,,
Tamil Nadu crop.csv,Wheat,Salem,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Wheat,The nilgiris,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Wheat,Tiruppur,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Wheat,Vellore,Kharif,,2016-2017,,
Tamil Nadu crop.csv,Arhar/Tur,Ariyalur,Kharif,155.0,2017-2018,169,1.09
Tamil Nadu crop.csv,Arhar/Tur,Chengalpattu,Rabi,,2017-2018,,
Tamil Nadu crop.csv,Arhar/Tur,Coimbatore,Kharif,170.0,2017-2018,186,1.09
Tamil Nadu crop.csv,Arhar/Tur,Cuddalore,Kharif,67.0,2017-2018,73,1.09
Tamil Nadu crop.csv,Arhar/Tur,Dharmapuri,Kharif,8709.0,2017-2018,11853,1.36
Tamil Nadu crop.csv,Arhar/Tur,Dindigul,Kharif,1397.0,2017-2018,1527,1.09
Tamil Nadu crop.csv,Arhar/Tur,Erode,Kharif,1299.0,2017-2018,1313,1.01
Tamil Nadu crop.csv,Arhar/Tur,Kallakurichi,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Arhar/Tur,Kanchipuram,Kharif,17.0,2017-2018,18,1.06
Tamil Nadu crop.csv,Arhar/Tur,Kanniyakumari,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Arhar/Tur,Karur,Kharif,5446.0,2017-2018,1465,0.27
Tamil Nadu crop.csv,Arhar/Tur,Krishnagiri,Kharif,8155.0,2017-2018,8505,1.04
Tamil Nadu crop.csv,Arhar/Tur,Madurai,Kharif,2793.0,2017-2018,3466,1.24
Tamil Nadu crop.csv,Arhar/Tur,Namakkal,Kharif,584.0,2017-2018,409,0.7
Tamil Nadu crop.csv,Arhar/Tur,Perambalur,Kharif,565.0,2017-2018,837,1.48
Tamil Nadu crop.csv,Arhar/Tur,Pudukkottai,Kharif,554.0,2017-2018,605,1.09
Tamil Nadu crop.csv,Arhar/Tur,Ramanathapuram,Kharif,2.0,2017-2018,2,1
Tamil Nadu crop.csv,Arhar/Tur,Ranipet,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Arhar/Tur,Salem,Kharif,2320.0,2017-2018,2188,0.94
Tamil Nadu crop.csv,Arhar/Tur,Sivaganga,Kharif,83.0,2017-2018,91,1.1
Tamil Nadu crop.csv,Arhar/Tur,Thanjavur,Kharif,72.0,2017-2018,78,1.08
Tamil Nadu crop.csv,Arhar/Tur,Theni,Kharif,2045.0,2017-2018,2028,0.99
Tamil Nadu crop.csv,Arhar/Tur,Thenkasi,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Arhar/Tur,Thiruvallur,Kharif,183.0,2017-2018,200,1.09
Tamil Nadu crop.csv,Arhar/Tur,Thiruvarur,Kharif,8.0,2017-2018,9,1.13
Tamil Nadu crop.csv,Arhar/Tur,Thoothukudi,Kharif,21.0,2017-2018,23,1.1
Tamil Nadu crop.csv,Arhar/Tur,Tiruchirappalli,Kharif,2584.0,2017-2018,4395,1.7
Tamil Nadu crop.csv,Arhar/Tur,Tirunelveli,Kharif,12.0,2017-2018,13,1.08
Tamil Nadu crop.csv,Arhar/Tur,Tirupathur,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Arhar/Tur,Tiruppur,Kharif,108.0,2017-2018,118,1.09
Tamil Nadu crop.csv,Arhar/Tur,Tiruvannamalai,Kharif,1172.0,2017-2018,1963,1.67
Tamil Nadu crop.csv,Arhar/Tur,Vellore,Kharif,9880.0,2017-2018,11352,1.15
Tamil Nadu crop.csv,Arhar/Tur,Villupuram,Kharif,161.0,2017-2018,176,1.09
Tamil Nadu crop.csv,Arhar/Tur,Virudhunagar,Kharif,663.0,2017-2018,724,1.09
Tamil Nadu crop.csv,Bajra,Ariyalur,Kharif,1473.0,2017-2018,3470,2.36
Tamil Nadu crop.csv,Bajra,Chengalpattu,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Bajra,Coimbatore,Kharif,116.0,2017-2018,273,2.35
Tamil Nadu crop.csv,Bajra,Cuddalore,Kharif,5179.0,2017-2018,19804,3.82
Tamil Nadu crop.csv,Bajra,Dharmapuri,Kharif,390.0,2017-2018,429,1.1
Tamil Nadu crop.csv,Bajra,Dindigul,Kharif,243.0,2017-2018,573,2.36
Tamil Nadu crop.csv,Bajra,Erode,Kharif,150.0,2017-2018,353,2.35
Tamil Nadu crop.csv,Bajra,Kallakurichi,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Bajra,Kanchipuram,Kharif,19.0,2017-2018,45,2.37
Tamil Nadu crop.csv,Bajra,Karur,Kharif,232.0,2017-2018,547,2.36
Tamil Nadu crop.csv,Bajra,Krishnagiri,Kharif,612.0,2017-2018,1442,2.36
Tamil Nadu crop.csv,Bajra,Madurai,Kharif,909.0,2017-2018,2827,3.11
Tamil Nadu crop.csv,Bajra,Nagapattinam,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Bajra,Namakkal,Kharif,229.0,2017-2018,540,2.36
Tamil Nadu crop.csv,Bajra,Perambalur,Kharif,56.0,2017-2018,132,2.36
Tamil Nadu crop.csv,Bajra,Pudukkottai,Kharif,9.0,2017-2018,21,2.33
Tamil Nadu crop.csv,Bajra,Ramanathapuram,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Bajra,Ranipet,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Bajra,Salem,Kharif,547.0,2017-2018,1076,1.97
Tamil Nadu crop.csv,Bajra,Sivaganga,Kharif,1.0,2017-2018,2,2
Tamil Nadu crop.csv,Bajra,Thanjavur,Kharif,2.0,2017-2018,5,2.5
Tamil Nadu crop.csv,Bajra,The nilgiris,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Bajra,Theni,Kharif,637.0,2017-2018,1189,1.87
Tamil Nadu crop.csv,Bajra,Thenkasi,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Bajra,Thiruvallur,Kharif,692.0,2017-2018,1630,2.36
Tamil Nadu crop.csv,Bajra,Thoothukudi,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Bajra,Tiruchirappalli,Kharif,440.0,2017-2018,1141,2.59
Tamil Nadu crop.csv,Bajra,Tirunelveli,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Bajra,Tirupathur,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Bajra,Tiruppur,Kharif,183.0,2017-2018,431,2.36
Tamil Nadu crop.csv,Bajra,Tiruvannamalai,Kharif,5175.0,2017-2018,9776,1.89
Tamil Nadu crop.csv,Bajra,Vellore,Kharif,1346.0,2017-2018,3529,2.62
Tamil Nadu crop.csv,Bajra,Villupuram,Kharif,27311.0,2017-2018,59019,2.16
Tamil Nadu crop.csv,Bajra,Virudhunagar,Kharif,77.0,2017-2018,181,2.35
Tamil Nadu crop.csv,Castor seed,Ariyalur,Kharif,47.0,2017-2018,15.604,0.33
Tamil Nadu crop.csv,Castor seed,Chengalpattu,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Castor seed,Coimbatore,Kharif,15.0,2017-2018,6,0.4
Tamil Nadu crop.csv,Castor seed,Cuddalore,Kharif,8.0,2017-2018,5.544,0.69
Tamil Nadu crop.csv,Castor seed,Dharmapuri,Kharif,291.0,2017-2018,99.813,0.34
Tamil Nadu crop.csv,Castor seed,Dindigul,Kharif,10.0,2017-2018,3.58,0.36
Tamil Nadu crop.csv,Castor seed,Erode,Kharif,296.0,2017-2018,91,0.31
Tamil Nadu crop.csv,Castor seed,Kallakurichi,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Castor seed,Kanchipuram,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Castor seed,Kanniyakumari,Kharif,,2017-2018,,
Tamil Nadu crop.csv,Castor seed,Karur,Kharif,29.0,2017-2018,13,0.45
Tamil Nadu crop.csv,Castor seed,Krishnagiri,Kharif,868.0,2017-2018,285.572,0.33
Tamil Nadu crop.csv,Castor seed,Madurai,Kharif,36.0,2017-2018,12.888,0.36
Tamil Nadu crop.csv,Castor seed,Namakkal,Kharif,1254.0,2017-2018,372.438,0.3
Tamil Nadu crop.csv,Castor seed,Perambalur,Kharif,200.0,2017-2018,60,0.3
Tamil Nadu crop.csv,Castor seed,Pudukkottai,Kharif,1.0,2017-2018,1,1
Tamil Nadu crop.csv,Castor seed,Ramanathapuram,Kharif,,2017-2018,,
